coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
24,the princess,She,181,0,3,0
24,the princess,she,180,23,26,0
26,"the old Dame , who had always felt very sorry for the Queen and her pretty daughters",my,6,35,37,0
26,"the old Dame , who had always felt very sorry for the Queen and her pretty daughters","the old Dame, who had always felt very sorry for the Queen and her pretty daughters",6,67,150,0
28,her pretty daughters,her pretty daughters,6,130,150,1
32,the hen - wife,the hen-wife,14,109,121,0
32,the hen - wife,the hen-wife,7,43,55,0
32,the hen - wife,her,14,142,145,0
32,the hen - wife,the hen-wife,31,62,74,0
32,the hen - wife,the hen-wife,8,81,93,0
32,the hen - wife,her,31,83,86,0
32,the hen - wife,the hen-wife,37,30,42,0
32,the hen - wife,my,38,23,25,0
32,the hen - wife,the hen-wife,26,120,132,0
32,the hen - wife,her,26,141,144,0
6,Aweel,Aweel,9,1,6,0
37,the old woman,her,32,48,51,0
37,the old woman,the old woman,32,22,35,0
37,the old woman,her,164,3,6,0
37,the old woman,the old woman,9,46,59,0
37,the old woman,thy,162,14,17,1
37,the old woman,she,161,100,103,0
37,the old woman,her,161,79,82,0
37,the old woman,the old woman,182,24,37,0
37,the old woman,she,161,33,36,0
37,the old woman,the old woman,161,6,19,0
37,the old woman,her,173,143,146,0
37,the old woman,her,173,85,88,0
37,the old woman,the old woman,173,59,72,0
37,the old woman,her,19,58,61,0
37,the old woman,the old woman,19,27,40,0
37,the old woman,the old woman,142,11,24,0
37,the old woman,The old woman,130,0,13,0
37,the old woman,she,142,44,47,0
37,the old woman,her,142,93,96,0
37,the old woman,her,19,79,82,0
40,the second Princess,the second Princess,14,24,43,0
40,the second Princess,the second Princess,10,70,89,0
42,her sister,her sister,10,131,141,0
42,her sister,her sister,15,75,85,0
42,her sister,her sister,14,73,83,0
45,sisters,sisters,11,126,133,0
48,"a great and wealthy Prince , who married her","a great and wealthy Prince, who married her",12,56,99,0
55,the old hen - wife,the old hen-wife,17,4,20,0
55,the old hen - wife,her,17,45,48,0
63,the youngest Princess,the youngest Princess,21,50,71,0
63,the youngest Princess,her,21,96,99,0
63,the youngest Princess,she,22,41,44,0
63,the youngest Princess,She,23,0,3,0
63,the youngest Princess,she,23,53,56,0
63,the youngest Princess,she,24,5,8,0
63,the youngest Princess,she,26,104,107,0
63,the youngest Princess,her,26,22,25,0
63,the youngest Princess,thou,27,96,100,0
63,the youngest Princess,she,28,53,56,0
63,the youngest Princess,she,29,14,17,0
63,the youngest Princess,she,29,49,52,0
63,the youngest Princess,her,29,147,150,0
63,the youngest Princess,she,30,39,42,0
63,the youngest Princess,thee,27,57,61,0
63,the youngest Princess,thy,27,23,26,0
64,the old witch,the old witch,22,66,79,0
66,a third coach - and - six,a third coach-and-six,24,31,52,0
70,the old Dame,the old Dame,27,78,90,0
70,the old Dame,I,123,10,11,0
70,the old Dame,the old Dame,123,56,68,0
70,the old Dame,I,123,75,76,0
70,the old Dame,I,124,19,20,0
70,the old Dame,I,126,4,5,0
71,the little Princess,the little Princess,170,36,55,0
71,the little Princess,the little Princess,167,99,118,0
71,the little Princess,her,103,47,50,0
71,the little Princess,the little Princess,201,16,35,0
71,the little Princess,her,97,121,124,0
71,the little Princess,she,96,34,37,0
71,the little Princess,she,96,91,94,0
71,the little Princess,her,96,109,112,0
71,the little Princess,she,96,141,144,0
71,the little Princess,she,97,4,7,0
71,the little Princess,she,97,18,21,0
71,the little Princess,she,96,10,13,0
71,the little Princess,she,97,41,44,0
71,the little Princess,her,92,37,40,0
71,the little Princess,She,98,0,3,0
71,the little Princess,she,98,116,119,0
71,the little Princess,she,99,3,6,0
71,the little Princess,her,99,100,103,0
71,the little Princess,she,99,142,145,0
71,the little Princess,her,97,99,102,0
71,the little Princess,her,99,204,207,0
71,the little Princess,herself,95,123,130,0
71,the little Princess,she,95,35,38,0
71,the little Princess,her,92,55,58,0
71,the little Princess,she,90,30,33,0
71,the little Princess,her,90,7,10,0
71,the little Princess,she,85,14,17,0
71,the little Princess,her,84,233,236,0
71,the little Princess,her,93,44,47,0
71,the little Princess,she,95,91,94,0
71,the little Princess,she,93,68,71,0
71,the little Princess,her,84,141,144,0
71,the little Princess,the little Princess,84,99,118,0
71,the little Princess,her,94,22,25,0
71,the little Princess,her,94,50,53,0
71,the little Princess,her,94,92,95,0
71,the little Princess,she,95,3,6,0
71,the little Princess,her,84,178,181,0
71,the little Princess,her,99,238,241,0
71,the little Princess,her,90,40,43,0
71,the little Princess,She,102,0,3,0
71,the little Princess,you,39,40,43,0
71,the little Princess,ye,39,36,38,0
71,the little Princess,she,101,24,27,0
71,the little Princess,she,100,92,95,0
71,the little Princess,your,39,10,14,0
71,the little Princess,your,38,58,62,0
71,the little Princess,her,102,44,47,0
71,the little Princess,her,102,76,79,0
71,the little Princess,your,32,135,139,0
71,the little Princess,she,100,52,55,0
71,the little Princess,she,100,7,10,0
71,the little Princess,the little Princess,31,16,35,0
71,the little Princess,the little Princess,28,3,22,0
71,the little Princess,you,38,5,8,0
73,the old wife,the old wife,28,80,92,0
73,the old wife,the old wife,192,11,23,0
250,the Black Bull of,the Black Bull of,32,101,118,0
82,the poor little maiden,her,34,76,79,0
82,the poor little maiden,my,35,24,26,0
82,the poor little maiden,I,36,1,2,0
82,the poor little maiden,her,34,67,70,0
82,the poor little maiden,her,34,25,28,0
82,the poor little maiden,She,34,0,3,0
82,the poor little maiden,the poor little maiden,33,14,36,0
82,the poor little maiden,she,35,37,40,0
251,the Bull,the Bull,35,5,13,0
251,the Bull,he,52,5,7,0
251,the Bull,I,82,66,67,0
251,the Bull,his,51,142,145,0
251,the Bull,his,78,85,88,0
251,the Bull,the Bull,50,127,135,0
251,the Bull,the Bull,81,52,60,0
251,the Bull,me,83,77,79,0
251,the Bull,he,84,17,19,0
251,the Bull,his,50,185,188,0
84,the poor Princess,her,71,155,158,0
84,the poor Princess,she,41,8,11,0
84,the poor Princess,herself,41,25,32,0
84,the poor Princess,the poor Princess,71,132,149,0
84,the poor Princess,she,44,8,11,0
84,the poor Princess,her,42,138,141,0
84,the poor Princess,her,40,42,45,1
84,the poor Princess,she,42,9,12,0
84,the poor Princess,she,44,86,89,0
84,the poor Princess,her,44,23,26,0
84,the poor Princess,she,42,69,72,0
84,the poor Princess,her,40,102,105,1
84,the poor Princess,the poor Princess,40,9,26,0
84,the poor Princess,she,40,92,95,0
88,the Wise Woman,the Wise Woman,40,133,147,0
92,the poor maiden,she,43,90,93,0
92,the poor maiden,her,43,112,115,0
92,the poor maiden,the poor maiden,43,35,50,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Bull,66,7,15,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,53,7,21,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,55,29,43,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,57,72,86,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,59,45,59,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,my,59,97,99,1
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,65,24,38,1
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull of Norroway,48,45,71,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,72,16,30,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Bull,45,42,50,0
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,my,48,106,108,1
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,the Black Bull,51,68,82,1
7,the Bull/the Black Bull of Norroway/the Black Bull/a Black Bull,a Black Bull,132,86,98,0
254,one of my brothers,one of my brothers,48,99,117,0
255,my brothers,my brothers,48,106,117,1
255,my brothers,my brothers,59,97,108,1
101,"a very splendid footman , who treated the Black Bull","a very splendid footman, who treated the Black Bull",51,31,82,0
104,the Lord of the Castle,his,54,13,16,1
104,the Lord of the Castle,his,52,79,82,1
104,the Lord of the Castle,the Lord of the Castle,52,51,73,0
106,his Lady,his Lady,54,13,21,0
106,his Lady,his Lady,52,79,87,0
107,a great and noble company,a great and noble company,52,93,118,0
110,the lord,the Lord,61,5,13,0
110,the lord,The Lord,54,0,8,0
115,mortal,mortal,67,151,157,0
115,mortal,mortal,55,226,232,0
116,her strange companion,her strange companion,57,107,128,0
256,another of my brothers,another of my brothers,59,86,108,0
122,Lady of the Castle,Lady of the Castle,61,18,36,0
126,the Black Bull of Norroway,the Black Bull of Norroway,64,17,43,0
130,the Black Bull 's youngest brother,the Black Bull's youngest brother,65,24,57,0
258,Lady,thyself,77,28,35,0
258,Lady,thee,79,43,47,0
258,Lady,Thou,81,1,5,0
258,Lady,thee,81,36,40,0
258,Lady,thee,82,25,29,0
258,Lady,thou,78,8,12,0
258,Lady,thee,83,25,29,0
258,Lady,thou,82,46,50,0
258,Lady,thou,77,13,17,0
258,Lady,thee,78,77,81,0
258,Lady,thee,77,7,11,0
258,Lady,Lady,73,18,22,0
264,the Evil Spirit of the Glen,the Evil Spirit of the Glen,78,39,66,0
265,the Evil Spirit,the Evil Spirit,82,84,99,0
265,the Evil Spirit,the Evil Spirit,83,45,60,0
267,The Bull hath conquered,The Bull hath conquered,87,1,24,0
268,a noble animal,a noble animal,89,5,19,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",himself,92,325,332,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",the Evil Spirit,92,141,156,1
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit","the Prince of Norroway, who, having vanquished the Evil Spirit",92,94,156,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",he,89,20,22,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",his,92,337,340,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",he,92,375,377,1
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",he,92,394,396,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",his,92,414,417,1
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",he,93,11,13,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",he,93,26,28,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",him,94,61,64,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",him,94,81,84,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",him,92,229,232,0
8,"the Prince of Norroway , who , having vanquished the Evil Spirit/the Evil Spirit",him,92,204,207,0
149,the maiden whom he loved,the maiden whom he loved,92,359,383,0
150,his bride,his bride,92,414,423,0
159,an old smith,him,102,23,26,0
159,an old smith,an old smith,101,103,115,0
159,an old smith,his,101,131,134,0
159,an old smith,he,102,30,32,0
161,the old man,his,103,22,25,0
161,the old man,his,103,67,70,0
161,the old man,I,114,27,28,0
161,the old man,he,119,24,26,0
161,the old man,me,114,74,76,0
161,the old man,The old man,103,0,11,0
161,the old man,I,114,0,1,0
161,the old man,the old man,112,46,57,0
161,the old man,the old man,117,23,34,0
161,the old man,he,104,18,20,0
161,the old man,he,103,79,81,0
269,na,na,104,5,7,0
270,lassie,lassie,104,9,15,0
272,Folk maun,thou,109,9,13,0
272,Folk maun,thou,115,36,40,0
272,Folk maun,thee,115,27,31,0
272,Folk maun,Folk maun,105,0,9,0
272,Folk maun,thee,110,19,23,0
273,the folk who try to do so,their,105,176,181,0
273,the folk who try to do so,they,106,4,8,0
273,the folk who try to do so,the folk who try to do so,105,126,151,0
274,those who are shod with iron shoon,those who are shod with iron shoon,106,68,102,0
274,those who are shod with iron shoon,them,114,17,21,0
274,those who are shod with iron shoon,they,117,41,45,0
275,good man,good man,109,33,41,0
167,the smith,the smith,118,71,80,0
167,the smith,his,118,160,163,0
167,the smith,his,118,132,135,0
167,the smith,his,118,112,115,0
173,an old washerwoman,her,120,157,160,1
173,an old washerwoman,an old washerwoman,120,116,134,0
175,her only daughter,her only daughter,120,157,174,0
177,"The washerwoman , who was old and ugly , with a sly and evil face","The washerwoman, who was old and ugly, with a sly and evil face",122,0,63,0
178,the Black Knight of Norroway,he,134,134,136,1
178,the Black Knight of Norroway,he,134,98,100,1
178,the Black Knight of Norroway,thee,139,24,28,0
178,the Black Knight of Norroway,his,134,21,24,0
178,the Black Knight of Norroway,his,133,66,69,0
178,the Black Knight of Norroway,he,132,136,138,0
178,the Black Knight of Norroway,him,132,77,80,0
178,the Black Knight of Norroway,him,132,59,62,0
178,the Black Knight of Norroway,him,129,105,108,0
178,the Black Knight of Norroway,he,127,4,6,0
178,the Black Knight of Norroway,the Black Knight of Norroway,122,165,193,0
178,the Black Knight of Norroway,thy,139,38,41,0
178,the Black Knight of Norroway,he,134,64,66,0
178,the Black Knight of Norroway,He,133,0,2,0
178,the Black Knight of Norroway,he,122,225,227,0
178,the Black Knight of Norroway,thou,138,42,46,0
178,the Black Knight of Norroway,thou,138,7,11,0
178,the Black Knight of Norroway,thee,136,55,59,1
178,the Black Knight of Norroway,the Black Knight of Norroway,144,141,169,0
276,maiden,maiden,125,14,20,0
9,"the Black Knight of Norroway , who is an exceeding great and powerful Prince/the Black Knight",him,163,109,112,0
9,"the Black Knight of Norroway , who is an exceeding great and powerful Prince/the Black Knight",the Black Knight,163,25,41,0
9,"the Black Knight of Norroway , who is an exceeding great and powerful Prince/the Black Knight","the Black Knight of Norroway, who is an exceeding great and powerful Prince",126,28,103,0
9,"the Black Knight of Norroway , who is an exceeding great and powerful Prince/the Black Knight",he,163,45,47,0
278,an exceeding great and powerful Prince,an exceeding great and powerful Prince,126,65,103,1
279,the Black Knight,the Black Knight,194,15,31,0
279,the Black Knight,his,167,223,226,0
279,the Black Knight,him,167,257,260,0
279,the Black Knight,he,167,278,280,0
279,the Black Knight,him,166,119,122,0
279,the Black Knight,the Black Knight,166,50,66,0
279,the Black Knight,he,169,75,77,0
279,the Black Knight,the Black Knight,132,6,22,0
279,the Black Knight,he,167,166,168,0
279,the Black Knight,the Black Knight,149,80,96,0
280,a mighty Spirit of Evil that lived in,a mighty Spirit of Evil that lived in,132,170,207,0
282,the Spirit,the Spirit,133,15,25,0
283,"a maiden whom he would fain have wedded , and whom he hath lost",she,135,20,23,0
283,"a maiden whom he would fain have wedded , and whom he hath lost","a maiden whom he would fain have wedded, and whom he hath lost",134,84,146,0
284,no living person,no living person,135,29,45,0
285,a stranger like thee,a stranger like thee,136,39,59,0
184,the maiden,the maiden,142,145,155,0
185,the Knight,thy,186,95,98,0
185,the Knight,the Knight,142,160,170,0
185,the Knight,his,142,175,178,0
185,the Knight,his,144,199,202,0
185,the Knight,the Knight,185,35,45,0
186,her daughter,her daughter,143,100,112,0
186,her daughter,her daughter,142,310,322,0
187,the young Gallant,the young Gallant,143,21,38,0
195,the young man,the young man,145,23,36,0
195,the young man,him,145,72,75,0
195,the young man,his,145,113,116,0
195,the young man,him,145,213,216,0
195,the young man,him,150,85,88,0
195,the young man,him,150,69,72,0
195,the young man,his,146,110,113,1
195,the young man,he,148,188,190,0
195,the young man,he,148,8,10,0
195,the young man,he,148,209,211,0
195,the young man,him,146,28,31,0
195,the young man,his,149,160,163,0
195,the young man,his,148,64,67,0
10,the Evil Spirit of the Glen,the Evil Spirit of the Glen,145,132,159,0
196,someone who could wash it,someone who could wash it,145,183,208,0
197,a wise woman,she,146,123,126,0
197,a wise woman,a wise woman,146,35,47,0
197,a wise woman,she,147,20,23,0
197,a wise woman,she,146,53,56,0
198,his wife,his wife,146,110,118,0
199,"a loving , a faithful , and a true helpmeet","a loving, a faithful, and a true helpmeet",147,36,77,0
200,the washerwoman,the washerwoman,148,123,138,1
200,the washerwoman,she,196,146,149,0
200,the washerwoman,she,196,9,12,0
200,the washerwoman,she,181,120,123,0
200,the washerwoman,thou,159,7,11,0
200,the washerwoman,the washerwoman,174,4,19,0
200,the washerwoman,thou,158,42,46,0
200,the washerwoman,her,195,123,126,0
200,the washerwoman,her,181,63,66,0
200,the washerwoman,the washerwoman,157,112,127,0
200,the washerwoman,her,195,46,49,0
200,the washerwoman,the washerwoman,181,22,37,0
200,the washerwoman,the washerwoman,195,22,37,0
200,the washerwoman,the washerwoman,148,19,34,0
200,the washerwoman,the washerwoman,164,20,35,0
200,the washerwoman,the washerwoman,149,198,213,1
200,the washerwoman,her,181,170,173,0
200,the washerwoman,her,181,77,80,0
200,the washerwoman,she,181,81,84,0
203,the washerwoman 's daughter,the washerwoman's daughter,148,123,149,0
203,the washerwoman 's daughter,the washerwoman's daughter,149,198,224,0
203,the washerwoman 's daughter,her,148,224,227,0
211,the possessor of them,the possessor of them,161,133,154,0
286,thy daughter,thy daughter,162,14,26,0
214,the wily old woman,I,167,359,360,0
214,the wily old woman,me,168,72,74,0
214,the wily old woman,she,169,13,16,0
214,the wily old woman,her,169,52,55,0
214,the wily old woman,her,170,17,20,0
214,the wily old woman,me,177,229,231,0
214,the wily old woman,her,170,113,116,0
214,the wily old woman,she,171,10,13,0
214,the wily old woman,she,171,30,33,0
214,the wily old woman,she,173,39,42,0
214,the wily old woman,I,177,174,175,0
214,the wily old woman,I,177,139,140,0
214,the wily old woman,I,177,104,105,0
214,the wily old woman,her,177,75,78,0
214,the wily old woman,she,175,13,16,0
214,the wily old woman,she,175,21,24,0
214,the wily old woman,I,175,50,51,0
214,the wily old woman,I,167,324,325,0
214,the wily old woman,I,168,17,18,0
214,the wily old woman,she,166,5,8,0
214,the wily old woman,the wily old woman,165,5,23,0
214,the wily old woman,her,166,21,24,0
214,the wily old woman,she,166,35,38,0
214,the wily old woman,her,165,77,80,0
214,the wily old woman,she,167,3,6,0
214,the wily old woman,her,165,119,122,0
214,the wily old woman,her,167,45,48,0
217,this strange maiden,thee,167,371,375,0
217,this strange maiden,this strange maiden,166,146,165,0
217,this strange maiden,thou,168,45,49,0
217,this strange maiden,thee,167,337,341,0
217,this strange maiden,thee,168,30,34,0
11,the Black Knight,him,183,131,134,0
11,the Black Knight,the Black Knight,167,132,148,0
11,the Black Knight,the Black Knight,183,20,36,0
11,the Black Knight,his,183,61,64,0
11,the Black Knight,his,183,109,112,1
220,the old washerwoman,the old washerwoman,200,43,62,0
220,the old washerwoman,her,200,67,70,1
220,the old washerwoman,the old washerwoman,169,112,131,0
223,the Black Prince,the Black Prince,173,175,191,0
226,the young Prince whom she watched so tenderly,the young Prince whom she watched so tenderly,178,4,49,0
228,the Prince,the Prince,181,183,193,0
230,his attendants,his attendants,183,109,123,0
231,the servants,we,186,20,22,0
231,the servants,they,184,25,29,0
231,the servants,the servants,184,7,19,0
231,the servants,them,184,79,83,0
232,an old huntsman,he,188,0,2,0
232,an old huntsman,his,185,68,71,0
232,an old huntsman,he,192,55,57,0
232,an old huntsman,he,186,10,12,0
232,an old huntsman,an old huntsman,185,8,23,0
288,Master,Master,186,1,7,0
288,Master,Master,192,46,52,0
289,the sweet singer,the sweet singer,186,42,58,0
12,Singer,Singer,187,1,7,0
291,no singer,no singer,189,10,19,0
234,The old huntsman,his,194,54,57,0
234,The old huntsman,his,191,23,26,0
234,The old huntsman,The old huntsman,191,0,16,0
234,The old huntsman,I,190,90,91,0
234,The old huntsman,I,190,48,49,0
234,The old huntsman,My,190,0,2,0
236,the man,he,201,5,7,0
236,the man,his,195,64,67,0
236,the man,the man,194,76,83,0
236,the man,he,194,117,119,0
236,the man,his,195,102,105,0
236,the man,he,195,115,117,0
236,the man,his,195,160,163,0
236,the man,he,196,79,81,0
236,the man,he,197,24,26,0
236,the man,his,197,77,80,0
236,the man,he,196,160,162,0
236,the man,he,196,178,180,0
236,the man,his,199,34,37,0
236,the man,he,200,95,97,0
236,the man,he,198,22,24,0
236,the man,he,200,22,24,0
236,the man,he,200,9,11,0
236,the man,he,199,5,7,0
236,the man,he,198,9,11,0
236,the man,him,199,81,84,0
242,her deceitful daughter,her deceitful daughter,200,67,89,0
