coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Good Mr. Boar,you,34,100,103,0
2,Good Mr. Boar,you,34,187,190,0
2,Good Mr. Boar,you,34,262,265,0
70,your master,your master,28,53,64,0
70,your master,he,29,29,31,0
70,your master,your master,34,58,69,0
71,a baby,a baby,28,65,71,0
72,one infant son,one infant son,29,36,50,0
73,your mistress,your mistress,30,48,61,0
74,the child,it,34,152,154,0
74,the child,the child,43,60,69,0
74,the child,The child,42,0,9,0
74,the child,the child,31,73,82,0
74,the child,the child,48,162,171,0
74,the child,it,31,100,102,0
74,the child,its,34,170,173,1
74,the child,the child,52,60,69,0
74,the child,the child,34,133,142,0
75,the mother,the mother,34,5,15,0
75,the mother,her,45,14,17,0
75,the mother,her,45,88,91,1
75,the mother,The mother,41,0,10,0
75,the mother,her,41,18,21,1
75,the mother,her,41,90,93,0
75,the mother,The mother,44,0,10,0
75,the mother,her,44,118,121,1
75,the mother,She,45,0,3,0
75,the mother,she,41,58,61,0
77,mistress,mistress,34,74,82,0
80,its parents,its parents,34,170,181,0
32,his master,his master,54,176,186,0
32,his master,his master,39,41,51,1
33,his master 's wife,his master's wife,39,41,58,0
35,her child,her child,44,118,127,0
35,her child,her child,41,18,27,0
50,the thief,the thief,47,159,168,0
52,wife,You,53,1,4,0
52,wife,wife,52,16,20,0
52,wife,You,52,1,4,0
52,wife,wife,48,17,21,0
53,the sagacious monkey,the sagacious monkey,48,72,92,0
54,the faithful monkey,the faithful monkey,48,134,153,0
83,our child,our child,51,88,97,0
