sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Have you seen the girl in the red coat?"" ",seen,BEFORE,asked the stranger. ,asked,14,15,1,0
asked the stranger. ,asked,BEFORE,"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",replied,15,16,0,0
"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",replied,AFTER,"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",seen,16,16,0,2
"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",seen,BEFORE,"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",lie,16,16,2,5
"And when the monk replied that he had seen nothing, the other continued: ""Bonze, you should not lie! ",lie,AFTER,"I have already slain a countless number of them, and have pretty well done away with them. ",slain,16,19,5,1
"I have already slain a countless number of them, and have pretty well done away with them. ",slain,BEFORE,"Last night the Lord of the Heavens gave me a triple command, and that is the reason I have hurried down from the skies. ",gave,19,21,1,0
"Last night the Lord of the Heavens gave me a triple command, and that is the reason I have hurried down from the skies. ",gave,BEFORE,There are eight thousand of us under way in all directions to catch this monster. ,catch,21,22,0,1
There are eight thousand of us under way in all directions to catch this monster. ,catch,BEFORE,"If you do not tell the truth, monk, then you are sinning against heaven itself!"" ",tell,22,23,1,1
"If you do not tell the truth, monk, then you are sinning against heaven itself!"" ",tell,BEFORE,"If you do not tell the truth, monk, then you are sinning against heaven itself!"" ",sinning,23,23,1,3
"If you do not tell the truth, monk, then you are sinning against heaven itself!"" ",sinning,BEFORE,"Upon that the monk did not dare deceive him, but pointed to the hollow tree. ",deceive,23,24,3,2
"Upon that the monk did not dare deceive him, but pointed to the hollow tree. ",deceive,BEFORE,"The messenger of the skies dismounted, stepped into the tree and looked about him. ",dismounted,24,25,2,0
"The messenger of the skies dismounted, stepped into the tree and looked about him. ",dismounted,BEFORE,"The messenger of the skies dismounted, stepped into the tree and looked about him. ",stepped,25,25,0,1
"The messenger of the skies dismounted, stepped into the tree and looked about him. ",stepped,BEFORE,"The messenger of the skies dismounted, stepped into the tree and looked about him. ",looked,25,25,1,2
"The messenger of the skies dismounted, stepped into the tree and looked about him. ",looked,BEFORE,"The monk looked up and could see a small, red flame come out of the tree-top. ",looked,25,27,2,0
"The monk looked up and could see a small, red flame come out of the tree-top. ",looked,BEFORE,"The monk looked up and could see a small, red flame come out of the tree-top. ",see,27,27,0,2
"The monk looked up and could see a small, red flame come out of the tree-top. ",see,AFTER,The ogre had probably been hit by an arrow or captured. ,hit,27,31,2,2
The ogre had probably been hit by an arrow or captured. ,hit,BEFORE,The ogre had probably been hit by an arrow or captured. ,captured,31,31,2,3
The ogre had probably been hit by an arrow or captured. ,captured,BEFORE,Afterward the monk told the tale to the scholar who wrote it down.,told,31,32,3,0
