sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",promise,BEFORE,"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",said,37,37,1,2
"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",said,AFTER,"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",do,37,37,2,7
"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",do,BEFORE,"The princess gladly promised to grant his request, and so they went to the great castle. ",promised,37,38,7,0
"The princess gladly promised to grant his request, and so they went to the great castle. ",promised,BEFORE,"The princess gladly promised to grant his request, and so they went to the great castle. ",grant,38,38,0,1
"The princess gladly promised to grant his request, and so they went to the great castle. ",grant,AFTER," and there was such abundance of supplies of every kind, and of so many other things, that everything in the world one might have wished to have was already there. ",wished,38,41,1,3
" and there was such abundance of supplies of every kind, and of so many other things, that everything in the world one might have wished to have was already there. ",wished,BEFORE,"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",running,41,42,3,1
"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",running,AFTER,"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",entered,42,42,1,4
"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",entered,BEFORE,"But when evening came and she went to bed, the dog crept into his own, and then she noticed that he was not a dog; ",noticed,42,43,4,3
"But when evening came and she went to bed, the dog crept into his own, and then she noticed that he was not a dog; ",noticed,BEFORE,"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",said,43,45,3,0
"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",said,AFTER,"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",remembered,45,45,0,1
"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",remembered,BEFORE,"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",wish,45,45,1,3
"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",wish,BEFORE,"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",cross,45,45,3,4
"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",cross,BEFORE,"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",had,45,47,4,0
"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",had,BEFORE,"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",desire,47,47,0,2
"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",desire,BEFORE,"Then he returned home, and was always so kind and friendly that it would have been a fine thing had other men done half as well. ",done,47,49,2,6
"Then he returned home, and was always so kind and friendly that it would have been a fine thing had other men done half as well. ",done,BEFORE,"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",began,49,50,6,0
"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",began,BEFORE,"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",feel,50,50,0,1
"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",feel,BEFORE,"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",forgot,50,50,1,2
"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",forgot,BEFORE,"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",visiting,50,52,2,3
"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",visiting,BEFORE,"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",seeing,52,52,3,4
"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",seeing,BEFORE,"She spoke of it to her husband, and begged his permission to make the journey. ",spoke,52,53,4,0
"She spoke of it to her husband, and begged his permission to make the journey. ",spoke,BEFORE,"She spoke of it to her husband, and begged his permission to make the journey. ",begged,53,53,0,1
"She spoke of it to her husband, and begged his permission to make the journey. ",begged,AFTER,"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",heard,53,54,1,1
"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",heard,BEFORE,"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",granted,54,54,1,3
"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",granted,BEFORE,"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",accompanied,54,54,3,4
"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",accompanied,BEFORE,"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",show,54,54,4,5
"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",show,BEFORE,"The oldest princess said: ""It was silly of me to wish for a husband with golden hair and golden beard; ",said,54,57,5,0
"The oldest princess said: ""It was silly of me to wish for a husband with golden hair and golden beard; ",said,AFTER," for mine is worse than the veriest troll, and I have not known a happy day since we married."" ",known,57,58,0,2
" for mine is worse than the veriest troll, and I have not known a happy day since we married."" ",known,BEFORE," for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",have,58,60,2,0
" for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",have,BEFORE," for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",dislikes,60,60,0,1
" for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",dislikes,BEFORE," for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",begrudges,60,60,1,2
" for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",begrudges,BEFORE,Then her sisters turned to the youngest princess and asked how she fared. ,asked,60,61,2,1
Then her sisters turned to the youngest princess and asked how she fared. ,asked,AFTER,Then her sisters turned to the youngest princess and asked how she fared. ,fared,61,61,1,2
Then her sisters turned to the youngest princess and asked how she fared. ,fared,BEFORE,"""Well,"" was her answer, ""I really cannot complain; ",complain,61,62,2,2
"""Well,"" was her answer, ""I really cannot complain; ",complain,AFTER," for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",got,62,63,2,0
" for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",got,BEFORE," for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",find,63,63,0,4
" for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",find,BEFORE,"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",hear,63,64,4,1
"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",hear,BEFORE,"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",answered,64,64,1,4
"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",answered,BEFORE,"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",heard,64,65,4,0
"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",heard,BEFORE,"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",grew,65,65,0,2
"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",grew,BEFORE,And they insisted on knowing whether there was not some one little thing of which she could complain. ,insisted,65,66,2,0
And they insisted on knowing whether there was not some one little thing of which she could complain. ,insisted,BEFORE,And they insisted on knowing whether there was not some one little thing of which she could complain. ,knowing,66,66,0,1
And they insisted on knowing whether there was not some one little thing of which she could complain. ,knowing,AFTER,And they insisted on knowing whether there was not some one little thing of which she could complain. ,complain,66,66,1,4
And they insisted on knowing whether there was not some one little thing of which she could complain. ,complain,BEFORE,"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",said,66,67,4,0
"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",said,AFTER,"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",praise,67,67,0,2
"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",praise,BEFORE,"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",make,67,67,2,5
"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",make,BEFORE,cried both sisters with a single voice. ,cried,67,70,5,0
cried both sisters with a single voice. ,cried,BEFORE,"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",said,70,71,0,1
"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",said,AFTER,"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",see,71,71,1,5
"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",see,BEFORE,"Then both sisters again with one voice, began to scold the dog loudly; ",began,71,72,5,0
"Then both sisters again with one voice, began to scold the dog loudly; ",began,BEFORE,"Then both sisters again with one voice, began to scold the dog loudly; ",scold,72,72,0,1
"Then both sisters again with one voice, began to scold the dog loudly; ",scold,AFTER, because he had a secret which he kept from his wife. ,had,72,73,1,0
 because he had a secret which he kept from his wife. ,had,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",spoke,73,74,0,0
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",spoke,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",awoke,74,74,0,1
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",awoke,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",forgot,74,74,1,2
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",forgot,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",asked,74,74,2,3
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",asked,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",manage,74,74,3,5
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",manage,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",see,74,74,5,6
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",see,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",knowing,74,74,6,7
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",knowing,BEFORE,"""O,"" said the oldest princess, ""nothing easier! ",said,74,75,7,0
"""O,"" said the oldest princess, ""nothing easier! ",said,AFTER,"Here is a little lamp, which you must hide carefully. ",hide,75,76,0,2
"Here is a little lamp, which you must hide carefully. ",hide,BEFORE,"Then you need only get up at night when he is asleep, and light the lamp in order to see him in his true shape."" ",light,76,77,2,3
"Then you need only get up at night when he is asleep, and light the lamp in order to see him in his true shape."" ",light,AFTER,This advice seemed good to the king's daughter; ,seemed,77,78,3,0
This advice seemed good to the king's daughter; ,seemed,BEFORE," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",took,78,79,0,0
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",took,BEFORE," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",hid,79,79,0,1
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",hid,BEFORE," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",promised,79,79,1,2
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",promised,BEFORE," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",do,79,79,2,3
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",do,AFTER," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",counseled,79,79,3,5
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",counseled,BEFORE,"When evening came at last and the dog had gone to bed, the princess was so driven by curiosity that she could hardly wait until he had fallen asleep. ",driven,79,82,5,4
"When evening came at last and the dog had gone to bed, the princess was so driven by curiosity that she could hardly wait until he had fallen asleep. ",driven,BEFORE,"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",rose,82,83,4,0
"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",rose,BEFORE,"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",lit,83,83,0,1
"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",lit,BEFORE,"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",drew,83,83,1,2
"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",drew,BEFORE,"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",look,83,83,2,3
"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",look,BEFORE,"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",describe,83,84,3,1
"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",describe,AFTER,"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",saw,84,84,1,3
"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",saw,BEFORE,She could not stop looking at him; ,looking,84,86,3,2
She could not stop looking at him; ,looking,BEFORE," but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",looked,86,87,2,2
" but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",looked,BEFORE," but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",forgot,87,87,2,5
" but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",forgot,BEFORE,"And as the first star began to pale in the dawn, the youth began to grow restless and awaken. ",grow,87,89,5,3
"And as the first star began to pale in the dawn, the youth began to grow restless and awaken. ",grow,AFTER,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",thought,89,91,3,0
"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",thought,AFTER,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",sleeping,91,91,0,2
"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",sleeping,BEFORE,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",wish,91,91,2,4
"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",wish,BEFORE,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",wake,91,91,4,5
"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",wake,AFTER,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",rose,91,91,5,6
