sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
 but followed her sisters' example and accepted the dog. ,followed,BEFORE,"But while the guests danced and amused themselves, the youngest princess sat apart and wept, and when the others were laughing, her tears flowed till it made one sad to see them. ",laughing,21,23,0,5
"But while the guests danced and amused themselves, the youngest princess sat apart and wept, and when the others were laughing, her tears flowed till it made one sad to see them. ",laughing,BEFORE,"But the youngest had to go afoot, since her husband, the dog, had neither coach nor driver. ",go,23,26,5,1
"But the youngest had to go afoot, since her husband, the dog, had neither coach nor driver. ",go,BEFORE,"When they had wandered long and far, they came to a great forest, so great that it seemed endless; ",came,26,27,1,2
"When they had wandered long and far, they came to a great forest, so great that it seemed endless; ",came,BEFORE," but the dog limped along in advance, and the king's daughter followed after, weeping. ",weeping,27,28,2,2
" but the dog limped along in advance, and the king's daughter followed after, weeping. ",weeping,BEFORE,"And as they went along she suddenly saw a magnificent castle lying before them, and round about it were beautiful meadows and green woods, all of them most enjoyable to see. ",saw,28,29,2,1
"And as they went along she suddenly saw a magnificent castle lying before them, and round about it were beautiful meadows and green woods, all of them most enjoyable to see. ",saw,BEFORE,The princess stopped and asked to whom the great mansion might belong. ,asked,29,30,1,1
The princess stopped and asked to whom the great mansion might belong. ,asked,BEFORE,"We will live here, and you shall rule it as you see fit."" ",rule,30,32,1,3
"We will live here, and you shall rule it as you see fit."" ",rule,AFTER,"Then the maiden laughed amid her tears, and could not overcome her surprise at all she saw. ",laughed,32,33,3,0
"Then the maiden laughed amid her tears, and could not overcome her surprise at all she saw. ",laughed,BEFORE,"The dog added: ""I have but a single request to make to you, and that you must not refuse to grant."" ",grant,33,34,0,5
"The dog added: ""I have but a single request to make to you, and that you must not refuse to grant."" ",grant,BEFORE,asked the princess. ,asked,34,36,5,0
asked the princess. ,asked,BEFORE,"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",wish,36,37,0,8
"""You must promise me,"" said the dog, ""that you will never look at me while I am asleep: otherwise you are free to do whatever you wish."" ",wish,BEFORE,"The princess gladly promised to grant his request, and so they went to the great castle. ",promised,37,38,8,0
"The princess gladly promised to grant his request, and so they went to the great castle. ",promised,AFTER," and there was such abundance of supplies of every kind, and of so many other things, that everything in the world one might have wished to have was already there. ",wished,38,41,0,3
" and there was such abundance of supplies of every kind, and of so many other things, that everything in the world one might have wished to have was already there. ",wished,AFTER,"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",entered,41,42,3,4
"The princess spent the live-long day running from one room to another, and each was handsomer than the one she had just entered. ",entered,BEFORE,"But when evening came and she went to bed, the dog crept into his own, and then she noticed that he was not a dog; ",noticed,42,43,4,3
"But when evening came and she went to bed, the dog crept into his own, and then she noticed that he was not a dog; ",noticed,BEFORE,"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",wish,43,45,3,3
"Yet she said not a word, because she remembered her promise, and did not wish to cross her husband's will. ",wish,BEFORE,"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",desire,45,47,3,2
"The princess dwelt in the beautiful castle, and had everything her heart might desire. ",desire,BEFORE,"Then he returned home, and was always so kind and friendly that it would have been a fine thing had other men done half as well. ",done,47,49,2,6
"Then he returned home, and was always so kind and friendly that it would have been a fine thing had other men done half as well. ",done,BEFORE,"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",forgot,49,50,6,2
"The princess now began to feel a great affection for him, and quite forgot he was only a lame dog; ",forgot,BEFORE,"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",visiting,50,52,2,3
"Yet time passed slowly because she was so much alone, and she often thought of visiting her sisters and seeing how they were. ",visiting,BEFORE,"She spoke of it to her husband, and begged his permission to make the journey. ",begged,52,53,3,1
"She spoke of it to her husband, and begged his permission to make the journey. ",begged,BEFORE,"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",granted,53,54,1,3
"No sooner had the dog heard her wish than he at once granted it, and even accompanied her some distance, in order to show her the way out of the wood. ",granted,BEFORE,"The oldest princess said: ""It was silly of me to wish for a husband with golden hair and golden beard; ",said,54,57,3,0
"The oldest princess said: ""It was silly of me to wish for a husband with golden hair and golden beard; ",said,AFTER," for mine is worse than the veriest troll, and I have not known a happy day since we married."" ",known,57,58,0,2
" for mine is worse than the veriest troll, and I have not known a happy day since we married."" ",known,BEFORE," for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",begrudges,58,60,2,2
" for although I have a husband with silver hair and a silver beard, he dislikes me so heartily that he begrudges me a single hour of happiness."" ",begrudges,BEFORE,Then her sisters turned to the youngest princess and asked how she fared. ,asked,60,61,2,1
Then her sisters turned to the youngest princess and asked how she fared. ,asked,BEFORE,"""Well,"" was her answer, ""I really cannot complain; ",complain,61,62,1,2
"""Well,"" was her answer, ""I really cannot complain; ",complain,AFTER," for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",got,62,63,2,0
" for though I only got a lame dog, he is such a dear good fellow and so kind to me that it would be hard to find a better husband."" ",got,BEFORE,"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",answered,63,64,0,4
"The other princesses were much surprised to hear this, and did not stop prying and questioning, and their sister answered all their questions faithfully. ",answered,BEFORE,"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",grew,64,65,4,2
"When they heard how splendidly she lived in the great castle, they grew jealous because she was so much better off than they were. ",grew,BEFORE,And they insisted on knowing whether there was not some one little thing of which she could complain. ,complain,65,66,2,4
And they insisted on knowing whether there was not some one little thing of which she could complain. ,complain,BEFORE,"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",make,66,67,4,5
"""No,"" said the king's daughter, ""I can only praise my husband for his kindness and amiability, and there is but one thing lacking to make me perfectly happy."" ",make,BEFORE,cried both sisters with a single voice. ,cried,67,70,5,0
cried both sisters with a single voice. ,cried,BEFORE,"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",said,70,71,0,1
"""Every night, when he comes home,"" said the princess, ""he turns into a human being, and I am sorry that I can never see what he really looks like."" ",said,BEFORE,"Then both sisters again with one voice, began to scold the dog loudly; ",began,71,72,1,0
"Then both sisters again with one voice, began to scold the dog loudly; ",began,AFTER, because he had a secret which he kept from his wife. ,had,72,73,0,0
 because he had a secret which he kept from his wife. ,had,BEFORE,"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",asked,73,74,0,3
"And since her sisters now continually spoke about it, her own curiosity awoke once more, she forgot her husband's command, and asked how she might manage to see him without his knowing it. ",asked,BEFORE,"""O,"" said the oldest princess, ""nothing easier! ",said,74,75,3,0
"""O,"" said the oldest princess, ""nothing easier! ",said,AFTER,"Here is a little lamp, which you must hide carefully. ",hide,75,76,0,2
"Here is a little lamp, which you must hide carefully. ",hide,BEFORE,"Then you need only get up at night when he is asleep, and light the lamp in order to see him in his true shape."" ",light,76,77,2,3
"Then you need only get up at night when he is asleep, and light the lamp in order to see him in his true shape."" ",light,AFTER,This advice seemed good to the king's daughter; ,seemed,77,78,3,0
This advice seemed good to the king's daughter; ,seemed,BEFORE," she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",promised,78,79,0,2
" she took the lamp, hid it in her breast, and promised to do all that her sisters had counseled. ",promised,BEFORE,"When evening came at last and the dog had gone to bed, the princess was so driven by curiosity that she could hardly wait until he had fallen asleep. ",driven,79,82,2,4
"When evening came at last and the dog had gone to bed, the princess was so driven by curiosity that she could hardly wait until he had fallen asleep. ",driven,BEFORE,"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",look,82,83,4,3
"Then she rose, softly, lit her lamp, and drew near the bed to look at him while he slept. ",look,BEFORE,"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",saw,83,84,3,3
"But no one can describe her astonishment when throwing the light on the bed, she saw no lame dog lying there; ",saw,BEFORE,She could not stop looking at him; ,looking,84,86,3,2
She could not stop looking at him; ,looking,BEFORE," but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",looked,86,87,2,2
" but sat up all night bending over his pillow, and the more she looked at him the handsomer he seemed to grow, until she forgot everything else in the world. ",looked,BEFORE,"And as the first star began to pale in the dawn, the youth began to grow restless and awaken. ",grow,87,89,2,3
"And as the first star began to pale in the dawn, the youth began to grow restless and awaken. ",grow,BEFORE,"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",rose,89,91,3,6
"The youth thought she was sleeping and did not wish to wake her, so he rose quietly, assumed his other shape, went away and did not appear again all day long. ",rose,BEFORE,"But no sooner had he fallen asleep than the princess rose carefully, lit her lamp and came over to look at him. ",look,91,94,6,5
"But no sooner had he fallen asleep than the princess rose carefully, lit her lamp and came over to look at him. ",look,BEFORE,"And when she cast the light on his bed it seemed to her as though the youth had grown even handsomer than the day before, and the longer she looked the more handsome he became; ",looked,94,95,5,4
"And when she cast the light on his bed it seemed to her as though the youth had grown even handsomer than the day before, and the longer she looked the more handsome he became; ",looked,BEFORE, until she had to laugh and weep from sheer love and longing. ,weep,95,96,4,2
 until she had to laugh and weep from sheer love and longing. ,weep,AFTER,"She could not take her eyes from him, and sat all night long bent over his pillow, forgetful of her promise and all else, only to be able to look at him. ",sat,96,97,2,2
"She could not take her eyes from him, and sat all night long bent over his pillow, forgetful of her promise and all else, only to be able to look at him. ",sat,BEFORE,With the first ray of dawn the youth began to stir and awake. ,stir,97,98,2,1
With the first ray of dawn the youth began to stir and awake. ,stir,BEFORE,"The youth thought she was sleeping, and not wishing to waken her, rose softly, assumed his other shape, went away and was gone for the entire day. ",rose,98,100,1,5
"The youth thought she was sleeping, and not wishing to waken her, rose softly, assumed his other shape, went away and was gone for the entire day. ",rose,BEFORE,But again the princess could not control her curiosity; ,control,100,102,5,1
But again the princess could not control her curiosity; ,control,BEFORE," no sooner was her husband sleeping than she rose quietly, lit her lamp, and drew near carefully in order to look at him while he slept. ",rose,102,103,1,2
" no sooner was her husband sleeping than she rose quietly, lit her lamp, and drew near carefully in order to look at him while he slept. ",rose,BEFORE,"And when the light fell on the youth, he appeared to be handsomer than ever before, and the longer she looked the more handsome he grew, until her heart burned in her breast, and she forgot all else in the world looking at him. ",looked,103,104,2,3
"And when the light fell on the youth, he appeared to be handsomer than ever before, and the longer she looked the more handsome he grew, until her heart burned in her breast, and she forgot all else in the world looking at him. ",looked,BEFORE,"She could not take her eyes from him, and sat up all night bending over his pillow. ",bending,104,105,3,3
"She could not take her eyes from him, and sat up all night bending over his pillow. ",bending,BEFORE,"And when morning came and the sun rose, the youth began to move and awaken. ",awaken,105,106,3,4
"And when morning came and the sun rose, the youth began to move and awaken. ",awaken,AFTER,"Then the princess was much frightened, because she had paid no heed to the passing of time, and she tried to put out her lamp quickly. ",paid,106,107,4,2
"Then the princess was much frightened, because she had paid no heed to the passing of time, and she tried to put out her lamp quickly. ",paid,BEFORE,"But her hand trembled, and a warm drop of oil fell on the youth and he awoke. ",awoke,107,108,2,2
"But her hand trembled, and a warm drop of oil fell on the youth and he awoke. ",awoke,BEFORE,"When he saw what she had done, he leaped up, terrified, instantly turned into a lame dog, and limped out into the forest. ",saw,108,109,2,0
"When he saw what she had done, he leaped up, terrified, instantly turned into a lame dog, and limped out into the forest. ",saw,BEFORE,"But the princess felt so remorseful that she nearly lost her senses, and she ran after him, wringing her hands and weeping bitterly, and begging him to return. ",lost,109,110,0,1
"But the princess felt so remorseful that she nearly lost her senses, and she ran after him, wringing her hands and weeping bitterly, and begging him to return. ",lost,BEFORE,"The king's daughter now wandered over hill and dale, along many a road new to her, in order to find her husband, and her tears flowed the while till it would have moved a stone. ",wandered,110,112,1,0
"The king's daughter now wandered over hill and dale, along many a road new to her, in order to find her husband, and her tears flowed the while till it would have moved a stone. ",wandered,BEFORE,"When she saw that she could not find him, she thought she would return to her handsome castle. ",thought,112,114,0,3
"When she saw that she could not find him, she thought she would return to her handsome castle. ",thought,BEFORE,"The castle was nowhere to be seen, and wherever she went she was surrounded by a forest black as coal. ",went,114,116,3,3
"The castle was nowhere to be seen, and wherever she went she was surrounded by a forest black as coal. ",went,BEFORE,"Then she came to the conclusion that the whole world had abandoned her, sat down on a stone, wept bitterly, and thought how much rather she would die than live without her husband. ",came,116,117,3,0
"Then she came to the conclusion that the whole world had abandoned her, sat down on a stone, wept bitterly, and thought how much rather she would die than live without her husband. ",came,BEFORE,"At that a little toad hopped out from under the stone, and said: ""Lovely maiden, why do you sit here and weep?"" ",weep,117,118,0,4
"At that a little toad hopped out from under the stone, and said: ""Lovely maiden, why do you sit here and weep?"" ",weep,BEFORE,"And the princess answered: ""It is my hard fate to weep and never be happy again. ",weep,118,119,4,2
"And the princess answered: ""It is my hard fate to weep and never be happy again. ",weep,AFTER,"First of all I have lost the love of my heart, and now I can no longer find my way back to the castle. ",lost,119,120,2,1
"First of all I have lost the love of my heart, and now I can no longer find my way back to the castle. ",lost,BEFORE,"So I must perish of hunger here, or else be devoured by wild beasts."" ",perish,120,121,1,1
"So I must perish of hunger here, or else be devoured by wild beasts."" ",perish,AFTER,"""O,"" said the toad, ""if that is all that troubles you, I can help you! ",troubles,121,122,1,2
"""O,"" said the toad, ""if that is all that troubles you, I can help you! ",troubles,BEFORE,"If you will promise to be my dearest friend, I will show you the way."" ",promise,122,123,2,1
"If you will promise to be my dearest friend, I will show you the way."" ",promise,AFTER,But that the princess did not want to do. ,want,123,124,1,1
But that the princess did not want to do. ,want,BEFORE,"She replied: ""Ask of me what you will, save that alone. ",Ask,124,125,1,1
"She replied: ""Ask of me what you will, save that alone. ",Ask,AFTER,"I have never loved any one more than my lame dog, and so long as I live will never love any one else better."" ",loved,125,126,1,1
"I have never loved any one more than my lame dog, and so long as I live will never love any one else better."" ",loved,BEFORE,"With that she rose, wept bitterly, and continued her way. ",rose,126,127,1,0
"With that she rose, wept bitterly, and continued her way. ",rose,BEFORE,"But the toad looked after her in a friendly manner, laughed to himself, and once more crept under his stone. ",looked,127,128,0,0
"But the toad looked after her in a friendly manner, laughed to himself, and once more crept under his stone. ",looked,AFTER,"After the king's daughter had wandered on for a long, long way, and still saw nothing but forest and wilderness, she grew very tired. ",wandered,128,129,0,1
"After the king's daughter had wandered on for a long, long way, and still saw nothing but forest and wilderness, she grew very tired. ",wandered,BEFORE,"She once more sat down on a stone, rested her chin on her hand, and prayed for death, since it was no longer possible for her to live with her husband. ",prayed,129,130,1,2
"She once more sat down on a stone, rested her chin on her hand, and prayed for death, since it was no longer possible for her to live with her husband. ",prayed,BEFORE,"Suddenly there was a rustling in the bushes, and she saw a big gray wolf coming directly toward her. ",saw,130,131,2,1
"Suddenly there was a rustling in the bushes, and she saw a big gray wolf coming directly toward her. ",saw,BEFORE,"She was much frightened, since her one thought was that the wolf intended to devour her. ",devour,131,132,1,3
"She was much frightened, since her one thought was that the wolf intended to devour her. ",devour,BEFORE,"But the wolf stopped, wagged his tail, and said: ""Proud maiden, why do you sit here and weep so bitterly?"" ",weep,132,133,3,5
"But the wolf stopped, wagged his tail, and said: ""Proud maiden, why do you sit here and weep so bitterly?"" ",weep,BEFORE,"The princess answered: ""It is my hard fate to weep and never be happy again. ",weep,133,134,5,2
"The princess answered: ""It is my hard fate to weep and never be happy again. ",weep,BEFORE,"First of all I have lost my heart's dearest, and now I cannot find my way back to the castle and must perish of hunger, or be devoured by wild beasts."" ",perish,134,135,2,5
"First of all I have lost my heart's dearest, and now I cannot find my way back to the castle and must perish of hunger, or be devoured by wild beasts."" ",perish,BEFORE,"""O,"" said the wolf, ""if that is all that troubles you, I can help you! ",troubles,135,136,5,2
"""O,"" said the wolf, ""if that is all that troubles you, I can help you! ",troubles,BEFORE,"Let me be your best friend and I will show you the way."" ",Let,136,137,2,0
"Let me be your best friend and I will show you the way."" ",Let,BEFORE,"But that did not suit the princess, and she replied: ""Ask of me what you will, save that alone. ",Ask,137,138,0,3
"But that did not suit the princess, and she replied: ""Ask of me what you will, save that alone. ",Ask,AFTER,"I have never loved any one more than my lame dog, and so long as I live I will never love any one else better."" ",loved,138,139,3,1
"I have never loved any one more than my lame dog, and so long as I live I will never love any one else better."" ",loved,BEFORE,"With that she rose, weeping bitterly, and continued on her way. ",weeping,139,140,1,1
"With that she rose, weeping bitterly, and continued on her way. ",weeping,BEFORE,"But the wolf looked after her in a friendly manner, laughed to himself and ran off hastily. ",looked,140,141,1,0
"But the wolf looked after her in a friendly manner, laughed to himself and ran off hastily. ",looked,AFTER,"After the princess had once more wandered for a long time in the wilderness, she was again so wearied and exhausted that she could not go on. ",wandered,141,142,0,1
"After the princess had once more wandered for a long time in the wilderness, she was again so wearied and exhausted that she could not go on. ",wandered,BEFORE,"She sat down on a stone, wrung her hands, and wished for death, since she could no longer live with her husband. ",wished,142,143,1,2
"She sat down on a stone, wrung her hands, and wished for death, since she could no longer live with her husband. ",wished,BEFORE,"At that moment she heard a hollow roaring that made the earth tremble, and a monstrous big lion appeared and came directly toward her. ",heard,143,144,2,0
"At that moment she heard a hollow roaring that made the earth tremble, and a monstrous big lion appeared and came directly toward her. ",heard,BEFORE, for what else could she think but that the lion would tear her to pieces? ,tear,144,146,0,3
 for what else could she think but that the lion would tear her to pieces? ,tear,AFTER,"But the beast was so weighed down with heavy iron chains that he could scarcely drag himself along, and the chains clashed at either side when he moved. ",drag,146,147,3,3
"But the beast was so weighed down with heavy iron chains that he could scarcely drag himself along, and the chains clashed at either side when he moved. ",drag,BEFORE,"When the lion finally reached the princess he stopped, wagged his tail, and asked: ""Beautiful maiden, why do you sit here and weep so bitterly?"" ",weep,147,148,3,6
"When the lion finally reached the princess he stopped, wagged his tail, and asked: ""Beautiful maiden, why do you sit here and weep so bitterly?"" ",weep,BEFORE,"First of all I have lost my heart's dearest, and now I cannot find my way to the castle, and must perish of hunger, or be devoured by wild beasts."" ",perish,148,150,6,5
"First of all I have lost my heart's dearest, and now I cannot find my way to the castle, and must perish of hunger, or be devoured by wild beasts."" ",perish,BEFORE,"""O,"" said the lion, ""if that is all that troubles you, I can help you! ",troubles,150,151,5,2
"""O,"" said the lion, ""if that is all that troubles you, I can help you! ",troubles,BEFORE,"If you will loose my chains and make me your best friend, I will show you the way."" ",loose,151,152,2,1
"If you will loose my chains and make me your best friend, I will show you the way."" ",loose,BEFORE,"But the princess was so terrified that she could not answer the lion, far less venture to draw near him. ",answer,152,153,1,2
"But the princess was so terrified that she could not answer the lion, far less venture to draw near him. ",answer,BEFORE,"Then she heard a clear voice sounding from the forest: it was a little nightingale, who sat among the branches and sang: ""Maiden, maiden, loose his chains!"" ",sat,153,154,2,3
"Then she heard a clear voice sounding from the forest: it was a little nightingale, who sat among the branches and sang: ""Maiden, maiden, loose his chains!"" ",sat,BEFORE,"Then she felt sorry for the lion, grew braver, went up to him, unloosed his chains and said: ""Your chains I can loose for you; ",loose,154,155,3,6
"Then she felt sorry for the lion, grew braver, went up to him, unloosed his chains and said: ""Your chains I can loose for you; ",loose,AFTER,"For I have never loved any one more than my lame dog and will never love any one else better."" ",loved,155,157,6,1
"For I have never loved any one more than my lame dog and will never love any one else better."" ",loved,BEFORE,"And then a wondrous thing took place: at the very moment the last chain fell from him, the lion turned into a handsome young prince, and when the princess looked at him more closely, it was none other than her heart's dearest, who before had been a dog. ",looked,157,158,1,3
"And then a wondrous thing took place: at the very moment the last chain fell from him, the lion turned into a handsome young prince, and when the princess looked at him more closely, it was none other than her heart's dearest, who before had been a dog. ",looked,BEFORE,"She sank to the ground, clasped his knees, and begged him not to leave her again. ",begged,158,159,3,2
"She sank to the ground, clasped his knees, and begged him not to leave her again. ",begged,BEFORE,"But the prince raised her with deep affection, took her in his arms and said: ""No, now we shall never more be parted, for I am released from my enchantment, and have proved your faith toward me in every way.""",released,159,160,2,7
