sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When Simon came home, his wife told him that the cat had vanished. ",told,BEFORE,"'So much the better for her,' said Simon. ",said,11,12,1,0
"'So much the better for her,' said Simon. ",said,BEFORE,"'Don't be foolish,' said her husband. ",said,12,18,0,2
"'Don't be foolish,' said her husband. ",said,AFTER,"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",gone,18,22,2,1
"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",gone,BEFORE,"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",howled,22,22,1,3
"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",howled,BEFORE,"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",opened,22,22,3,4
"As soon as Simon had gone to his work, he stood up and howled so touchingly that Susan quickly opened the door. ",opened,BEFORE,"She said 'Fly for your life, poor beast, before your master gets home.' ",said,22,23,4,0
"She said 'Fly for your life, poor beast, before your master gets home.' ",said,BEFORE,"When her husband returned, his wife told him that the dog had disappeared. ",returned,23,25,0,0
"When her husband returned, his wife told him that the dog had disappeared. ",returned,BEFORE,"When her husband returned, his wife told him that the dog had disappeared. ",told,25,25,0,1
"When her husband returned, his wife told him that the dog had disappeared. ",told,BEFORE,"'That's lucky for him,' said Simon, but Susan sighed, for she had been very fond of the poor creature. ",said,25,26,1,1
"'That's lucky for him,' said Simon, but Susan sighed, for she had been very fond of the poor creature. ",said,AFTER,"'That's lucky for him,' said Simon, but Susan sighed, for she had been very fond of the poor creature. ",sighed,26,26,1,2
"'That's lucky for him,' said Simon, but Susan sighed, for she had been very fond of the poor creature. ",sighed,BEFORE,Now it happened that the cat and dog met each other on their travels. ,happened,26,27,2,0
Now it happened that the cat and dog met each other on their travels. ,happened,AFTER,Now it happened that the cat and dog met each other on their travels. ,met,27,27,0,1
Now it happened that the cat and dog met each other on their travels. ,met,BEFORE,"Though they had not been the best of friends at home, they were quite glad to meet among strangers. ",meet,27,28,1,3
"Though they had not been the best of friends at home, they were quite glad to meet among strangers. ",meet,BEFORE,"Presently a fox passed by, and saw the pair sitting together in a disconsolate fashion. ",saw,28,30,3,1
"Presently a fox passed by, and saw the pair sitting together in a disconsolate fashion. ",saw,AFTER,"Presently a fox passed by, and saw the pair sitting together in a disconsolate fashion. ",sitting,30,30,1,2
"Presently a fox passed by, and saw the pair sitting together in a disconsolate fashion. ",sitting,BEFORE,"He asked them why they sat there, and what they were grumbling about. ",asked,30,31,2,0
"He asked them why they sat there, and what they were grumbling about. ",asked,AFTER,"He asked them why they sat there, and what they were grumbling about. ",sat,31,31,0,1
"He asked them why they sat there, and what they were grumbling about. ",sat,BEFORE,"He asked them why they sat there, and what they were grumbling about. ",grumbling,31,31,1,3
"He asked them why they sat there, and what they were grumbling about. ",grumbling,BEFORE,"Now that I am old and past work, my master wants to drown me.' ",wants,31,33,3,1
"Now that I am old and past work, my master wants to drown me.' ",wants,BEFORE,"Now that I am old and past work, my master wants to drown me.' ",drown,33,33,1,2
"Now that I am old and past work, my master wants to drown me.' ",drown,BEFORE,"And the dog said, 'Many a night have I watched and guarded my master's house. ",said,33,34,2,0
"And the dog said, 'Many a night have I watched and guarded my master's house. ",said,AFTER,"And the dog said, 'Many a night have I watched and guarded my master's house. ",watched,34,34,0,2
"And the dog said, 'Many a night have I watched and guarded my master's house. ",watched,BEFORE,"And the dog said, 'Many a night have I watched and guarded my master's house. ",guarded,34,34,2,3
"And the dog said, 'Many a night have I watched and guarded my master's house. ",guarded,BEFORE,"Now that I am old and deaf, he wants to hang me.' ",wants,34,35,3,1
"Now that I am old and deaf, he wants to hang me.' ",wants,BEFORE,"Now that I am old and deaf, he wants to hang me.' ",hang,35,35,1,2
"Now that I am old and deaf, he wants to hang me.' ",hang,BEFORE,"The fox answered, 'That's the way of the world. ",answered,35,36,2,0
"The fox answered, 'That's the way of the world. ",answered,BEFORE,"But I'll help you to get back into your master's favour, only you must first help me in my own troubles.' ",help,36,37,0,1
"But I'll help you to get back into your master's favour, only you must first help me in my own troubles.' ",help,AFTER,"They promised to do their best, and the fox continued, 'The wolf has declared war against me, and is at this moment marching to meet me in company with the bear and the wild boar. ",declared,37,38,1,4
"They promised to do their best, and the fox continued, 'The wolf has declared war against me, and is at this moment marching to meet me in company with the bear and the wild boar. ",declared,BEFORE,"'All right,' said the dog and the cat, 'we will stand by you, and if we are killed, it is at any rate better to die on the field of battle than to perish ignobly at home,' and they shook paws and concluded the bargain. ",said,38,40,4,0
"'All right,' said the dog and the cat, 'we will stand by you, and if we are killed, it is at any rate better to die on the field of battle than to perish ignobly at home,' and they shook paws and concluded the bargain. ",said,BEFORE,"The fox sent word to the wolf to meet him at a certain place, and the three set forth to encounter him and his friends. ",meet,40,41,0,1
"The fox sent word to the wolf to meet him at a certain place, and the three set forth to encounter him and his friends. ",meet,BEFORE,"The fox sent word to the wolf to meet him at a certain place, and the three set forth to encounter him and his friends. ",encounter,41,41,1,3
"The fox sent word to the wolf to meet him at a certain place, and the three set forth to encounter him and his friends. ",encounter,BEFORE,"The wolf, the bear, and the wild boar arrived on the spot first, and when they had waited some time for the fox, the dog, and the cat, the bear said, 'I'll climb up into the oak tree, and look if I can see them coming.' ",arrived,41,42,3,0
"The wolf, the bear, and the wild boar arrived on the spot first, and when they had waited some time for the fox, the dog, and the cat, the bear said, 'I'll climb up into the oak tree, and look if I can see them coming.' ",arrived,BEFORE,"The wolf, the bear, and the wild boar arrived on the spot first, and when they had waited some time for the fox, the dog, and the cat, the bear said, 'I'll climb up into the oak tree, and look if I can see them coming.' ",said,42,42,0,3
"The wolf, the bear, and the wild boar arrived on the spot first, and when they had waited some time for the fox, the dog, and the cat, the bear said, 'I'll climb up into the oak tree, and look if I can see them coming.' ",said,BEFORE,"The first time he looked round he said, 'I can see nothing.' ",looked,42,43,3,0
"The first time he looked round he said, 'I can see nothing.' ",looked,BEFORE,"The first time he looked round he said, 'I can see nothing.' ",said,43,43,0,1
"The first time he looked round he said, 'I can see nothing.' ",said,BEFORE,"The second time he looked round he said, 'I can still see nothing.' ",looked,43,44,1,0
"The second time he looked round he said, 'I can still see nothing.' ",looked,BEFORE,"The second time he looked round he said, 'I can still see nothing.' ",said,44,44,0,1
"The second time he looked round he said, 'I can still see nothing.' ",said,BEFORE,"But the third time he said, 'I see a mighty army in the distance, and one of the warriors has the biggest lance you ever saw!' ",said,44,45,1,0
"But the third time he said, 'I see a mighty army in the distance, and one of the warriors has the biggest lance you ever saw!' ",said,AFTER,"But the third time he said, 'I see a mighty army in the distance, and one of the warriors has the biggest lance you ever saw!' ",has,45,45,0,2
"But the third time he said, 'I see a mighty army in the distance, and one of the warriors has the biggest lance you ever saw!' ",has,BEFORE,"And so they laughed and jeered, and it was so hot that the bear said, 'The enemy won't be here at this rate for many hours to come. ",said,45,47,2,2
"And so they laughed and jeered, and it was so hot that the bear said, 'The enemy won't be here at this rate for many hours to come. ",said,AFTER,"And the wolf lay down under the oak, and the wild boar buried himself in some straw, so that nothing was seen of him but one ear. ",buried,47,49,2,1
"And the wolf lay down under the oak, and the wild boar buried himself in some straw, so that nothing was seen of him but one ear. ",buried,BEFORE,"And while they were lying there, the fox, the cat and the dog arrived. ",arrived,49,50,1,2
"And while they were lying there, the fox, the cat and the dog arrived. ",arrived,BEFORE,"When the cat saw the wild boar's ear, she pounced upon it, thinking it was a mouse in the straw. ",pounced,50,51,2,1
"When the cat saw the wild boar's ear, she pounced upon it, thinking it was a mouse in the straw. ",pounced,BEFORE,"When the cat saw the wild boar's ear, she pounced upon it, thinking it was a mouse in the straw. ",thinking,51,51,1,2
"When the cat saw the wild boar's ear, she pounced upon it, thinking it was a mouse in the straw. ",thinking,BEFORE,"The wild boar got up in a dreadful fright, gave one loud grunt and disappeared into the wood. ",gave,51,52,2,1
"The wild boar got up in a dreadful fright, gave one loud grunt and disappeared into the wood. ",gave,BEFORE,"The wild boar got up in a dreadful fright, gave one loud grunt and disappeared into the wood. ",disappeared,52,52,1,2
"The wild boar got up in a dreadful fright, gave one loud grunt and disappeared into the wood. ",disappeared,BEFORE,"But the cat was even more startled than the boar, and, spitting with terror, she scrambled up into the fork of the tree, and as it happened right into the bear's face. ",spitting,52,53,2,1
"But the cat was even more startled than the boar, and, spitting with terror, she scrambled up into the fork of the tree, and as it happened right into the bear's face. ",spitting,BEFORE,"But the cat was even more startled than the boar, and, spitting with terror, she scrambled up into the fork of the tree, and as it happened right into the bear's face. ",scrambled,53,53,1,2
"But the cat was even more startled than the boar, and, spitting with terror, she scrambled up into the fork of the tree, and as it happened right into the bear's face. ",scrambled,BEFORE,"Now it was the bear's turn to be alarmed, and with a mighty growl he jumped down from the oak and fell right on the top of the wolf and killed him as dead as a stone. ",fell,53,54,2,4
"Now it was the bear's turn to be alarmed, and with a mighty growl he jumped down from the oak and fell right on the top of the wolf and killed him as dead as a stone. ",fell,BEFORE,"Now it was the bear's turn to be alarmed, and with a mighty growl he jumped down from the oak and fell right on the top of the wolf and killed him as dead as a stone. ",killed,54,54,4,5
"Now it was the bear's turn to be alarmed, and with a mighty growl he jumped down from the oak and fell right on the top of the wolf and killed him as dead as a stone. ",killed,BEFORE,"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",reached,54,55,5,1
"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",reached,BEFORE,"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",put,55,55,1,2
"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",put,BEFORE,"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",said,55,55,2,3
"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",said,BEFORE,"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",lay,55,55,3,6
"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",lay,BEFORE,"'All right,' said the cat, and did exactly as the fox told her. ",told,55,56,6,2
"'All right,' said the cat, and did exactly as the fox told her. ",told,BEFORE,"When Susan saw this she said to her husband, 'Just look, here is our old cat back again, and see what a lot of mice she has caught.' ",saw,56,57,2,0
"When Susan saw this she said to her husband, 'Just look, here is our old cat back again, and see what a lot of mice she has caught.' ",saw,BEFORE,"When Susan saw this she said to her husband, 'Just look, here is our old cat back again, and see what a lot of mice she has caught.' ",said,57,57,0,1
"When Susan saw this she said to her husband, 'Just look, here is our old cat back again, and see what a lot of mice she has caught.' ",said,BEFORE,"'Wonders will never cease,' cried Simon. ",cried,57,58,1,2
"'Wonders will never cease,' cried Simon. ",cried,BEFORE,"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",answered,58,60,2,0
"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",answered,AFTER,"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",think,60,60,0,4
"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",think,BEFORE,"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",know,60,60,4,5
"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",know,BEFORE,"In the meantime the fox said to the dog, 'Our friend Simon has just killed a pig. ",said,60,61,5,0
"In the meantime the fox said to the dog, 'Our friend Simon has just killed a pig. ",said,AFTER,"In the meantime the fox said to the dog, 'Our friend Simon has just killed a pig. ",killed,61,61,0,2
"In the meantime the fox said to the dog, 'Our friend Simon has just killed a pig. ",killed,BEFORE,"When it gets a little darker, you must go into the courtyard and bark with all your might.' ",bark,61,62,2,3
"When it gets a little darker, you must go into the courtyard and bark with all your might.' ",bark,BEFORE,"'All right,' said the dog, and as soon as it grew dusk he began to bark loudly. ",began,62,63,3,2
"'All right,' said the dog, and as soon as it grew dusk he began to bark loudly. ",began,BEFORE,"'All right,' said the dog, and as soon as it grew dusk he began to bark loudly. ",bark,63,63,2,3
"'All right,' said the dog, and as soon as it grew dusk he began to bark loudly. ",bark,BEFORE,"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",heard,63,64,3,0
"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",heard,BEFORE,"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",said,64,64,0,1
"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",said,AFTER,"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",hear,64,64,1,5
"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",hear,AFTER,"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",barking,64,64,5,6
"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",barking,AFTER,Perhaps thieves may be stealing our sausages.' ,stealing,64,66,6,2
Perhaps thieves may be stealing our sausages.' ,stealing,BEFORE,"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",answered,66,67,2,0
"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",answered,AFTER,"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",barking,67,67,0,3
"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",barking,BEFORE,"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",refused,67,67,3,4
"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",refused,BEFORE,"The next morning Susan got up early to go to church at the neighbouring town, and she thought she would take some sausages to her aunt who lived there. ",thought,67,68,4,2
"The next morning Susan got up early to go to church at the neighbouring town, and she thought she would take some sausages to her aunt who lived there. ",thought,BEFORE,"The next morning Susan got up early to go to church at the neighbouring town, and she thought she would take some sausages to her aunt who lived there. ",take,68,68,2,4
"The next morning Susan got up early to go to church at the neighbouring town, and she thought she would take some sausages to her aunt who lived there. ",take,BEFORE,"But when she went to her larder, she found all the sausages gone, and a great hole in the floor. ",found,68,69,4,1
"But when she went to her larder, she found all the sausages gone, and a great hole in the floor. ",found,BEFORE,"Thieves have been here last night, and they have not left a single sausage. ",left,69,71,1,3
"Thieves have been here last night, and they have not left a single sausage. ",left,BEFORE,"Then Simon scratched his head and said, 'I can't understand it at all. ",scratched,71,74,3,0
"Then Simon scratched his head and said, 'I can't understand it at all. ",scratched,BEFORE,"Then Simon scratched his head and said, 'I can't understand it at all. ",said,74,74,0,1
"Then Simon scratched his head and said, 'I can't understand it at all. ",said,BEFORE,"But Susan replied, 'I always told you our old dog was the best dog in the world--but as usual you thought you knew so much better. ",replied,74,76,1,0
