sentence_id,text,start,end
47,"And so they laughed and jeered, and it was so hot that the bear said, 'The enemy won't be here at this rate for many hours to come. ",4122,4254
48,I'll just curl myself up in the fork of the tree and have a little sleep.' ,4254,4329
49,"And the wolf lay down under the oak, and the wild boar buried himself in some straw, so that nothing was seen of him but one ear. ",4329,4459
50,"And while they were lying there, the fox, the cat and the dog arrived. ",4459,4530
51,"When the cat saw the wild boar's ear, she pounced upon it, thinking it was a mouse in the straw. ",4530,4627
52,"The wild boar got up in a dreadful fright, gave one loud grunt and disappeared into the wood. ",4627,4721
53,"But the cat was even more startled than the boar, and, spitting with terror, she scrambled up into the fork of the tree, and as it happened right into the bear's face. ",4721,4889
54,"Now it was the bear's turn to be alarmed, and with a mighty growl he jumped down from the oak and fell right on the top of the wolf and killed him as dead as a stone. ",4889,5056
55,"On their way home from the war the fox caught score of mice, and when they reached Simon's cottage he put them all on the stove and said to the cat, 'Now go and fetch one mouse after the other, and lay them down before your master.' ",5056,5289
56,"'All right,' said the cat, and did exactly as the fox told her. ",5289,5353
57,"When Susan saw this she said to her husband, 'Just look, here is our old cat back again, and see what a lot of mice she has caught.' ",5353,5486
58,"'Wonders will never cease,' cried Simon. ",5486,5527
59,'I certainly never thought the old cat would ever catch another mouse.' ,5527,5599
60,"But Susan answered, 'There, you see, I always said our cat was a most excellent creature--but you men always think you know best.' ",5599,5730
61,"In the meantime the fox said to the dog, 'Our friend Simon has just killed a pig. ",5730,5812
62,"When it gets a little darker, you must go into the courtyard and bark with all your might.' ",5812,5904
63,"'All right,' said the dog, and as soon as it grew dusk he began to bark loudly. ",5904,5984
64,"Susan, who heard him first, said to her husband, 'Our dog must have come back, for I hear him barking lustily. ",5984,6095
65,Do go out and see what's the matter. ,6095,6132
66,Perhaps thieves may be stealing our sausages.' ,6132,6179
67,"But Simon answered, 'The foolish brute is as deaf as a post and is always barking at nothing,' and he refused to get up. ",6179,6300
68,"The next morning Susan got up early to go to church at the neighbouring town, and she thought she would take some sausages to her aunt who lived there. ",6300,6452
69,"But when she went to her larder, she found all the sausages gone, and a great hole in the floor. ",6452,6549
70,"She called out to her husband, 'I was perfectly right. ",6549,6604
71,"Thieves have been here last night, and they have not left a single sausage. ",6604,6680
72,Oh! ,6680,6684
73,if you had only got up when I asked you to!' ,6684,6729
74,"Then Simon scratched his head and said, 'I can't understand it at all. ",6729,6800
75,I certainly never believed the old dog was so quick at hearing.' ,6800,6865
76,"But Susan replied, 'I always told you our old dog was the best dog in the world--but as usual you thought you knew so much better. ",6865,6996
77,Men are the same all the world over.' ,6996,7034
78,"And the fox scored a point too, for he had carried away the sausages himself!",7034,7112
