sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,2,arrived,62,69,4521,4528,66,33.0,61.0,4492.0,4520.0,,,,,verb.motion,59,subject,the fox,4,1,5,male,1.0,tertiary
51,1,pounced,42,49,4572,4579,82,38.0,41.0,4568.0,4571.0,59.0,95.0,4589.0,4625.0,verb.contact,60,subject,the cat,1,3,4,female,1.0,tertiary
51,2,thinking,59,67,4589,4597,82,38.0,41.0,4568.0,4571.0,,,,,verb.cognition,61,subject,the cat,1,3,4,female,1.0,tertiary
52,1,gave,43,47,4670,4674,74,0.0,13.0,4627.0,4640.0,,,,,verb.communication,62,subject,The wild boar,3,2,5,male,1.0,tertiary
52,2,disappeared,67,78,4694,4705,74,0.0,13.0,4627.0,4640.0,,,,,verb.change,63,subject,The wild boar,3,2,5,male,1.0,tertiary
53,2,scrambled,81,90,4802,4811,82,77.0,80.0,4798.0,4801.0,,,,,verb.motion,65,subject,the cat,1,3,4,female,1.0,tertiary
54,4,fell,98,102,4987,4991,73,66.0,68.0,4955.0,4957.0,,,,,verb.motion,66,subject,the bear,4,6,10,male,1.0,secondary
54,5,killed,136,142,5025,5031,73,66.0,68.0,4955.0,4957.0,,,,,verb.contact,67,subject,the bear,4,6,10,male,1.0,secondary
55,2,put,102,105,5158,5161,66,99.0,101.0,5155.0,5157.0,,,,,verb.contact,69,subject,the fox,4,1,5,male,1.0,tertiary
55,3,said,132,136,5188,5192,66,99.0,101.0,5155.0,5157.0,,,,,verb.communication,70,subject,the fox,4,1,5,male,1.0,tertiary
57,0,saw,11,14,5364,5367,2,5.0,10.0,5358.0,5363.0,,,,,verb.perception,73,subject,Susan,12,18,30,female,1.0,primary
57,1,said,24,28,5377,5381,2,20.0,23.0,5373.0,5376.0,,,,,verb.communication,74,subject,Susan,12,18,30,female,1.0,primary
60,0,answered,10,18,5609,5617,2,4.0,9.0,5603.0,5608.0,,,,,verb.communication,77,subject,Susan,12,18,30,female,1.0,primary
60,4,think,109,114,5708,5713,36,94.0,101.0,5693.0,5700.0,,,,,verb.cognition,76,subject,your master's men,1,0,1,male,1.0,tertiary
60,4,think,109,114,5708,5713,10,94.0,101.0,5693.0,5700.0,,,,,verb.cognition,76,subject,your master,4,5,9,unknown,0.0,secondary
60,5,know,119,123,5718,5722,10,115.0,118.0,5714.0,5717.0,,,,,verb.cognition,78,subject,your master,4,5,9,unknown,0.0,secondary
61,0,said,24,28,5754,5758,66,16.0,23.0,5746.0,5753.0,,,,,verb.communication,80,subject,the fox,4,1,5,male,1.0,tertiary
61,2,killed,68,74,5798,5804,1,42.0,58.0,5772.0,5788.0,,,,,verb.contact,79,subject,Simon,12,7,19,male,1.0,primary
61,2,killed,68,74,5798,5804,37,42.0,58.0,5772.0,5788.0,,,,,verb.contact,79,subject,Our friend,1,3,4,male,1.0,tertiary
62,3,bark,65,69,5877,5881,10,30.0,33.0,5842.0,5845.0,,,,,verb.communication,81,subject,your master,4,5,9,unknown,0.0,secondary
63,2,began,58,63,5962,5967,37,55.0,57.0,5959.0,5961.0,,,,,verb.change,82,subject,Our friend,1,3,4,male,1.0,tertiary
63,3,bark,67,71,5971,5975,37,55.0,57.0,5959.0,5961.0,,,,,verb.communication,83,subject,Our friend,1,3,4,male,1.0,tertiary
64,0,heard,11,16,5995,6000,2,0.0,5.0,5984.0,5989.0,21.0,26.0,6005.0,6010.0,verb.perception,84,subject,Susan,12,18,30,female,1.0,primary
64,1,said,28,32,6012,6016,2,0.0,26.0,5984.0,6010.0,,,,,verb.communication,88,subject,Susan,12,18,30,female,1.0,primary
64,1,said,28,32,6012,6016,37,0.0,26.0,5984.0,6010.0,,,,,verb.communication,88,subject,Our friend,1,3,4,male,1.0,tertiary
64,6,barking,94,101,6078,6085,37,90.0,93.0,6074.0,6077.0,,,,,verb.body,86,subject,Our friend,1,3,4,male,1.0,tertiary
66,2,stealing,23,31,6155,6163,15,8.0,15.0,6140.0,6147.0,,,,,verb.possession,85,subject,Thieves,3,1,4,group/nonbinary,1.0,tertiary
67,0,answered,10,18,6189,6197,1,4.0,9.0,6183.0,6188.0,,,,,verb.communication,90,subject,Simon,12,7,19,male,1.0,primary
67,3,barking,74,81,6253,6260,40,21.0,38.0,6200.0,6217.0,,,,,verb.perception,89,subject,The foolish brute,1,0,1,unknown,0.0,tertiary
67,4,refused,102,109,6281,6288,1,99.0,101.0,6278.0,6280.0,,,,,verb.communication,91,subject,Simon,12,7,19,male,1.0,primary
68,2,thought,86,93,6386,6393,2,82.0,85.0,6382.0,6385.0,,,,,verb.cognition,92,subject,Susan,12,18,30,female,1.0,primary
68,4,take,104,108,6404,6408,2,94.0,97.0,6394.0,6397.0,,,,,verb.possession,93,subject,Susan,12,18,30,female,1.0,primary
69,1,found,37,42,6489,6494,2,33.0,36.0,6485.0,6488.0,,,,,verb.perception,94,subject,Susan,12,18,30,female,1.0,primary
71,3,left,53,57,6657,6661,15,39.0,43.0,6643.0,6647.0,,,,,verb.possession,95,subject,Thieves,3,1,4,group/nonbinary,1.0,tertiary
74,0,scratched,11,20,6740,6749,1,5.0,10.0,6734.0,6739.0,,,,,verb.contact,96,subject,Simon,12,7,19,male,1.0,primary
74,1,said,34,38,6763,6767,1,5.0,10.0,6734.0,6739.0,,,,,verb.communication,97,subject,Simon,12,7,19,male,1.0,primary
76,0,replied,10,17,6875,6882,2,4.0,9.0,6869.0,6874.0,,,,,verb.communication,98,subject,Susan,12,18,30,female,1.0,primary
1,1,said,39,43,120,124,2,44.0,77.0,125.0,158.0,,,,,verb.communication,2,direct_object,Susan,12,18,30,female,1.0,primary
1,1,said,39,43,120,124,4,44.0,77.0,125.0,158.0,,,,,verb.communication,2,direct_object,a man's wife,5,8,13,female,1.0,secondary
1,1,said,39,43,120,124,3,44.0,77.0,125.0,158.0,,,,,verb.communication,2,direct_object,a man,1,3,4,male,1.0,tertiary
2,4,drown,88,93,292,297,4,94.0,97.0,298.0,301.0,,,,,verb.contact,3,direct_object,a man's wife,5,8,13,female,1.0,secondary
3,0,replied,13,20,317,324,4,23.0,77.0,327.0,381.0,,,,,verb.communication,5,direct_object,a man's wife,5,8,13,female,1.0,secondary
4,0,said,11,15,395,399,1,16.0,21.0,400.0,405.0,,,,,verb.communication,7,direct_object,Simon,12,7,19,male,1.0,primary
5,1,dance,16,21,423,428,4,22.0,28.0,429.0,435.0,,,,,verb.contact,6,direct_object,a man's wife,5,8,13,female,1.0,secondary
6,2,see,48,51,515,518,4,52.0,55.0,519.0,522.0,,,,,verb.social,9,direct_object,a man's wife,5,8,13,female,1.0,secondary
6,4,put,65,68,532,535,4,69.0,72.0,536.0,539.0,,,,,verb.contact,11,direct_object,a man's wife,5,8,13,female,1.0,secondary
8,2,looked,71,77,751,757,2,97.0,114.0,777.0,794.0,,,,,verb.perception,13,direct_object,Susan,12,18,30,female,1.0,primary
9,0,said,4,8,840,844,10,11.0,106.0,847.0,942.0,,,,,verb.communication,15,direct_object,your master,4,5,9,unknown,0.0,secondary
10,0,took,8,12,953,957,50,13.0,23.0,958.0,968.0,,,,,verb.cognition,16,direct_object,the woman,1,2,3,female,1.0,tertiary
11,1,told,31,35,1072,1076,1,36.0,39.0,1077.0,1080.0,,,,,verb.communication,17,direct_object,Simon,12,7,19,male,1.0,primary
12,0,said,30,34,1138,1142,1,35.0,40.0,1143.0,1148.0,,,,,verb.communication,18,direct_object,Simon,12,7,19,male,1.0,primary
18,2,said,20,24,1514,1518,2,25.0,36.0,1519.0,1530.0,,,,,verb.communication,20,direct_object,Susan,12,18,30,female,1.0,primary
18,2,said,20,24,1514,1518,53,25.0,36.0,1519.0,1530.0,,,,,verb.communication,20,direct_object,Susan's husband,5,3,8,male,1.0,tertiary
22,1,gone,21,25,1813,1817,1,26.0,37.0,1818.0,1829.0,,,,,verb.motion,19,direct_object,Simon,12,7,19,male,1.0,primary
23,0,said,4,8,1908,1912,10,10.0,69.0,1914.0,1973.0,,,,,verb.communication,23,direct_object,your master,4,5,9,unknown,0.0,secondary
25,1,told,36,40,2074,2078,53,41.0,44.0,2079.0,2082.0,,,,,verb.communication,25,direct_object,Susan's husband,5,3,8,male,1.0,tertiary
26,1,said,24,28,2137,2141,1,29.0,34.0,2142.0,2147.0,,,,,verb.communication,27,direct_object,Simon,12,7,19,male,1.0,primary
27,0,happened,7,15,2223,2231,57,16.0,68.0,2232.0,2284.0,,,,,verb.change,29,direct_object,each other,1,5,6,group/nonbinary,1.0,tertiary
27,1,met,37,40,2253,2256,57,41.0,51.0,2257.0,2267.0,52.0,68.0,2268.0,2284.0,verb.motion,28,direct_object,each other,1,5,6,group/nonbinary,1.0,tertiary
30,1,saw,31,34,2484,2487,64,35.0,86.0,2488.0,2539.0,,,,,verb.perception,32,direct_object,the pair,1,3,4,group/nonbinary,1.0,tertiary
31,0,asked,3,8,2544,2549,64,9.0,13.0,2550.0,2554.0,,,,,verb.communication,34,direct_object,the pair,1,3,4,group/nonbinary,1.0,tertiary
34,0,said,12,16,2742,2746,19,19.0,76.0,2749.0,2806.0,,,,,verb.communication,39,direct_object,my master,2,1,3,male,1.0,tertiary
34,2,watched,39,46,2769,2776,19,59.0,76.0,2789.0,2806.0,,,,,verb.social,38,direct_object,my master,2,1,3,male,1.0,tertiary
34,3,guarded,51,58,2781,2788,19,59.0,76.0,2789.0,2806.0,,,,,verb.social,40,direct_object,my master,2,1,3,male,1.0,tertiary
37,1,help,9,13,2915,2919,10,14.0,17.0,2920.0,2923.0,57.0,84.0,2963.0,2990.0,verb.social,45,direct_object,your master,4,5,9,unknown,0.0,secondary
40,0,said,13,17,3258,3262,67,18.0,37.0,3263.0,3282.0,,,,,verb.communication,46,direct_object,the dog,1,0,1,unknown,0.0,tertiary
41,1,meet,33,37,3497,3501,25,38.0,41.0,3502.0,3505.0,42.0,60.0,,,verb.social,47,direct_object,The wolf,3,4,7,male,1.0,tertiary
41,3,encounter,89,98,3553,3562,72,99.0,118.0,3563.0,3582.0,,,,,verb.motion,48,direct_object,The wolf's friends,1,0,1,unknown,0.0,tertiary
41,3,encounter,89,98,3553,3562,25,99.0,118.0,3563.0,3582.0,,,,,verb.motion,48,direct_object,The wolf,3,4,7,male,1.0,tertiary
45,0,said,22,26,3955,3959,29,29.0,124.0,3962.0,4057.0,,,,,verb.communication,56,direct_object,the warriors,1,0,1,unknown,0.0,tertiary
47,2,said,64,68,4186,4190,31,71.0,130.0,4193.0,4252.0,,,,,verb.communication,58,direct_object,The enemy,1,0,1,unknown,0.0,tertiary
49,1,buried,55,61,4384,4390,74,62.0,69.0,4391.0,4398.0,85.0,128.0,4414.0,4457.0,verb.contact,57,direct_object,The wild boar,3,2,5,male,1.0,tertiary
53,1,spitting,55,63,4776,4784,82,77.0,80.0,4798.0,4801.0,,,,,verb.body,64,direct_object,the cat,1,3,4,female,1.0,tertiary
54,5,killed,136,142,5025,5031,25,143.0,146.0,5032.0,5035.0,,,,,verb.contact,67,direct_object,The wolf,3,4,7,male,1.0,tertiary
55,1,reached,75,82,5131,5138,1,83.0,98.0,5139.0,5154.0,,,,,verb.motion,68,direct_object,Simon,12,7,19,male,1.0,primary
55,3,said,132,136,5188,5192,10,137.0,147.0,5193.0,5203.0,,,,,verb.communication,70,direct_object,your master,4,5,9,unknown,0.0,secondary
55,6,lay,198,201,5254,5257,10,202.0,206.0,5258.0,5262.0,207.0,211.0,,,verb.contact,71,direct_object,your master,4,5,9,unknown,0.0,secondary
56,2,told,54,58,5343,5347,82,59.0,62.0,5348.0,5351.0,,,,,verb.communication,72,direct_object,the cat,1,3,4,female,1.0,tertiary
57,1,said,24,28,5377,5381,2,29.0,43.0,5382.0,5396.0,,,,,verb.communication,74,direct_object,Susan,12,18,30,female,1.0,primary
57,1,said,24,28,5377,5381,53,29.0,43.0,5382.0,5396.0,,,,,verb.communication,74,direct_object,Susan's husband,5,3,8,male,1.0,tertiary
58,2,cried,28,33,5514,5519,1,34.0,39.0,5520.0,5525.0,,,,,verb.communication,75,direct_object,Simon,12,7,19,male,1.0,primary
60,0,answered,10,18,5609,5617,36,21.0,128.0,5620.0,5727.0,,,,,verb.communication,77,direct_object,your master's men,1,0,1,male,1.0,tertiary
60,0,answered,10,18,5609,5617,10,21.0,128.0,5620.0,5727.0,,,,,verb.communication,77,direct_object,your master,4,5,9,unknown,0.0,secondary
60,4,think,109,114,5708,5713,10,115.0,128.0,5714.0,5727.0,,,,,verb.cognition,76,direct_object,your master,4,5,9,unknown,0.0,secondary
61,0,said,24,28,5754,5758,1,29.0,39.0,5759.0,5769.0,,,,,verb.communication,80,direct_object,Simon,12,7,19,male,1.0,primary
61,0,said,24,28,5754,5758,37,29.0,39.0,5759.0,5769.0,,,,,verb.communication,80,direct_object,Our friend,1,3,4,male,1.0,tertiary
64,0,heard,11,16,5995,6000,37,17.0,20.0,6001.0,6004.0,21.0,26.0,6005.0,6010.0,verb.perception,84,direct_object,Our friend,1,3,4,male,1.0,tertiary
64,1,said,28,32,6012,6016,2,33.0,47.0,6017.0,6031.0,,,,,verb.communication,88,direct_object,Susan,12,18,30,female,1.0,primary
64,1,said,28,32,6012,6016,37,33.0,47.0,6017.0,6031.0,,,,,verb.communication,88,direct_object,Our friend,1,3,4,male,1.0,tertiary
64,1,said,28,32,6012,6016,53,33.0,47.0,6017.0,6031.0,,,,,verb.communication,88,direct_object,Susan's husband,5,3,8,male,1.0,tertiary
64,5,hear,85,89,6069,6073,37,90.0,109.0,6074.0,6093.0,,,,,verb.perception,87,direct_object,Our friend,1,3,4,male,1.0,tertiary
67,0,answered,10,18,6189,6197,1,21.0,119.0,6200.0,6298.0,,,,,verb.communication,90,direct_object,Simon,12,7,19,male,1.0,primary
67,0,answered,10,18,6189,6197,40,21.0,119.0,6200.0,6298.0,,,,,verb.communication,90,direct_object,The foolish brute,1,0,1,unknown,0.0,tertiary
68,2,thought,86,93,6386,6393,2,94.0,150.0,6394.0,6450.0,,,,,verb.cognition,92,direct_object,Susan,12,18,30,female,1.0,primary
68,2,thought,86,93,6386,6393,92,94.0,150.0,6394.0,6450.0,,,,,verb.cognition,92,direct_object,Susan's aunt who lived there,1,0,1,unknown,0.0,tertiary
68,4,take,104,108,6404,6408,2,109.0,122.0,6409.0,6422.0,,,,,verb.possession,93,direct_object,Susan,12,18,30,female,1.0,primary
68,4,take,104,108,6404,6408,92,109.0,122.0,6409.0,6422.0,,,,,verb.possession,93,direct_object,Susan's aunt who lived there,1,0,1,unknown,0.0,tertiary
74,0,scratched,11,20,6740,6749,1,21.0,29.0,6750.0,6758.0,,,,,verb.contact,96,direct_object,Simon,12,7,19,male,1.0,primary
