sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
5,8,like,144,148,796,800,13,111.0,130.0,763.0,782.0,,,,,verb.emotion,13,subject,The two young men,1.0,7.0,8.0,male,1.0,tertiary
5,11,stayed,170,176,822,828,13,154.0,158.0,806.0,810.0,189.0,216.0,841.0,868.0,verb.motion,14,subject,The two young men,1.0,7.0,8.0,male,1.0,tertiary
5,13,lost,235,239,887,891,15,225.0,234.0,877.0,886.0,,,,,verb.communication,15,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
5,14,said,263,267,915,919,15,225.0,234.0,877.0,886.0,,,,,verb.communication,16,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
5,18,seek,326,330,978,982,13,316.0,320.0,968.0,972.0,334.0,398.0,986.0,1050.0,verb.contact,17,subject,The two young men,1.0,7.0,8.0,male,1.0,tertiary
5,20,have,363,367,1015,1019,15,349.0,352.0,1001.0,1004.0,373.0,398.0,1025.0,1050.0,verb.possession,18,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
6,0,repented,8,16,1060,1068,15,4.0,7.0,1056.0,1059.0,39.0,199.0,1091.0,1251.0,verb.communication,20,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
6,1,told,51,55,1103,1107,0,44.0,50.0,1096.0,1102.0,,,,,verb.communication,19,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
6,5,made,134,138,1186,1190,0,127.0,129.0,1179.0,1181.0,178.0,199.0,1230.0,1251.0,verb.social,21,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
7,0,wept,10,14,1263,1267,15,0.0,9.0,1253.0,1262.0,,,,,verb.body,22,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
7,2,saw,71,74,1324,1327,15,67.0,70.0,1320.0,1323.0,,,,,verb.cognition,23,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
7,7,try,140,143,1393,1396,15,128.0,131.0,1381.0,1384.0,,,,,verb.social,24,subject,the widow,2.0,8.0,10.0,female,1.0,tertiary
8,1,doubting,64,72,1474,1482,23,3.0,16.0,1413.0,1426.0,,,,,verb.cognition,25,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
8,4,do,116,118,1526,1528,23,91.0,95.0,1501.0,1505.0,,,,,verb.social,26,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
8,7,had,128,131,1538,1541,23,78.0,118.0,1488.0,1528.0,,,,,verb.social,27,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
10,1,want,17,21,1677,1681,24,0.0,6.0,1660.0,1666.0,,,,,verb.emotion,28,subject,,,,,,,
10,3,declared,59,67,1719,1727,23,45.0,58.0,1705.0,1718.0,,,,,verb.communication,31,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
10,5,undertake,95,104,1755,1764,23,73.0,77.0,1733.0,1737.0,,,,,verb.creation,30,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
11,3,done,55,59,1885,1889,29,0.0,35.0,1830.0,1865.0,,,,,verb.social,33,subject,The youngest brother,1.0,2.0,3.0,male,1.0,tertiary
11,4,refused,93,100,1923,1930,30,68.0,76.0,1898.0,1906.0,,,,,verb.communication,32,subject,,,,,,,
12,0,went,15,19,2016,2020,23,10.0,14.0,2011.0,2015.0,47.0,141.0,2048.0,2142.0,verb.motion,36,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
12,3,find,92,96,2093,2097,23,62.0,80.0,2063.0,2081.0,,,,,verb.possession,35,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
12,4,getting,115,122,2116,2123,23,10.0,14.0,2011.0,2015.0,132.0,141.0,2133.0,2142.0,verb.change,38,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
13,2,walking,31,38,2175,2182,23,17.0,21.0,2161.0,2165.0,,,,,verb.motion,37,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
13,4,came,80,84,2224,2228,23,75.0,79.0,2219.0,2223.0,,,,,verb.motion,39,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
14,2,see,61,64,2342,2345,23,50.0,54.0,2331.0,2335.0,76.0,93.0,2357.0,2374.0,verb.perception,40,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
14,6,perceived,135,144,2416,2425,23,130.0,134.0,2411.0,2415.0,,,,,verb.cognition,41,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
15,1,take,8,12,2485,2489,23,5.0,7.0,2482.0,2484.0,,,,,verb.motion,43,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
15,4,said,74,78,2551,2555,23,0.0,71.0,2477.0,2548.0,,,,,verb.communication,44,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
16,1,give,24,28,2599,2603,23,14.0,18.0,2589.0,2593.0,,,,,verb.possession,46,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
17,1,rowed,24,29,2650,2655,23,4.0,12.0,2630.0,2638.0,,,,,verb.motion,45,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
18,1,saw,34,37,2728,2731,23,29.0,33.0,2723.0,2727.0,105.0,231.0,2799.0,2925.0,verb.perception,47,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
19,0,rejoiced,23,31,2950,2958,23,0.0,22.0,2927.0,2949.0,,,,,verb.emotion,48,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
19,1,thought,40,47,2967,2974,23,35.0,39.0,2962.0,2966.0,,,,,verb.cognition,49,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
19,4,rest,83,87,3010,3014,23,61.0,65.0,2988.0,2992.0,,,,,verb.body,50,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
19,5,entered,116,123,3043,3050,23,111.0,115.0,3038.0,3042.0,,,,,verb.motion,51,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
19,8,wrapped,182,189,3109,3116,44,156.0,173.0,3083.0,3100.0,,,,,verb.contact,52,subject,an ugly old woman,1.0,4.0,5.0,female,1.0,tertiary
20,0,looked,5,11,3175,3181,23,0.0,4.0,3170.0,3174.0,35.0,128.0,3205.0,3298.0,verb.perception,56,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
20,1,came,42,46,3212,3216,44,38.0,41.0,3208.0,3211.0,,,,,verb.motion,55,subject,an ugly old woman,1.0,4.0,5.0,female,1.0,tertiary
20,2,knew,82,86,3252,3256,23,77.0,81.0,3247.0,3251.0,,,,,verb.cognition,54,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
22,1,signing,28,35,3348,3355,44,6.0,9.0,3326.0,3329.0,,,,,verb.communication,57,subject,an ugly old woman,1.0,4.0,5.0,female,1.0,tertiary
22,2,stir,55,59,3375,3379,44,6.0,9.0,3326.0,3329.0,,,,,verb.change,59,subject,an ugly old woman,1.0,4.0,5.0,female,1.0,tertiary
24,1,get,12,15,3518,3521,23,1.0,4.0,3507.0,3510.0,19.0,23.0,3525.0,3529.0,verb.change,61,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
24,4,find,56,60,3562,3566,23,47.0,50.0,3553.0,3556.0,83.0,126.0,3589.0,3632.0,verb.possession,63,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
26,2,find,34,38,3690,3694,51,28.0,29.0,3684.0,3685.0,44.0,51.0,3700.0,3707.0,verb.possession,65,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
26,8,do,159,161,3815,3817,0,140.0,158.0,3796.0,3814.0,176.0,184.0,3832.0,3840.0,verb.creation,67,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
28,1,go,8,10,3868,3870,0,5.0,7.0,3865.0,3867.0,,,,,verb.motion,71,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
28,2,pray,14,18,3874,3878,0,12.0,13.0,3872.0,3873.0,24.0,40.0,3884.0,3900.0,verb.communication,72,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
29,1,promise,7,14,3909,3916,0,0.0,1.0,3902.0,3903.0,,,,,verb.communication,75,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
29,2,hurt,24,28,3926,3930,0,0.0,1.0,3902.0,3903.0,,,,,verb.social,74,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
30,0,let,22,25,3959,3962,51,12.0,21.0,3949.0,3958.0,,,,,verb.contact,73,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
30,1,go,30,32,3967,3969,0,26.0,29.0,3963.0,3966.0,,,,,verb.motion,76,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
30,2,followed,41,49,3978,3986,0,38.0,40.0,3975.0,3977.0,63.0,74.0,4000.0,4011.0,verb.motion,77,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
31,1,thought,30,37,4043,4050,22,25.0,29.0,4038.0,4042.0,,,,,verb.cognition,78,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
31,3,reached,70,77,4083,4090,22,65.0,69.0,4078.0,4082.0,,,,,verb.motion,79,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
32,0,seemed,25,31,4128,4134,22,14.0,19.0,4117.0,4122.0,,,,,verb.perception,80,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
32,2,turned,40,46,4143,4149,22,14.0,24.0,4117.0,4127.0,,,,,verb.change,82,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
32,4,given,78,83,4181,4186,3,58.0,72.0,4161.0,4175.0,,,,,verb.possession,81,subject,the two eldest,2.0,10.0,12.0,group/nonbinary,1.0,tertiary
32,6,taken,125,130,4228,4233,0,114.0,120.0,4217.0,4223.0,,,,,verb.cognition,83,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
33,1,saw,37,40,4301,4304,61,7.0,31.0,4271.0,4295.0,,,,,verb.perception,84,subject,a clever and amusing boy,1.0,0.0,1.0,male,1.0,tertiary
33,3,noticed,93,100,4357,4364,57,84.0,92.0,4348.0,4356.0,,,,,verb.perception,85,subject,the king,18.0,50.0,68.0,male,1.0,secondary
33,5,made,156,160,4420,4424,57,133.0,148.0,4397.0,4412.0,,,,,verb.communication,87,subject,the king,18.0,50.0,68.0,male,1.0,secondary
34,1,rose,60,64,4512,4516,0,43.0,49.0,4495.0,4501.0,,,,,verb.motion,88,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
35,0,became,35,41,4573,4579,0,10.0,34.0,4548.0,4572.0,,,,,verb.change,89,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
35,0,became,35,41,4573,4579,22,10.0,34.0,4548.0,4572.0,,,,,verb.change,89,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
35,2,bear,67,71,4605,4609,22,56.0,60.0,4594.0,4598.0,75.0,84.0,4613.0,4622.0,verb.consumption,90,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
35,3,consulted,90,99,4628,4637,0,10.0,34.0,4548.0,4572.0,,,,,verb.communication,91,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
35,3,consulted,90,99,4628,4637,22,10.0,34.0,4548.0,4572.0,,,,,verb.communication,91,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
35,5,ruin,129,133,4667,4671,22,118.0,122.0,4656.0,4660.0,,,,,verb.change,92,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
36,1,wish,13,17,4711,4715,22,0.0,4.0,4698.0,4702.0,30.0,208.0,4728.0,4906.0,verb.emotion,93,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
36,2,kill,21,25,4719,4723,22,0.0,4.0,4698.0,4702.0,,,,,verb.contact,94,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
36,7,heard,90,95,4788,4793,22,81.0,85.0,4779.0,4783.0,,,,,verb.cognition,95,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
36,9,wished,119,125,4817,4823,22,47.0,51.0,4745.0,4749.0,,,,,verb.emotion,96,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
36,10,remind,129,135,4827,4833,22,47.0,51.0,4745.0,4749.0,,,,,verb.communication,97,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
37,0,came,23,27,4931,4935,22,0.0,17.0,4908.0,4925.0,,,,,verb.change,99,subject,the widow's youngest son's brothers,5.0,13.0,18.0,male,1.0,tertiary
38,4,see,87,90,5024,5027,57,78.0,80.0,5015.0,5017.0,,,,,verb.cognition,100,subject,the king,18.0,50.0,68.0,male,1.0,secondary
39,0,entered,17,24,5092,5099,57,14.0,16.0,5089.0,5091.0,,,,,verb.motion,101,subject,the king,18.0,50.0,68.0,male,1.0,secondary
39,1,managed,54,61,5129,5136,70,37.0,53.0,5112.0,5128.0,,,,,verb.social,102,subject,the two brothers,1.0,2.0,3.0,male,1.0,tertiary
39,3,praised,98,105,5173,5180,57,89.0,97.0,5164.0,5172.0,,,,,verb.communication,103,subject,the king,18.0,50.0,68.0,male,1.0,secondary
39,4,remarked,170,178,5245,5253,57,89.0,97.0,5164.0,5172.0,,,,,verb.communication,105,subject,the king,18.0,50.0,68.0,male,1.0,secondary
39,7,come,239,243,5314,5318,72,218.0,228.0,5293.0,5303.0,,,,,verb.motion,104,subject,the king's grooms,1.0,0.0,1.0,unknown,0.0,tertiary
39,7,come,239,243,5314,5318,57,218.0,228.0,5293.0,5303.0,,,,,verb.motion,104,subject,the king,18.0,50.0,68.0,male,1.0,secondary
39,8,began,283,288,5358,5363,23,261.0,274.0,5336.0,5349.0,,,,,verb.change,106,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
39,9,speak,292,297,5367,5372,23,261.0,274.0,5336.0,5349.0,,,,,verb.communication,108,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
40,0,had,14,17,5454,5457,57,0.0,8.0,5440.0,5448.0,,,,,verb.possession,107,subject,the king,18.0,50.0,68.0,male,1.0,secondary
40,2,find,74,78,5514,5518,57,43.0,64.0,5483.0,5504.0,,,,,verb.possession,109,subject,the king,18.0,50.0,68.0,male,1.0,secondary
40,3,fell,80,84,5520,5524,57,0.0,78.0,5440.0,5518.0,99.0,107.0,5539.0,5547.0,verb.motion,110,subject,the king,18.0,50.0,68.0,male,1.0,secondary
40,4,inquired,113,121,5553,5561,57,0.0,78.0,5440.0,5518.0,,,,,verb.communication,111,subject,the king,18.0,50.0,68.0,male,1.0,secondary
40,6,get,137,140,5577,5580,57,128.0,130.0,5568.0,5570.0,,,,,verb.possession,112,subject,the king,18.0,50.0,68.0,male,1.0,secondary
41,1,said,28,32,5634,5638,0,1.0,25.0,5607.0,5631.0,,,,,verb.communication,114,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
41,1,said,28,32,5634,5638,189,1.0,25.0,5607.0,5631.0,,,,,verb.communication,114,subject,Sire,1.0,0.0,1.0,unknown,0.0,tertiary
43,0,has,11,14,5727,5730,0,4.0,10.0,5720.0,5726.0,,,,,verb.possession,113,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
43,2,get,43,46,5759,5762,0,36.0,38.0,5752.0,5754.0,,,,,verb.change,115,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
44,1,go,14,16,5817,5819,0,10.0,13.0,5813.0,5816.0,,,,,verb.motion,118,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
45,0,brings,12,18,5865,5871,0,9.0,11.0,5862.0,5864.0,,,,,verb.motion,119,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
45,2,make,41,45,5894,5898,57,34.0,35.0,5887.0,5888.0,,,,,verb.change,121,subject,the king,18.0,50.0,68.0,male,1.0,secondary
46,1,borrowed,81,89,6023,6031,0,78.0,80.0,6020.0,6022.0,,,,,verb.possession,120,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
47,1,arrived,27,34,6142,6149,0,24.0,26.0,6139.0,6141.0,,,,,verb.motion,122,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
47,2,knew,60,64,6175,6179,0,57.0,59.0,6172.0,6174.0,,,,,verb.cognition,124,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
47,5,cooking,122,129,6237,6244,51,108.0,117.0,6223.0,6232.0,,,,,verb.consumption,123,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
48,0,climbed,6,13,6263,6270,0,3.0,5.0,6260.0,6262.0,,,,,verb.motion,125,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
48,4,turned,89,95,6346,6352,82,64.0,84.0,6321.0,6341.0,,,,,verb.motion,126,subject,the old woman,3.0,1.0,4.0,female,1.0,tertiary
48,5,drew,113,117,6370,6374,0,102.0,104.0,6359.0,6361.0,136.0,151.0,6393.0,6408.0,verb.contact,127,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
48,6,threw,156,161,6413,6418,0,102.0,104.0,6359.0,6361.0,,,,,verb.contact,128,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
49,1,done,16,20,6452,6456,0,13.0,15.0,6449.0,6451.0,26.0,189.0,6462.0,6625.0,verb.social,129,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
49,2,called,41,47,6477,6483,51,31.0,40.0,6467.0,6476.0,,,,,verb.communication,130,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
49,3,bade,65,69,6501,6505,51,31.0,40.0,6467.0,6476.0,,,,,verb.communication,131,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
49,4,lift,74,78,6510,6514,47,31.0,40.0,6467.0,6476.0,87.0,99.0,6523.0,6535.0,verb.contact,132,subject,an ugly old woman's daughter,10.0,3.0,13.0,female,1.0,tertiary
49,4,lift,74,78,6510,6514,51,31.0,40.0,6467.0,6476.0,87.0,99.0,6523.0,6535.0,verb.contact,132,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
49,5,put,104,107,6540,6543,51,31.0,40.0,6467.0,6476.0,130.0,170.0,6566.0,6606.0,verb.contact,133,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
50,1,tasted,22,28,6649,6655,51,18.0,21.0,6645.0,6648.0,32.0,59.0,6659.0,6686.0,verb.consumption,134,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
50,2,put,41,44,6668,6671,51,37.0,40.0,6664.0,6667.0,,,,,verb.contact,135,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
50,3,declared,65,73,6692,6700,51,18.0,21.0,6645.0,6648.0,125.0,188.0,6752.0,6815.0,verb.communication,137,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
50,7,meddling,107,115,6734,6742,47,79.0,91.0,6706.0,6718.0,,,,,verb.social,136,subject,an ugly old woman's daughter,10.0,3.0,13.0,female,1.0,tertiary
50,7,meddling,107,115,6734,6742,51,79.0,91.0,6706.0,6718.0,,,,,verb.social,136,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
51,3,prepare,75,82,6892,6899,51,69.0,70.0,6886.0,6887.0,,,,,verb.change,140,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
51,4,cried,100,105,6917,6922,51,1.0,90.0,6818.0,6907.0,,,,,verb.communication,139,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
51,5,feel,118,122,6935,6939,51,116.0,117.0,6933.0,6934.0,,,,,verb.emotion,138,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
52,2,find,45,49,7000,7004,86,43.0,44.0,6998.0,6999.0,59.0,75.0,7014.0,7030.0,verb.possession,143,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
53,0,know,8,12,7040,7044,195,4.0,7.0,7036.0,7039.0,,,,,verb.cognition,142,subject,mother,1.0,1.0,2.0,female,1.0,tertiary
55,0,took,12,16,7233,7237,86,3.0,11.0,7224.0,7232.0,26.0,37.0,7247.0,7258.0,verb.contact,146,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
55,1,hastened,79,87,7300,7308,86,3.0,11.0,7224.0,7232.0,,,,,verb.motion,147,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
56,0,stooped,17,24,7414,7421,86,13.0,16.0,7410.0,7413.0,,,,,verb.motion,149,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
56,1,fill,28,32,7425,7429,86,13.0,16.0,7410.0,7413.0,42.0,60.0,7439.0,7457.0,verb.possession,150,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
56,2,pushed,61,67,7458,7464,86,13.0,16.0,7410.0,7413.0,,,,,verb.contact,151,subject,the girl,4.0,7.0,11.0,female,1.0,tertiary
56,2,pushed,61,67,7458,7464,0,13.0,16.0,7410.0,7413.0,,,,,verb.contact,151,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
57,1,wondered,67,75,7629,7637,51,52.0,61.0,7614.0,7623.0,,,,,verb.cognition,154,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
57,4,went,109,113,7671,7675,47,52.0,107.0,7614.0,7669.0,126.0,141.0,7688.0,7703.0,verb.motion,155,subject,an ugly old woman's daughter,10.0,3.0,13.0,female,1.0,tertiary
57,4,went,109,113,7671,7675,51,52.0,107.0,7614.0,7669.0,126.0,141.0,7688.0,7703.0,verb.motion,155,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
59,0,sank,18,22,7828,7832,51,0.0,17.0,7810.0,7827.0,,,,,verb.motion,157,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
62,0,answered,15,23,7935,7943,97,5.0,14.0,7925.0,7934.0,,,,,verb.communication,160,subject,the youth,2.0,1.0,3.0,unknown,0.0,tertiary
66,0,had,8,11,8163,8166,51,4.0,7.0,8159.0,8162.0,,,,,verb.possession,162,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
66,1,turned,39,45,8194,8200,51,4.0,7.0,8159.0,8162.0,68.0,114.0,8223.0,8269.0,verb.motion,164,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
66,2,muttering,68,77,8223,8232,51,4.0,7.0,8159.0,8162.0,89.0,114.0,8244.0,8269.0,verb.communication,165,subject,The witch,19.0,57.0,76.0,female,1.0,secondary
68,1,escape,27,33,8309,8315,0,14.0,17.0,8296.0,8299.0,,,,,verb.motion,167,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
69,2,returned,38,46,8366,8374,0,31.0,37.0,8359.0,8365.0,,,,,verb.motion,166,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
70,0,awoke,23,28,8512,8517,57,3.0,22.0,8492.0,8511.0,,,,,verb.body,169,subject,the king,18.0,50.0,68.0,male,1.0,secondary
70,4,embraced,107,115,8596,8604,57,89.0,91.0,8578.0,8580.0,123.0,131.0,8612.0,8620.0,verb.contact,172,subject,the king,18.0,50.0,68.0,male,1.0,secondary
71,0,cried,17,22,8639,8644,198,1.0,14.0,8623.0,8636.0,,,,,verb.communication,174,subject,O cunning one,1.0,0.0,1.0,unknown,0.0,tertiary
72,1,ordered,34,41,8721,8728,105,16.0,30.0,8703.0,8717.0,,,,,verb.communication,176,subject,the king's attendants,1.0,0.0,1.0,unknown,0.0,tertiary
72,1,ordered,34,41,8721,8728,57,16.0,30.0,8703.0,8717.0,,,,,verb.communication,176,subject,the king,18.0,50.0,68.0,male,1.0,secondary
72,4,prepared,76,84,8763,8771,57,47.0,65.0,8734.0,8752.0,,,,,verb.change,175,subject,the king,18.0,50.0,68.0,male,1.0,secondary
72,6,enter,122,127,8809,8814,97,106.0,115.0,8793.0,8802.0,141.0,152.0,8828.0,8839.0,verb.motion,178,subject,the youth,2.0,1.0,3.0,unknown,0.0,tertiary
73,1,have,28,32,8869,8873,0,18.0,20.0,8859.0,8861.0,,,,,verb.possession,177,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
75,2,destroy,63,70,9052,9059,108,52.0,56.0,9041.0,9045.0,,,,,verb.contact,181,subject,the brothers,3.0,17.0,20.0,male,1.0,tertiary
76,0,remembered,15,25,9080,9090,108,10.0,14.0,9075.0,9079.0,,,,,verb.cognition,182,subject,the brothers,3.0,17.0,20.0,male,1.0,tertiary
76,1,rejoiced,77,85,9142,9150,108,72.0,76.0,9137.0,9141.0,,,,,verb.emotion,183,subject,the brothers,3.0,17.0,20.0,male,1.0,tertiary
77,5,likes,97,102,9248,9253,0,94.0,96.0,9245.0,9247.0,,,,,verb.emotion,185,subject,Pinkel,41.0,166.0,207.0,male,1.0,primary
78,0,came,29,33,9330,9334,57,20.0,28.0,9321.0,9329.0,,,,,verb.motion,187,subject,the king,18.0,50.0,68.0,male,1.0,secondary
78,1,praised,58,65,9359,9366,57,20.0,28.0,9321.0,9329.0,,,,,verb.communication,189,subject,the king,18.0,50.0,68.0,male,1.0,secondary
78,2,told,113,117,9414,9418,23,99.0,112.0,9400.0,9413.0,,,,,verb.communication,190,subject,the young men,6.0,31.0,37.0,male,1.0,tertiary
