sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'We are tired and hungry, and would fain have shelter for the night,' answered the eldest brother. ",answered,BEFORE,"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",said,23,24,4,2
"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",said,BEFORE," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",leave,24,26,2,0
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",leave,BEFORE,answered Pinkel. ,answered,26,27,0,0
answered Pinkel. ,answered,BEFORE,"'Let me go, I pray you, with my brothers. ",Let,27,28,0,0
"'Let me go, I pray you, with my brothers. ",Let,BEFORE,I will promise never to hurt you.' ,hurt,28,29,0,2
I will promise never to hurt you.' ,hurt,AFTER,"And at last the witch let him go, and he followed his brothers to the boat. ",let,29,30,2,0
"And at last the witch let him go, and he followed his brothers to the boat. ",let,BEFORE,"The way was further than they thought, and it was morning before they reached the palace. ",thought,30,31,0,1
"The way was further than they thought, and it was morning before they reached the palace. ",thought,BEFORE,"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",turned,31,32,1,2
"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",turned,AFTER,"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",saw,32,33,2,1
"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",saw,BEFORE,"Things went on this way for some time, and Pinkel every day rose in the royal favour. ",rose,33,34,1,1
"Things went on this way for some time, and Pinkel every day rose in the royal favour. ",rose,BEFORE,"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",became,34,35,1,0
"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",became,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wish,35,36,0,1
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wish,BEFORE,Their opportunity soon came. ,came,36,37,1,0
Their opportunity soon came. ,came,AFTER,"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",visit,37,38,0,2
"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",visit,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",entered,38,39,2,0
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",entered,BEFORE,"The king, who had a passion for collection all the rarest things he could find, fell into the trap directly, and inquired where he could get this marvellous lantern. ",inquired,39,40,0,4
"The king, who had a passion for collection all the rarest things he could find, fell into the trap directly, and inquired where he could get this marvellous lantern. ",inquired,BEFORE,"'Send Pinkel for it, Sire,' said they. ",said,40,41,4,1
"'Send Pinkel for it, Sire,' said they. ",said,AFTER,"But Pinkel has a smooth tongue, and he can get the better of any woman, old or young.' ",has,41,43,1,0
"But Pinkel has a smooth tongue, and he can get the better of any woman, old or young.' ",has,BEFORE,"'Then bid him go this very night,' cried the king; ",cried,43,44,0,2
"'Then bid him go this very night,' cried the king; ",cried,BEFORE, 'and if he brings me the lantern I will make him one of the chief men about my person.' ,brings,44,45,2,0
 'and if he brings me the lantern I will make him one of the chief men about my person.' ,brings,AFTER,"Pinkel was much pleased at the thought of his adventure, and without more ado he borrowed a little boat which lay moored to the shore, and rowed over to the island at once. ",borrowed,45,46,0,1
"Pinkel was much pleased at the thought of his adventure, and without more ado he borrowed a little boat which lay moored to the shore, and rowed over to the island at once. ",borrowed,BEFORE,"It was late by the time he arrived, and almost dark, but he knew by the savoury smell that reached him that the witch was cooking her supper. ",knew,46,47,1,2
"It was late by the time he arrived, and almost dark, but he knew by the savoury smell that reached him that the witch was cooking her supper. ",knew,BEFORE,"So he climbed softly on to the roof, and, peering, watched till the old woman's back was turned, when he quickly drew a handful of salt from his pocket and threw it into the pot. ",turned,47,48,2,4
"So he climbed softly on to the roof, and, peering, watched till the old woman's back was turned, when he quickly drew a handful of salt from his pocket and threw it into the pot. ",turned,BEFORE,"Scarcely had he done this when the witch called her daughter and bade her lift the pot off the fire and put the stew into a dish, as it had been cooking quite long enough and she was hungry. ",lift,48,49,4,4
"Scarcely had he done this when the witch called her daughter and bade her lift the pot off the fire and put the stew into a dish, as it had been cooking quite long enough and she was hungry. ",lift,BEFORE,"But no sooner had she tasted it than she put her spoon down, and declared that her daughter must have been meddling with it, for it was impossible to eat anything that was all made of salt. ",declared,49,50,4,3
"But no sooner had she tasted it than she put her spoon down, and declared that her daughter must have been meddling with it, for it was impossible to eat anything that was all made of salt. ",declared,BEFORE,"'Go down to the spring in the valley, and get some fresh water, that I may prepare a fresh supper,' cried she, 'for I feel half-starved.' ",cried,50,51,3,4
"'Go down to the spring in the valley, and get some fresh water, that I may prepare a fresh supper,' cried she, 'for I feel half-starved.' ",cried,BEFORE,"'But, mother,' answered the girl, 'how can I find the well in this darkness? ",answered,51,52,4,0
"'But, mother,' answered the girl, 'how can I find the well in this darkness? ",answered,AFTER,For you know that the lantern's rays shed no light down there.' ,know,52,53,0,0
For you know that the lantern's rays shed no light down there.' ,know,BEFORE,"'Well, then, take the lantern with you,' answered the witch, 'for supper I must have, and there is no water that is nearer.' ",answered,53,54,0,1
"'Well, then, take the lantern with you,' answered the witch, 'for supper I must have, and there is no water that is nearer.' ",answered,BEFORE,"So the girl took her pail in one hand and the golden lantern in the other, and hastened away to the well, followed by Pinkel, who took care to keep out of the way of the rays. ",took,54,55,1,0
"So the girl took her pail in one hand and the golden lantern in the other, and hastened away to the well, followed by Pinkel, who took care to keep out of the way of the rays. ",took,BEFORE,"When at last she stooped to fill her pail at the well Pinkel pushed her into it, and snatching up the lantern hurried back to his boat and rowed off from the shore. ",pushed,55,56,0,2
"When at last she stooped to fill her pail at the well Pinkel pushed her into it, and snatching up the lantern hurried back to his boat and rowed off from the shore. ",pushed,BEFORE,"He was already a long distance from the island when the witch, who wondered what had become of her daughter, went to the door to look for her. ",went,56,57,2,4
"He was already a long distance from the island when the witch, who wondered what had become of her daughter, went to the door to look for her. ",went,BEFORE,The witch's heart sank as all at once it flashed upon her what had happened. ,flashed,57,59,4,1
The witch's heart sank as all at once it flashed upon her what had happened. ,flashed,BEFORE,cried she; ,cried,59,61,1,0
cried she; ,cried,BEFORE," and the youth answered: 'Yes, dear mother, it is I!' ",answered,61,62,0,0
" and the youth answered: 'Yes, dear mother, it is I!' ",answered,AFTER,'And are you not a knave for robbing me?' ,robbing,62,63,0,1
'And are you not a knave for robbing me?' ,robbing,BEFORE,said she. ,said,63,64,1,0
said she. ,said,BEFORE,"'Truly, dear mother, I am,' replied Pinkel, rowing faster than ever, for he was half afraid that the witch might come after him. ",replied,64,65,0,1
"'Truly, dear mother, I am,' replied Pinkel, rowing faster than ever, for he was half afraid that the witch might come after him. ",replied,BEFORE,"But she had no power on the water, and turned angrily into the hut, muttering to herself all the while: 'Take care! ",muttering,65,66,1,2
"But she had no power on the water, and turned angrily into the hut, muttering to herself all the while: 'Take care! ",muttering,BEFORE,A second time you will not escape so easily!' ,escape,66,68,2,1
A second time you will not escape so easily!' ,escape,BEFORE,"The sun had not yet risen when Pinkel returned to the palace, and, entering the king's chamber, he held up the lantern so that its rays might fall upon the bed. ",entering,68,69,1,3
"The sun had not yet risen when Pinkel returned to the palace, and, entering the king's chamber, he held up the lantern so that its rays might fall upon the bed. ",entering,BEFORE,"In an instant the king awoke, and seeing the golden lantern shedding its light upon him, he sprang up, and embraced Pinkel with joy. ",shedding,69,70,3,2
"In an instant the king awoke, and seeing the golden lantern shedding its light upon him, he sprang up, and embraced Pinkel with joy. ",shedding,BEFORE,"'O cunning one,' cried he, 'what treasure hast thou brought me!' ",cried,70,71,2,0
"'O cunning one,' cried he, 'what treasure hast thou brought me!' ",cried,BEFORE,"And calling for his attendants he ordered that rooms next his own should be prepared for Pinkel, and that the youth might enter his presence at any hour. ",enter,71,72,0,6
"And calling for his attendants he ordered that rooms next his own should be prepared for Pinkel, and that the youth might enter his presence at any hour. ",enter,AFTER,"And besides this, he was to have a seat on the council. ",have,72,73,6,1
"And besides this, he was to have a seat on the council. ",have,BEFORE,It may easily be guessed that all this made the brothers more envious than they were before; ,guessed,73,74,1,2
It may easily be guessed that all this made the brothers more envious than they were before; ,guessed,BEFORE, and they cast about in their minds afresh how best they might destroy him. ,destroy,74,75,2,2
 and they cast about in their minds afresh how best they might destroy him. ,destroy,BEFORE,"At length they remembered the goat with golden horns and the bells, and they rejoiced; ",rejoiced,75,76,2,1
"At length they remembered the goat with golden horns and the bells, and they rejoiced; ",rejoiced,BEFORE," 'For,' said they, 'THIS time the old woman will be on the watch, and let him be as clever as he likes, the bells on the horns are sure to warn her.' ",warn,76,77,1,7
" 'For,' said they, 'THIS time the old woman will be on the watch, and let him be as clever as he likes, the bells on the horns are sure to warn her.' ",warn,AFTER,"So when, as before, the king came down to the stables and praised the cleverness of their brother, the young men told him of that other marvel possessed by the witch, the goat with the golden horns. ",came,77,78,7,0
"So when, as before, the king came down to the stables and praised the cleverness of their brother, the young men told him of that other marvel possessed by the witch, the goat with the golden horns. ",came,BEFORE,From this moment the king never closed his eyes at night for longing after this wonderful creature. ,closed,78,79,0,0
From this moment the king never closed his eyes at night for longing after this wonderful creature. ,closed,BEFORE,"He understood something of the danger that there might be in trying to steal it, now that the witch's suspicions were aroused, and he spent hours in making plans for outwitting her. ",outwitting,79,80,0,9
"He understood something of the danger that there might be in trying to steal it, now that the witch's suspicions were aroused, and he spent hours in making plans for outwitting her. ",outwitting,AFTER,"But somehow he never could think of anything that would do, and at last, as the brothers had foreseen, he sent for Pinkel. ",foreseen,80,81,9,5
"But somehow he never could think of anything that would do, and at last, as the brothers had foreseen, he sent for Pinkel. ",foreseen,BEFORE,"'I hear,' he said, 'that the old witch on the island has a goat with golden horns from which hang bells that tinkle the sweetest music. ",said,81,82,5,1
"'I hear,' he said, 'that the old witch on the island has a goat with golden horns from which hang bells that tinkle the sweetest music. ",said,BEFORE,"But, tell me, how am I to get it? ",tell,82,84,1,0
"But, tell me, how am I to get it? ",tell,BEFORE,I would give the third part of my kingdom to anyone who would bring it to me.' ,bring,84,85,0,3
I would give the third part of my kingdom to anyone who would bring it to me.' ,bring,BEFORE,"'I will fetch it myself,' answered Pinkel. ",answered,85,86,3,2
"'I will fetch it myself,' answered Pinkel. ",answered,BEFORE,"But, on the other hand, the goat slept inside the hut, and would therefore have to be taken from under the very eyes of the old woman. ",taken,86,88,2,4
"But, on the other hand, the goat slept inside the hut, and would therefore have to be taken from under the very eyes of the old woman. ",taken,AFTER,"All the way across the lake he thought and thought, till at length a plan came into his head which seemed as if it might do, though he knew it would be very difficult to carry out. ",thought,88,90,4,0
"All the way across the lake he thought and thought, till at length a plan came into his head which seemed as if it might do, though he knew it would be very difficult to carry out. ",thought,BEFORE,"The first thing he did when he reached the shore was to look about for a piece of wood, and when he had found it he hid himself close to the hut, till it grew quite dark and near the hour when the witch and her daughter went to bed. ",went,90,91,0,8
"The first thing he did when he reached the shore was to look about for a piece of wood, and when he had found it he hid himself close to the hut, till it grew quite dark and near the hour when the witch and her daughter went to bed. ",went,BEFORE,"Then he crept up and fixed the wood under the door, which opened outwards, in such a manner that the more you tried to shut it the more firmly it stuck. ",fixed,91,92,8,1
"Then he crept up and fixed the wood under the door, which opened outwards, in such a manner that the more you tried to shut it the more firmly it stuck. ",fixed,AFTER,And this was what happened when the girl went as usual to bolt the door and make all fast for the night. ,went,92,93,1,2
And this was what happened when the girl went as usual to bolt the door and make all fast for the night. ,went,BEFORE,'What are you doing?' ,doing,93,94,2,1
'What are you doing?' ,doing,BEFORE,"asked the witch, as her daughter kept tugging at the handle. ",asked,94,95,1,0
"asked the witch, as her daughter kept tugging at the handle. ",asked,BEFORE," it won't shut,' answered she. ",answered,95,97,0,2
" it won't shut,' answered she. ",answered,BEFORE," there is nobody to hurt us,' said the witch, who was very sleepy; ",said,97,99,2,2
" there is nobody to hurt us,' said the witch, who was very sleepy; ",said,AFTER," and the girl did as she was bid, and went to bed. ",bid,99,100,2,2
" and the girl did as she was bid, and went to bed. ",bid,BEFORE,"Very soon they both might have been heard snoring, and Pinkel knew that his time was come. ",knew,100,101,2,5
"Very soon they both might have been heard snoring, and Pinkel knew that his time was come. ",knew,BEFORE,"Slipping off his shoes he stole into the hut on tiptoe, and taking from his pocket some food of which the goat was particularly fond, he laid it under his nose. ",stole,101,102,5,1
"Slipping off his shoes he stole into the hut on tiptoe, and taking from his pocket some food of which the goat was particularly fond, he laid it under his nose. ",stole,AFTER,"Then, while the animal was eating it, he stuffed each golden bell with wool which he had also brought with him, stopping every minute to listen, lest the witch should awaken, and he should find himself changed into some dreadful bird or beast. ",brought,102,103,1,4
"Then, while the animal was eating it, he stuffed each golden bell with wool which he had also brought with him, stopping every minute to listen, lest the witch should awaken, and he should find himself changed into some dreadful bird or beast. ",brought,AFTER,"When the last bell was done he drew another handful of food out of his pocket, and held it out to the goat, which instantly rose to its feet and followed Pinkel, who backed slowly to the door, and directly he got outside he seized the goat in his arms and ran down to the place where he had moored his boat. ",moored,103,105,4,11
"When the last bell was done he drew another handful of food out of his pocket, and held it out to the goat, which instantly rose to its feet and followed Pinkel, who backed slowly to the door, and directly he got outside he seized the goat in his arms and ran down to the place where he had moored his boat. ",moored,BEFORE,"As soon as he had reached the middle of the lake, Pinkel took the wool out of the bells, which began to tinkle loudly. ",reached,105,106,11,1
"As soon as he had reached the middle of the lake, Pinkel took the wool out of the bells, which began to tinkle loudly. ",reached,BEFORE,"Their sound awoke the witch, who cried out as before: 'Is that you, Pinkel?' ",awoke,106,107,1,0
"Their sound awoke the witch, who cried out as before: 'Is that you, Pinkel?' ",awoke,BEFORE,"'Yes, dear mother, it is I,' said Pinkel. ",said,107,108,0,1
"'Yes, dear mother, it is I,' said Pinkel. ",said,AFTER,'Have you stolen my golden goat?' ,stolen,108,109,1,1
'Have you stolen my golden goat?' ,stolen,BEFORE,asked she. ,asked,109,110,1,0
asked she. ,asked,BEFORE,"'Yes, dear mother, I have,' answered Pinkel. ",answered,110,111,0,1
"'Yes, dear mother, I have,' answered Pinkel. ",answered,BEFORE,"'Yes, dear mother, I am,' he replied. ",replied,111,113,1,1
"'Yes, dear mother, I am,' he replied. ",replied,BEFORE,And the old witch shouted in a rage: 'Ah! ,shouted,113,114,1,0
And the old witch shouted in a rage: 'Ah! ,shouted,BEFORE,"beware how you come hither again, for next time you shall not escape me!' ",escape,114,115,0,3
"beware how you come hither again, for next time you shall not escape me!' ",escape,BEFORE,But Pinkel laughed and rowed on. ,rowed,115,116,3,1
But Pinkel laughed and rowed on. ,rowed,BEFORE," and, as he had promised, Pinkel was made ruler over the third part of the kingdom. ",promised,116,118,1,1
" and, as he had promised, Pinkel was made ruler over the third part of the kingdom. ",promised,BEFORE,"As may be supposed, the brothers were more furious than ever, and grew quite thin with rage. ",grew,118,119,1,4
"As may be supposed, the brothers were more furious than ever, and grew quite thin with rage. ",grew,BEFORE,said one to the other. ,said,119,121,4,0
said one to the other. ,said,BEFORE,And at length they remembered the golden cloak. ,remembered,121,122,0,0
And at length they remembered the golden cloak. ,remembered,BEFORE,'He will need to be clever if he is to steal that!' ,steal,122,123,0,4
'He will need to be clever if he is to steal that!' ,steal,AFTER,"they cried, with a chuckle. ",cried,123,124,4,0
"they cried, with a chuckle. ",cried,AFTER,"And when next the king came to see his horses they began to speak of Pinkel and his marvellous cunning, and how he had contrived to steal the lantern and the goat, which nobody else would have been able to do. ",steal,124,125,0,6
"And when next the king came to see his horses they began to speak of Pinkel and his marvellous cunning, and how he had contrived to steal the lantern and the goat, which nobody else would have been able to do. ",steal,BEFORE,"'But as he was there, it is a pity he could not have brought away the golden cloak,' added they. ",added,125,126,6,5
"'But as he was there, it is a pity he could not have brought away the golden cloak,' added they. ",added,AFTER,asked the king. ,asked,126,129,5,0
asked the king. ,asked,BEFORE,And the young men described its beauties in such glowing words that the king declared he should never know a day's happiness till he had wrapped the cloak round his own shoulders. ,declared,129,130,0,1
And the young men described its beauties in such glowing words that the king declared he should never know a day's happiness till he had wrapped the cloak round his own shoulders. ,declared,BEFORE,"'And,' added he, 'the man who brings it to me shall wed my daughter, and shall inherit my throne.' ",brings,130,131,1,1
"'And,' added he, 'the man who brings it to me shall wed my daughter, and shall inherit my throne.' ",brings,BEFORE,"'None can get it save Pinkel,' said they; ",said,131,132,1,3
"'None can get it save Pinkel,' said they; ",said,AFTER," for they did not imagine that the witch, after two warnings, could allow their brother to escape a third time. ",escape,132,133,3,4
" for they did not imagine that the witch, after two warnings, could allow their brother to escape a third time. ",escape,BEFORE,"He passed many hours inventing first one plan and then another, till he had a scheme ready which he thought might prove successful. ",thought,133,135,4,3
"He passed many hours inventing first one plan and then another, till he had a scheme ready which he thought might prove successful. ",thought,BEFORE,"Thrusting a large bag inside his coat, he pushed off from the shore, taking care this time to reach the island in daylight. ",reach,135,136,3,3
"Thrusting a large bag inside his coat, he pushed off from the shore, taking care this time to reach the island in daylight. ",reach,BEFORE,"Having made his boat fast to a tree, he walked up to the hut, hanging his head, and putting on a face that was both sorrowful and ashamed. ",hanging,136,137,3,3
"Having made his boat fast to a tree, he walked up to the hut, hanging his head, and putting on a face that was both sorrowful and ashamed. ",hanging,BEFORE,"asked the witch when she saw him, her eyes gleaming savagely. ",asked,137,139,3,0
"asked the witch when she saw him, her eyes gleaming savagely. ",asked,BEFORE,"'Yes, dear mother, it is I,' answered Pinkel. ",answered,139,140,0,1
"'Yes, dear mother, it is I,' answered Pinkel. ",answered,AFTER,"'So you have dared, after all you have done, to put yourself in my power!' ",dared,140,141,1,1
"'So you have dared, after all you have done, to put yourself in my power!' ",dared,BEFORE,cried she. ,cried,141,142,1,0
cried she. ,cried,AFTER,"'Well, you sha'n't escape me THIS time!' ",escape,142,143,0,1
"'Well, you sha'n't escape me THIS time!' ",escape,BEFORE,And she took down a large knife and began to sharpen it. ,began,143,144,1,1
And she took down a large knife and began to sharpen it. ,began,BEFORE,"dear mother, spare me!' ",spare,144,146,1,0
"dear mother, spare me!' ",spare,BEFORE,"shrieked Pinkel, falling on his knees, and looking wildly about him. ",looking,146,147,0,2
"shrieked Pinkel, falling on his knees, and looking wildly about him. ",looking,BEFORE,"'Spare you, indeed, you thief! ",Spare,147,148,2,0
"'Spare you, indeed, you thief! ",Spare,BEFORE,And she brandished the knife in the air so that it glittered in the firelight. ,brandished,148,153,0,0
And she brandished the knife in the air so that it glittered in the firelight. ,brandished,BEFORE,"'Then, if I must die,' said Pinkel, who, by this time, was getting really rather frightened, 'let me at least choose the manner of my death. ",let,153,154,0,5
"'Then, if I must die,' said Pinkel, who, by this time, was getting really rather frightened, 'let me at least choose the manner of my death. ",let,AFTER,"I am very hungry, for I have had nothing to eat all day. ",had,154,155,5,2
"I am very hungry, for I have had nothing to eat all day. ",had,BEFORE,"Put some poison, if you like, into the porridge, but at least let me have a good meal before I die.' ",let,155,156,2,2
"Put some poison, if you like, into the porridge, but at least let me have a good meal before I die.' ",let,BEFORE,"'That is not a bad idea,' answered the woman; ",answered,156,157,2,1
"'That is not a bad idea,' answered the woman; ",answered,AFTER," 'as long as you do die, it is all one to me.' ",die,157,158,1,2
" 'as long as you do die, it is all one to me.' ",die,BEFORE,"And ladling out a large bowl of porridge, she stirred some poisonous herbs into it, and set about work that had to be done. ",stirred,158,159,2,1
"And ladling out a large bowl of porridge, she stirred some poisonous herbs into it, and set about work that had to be done. ",stirred,BEFORE,"Then Pinkel hastily poured all the contents of the bowl into his bag, and make a great noise with his spoon, as if he was scraping up the last morsel. ",poured,159,160,1,0
"Then Pinkel hastily poured all the contents of the bowl into his bag, and make a great noise with his spoon, as if he was scraping up the last morsel. ",poured,BEFORE," do give me some more,' said Pinkel, turning towards her. ",said,160,163,0,2
" do give me some more,' said Pinkel, turning towards her. ",said,BEFORE,"'Well, you have a fine appetite, young man,' answered the witch; ",answered,163,164,2,1
"'Well, you have a fine appetite, young man,' answered the witch; ",answered,AFTER," 'however, it is the last time you will ever eat it, so I will give you another bowlful.' ",eat,164,165,1,2
" 'however, it is the last time you will ever eat it, so I will give you another bowlful.' ",eat,BEFORE,"And rubbing in the poisonous herbs, she poured him out half of what remained, and then went to the window to call her cat. ",poured,165,166,2,1
"And rubbing in the poisonous herbs, she poured him out half of what remained, and then went to the window to call her cat. ",poured,BEFORE,"In an instant Pinkel again emptied the porridge into the bag, and the next minute he rolled on the floor, twisting himself about as if in agony, uttering loud groans the while. ",twisting,166,167,1,2
"In an instant Pinkel again emptied the porridge into the bag, and the next minute he rolled on the floor, twisting himself about as if in agony, uttering loud groans the while. ",twisting,BEFORE,Suddenly he grew silent and lay still. ,grew,167,168,2,0
Suddenly he grew silent and lay still. ,grew,BEFORE,"I thought a second dose of that poison would be too much for you,' said the witch looking at him. ",looking,168,170,0,4
"I thought a second dose of that poison would be too much for you,' said the witch looking at him. ",looking,AFTER,'I warned you what would happen if you came back. ,warned,170,171,4,0
'I warned you what would happen if you came back. ,warned,BEFORE,I wish that all thieves were as dead as you! ,wish,171,172,0,0
I wish that all thieves were as dead as you! ,wish,BEFORE,"But why does not my lazy girl bring the wood I sent her for, it will soon be too dark for her to find her way? ",bring,172,173,0,1
"But why does not my lazy girl bring the wood I sent her for, it will soon be too dark for her to find her way? ",bring,BEFORE,I suppose I must go and search for her. ,suppose,173,174,1,0
I suppose I must go and search for her. ,suppose,BEFORE,And she went to the door to watch if there were any signs of her daughter. ,went,174,176,0,0
And she went to the door to watch if there were any signs of her daughter. ,went,BEFORE,"'It is no night for my cloak,' she muttered; ",muttered,176,178,0,1
"'It is no night for my cloak,' she muttered; ",muttered,BEFORE,So she took it off her shoulders and hung it carefully up in a cupboard in the room. ,took,178,180,1,0
So she took it off her shoulders and hung it carefully up in a cupboard in the room. ,took,BEFORE,After that she put on her clogs and started to seek her daughter. ,seek,180,181,0,2
After that she put on her clogs and started to seek her daughter. ,seek,AFTER,"The witch, who was just entering the forest, turned round at that moment and saw the golden rays. ",entering,181,184,2,1
