coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Pinkel,his,136,29,32,0
0,Pinkel,He,33,0,2,0
0,Pinkel,he,135,97,99,0
0,Pinkel,his,33,70,73,0
0,Pinkel,he,36,96,98,0
0,Pinkel,he,135,69,71,0
0,Pinkel,He,135,0,2,0
0,Pinkel,he,134,46,48,0
0,Pinkel,Pinkel,134,3,9,0
0,Pinkel,Pinkel,34,43,49,0
0,Pinkel,his,35,22,25,1
0,Pinkel,Pinkel,132,22,28,0
0,Pinkel,he,126,35,37,0
0,Pinkel,he,126,8,10,0
0,Pinkel,his,35,134,137,0
0,Pinkel,he,125,112,114,0
0,Pinkel,his,125,80,83,0
0,Pinkel,him,36,26,29,0
0,Pinkel,Pinkel,125,69,75,0
0,Pinkel,him,33,126,129,0
0,Pinkel,him,30,26,29,0
0,Pinkel,Pinkel,105,154,160,0
0,Pinkel,his,105,67,70,0
0,Pinkel,he,91,16,18,0
0,Pinkel,he,90,132,134,0
0,Pinkel,his,90,84,87,0
0,Pinkel,he,90,28,30,0
0,Pinkel,Pinkel,55,118,124,0
0,Pinkel,he,89,8,10,0
0,Pinkel,Pinkel,87,28,34,0
0,Pinkel,Pinkel,56,54,60,0
0,Pinkel,Pinkel,86,35,41,0
0,Pinkel,his,56,126,129,0
0,Pinkel,He,57,0,2,0
0,Pinkel,myself,86,17,23,0
0,Pinkel,I,86,1,2,0
0,Pinkel,he,91,28,30,0
0,Pinkel,Pinkel,81,115,121,0
0,Pinkel,him,77,74,77,0
0,Pinkel,you,60,9,12,0
0,Pinkel,Pinkel,60,14,20,0
0,Pinkel,him,75,71,74,0
0,Pinkel,he,73,18,20,0
0,Pinkel,Pinkel,72,89,95,0
0,Pinkel,Pinkel,70,116,122,0
0,Pinkel,you,63,9,12,0
0,Pinkel,he,69,96,98,0
0,Pinkel,Pinkel,69,31,37,0
0,Pinkel,you,68,14,17,0
0,Pinkel,I,65,21,22,0
0,Pinkel,Pinkel,65,36,42,0
0,Pinkel,he,77,94,96,0
0,Pinkel,him,45,46,49,0
0,Pinkel,he,91,97,99,0
0,Pinkel,himself,91,120,127,0
0,Pinkel,he,105,28,30,0
0,Pinkel,Pinkel,46,0,6,0
0,Pinkel,his,46,42,45,0
0,Pinkel,he,46,78,80,0
0,Pinkel,he,47,24,26,0
0,Pinkel,he,47,57,59,0
0,Pinkel,him,47,99,102,0
0,Pinkel,he,104,76,78,0
0,Pinkel,his,104,53,56,0
0,Pinkel,he,48,3,5,0
0,Pinkel,he,104,37,39,0
0,Pinkel,he,48,102,104,0
0,Pinkel,his,48,141,144,0
0,Pinkel,he,91,113,115,0
0,Pinkel,he,49,13,15,0
0,Pinkel,he,103,179,181,0
0,Pinkel,him,103,107,110,0
0,Pinkel,he,103,82,84,0
0,Pinkel,he,103,38,40,0
0,Pinkel,his,102,151,154,0
0,Pinkel,he,102,134,136,0
0,Pinkel,his,102,72,75,0
0,Pinkel,he,102,23,25,0
0,Pinkel,his,102,13,16,0
0,Pinkel,his,101,72,75,0
0,Pinkel,Pinkel,101,55,61,0
0,Pinkel,you,94,10,13,0
0,Pinkel,he,92,5,7,0
0,Pinkel,himself,103,194,201,0
0,Pinkel,he,65,73,75,0
0,Pinkel,him,65,124,127,0
0,Pinkel,I,29,0,1,0
0,Pinkel,He,183,0,2,0
0,Pinkel,he,182,116,118,0
0,Pinkel,Pinkel,182,49,55,0
0,Pinkel,you,172,40,43,0
0,Pinkel,you,171,35,38,0
0,Pinkel,I.,188,25,27,0
0,Pinkel,you,171,10,13,0
0,Pinkel,you,170,61,64,0
0,Pinkel,he,168,9,11,0
0,Pinkel,himself,167,115,122,0
0,Pinkel,he,167,82,84,0
0,Pinkel,Pinkel,167,14,20,0
0,Pinkel,him,166,47,50,0
0,Pinkel,you,165,68,71,0
0,Pinkel,him,170,93,96,0
0,Pinkel,you,189,6,9,0
0,Pinkel,you,191,5,8,0
0,Pinkel,I,192,25,26,0
0,Pinkel,Pinkel,4,1,7,0
0,Pinkel,Pinkel,4,51,57,0
0,Pinkel,Pinkel,6,44,50,0
0,Pinkel,he,6,65,67,0
0,Pinkel,he,6,127,129,0
0,Pinkel,he,6,149,151,0
0,Pinkel,his,6,167,170,1
0,Pinkel,him,6,196,199,0
0,Pinkel,he,200,21,23,0
0,Pinkel,his,200,7,10,1
0,Pinkel,his,199,70,73,1
0,Pinkel,his,199,33,36,0
0,Pinkel,he,199,22,24,0
0,Pinkel,Pinkel,198,17,23,0
0,Pinkel,you,29,29,32,0
0,Pinkel,he,194,19,21,0
0,Pinkel,he,193,14,16,0
0,Pinkel,you,165,31,34,0
0,Pinkel,you,164,7,10,0
0,Pinkel,he,194,76,78,0
0,Pinkel,me,163,9,11,0
0,Pinkel,his,147,28,31,0
0,Pinkel,Pinkel,147,9,15,0
0,Pinkel,me,146,19,21,0
0,Pinkel,you,143,7,10,0
0,Pinkel,yourself,141,52,60,0
0,Pinkel,you,141,30,33,0
0,Pinkel,you,141,4,7,0
0,Pinkel,him,147,64,67,0
0,Pinkel,me,26,156,158,1
0,Pinkel,you,26,181,184,1
0,Pinkel,Pinkel,27,9,15,0
0,Pinkel,Pinkel,163,29,35,0
0,Pinkel,I,28,12,13,0
0,Pinkel,you,28,19,22,0
0,Pinkel,my,28,29,31,1
0,Pinkel,I,140,25,26,0
0,Pinkel,Pinkel,140,38,44,0
0,Pinkel,you,148,7,10,0
0,Pinkel,me,28,5,7,0
0,Pinkel,my,149,10,12,0
0,Pinkel,Pinkel,160,5,11,0
0,Pinkel,his,160,61,64,0
0,Pinkel,his,160,98,101,0
0,Pinkel,you,148,20,23,1
0,Pinkel,he,160,115,117,0
0,Pinkel,me,156,66,68,0
0,Pinkel,I,162,0,1,0
0,Pinkel,you,156,20,23,0
0,Pinkel,I,155,22,23,0
0,Pinkel,I,155,0,1,0
0,Pinkel,my,154,131,133,0
0,Pinkel,me,154,98,100,0
0,Pinkel,Pinkel,154,28,34,0
0,Pinkel,I,154,10,11,0
0,Pinkel,my,149,25,27,0
0,Pinkel,you,158,13,16,0
0,Pinkel,I,156,93,94,0
13,The two young men,they,5,279,283,0
13,The two young men,them,5,368,372,0
13,The two young men,The two young men,5,0,17,0
13,The two young men,they,5,131,135,0
13,The two young men,they,5,154,158,0
13,The two young men,their,5,205,210,0
13,The two young men,them,5,254,258,0
13,The two young men,they,5,316,320,0
15,the widow,she,7,67,70,0
15,the widow,her,6,56,59,0
15,the widow,her,6,29,32,0
15,the widow,she,6,4,7,0
15,the widow,her,5,379,382,0
15,the widow,The widow,7,0,9,0
15,the widow,she,5,349,352,0
15,the widow,she,7,128,131,0
15,the widow,the widow,5,225,234,0
15,the widow,her,7,42,45,1
18,his mother,his mother,6,167,177,0
21,her youngest son,his,7,114,117,1
21,her youngest son,his,7,80,83,0
21,her youngest son,her youngest son,7,42,58,0
21,her youngest son,him,7,152,155,0
22,his brothers,them,200,54,58,0
22,his brothers,them,200,39,43,0
22,his brothers,his brothers,200,7,19,0
22,his brothers,they,200,81,85,0
22,his brothers,they,36,81,85,0
22,his brothers,his brothers,35,22,34,0
22,his brothers,his brothers,7,114,126,0
22,his brothers,Their,37,0,5,0
22,his brothers,they,36,204,208,0
22,his brothers,his brothers,33,161,173,0
22,his brothers,They,36,0,4,0
22,his brothers,they,35,118,122,0
22,his brothers,his brothers,30,50,62,0
22,his brothers,they,36,47,51,0
22,his brothers,they,31,25,29,0
22,his brothers,they,35,56,60,0
22,his brothers,they,31,65,69,0
22,his brothers,their,32,14,19,0
23,the young men,They,20,0,4,0
23,the young men,they,12,10,14,0
23,the young men,they,18,3,7,0
23,the young men,the young men,78,99,112,0
23,the young men,us,15,5,7,0
23,the young men,The young men,19,0,13,0
23,the young men,they,19,35,39,0
23,the young men,they,14,130,134,0
23,the young men,the young men,39,261,274,0
23,the young men,they,14,50,54,0
23,the young men,they,19,61,65,0
23,the young men,they,17,4,8,0
23,the young men,their,19,88,93,0
23,the young men,your,25,5,9,0
23,the young men,you,24,47,50,0
23,the young men,they,13,75,79,0
23,the young men,You,24,1,4,0
23,the young men,they,41,33,37,0
23,the young men,We,23,1,3,0
23,the young men,they,20,77,81,0
23,the young men,they,18,29,33,0
23,the young men,they,12,81,85,0
23,the young men,they,19,111,115,0
23,the young men,us,16,29,31,0
23,the young men,the young men,8,3,16,0
23,the young men,they,8,91,95,0
23,the young men,their,8,159,164,0
23,the young men,their,9,40,45,0
23,the young men,them,10,22,26,0
23,the young men,they,10,35,39,0
23,the young men,they,16,14,18,0
23,the young men,the young men,130,4,17,0
23,the young men,they,10,73,77,0
23,the young men,the young men,10,45,58,0
23,the young men,them,10,164,168,0
23,the young men,you,21,9,12,0
23,the young men,they,13,17,21,0
24,nobody,Nobody,10,0,6,0
24,nobody,nobody,99,10,16,0
26,the farmers,the farmers,10,114,125,0
27,millers,millers,10,129,136,0
28,woodcutters,woodcutters,10,140,151,0
29,The youngest brother,The youngest brother,11,0,20,0
29,The youngest brother,him,11,162,165,0
29,The youngest brother,he,11,106,108,0
30,the others,the others,11,82,92,0
38,the eldest brother,the eldest brother,15,79,97,0
38,the eldest brother,the eldest brother,23,79,97,0
44,an ugly old woman,her,20,60,63,1
44,an ugly old woman,she,20,38,41,0
44,an ugly old woman,an ugly old woman,19,156,173,0
44,an ugly old woman,her,22,39,42,1
44,an ugly old woman,she,22,6,9,0
46,each other,each other,20,15,25,0
47,her daughter,her daughter,49,48,60,0
47,her daughter,her,49,70,73,0
47,her daughter,her daughter,91,207,219,0
47,her daughter,she,49,175,178,0
47,her daughter,her daughter,185,21,33,0
47,her daughter,her,57,138,141,0
47,her daughter,her daughter,181,52,64,0
47,her daughter,her daughter,20,60,72,0
47,her daughter,her daughter,50,79,91,0
47,her daughter,her daughter,57,95,107,0
47,her daughter,her daughter,176,61,73,0
47,her daughter,her daughter,22,39,51,0
47,her daughter,her daughter,95,20,32,0
48,a famous witch,a famous witch,20,114,128,0
51,the witch,the witch,47,108,117,0
51,the witch,the witch,164,54,63,0
51,the witch,I,165,56,57,0
51,the witch,she,144,4,7,0
51,the witch,she,153,4,7,0
51,the witch,the witch,133,31,40,0
51,the witch,the witch,65,97,106,0
51,the witch,the witch,139,6,15,0
51,the witch,she,139,21,24,0
51,the witch,the witch,30,12,21,0
51,the witch,her,139,34,37,0
51,the witch,me,26,116,118,0
51,the witch,my,141,64,66,0
51,the witch,she,142,6,9,0
51,the witch,me,26,76,78,0
51,the witch,me,143,26,28,0
51,the witch,her,47,130,133,0
51,the witch,I,26,28,29,0
51,the witch,me,26,25,27,0
51,the witch,the witch,24,31,40,0
51,the witch,she,159,42,45,0
51,the witch,she,166,36,39,0
51,the witch,she,66,4,7,0
51,the witch,her,49,48,51,1
51,the witch,she,176,4,7,0
51,the witch,her,176,61,64,1
51,the witch,her,177,29,32,0
51,the witch,my,178,20,22,0
51,the witch,the witch,49,31,40,0
51,the witch,I,179,43,44,0
51,the witch,she,180,3,6,0
51,the witch,her,180,19,22,0
51,the witch,she,181,11,14,0
51,the witch,her,181,22,25,0
51,the witch,her,80,177,180,0
51,the witch,I,174,10,11,0
51,the witch,her,181,52,55,1
51,the witch,the witch,78,156,165,0
51,the witch,The witch,184,0,9,0
51,the witch,She,185,0,3,0
51,the witch,her,185,21,24,1
51,the witch,The witch,59,0,9,0
51,the witch,her,59,54,57,0
51,the witch,she,61,6,9,0
51,the witch,me,63,37,39,0
51,the witch,she,64,5,8,0
51,the witch,herself,66,81,88,0
51,the witch,the witch,80,90,99,0
51,the witch,I,174,0,1,0
51,the witch,she,178,31,34,0
51,the witch,her,57,95,98,1
51,the witch,the witch,103,150,159,0
51,the witch,she,50,18,21,0
51,the witch,she,50,37,40,0
51,the witch,her,50,45,48,0
51,the witch,her,50,79,82,1
51,the witch,I,173,45,46,0
51,the witch,she,51,106,109,0
51,the witch,her,166,114,117,0
51,the witch,the witch,99,35,44,0
51,the witch,she,97,26,29,0
51,the witch,her,95,20,23,1
51,the witch,I,51,69,70,0
51,the witch,I,51,116,117,0
51,the witch,the witch,57,52,61,0
51,the witch,her,91,207,210,1
51,the witch,the witch,91,193,202,0
51,the witch,I,170,0,1,0
51,the witch,the witch,170,72,81,0
51,the witch,the witch,54,50,59,0
51,the witch,I,54,73,74,0
51,the witch,I,171,1,2,0
51,the witch,my,173,17,19,1
51,the witch,I,172,0,1,0
51,the witch,the witch,95,6,15,0
185,this boy,this boy,26,11,19,0
185,this boy,he,26,79,81,0
185,this boy,him,26,48,51,0
186,a poor boy like me do a great Troll like you,a poor boy like me do a great Troll like you,26,140,184,0
187,a great Troll like you,a great Troll like you,26,162,184,1
188,my brothers,my brothers,28,29,40,0
57,the king,his,198,6,9,0
57,the king,his,197,19,22,0
57,the king,his,33,161,164,1
57,the king,his,33,133,136,0
57,the king,the king,194,100,108,1
57,the king,the king,196,5,13,0
57,the king,the king,33,84,92,0
57,the king,the king,32,94,102,0
57,the king,the king,194,43,51,0
57,the king,I,190,19,20,0
57,the king,my,189,16,18,0
57,the king,my,131,87,89,0
57,the king,he,196,42,44,0
57,the king,my,131,56,58,1
57,the king,the king,130,68,76,0
57,the king,his,38,96,99,0
57,the king,he,117,45,47,0
57,the king,The king,117,0,8,0
57,the king,I,45,34,35,0
57,the king,his,38,45,48,0
57,the king,my,85,31,33,0
57,the king,he,38,78,80,0
57,the king,he,39,14,16,0
57,the king,the king,78,20,28,0
57,the king,him,78,118,121,0
57,the king,the king,39,89,97,0
57,the king,the king,79,17,25,0
57,the king,his,79,39,42,0
57,the king,He,80,0,2,0
57,the king,his,117,66,69,0
57,the king,his,39,218,221,1
57,the king,he,81,12,14,0
57,the king,my,45,77,79,1
57,the king,The king,40,0,8,0
57,the king,he,40,65,67,0
57,the king,he,81,103,105,0
57,the king,he,40,128,130,0
57,the king,I,82,1,2,0
57,the king,he,82,10,12,0
57,the king,I,83,10,11,0
57,the king,me,84,10,12,0
57,the king,the king,44,41,49,0
57,the king,I,84,21,22,0
57,the king,me,45,19,21,0
57,the king,he,80,131,133,0
57,the king,he,118,9,11,0
57,the king,the king,38,18,26,0
57,the king,me,85,74,76,1
57,the king,me,131,43,45,1
57,the king,the king,35,150,158,0
57,the king,his,72,16,19,1
57,the king,me,71,60,62,0
57,the king,the king,129,6,14,0
57,the king,he,130,86,88,0
57,the king,his,125,35,38,0
57,the king,he,71,23,25,0
57,the king,he,70,89,91,0
57,the king,him,70,84,87,0
57,the king,his,130,161,164,0
57,the king,he,131,13,15,0
57,the king,the king,70,14,22,0
57,the king,the king,69,76,84,0
57,the king,he,130,130,132,0
57,the king,the king,125,14,22,0
57,the king,I,85,0,1,0
57,the king,he,72,31,33,0
57,the king,his,72,128,131,0
57,the king,his,72,58,61,0
59,page,page,32,134,138,0
60,the little prince,the little prince,32,142,159,0
61,a clever and amusing boy,a clever and amusing boy,33,7,31,0
66,a child,a child,36,167,174,0
70,the two brothers,their,39,197,202,0
70,the two brothers,their,39,152,157,0
70,the two brothers,the two brothers,39,37,53,0
72,his grooms,his grooms,39,218,228,0
189,Sire,Sire,41,21,25,0
190,"an old witch , who no doubt came by it in some evil way","an old witch, who no doubt came by it in some evil way",42,15,69,0
191,any woman,any woman,43,61,70,0
192,the chief men about my person,the chief men about my person,45,57,86,0
82,the old woman,the old woman,48,64,77,0
82,the old woman,the old woman,88,120,133,0
82,the old woman,her,77,144,147,0
82,the old woman,the old woman,77,30,43,0
195,mother,you,53,4,7,0
195,mother,mother,52,6,12,0
86,the girl,the girl,55,3,11,0
86,the girl,she,56,13,16,0
86,the girl,her,55,17,20,0
86,the girl,she,100,21,24,0
86,the girl,the girl,100,5,13,0
86,the girl,you,54,35,38,0
86,the girl,her,56,68,71,0
86,the girl,I,52,43,44,0
86,the girl,the girl,52,24,32,0
86,the girl,the girl,93,32,40,0
86,the girl,her,56,33,36,0
97,the youth,the youth,62,5,14,0
97,the youth,the youth,72,106,115,0
97,the youth,I,62,50,51,0
196,dear mother,dear mother,65,8,19,0
196,dear mother,dear mother,108,6,17,0
196,dear mother,dear mother,111,6,17,0
196,dear mother,dear mother,62,31,42,0
196,dear mother,dear mother,188,6,17,0
196,dear mother,dear mother,140,6,17,0
196,dear mother,dear mother,192,12,23,0
196,dear mother,dear mother,113,6,17,0
196,dear mother,dear mother,190,6,17,0
198,O cunning one,O cunning one,71,1,14,0
105,his attendants,his attendants,72,16,30,0
108,the brothers,their,78,84,89,1
108,the brothers,they,77,13,17,0
108,the brothers,they,76,72,76,0
108,the brothers,they,76,10,14,0
108,the brothers,they,75,52,56,0
108,the brothers,their,75,24,29,0
108,the brothers,they,75,5,9,0
108,the brothers,they,74,75,79,0
108,the brothers,the brothers,74,44,56,0
108,the brothers,the brothers,81,76,88,0
108,the brothers,we,131,52,54,0
108,the brothers,they,132,36,40,0
108,the brothers,they,133,5,9,0
108,the brothers,their,133,74,79,1
108,the brothers,they,126,91,95,0
108,the brothers,they,125,46,50,0
108,the brothers,they,124,0,4,0
108,the brothers,they,122,14,18,0
108,the brothers,we,120,9,11,0
108,the brothers,the brothers,119,20,32,0
111,their brother,their brother,78,84,97,0
111,their brother,their brother,133,74,87,0
115,this wonderful creature,this wonderful creature,79,75,98,0
201,the old witch on the island,the old witch on the island,82,25,52,0
203,a goat with golden horns from which hang bells that tinkle the sweetest music,a goat with golden horns from which hang bells that tinkle the sweetest music,82,57,134,0
205,anyone who would bring it to me,anyone who would bring it to me,85,45,76,0
119,the goat,the goat,88,24,32,0
119,the goat,the goat,102,102,110,0
140,"the witch , who cried out as before",my,109,17,19,0
140,"the witch , who cried out as before",she,110,6,9,0
140,"the witch , who cried out as before","the witch, who cried out as before",107,18,52,0
209,a knave,a knave,112,13,20,0
141,the old witch,the old witch,114,4,17,0
141,the old witch,me,115,69,71,0
146,the other,the other,121,12,21,0
148,nobody else,nobody else,125,170,181,0
212,the man who brings it to me,the man who brings it to me,131,18,45,0
213,my daughter,my daughter,131,56,67,0
215,you thief,you thief,148,20,29,0
216,robbers,robbers,152,27,34,0
158,the woman,me,158,42,44,0
158,the woman,the woman,157,35,44,0
158,the woman,her,163,53,56,0
217,young man,young man,164,33,42,0
218,all thieves,all thieves,172,12,23,0
219,my lazy girl,her,174,35,38,0
219,my lazy girl,her,173,90,93,0
219,my lazy girl,her,173,102,105,0
219,my lazy girl,my lazy girl,173,17,29,0
219,my lazy girl,her,173,52,55,0
220,a trouble girls,a trouble girls,175,5,20,0
223,a great knave,a great knave,191,13,26,0
171,the king 's daughter,the king's daughter,194,100,119,0
172,People,People,195,0,6,0
173,the bride,her,195,70,73,0
173,the bride,the bride,195,24,33,0
175,king,king,198,31,35,0
176,his subjects,his subjects,199,70,82,0
