sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",thought,AFTER,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",obliged,5,5,0,5
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",obliged,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",do,5,5,5,6
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",do,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",like,5,5,6,8
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",like,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",stayed,5,5,8,11
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",stayed,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",lost,5,5,11,13
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",lost,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",said,5,5,13,14
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",said,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",seek,5,5,14,18
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",seek,BEFORE,"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",have,5,5,18,20
"The two young men thought it was much nicer to live at home and be idle than to be obliged to do a quantity of disagreeable things they did not like, and they would have stayed by the fire till the end of their lives had not the widow lost patience with them and said that since they would not look for work at home they must seek it elsewhere, for she would not have them under her roof any longer. ",have,BEFORE,"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",repented,5,6,20,0
"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",repented,AFTER,"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",told,6,6,0,1
"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",told,BEFORE,"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",made,6,6,1,5
"But she repented bitterly of her words when Pinkel told her that he too was old enough to go out into the world, and that when he had made a fortune he would send for his mother to keep house for him. ",made,BEFORE,"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",wept,6,7,5,0
"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",wept,BEFORE,"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",saw,7,7,0,2
"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",saw,BEFORE,"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",try,7,7,2,7
"The widow wept many tears at parting from her youngest son, but as she saw that his heart was set upon going with his brothers, she did not try to keep him. ",try,BEFORE,"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",doubting,7,8,7,1
"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",doubting,BEFORE,"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",do,8,8,1,4
"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",do,BEFORE,"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",had,8,8,4,7
"So the young men started off one morning in high spirits, never doubting that work such as they might be willing to do would be had for the asking, as soon as their little store of money was spent. ",had,BEFORE,"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",seemed,8,10,7,0
"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",seemed,AFTER,"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",want,10,10,0,1
"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",want,BEFORE,"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",declared,10,10,1,3
"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",declared,AFTER,"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",undertake,10,10,3,5
"Nobody seemed to want them, or, if they did, the young men declared that they were not able to undertake all that the farmers or millers or woodcutters required of them. ",undertake,BEFORE,"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",done,10,11,5,3
"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",done,AFTER,"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",refused,11,11,3,4
"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",refused,BEFORE,"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",offering,11,11,4,6
"The youngest brother, who was wiser, would gladly have done some of the work that the others refused, but he was small and slight, and no one thought of offering him any. ",offering,BEFORE,"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",went,11,12,6,0
"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",went,AFTER,"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",find,12,12,0,3
"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",find,BEFORE,"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",getting,12,12,3,4
"Therefore they went from one place to another, living only on the fruit and nuts they could find in the woods, and getting hungrier every day. ",getting,AFTER,"One night, after they had been walking for many hours and were very tired, they came to a large lake with an island in the middle of it. ",walking,12,13,4,2
"One night, after they had been walking for many hours and were very tired, they came to a large lake with an island in the middle of it. ",walking,BEFORE,"One night, after they had been walking for many hours and were very tired, they came to a large lake with an island in the middle of it. ",came,13,13,2,4
"One night, after they had been walking for many hours and were very tired, they came to a large lake with an island in the middle of it. ",came,BEFORE,"From the island streamed a strong light, by which they could see everything almost as clearly as if the sun had been shining, and they perceived that, lying half hidden in the rushes, was a boat. ",see,13,14,4,2
"From the island streamed a strong light, by which they could see everything almost as clearly as if the sun had been shining, and they perceived that, lying half hidden in the rushes, was a boat. ",see,BEFORE,"From the island streamed a strong light, by which they could see everything almost as clearly as if the sun had been shining, and they perceived that, lying half hidden in the rushes, was a boat. ",perceived,14,14,2,6
"From the island streamed a strong light, by which they could see everything almost as clearly as if the sun had been shining, and they perceived that, lying half hidden in the rushes, was a boat. ",perceived,BEFORE,"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",Let,14,15,6,0
"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",Let,BEFORE,"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",take,15,15,0,1
"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",take,BEFORE,"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",said,15,15,1,4
"'Let us take it and row over to the island, where there must be a house,' said the eldest brother; ",said,BEFORE, 'and perhaps they will give us food and shelter.' ,give,15,16,4,1
 'and perhaps they will give us food and shelter.' ,give,AFTER,And they all got in and rowed across in the direction of the light. ,rowed,16,17,1,1
And they all got in and rowed across in the direction of the light. ,rowed,BEFORE,"As they drew near the island they saw that it came from a golden lantern hanging over the door of a hut, while sweet tinkling music proceeded from some bells attached to the golden horns of a goat which was feeding near the cottage. ",saw,17,18,1,1
"As they drew near the island they saw that it came from a golden lantern hanging over the door of a hut, while sweet tinkling music proceeded from some bells attached to the golden horns of a goat which was feeding near the cottage. ",saw,BEFORE,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",rejoiced,18,19,1,0
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",rejoiced,BEFORE,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",thought,19,19,0,1
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",thought,BEFORE,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",rest,19,19,1,4
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",rest,BEFORE,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",entered,19,19,4,5
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",entered,BEFORE,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",see,19,19,5,7
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",see,AFTER,"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",wrapped,19,19,7,8
"The young men's hearts rejoiced as they thought that at last they would be able to rest their weary limbs, and they entered the hut, but were amazed to see an ugly old woman inside, wrapped in a cloak of gold which lighted up the whole house. ",wrapped,BEFORE,"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",looked,19,20,8,0
"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",looked,AFTER,"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",came,20,20,0,1
"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",came,AFTER,"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",knew,20,20,1,2
"They looked at each other uneasily as she came forward with her daughter, as they knew by the cloak that this was a famous witch. ",knew,BEFORE,"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",asked,20,22,2,0
"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",asked,AFTER,"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",signing,22,22,0,1
"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",signing,BEFORE,"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",stir,22,22,1,2
"asked she, at the same time signing to her daughter to stir the large pot on the fire. ",stir,BEFORE,"'We are tired and hungry, and would fain have shelter for the night,' answered the eldest brother. ",answered,22,23,2,4
"'We are tired and hungry, and would fain have shelter for the night,' answered the eldest brother. ",answered,BEFORE,"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",get,23,24,4,1
"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",get,BEFORE,"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",said,24,24,1,2
"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",said,BEFORE,"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",find,24,24,2,4
"'You cannot get it here,' said the witch, 'but you will find both food and shelter in the palace on the other side of the lake. ",find,BEFORE," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",leave,24,26,4,0
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",leave,BEFORE," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",find,26,26,0,2
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",find,BEFORE," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",tells,26,26,2,3
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",tells,BEFORE," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",do,26,26,3,6
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",do,AFTER," but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",do,26,26,6,8
" but leave this boy with me-I can find work for him, though something tells me he is quick and cunning, and will do me ill.' 'What harm can a poor boy like me do a great Troll like you?' ",do,BEFORE,answered Pinkel. ,answered,26,27,8,0
answered Pinkel. ,answered,BEFORE,"'Let me go, I pray you, with my brothers. ",Let,27,28,0,0
"'Let me go, I pray you, with my brothers. ",Let,BEFORE,"'Let me go, I pray you, with my brothers. ",go,28,28,0,1
"'Let me go, I pray you, with my brothers. ",go,BEFORE,"'Let me go, I pray you, with my brothers. ",pray,28,28,1,2
"'Let me go, I pray you, with my brothers. ",pray,BEFORE,I will promise never to hurt you.' ,promise,28,29,2,1
I will promise never to hurt you.' ,promise,AFTER,I will promise never to hurt you.' ,hurt,29,29,1,2
I will promise never to hurt you.' ,hurt,AFTER,"And at last the witch let him go, and he followed his brothers to the boat. ",let,29,30,2,0
"And at last the witch let him go, and he followed his brothers to the boat. ",let,BEFORE,"And at last the witch let him go, and he followed his brothers to the boat. ",go,30,30,0,1
"And at last the witch let him go, and he followed his brothers to the boat. ",go,BEFORE,"And at last the witch let him go, and he followed his brothers to the boat. ",followed,30,30,1,2
"And at last the witch let him go, and he followed his brothers to the boat. ",followed,BEFORE,"The way was further than they thought, and it was morning before they reached the palace. ",thought,30,31,2,1
"The way was further than they thought, and it was morning before they reached the palace. ",thought,BEFORE,"The way was further than they thought, and it was morning before they reached the palace. ",reached,31,31,1,3
"The way was further than they thought, and it was morning before they reached the palace. ",reached,BEFORE,"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",seemed,31,32,3,0
"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",seemed,BEFORE,"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",turned,32,32,0,2
"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",turned,AFTER,"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",given,32,32,2,4
"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",given,BEFORE,"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",taken,32,32,4,6
"Now, at last, their luck seemed to have turned, for while the two eldest were given places in the king's stables, Pinkel was taken as page to the little prince. ",taken,BEFORE,"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",saw,32,33,6,1
"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",saw,BEFORE,"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",noticed,33,33,1,3
"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",noticed,BEFORE,"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",employed,33,33,3,4
"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",employed,BEFORE,"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",made,33,33,4,5
"He was a clever and amusing boy, who saw everything that passed under his eyes, and the king noticed this, and often employed him in his own service, which made his brothers very jealous. ",made,BEFORE,"Things went on this way for some time, and Pinkel every day rose in the royal favour. ",rose,33,34,5,1
"Things went on this way for some time, and Pinkel every day rose in the royal favour. ",rose,BEFORE,"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",became,34,35,1,0
"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",became,BEFORE,"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",bear,35,35,0,2
"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",bear,BEFORE,"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",consulted,35,35,2,3
"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",consulted,BEFORE,"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",ruin,35,35,3,5
"At length the envy of his brothers became so great that they could bear it no longer, and consulted together how best they might ruin his credit with the king. ",ruin,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wish,35,36,5,1
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wish,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",kill,36,36,1,2
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",kill,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",heard,36,36,2,7
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",heard,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wished,36,36,7,9
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",wished,BEFORE,"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",remind,36,36,9,10
"They did not wish to kill him-though, perhaps, they would not have been sorry if they had heard he was dead-but merely wished to remind him that he was after all only a child, not half so old and wise as they. ",remind,BEFORE,Their opportunity soon came. ,came,36,37,10,0
Their opportunity soon came. ,came,AFTER,"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",visit,37,38,0,2
"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",visit,BEFORE,"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",see,38,38,2,4
"It happened to be the king's custom to visit his stables once a week, so that he might see that his horses were being properly cared for. ",see,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",entered,38,39,4,0
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",entered,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",managed,39,39,0,1
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",managed,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",praised,39,39,1,3
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",praised,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",remarked,39,39,3,4
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",remarked,AFTER,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",come,39,39,4,7
"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",come,BEFORE,"The next time he entered the stables the two brothers managed to be in the way, and when the king praised the beautiful satin skins of the horses under their charge, and remarked how different was their condition when his grooms had first come across the lake, the young men at once began to speak of the wonderful light which sprang from the lantern over the hut. ",began,39,39,7,8
