sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"I may find a way to teach them that I am not to be treated so lightly."" ",find,BEFORE,"I may find a way to teach them that I am not to be treated so lightly."" ",teach,26,26,1,2
"I may find a way to teach them that I am not to be treated so lightly."" ",teach,AFTER,"I may find a way to teach them that I am not to be treated so lightly."" ",treated,26,26,2,5
"I may find a way to teach them that I am not to be treated so lightly."" ",treated,BEFORE,"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",looking,26,27,5,2
"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",looking,BEFORE,"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",saw,27,27,2,3
"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",saw,AFTER,"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",caught,27,27,3,5
"After they were covered up, the boy-man, looking sharply about, saw that among them they had caught one large trout, which was lying just by their side. ",caught,BEFORE,"Stealing along, he slyly seized it. ",seized,27,28,5,1
"Stealing along, he slyly seized it. ",seized,BEFORE,"Placing his fingers in the gills, and tossing his ball before him, he ran off at full speed. ",Placing,28,29,1,0
"Placing his fingers in the gills, and tossing his ball before him, he ran off at full speed. ",Placing,BEFORE,"Placing his fingers in the gills, and tossing his ball before him, he ran off at full speed. ",tossing,29,29,0,1
"Placing his fingers in the gills, and tossing his ball before him, he ran off at full speed. ",tossing,BEFORE,They heard the pattering of his little steps upon the ice. ,heard,29,30,1,0
They heard the pattering of his little steps upon the ice. ,heard,BEFORE,"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",looked,30,31,0,0
"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",looked,BEFORE,"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",saw,31,31,0,1
"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",saw,AFTER,"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",sliding,31,31,1,2
"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",sliding,BEFORE,"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",distinguished,31,31,2,6
"When the four looked up all together, they saw their fine trout sliding away, as if of itself, at a great rate, the boy being so small that he could not be distinguished from the fish. ",distinguished,BEFORE,"When they stood up they could just see, over the fish's head, that it was the boy-man who was carrying it off. ",see,31,34,6,2
"When they stood up they could just see, over the fish's head, that it was the boy-man who was carrying it off. ",see,BEFORE,"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",reached,34,35,2,0
"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",reached,AFTER,"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",left,35,35,0,2
"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",left,BEFORE,"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",told,35,35,2,3
"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",told,AFTER,"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",brought,35,35,3,7
"The little spirit reached the lodge, and having left the trout at the door, he told his sister to go out and bring in the fish he had brought home. ",brought,BEFORE,"She exclaimed, ""Where could you have got it? ",exclaimed,35,36,7,0
"She exclaimed, ""Where could you have got it? ",exclaimed,AFTER,"She exclaimed, ""Where could you have got it? ",got,36,36,0,3
"She exclaimed, ""Where could you have got it? ",got,BEFORE,"I hope you have not stolen it."" ",hope,36,37,3,0
"I hope you have not stolen it."" ",hope,AFTER,"I hope you have not stolen it."" ",stolen,37,37,0,2
"I hope you have not stolen it."" ",stolen,BEFORE,"""Oh,"" he replied, ""I found it on the ice. ",replied,37,38,2,0
"""Oh,"" he replied, ""I found it on the ice. ",replied,AFTER,"""Oh,"" he replied, ""I found it on the ice. ",found,38,38,0,1
"""Oh,"" he replied, ""I found it on the ice. ",found,AFTER,It was caught in our lake. ,caught,38,39,1,1
It was caught in our lake. ,caught,BEFORE,Have we no right to a little lake of our own? ,Have,39,40,1,0
Have we no right to a little lake of our own? ,Have,BEFORE,"I shall claim all the fish that come out of its waters."" ",claim,40,41,0,1
"I shall claim all the fish that come out of its waters."" ",claim,AFTER,"""How,"" the sister asked again, ""could you have got it there?"" ",asked,41,42,1,0
"""How,"" the sister asked again, ""could you have got it there?"" ",asked,AFTER,"""How,"" the sister asked again, ""could you have got it there?"" ",got,42,42,0,3
"""How,"" the sister asked again, ""could you have got it there?"" ",got,BEFORE,"""No matter,"" said the boy; ",said,42,43,3,0
"""No matter,"" said the boy; ",said,AFTER,It was as much as the girl could do to drag the great trout within doors. ,drag,43,45,0,3
It was as much as the girl could do to drag the great trout within doors. ,drag,BEFORE,"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",cooked,45,46,3,0
"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",cooked,BEFORE,"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",asked,46,46,0,2
"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",asked,AFTER,"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",come,46,46,2,4
"She cooked it, and its flavor was so delicious that she asked no more questions as to how he had come by it. ",come,BEFORE,He made all sorts of sport with his ball as he frolicked along. ,made,46,48,4,0
He made all sorts of sport with his ball as he frolicked along. ,made,AFTER,He made all sorts of sport with his ball as he frolicked along. ,frolicked,48,48,0,1
He made all sorts of sport with his ball as he frolicked along. ,frolicked,BEFORE,"High over his head he would toss it, straight up into the air; ",toss,48,49,1,1
"High over his head he would toss it, straight up into the air; ",toss,BEFORE,"And again, in mere merriment of spirit, he would send it bounding back, as if he had plenty of speed and enough to spare in running back after it. ",send,49,51,1,1
"And again, in mere merriment of spirit, he would send it bounding back, as if he had plenty of speed and enough to spare in running back after it. ",send,AFTER,"And again, in mere merriment of spirit, he would send it bounding back, as if he had plenty of speed and enough to spare in running back after it. ",had,51,51,1,3
"And again, in mere merriment of spirit, he would send it bounding back, as if he had plenty of speed and enough to spare in running back after it. ",had,BEFORE,"The ball leaped and bounded about, and glided through the air as if it were a live thing, and enjoyed the sport as much as the boy-man himself. ",enjoyed,51,52,3,4
"The ball leaped and bounded about, and glided through the air as if it were a live thing, and enjoyed the sport as much as the boy-man himself. ",enjoyed,BEFORE,"When he came within hail of the four large men, who were fishing there every day, he cast his ball with such force that it rolled into the ice-hole about which they were busy. ",came,52,53,4,0
"When he came within hail of the four large men, who were fishing there every day, he cast his ball with such force that it rolled into the ice-hole about which they were busy. ",came,BEFORE,"When he came within hail of the four large men, who were fishing there every day, he cast his ball with such force that it rolled into the ice-hole about which they were busy. ",cast,53,53,0,3
"When he came within hail of the four large men, who were fishing there every day, he cast his ball with such force that it rolled into the ice-hole about which they were busy. ",cast,BEFORE,"The boy, standing on the shore of the lake, called out: ""Four-in-one, pray hand me my ball."" ",standing,53,54,3,0
"The boy, standing on the shore of the lake, called out: ""Four-in-one, pray hand me my ball."" ",standing,BEFORE,"The boy, standing on the shore of the lake, called out: ""Four-in-one, pray hand me my ball."" ",hand,54,54,0,2
"The boy, standing on the shore of the lake, called out: ""Four-in-one, pray hand me my ball."" ",hand,BEFORE,"""No, indeed,"" they answered, setting up a grim laugh which curdled their four dark faces all at once, ""we shall not."" ",answered,54,55,2,0
"""No, indeed,"" they answered, setting up a grim laugh which curdled their four dark faces all at once, ""we shall not."" ",answered,BEFORE,"""No, indeed,"" they answered, setting up a grim laugh which curdled their four dark faces all at once, ""we shall not."" ",curdled,55,55,0,2
"""No, indeed,"" they answered, setting up a grim laugh which curdled their four dark faces all at once, ""we shall not."" ",curdled,BEFORE,With their fishing-spears they thrust the ball under the ice. ,thrust,55,56,2,0
With their fishing-spears they thrust the ball under the ice. ,thrust,BEFORE,"said the boy-man, ""we shall see."" ",said,56,58,0,0
"said the boy-man, ""we shall see."" ",said,BEFORE,"said the boy-man, ""we shall see."" ",see,58,58,0,2
"said the boy-man, ""we shall see."" ",see,AFTER,Saying which he rushed upon the four brothers and thrust them at one push into the water. ,Saying,58,59,2,0
Saying which he rushed upon the four brothers and thrust them at one push into the water. ,Saying,AFTER,Saying which he rushed upon the four brothers and thrust them at one push into the water. ,rushed,59,59,0,1
Saying which he rushed upon the four brothers and thrust them at one push into the water. ,rushed,BEFORE,Saying which he rushed upon the four brothers and thrust them at one push into the water. ,thrust,59,59,1,2
Saying which he rushed upon the four brothers and thrust them at one push into the water. ,thrust,BEFORE,"His ball bounded back to the surface, and, picking it up, he ran off, tossing it before him in his own sportive way. ",picking,59,60,2,1
"His ball bounded back to the surface, and, picking it up, he ran off, tossing it before him in his own sportive way. ",picking,BEFORE,"His ball bounded back to the surface, and, picking it up, he ran off, tossing it before him in his own sportive way. ",tossing,60,60,1,3
"His ball bounded back to the surface, and, picking it up, he ran off, tossing it before him in his own sportive way. ",tossing,BEFORE,"Outstripping it in speed he soon reached home, and remained within till the next morning. ",reached,60,61,3,1
"Outstripping it in speed he soon reached home, and remained within till the next morning. ",reached,BEFORE,"The four brothers, rising up from the water at the same time, dripping and angry, roared out in one voice a terrible threat of vengeance, which they promised to execute the next day. ",promised,61,62,1,2
"The four brothers, rising up from the water at the same time, dripping and angry, roared out in one voice a terrible threat of vengeance, which they promised to execute the next day. ",promised,BEFORE,"The four brothers, rising up from the water at the same time, dripping and angry, roared out in one voice a terrible threat of vengeance, which they promised to execute the next day. ",execute,62,62,2,3
"The four brothers, rising up from the water at the same time, dripping and angry, roared out in one voice a terrible threat of vengeance, which they promised to execute the next day. ",execute,AFTER,"They knew the boy's speed, and that they could by no means overtake him. ",knew,62,63,3,0
"They knew the boy's speed, and that they could by no means overtake him. ",knew,BEFORE,"They knew the boy's speed, and that they could by no means overtake him. ",overtake,63,63,0,2
"They knew the boy's speed, and that they could by no means overtake him. ",overtake,BEFORE,"By times in the morning, the four brothers were stirring in their lodge, and getting ready to look after their revenge. ",stirring,63,64,2,1
"By times in the morning, the four brothers were stirring in their lodge, and getting ready to look after their revenge. ",stirring,BEFORE,"By times in the morning, the four brothers were stirring in their lodge, and getting ready to look after their revenge. ",getting,64,64,1,2
"By times in the morning, the four brothers were stirring in their lodge, and getting ready to look after their revenge. ",getting,BEFORE,"Their old mother, who lived with them, begged them not to go. ",begged,64,65,2,1
"Their old mother, who lived with them, begged them not to go. ",begged,BEFORE,"Their old mother, who lived with them, begged them not to go. ",go,65,65,1,2
"Their old mother, who lived with them, begged them not to go. ",go,BEFORE,"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",said,65,66,2,0
"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",said,AFTER,"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",think,66,66,0,2
"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",think,BEFORE,"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",get,66,66,2,4
"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",get,BEFORE,"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",broken,66,66,4,5
"""Better,"" said she, ""now that your clothes are dry, to think no more of the ducking than to go and all four of you get your heads broken, as you surely will. ",broken,AFTER,"That boy is a monedo or he could not perform such feats as he does."" ",perform,66,67,5,2
"That boy is a monedo or he could not perform such feats as he does."" ",perform,BEFORE,But her sons paid no heed to this wise advice. ,paid,67,68,2,0
But her sons paid no heed to this wise advice. ,paid,BEFORE,"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",Raising,68,69,0,0
"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",Raising,BEFORE,"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",frightened,69,69,0,1
"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",frightened,BEFORE,"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",started,69,69,1,2
"Raising a great war-cry, which frightened the birds overhead nearly out of their feathers, they started for the boy's lodge among the rocks. ",started,BEFORE,"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",heard,69,70,2,0
"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",heard,AFTER,"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",roaring,70,70,0,1
"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",roaring,BEFORE,"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",approached,70,70,1,2
"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",approached,BEFORE,"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",disquieted,70,70,2,6
"The little spirit or boy-man heard them roaring forth their threats as they approached, but he did not appear to be disquieted in the least. ",disquieted,BEFORE,His sister as yet had heard nothing. ,heard,70,71,6,1
His sister as yet had heard nothing. ,heard,BEFORE,"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",thought,71,72,1,0
"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",thought,AFTER,"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",distinguish,72,72,0,2
"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",distinguish,BEFORE,"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",advancing,72,72,2,3
"After a while she thought she could distinguish the noise of snow-shoes on the snow, at a distance, but rapidly advancing. ",advancing,BEFORE,"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",seeing,72,73,3,1
"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",seeing,AFTER,"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",coming,73,73,1,2
"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",coming,BEFORE,"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",exclaimed,73,73,2,5
"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",exclaimed,BEFORE,"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",coming,73,73,5,7
"She looked out, and seeing the four large men coming straight to their lodge she was in great fear, and running in, exclaimed: ""He is coming, four times as strong as ever!"" ",coming,AFTER,for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,supposed,73,74,7,0
for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,supposed,AFTER,for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,offended,74,74,0,2
for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,offended,BEFORE,for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,become,74,74,2,4
for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,become,BEFORE,for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,make,74,74,4,5
for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,make,BEFORE,for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,wreak,74,74,5,6
for she supposed that the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance. ,wreak,BEFORE,"The boy-man said, ""Why do you mind them? ",said,74,75,6,0
"The boy-man said, ""Why do you mind them? ",said,AFTER,"The boy-man said, ""Why do you mind them? ",mind,75,75,0,2
"The boy-man said, ""Why do you mind them? ",mind,BEFORE,"Give me something to eat."" ",Give,75,76,2,0
"Give me something to eat."" ",Give,BEFORE,she replied. ,replied,76,78,0,0
she replied. ,replied,AFTER,"""Do as I request you, and be quick."" ",request,78,79,0,1
"""Do as I request you, and be quick."" ",request,BEFORE,"She then gave little spirit his dish, and he commenced eating. ",gave,79,80,1,0
"She then gave little spirit his dish, and he commenced eating. ",gave,BEFORE,"She then gave little spirit his dish, and he commenced eating. ",commenced,80,80,0,1
"She then gave little spirit his dish, and he commenced eating. ",commenced,BEFORE,"She then gave little spirit his dish, and he commenced eating. ",eating,80,80,1,2
"She then gave little spirit his dish, and he commenced eating. ",eating,BEFORE,Just then the brothers came to the door. ,came,80,81,2,0
Just then the brothers came to the door. ,came,BEFORE,"cried the sister, ""the man with four heads!"" ",cried,81,83,0,0
"cried the sister, ""the man with four heads!"" ",cried,AFTER,"The brothers were about to lift the curtain at the door, when the boy-man turned his dish upside down. ",lift,83,84,0,1
"The brothers were about to lift the curtain at the door, when the boy-man turned his dish upside down. ",lift,BEFORE,"The brothers were about to lift the curtain at the door, when the boy-man turned his dish upside down. ",turned,84,84,1,2
"The brothers were about to lift the curtain at the door, when the boy-man turned his dish upside down. ",turned,BEFORE,"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",closed,84,85,2,1
"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",closed,BEFORE,"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",set,85,85,1,2
"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",set,BEFORE,"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",work,85,85,2,3
"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",work,BEFORE,"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",hammered,85,85,3,4
"Immediately the door was closed with a stone, upon which the four brothers set to work and hammered with their clubs with great fury. ",hammered,BEFORE,At length they succeeded in making a slight opening. ,succeeded,85,86,4,0
At length they succeeded in making a slight opening. ,succeeded,BEFORE,"One of the brothers presented his face at this little window, and rolled his eye about at the boy-man in a very threatening way. ",presented,86,87,0,0
"One of the brothers presented his face at this little window, and rolled his eye about at the boy-man in a very threatening way. ",presented,BEFORE,"One of the brothers presented his face at this little window, and rolled his eye about at the boy-man in a very threatening way. ",rolled,87,87,0,1
"One of the brothers presented his face at this little window, and rolled his eye about at the boy-man in a very threatening way. ",rolled,AFTER,"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",closed,87,88,1,1
"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",closed,BEFORE,"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",striking,88,88,1,10
"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",striking,AFTER,"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",returned,88,88,10,3
"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",returned,AFTER,"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",eating,88,88,3,5
"The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating, took up his bow and arrow which lay by his side, He let fly the shaft, which, striking the man in the head, he fell back. ",eating,BEFORE,"The boy-man merely called out ""Number one"" as he fell, and went on with his meal. ",fell,88,89,5,1
"The boy-man merely called out ""Number one"" as he fell, and went on with his meal. ",fell,BEFORE,"As he raised his bow, his sister said to him: ""What is the use? ",raised,89,91,1,0
"As he raised his bow, his sister said to him: ""What is the use? ",raised,BEFORE,"As he raised his bow, his sister said to him: ""What is the use? ",said,91,91,0,1
"As he raised his bow, his sister said to him: ""What is the use? ",said,AFTER,"You have killed that man already."" ",killed,91,92,1,1
"You have killed that man already."" ",killed,BEFORE,"Little spirit fired his arrow--the man fell--he called out ""Number two,"" and continued his meal. ",fired,92,93,1,0
"Little spirit fired his arrow--the man fell--he called out ""Number two,"" and continued his meal. ",fired,BEFORE,"Little spirit fired his arrow--the man fell--he called out ""Number two,"" and continued his meal. ",fell,93,93,0,1
"Little spirit fired his arrow--the man fell--he called out ""Number two,"" and continued his meal. ",fell,BEFORE,"The two others of the four brothers were dispatched in the same quiet way, and counted off as ""Number three"" and ""Number four."" ",dispatched,93,94,1,1
"The two others of the four brothers were dispatched in the same quiet way, and counted off as ""Number three"" and ""Number four."" ",dispatched,BEFORE,"After they were all well disposed of in this way, the boy-man directed his sister to go out and see them. ",directed,94,95,1,1
"After they were all well disposed of in this way, the boy-man directed his sister to go out and see them. ",directed,BEFORE,"After they were all well disposed of in this way, the boy-man directed his sister to go out and see them. ",see,95,95,1,3
"After they were all well disposed of in this way, the boy-man directed his sister to go out and see them. ",see,BEFORE,"She presently ran back, saying: ""There are four of them."" ",saying,95,96,3,1
"She presently ran back, saying: ""There are four of them."" ",saying,BEFORE,"""Of course,"" the boy-man answered, ""and there always shall be four of them."" ",answered,96,97,1,0
