coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
13,the boy,he,11,6,8,0
13,the boy,I,23,99,100,0
13,the boy,he,10,23,25,0
13,the boy,He,5,0,2,0
13,the boy,I,26,36,37,0
13,the boy,him,4,45,48,0
13,the boy,I,26,0,1,0
14,the master,the master,3,79,89,0
20,"four large , tall men",they,20,31,35,0
20,"four large , tall men","four large, tall men",12,53,73,0
20,"four large , tall men",They,13,0,4,0
20,"four large , tall men",them,14,33,37,0
21,"four brothers , who looked exactly alike","four brothers, who looked exactly alike",13,10,49,0
22,the little boy - man,his,16,11,14,1
22,the little boy - man,he,16,25,27,0
22,the little boy - man,he,15,12,14,0
22,the little boy - man,the little boy-man,14,3,21,0
22,the little boy - man,his,15,3,6,0
23,the nearest,the nearest,14,39,50,0
24,such a tiny being,such a tiny being,15,36,53,0
25,his brothers,his brothers,16,11,23,0
3,Tia,Tia,16,35,38,0
151,a little fellow,a little fellow,18,9,24,0
26,The three others,The three others,19,0,16,0
26,The three others,they,34,19,23,0
26,The three others,they,22,51,55,0
26,The three others,their,22,64,69,0
26,The three others,they,22,6,10,0
26,The three others,their,21,39,44,0
26,The three others,our,39,17,20,0
26,The three others,they,21,12,16,0
26,The three others,our,40,37,40,0
26,The three others,they,34,5,9,0
26,The three others,we,40,5,7,0
26,The three others,they,33,0,4,0
26,The three others,they,27,6,10,0
26,The three others,their,31,47,52,0
26,The three others,they,31,38,42,0
26,The three others,They,30,0,4,0
26,The three others,them,27,79,83,0
26,The three others,they,27,84,88,0
26,The three others,their,27,141,146,0
26,The three others,our,33,17,20,0
27,the little spirit,his,60,95,98,0
27,the little spirit,he,61,25,27,0
27,the little spirit,he,38,6,8,0
27,the little spirit,he,46,90,92,0
27,the little spirit,you,37,7,10,0
27,the little spirit,the little spirit,99,70,87,1
27,the little spirit,the little spirit,133,6,23,0
27,the little spirit,him,60,88,91,0
27,the little spirit,you,36,28,31,0
27,the little spirit,he,35,127,129,0
27,the little spirit,he,35,76,78,0
27,the little spirit,The little spirit,35,0,17,0
27,the little spirit,the little spirit,102,40,57,0
27,the little spirit,he,60,58,60,0
27,the little spirit,his,35,84,87,1
27,the little spirit,he,48,44,46,0
27,the little spirit,the little spirit,47,17,34,0
27,the little spirit,his,48,32,35,0
27,the little spirit,the little spirit,20,50,67,0
27,the little spirit,you,42,38,41,0
27,the little spirit,himself,52,135,142,0
27,the little spirit,he,51,78,80,0
27,the little spirit,he,51,40,42,0
27,the little spirit,him,50,17,20,0
27,the little spirit,he,49,19,21,0
27,the little spirit,he,47,57,59,0
27,the little spirit,he,59,13,15,0
27,the little spirit,his,49,10,13,0
27,the little spirit,His,60,0,3,0
27,the little spirit,He,48,0,2,0
28,boy - man,boy-man,47,38,45,0
28,boy - man,himself,20,87,94,0
28,boy - man,boy-man,20,71,78,0
28,boy - man,boy-man,99,91,98,1
152,These four - faces,These four-faces,23,29,45,0
152,These four - faces,They,24,0,4,0
152,These four - faces,They,25,0,4,0
152,These four - faces,them,26,26,30,0
31,the boy - man,you,77,9,12,0
31,the boy - man,the boy-man,84,62,73,0
31,the boy - man,his,30,28,31,0
31,the boy - man,The boy-man,111,0,11,0
31,the boy - man,the boy-man,95,50,61,0
31,the boy - man,his,95,71,74,1
31,the boy - man,his,84,81,84,0
31,the boy - man,him,111,103,106,0
31,the boy - man,the boy-man,27,28,39,0
31,the boy - man,his,112,52,55,1
31,the boy - man,you,79,17,20,0
31,the boy - man,his,121,142,145,0
31,the boy - man,he,93,45,47,0
31,the boy - man,him,91,41,44,0
31,the boy - man,his,29,8,11,0
31,the boy - man,his,91,22,25,1
31,the boy - man,his,91,13,16,0
31,the boy - man,he,91,3,5,0
31,the boy - man,his,89,72,75,0
31,the boy - man,he,113,18,20,0
31,the boy - man,The boy-man,89,0,11,0
31,the boy - man,his,29,46,49,0
31,the boy - man,his,93,87,90,0
31,the boy - man,him,29,62,65,0
31,the boy - man,the boy-man,116,23,34,0
31,the boy - man,the boy-man,118,9,20,0
31,the boy - man,Me,112,133,135,0
31,the boy - man,The boy-man,121,0,11,0
31,the boy - man,himself,121,23,30,0
31,the boy - man,he,121,88,90,0
31,the boy - man,the boy-man,87,90,101,0
31,the boy - man,himself,121,131,138,0
31,the boy - man,the boy-man,112,99,110,0
31,the boy - man,he,29,67,69,0
31,the boy - man,me,76,5,7,0
31,the boy - man,himself,104,34,41,0
31,the boy - man,The boy-man,75,0,11,0
31,the boy - man,the boy-man,101,71,82,0
31,the boy - man,his,101,91,94,1
31,the boy - man,he,107,33,35,0
31,the boy - man,me,101,109,111,0
31,the boy - man,he,102,9,11,0
31,the boy - man,him,108,37,40,0
31,the boy - man,the boy-man,136,48,59,0
31,the boy - man,his,102,114,117,1
31,the boy - man,He,107,0,2,0
31,the boy - man,he,106,28,30,0
31,the boy - man,My,105,0,2,1
31,the boy - man,him,103,168,171,0
31,the boy - man,the boy-man,58,5,16,0
31,the boy - man,the boy-man,104,19,30,0
31,the boy - man,I,104,44,45,0
31,the boy - man,the boy-man,100,37,48,0
31,the boy - man,his,107,78,81,0
31,the boy - man,his,107,120,123,1
31,the boy - man,he,28,16,18,0
31,the boy - man,himself,137,8,15,0
31,the boy - man,the boy-man,97,13,24,0
31,the boy - man,himself,98,10,17,0
31,the boy - man,the boy-man,98,19,30,0
31,the boy - man,he,137,40,42,0
31,the boy - man,he,109,28,30,0
31,the boy - man,the boy-man,52,123,134,0
31,the boy - man,his,110,9,12,1
31,the boy - man,his,98,99,102,0
31,the boy - man,he,98,191,193,0
31,the boy - man,me,109,81,83,0
31,the boy - man,You,92,0,3,0
31,the boy - man,the boy-man,145,3,14,0
31,the boy - man,he,107,155,157,0
31,the boy - man,He,127,0,2,0
31,the boy - man,the boy-man,126,81,92,0
32,the four,the four,31,5,13,0
34,the boy - man who was carrying it off,the boy-man who was carrying it off,34,74,109,0
39,the sister,she,129,4,7,0
39,the sister,her,129,40,43,0
39,the sister,the sister,146,13,23,0
39,the sister,she,125,34,37,0
39,the sister,The sister,122,0,10,0
39,the sister,you,118,74,77,0
39,the sister,the sister,134,16,26,0
39,the sister,the sister,42,7,17,0
39,the sister,her,128,37,40,1
39,the sister,My,130,166,168,1
39,the sister,her,127,65,68,0
39,the sister,her,127,28,31,0
39,the sister,her,126,20,23,0
39,the sister,She,126,0,3,0
39,the sister,her,125,7,10,1
39,the sister,The sister,128,0,10,0
39,the sister,She,124,0,3,0
39,the sister,the sister,83,6,16,0
39,the sister,the sister,130,148,158,0
39,the sister,She,123,0,3,0
39,the sister,her,122,56,59,0
39,the sister,me,124,63,65,0
41,the girl,she,46,52,55,0
41,the girl,She,46,0,3,0
41,the girl,the girl,45,18,26,0
45,"the four large men , who were fishing there every day",we,58,19,21,0
45,"the four large men , who were fishing there every day",they,56,26,30,0
45,"the four large men , who were fishing there every day",their,56,5,10,0
45,"the four large men , who were fishing there every day",their,55,67,72,0
45,"the four large men , who were fishing there every day",they,55,14,18,0
45,"the four large men , who were fishing there every day","the four large men, who were fishing there every day",53,28,80,0
45,"the four large men , who were fishing there every day",they,53,160,164,0
45,"the four large men , who were fishing there every day",we,55,103,105,0
156,Four - in - one,Four-in-one,54,57,68,0
50,the four brothers,the four brothers,64,25,42,0
50,the four brothers,the four brothers,59,28,45,0
50,the four brothers,them,59,57,61,0
50,the four brothers,The four brothers,62,0,17,0
50,the four brothers,they,62,144,148,0
50,the four brothers,They,63,0,4,0
50,the four brothers,they,63,36,40,0
50,the four brothers,their,64,60,65,0
50,the four brothers,your,66,119,123,0
50,the four brothers,Their,65,0,5,1
50,the four brothers,they,86,10,14,0
50,the four brothers,their,85,105,110,0
50,the four brothers,the four brothers,85,57,74,0
50,the four brothers,the four brothers,94,18,35,1
50,the four brothers,they,70,71,75,0
50,the four brothers,their,70,54,59,0
50,the four brothers,them,70,35,39,0
50,the four brothers,their,64,105,110,0
50,the four brothers,they,69,91,95,0
50,the four brothers,you,66,141,144,0
50,the four brothers,you,66,111,114,0
50,the four brothers,your,66,30,34,0
50,the four brothers,them,65,46,50,0
50,the four brothers,them,65,33,37,1
58,"Their old mother , who lived with them",her,68,4,7,1
58,"Their old mother , who lived with them",she,66,15,18,0
58,"Their old mother , who lived with them","Their old mother, who lived with them",65,0,37,0
157,That boy,That boy,67,0,8,0
157,That boy,he,67,59,61,0
157,That boy,he,67,24,26,0
158,a monedo,a monedo,67,12,20,0
59,her sons,her sons,68,4,12,0
59,her sons,their,69,75,80,0
62,The little spirit or boy - man,The little spirit or boy-man,70,0,28,0
64,the four large men,them,75,35,39,0
64,the four large men,their,73,65,70,0
64,the four large men,the four large men,73,27,45,0
66,the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,He,73,128,130,0
66,the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,himself,74,103,110,1
66,the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,74,22,142,0
66,the one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,his,74,129,132,1
67,her brother,her brother,74,39,50,1
67,her brother,her brother,110,52,63,0
67,her brother,he,129,54,56,0
67,her brother,her brother,128,37,48,0
67,her brother,her brother,125,7,18,0
69,little spirit,Little spirit,93,0,13,0
69,little spirit,his,93,20,23,0
69,little spirit,he,80,42,44,0
69,little spirit,his,80,28,31,0
69,little spirit,little spirit,80,14,27,0
70,the brothers,the brothers,98,38,50,0
70,the brothers,their,98,54,59,0
70,the brothers,the brothers,81,10,22,0
70,the brothers,The brothers,84,0,12,0
70,the brothers,them,98,199,203,0
70,the brothers,the brothers,87,7,19,1
70,the brothers,their,102,25,30,0
159,the man with four heads,the man with four heads,83,19,42,0
75,One of the brothers,One of the brothers,87,0,19,0
75,One of the brothers,his,87,30,33,0
75,One of the brothers,his,87,73,76,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating","The little spirit, who, when he had closed the door, had returned to his meal, which he was quietly eating",88,0,106,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",his,88,116,119,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",his,88,69,72,1
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",he,88,85,87,1
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",his,88,147,150,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",he,88,216,218,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",he,89,46,48,0
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",he,88,29,31,1
78,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",He,88,157,159,0
79,the man,the man,88,195,202,0
79,the man,the man,93,31,38,0
160,that man,that man,92,16,24,0
84,The two others of the four brothers,The two others of the four brothers,94,0,35,0
84,The two others of the four brothers,they,95,6,10,0
84,The two others of the four brothers,them,95,100,104,0
84,The two others of the four brothers,them,96,51,55,1
84,The two others of the four brothers,them,97,70,74,1
161,four of them,four of them,96,43,55,0
161,four of them,four of them,97,62,74,0
95,four men just alike,four men just alike,99,17,36,0
95,four men just alike,they,99,38,42,0
96,the four brothers whom the little spirit or boy - man dispatched upon their travels,the four brothers whom the little spirit or boy-man dispatched upon their travels,99,47,128,0
163,My sister,My sister,105,0,9,0
164,the foolish boy,the foolish boy,110,112,127,0
128,an extraordinary boy,an extraordinary boy,128,53,73,0
132,each other,each other,130,49,59,0
132,each other,each other,130,89,99,0
132,each other,each other,147,41,51,0
132,each other,each other,146,47,57,0
166,My brother,you,130,197,200,0
166,My brother,My brother,130,166,176,0
4,the Ko - ko,his,130,264,267,0
4,the Ko - ko,the Ko-ko,130,240,249,0
169,sister,sister,136,34,40,0
139,little fire - fly,little fire-fly,140,6,21,0
140,night 's little king,night's little king,142,68,87,0
145,brother,brother,146,28,35,0
