sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,4,spearing,93.0,101.0,1016.0,1024.0,20,53.0,73.0,976.0,996.0,,,,,verb.contact,19,subject,"four large , tall men",1,3,4,male,1.0,tertiary
14,0,approached,22.0,32.0,1104.0,1114.0,22,3.0,21.0,1085.0,1103.0,,,,,verb.motion,22,subject,the little boy - man,1,4,5,male,1.0,tertiary
14,1,looked,51.0,57.0,1133.0,1139.0,23,39.0,50.0,1121.0,1132.0,,,,,verb.perception,23,subject,the nearest,1,0,1,unknown,0.0,tertiary
15,1,see,32.0,35.0,1176.0,1179.0,22,12.0,14.0,1156.0,1158.0,,,,,verb.perception,24,subject,the little boy - man,1,4,5,male,1.0,tertiary
16,1,said,28.0,32.0,1227.0,1231.0,22,25.0,27.0,1224.0,1226.0,,,,,verb.communication,25,subject,the little boy - man,1,4,5,male,1.0,tertiary
19,0,looked,22.0,28.0,1302.0,1308.0,26,0.0,16.0,1280.0,1296.0,32.0,35.0,1312.0,1315.0,verb.perception,27,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
20,3,said,79.0,83.0,1396.0,1400.0,28,50.0,78.0,1367.0,1395.0,,,,,verb.communication,29,subject,boy - man,3,1,4,male,1.0,tertiary
20,3,said,79.0,83.0,1396.0,1400.0,27,50.0,78.0,1367.0,1395.0,,,,,verb.communication,29,subject,the little spirit,6,24,30,male,1.0,secondary
21,1,have,22.0,26.0,1449.0,1453.0,26,0.0,11.0,1427.0,1438.0,,,,,verb.perception,28,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
21,2,choosing,30.0,38.0,1457.0,1465.0,26,12.0,16.0,1439.0,1443.0,,,,,verb.cognition,31,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
22,1,stared,19.0,25.0,1508.0,1514.0,26,6.0,10.0,1495.0,1499.0,,,,,verb.perception,30,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
22,2,covered,56.0,63.0,1545.0,1552.0,26,51.0,55.0,1540.0,1544.0,77.0,105.0,1566.0,1594.0,verb.body,32,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
23,0,thought,8.0,15.0,1604.0,1611.0,13,0.0,7.0,1596.0,1603.0,,,,,verb.cognition,33,subject,the boy,8,36,44,male,1.0,secondary
26,1,find,6.0,10.0,1766.0,1770.0,13,0.0,1.0,1760.0,1761.0,,,,,verb.possession,34,subject,the boy,8,36,44,male,1.0,secondary
26,2,teach,20.0,25.0,1780.0,1785.0,13,0.0,1.0,1760.0,1761.0,,,,,verb.communication,36,subject,the boy,8,36,44,male,1.0,secondary
26,5,treated,51.0,58.0,1811.0,1818.0,13,36.0,37.0,1796.0,1797.0,,,,,verb.social,35,subject,the boy,8,36,44,male,1.0,secondary
27,2,looking,41.0,48.0,1873.0,1880.0,31,28.0,39.0,1860.0,1871.0,,,,,verb.perception,37,subject,The boy - man,21,51,72,male,1.0,primary
27,3,saw,64.0,67.0,1896.0,1899.0,31,28.0,39.0,1860.0,1871.0,,,,,verb.cognition,39,subject,The boy - man,21,51,72,male,1.0,primary
27,5,caught,93.0,99.0,1925.0,1931.0,26,73.0,83.0,1905.0,1915.0,,,,,verb.contact,38,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
28,1,seized,25.0,31.0,2010.0,2016.0,31,16.0,18.0,2001.0,2003.0,,,,,verb.contact,40,subject,The boy - man,21,51,72,male,1.0,primary
30,0,heard,5.0,10.0,2119.0,2124.0,26,0.0,4.0,2114.0,2118.0,,,,,verb.perception,43,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
31,0,looked,14.0,20.0,2187.0,2193.0,32,5.0,13.0,2178.0,2186.0,,,,,verb.perception,44,subject,the four,1,0,1,unknown,0.0,tertiary
31,1,saw,43.0,46.0,2216.0,2219.0,26,38.0,42.0,2211.0,2215.0,,,,,verb.perception,46,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
31,2,sliding,64.0,71.0,2237.0,2244.0,26,47.0,63.0,2220.0,2236.0,,,,,verb.motion,45,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
31,6,distinguished,156.0,169.0,2329.0,2342.0,13,140.0,142.0,2313.0,2315.0,,,,,verb.cognition,47,subject,the boy,8,36,44,male,1.0,secondary
34,2,see,35.0,38.0,2460.0,2463.0,26,19.0,23.0,2444.0,2448.0,,,,,verb.perception,48,subject,The three others,1,19,20,group/nonbinary,1.0,tertiary
35,0,reached,18.0,25.0,2554.0,2561.0,27,0.0,17.0,2536.0,2553.0,,,,,verb.motion,50,subject,the little spirit,6,24,30,male,1.0,secondary
35,2,left,48.0,52.0,2584.0,2588.0,27,0.0,17.0,2536.0,2553.0,63.0,74.0,2599.0,2610.0,verb.possession,49,subject,the little spirit,6,24,30,male,1.0,secondary
35,3,told,79.0,83.0,2615.0,2619.0,27,76.0,78.0,2612.0,2614.0,,,,,verb.communication,52,subject,the little spirit,6,24,30,male,1.0,secondary
35,7,brought,134.0,141.0,2670.0,2677.0,27,118.0,126.0,2654.0,2662.0,,,,,verb.contact,51,subject,the little spirit,6,24,30,male,1.0,secondary
36,0,exclaimed,4.0,13.0,2688.0,2697.0,9,0.0,3.0,2684.0,2687.0,,,,,verb.communication,54,subject,the little spirit's sister,12,33,45,female,1.0,secondary
36,3,got,37.0,40.0,2721.0,2724.0,27,28.0,31.0,2712.0,2715.0,,,,,verb.possession,53,subject,the little spirit,6,24,30,male,1.0,secondary
37,0,hope,2.0,6.0,2731.0,2735.0,9,0.0,1.0,2729.0,2730.0,,,,,verb.emotion,56,subject,the little spirit's sister,12,33,45,female,1.0,secondary
37,2,stolen,20.0,26.0,2749.0,2755.0,27,7.0,10.0,2736.0,2739.0,,,,,verb.possession,55,subject,the little spirit,6,24,30,male,1.0,secondary
38,0,replied,9.0,16.0,2770.0,2777.0,27,1.0,3.0,2762.0,2764.0,,,,,verb.communication,59,subject,the little spirit,6,24,30,male,1.0,secondary
38,1,found,21.0,26.0,2782.0,2787.0,9,19.0,20.0,2780.0,2781.0,30.0,40.0,2791.0,2801.0,verb.possession,58,subject,the little spirit's sister,12,33,45,female,1.0,secondary
41,1,claim,8.0,13.0,2884.0,2889.0,9,0.0,1.0,2876.0,2877.0,,,,,verb.communication,63,subject,the little spirit's sister,12,33,45,female,1.0,secondary
42,0,asked,18.0,23.0,2951.0,2956.0,39,1.0,4.0,2934.0,2937.0,,,,,verb.communication,62,subject,the sister,7,15,22,female,1.0,tertiary
42,3,got,47.0,50.0,2980.0,2983.0,27,38.0,41.0,2971.0,2974.0,54.0,59.0,2987.0,2992.0,verb.possession,61,subject,the little spirit,6,24,30,male,1.0,secondary
45,3,drag,39.0,43.0,3079.0,3083.0,41,18.0,26.0,3058.0,3066.0,,,,,verb.contact,64,subject,the girl,1,2,3,female,1.0,tertiary
46,0,cooked,4.0,10.0,3118.0,3124.0,41,0.0,3.0,3114.0,3117.0,,,,,verb.creation,66,subject,the girl,1,2,3,female,1.0,tertiary
46,2,asked,56.0,61.0,3170.0,3175.0,41,52.0,55.0,3166.0,3169.0,,,,,verb.communication,68,subject,the girl,1,2,3,female,1.0,tertiary
46,4,come,97.0,101.0,3211.0,3215.0,27,90.0,92.0,3204.0,3206.0,,,,,verb.motion,67,subject,the little spirit,6,24,30,male,1.0,secondary
48,0,made,3.0,7.0,3306.0,3310.0,27,0.0,2.0,3303.0,3305.0,41.0,62.0,3344.0,3365.0,verb.creation,70,subject,the little spirit,6,24,30,male,1.0,secondary
48,1,frolicked,47.0,56.0,3350.0,3359.0,27,44.0,46.0,3347.0,3349.0,,,,,verb.perception,69,subject,the little spirit,6,24,30,male,1.0,secondary
49,1,toss,28.0,32.0,3395.0,3399.0,27,19.0,21.0,3386.0,3388.0,37.0,61.0,3404.0,3428.0,verb.contact,71,subject,the little spirit,6,24,30,male,1.0,secondary
51,1,send,49.0,53.0,3500.0,3504.0,27,40.0,42.0,3491.0,3493.0,72.0,145.0,3523.0,3596.0,verb.motion,73,subject,the little spirit,6,24,30,male,1.0,secondary
51,3,had,81.0,84.0,3532.0,3535.0,27,78.0,80.0,3529.0,3531.0,,,,,verb.possession,72,subject,the little spirit,6,24,30,male,1.0,secondary
53,0,came,8.0,12.0,3750.0,3754.0,13,5.0,7.0,3747.0,3749.0,,,,,verb.motion,75,subject,the boy,8,36,44,male,1.0,secondary
53,3,cast,85.0,89.0,3827.0,3831.0,13,82.0,84.0,3824.0,3826.0,115.0,174.0,3857.0,3916.0,verb.creation,76,subject,the boy,8,36,44,male,1.0,secondary
54,0,standing,9.0,17.0,3927.0,3935.0,13,0.0,7.0,3918.0,3925.0,,,,,verb.contact,77,subject,the boy,8,36,44,male,1.0,secondary
55,0,answered,19.0,27.0,4030.0,4038.0,45,14.0,18.0,4025.0,4029.0,,,,,verb.communication,79,subject,"the four large men , who were fishing there every day",1,7,8,male,1.0,tertiary
56,0,thrust,31.0,37.0,4160.0,4166.0,45,26.0,30.0,4155.0,4159.0,,,,,verb.motion,81,subject,"the four large men , who were fishing there every day",1,7,8,male,1.0,tertiary
58,2,see,28.0,31.0,4227.0,4230.0,45,19.0,21.0,4218.0,4220.0,,,,,verb.perception,85,subject,"the four large men , who were fishing there every day",1,7,8,male,1.0,tertiary
59,1,rushed,16.0,22.0,4249.0,4255.0,27,0.0,6.0,4233.0,4239.0,,,,,verb.motion,83,subject,the little spirit,6,24,30,male,1.0,secondary
59,2,thrust,50.0,56.0,4283.0,4289.0,27,13.0,15.0,4246.0,4248.0,,,,,verb.contact,86,subject,the little spirit,6,24,30,male,1.0,secondary
60,1,picking,43.0,50.0,4366.0,4373.0,27,0.0,3.0,4323.0,4326.0,,,,,verb.contact,87,subject,the little spirit,6,24,30,male,1.0,secondary
60,3,tossing,70.0,77.0,4393.0,4400.0,27,58.0,60.0,4381.0,4383.0,92.0,115.0,4415.0,4438.0,verb.motion,88,subject,the little spirit,6,24,30,male,1.0,secondary
61,1,reached,33.0,40.0,4473.0,4480.0,27,25.0,27.0,4465.0,4467.0,,,,,verb.motion,89,subject,the little spirit,6,24,30,male,1.0,secondary
62,2,promised,149.0,157.0,4679.0,4687.0,50,106.0,116.0,4636.0,4646.0,,,,,verb.communication,90,subject,the four brothers,5,19,24,male,1.0,secondary
62,3,execute,161.0,168.0,4691.0,4698.0,50,106.0,123.0,4636.0,4653.0,,,,,verb.social,92,subject,the four brothers,5,19,24,male,1.0,secondary
63,0,knew,5.0,9.0,4718.0,4722.0,50,0.0,4.0,4713.0,4717.0,,,,,verb.cognition,91,subject,the four brothers,5,19,24,male,1.0,secondary
63,2,overtake,59.0,67.0,4772.0,4780.0,50,36.0,40.0,4749.0,4753.0,,,,,verb.competition,93,subject,the four brothers,5,19,24,male,1.0,secondary
64,1,stirring,48.0,56.0,4834.0,4842.0,50,25.0,42.0,4811.0,4828.0,,,,,verb.motion,94,subject,the four brothers,5,19,24,male,1.0,secondary
64,2,getting,77.0,84.0,4863.0,4870.0,50,25.0,42.0,4811.0,4828.0,,,,,verb.change,95,subject,the four brothers,5,19,24,male,1.0,secondary
65,1,begged,39.0,45.0,4945.0,4951.0,50,0.0,37.0,4906.0,4943.0,,,,,verb.communication,96,subject,the four brothers,5,19,24,male,1.0,secondary
65,1,begged,39.0,45.0,4945.0,4951.0,58,0.0,37.0,4906.0,4943.0,,,,,verb.communication,96,subject,"the four brothers's old mother , who lived with them",1,2,3,female,1.0,tertiary
65,2,go,58.0,60.0,4964.0,4966.0,50,46.0,50.0,4952.0,4956.0,,,,,verb.motion,97,subject,the four brothers,5,19,24,male,1.0,secondary
66,2,think,55.0,60.0,5023.0,5028.0,58,15.0,18.0,4983.0,4986.0,,,,,verb.cognition,98,subject,"the four brothers's old mother , who lived with them",1,2,3,female,1.0,tertiary
66,4,get,115.0,118.0,5083.0,5086.0,50,99.0,114.0,5067.0,5082.0,138.0,140.0,5106.0,5108.0,verb.change,100,subject,the four brothers,5,19,24,male,1.0,secondary
66,5,broken,130.0,136.0,5098.0,5104.0,50,119.0,129.0,5087.0,5097.0,,,,,verb.contact,102,subject,the four brothers,5,19,24,male,1.0,secondary
67,2,perform,37.0,44.0,5163.0,5170.0,157,24.0,26.0,5150.0,5152.0,56.0,66.0,5182.0,5192.0,verb.creation,101,subject,That boy,1,2,3,male,1.0,tertiary
68,0,paid,13.0,17.0,5208.0,5212.0,59,4.0,12.0,5199.0,5207.0,,,,,verb.possession,103,subject,"the four brothers's old mother , who lived with them's sons",1,1,2,female,1.0,tertiary
68,0,paid,13.0,17.0,5208.0,5212.0,58,4.0,12.0,5199.0,5207.0,,,,,verb.possession,103,subject,"the four brothers's old mother , who lived with them",1,2,3,female,1.0,tertiary
69,2,started,96.0,103.0,5338.0,5345.0,50,91.0,95.0,5333.0,5337.0,124.0,139.0,5366.0,5381.0,verb.motion,106,subject,the four brothers,5,19,24,male,1.0,secondary
70,0,heard,29.0,34.0,5412.0,5417.0,62,0.0,28.0,5383.0,5411.0,,,,,verb.perception,108,subject,The little spirit or boy - man,1,0,1,male,1.0,tertiary
70,1,roaring,40.0,47.0,5423.0,5430.0,50,35.0,39.0,5418.0,5422.0,68.0,86.0,5451.0,5469.0,verb.communication,107,subject,the four brothers,5,19,24,male,1.0,secondary
70,2,approached,76.0,86.0,5459.0,5469.0,50,71.0,75.0,5454.0,5458.0,,,,,verb.motion,109,subject,the four brothers,5,19,24,male,1.0,secondary
70,6,disquieted,116.0,126.0,5499.0,5509.0,13,92.0,94.0,5475.0,5477.0,,,,,verb.communication,110,subject,the boy,8,36,44,male,1.0,secondary
71,1,heard,22.0,27.0,5546.0,5551.0,9,0.0,10.0,5524.0,5534.0,,,,,verb.perception,111,subject,the little spirit's sister,12,33,45,female,1.0,secondary
71,1,heard,22.0,27.0,5546.0,5551.0,13,0.0,10.0,5524.0,5534.0,,,,,verb.perception,111,subject,the boy,8,36,44,male,1.0,secondary
72,0,thought,18.0,25.0,5579.0,5586.0,9,14.0,17.0,5575.0,5578.0,,,,,verb.cognition,113,subject,the little spirit's sister,12,33,45,female,1.0,secondary
72,2,distinguish,36.0,47.0,5597.0,5608.0,9,26.0,29.0,5587.0,5590.0,72.0,83.0,5633.0,5644.0,verb.perception,112,subject,the little spirit's sister,12,33,45,female,1.0,secondary
72,3,advancing,112.0,121.0,5673.0,5682.0,9,26.0,29.0,5587.0,5590.0,,,,,verb.motion,114,subject,the little spirit's sister,12,33,45,female,1.0,secondary
73,1,seeing,20.0,26.0,5704.0,5710.0,9,0.0,3.0,5684.0,5687.0,,,,,verb.perception,116,subject,the little spirit's sister,12,33,45,female,1.0,secondary
73,2,coming,46.0,52.0,5730.0,5736.0,64,27.0,45.0,5711.0,5729.0,,,,,verb.motion,115,subject,the four large men,1,2,3,male,1.0,tertiary
73,7,coming,134.0,140.0,5818.0,5824.0,66,128.0,130.0,5812.0,5814.0,,,,,verb.motion,120,subject,the little spirit's sister's one man whom her brother had offended had become so angry as to make four of himself in order to wreak his vengeance,1,3,4,male,1.0,tertiary
74,0,supposed,8.0,16.0,5865.0,5873.0,9,4.0,7.0,5861.0,5864.0,,,,,verb.cognition,119,subject,the little spirit's sister,12,33,45,female,1.0,secondary
74,2,offended,55.0,63.0,5912.0,5920.0,9,22.0,33.0,5879.0,5890.0,,,,,verb.emotion,118,subject,the little spirit's sister,12,33,45,female,1.0,secondary
74,2,offended,55.0,63.0,5912.0,5920.0,67,22.0,33.0,5879.0,5890.0,,,,,verb.emotion,118,subject,the little spirit's sister's brother,4,1,5,male,1.0,tertiary
74,4,become,68.0,74.0,5925.0,5931.0,9,22.0,63.0,5879.0,5920.0,,,,,verb.change,121,subject,the little spirit's sister,12,33,45,female,1.0,secondary
74,4,become,68.0,74.0,5925.0,5931.0,67,22.0,63.0,5879.0,5920.0,,,,,verb.change,121,subject,the little spirit's sister's brother,4,1,5,male,1.0,tertiary
74,5,make,90.0,94.0,5947.0,5951.0,9,22.0,63.0,5879.0,5920.0,111.0,142.0,5968.0,5999.0,verb.creation,122,subject,the little spirit's sister,12,33,45,female,1.0,secondary
74,5,make,90.0,94.0,5947.0,5951.0,67,22.0,63.0,5879.0,5920.0,111.0,142.0,5968.0,5999.0,verb.creation,122,subject,the little spirit's sister's brother,4,1,5,male,1.0,tertiary
75,0,said,12.0,16.0,6013.0,6017.0,31,0.0,11.0,6001.0,6012.0,,,,,verb.communication,125,subject,The boy - man,21,51,72,male,1.0,primary
75,2,mind,30.0,34.0,6031.0,6035.0,9,26.0,29.0,6027.0,6030.0,,,,,verb.communication,124,subject,the little spirit's sister,12,33,45,female,1.0,secondary
78,0,replied,4.0,11.0,6119.0,6126.0,9,0.0,3.0,6115.0,6118.0,,,,,verb.communication,128,subject,the little spirit's sister,12,33,45,female,1.0,secondary
79,1,request,9.0,16.0,6137.0,6144.0,9,7.0,8.0,6135.0,6136.0,,,,,verb.communication,127,subject,the little spirit's sister,12,33,45,female,1.0,secondary
80,0,gave,9.0,13.0,6174.0,6178.0,9,0.0,3.0,6165.0,6168.0,,,,,verb.possession,129,subject,the little spirit's sister,12,33,45,female,1.0,secondary
80,1,commenced,45.0,54.0,6210.0,6219.0,69,42.0,44.0,6207.0,6209.0,,,,,verb.change,130,subject,little spirit,2,3,5,male,1.0,tertiary
80,2,eating,55.0,61.0,6220.0,6226.0,69,42.0,44.0,6207.0,6209.0,,,,,verb.consumption,131,subject,little spirit,2,3,5,male,1.0,tertiary
81,0,came,23.0,27.0,6251.0,6255.0,70,10.0,22.0,6238.0,6250.0,,,,,verb.motion,132,subject,the brothers,4,3,7,male,1.0,tertiary
84,1,lift,27.0,31.0,6348.0,6352.0,70,0.0,12.0,6321.0,6333.0,,,,,verb.contact,133,subject,the brothers,4,3,7,male,1.0,tertiary
84,2,turned,74.0,80.0,6395.0,6401.0,31,62.0,73.0,6383.0,6394.0,,,,,verb.motion,135,subject,The boy - man,21,51,72,male,1.0,primary
85,2,set,75.0,78.0,6499.0,6502.0,50,57.0,74.0,6481.0,6498.0,,,,,verb.change,137,subject,the four brothers,5,19,24,male,1.0,secondary
85,3,work,82.0,86.0,6506.0,6510.0,50,37.0,44.0,6461.0,6468.0,,,,,verb.social,138,subject,the four brothers,5,19,24,male,1.0,secondary
85,4,hammered,91.0,99.0,6515.0,6523.0,50,57.0,74.0,6481.0,6498.0,117.0,132.0,6541.0,6556.0,verb.contact,139,subject,the four brothers,5,19,24,male,1.0,secondary
86,0,succeeded,15.0,24.0,6573.0,6582.0,50,10.0,14.0,6568.0,6572.0,,,,,verb.social,140,subject,the four brothers,5,19,24,male,1.0,secondary
87,0,presented,20.0,29.0,6631.0,6640.0,75,0.0,19.0,6611.0,6630.0,39.0,60.0,6650.0,6671.0,verb.perception,141,subject,One of the brothers,1,2,3,male,1.0,tertiary
87,0,presented,20.0,29.0,6631.0,6640.0,70,0.0,19.0,6611.0,6630.0,39.0,60.0,6650.0,6671.0,verb.perception,141,subject,the brothers,4,3,7,male,1.0,tertiary
87,1,rolled,66.0,72.0,6677.0,6683.0,75,0.0,19.0,6611.0,6630.0,87.0,127.0,6698.0,6738.0,verb.motion,143,subject,One of the brothers,1,2,3,male,1.0,tertiary
87,1,rolled,66.0,72.0,6677.0,6683.0,70,0.0,19.0,6611.0,6630.0,87.0,127.0,6698.0,6738.0,verb.motion,143,subject,the brothers,4,3,7,male,1.0,tertiary
88,1,closed,36.0,42.0,6776.0,6782.0,78,29.0,31.0,6769.0,6771.0,,,,,verb.contact,142,subject,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating's little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",1,8,9,male,1.0,tertiary
88,5,eating,100.0,106.0,6840.0,6846.0,78,69.0,77.0,6809.0,6817.0,,,,,verb.consumption,144,subject,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating's little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",1,8,9,male,1.0,tertiary
89,1,fell,49.0,53.0,7019.0,7023.0,78,46.0,48.0,7016.0,7018.0,,,,,verb.motion,147,subject,"The little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating's little spirit , who , when he had closed the door , had returned to his meal , which he was quietly eating",1,8,9,male,1.0,tertiary
91,0,raised,6.0,12.0,7124.0,7130.0,31,3.0,5.0,7121.0,7123.0,,,,,verb.motion,148,subject,The boy - man,21,51,72,male,1.0,primary
91,1,said,33.0,37.0,7151.0,7155.0,9,22.0,32.0,7140.0,7150.0,,,,,verb.communication,150,subject,the little spirit's sister,12,33,45,female,1.0,secondary
91,1,said,33.0,37.0,7151.0,7155.0,31,22.0,32.0,7140.0,7150.0,,,,,verb.communication,150,subject,The boy - man,21,51,72,male,1.0,primary
92,1,killed,9.0,15.0,7191.0,7197.0,31,0.0,3.0,7182.0,7185.0,25.0,32.0,7207.0,7214.0,verb.social,149,subject,The boy - man,21,51,72,male,1.0,primary
93,0,fired,14.0,19.0,7231.0,7236.0,69,0.0,13.0,7217.0,7230.0,,,,,verb.competition,151,subject,little spirit,2,3,5,male,1.0,tertiary
93,1,fell,39.0,43.0,7256.0,7260.0,79,31.0,38.0,7248.0,7255.0,,,,,verb.motion,152,subject,the man,2,0,2,male,1.0,tertiary
94,1,dispatched,41.0,51.0,7355.0,7365.0,50,0.0,35.0,7314.0,7349.0,,,,,verb.social,153,subject,the four brothers,5,19,24,male,1.0,secondary
94,1,dispatched,41.0,51.0,7355.0,7365.0,84,0.0,35.0,7314.0,7349.0,,,,,verb.social,153,subject,The two others of the four brothers,1,4,5,male,1.0,tertiary
95,1,directed,62.0,70.0,7504.0,7512.0,31,50.0,61.0,7492.0,7503.0,,,,,verb.communication,154,subject,The boy - man,21,51,72,male,1.0,primary
95,3,see,96.0,99.0,7538.0,7541.0,9,71.0,81.0,7513.0,7523.0,,,,,verb.social,155,subject,the little spirit's sister,12,33,45,female,1.0,secondary
95,3,see,96.0,99.0,7538.0,7541.0,31,71.0,81.0,7513.0,7523.0,,,,,verb.social,155,subject,The boy - man,21,51,72,male,1.0,primary
96,1,saying,24.0,30.0,7572.0,7578.0,9,0.0,3.0,7548.0,7551.0,,,,,verb.communication,156,subject,the little spirit's sister,12,33,45,female,1.0,secondary
97,0,answered,25.0,33.0,7631.0,7639.0,31,13.0,24.0,7619.0,7630.0,,,,,verb.communication,157,subject,The boy - man,21,51,72,male,1.0,primary
98,1,raised,31.0,37.0,7714.0,7720.0,31,19.0,30.0,7702.0,7713.0,51.0,53.0,7734.0,7736.0,verb.contact,159,subject,The boy - man,21,51,72,male,1.0,primary
98,2,giving,70.0,76.0,7753.0,7759.0,31,19.0,30.0,7702.0,7713.0,,,,,verb.possession,160,subject,The boy - man,21,51,72,male,1.0,primary
98,3,sent,194.0,198.0,7877.0,7881.0,31,191.0,193.0,7874.0,7876.0,208.0,233.0,7891.0,7916.0,verb.motion,161,subject,The boy - man,21,51,72,male,1.0,primary
99,2,dispatched,99.0,109.0,8017.0,8027.0,28,47.0,64.0,7965.0,7982.0,,,,,verb.contact,162,subject,boy - man,3,1,4,male,1.0,tertiary
99,2,dispatched,99.0,109.0,8017.0,8027.0,27,47.0,64.0,7965.0,7982.0,,,,,verb.contact,162,subject,the little spirit,6,24,30,male,1.0,secondary
101,3,said,83.0,87.0,8189.0,8193.0,31,71.0,82.0,8177.0,8188.0,,,,,verb.communication,164,subject,The boy - man,21,51,72,male,1.0,primary
102,0,provided,12.0,20.0,8263.0,8271.0,31,9.0,11.0,8260.0,8262.0,,,,,verb.possession,166,subject,The boy - man,21,51,72,male,1.0,primary
102,1,performed,64.0,73.0,8315.0,8324.0,27,40.0,57.0,8291.0,8308.0,,,,,verb.social,165,subject,the little spirit,6,24,30,male,1.0,secondary
