coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
6,Tabitha Twitchit,She,17,0,3,0
6,Tabitha Twitchit,Tabitha Twitchit,26,51,67,0
27,a customer,a customer,19,42,52,0
27,a customer,she,19,145,148,0
27,a customer,she,19,136,139,0
28,the customer,the customer,19,84,96,0
64,madam,madam,20,54,59,0
29,The customers,their,27,69,74,0
29,The customers,They,29,0,4,0
29,The customers,they,25,1,5,0
29,The customers,The customers,21,0,13,0
29,The customers,The customers,23,0,13,0
31,the toffee customers,the toffee customers,23,73,93,0
7,Jan. 1st,Jan. 1st,30,16,24,0
65,the police,the police,31,39,49,0
8,Kep,Kep,33,48,51,0
68,policemen,policemen,37,22,31,0
9,Samuel Whiskers,his,46,46,49,0
9,Samuel Whiskers,Samuel Whiskers,46,1,16,0
9,Samuel Whiskers,he,47,1,3,0
9,Samuel Whiskers,Samuel Whiskers,39,34,49,0
9,Samuel Whiskers,he,40,23,25,0
9,Samuel Whiskers,he,39,59,61,0
10,Anna Maria,Anna Maria,41,22,32,0
71,everybody,everybody,88,3,12,0
71,everybody,everybody,49,32,41,0
71,everybody,everybody,98,29,38,0
37,a policeman,a policeman,52,48,59,0
37,a policeman,him,55,5,8,0
37,a policeman,he,56,42,44,0
37,a policeman,he,53,40,42,0
37,a policeman,he,53,26,28,0
37,a policeman,he,59,20,22,0
37,a policeman,him,54,6,9,0
72,a German doll,a German doll,56,52,65,0
38,the policeman,The policeman,57,0,13,0
38,the policeman,his,62,13,16,0
38,the policeman,his,57,33,36,0
38,the policeman,he,58,7,9,0
38,the policeman,his,58,14,17,0
38,the policeman,The policeman,63,0,13,0
38,the policeman,he,58,48,50,0
38,the policeman,the policeman,60,10,23,0
38,the policeman,He,61,0,2,0
38,the policeman,his,61,22,25,0
38,the policeman,he,65,19,21,0
38,the policeman,you,65,4,7,0
38,the policeman,his,58,28,31,0
73,a real live policeman,a real live policeman,65,40,61,0
44,some people,they,71,25,29,0
44,some people,some people,71,8,19,0
47,a gamekeeper,a gamekeeper,75,22,34,0
49,the trades,the trades,79,20,30,0
50,men,men,79,31,34,0
51,the butcher,the butcher,79,44,55,0
52,the fish - man,the fish-man,79,57,69,0
11,Timothy Baker/Timothy,Timothy Baker,79,74,87,0
11,Timothy Baker/Timothy,Timothy,80,117,124,0
53,a person,a person,80,4,12,0
12,Mr. John Dormouse,Mr. John Dormouse,86,9,26,0
12,Mr. John Dormouse,Mr. John Dormouse,81,13,30,0
12,Mr. John Dormouse,his,81,35,38,1
12,Mr. John Dormouse,he,86,46,48,0
54,his daughter,his daughter,81,35,47,0
56,five mice,five mice,83,14,23,0
13,Miss Dormouse,Miss Dormouse,85,4,17,0
13,Miss Dormouse,her,85,79,82,0
14,Sally Henny Penny/Penny,she,88,86,89,0
14,Sally Henny Penny/Penny,Sally Henny Penny,95,0,17,0
14,Sally Henny Penny/Penny,she,97,4,7,0
14,Sally Henny Penny/Penny,Penny,90,0,5,0
14,Sally Henny Penny/Penny,Sally Henny Penny,88,30,47,0
14,Sally Henny Penny/Penny,she,95,80,83,0
14,Sally Henny Penny/Penny,she,95,45,48,0
14,Sally Henny Penny/Penny,she,96,5,8,0
59,customers,customers,94,26,35,0
60,crowds of mice upon the biscuit canisters,crowds of mice upon the biscuit canisters,94,52,93,0
