sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" they knew exactly who she was, and they could show him the way; ",knew,BEFORE," then he himself could go and fetch her, since the dwarfs were powerless to touch her. ",fetch,29,30,0,2
" then he himself could go and fetch her, since the dwarfs were powerless to touch her. ",fetch,AFTER,"They showed him the way, and he reached his goal quickly and without trouble, for no one interfered with him. ",interfered,30,31,2,2
"They showed him the way, and he reached his goal quickly and without trouble, for no one interfered with him. ",interfered,BEFORE," but when Mike by the Stove stepped in, they acted as though they had lost their wits, ran around like frightened lambs, and finally turned into three lemons that lay on the window-ledge. ",lost,31,33,2,3
" but when Mike by the Stove stepped in, they acted as though they had lost their wits, ran around like frightened lambs, and finally turned into three lemons that lay on the window-ledge. ",lost,BEFORE,"Mike by the Stove was in despair, and very unhappy because he did not know what to do. ",know,33,34,3,2
"Mike by the Stove was in despair, and very unhappy because he did not know what to do. ",know,BEFORE,"But after he had reflected a while, he took the three lemons, and put them in his pocket; ",reflected,34,35,2,1
"But after he had reflected a while, he took the three lemons, and put them in his pocket; ",reflected,BEFORE," because, thought he, he might be glad he had done so should he grow thirsty during his journey, for he had heard that lemons were sour. ",thought,35,36,1,0
" because, thought he, he might be glad he had done so should he grow thirsty during his journey, for he had heard that lemons were sour. ",thought,BEFORE,"After he had traveled a way, he grew very warm and thirsty. ",grew,36,37,0,2
"After he had traveled a way, he grew very warm and thirsty. ",grew,BEFORE,"There was no water to be found, and he did not know how he was to refresh himself. ",refresh,37,38,2,6
"There was no water to be found, and he did not know how he was to refresh himself. ",refresh,BEFORE,"Then the lemons occurred to him, and he took one and bit into it. ",took,38,39,6,1
"Then the lemons occurred to him, and he took one and bit into it. ",took,AFTER,"But in it sat a princess, visible up to her arms, and cried: ""Water, water!"" ",sat,39,40,1,0
"But in it sat a princess, visible up to her arms, and cried: ""Water, water!"" ",sat,BEFORE,"If she could not have some water, said she, she must die. ",die,40,41,0,4
"If she could not have some water, said she, she must die. ",die,AFTER,"The youth ran about everywhere like mad, looking for water; ",ran,41,42,4,0
"The youth ran about everywhere like mad, looking for water; ",ran,BEFORE," but there was no water there, and none to be found, and when he returned she was dead. ",returned,42,43,0,3
" but there was no water there, and none to be found, and when he returned she was dead. ",returned,BEFORE,"After he had gone on again a while, he grew still more thirsty, and since he found nothing with which to refresh himself, he took another lemon and bit into it. ",grew,43,44,3,2
"After he had gone on again a while, he grew still more thirsty, and since he found nothing with which to refresh himself, he took another lemon and bit into it. ",grew,BEFORE,"And another princess looked out, up to her shoulders, and she was even more beautiful than the first. ",looked,44,45,2,0
"And another princess looked out, up to her shoulders, and she was even more beautiful than the first. ",looked,BEFORE,"She cried for water, and said that if she could not have some water she must die on the spot. ",die,45,46,0,5
"She cried for water, and said that if she could not have some water she must die on the spot. ",die,BEFORE,Mike by the Stove ran about and looked under stones and moss; ,looked,46,47,5,1
Mike by the Stove ran about and looked under stones and moss; ,looked,BEFORE," but he found no water, so this princess also died. ",died,47,48,1,1
" but he found no water, so this princess also died. ",died,BEFORE,"Mike by the Stove thought that things were going from bad to worse, and this was the truth, since the further he went the warmer it grew. ",thought,48,49,1,0
"Mike by the Stove thought that things were going from bad to worse, and this was the truth, since the further he went the warmer it grew. ",thought,AFTER,"The part of the country in which he was traveling was so parched and dried that not a drop of water was to be found, and he was half-dead with thirst. ",traveling,49,50,0,1
"The part of the country in which he was traveling was so parched and dried that not a drop of water was to be found, and he was half-dead with thirst. ",traveling,BEFORE,"When he had bitten into it, a princess looked out: she was the most beautiful in twelve kingdoms, and she cried that if she could have no water, she must die on the spot. ",die,50,53,1,8
"When he had bitten into it, a princess looked out: she was the most beautiful in twelve kingdoms, and she cried that if she could have no water, she must die on the spot. ",die,BEFORE,"Mike by the Stove ran about and looked for water, and this time he met the king's miller, who showed him the way to the mill-pond. ",looked,53,54,8,1
"Mike by the Stove ran about and looked for water, and this time he met the king's miller, who showed him the way to the mill-pond. ",looked,BEFORE,"When he had come with her to the mill-pond, and had given her water, she came completely out of the lemon. ",come,54,55,1,1
"When he had come with her to the mill-pond, and had given her water, she came completely out of the lemon. ",come,BEFORE,"But she had nothing to wear, and Mike by the Stove had to give her his smock. ",had,55,56,1,0
"But she had nothing to wear, and Mike by the Stove had to give her his smock. ",had,BEFORE,"She put it on, and hid in a tree; ",hid,56,57,0,1
"She put it on, and hid in a tree; ",hid,BEFORE," while he was to go to the castle and bring her clothes, and tell the king he had found her, and how it had all happened. ",tell,57,58,1,3
" while he was to go to the castle and bring her clothes, and tell the king he had found her, and how it had all happened. ",tell,AFTER,Meanwhile the cook had come down to the pond to fetch water. ,fetch,58,59,3,2
Meanwhile the cook had come down to the pond to fetch water. ,fetch,BEFORE,"When she saw the lovely face that was reflected in the pond, she thought it was her own, and was so pleased that she began to dance and jump around, because she had grown so beautiful. ",thought,59,60,2,3
"When she saw the lovely face that was reflected in the pond, she thought it was her own, and was so pleased that she began to dance and jump around, because she had grown so beautiful. ",thought,BEFORE,"""Let the devil fetch the water, I'm far too handsome to bother with it!"" ",fetch,60,61,3,1
"""Let the devil fetch the water, I'm far too handsome to bother with it!"" ",fetch,BEFORE,"said she, and threw away the water-pail. ",said,61,62,1,0
"said she, and threw away the water-pail. ",said,BEFORE,And then she suddenly noticed that the face in the water was that of the princess who sat in the tree. ,noticed,62,63,0,0
And then she suddenly noticed that the face in the water was that of the princess who sat in the tree. ,noticed,BEFORE,"This made her so angry that she pulled her down from the tree, and threw her into the pond. ",pulled,63,64,0,1
"This made her so angry that she pulled her down from the tree, and threw her into the pond. ",pulled,BEFORE,"Then she herself put on Mike by the Stove's smock, and climbed into the tree. ",climbed,64,65,1,1
"Then she herself put on Mike by the Stove's smock, and climbed into the tree. ",climbed,BEFORE,"When the king arrived, and saw the swart, homely kitchen-maid, he grew red and white in turn; ",grew,65,66,1,2
"When the king arrived, and saw the swart, homely kitchen-maid, he grew red and white in turn; ",grew,BEFORE," but when he heard the people say she was the greatest beauty in twelve kingdoms, he had to believe, willy-nilly, that there was something in it, and he did not want to be unjust to Mike by the Stove, who had taken so much trouble to find her. ",want,66,67,2,7
" but when he heard the people say she was the greatest beauty in twelve kingdoms, he had to believe, willy-nilly, that there was something in it, and he did not want to be unjust to Mike by the Stove, who had taken so much trouble to find her. ",want,BEFORE,"She might grow more beautiful in time, thought he, if she were adorned with jewels, and dressed in fine clothes, and so he took her home with him. ",thought,67,68,7,2
"She might grow more beautiful in time, thought he, if she were adorned with jewels, and dressed in fine clothes, and so he took her home with him. ",thought,BEFORE,"Then they sent for wig-makers and seamstresses, and she was adorned and dressed like a princess; ",adorned,68,69,2,2
"Then they sent for wig-makers and seamstresses, and she was adorned and dressed like a princess; ",adorned,BEFORE,"After a while, when the kitchen-maid had to go to the pond to fetch water, she caught a great silver fish in her pail. ",fetch,69,71,2,2
"After a while, when the kitchen-maid had to go to the pond to fetch water, she caught a great silver fish in her pail. ",fetch,BEFORE,"She carried it up and showed it to the king, who thought it was a beauty; ",thought,71,72,2,2
"She carried it up and showed it to the king, who thought it was a beauty; ",thought,BEFORE," but the homely princess declared it to be the work of witches, and that they were to burn it, for she had noticed at once what it was. ",declared,72,73,2,0
" but the homely princess declared it to be the work of witches, and that they were to burn it, for she had noticed at once what it was. ",declared,BEFORE,"Then the cook went up and told the king, and he thought it very strange; ",thought,73,75,0,2
"Then the cook went up and told the king, and he thought it very strange; ",thought,BEFORE," but the princess said it was witchcraft pure and simple, and that they were to bury the silver under the manure-pile. ",said,75,76,2,0
" but the princess said it was witchcraft pure and simple, and that they were to bury the silver under the manure-pile. ",said,BEFORE,"The king did not want to, but she gave him no peace until he consented, and finally said they were to do so. ",said,76,77,0,4
"The king did not want to, but she gave him no peace until he consented, and finally said they were to do so. ",said,BEFORE,When they told the king he thought it remarkable; ,thought,77,79,4,1
When they told the king he thought it remarkable; ,thought,BEFORE," but the princess said it was no more nor less than witchcraft, and that the linden-tree must be cut down. ",said,79,80,1,0
" but the princess said it was no more nor less than witchcraft, and that the linden-tree must be cut down. ",said,AFTER,This the king did not wish done at all; ,wish,80,81,0,1
This the king did not wish done at all; ,wish,BEFORE, but the princess tormented him so that finally he yielded in this as well. ,tormented,81,82,1,0
 but the princess tormented him so that finally he yielded in this as well. ,tormented,BEFORE,"When the maids went out and brought wood for the fire from the linden-tree, it was pure silver. ",brought,82,83,0,1
"When the maids went out and brought wood for the fire from the linden-tree, it was pure silver. ",brought,BEFORE,"""We need not tell the king and the princess anything about it,"" said one of them, ""for they would only burn it up and melt it down. ",said,83,84,1,2
"""We need not tell the king and the princess anything about it,"" said one of them, ""for they would only burn it up and melt it down. ",said,AFTER,"They were all of the same mind, but when they had carried the wood a while, it grew terribly heavy. ",carried,84,87,2,2
"They were all of the same mind, but when they had carried the wood a while, it grew terribly heavy. ",carried,BEFORE,"And when they looked to see why this was, the sticks of wood had turned into a little child, and before long she had become the most beautiful princess imaginable. ",looked,87,88,2,0
"And when they looked to see why this was, the sticks of wood had turned into a little child, and before long she had become the most beautiful princess imaginable. ",looked,BEFORE,"The maids saw that there was some hocus-pocus about it, gave her clothes, ran off to fetch the youth who had been sent to find the most beautiful princess in twelve kingdoms, and told him their story. ",fetch,88,89,0,4
"The maids saw that there was some hocus-pocus about it, gave her clothes, ran off to fetch the youth who had been sent to find the most beautiful princess in twelve kingdoms, and told him their story. ",fetch,BEFORE,"And when Mike by the Stove arrived, the princess explained to him how everything had happened, that the cook had thrown her into the pond, and that she had been the silver fish, the lump of silver, and the linden-tree, and the sticks of wood, and that she was the true princess. ",arrived,89,90,4,0
"And when Mike by the Stove arrived, the princess explained to him how everything had happened, that the cook had thrown her into the pond, and that she had been the silver fish, the lump of silver, and the linden-tree, and the sticks of wood, and that she was the true princess. ",arrived,BEFORE," but at last they decided to tell him that a declaration of war had come from a neighboring monarch, and so they got him out. ",tell,90,92,0,1
" but at last they decided to tell him that a declaration of war had come from a neighboring monarch, and so they got him out. ",tell,BEFORE,"When he saw the beautiful princess, he fell so deeply in love with her that he wanted to marry her out of hand, and when he heard how badly the swart, homely cook had treated her, the latter was promptly punished. ",wanted,92,93,1,2
"When he saw the beautiful princess, he fell so deeply in love with her that he wanted to marry her out of hand, and when he heard how badly the swart, homely cook had treated her, the latter was promptly punished. ",wanted,BEFORE,Then they held a wedding that was heard of and talked about in twelve kingdoms.,held,93,94,2,0
