sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
58,3,tell,61,65,5679,5683,,,,,,"45,0,10",66.0,74.0,5684.0,5692.0,,,,,verb.communication,1,True
59,2,fetch,48,53,5788,5793,60,10.0,18.0,5750.0,5758.0,,54.0,59.0,5794.0,5799.0,,,,,verb.contact,1,True
60,3,thought,65,72,5866,5873,60,61.0,64.0,5862.0,5865.0,60,73.0,87.0,5874.0,5888.0,,,,,verb.cognition,1,True
61,1,fetch,15,20,6001,6006,112,5.0,14.0,5991.0,6000.0,,21.0,30.0,6007.0,6016.0,,,,,verb.contact,1,True
62,0,said,0,4,6059,6063,,,,,,60,5.0,8.0,6064.0,6067.0,,,,,verb.communication,1,True
63,0,noticed,22,29,6122,6129,60,9.0,12.0,6109.0,6112.0,63,30.0,101.0,6130.0,6201.0,,,,,verb.perception,1,True
64,1,pulled,32,38,6235,6241,60,28.0,31.0,6231.0,6234.0,",45",39.0,42.0,6242.0,6245.0,,,,,verb.contact,1,True
65,1,climbed,55,62,6350,6357,60,5.0,8.0,6300.0,6303.0,,63.0,76.0,6358.0,6371.0,,,,,verb.motion,1,True
66,2,grew,66,70,6439,6443,10,63.0,65.0,6436.0,6438.0,,71.0,92.0,6444.0,6465.0,,,,,verb.change,1,True
67,7,want,161,165,6627,6631,10,150.0,152.0,6616.0,6618.0,"60,0,25",166.0,242.0,6632.0,6708.0,,,,,verb.emotion,1,True
68,2,thought,39,46,6749,6756,,,,,,10,47.0,49.0,6757.0,6759.0,,,,,verb.cognition,1,True
69,2,adorned,60,67,6917,6924,60,52.0,55.0,6909.0,6912.0,,,,,,,,,,verb.possession,1,True
71,2,fetch,62,67,7089,7094,76,20.0,36.0,7047.0,7063.0,,68.0,73.0,7095.0,7100.0,,,,,verb.contact,1,True
72,2,thought,49,56,7195,7202,10,35.0,43.0,7181.0,7189.0,,57.0,72.0,7203.0,7218.0,,,,,verb.cognition,1,True
73,0,declared,25,33,7244,7252,79,5.0,24.0,7224.0,7243.0,80,34.0,62.0,7253.0,7281.0,,,,,verb.communication,1,True
75,2,thought,48,55,7495,7502,10,45.0,47.0,7492.0,7494.0,,56.0,71.0,7503.0,7518.0,,,,,verb.cognition,1,True
76,0,said,18,22,7537,7541,83,5.0,17.0,7524.0,7536.0,,23.0,117.0,7542.0,7636.0,,,,,verb.communication,1,True
77,4,said,84,88,7722,7726,83,30.0,33.0,7668.0,7671.0,,89.0,107.0,7727.0,7745.0,,,,,verb.communication,1,True
79,1,thought,27,34,7933,7940,10,24.0,26.0,7930.0,7932.0,,35.0,48.0,7941.0,7954.0,,,,,verb.cognition,1,True
80,0,said,18,22,7973,7977,83,5.0,17.0,7960.0,7972.0,,23.0,105.0,7978.0,8060.0,,,,,verb.communication,1,True
81,1,wish,22,26,8084,8088,10,0.0,13.0,8062.0,8075.0,,27.0,38.0,8089.0,8100.0,,,,,verb.emotion,1,True
82,0,tormented,18,27,8119,8128,83,5.0,17.0,8106.0,8118.0,10,28.0,31.0,8129.0,8132.0,32.0,74.0,8133.0,8175.0,verb.emotion,1,True
83,1,brought,28,35,8205,8212,89,5.0,14.0,8182.0,8191.0,,36.0,40.0,8213.0,8217.0,,,,,verb.motion,1,True
84,2,said,64,68,8337,8341,"83,10",1.0,61.0,8274.0,8334.0,89,69.0,80.0,8342.0,8353.0,,,,,verb.communication,1,True
87,2,carried,50,57,8583,8590,89,41.0,45.0,8574.0,8578.0,,58.0,66.0,8591.0,8599.0,67.0,74.0,8600.0,8607.0,verb.contact,1,True
88,0,looked,14,20,8647,8653,89,9.0,13.0,8642.0,8646.0,,21.0,40.0,8654.0,8673.0,,,,,verb.perception,1,True
89,4,fetch,85,90,8882,8887,89,0.0,9.0,8797.0,8806.0,"94,95",91.0,173.0,8888.0,8970.0,,,,,verb.contact,1,True
90,0,arrived,27,34,9025,9032,"0,25",9.0,26.0,9007.0,9024.0,,,,,,,,,,verb.motion,1,True
92,1,tell,29,33,9393,9397,89,13.0,17.0,9377.0,9381.0,"104,10",34.0,37.0,9398.0,9401.0,,,,,verb.communication,1,True
93,2,wanted,79,85,9569,9575,10,76.0,78.0,9566.0,9568.0,105,86.0,110.0,9576.0,9600.0,,,,,verb.emotion,1,True
94,0,held,10,14,9714,9718,89,5.0,9.0,9709.0,9713.0,,15.0,78.0,9719.0,9782.0,,,,,verb.creation,1,True
