coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Owasso,Owasso,155,146,152,0
2,Owasso,him,168,26,29,0
2,Owasso,him,189,153,156,0
2,Owasso,him,211,15,18,0
2,Owasso,he,210,22,24,0
2,Owasso,Owasso,154,0,6,0
2,Owasso,Owasso,171,0,6,0
2,Owasso,I,171,139,140,0
2,Owasso,me,171,169,171,0
2,Owasso,Owasso,189,76,82,1
2,Owasso,Owasso,213,115,121,0
2,Owasso,him,188,122,125,0
2,Owasso,Owasso,172,188,194,0
2,Owasso,he,211,20,22,0
2,Owasso,him,188,48,51,0
2,Owasso,him,191,19,22,0
2,Owasso,him,167,69,72,0
2,Owasso,he,166,20,22,0
2,Owasso,Owasso,166,0,6,0
2,Owasso,He,195,0,2,0
2,Owasso,his,195,14,17,0
2,Owasso,He,196,0,2,0
2,Owasso,him,196,56,59,0
2,Owasso,Owasso,197,31,37,0
2,Owasso,Owasso,210,0,6,0
2,Owasso,his,197,42,45,1
2,Owasso,Owasso,162,89,95,0
2,Owasso,his,167,0,3,1
2,Owasso,his,194,8,11,1
2,Owasso,Owasso,202,35,41,0
2,Owasso,I,202,57,58,0
2,Owasso,my,202,71,73,0
2,Owasso,Owasso,191,73,79,0
2,Owasso,he,194,38,40,0
2,Owasso,his,166,94,97,1
2,Owasso,you,147,124,127,0
2,Owasso,Owasso,174,0,6,0
2,Owasso,Owasso,258,53,59,0
2,Owasso,his,140,76,79,1
2,Owasso,Owasso,228,129,135,0
2,Owasso,Owasso,229,3,9,0
2,Owasso,Owasso,230,0,6,0
2,Owasso,himself,230,7,14,0
2,Owasso,his,230,146,149,1
2,Owasso,his,141,11,14,0
2,Owasso,Owasso,231,24,30,0
2,Owasso,his,231,64,67,1
2,Owasso,his,135,171,174,1
2,Owasso,he,135,92,94,0
2,Owasso,himself,135,67,74,0
2,Owasso,Owasso,135,0,6,0
2,Owasso,He,133,0,2,0
2,Owasso,he,132,42,44,0
2,Owasso,his,136,39,42,1
2,Owasso,him,173,38,41,0
2,Owasso,he,187,4,6,0
2,Owasso,I,224,0,1,0
2,Owasso,Owasso,147,101,107,0
2,Owasso,Owasso,218,0,6,0
2,Owasso,my,219,5,7,1
2,Owasso,his,147,42,45,1
2,Owasso,he,219,22,24,0
2,Owasso,mine,219,36,40,0
2,Owasso,his,188,19,22,0
2,Owasso,his,179,15,18,1
2,Owasso,His,188,0,3,1
2,Owasso,Owasso,178,42,48,0
2,Owasso,his,178,95,98,1
2,Owasso,his,187,17,20,0
2,Owasso,he,179,5,7,0
2,Owasso,I,223,1,2,0
2,Owasso,my,223,12,14,1
2,Owasso,Owasso,223,35,41,0
2,Owasso,Owasso,177,28,34,0
2,Owasso,I,78,18,19,0
2,Owasso,my,185,20,22,1
2,Owasso,Owasso,272,51,57,0
2,Owasso,My,273,99,101,1
2,Owasso,he,272,76,78,0
2,Owasso,his,276,30,33,0
2,Owasso,Owasso,60,44,50,0
2,Owasso,he,270,44,46,0
2,Owasso,I,70,27,28,0
2,Owasso,Owasso,70,18,24,0
2,Owasso,his,273,69,72,0
2,Owasso,Owasso,285,58,64,0
2,Owasso,he,270,16,18,0
2,Owasso,he,61,29,31,0
2,Owasso,you,277,6,9,0
2,Owasso,you,265,6,9,0
2,Owasso,he,62,47,49,0
2,Owasso,him,269,11,14,0
2,Owasso,Owasso,267,0,6,0
2,Owasso,Owasso,268,79,85,0
2,Owasso,Owasso,61,5,11,0
2,Owasso,yourself,74,44,52,0
2,Owasso,me,275,8,10,0
2,Owasso,him,75,89,92,0
2,Owasso,I,77,6,7,0
2,Owasso,my,76,42,44,1
2,Owasso,his,272,86,89,1
2,Owasso,Owasso,76,23,29,0
2,Owasso,Owasso,273,0,6,0
2,Owasso,My,76,1,3,1
2,Owasso,him,75,74,77,0
2,Owasso,he,267,34,36,0
2,Owasso,Owasso,75,0,6,0
64,the elder brother,my,282,0,2,1
64,the elder brother,My,280,131,133,1
64,the elder brother,his,280,53,56,0
64,the elder brother,he,283,55,57,0
64,the elder brother,he,277,40,42,0
64,the elder brother,his,284,78,81,1
64,the elder brother,his,284,102,105,1
64,the elder brother,The elder brother,280,0,17,0
64,the elder brother,He,285,0,2,0
64,the elder brother,he,283,15,17,0
64,the elder brother,I,285,117,118,0
64,the elder brother,he,285,102,104,0
64,the elder brother,the elder brother,60,52,69,0
66,the old man,the old man,61,16,27,0
3,Sheem/poor little Sheem/little Sheem,Sheem,251,116,121,1
3,Sheem/poor little Sheem/little Sheem,Sheem,244,154,159,0
3,Sheem/poor little Sheem/little Sheem,Sheem,231,115,120,0
3,Sheem/poor little Sheem/little Sheem,he,248,3,5,0
3,Sheem/poor little Sheem/little Sheem,his,247,139,142,0
3,Sheem/poor little Sheem/little Sheem,Sheem,62,18,23,0
3,Sheem/poor little Sheem/little Sheem,he,249,9,11,0
3,Sheem/poor little Sheem/little Sheem,he,247,121,123,0
3,Sheem/poor little Sheem/little Sheem,poor little Sheem,246,7,24,0
3,Sheem/poor little Sheem/little Sheem,he,246,26,28,0
3,Sheem/poor little Sheem/little Sheem,He,259,0,2,0
3,Sheem/poor little Sheem/little Sheem,his,246,70,73,0
3,Sheem/poor little Sheem/little Sheem,he,248,66,68,0
3,Sheem/poor little Sheem/little Sheem,he,249,50,52,0
3,Sheem/poor little Sheem/little Sheem,his,252,96,99,0
3,Sheem/poor little Sheem/little Sheem,he,252,10,12,0
3,Sheem/poor little Sheem/little Sheem,he,247,11,13,0
3,Sheem/poor little Sheem/little Sheem,he,247,59,61,0
3,Sheem/poor little Sheem/little Sheem,his,248,54,57,0
3,Sheem/poor little Sheem/little Sheem,he,259,11,13,0
3,Sheem/poor little Sheem/little Sheem,his,254,86,89,0
3,Sheem/poor little Sheem/little Sheem,him,255,34,37,0
3,Sheem/poor little Sheem/little Sheem,his,262,39,42,1
3,Sheem/poor little Sheem/little Sheem,his,255,59,62,0
3,Sheem/poor little Sheem/little Sheem,he,256,5,7,0
3,Sheem/poor little Sheem/little Sheem,he,256,23,25,0
3,Sheem/poor little Sheem/little Sheem,his,256,47,50,1
3,Sheem/poor little Sheem/little Sheem,his,256,63,66,1
3,Sheem/poor little Sheem/little Sheem,Sheem,184,24,29,0
3,Sheem/poor little Sheem/little Sheem,he,261,42,44,0
3,Sheem/poor little Sheem/little Sheem,Sheem,257,13,18,0
3,Sheem/poor little Sheem/little Sheem,he,257,88,90,0
3,Sheem/poor little Sheem/little Sheem,He,261,0,2,0
3,Sheem/poor little Sheem/little Sheem,his,257,100,103,1
3,Sheem/poor little Sheem/little Sheem,his,258,34,37,1
3,Sheem/poor little Sheem/little Sheem,He,260,0,2,0
3,Sheem/poor little Sheem/little Sheem,him,254,147,150,0
3,Sheem/poor little Sheem/little Sheem,little Sheem,254,34,46,0
3,Sheem/poor little Sheem/little Sheem,his,253,21,24,0
3,Sheem/poor little Sheem/little Sheem,his,262,72,75,0
3,Sheem/poor little Sheem/little Sheem,Sheem,283,37,42,0
3,Sheem/poor little Sheem/little Sheem,he,253,44,46,0
3,Sheem/poor little Sheem/little Sheem,he,253,98,100,0
3,Sheem/poor little Sheem/little Sheem,he,263,44,46,0
3,Sheem/poor little Sheem/little Sheem,his,253,171,174,0
3,Sheem/poor little Sheem/little Sheem,his,263,31,34,0
3,Sheem/poor little Sheem/little Sheem,He,263,0,2,0
68,the old Manito,the old Manito,62,66,80,0
69,the old magician,my,147,116,118,1
69,the old magician,him,130,41,44,0
69,the old magician,his,129,74,77,0
69,the old magician,me,147,141,143,0
69,the old magician,I,149,0,1,0
69,the old magician,himself,214,8,15,0
69,the old magician,He,214,0,2,0
69,the old magician,he,213,125,127,0
69,the old magician,him,151,92,95,0
69,the old magician,He,142,0,2,0
69,the old magician,he,147,90,92,0
69,the old magician,himself,212,42,49,0
69,the old magician,the old magician,212,15,31,0
69,the old magician,him,211,190,193,0
69,the old magician,the old magician,129,27,43,0
69,the old magician,his,211,103,106,0
69,the old magician,he,155,5,7,0
69,the old magician,his,122,29,32,0
69,the old magician,He,122,0,2,0
69,the old magician,He,213,0,2,0
69,the old magician,his,130,54,57,0
69,the old magician,He,147,0,2,0
69,the old magician,I,121,0,1,0
69,the old magician,his,228,46,49,0
69,the old magician,him,228,41,44,0
69,the old magician,him,228,158,161,0
69,the old magician,the old magician,227,90,106,0
69,the old magician,He,141,0,2,0
69,the old magician,The old magician,226,0,16,0
69,the old magician,his,141,41,44,0
69,the old magician,his,141,104,107,0
69,the old magician,the old magician,131,87,103,0
69,the old magician,himself,142,28,35,0
69,the old magician,he,229,10,12,0
69,the old magician,my,142,91,93,0
69,the old magician,The old magician,140,0,16,0
69,the old magician,I,144,0,1,0
69,the old magician,He,146,0,2,0
69,the old magician,he,146,28,30,0
69,the old magician,his,146,48,51,0
69,the old magician,he,146,84,86,0
69,the old magician,his,140,41,44,0
69,the old magician,he,228,116,118,0
69,the old magician,he,120,22,24,0
69,the old magician,The old magician,209,0,16,0
69,the old magician,him,165,151,154,0
69,the old magician,his,209,49,52,0
69,the old magician,the old magician,193,161,177,0
69,the old magician,you,77,24,27,0
69,the old magician,the old magician,75,41,57,0
69,the old magician,he,72,31,33,0
69,the old magician,he,72,17,19,0
69,the old magician,him,165,120,123,0
69,the old magician,me,72,12,14,0
69,the old magician,he,69,46,48,0
69,the old magician,he,69,19,21,0
69,the old magician,he,67,14,16,0
69,the old magician,him,66,64,67,0
69,the old magician,He,66,0,2,0
69,the old magician,the old magician,65,15,31,0
69,the old magician,the old magician,175,157,173,0
69,the old magician,he,71,4,6,0
69,the old magician,the old magician,164,52,68,0
69,the old magician,he,140,55,57,0
69,the old magician,his,162,75,78,0
69,the old magician,I,120,1,2,0
69,the old magician,The old magician,119,0,16,0
69,the old magician,his,163,42,45,1
69,the old magician,he,163,34,36,0
69,the old magician,the old magician,162,11,27,0
69,the old magician,his,163,13,16,0
69,the old magician,himself,163,70,77,0
69,the old magician,his,162,42,45,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,him,102,108,111,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,The Manito,96,0,10,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,the old Manito,90,44,58,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,the Manito,74,9,19,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,the wicked old Manito,101,32,53,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,his,101,148,151,1
4,the Manito/the old Manito/The Manito/the wicked old Manito,the Manito,138,6,16,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,he,101,115,117,0
4,the Manito/the old Manito/The Manito/the wicked old Manito,you,137,11,14,0
298,my grandfather,my grandfather,223,12,26,0
298,my grandfather,My grandfather,76,1,15,0
299,my little brother,He,78,0,2,0
299,my little brother,my little brother,76,42,59,0
299,my little brother,him,78,26,29,0
5,Chemaun Poll,Chemaun Poll,80,34,46,0
75,the magician,my,117,43,45,1
75,the magician,the magician,126,78,90,0
75,the magician,He,113,0,2,0
75,the magician,he,112,53,55,0
75,the magician,he,112,39,41,0
75,the magician,The magician,112,0,12,0
75,the magician,the magician,106,28,40,0
75,the magician,the magician,82,29,41,0
75,the magician,him,136,69,72,0
75,the magician,The magician,87,0,12,0
75,the magician,the magician,136,5,17,0
75,the magician,the magician,88,64,76,1
75,the magician,The magician,94,0,12,0
75,the magician,the magician,96,135,147,0
75,the magician,the magician,102,72,84,0
75,the magician,the magician,109,18,30,0
75,the magician,he,109,81,83,0
75,the magician,the magician,100,114,126,0
75,the magician,The magician,117,0,12,0
75,the magician,The magician,205,0,12,0
75,the magician,the magician,210,51,63,0
80,The two daughters of Mishosha,The two daughters of Mishosha,83,0,29,0
300,My daughter,My daughter,84,1,12,0
81,his eldest,his eldest,84,26,36,0
83,The young woman,her,87,44,47,0
83,The young woman,The young woman,85,0,15,0
83,The young woman,you,84,81,84,0
301,a husband,a husband,84,85,94,0
84,a comely youth to look upon,a comely youth to look upon,86,11,38,0
87,the magician 's daughter,the magician's daughter,88,64,87,0
88,man,man,88,93,96,0
88,man,man,103,140,143,0
89,wife,wife,88,101,105,0
92,his son - in - law,his son-in-law,92,17,31,0
92,his son - in - law,his son-in-law,97,118,132,0
92,his son - in - law,his son-in-law,140,76,90,0
92,his son - in - law,his son-in-law,114,47,61,0
92,his son - in - law,his son-in-law,163,42,56,0
92,his son - in - law,his son-in-law,179,15,29,0
92,his son - in - law,his son-in-law,147,42,56,0
106,The fish,The fish,101,0,8,0
107,a member of his family,a member of his family,101,136,158,0
119,the boy,you,108,44,47,0
119,the boy,The boy,109,0,7,0
119,the boy,him,109,45,48,0
119,the boy,his,109,66,69,0
119,the boy,him,109,90,93,0
119,the boy,you,109,105,108,0
119,the boy,Your,107,1,5,1
119,the boy,My,111,13,15,1
119,the boy,He,111,0,2,0
119,the boy,The boy,284,0,7,0
119,the boy,the boy,139,26,33,0
119,the boy,My,139,1,3,1
302,Your grandfather,Your grandfather,107,1,17,0
302,Your grandfather,he,108,17,19,0
117,the woman,the woman,107,37,46,0
117,the woman,her,107,50,53,1
118,her son,her son,107,50,57,0
303,My father,My father,139,1,10,0
303,My father,My father,111,13,22,0
305,my son,my son,117,43,49,0
305,my son,my son,147,116,122,0
305,my son,you,153,8,11,0
305,my son,yourself,155,167,175,0
305,my son,my son,152,6,12,0
129,the gulls,They,127,0,4,0
129,the gulls,they,127,91,95,0
129,the gulls,the gulls,119,50,59,0
129,the gulls,them,124,59,63,0
306,this young man,this young man,121,15,29,0
6,Gulls,Gulls,124,75,80,0
6,Gulls,you,124,82,85,0
6,Gulls,you,124,91,94,0
6,Gulls,you,126,43,46,0
6,Gulls,your,126,64,68,0
307,man made to be the prey of birds,man made to be the prey of birds,124,139,171,0
138,his son,his son,135,171,178,0
140,his grandson,his,136,82,85,0
140,his grandson,his grandson,136,39,51,0
311,boy,him,144,14,17,0
311,boy,boy,142,53,56,0
311,boy,him,143,39,42,0
311,boy,his,143,4,7,0
316,ye eagles,your,161,14,18,0
316,ye eagles,your,160,92,96,1
316,ye eagles,ye eagles,157,9,18,0
316,ye eagles,You,159,1,4,0
316,ye eagles,you,160,14,17,0
316,ye eagles,you,160,74,77,1
317,"this boy , who has had the presumption to climb up where you are to molest your young","this boy, who has had the presumption to climb up where you are to molest your young",160,18,102,0
317,"this boy , who has had the presumption to climb up where you are to molest your young",him,161,35,38,0
153,his people,his people,166,94,104,0
154,his father - in - law,he,172,102,104,0
154,his father - in - law,his,172,198,201,0
154,his father - in - law,He,168,0,2,0
154,his father - in - law,his father-in-law,167,0,17,0
155,the old magician who had just left them,the old magician who had just left them,167,19,58,0
158,the wicked Manito,the wicked Manito,169,77,94,0
159,the head of the tribe,the head of the tribe,172,34,55,0
