sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
One day he asked his son-in-law to go out a-fishing with him. ,asked,BEFORE,"The magician had only to speak, and off went the canoe. ",speak,92,94,0,1
"The magician had only to speak, and off went the canoe. ",speak,BEFORE,"The Manito advised Owasso to spear a large sturgeon which came alongside, and with its great glassy eye turned up, seemed to recognize the magician. ",spear,94,96,1,1
"The Manito advised Owasso to spear a large sturgeon which came alongside, and with its great glassy eye turned up, seemed to recognize the magician. ",spear,BEFORE,"Owasso rose in the boat to dart his spear, and by speaking that moment to his canoe, Mishosha shot forward and hurled his son-in-law headlong into the water. ",shot,96,97,1,3
"Owasso rose in the boat to dart his spear, and by speaking that moment to his canoe, Mishosha shot forward and hurled his son-in-law headlong into the water. ",shot,BEFORE,"Leaving him to struggle for himself, he was soon out of sight. ",Leaving,97,98,3,0
"Leaving him to struggle for himself, he was soon out of sight. ",Leaving,BEFORE,"Owasso, being himself gifted with limited magical powers, spoke to the fish, and bade him swim toward the lodge, while he carried him along, which he did at great speed. ",carried,98,99,0,4
"Owasso, being himself gifted with limited magical powers, spoke to the fish, and bade him swim toward the lodge, while he carried him along, which he did at great speed. ",carried,BEFORE,"Once he directed the sturgeon to rise near the surface of the water, so that he might, if possible, get a view of the magician. ",directed,99,100,4,0
"Once he directed the sturgeon to rise near the surface of the water, so that he might, if possible, get a view of the magician. ",directed,BEFORE,"The fish obeyed, and Owasso saw the wicked old Manito busy in another direction, fishing, as unconcerned as though he had not just lost a member of his family. ",saw,100,101,0,1
"The fish obeyed, and Owasso saw the wicked old Manito busy in another direction, fishing, as unconcerned as though he had not just lost a member of his family. ",saw,BEFORE,"On went the fish, and on went Owasso, till they reached the shore, near the magician's lodge, in advance of him. ",went,101,102,1,1
"On went the fish, and on went Owasso, till they reached the shore, near the magician's lodge, in advance of him. ",went,AFTER,"He then spoke kindly to the sturgeon, and told him he should not be angry with him for having speared him, as he was created to be meat for man. ",speared,102,103,1,5
"He then spoke kindly to the sturgeon, and told him he should not be angry with him for having speared him, as he was created to be meat for man. ",speared,BEFORE,"Owasso, drawing him on shore, went up and told his wife to dress and cook it immediately. ",told,103,105,5,2
"Owasso, drawing him on shore, went up and told his wife to dress and cook it immediately. ",told,BEFORE,By the time it was prepared the magician had come in sight. ,come,105,106,2,3
By the time it was prepared the magician had come in sight. ,come,BEFORE,"""Your grandfather has arrived,"" said the woman to her son. ",said,106,107,3,2
"""Your grandfather has arrived,"" said the woman to her son. ",said,BEFORE,"""Go and see what he brings, and eat this as you go""--handing a piece of the fish. ",brings,107,108,2,2
"""Go and see what he brings, and eat this as you go""--handing a piece of the fish. ",brings,BEFORE,"The boy went, and the magician no sooner saw him with the fish in his hand, than he asked him, ""What are you eating? ",saw,108,109,2,1
"The boy went, and the magician no sooner saw him with the fish in his hand, than he asked him, ""What are you eating? ",saw,AFTER,"He replied, ""My father brought it."" ",brought,109,111,1,1
"He replied, ""My father brought it."" ",brought,BEFORE,"The magician began to feel uneasy, for he found that he had been outwitted. ",feel,111,112,1,1
"The magician began to feel uneasy, for he found that he had been outwitted. ",feel,BEFORE,"He, however, put on a grave face, and entering the lodge, acted as if nothing unusual had happened. ",acted,112,113,1,2
"He, however, put on a grave face, and entering the lodge, acted as if nothing unusual had happened. ",acted,BEFORE,"Some days after this, Mishosha again requested his son-in-law to accompany him. ",accompany,113,114,2,1
"Some days after this, Mishosha again requested his son-in-law to accompany him. ",accompany,BEFORE,"Owasso, without hesitation, said ""Yes!"" ",said,114,115,1,0
"Owasso, without hesitation, said ""Yes!"" ",said,BEFORE,"The magician said to Owasso, ""Go on shore, my son, and pick up all the gulls' eggs you can find."" ",said,115,117,0,0
"The magician said to Owasso, ""Go on shore, my son, and pick up all the gulls' eggs you can find."" ",said,BEFORE,"The rocks were strewn with eggs, and the air resounded with the cry of the birds as they saw them gathered up by Owasso. ",saw,117,118,0,3
"The rocks were strewn with eggs, and the air resounded with the cry of the birds as they saw them gathered up by Owasso. ",saw,BEFORE,The old magician took the opportunity to speak to the gulls. ,speak,118,119,3,1
The old magician took the opportunity to speak to the gulls. ,speak,BEFORE,"""I have long wished,"" he said, ""to offer you something. ",offer,119,120,1,3
"""I have long wished,"" he said, ""to offer you something. ",offer,BEFORE,"I now give you this young man for food."" ",give,120,121,3,0
"I now give you this young man for food."" ",give,BEFORE,"He then uttered the charm to his canoe, and it shot out of sight, leaving Owasso to make his peace the best way he could. ",uttered,121,122,0,0
"He then uttered the charm to his canoe, and it shot out of sight, leaving Owasso to make his peace the best way he could. ",uttered,BEFORE,"The gulls flew in immense numbers around him, and were ready to devour him. ",devour,122,123,0,2
"The gulls flew in immense numbers around him, and were ready to devour him. ",devour,AFTER,"Owasso did not lose his presence of mind, but he addressed them and said: ""Gulls, you know you were not formed to eat human flesh, nor was man made to be the prey of birds. ",eat,123,124,2,7
"Owasso did not lose his presence of mind, but he addressed them and said: ""Gulls, you know you were not formed to eat human flesh, nor was man made to be the prey of birds. ",eat,BEFORE,Obey my words. ,Obey,124,125,7,0
Obey my words. ,Obey,BEFORE,"Fly close together, a sufficient number of you, and carry me on your backs to the magician's lodge."" ",carry,125,126,0,1
"Fly close together, a sufficient number of you, and carry me on your backs to the magician's lodge."" ",carry,BEFORE,"They listened attentively to what he said, and seeing nothing unreasonable in his request, they obeyed him. ",obeyed,126,127,1,3
"They listened attentively to what he said, and seeing nothing unreasonable in his request, they obeyed him. ",obeyed,BEFORE,Owasso soon found himself sailing through the air swiftly homeward. ,sailing,127,128,3,1
Owasso soon found himself sailing through the air swiftly homeward. ,sailing,AFTER,"Meanwhile, it appears that the old magician had fallen asleep and allowed his canoe to come to a stand-still. ",come,128,129,1,4
"Meanwhile, it appears that the old magician had fallen asleep and allowed his canoe to come to a stand-still. ",come,BEFORE,"Owasso, in his flight over the lake, saw him lying on his back in the boat, taking a nap, which was quite natural, as the day was very soft and balmy. ",saw,129,130,4,0
"Owasso, in his flight over the lake, saw him lying on his back in the boat, taking a nap, which was quite natural, as the day was very soft and balmy. ",saw,BEFORE,They broke and so besmeared his eyes that he could barely see. ,besmeared,130,132,0,1
They broke and so besmeared his eyes that he could barely see. ,besmeared,BEFORE,"He jumped up and exclaimed: ""It is always so with these thoughtless birds. ",exclaimed,132,133,1,1
"He jumped up and exclaimed: ""It is always so with these thoughtless birds. ",exclaimed,AFTER,"Owasso had flown on and reached the lodge in safety, and, excusing himself for the liberty, he killed two or three of the gulls for the sake of their feathers to ornament his son's head. ",reached,133,135,1,2
"Owasso had flown on and reached the lodge in safety, and, excusing himself for the liberty, he killed two or three of the gulls for the sake of their feathers to ornament his son's head. ",reached,BEFORE,"When the magician arrived, soon after, his grandson came out to meet him, tossing his head about as the feathers danced and struggled with the wind. ",arrived,135,136,2,0
"When the magician arrived, soon after, his grandson came out to meet him, tossing his head about as the feathers danced and struggled with the wind. ",arrived,BEFORE,"""Where did you get these?"" ",get,136,137,0,1
"""Where did you get these?"" ",get,BEFORE,"asked the Manito, ""and who brought them?"" ",asked,137,138,1,0
"asked the Manito, ""and who brought them?"" ",asked,AFTER,"""My father brought them,"" the boy replied. ",brought,138,139,0,0
"""My father brought them,"" the boy replied. ",brought,AFTER,The old magician was quite distressed in his mind that he had not destroyed his son-in-law. ,destroyed,139,140,0,2
The old magician was quite distressed in his mind that he had not destroyed his son-in-law. ,destroyed,BEFORE,"He entered his lodge in silence, and set his wits busily at work again to contrive some plan for easing his feelings in that respect. ",set,140,141,2,1
"He entered his lodge in silence, and set his wits busily at work again to contrive some plan for easing his feelings in that respect. ",set,AFTER,"He could not help saying to himself: ""What manner of boy is this who is ever escaping from my power? ",escaping,141,142,1,5
"He could not help saying to himself: ""What manner of boy is this who is ever escaping from my power? ",escaping,BEFORE,But his guardian spirit shall not save him. ,save,142,143,5,1
But his guardian spirit shall not save him. ,save,BEFORE,I will entrap him to-morrow. ,entrap,143,144,1,1
I will entrap him to-morrow. ,entrap,AFTER,"He was painfully aware that he had tried two of his charms without effect, and that he had but two more left. ",tried,144,146,1,2
"He was painfully aware that he had tried two of his charms without effect, and that he had but two more left. ",tried,BEFORE,"He now professed to be more friendly with his son-in-law than ever, and the very next day he said to Owasso: ""Come, my son, you must go with me to procure some young eagles. ",procure,146,147,2,6
"He now professed to be more friendly with his son-in-law than ever, and the very next day he said to Owasso: ""Come, my son, you must go with me to procure some young eagles. ",procure,AFTER,"I have discovered an island where they are in great abundance."" ",discovered,147,149,6,1
"I have discovered an island where they are in great abundance."" ",discovered,BEFORE,"When, after traversing an immense waste of water, they had reached the island, Mishosha led him inland until they came to the foot of a tall pine-tree, upon which the nests were to be found. ",led,149,151,1,3
"When, after traversing an immense waste of water, they had reached the island, Mishosha led him inland until they came to the foot of a tall pine-tree, upon which the nests were to be found. ",led,BEFORE,"""Now, my son,"" said Mishosha, ""climb up this tree and bring down the birds. ",said,151,152,3,0
"""Now, my son,"" said Mishosha, ""climb up this tree and bring down the birds. ",said,BEFORE,"I think you will get some fine ones up there."" ",think,152,153,0,0
"I think you will get some fine ones up there."" ",think,AFTER,Owasso obeyed. ,obeyed,153,154,0,0
Owasso obeyed. ,obeyed,BEFORE,"When he had with great difficulty got near the nest, Mishosha cried out, addressing himself to the tree, and without much regard to the wishes of Owasso: ""Now stretch yourself up and be very tall."" ",addressing,154,155,0,3
"When he had with great difficulty got near the nest, Mishosha cried out, addressing himself to the tree, and without much regard to the wishes of Owasso: ""Now stretch yourself up and be very tall."" ",addressing,BEFORE,"The tree, at this bidding, rose up so far that Owasso would have imperiled his neck by any attempt to get to the ground. ",imperiled,155,156,3,3
"The tree, at this bidding, rose up so far that Owasso would have imperiled his neck by any attempt to get to the ground. ",imperiled,BEFORE,continued Mishosha. ,continued,156,158,3,0
continued Mishosha. ,continued,AFTER,"""You have long expected a gift from me. ",expected,158,159,0,1
"""You have long expected a gift from me. ",expected,BEFORE,"I now present you this boy, who has had the presumption to climb up where you are to molest your young. ",molest,159,160,1,5
"I now present you this boy, who has had the presumption to climb up where you are to molest your young. ",molest,BEFORE,"Stretch forth your claws and seize him."" ",seize,160,161,5,1
"Stretch forth your claws and seize him."" ",seize,BEFORE,"So saying, the old magician, according to his custom in such cases, turned his back upon Owasso. ",turned,161,162,1,2
"So saying, the old magician, according to his custom in such cases, turned his back upon Owasso. ",turned,BEFORE,"Going off in his canoe at a word, he left his son-in-law to shift for himself. ",left,162,163,2,1
"Going off in his canoe at a word, he left his son-in-law to shift for himself. ",left,AFTER,But the birds did not seem to be so badly-minded as the old magician had supposed. ,supposed,163,164,1,4
But the birds did not seem to be so badly-minded as the old magician had supposed. ,supposed,BEFORE,"a very old bald eagle, quite corpulent and large of limb, alighting on a branch just opposite, opened conversation with him by asking what had brought him there. ",brought,164,165,4,4
"a very old bald eagle, quite corpulent and large of limb, alighting on a branch just opposite, opened conversation with him by asking what had brought him there. ",brought,BEFORE,"Owasso replied that he had not mounted the tree of himself, or out of any disposition to harm his people. ",replied,165,166,4,0
"Owasso replied that he had not mounted the tree of himself, or out of any disposition to harm his people. ",replied,AFTER,"his father-in-law, the old magician who had just left them, had sent him up. ",sent,166,167,0,3
"his father-in-law, the old magician who had just left them, had sent him up. ",sent,BEFORE,He was constantly sending him on mischievous errands. ,sending,167,168,3,1
He was constantly sending him on mischievous errands. ,sending,BEFORE,"In a word, the young man was enlarging at great length upon the character of the wicked Manito. ",enlarging,168,169,1,1
"In a word, the young man was enlarging at great length upon the character of the wicked Manito. ",enlarging,BEFORE,"He was interrupted by being darted upon by a hungry-eyed bird, with long claws. ",interrupted,169,170,1,1
"He was interrupted by being darted upon by a hungry-eyed bird, with long claws. ",interrupted,BEFORE,"Owasso, not in the least disconcerted, boldly seized this fierce eagle by the neck and dashed it against the rocks, crying out: ""Thus will I deal with all who come near me."" ",come,170,171,1,6
"Owasso, not in the least disconcerted, boldly seized this fierce eagle by the neck and dashed it against the rocks, crying out: ""Thus will I deal with all who come near me."" ",come,BEFORE,"The old eagle, who appeared to be the head of the tribe, was so pleased with this show of spirit that he immediately appointed two tall birds, uncommonly strong in the wings, to transport Owasso to his lodge. ",transport,171,172,6,4
"The old eagle, who appeared to be the head of the tribe, was so pleased with this show of spirit that he immediately appointed two tall birds, uncommonly strong in the wings, to transport Owasso to his lodge. ",transport,BEFORE,They were to take turns in conducting him through the air. ,conducting,172,173,4,2
They were to take turns in conducting him through the air. ,conducting,AFTER,"Owasso expressed many obligations to the old eagle for his kindness, and they forthwith set out. ",expressed,173,174,2,0
"Owasso expressed many obligations to the old eagle for his kindness, and they forthwith set out. ",expressed,BEFORE,"It was a high point from which they started, for the pine-tree had shot far, far up toward the clouds, and they could even descry the enchanted island where the old magician lived, though it was miles and miles away. ",descry,174,175,0,5
"It was a high point from which they started, for the pine-tree had shot far, far up toward the clouds, and they could even descry the enchanted island where the old magician lived, though it was miles and miles away. ",descry,BEFORE,"With many compliments for their dispatch, Owasso dismissed the birds, and stood ready to greet his wicked father-in-law who now arrived. ",arrived,175,178,5,3
"With many compliments for their dispatch, Owasso dismissed the birds, and stood ready to greet his wicked father-in-law who now arrived. ",arrived,BEFORE,"When he espied his son-in-law still unharmed, Mishosha grew very black in the face. ",espied,178,179,3,0
"When he espied his son-in-law still unharmed, Mishosha grew very black in the face. ",espied,AFTER,He had but a single charm left. ,had,179,180,0,0
He had but a single charm left. ,had,BEFORE,He thought he would ponder deeply how he could employ that to the best advantage. ,ponder,180,181,0,2
He thought he would ponder deeply how he could employ that to the best advantage. ,ponder,BEFORE,"It happened that while he was doing so, one evening, as Owasso and his wife were sitting on the banks of the lake, and the soft breeze swept over it, they heard a song, as if sung by some one at a great distance. ",happened,181,182,2,0
"It happened that while he was doing so, one evening, as Owasso and his wife were sitting on the banks of the lake, and the soft breeze swept over it, they heard a song, as if sung by some one at a great distance. ",happened,BEFORE,"""Oh, it is the voice of Sheem,"" cried Owasso. ",cried,182,184,0,1
"""Oh, it is the voice of Sheem,"" cried Owasso. ",cried,BEFORE,"If I could but only see him!"" ",see,184,186,1,1
"If I could but only see him!"" ",see,BEFORE,And he hung down his head in deep anguish. ,hung,186,187,1,0
And he hung down his head in deep anguish. ,hung,BEFORE,"His wife witnessed his distress, and to comfort him she proposed that they should attempt to make their escape, and carry him succor on the morrow. ",witnessed,187,188,0,0
"His wife witnessed his distress, and to comfort him she proposed that they should attempt to make their escape, and carry him succor on the morrow. ",witnessed,BEFORE,"When the morning came, and the sun shone warmly into the lodge, the wife of Owasso offered to comb her father's hair, with the hope that it would soothe him to sleep. ",sleep,188,189,0,6
"When the morning came, and the sun shone warmly into the lodge, the wife of Owasso offered to comb her father's hair, with the hope that it would soothe him to sleep. ",sleep,BEFORE,"They no sooner saw him in deep slumber than they seized the magic canoe, Owasso uttered the charmed words, ""Chemaun Poll!"" ",uttered,189,191,6,2
"They no sooner saw him in deep slumber than they seized the magic canoe, Owasso uttered the charmed words, ""Chemaun Poll!"" ",uttered,AFTER,"They had nearly reached the land on the opposite side of the lake, and could distinctly hear the voice of the younger brother singing his lament as before, when the old magician wakened. ",singing,191,193,2,4
"They had nearly reached the land on the opposite side of the lake, and could distinctly hear the voice of the younger brother singing his lament as before, when the old magician wakened. ",singing,BEFORE,"Missing his daughter and her husband, he suspected deception of some kind. ",suspected,193,194,4,1
"Missing his daughter and her husband, he suspected deception of some kind. ",suspected,BEFORE,He looked for his magic boat and found it gone. ,found,194,195,1,1
He looked for his magic boat and found it gone. ,found,BEFORE,"He spoke the magic words, which were more powerful from him than from any other person in the world, and the canoe immediately returned; ",spoke,195,196,1,0
"He spoke the magic words, which were more powerful from him than from any other person in the world, and the canoe immediately returned; ",spoke,BEFORE,"When they came back to the shore, Mishosha stood upon the beach and drew up his canoe. ",stood,196,198,0,1
"When they came back to the shore, Mishosha stood upon the beach and drew up his canoe. ",stood,BEFORE,He did not utter a word. ,utter,198,199,1,1
He did not utter a word. ,utter,BEFORE,The son-in-law and daughter entered the lodge in silence. ,entered,199,200,1,0
The son-in-law and daughter entered the lodge in silence. ,entered,BEFORE,"Soon after the first fall of snow, Owasso said: ""Father, I wish to try my skill in hunting. ",wish,200,202,0,1
"Soon after the first fall of snow, Owasso said: ""Father, I wish to try my skill in hunting. ",wish,BEFORE,The magician consented. ,consented,202,205,1,0
The magician consented. ,consented,BEFORE,"Although it was bitterly cold, the young man took off his leggings and moccasins, and hung them up to dry. ",hung,205,208,0,2
"Although it was bitterly cold, the young man took off his leggings and moccasins, and hung them up to dry. ",hung,BEFORE,"The old magician did the same, carefully hanging his own in a separate place, and they lay down to sleep. ",did,208,209,2,0
"The old magician did the same, carefully hanging his own in a separate place, and they lay down to sleep. ",did,AFTER,"Owasso, from a glance he had given, suspected that the magician had a mind to play him a trick. ",play,209,210,0,4
"Owasso, from a glance he had given, suspected that the magician had a mind to play him a trick. ",play,BEFORE,"To be ahead of him, he watched an opportunity to get up and change the moccasins and leggings, putting his own in the place of Mishosha's, and depending on the darkness of the lodge to help him through. ",help,210,211,4,6
"To be ahead of him, he watched an opportunity to get up and change the moccasins and leggings, putting his own in the place of Mishosha's, and depending on the darkness of the lodge to help him through. ",help,BEFORE,"Near daylight, the old magician bestirred himself, as if to rekindle the fire. ",bestirred,211,212,6,0
"Near daylight, the old magician bestirred himself, as if to rekindle the fire. ",bestirred,BEFORE,"He slyly reached down a pair of moccasins and leggings with a stick, and thinking they were no other than those of Owasso's, he dropped them into the flames. ",dropped,212,213,0,3
