sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
36,1,wore,27,31,3069,3073,51,0.0,26.0,3042.0,3068.0,,,,,verb.body,True,26,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
37,0,beat,5,9,3115,3119,51,0.0,4.0,3110.0,3114.0,,,,,verb.contact,True,27,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
40,0,bade,38,42,3511,3515,53,0.0,29.0,3473.0,3502.0,,,,,verb.communication,True,28,subject,the Prince of the Dragon Cave,3.0,0.0,3.0,male,1.0,tertiary
42,0,made,5,9,3641,3645,55,0.0,4.0,3636.0,3640.0,40.0,116.0,3676.0,3752.0,verb.creation,True,29,subject,These,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
44,2,withdrew,48,56,3892,3900,58,43.0,47.0,3887.0,3891.0,79.0,103.0,3923.0,3947.0,verb.motion,True,30,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
47,1,danced,52,58,4073,4079,62,0.0,50.0,4021.0,4071.0,94.0,130.0,4115.0,4151.0,verb.creation,True,32,subject,"These's among them , who was about fifteen years of age",1.0,0.0,1.0,unknown,0.0,tertiary
47,1,danced,52,58,4073,4079,55,0.0,50.0,4021.0,4071.0,94.0,130.0,4115.0,4151.0,verb.creation,True,32,subject,These,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
48,0,fluttered,22,31,4175,4184,51,7.0,21.0,4160.0,4174.0,,,,,verb.contact,True,33,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
50,0,looked,6,12,4414,4420,11,0.0,5.0,4408.0,4413.0,20.0,39.0,4428.0,4447.0,verb.perception,True,34,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
51,3,told,48,52,4542,4546,68,43.0,47.0,4537.0,4541.0,,,,,verb.communication,True,35,subject,Aduan's comrades,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
53,1,testing,57,64,4691,4698,53,0.0,29.0,4634.0,4663.0,,,,,verb.perception,True,36,subject,the Prince of the Dragon Cave,3.0,0.0,3.0,male,1.0,tertiary
54,0,danced,9,15,4715,4721,11,3.0,8.0,4709.0,4714.0,,,,,verb.motion,True,37,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
55,0,looked,8,14,4796,4802,11,5.0,7.0,4793.0,4795.0,,,,,verb.perception,True,38,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
56,2,gave,94,98,4966,4970,71,0.0,17.0,4872.0,4889.0,,,,,verb.possession,True,39,subject,The Dragon Prince,1.0,0.0,1.0,male,1.0,tertiary
57,1,hastened,51,59,5092,5100,11,0.0,5.0,5041.0,5046.0,,,,,verb.motion,True,41,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
59,1,look,17,21,5190,5194,11,0.0,5.0,5173.0,5178.0,,,,,verb.perception,True,40,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
60,2,stood,116,121,5395,5400,50,111.0,115.0,5390.0,5394.0,,,,,verb.contact,True,42,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
61,3,let,84,87,5523,5526,50,59.0,63.0,5498.0,5502.0,,,,,verb.social,True,43,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
65,0,followed,25,33,5826,5834,69,0.0,24.0,5801.0,5825.0,101.0,148.0,5902.0,5949.0,verb.motion,True,46,subject,The willow - spray dancers,2.0,0.0,2.0,unknown,0.0,tertiary
67,0,hid,14,17,6061,6064,11,0.0,5.0,6047.0,6052.0,21.0,34.0,6068.0,6081.0,verb.contact,True,48,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
68,1,returned,12,20,6095,6103,11,5.0,7.0,6088.0,6090.0,,,,,verb.motion,True,49,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
69,0,brought,11,18,6175,6182,12,0.0,10.0,6164.0,6174.0,,,,,verb.contact,True,50,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
70,1,yield,24,29,6321,6326,11,4.0,15.0,6301.0,6312.0,,,,,verb.change,True,51,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
72,1,said,55,59,6438,6442,185,1.0,52.0,6384.0,6435.0,,,,,verb.communication,True,53,subject,the King of the Wu River,2.0,0.0,2.0,male,1.0,tertiary
75,2,asked,51,56,6617,6622,21,0.0,2.0,6566.0,6568.0,,,,,verb.communication,True,54,subject,a boy,2.0,8.0,10.0,male,1.0,tertiary
76,0,asked,19,24,6695,6700,11,0.0,17.0,6676.0,6693.0,,,,,verb.communication,True,55,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
77,0,said,14,18,6744,6748,86,0.0,13.0,6730.0,6743.0,,,,,verb.communication,True,56,subject,The other boy,1.0,0.0,1.0,male,1.0,tertiary
78,3,advise,49,55,6878,6884,87,38.0,45.0,6867.0,6874.0,,,,,verb.communication,True,58,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
79,1,walk,17,21,6907,6911,11,5.0,8.0,6895.0,6898.0,,,,,verb.motion,True,57,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
81,4,manage,50,56,6982,6988,11,42.0,43.0,6974.0,6975.0,,,,,verb.social,True,60,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
82,0,led,11,14,7005,7008,87,3.0,10.0,6997.0,7004.0,,,,,verb.motion,True,61,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
83,0,opened,9,15,7036,7042,87,6.0,8.0,7033.0,7035.0,,,,,verb.contact,True,62,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
84,1,saw,57,60,7148,7151,11,51.0,56.0,7142.0,7147.0,,,,,verb.perception,True,63,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
87,1,said,25,29,7433,7437,87,0.0,7.0,7408.0,7415.0,,,,,verb.communication,True,65,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
89,0,thrust,30,36,7536,7542,94,13.0,29.0,7519.0,7535.0,,,,,verb.motion,True,64,subject,a beautiful girl,1.0,0.0,1.0,female,1.0,tertiary
96,0,met,21,24,8016,8019,11,18.0,20.0,8013.0,8015.0,41.0,69.0,8036.0,8064.0,verb.motion,True,69,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
99,2,teach,83,88,8347,8352,58,56.0,79.0,8320.0,8343.0,,,,,verb.communication,True,71,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
101,0,went,15,19,8500,8504,12,4.0,14.0,8489.0,8499.0,,,,,verb.motion,True,73,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
102,0,told,9,13,8566,8570,11,3.0,8.0,8560.0,8565.0,,,,,verb.communication,True,74,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
103,0,took,7,11,8713,8717,12,3.0,6.0,8709.0,8712.0,,,,,verb.motion,True,76,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
104,1,watched,50,57,8848,8855,115,4.0,32.0,8802.0,8830.0,,,,,verb.social,True,75,subject,the indwellers of the castle,1.0,0.0,1.0,unknown,0.0,tertiary
107,0,came,19,23,9063,9067,12,0.0,18.0,9044.0,9062.0,31.0,43.0,9075.0,9087.0,verb.motion,True,79,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
109,1,flowed,46,52,9251,9257,11,36.0,45.0,9241.0,9250.0,,,,,verb.motion,True,80,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
110,1,took,32,36,9304,9308,11,0.0,2.0,9272.0,9274.0,,,,,verb.contact,True,81,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
112,2,feared,33,39,9578,9584,11,30.0,32.0,9575.0,9577.0,,,,,verb.emotion,True,83,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
113,0,stood,6,11,9693,9698,11,3.0,5.0,9690.0,9692.0,43.0,88.0,9730.0,9775.0,verb.contact,True,84,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
114,0,saw,43,46,9820,9823,11,40.0,42.0,9817.0,9819.0,,,,,verb.perception,True,85,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
115,0,climbed,17,24,9854,9861,11,14.0,16.0,9851.0,9853.0,,,,,verb.motion,True,86,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
116,2,swimming,55,63,9991,9999,11,38.0,45.0,9974.0,9981.0,,,,,verb.motion,True,87,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
118,1,walked,32,38,10134,10140,11,29.0,31.0,10131.0,10133.0,,,,,verb.motion,True,88,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
119,0,took,3,7,10208,10212,11,0.0,2.0,10205.0,10207.0,,,,,verb.motion,True,89,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
120,0,reached,8,15,10247,10254,11,5.0,7.0,10244.0,10246.0,,,,,verb.motion,True,90,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
121,0,entered,25,32,10368,10375,11,22.0,24.0,10365.0,10367.0,,,,,verb.motion,True,91,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
122,1,came,66,70,10560,10564,14,62.0,65.0,10556.0,10559.0,,,,,verb.motion,True,93,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,4,realize,79,86,10939,10946,14,5.0,20.0,10865.0,10880.0,,,,,verb.cognition,True,92,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
127,1,came,22,26,11194,11198,14,18.0,21.0,11190.0,11193.0,,,,,verb.motion,True,94,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
129,2,return,57,63,11397,11403,14,43.0,46.0,11383.0,11386.0,80.0,85.0,11420.0,11425.0,verb.change,True,96,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
130,0,answered,7,15,11434,11442,14,3.0,6.0,11430.0,11433.0,,,,,verb.communication,True,97,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
131,0,took,19,23,11517,11521,145,5.0,18.0,11503.0,11516.0,40.0,98.0,11538.0,11596.0,verb.social,True,98,subject,the travelers,1.0,0.0,1.0,unknown,0.0,tertiary
132,6,told,103,107,11701,11705,149,54.0,62.0,11652.0,11660.0,,,,,verb.communication,True,99,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
133,3,feared,69,75,11807,11813,150,65.0,68.0,11803.0,11806.0,,,,,verb.emotion,True,100,subject,Aduan 's mother,1.0,1.0,2.0,female,1.0,tertiary
134,3,took,102,106,11975,11979,149,98.0,101.0,11971.0,11974.0,,,,,verb.possession,True,101,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
135,2,took,69,73,12092,12096,149,60.0,68.0,12083.0,12091.0,,,,,verb.social,True,102,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
136,1,returned,19,27,12128,12136,11,9.0,14.0,12118.0,12123.0,,,,,verb.motion,True,103,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
137,0,cherished,28,37,12214,12223,11,4.0,27.0,12190.0,12213.0,,,,,verb.emotion,True,104,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
137,0,cherished,28,37,12214,12223,155,4.0,27.0,12190.0,12213.0,,,,,verb.emotion,True,104,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
139,0,questioned,7,17,12366,12376,155,3.0,6.0,12362.0,12365.0,,,,,verb.communication,True,105,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
140,0,realized,41,49,12425,12433,88,30.0,40.0,12414.0,12424.0,,,,,verb.cognition,True,106,subject,,,,,,,
141,0,feared,8,14,12473,12479,11,5.0,7.0,12470.0,12472.0,,,,,verb.emotion,True,107,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
142,2,promised,75,83,12646,12654,11,59.0,74.0,12630.0,12645.0,,,,,verb.communication,True,108,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
142,2,promised,75,83,12646,12654,31,59.0,74.0,12630.0,12645.0,,,,,verb.communication,True,108,subject,Aduan's mother,6.0,2.0,8.0,female,1.0,tertiary
143,0,spread,9,15,12665,12671,155,5.0,8.0,12661.0,12664.0,27.0,41.0,12683.0,12697.0,verb.communication,True,109,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
146,0,looked,9,15,13010,13016,155,5.0,8.0,13006.0,13009.0,,,,,verb.perception,True,111,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
147,0,became,26,32,13143,13149,14,0.0,15.0,13117.0,13132.0,,,,,verb.change,True,113,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
148,1,tell,17,21,13226,13230,11,9.0,12.0,13218.0,13221.0,25.0,32.0,13234.0,13241.0,verb.communication,True,112,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
150,1,surround,62,70,13316,13324,190,0.0,60.0,13254.0,13314.0,,,,,verb.contact,True,114,subject,Departed spirits who wear the garments of the dragon castle,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
152,1,obtain,30,36,13636,13642,174,17.0,19.0,13623.0,13625.0,46.0,65.0,13652.0,13671.0,verb.possession,True,115,subject,Aduan's family,1.0,2.0,3.0,unknown,0.0,tertiary
153,0,sold,6,10,13680,13684,11,0.0,5.0,13674.0,13679.0,,,,,verb.possession,True,116,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
154,0,grew,16,20,13778,13782,11,5.0,15.0,13767.0,13777.0,,,,,verb.change,True,118,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
154,0,grew,16,20,13778,13782,174,5.0,15.0,13767.0,13777.0,,,,,verb.change,True,118,subject,Aduan's family,1.0,2.0,3.0,unknown,0.0,tertiary
155,0,danced,35,41,13832,13838,11,32.0,34.0,13829.0,13831.0,,,,,verb.creation,True,117,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
156,1,thought,56,63,13943,13950,11,53.0,55.0,13940.0,13942.0,,,,,verb.cognition,True,119,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
157,2,declared,44,52,14034,14042,11,4.0,9.0,13994.0,13999.0,,,,,verb.communication,True,121,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
158,1,cast,31,35,14123,14127,11,28.0,30.0,14120.0,14122.0,,,,,verb.creation,True,120,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
5,0,sit,16,19,488,491,19,20.0,45.0,492.0,517.0,,,,,verb.contact,True,0,direct_object,boys who turn somersaults,1.0,2.0,3.0,male,1.0,tertiary
10,1,named,41,46,987,992,10,47.0,53.0,993.0,999.0,,,,,verb.communication,True,3,direct_object,Dsiang,2.0,0.0,2.0,unknown,0.0,tertiary
11,3,equal,99,104,1128,1133,11,105.0,108.0,1134.0,1137.0,,,,,verb.social,True,5,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
13,0,happened,6,14,1218,1226,11,15.0,100.0,1227.0,1312.0,,,,,verb.change,True,7,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
15,1,sorrowed,43,51,1431,1439,11,52.0,60.0,1440.0,1448.0,,,,,verb.emotion,True,9,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
17,1,took,19,23,1546,1550,11,24.0,27.0,1551.0,1554.0,28.0,43.0,1555.0,1570.0,verb.motion,True,12,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
18,3,sat,119,122,1762,1765,36,123.0,155.0,1766.0,1798.0,,,,,verb.contact,True,11,direct_object,a man wearing armor and a helmet,1.0,0.0,1.0,male,1.0,tertiary
19,0,said,19,23,1819,1823,11,24.0,30.0,1824.0,1830.0,,,,,verb.communication,True,13,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
19,0,said,19,23,1819,1823,181,24.0,30.0,1824.0,1830.0,,,,,verb.communication,True,13,direct_object,The Prince of the Dragon 's Cave,2.0,2.0,4.0,male,1.0,tertiary
20,0,bade,4,8,1879,1883,11,9.0,12.0,1884.0,1887.0,13.0,18.0,,,verb.communication,True,14,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
21,2,said,82,86,1977,1981,181,89.0,126.0,1984.0,2021.0,,,,,verb.communication,True,15,direct_object,The Prince of the Dragon 's Cave,2.0,2.0,4.0,male,1.0,tertiary
21,2,said,82,86,1977,1981,182,89.0,126.0,1984.0,2021.0,,,,,verb.communication,True,15,direct_object,such a skilful lad,1.0,0.0,1.0,unknown,0.0,tertiary
24,2,greeted,20,27,2161,2168,41,28.0,87.0,2169.0,2228.0,,,,,verb.communication,True,17,direct_object,a crowd of boys who were all about fourteen years of age,1.0,1.0,2.0,male,1.0,tertiary
26,2,show,31,35,2329,2333,11,36.0,46.0,2334.0,2344.0,,,,,verb.perception,True,18,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
27,0,taught,9,15,2355,2361,11,16.0,19.0,2362.0,2365.0,,,,,verb.communication,True,19,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
30,0,thought,11,18,2627,2634,11,19.0,87.0,2635.0,2703.0,,,,,verb.cognition,True,20,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
31,0,taught,8,14,2712,2718,11,15.0,18.0,2719.0,2722.0,19.0,38.0,2723.0,2742.0,verb.communication,True,22,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
32,2,pleased,61,68,2805,2812,12,69.0,83.0,2813.0,2827.0,,,,,verb.emotion,True,23,direct_object,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
33,0,said,12,16,2841,2845,42,17.0,20.0,2846.0,2849.0,,,,,verb.communication,True,25,direct_object,An old woman,1.0,4.0,5.0,female,1.0,tertiary
44,2,withdrew,48,56,3892,3900,58,68.0,78.0,3912.0,3922.0,79.0,103.0,3923.0,3947.0,verb.motion,True,30,direct_object,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
45,0,came,5,9,3954,3958,60,10.0,41.0,3959.0,3990.0,,,,,verb.change,True,31,direct_object,the swallow dancers,2.0,0.0,2.0,unknown,0.0,tertiary
50,0,looked,6,12,4414,4420,11,13.0,19.0,4421.0,4427.0,20.0,39.0,4428.0,4447.0,verb.perception,True,34,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
50,0,looked,6,12,4414,4420,64,13.0,19.0,4421.0,4427.0,20.0,39.0,4428.0,4447.0,verb.perception,True,34,direct_object,this dancer,1.0,4.0,5.0,female,1.0,tertiary
51,3,told,48,52,4542,4546,11,53.0,56.0,4547.0,4550.0,,,,,verb.communication,True,35,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
51,3,told,48,52,4542,4546,14,53.0,56.0,4547.0,4550.0,,,,,verb.communication,True,35,direct_object,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
51,3,told,48,52,4542,4546,64,53.0,56.0,4547.0,4550.0,,,,,verb.communication,True,35,direct_object,this dancer,1.0,4.0,5.0,female,1.0,tertiary
53,1,testing,57,64,4691,4698,11,65.0,70.0,4699.0,4704.0,,,,,verb.perception,True,36,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
56,2,gave,94,98,4966,4970,11,99.0,102.0,4971.0,4974.0,,,,,verb.possession,True,39,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
59,1,look,17,21,5190,5194,14,22.0,56.0,5195.0,5229.0,,,,,verb.perception,True,40,direct_object,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
60,2,stood,116,121,5395,5400,74,122.0,158.0,5401.0,5437.0,,,,,verb.contact,True,42,direct_object,each other,4.0,0.0,4.0,unknown,0.0,tertiary
61,3,let,84,87,5523,5526,50,88.0,120.0,5527.0,5559.0,,,,,verb.social,True,43,direct_object,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
61,3,let,84,87,5523,5526,74,88.0,120.0,5527.0,5559.0,,,,,verb.social,True,43,direct_object,each other,4.0,0.0,4.0,unknown,0.0,tertiary
62,0,followed,24,32,5585,5593,76,33.0,43.0,5594.0,5604.0,,,,,verb.motion,True,45,direct_object,,,,,,,
63,1,danced,9,15,5615,5621,78,16.0,37.0,5622.0,5643.0,38.0,46.0,5644.0,5652.0,verb.motion,True,44,direct_object,girls,1.0,0.0,1.0,female,1.0,tertiary
63,1,danced,9,15,5615,5621,77,16.0,37.0,5622.0,5643.0,38.0,46.0,5644.0,5652.0,verb.motion,True,44,direct_object,the boys,1.0,0.0,1.0,male,1.0,tertiary
65,0,followed,25,33,5826,5834,60,34.0,53.0,5835.0,5854.0,101.0,148.0,5902.0,5949.0,verb.motion,True,46,direct_object,the swallow dancers,2.0,0.0,2.0,unknown,0.0,tertiary
66,3,fall,76,80,6027,6031,14,81.0,94.0,6032.0,6045.0,,,,,verb.motion,True,47,direct_object,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
69,0,brought,11,18,6175,6182,11,19.0,22.0,6183.0,6186.0,,,,,verb.contact,True,50,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
72,1,said,55,59,6438,6442,12,60.0,63.0,6443.0,6446.0,,,,,verb.communication,True,53,direct_object,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
74,0,came,22,26,6492,6496,11,27.0,94.0,6497.0,6564.0,,,,,verb.motion,True,52,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
74,0,came,22,26,6492,6496,21,27.0,94.0,6497.0,6564.0,,,,,verb.motion,True,52,direct_object,a boy,2.0,8.0,10.0,male,1.0,tertiary
75,2,asked,51,56,6617,6622,11,68.0,107.0,6634.0,6673.0,,,,,verb.communication,True,54,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
76,0,asked,19,24,6695,6700,21,25.0,28.0,6701.0,6704.0,,,,,verb.communication,True,55,direct_object,a boy,2.0,8.0,10.0,male,1.0,tertiary
77,0,said,14,18,6744,6748,11,35.0,96.0,6765.0,6826.0,,,,,verb.communication,True,56,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
78,3,advise,49,55,6878,6884,11,56.0,59.0,6885.0,6888.0,,,,,verb.communication,True,58,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
80,0,asked,0,5,6914,6919,88,6.0,16.0,6920.0,6930.0,,,,,verb.communication,True,59,direct_object,,,,,,,
82,0,led,11,14,7005,7008,11,15.0,18.0,7009.0,7012.0,,,,,verb.motion,True,61,direct_object,Aduan,36.0,129.0,165.0,male,1.0,primary
91,0,looked,5,11,7620,7626,74,12.0,25.0,7627.0,7640.0,26.0,45.0,7641.0,7660.0,verb.perception,True,66,direct_object,each other,4.0,0.0,4.0,unknown,0.0,tertiary
92,0,told,14,18,7725,7729,74,19.0,29.0,7730.0,7740.0,,,,,verb.communication,True,67,direct_object,each other,4.0,0.0,4.0,unknown,0.0,tertiary
93,4,promised,119,127,7882,7890,100,128.0,166.0,7891.0,7929.0,,,,,verb.communication,True,68,direct_object,each other there,1.0,0.0,1.0,unknown,0.0,tertiary
96,0,met,21,24,8016,8019,14,25.0,40.0,8020.0,8035.0,41.0,69.0,8036.0,8064.0,verb.motion,True,69,direct_object,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
97,3,accompany,40,49,8106,8115,185,50.0,79.0,8116.0,8145.0,,,,,verb.motion,True,70,direct_object,the King of the Wu River,2.0,0.0,2.0,male,1.0,tertiary
97,3,accompany,40,49,8106,8115,53,50.0,79.0,8116.0,8145.0,,,,,verb.motion,True,70,direct_object,the Prince of the Dragon Cave,3.0,0.0,3.0,male,1.0,tertiary
