sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,0,said,19,23,1819,1823,11,0.0,18.0,1800.0,1818.0,,,,,verb.communication,27,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
19,0,said,19,23,1819,1823,37,0.0,18.0,1800.0,1818.0,,,,,verb.communication,27,subject,Aduan's two companions,1.0,0.0,1.0,unknown,0.0,tertiary
21,2,said,82,86,1977,1981,181,0.0,31.0,1895.0,1926.0,,,,,verb.communication,29,subject,The Prince of the Dragon 's Cave,2.0,2.0,4.0,male,1.0,tertiary
23,1,brought,10,17,2088,2095,11,3.0,5.0,2081.0,2083.0,,,,,verb.motion,30,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
24,0,entered,3,10,2144,2151,11,0.0,2.0,2141.0,2143.0,,,,,verb.motion,31,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
24,2,greeted,20,27,2161,2168,11,0.0,2.0,2141.0,2143.0,,,,,verb.communication,32,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
26,2,show,31,35,2329,2333,11,4.0,7.0,2302.0,2305.0,,,,,verb.perception,33,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
26,2,show,31,35,2329,2333,42,4.0,7.0,2302.0,2305.0,,,,,verb.perception,33,subject,An old woman,1.0,4.0,5.0,female,1.0,tertiary
27,0,taught,9,15,2355,2361,42,5.0,8.0,2351.0,2354.0,,,,,verb.communication,34,subject,An old woman,1.0,4.0,5.0,female,1.0,tertiary
29,1,fall,34,38,2603,2607,44,13.0,27.0,2582.0,2596.0,,,,,verb.change,36,subject,all the courts,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,thought,11,18,2627,2634,12,0.0,10.0,2616.0,2626.0,,,,,verb.cognition,35,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
30,3,grasp,51,56,2667,2672,11,24.0,29.0,2640.0,2645.0,,,,,verb.cognition,37,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
31,0,taught,8,14,2712,2718,42,4.0,7.0,2708.0,2711.0,19.0,38.0,2723.0,2742.0,verb.communication,39,subject,An old woman,1.0,4.0,5.0,female,1.0,tertiary
32,1,understood,14,24,2758,2768,11,4.0,9.0,2748.0,2753.0,36.0,50.0,2780.0,2794.0,verb.cognition,38,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
33,0,said,12,16,2841,2845,183,1.0,9.0,2830.0,2838.0,,,,,verb.communication,42,subject,This boy,1.0,0.0,1.0,male,1.0,tertiary
35,1,assembled,25,34,2990,2999,50,5.0,20.0,2970.0,2985.0,,,,,verb.social,41,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
35,3,danced,63,69,3028,3034,13,36.0,58.0,3001.0,3023.0,,,,,verb.creation,43,subject,the Ogres,1.0,0.0,1.0,unknown,0.0,tertiary
36,1,wore,27,31,3069,3073,51,0.0,26.0,3042.0,3068.0,,,,,verb.body,44,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
37,0,beat,5,9,3115,3119,51,0.0,4.0,3110.0,3114.0,,,,,verb.contact,45,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
40,0,bade,38,42,3511,3515,53,0.0,29.0,3473.0,3502.0,,,,,verb.communication,46,subject,the Prince of the Dragon Cave,3.0,0.0,3.0,male,1.0,tertiary
42,0,made,5,9,3641,3645,55,0.0,4.0,3636.0,3640.0,40.0,116.0,3676.0,3752.0,verb.creation,47,subject,These,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
44,1,finished,33,41,3877,3885,58,5.0,28.0,3849.0,3872.0,,,,,verb.change,48,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
44,2,withdrew,48,56,3892,3900,58,43.0,47.0,3887.0,3891.0,79.0,103.0,3923.0,3947.0,verb.motion,49,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
44,3,posted,61,67,3905,3911,58,43.0,47.0,3887.0,3891.0,,,,,verb.contact,50,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
47,1,danced,52,58,4073,4079,62,0.0,50.0,4021.0,4071.0,94.0,130.0,4115.0,4151.0,verb.creation,52,subject,"These's among them , who was about fifteen years of age",1.0,0.0,1.0,unknown,0.0,tertiary
47,1,danced,52,58,4073,4079,55,0.0,50.0,4021.0,4071.0,94.0,130.0,4115.0,4151.0,verb.creation,52,subject,These,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
48,0,fluttered,22,31,4175,4184,51,7.0,21.0,4160.0,4174.0,,,,,verb.contact,53,subject,Those who performed it,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
50,0,looked,6,12,4414,4420,11,0.0,5.0,4408.0,4413.0,20.0,39.0,4428.0,4447.0,verb.perception,54,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
50,1,fell,56,60,4464,4468,11,0.0,5.0,4408.0,4413.0,,,,,verb.change,55,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
51,0,asked,3,8,4497,4502,11,0.0,2.0,4494.0,4496.0,,,,,verb.communication,56,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
51,3,told,48,52,4542,4546,68,43.0,47.0,4537.0,4541.0,,,,,verb.communication,58,subject,Aduan's comrades,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
51,5,named,65,70,4559,4564,64,57.0,60.0,4551.0,4554.0,,,,,verb.communication,57,subject,this dancer,1.0,4.0,5.0,female,1.0,tertiary
53,1,testing,57,64,4691,4698,53,0.0,29.0,4634.0,4663.0,,,,,verb.perception,59,subject,the Prince of the Dragon Cave,3.0,0.0,3.0,male,1.0,tertiary
54,0,danced,9,15,4715,4721,11,3.0,8.0,4709.0,4714.0,,,,,verb.motion,60,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
54,1,danced,30,36,4736,4742,11,27.0,29.0,4733.0,4735.0,,,,,verb.creation,61,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
55,0,looked,8,14,4796,4802,11,5.0,7.0,4793.0,4795.0,,,,,verb.perception,62,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
55,1,looked,30,36,4818,4824,11,27.0,29.0,4815.0,4817.0,,,,,verb.perception,63,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
56,1,presented,45,54,4917,4926,71,0.0,17.0,4872.0,4889.0,59.0,88.0,4931.0,4960.0,verb.possession,64,subject,The Dragon Prince,1.0,0.0,1.0,male,1.0,tertiary
56,2,gave,94,98,4966,4970,71,0.0,17.0,4872.0,4889.0,,,,,verb.possession,65,subject,The Dragon Prince,1.0,0.0,1.0,male,1.0,tertiary
57,0,bowed,6,11,5047,5052,11,0.0,5.0,5041.0,5046.0,,,,,verb.communication,66,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
57,1,hastened,51,59,5092,5100,11,0.0,5.0,5041.0,5046.0,,,,,verb.motion,68,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
59,1,look,17,21,5190,5194,11,0.0,5.0,5173.0,5178.0,,,,,verb.perception,67,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
60,0,slipped,29,36,5308,5315,11,13.0,18.0,5292.0,5297.0,,,,,verb.motion,69,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
60,2,stood,116,121,5395,5400,50,111.0,115.0,5390.0,5394.0,,,,,verb.contact,71,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
61,2,gaze,75,79,5514,5518,50,59.0,63.0,5498.0,5502.0,,,,,verb.perception,72,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
61,3,let,84,87,5523,5526,50,59.0,63.0,5498.0,5502.0,,,,,verb.social,73,subject,all the dancers,3.0,3.0,6.0,group/nonbinary,1.0,tertiary
65,0,followed,25,33,5826,5834,69,0.0,24.0,5801.0,5825.0,101.0,148.0,5902.0,5949.0,verb.motion,76,subject,The willow - spray dancers,2.0,0.0,2.0,unknown,0.0,tertiary
65,1,hastened,65,73,5866,5874,11,59.0,64.0,5860.0,5865.0,,,,,verb.motion,78,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
65,2,lingered,123,131,5924,5932,14,107.0,122.0,5908.0,5923.0,,,,,verb.motion,77,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
66,0,turned,4,10,5955,5961,14,0.0,3.0,5951.0,5954.0,,,,,verb.motion,79,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
66,1,spied,34,39,5985,5990,14,30.0,33.0,5981.0,5984.0,,,,,verb.perception,80,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
67,0,hid,14,17,6061,6064,11,0.0,5.0,6047.0,6052.0,21.0,34.0,6068.0,6081.0,verb.contact,83,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
68,1,returned,12,20,6095,6103,11,5.0,7.0,6088.0,6090.0,,,,,verb.motion,84,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
68,4,eat,66,69,6149,6152,11,22.0,24.0,6105.0,6107.0,,,,,verb.consumption,85,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
68,5,sleep,74,79,6157,6162,11,22.0,24.0,6105.0,6107.0,,,,,verb.body,86,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
69,0,brought,11,18,6175,6182,12,0.0,10.0,6164.0,6174.0,,,,,verb.contact,87,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
69,2,stroked,94,101,6258,6265,12,0.0,10.0,6164.0,6174.0,115.0,131.0,6279.0,6295.0,verb.contact,88,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
70,1,yield,24,29,6321,6326,11,4.0,15.0,6301.0,6312.0,,,,,verb.change,89,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
72,1,said,55,59,6438,6442,185,1.0,52.0,6384.0,6435.0,,,,,verb.communication,91,subject,the King of the Wu River,2.0,0.0,2.0,male,1.0,tertiary
74,2,chatted,78,85,6548,6555,21,27.0,32.0,6497.0,6502.0,,,,,verb.communication,92,subject,a boy,2.0,8.0,10.0,male,1.0,tertiary
75,1,said,38,42,6604,6608,21,0.0,2.0,6566.0,6568.0,,,,,verb.communication,93,subject,a boy,2.0,8.0,10.0,male,1.0,tertiary
75,2,asked,51,56,6617,6622,21,0.0,2.0,6566.0,6568.0,,,,,verb.communication,94,subject,a boy,2.0,8.0,10.0,male,1.0,tertiary
76,0,asked,19,24,6695,6700,11,0.0,17.0,6676.0,6693.0,,,,,verb.communication,96,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
76,2,guess,44,49,6720,6725,21,33.0,35.0,6709.0,6711.0,,,,,verb.cognition,95,subject,a boy,2.0,8.0,10.0,male,1.0,tertiary
77,0,said,14,18,6744,6748,86,0.0,13.0,6730.0,6743.0,,,,,verb.communication,97,subject,The other boy,1.0,0.0,1.0,male,1.0,tertiary
78,2,begged,31,37,6860,6866,11,14.0,19.0,6843.0,6848.0,,,,,verb.communication,98,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
78,3,advise,49,55,6878,6884,87,38.0,45.0,6867.0,6874.0,,,,,verb.communication,100,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
79,1,walk,17,21,6907,6911,11,5.0,8.0,6895.0,6898.0,,,,,verb.motion,99,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
81,0,exert,6,11,6938,6943,11,4.0,5.0,6936.0,6937.0,,,,,verb.consumption,102,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
81,1,said,21,25,6953,6957,11,1.0,18.0,6933.0,6950.0,,,,,verb.communication,104,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
81,2,think,36,41,6968,6973,11,34.0,35.0,6966.0,6967.0,,,,,verb.cognition,103,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
81,4,manage,50,56,6982,6988,11,42.0,43.0,6974.0,6975.0,,,,,verb.social,105,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
82,0,led,11,14,7005,7008,87,3.0,10.0,6997.0,7004.0,,,,,verb.motion,106,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
83,0,opened,9,15,7036,7042,87,6.0,8.0,7033.0,7035.0,,,,,verb.contact,107,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
84,1,saw,57,60,7148,7151,11,51.0,56.0,7142.0,7147.0,,,,,verb.perception,108,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
87,0,led,8,11,7416,7419,87,0.0,7.0,7408.0,7415.0,18.0,20.0,7426.0,7428.0,verb.motion,109,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
87,1,said,25,29,7433,7437,87,0.0,7.0,7408.0,7415.0,,,,,verb.communication,111,subject,the boy,3.0,2.0,5.0,male,1.0,tertiary
89,0,thrust,30,36,7536,7542,94,13.0,29.0,7519.0,7535.0,,,,,verb.motion,110,subject,a beautiful girl,1.0,0.0,1.0,female,1.0,tertiary
91,1,told,56,60,7671,7675,96,51.0,55.0,7666.0,7670.0,,,,,verb.communication,114,subject,each,2.0,0.0,2.0,unknown,0.0,tertiary
91,3,longed,74,80,7689,7695,96,65.0,69.0,7680.0,7684.0,,,,,verb.emotion,113,subject,each,2.0,0.0,2.0,unknown,0.0,tertiary
96,0,met,21,24,8016,8019,11,18.0,20.0,8013.0,8015.0,41.0,69.0,8036.0,8064.0,verb.motion,117,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
99,2,teach,83,88,8347,8352,58,56.0,79.0,8320.0,8343.0,,,,,verb.communication,120,subject,the nightingale dancers,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
101,0,went,15,19,8500,8504,12,4.0,14.0,8489.0,8499.0,,,,,verb.motion,122,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
102,0,told,9,13,8566,8570,11,3.0,8.0,8560.0,8565.0,,,,,verb.communication,123,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
102,2,entreated,59,68,8616,8625,11,3.0,8.0,8560.0,8565.0,73.0,147.0,8630.0,8704.0,verb.communication,124,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
102,5,see,126,129,8683,8686,11,108.0,110.0,8665.0,8667.0,134.0,147.0,8691.0,8704.0,verb.perception,125,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
103,0,took,7,11,8713,8717,12,3.0,6.0,8709.0,8712.0,,,,,verb.motion,127,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
103,1,let,27,30,8733,8736,12,3.0,6.0,8709.0,8712.0,,,,,verb.social,129,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
104,1,watched,50,57,8848,8855,115,4.0,32.0,8802.0,8830.0,,,,,verb.social,128,subject,the indwellers of the castle,1.0,0.0,1.0,unknown,0.0,tertiary
104,3,see,76,79,8874,8877,11,63.0,65.0,8861.0,8863.0,96.0,114.0,8894.0,8912.0,verb.perception,130,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
107,0,came,19,23,9063,9067,12,0.0,18.0,9044.0,9062.0,31.0,43.0,9075.0,9087.0,verb.motion,132,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
107,2,sympathize,58,68,9102,9112,12,0.0,18.0,9044.0,9062.0,,,,,verb.emotion,134,subject,Mother Hia,7.0,7.0,14.0,female,1.0,tertiary
109,1,flowed,46,52,9251,9257,11,36.0,45.0,9241.0,9250.0,,,,,verb.motion,137,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
110,0,tore,3,7,9275,9279,11,0.0,2.0,9272.0,9274.0,,,,,verb.contact,138,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
110,1,took,32,36,9304,9308,11,0.0,2.0,9272.0,9274.0,,,,,verb.contact,139,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
111,1,ran,87,90,9488,9491,11,84.0,86.0,9485.0,9487.0,,,,,verb.motion,140,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
112,2,feared,33,39,9578,9584,11,30.0,32.0,9575.0,9577.0,,,,,verb.emotion,144,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
112,5,questioned,52,62,9597,9607,11,40.0,42.0,9585.0,9587.0,,,,,verb.communication,145,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
112,6,punished,105,113,9650,9658,11,40.0,42.0,9585.0,9587.0,,,,,verb.social,147,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
112,8,ruined,129,135,9674,9680,11,122.0,124.0,9667.0,9669.0,,,,,verb.change,142,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
113,0,stood,6,11,9693,9698,11,3.0,5.0,9690.0,9692.0,43.0,88.0,9730.0,9775.0,verb.contact,146,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
113,1,knew,22,26,9709,9713,11,3.0,5.0,9690.0,9692.0,43.0,88.0,9730.0,9775.0,verb.cognition,148,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
114,0,saw,43,46,9820,9823,11,40.0,42.0,9817.0,9819.0,,,,,verb.perception,149,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
115,0,climbed,17,24,9854,9861,11,14.0,16.0,9851.0,9853.0,,,,,verb.motion,150,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
116,1,found,32,37,9968,9973,11,29.0,31.0,9965.0,9967.0,,,,,verb.perception,152,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
116,2,swimming,55,63,9991,9999,11,38.0,45.0,9974.0,9981.0,,,,,verb.motion,151,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
118,0,swam,3,7,10105,10109,11,0.0,2.0,10102.0,10104.0,,,,,verb.motion,153,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
118,1,walked,32,38,10134,10140,11,29.0,31.0,10131.0,10133.0,,,,,verb.motion,154,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
119,0,took,3,7,10208,10212,11,0.0,2.0,10205.0,10207.0,,,,,verb.motion,155,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
119,1,traveled,19,27,10224,10232,11,0.0,2.0,10205.0,10207.0,,,,,verb.motion,156,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
120,0,reached,8,15,10247,10254,11,5.0,7.0,10244.0,10246.0,,,,,verb.motion,157,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
121,0,entered,25,32,10368,10375,11,22.0,24.0,10365.0,10367.0,,,,,verb.motion,159,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
121,2,heard,71,76,10414,10419,11,22.0,24.0,10365.0,10367.0,,,,,verb.perception,160,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
121,3,saying,111,117,10454,10460,11,22.0,24.0,10365.0,10367.0,,,,,verb.communication,161,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
121,3,saying,111,117,10454,10460,133,22.0,24.0,10365.0,10367.0,,,,,verb.communication,161,subject,a girl,1.0,0.0,1.0,female,1.0,tertiary
122,1,came,66,70,10560,10564,14,62.0,65.0,10556.0,10559.0,,,,,verb.motion,163,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
122,2,greet,74,79,10568,10573,14,62.0,65.0,10556.0,10559.0,84.0,104.0,10578.0,10598.0,verb.communication,165,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,3,come,71,75,10931,10935,14,5.0,20.0,10865.0,10880.0,,,,,verb.change,164,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,4,realize,79,86,10939,10946,14,5.0,20.0,10865.0,10880.0,,,,,verb.cognition,166,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,6,see,108,111,10968,10971,14,92.0,95.0,10952.0,10955.0,118.0,123.0,10978.0,10983.0,verb.perception,167,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,7,determined,129,139,10989,10999,14,125.0,128.0,10985.0,10988.0,,,,,verb.cognition,168,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,8,die,143,146,11003,11006,14,125.0,128.0,10985.0,10988.0,,,,,verb.change,170,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
125,9,flung,152,157,11012,11017,14,92.0,95.0,10952.0,10955.0,,,,,verb.contact,169,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
126,1,carried,12,19,11069,11076,14,4.0,7.0,11061.0,11064.0,,,,,verb.motion,171,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
127,1,came,22,26,11194,11198,14,18.0,21.0,11190.0,11193.0,,,,,verb.motion,175,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
129,0,thought,7,14,11347,11354,14,3.0,6.0,11343.0,11346.0,,,,,verb.cognition,177,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
129,2,return,57,63,11397,11403,14,43.0,46.0,11383.0,11386.0,80.0,85.0,11420.0,11425.0,verb.change,178,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
130,0,answered,7,15,11434,11442,14,3.0,6.0,11430.0,11433.0,,,,,verb.communication,179,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
131,0,took,19,23,11517,11521,145,5.0,18.0,11503.0,11516.0,40.0,98.0,11538.0,11596.0,verb.social,180,subject,the travelers,1.0,0.0,1.0,unknown,0.0,tertiary
131,3,mentioned,89,98,11587,11596,14,71.0,80.0,11569.0,11578.0,,,,,verb.communication,181,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
132,0,said,23,27,11621,11625,148,0.0,16.0,11598.0,11614.0,,,,,verb.communication,183,subject,The widow Dsiang,1.0,1.0,2.0,female,1.0,tertiary
132,4,insisted,63,71,11661,11669,149,54.0,62.0,11652.0,11660.0,,,,,verb.communication,184,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
132,6,told,103,107,11701,11705,149,54.0,62.0,11652.0,11660.0,,,,,verb.communication,186,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
133,1,charmed,27,34,11765,11772,88,12.0,22.0,11750.0,11760.0,,,,,verb.emotion,185,subject,,,,,,,
133,3,feared,69,75,11807,11813,150,65.0,68.0,11803.0,11806.0,,,,,verb.emotion,187,subject,Aduan 's mother,1.0,1.0,2.0,female,1.0,tertiary
134,1,saw,58,61,11931,11934,149,54.0,57.0,11927.0,11930.0,,,,,verb.cognition,188,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
134,3,took,102,106,11975,11979,149,98.0,101.0,11971.0,11974.0,,,,,verb.possession,189,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
134,4,sold,122,126,11995,11999,149,98.0,101.0,11971.0,11974.0,,,,,verb.possession,190,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
135,1,see,42,45,12065,12068,11,0.0,18.0,12023.0,12041.0,,,,,verb.cognition,192,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
135,1,see,42,45,12065,12068,155,0.0,18.0,12023.0,12041.0,,,,,verb.cognition,192,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
135,2,took,69,73,12092,12096,149,60.0,68.0,12083.0,12091.0,,,,,verb.social,191,subject,the girl,3.0,7.0,10.0,female,1.0,tertiary
136,1,returned,19,27,12128,12136,11,9.0,14.0,12118.0,12123.0,,,,,verb.motion,193,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
136,3,control,60,67,12169,12176,14,34.0,49.0,12143.0,12158.0,,,,,verb.social,194,subject,Rose of Evening,17.0,26.0,43.0,female,1.0,tertiary
137,0,cherished,28,37,12214,12223,11,4.0,27.0,12190.0,12213.0,,,,,verb.emotion,196,subject,Aduan,36.0,129.0,165.0,male,1.0,primary
137,0,cherished,28,37,12214,12223,155,4.0,27.0,12190.0,12213.0,,,,,verb.emotion,196,subject,Aduan 's old mother,2.0,15.0,17.0,female,1.0,tertiary
