sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
44,2,withdrew,48,56,3892,3900,58,43.0,47.0,3887.0,3891.0,58,68.0,78.0,3912.0,3922.0,79.0,103.0,3923.0,3947.0,verb.motion,1,True
45,0,came,5,9,3954,3958,,,,,,60,10.0,41.0,3959.0,3990.0,,,,,verb.change,1,True
47,1,danced,52,58,4073,4079,"62,55",0.0,50.0,4021.0,4071.0,,59.0,93.0,4080.0,4114.0,94.0,130.0,4115.0,4151.0,verb.creation,1,True
48,0,fluttered,22,31,4175,4184,51,7.0,21.0,4160.0,4174.0,,,,,,,,,,verb.contact,1,True
50,0,looked,6,12,4414,4420,11,0.0,5.0,4408.0,4413.0,"11,64",13.0,19.0,4421.0,4427.0,20.0,39.0,4428.0,4447.0,verb.perception,1,True
51,3,told,48,52,4542,4546,68,43.0,47.0,4537.0,4541.0,"11,14,64",53.0,56.0,4547.0,4550.0,,,,,verb.communication,1,True
53,1,testing,57,64,4691,4698,53,0.0,29.0,4634.0,4663.0,11,65.0,70.0,4699.0,4704.0,,,,,verb.perception,1,True
54,0,danced,9,15,4715,4721,11,3.0,8.0,4709.0,4714.0,,,,,,,,,,verb.motion,1,True
55,0,looked,8,14,4796,4802,11,5.0,7.0,4793.0,4795.0,,,,,,,,,,verb.perception,1,True
56,2,gave,94,98,4966,4970,71,0.0,17.0,4872.0,4889.0,11,99.0,102.0,4971.0,4974.0,,,,,verb.possession,1,True
57,1,hastened,51,59,5092,5100,11,0.0,5.0,5041.0,5046.0,,60.0,84.0,5101.0,5125.0,,,,,verb.motion,1,True
59,1,look,17,21,5190,5194,11,0.0,5.0,5173.0,5178.0,14,22.0,56.0,5195.0,5229.0,,,,,verb.perception,1,True
60,2,stood,116,121,5395,5400,50,111.0,115.0,5390.0,5394.0,74,122.0,158.0,5401.0,5437.0,,,,,verb.contact,1,True
61,3,let,84,87,5523,5526,50,59.0,63.0,5498.0,5502.0,"50,74",88.0,120.0,5527.0,5559.0,,,,,verb.social,1,True
62,0,followed,24,32,5585,5593,,4.0,23.0,5565.0,5584.0,76,33.0,43.0,5594.0,5604.0,,,,,verb.motion,1,True
63,1,danced,9,15,5615,5621,,0.0,4.0,5606.0,5610.0,"78,77",16.0,37.0,5622.0,5643.0,38.0,46.0,5644.0,5652.0,verb.motion,1,True
65,0,followed,25,33,5826,5834,69,0.0,24.0,5801.0,5825.0,60,34.0,53.0,5835.0,5854.0,101.0,148.0,5902.0,5949.0,verb.motion,1,True
66,3,fall,76,80,6027,6031,,64.0,75.0,6015.0,6026.0,14,81.0,94.0,6032.0,6045.0,,,,,verb.motion,1,True
67,0,hid,14,17,6061,6064,11,0.0,5.0,6047.0,6052.0,,18.0,20.0,6065.0,6067.0,21.0,34.0,6068.0,6081.0,verb.contact,1,True
68,1,returned,12,20,6095,6103,11,5.0,7.0,6088.0,6090.0,,,,,,,,,,verb.motion,1,True
69,0,brought,11,18,6175,6182,12,0.0,10.0,6164.0,6174.0,11,19.0,22.0,6183.0,6186.0,,,,,verb.contact,1,True
70,1,yield,24,29,6321,6326,11,4.0,15.0,6301.0,6312.0,,30.0,42.0,6327.0,6339.0,,,,,verb.change,1,True
72,1,said,55,59,6438,6442,185,1.0,52.0,6384.0,6435.0,12,60.0,63.0,6443.0,6446.0,,,,,verb.communication,1,True
74,0,came,22,26,6492,6496,,,,,,"11,21",27.0,94.0,6497.0,6564.0,,,,,verb.motion,1,True
75,2,asked,51,56,6617,6622,21,0.0,2.0,6566.0,6568.0,11,68.0,107.0,6634.0,6673.0,,,,,verb.communication,1,True
76,0,asked,19,24,6695,6700,11,0.0,17.0,6676.0,6693.0,21,25.0,28.0,6701.0,6704.0,,,,,verb.communication,1,True
77,0,said,14,18,6744,6748,86,0.0,13.0,6730.0,6743.0,11,35.0,96.0,6765.0,6826.0,,,,,verb.communication,1,True
78,3,advise,49,55,6878,6884,87,38.0,45.0,6867.0,6874.0,11,56.0,59.0,6885.0,6888.0,,,,,verb.communication,1,True
79,1,walk,17,21,6907,6911,11,5.0,8.0,6895.0,6898.0,,,,,,,,,,verb.motion,1,True
80,0,asked,0,5,6914,6919,,,,,,88,6.0,16.0,6920.0,6930.0,,,,,verb.communication,1,True
81,4,manage,50,56,6982,6988,11,42.0,43.0,6974.0,6975.0,,57.0,59.0,6989.0,6991.0,,,,,verb.social,1,True
82,0,led,11,14,7005,7008,87,3.0,10.0,6997.0,7004.0,11,15.0,18.0,7009.0,7012.0,,,,,verb.motion,1,True
83,0,opened,9,15,7036,7042,87,6.0,8.0,7033.0,7035.0,,16.0,22.0,7043.0,7049.0,,,,,verb.contact,1,True
84,1,saw,57,60,7148,7151,11,51.0,56.0,7142.0,7147.0,,61.0,101.0,7152.0,7192.0,,,,,verb.perception,1,True
87,1,said,25,29,7433,7437,87,0.0,7.0,7408.0,7415.0,,32.0,76.0,7440.0,7484.0,,,,,verb.communication,1,True
89,0,thrust,30,36,7536,7542,94,13.0,29.0,7519.0,7535.0,,37.0,60.0,7543.0,7566.0,,,,,verb.motion,1,True
91,0,looked,5,11,7620,7626,,0.0,4.0,7615.0,7619.0,74,12.0,25.0,7627.0,7640.0,26.0,45.0,7641.0,7660.0,verb.perception,1,True
92,0,told,14,18,7725,7729,,4.0,8.0,7715.0,7719.0,74,19.0,29.0,7730.0,7740.0,,,,,verb.communication,1,True
93,4,promised,119,127,7882,7890,,5.0,9.0,7768.0,7772.0,100,128.0,166.0,7891.0,7929.0,,,,,verb.communication,1,True
96,0,met,21,24,8016,8019,11,18.0,20.0,8013.0,8015.0,14,25.0,40.0,8020.0,8035.0,41.0,69.0,8036.0,8064.0,verb.motion,1,True
97,3,accompany,40,49,8106,8115,,28.0,32.0,8094.0,8098.0,"185,53",50.0,79.0,8116.0,8145.0,,,,,verb.motion,1,True
99,2,teach,83,88,8347,8352,58,56.0,79.0,8320.0,8343.0,"66,106",89.0,112.0,8353.0,8376.0,,,,,verb.communication,1,True
100,1,came,26,30,8404,8408,,0.0,25.0,8378.0,8403.0,14,31.0,51.0,8409.0,8429.0,53.0,105.0,8431.0,8483.0,verb.change,1,True
101,0,went,15,19,8500,8504,12,4.0,14.0,8489.0,8499.0,112,30.0,70.0,8515.0,8555.0,,,,,verb.motion,1,True
102,0,told,9,13,8566,8570,11,3.0,8.0,8560.0,8565.0,"11,113,14,12",14.0,17.0,8571.0,8574.0,,,,,verb.communication,1,True
103,0,took,7,11,8713,8717,12,3.0,6.0,8709.0,8712.0,11,12.0,15.0,8718.0,8721.0,,,,,verb.motion,1,True
104,1,watched,50,57,8848,8855,115,4.0,32.0,8802.0,8830.0,,,,,,,,,,verb.social,1,True
106,2,wished,61,67,9004,9010,,0.0,13.0,8943.0,8956.0,11,68.0,99.0,9011.0,9042.0,,,,,verb.emotion,1,True
107,0,came,19,23,9063,9067,12,0.0,18.0,9044.0,9062.0,11,24.0,30.0,9068.0,9074.0,31.0,43.0,9075.0,9087.0,verb.motion,1,True
108,2,cast,52,56,9175,9179,,32.0,47.0,9155.0,9170.0,14,57.0,64.0,9180.0,9187.0,,,,,verb.creation,1,True
109,1,flowed,46,52,9251,9257,11,36.0,45.0,9241.0,9250.0,,53.0,65.0,9258.0,9270.0,,,,,verb.motion,1,True
110,1,took,32,36,9304,9308,11,0.0,2.0,9272.0,9274.0,11,37.0,60.0,9309.0,9332.0,,,,,verb.contact,1,True
111,3,flung,128,133,9529,9534,,116.0,120.0,9517.0,9521.0,11,134.0,137.0,9535.0,9538.0,138.0,142.0,9539.0,9543.0,verb.contact,1,True
112,2,feared,33,39,9578,9584,11,30.0,32.0,9575.0,9577.0,11,40.0,140.0,9585.0,9685.0,,,,,verb.emotion,1,True
113,0,stood,6,11,9693,9698,11,3.0,5.0,9690.0,9692.0,,12.0,17.0,9699.0,9704.0,43.0,88.0,9730.0,9775.0,verb.contact,1,True
114,0,saw,43,46,9820,9823,11,40.0,42.0,9817.0,9819.0,,47.0,58.0,9824.0,9835.0,,,,,verb.perception,1,True
115,0,climbed,17,24,9854,9861,11,14.0,16.0,9851.0,9853.0,,,,,,,,,,verb.motion,1,True
116,2,swimming,55,63,9991,9999,11,38.0,45.0,9974.0,9981.0,,,,,,,,,,verb.motion,1,True
118,1,walked,32,38,10134,10140,11,29.0,31.0,10131.0,10133.0,,,,,,,,,,verb.motion,1,True
119,0,took,3,7,10208,10212,11,0.0,2.0,10205.0,10207.0,,8.0,14.0,10213.0,10219.0,,,,,verb.motion,1,True
120,0,reached,8,15,10247,10254,11,5.0,7.0,10244.0,10246.0,,16.0,27.0,10255.0,10266.0,,,,,verb.motion,1,True
121,0,entered,25,32,10368,10375,11,22.0,24.0,10365.0,10367.0,"11,31",33.0,51.0,10376.0,10394.0,,,,,verb.motion,1,True
122,1,came,66,70,10560,10564,14,62.0,65.0,10556.0,10559.0,,,,,,,,,,verb.motion,1,True
125,4,realize,79,86,10939,10946,14,5.0,20.0,10865.0,10880.0,"11,14",87.0,123.0,10947.0,10983.0,,,,,verb.cognition,1,True
126,5,took,98,102,11155,11159,,,,,,14,103.0,106.0,11160.0,11163.0,,,,,verb.possession,1,True
127,1,came,22,26,11194,11198,14,18.0,21.0,11190.0,11193.0,,,,,,,,,,verb.motion,1,True
129,2,return,57,63,11397,11403,14,43.0,46.0,11383.0,11386.0,14,64.0,79.0,11404.0,11419.0,80.0,85.0,11420.0,11425.0,verb.change,1,True
130,0,answered,7,15,11434,11442,14,3.0,6.0,11430.0,11433.0,"189,14,10",18.0,68.0,11445.0,11495.0,,,,,verb.communication,1,True
131,0,took,19,23,11517,11521,145,5.0,18.0,11503.0,11516.0,14,24.0,39.0,11522.0,11537.0,40.0,98.0,11538.0,11596.0,verb.social,1,True
132,6,told,103,107,11701,11705,149,54.0,62.0,11652.0,11660.0,"11,150,149",108.0,122.0,11706.0,11720.0,,,,,verb.communication,1,True
133,3,feared,69,75,11807,11813,150,65.0,68.0,11803.0,11806.0,"14,152",76.0,133.0,11814.0,11871.0,,,,,verb.emotion,1,True
134,3,took,102,106,11975,11979,149,98.0,101.0,11971.0,11974.0,149,107.0,117.0,11980.0,11990.0,,,,,verb.possession,1,True
135,2,took,69,73,12092,12096,149,60.0,68.0,12083.0,12091.0,149,74.0,84.0,12097.0,12107.0,,,,,verb.social,1,True
136,1,returned,19,27,12128,12136,11,9.0,14.0,12118.0,12123.0,,,,,,,,,,verb.motion,1,True
137,0,cherished,28,37,12214,12223,"11,155",4.0,27.0,12190.0,12213.0,"155,158",38.0,92.0,12224.0,12278.0,,,,,verb.emotion,1,True
139,0,questioned,7,17,12366,12376,155,3.0,6.0,12362.0,12365.0,11,18.0,23.0,12377.0,12382.0,,,,,verb.communication,1,True
140,0,realized,41,49,12425,12433,88,30.0,40.0,12414.0,12424.0,"11,161",50.0,79.0,12434.0,12463.0,,,,,verb.cognition,1,True
141,0,feared,8,14,12473,12479,11,5.0,7.0,12470.0,12472.0,"11,162,14",15.0,104.0,12480.0,12569.0,,,,,verb.emotion,1,True
142,2,promised,75,83,12646,12654,"11,31",59.0,74.0,12630.0,12645.0,,,,,,,,,,verb.communication,1,True
143,0,spread,9,15,12665,12671,155,5.0,8.0,12661.0,12664.0,,16.0,26.0,12672.0,12682.0,27.0,41.0,12683.0,12697.0,verb.communication,1,True
144,5,refuse,96,102,12879,12885,,83.0,89.0,12866.0,12872.0,"11,169",103.0,122.0,12886.0,12905.0,,,,,verb.communication,1,True
146,0,looked,9,15,13010,13016,155,5.0,8.0,13006.0,13009.0,170,16.0,22.0,13017.0,13023.0,,,,,verb.perception,1,True
147,0,became,26,32,13143,13149,14,0.0,15.0,13117.0,13132.0,"11,162",33.0,90.0,13150.0,13207.0,,,,,verb.change,1,True
148,1,tell,17,21,13226,13230,11,9.0,12.0,13218.0,13221.0,155,22.0,24.0,13231.0,13233.0,25.0,32.0,13234.0,13241.0,verb.communication,1,True
150,1,surround,62,70,13316,13324,190,0.0,60.0,13254.0,13314.0,190,71.0,81.0,13325.0,13335.0,,,,,verb.contact,1,True
152,1,obtain,30,36,13636,13642,174,17.0,19.0,13623.0,13625.0,,37.0,45.0,13643.0,13651.0,46.0,65.0,13652.0,13671.0,verb.possession,1,True
153,0,sold,6,10,13680,13684,11,0.0,5.0,13674.0,13679.0,"11,173",11.0,86.0,13685.0,13760.0,,,,,verb.possession,1,True
154,0,grew,16,20,13778,13782,"11,174",5.0,15.0,13767.0,13777.0,,21.0,33.0,13783.0,13795.0,,,,,verb.change,1,True
155,0,danced,35,41,13832,13838,11,32.0,34.0,13829.0,13831.0,,,,,,,,,,verb.creation,1,True
156,1,thought,56,63,13943,13950,11,53.0,55.0,13940.0,13942.0,,64.0,101.0,13951.0,13988.0,,,,,verb.cognition,1,True
157,2,declared,44,52,14034,14042,11,4.0,9.0,13994.0,13999.0,"11,176",53.0,100.0,14043.0,14090.0,,,,,verb.communication,1,True
158,1,cast,31,35,14123,14127,11,28.0,30.0,14120.0,14122.0,,36.0,45.0,14128.0,14137.0,,,,,verb.creation,1,True
