sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
His wife said to him: 'You are not my husband!' ,said,BEFORE,"'No, it is not you,' answered she. ",answered,67,70,0,1
"'No, it is not you,' answered she. ",answered,BEFORE,He went away and slept in the wood. ,slept,70,71,1,1
He went away and slept in the wood. ,slept,BEFORE,When the third man arrived his wife gave him his supper. ,arrived,71,72,1,0
When the third man arrived his wife gave him his supper. ,arrived,BEFORE,When the third man arrived his wife gave him his supper. ,gave,72,72,0,1
When the third man arrived his wife gave him his supper. ,gave,BEFORE,"The next morning a boy knocked at the door, bidding him attend the burial of the man who was dead. ",knocked,72,74,1,0
"The next morning a boy knocked at the door, bidding him attend the burial of the man who was dead. ",knocked,BEFORE,"The next morning a boy knocked at the door, bidding him attend the burial of the man who was dead. ",bidding,74,74,0,1
"The next morning a boy knocked at the door, bidding him attend the burial of the man who was dead. ",bidding,BEFORE,He was just going to get up when his wife stopped him. ,stopped,74,75,1,3
He was just going to get up when his wife stopped him. ,stopped,BEFORE,"'Time enough,' said she. ",said,75,76,3,0
"'Time enough,' said she. ",said,AFTER,He lay still till he heard the funeral passing the window. ,lay,76,77,0,0
He lay still till he heard the funeral passing the window. ,lay,BEFORE,He lay still till he heard the funeral passing the window. ,heard,77,77,0,1
He lay still till he heard the funeral passing the window. ,heard,BEFORE,"'Now rise, and be quick,' called the wife. ",called,77,78,1,2
"'Now rise, and be quick,' called the wife. ",called,BEFORE,"The man jumped out of bed in a great hurry, and began to look about him. ",jumped,78,79,2,0
"The man jumped out of bed in a great hurry, and began to look about him. ",jumped,BEFORE,"The man jumped out of bed in a great hurry, and began to look about him. ",began,79,79,0,1
"The man jumped out of bed in a great hurry, and began to look about him. ",began,BEFORE,"The man jumped out of bed in a great hurry, and began to look about him. ",look,79,79,1,2
"The man jumped out of bed in a great hurry, and began to look about him. ",look,BEFORE,"'Silly that you are, they are on your back, of course,' answered the woman. ",answered,79,82,2,2
"'Silly that you are, they are on your back, of course,' answered the woman. ",answered,BEFORE,"'They are,' said she, 'and make haste lest the burying be ended before you get there.' ",said,82,85,2,1
"'They are,' said she, 'and make haste lest the burying be ended before you get there.' ",said,BEFORE,"'They are,' said she, 'and make haste lest the burying be ended before you get there.' ",get,85,85,1,5
"'They are,' said she, 'and make haste lest the burying be ended before you get there.' ",get,BEFORE,"Then off he went, running hard. ",went,85,86,5,0
"Then off he went, running hard. ",went,BEFORE,"Then off he went, running hard. ",running,86,86,0,1
"Then off he went, running hard. ",running,BEFORE,"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",saw,86,87,1,0
"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",saw,BEFORE,"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",coming,87,87,0,1
"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",coming,BEFORE,"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",forgot,87,87,1,2
"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",forgot,BEFORE,"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",fled,87,87,2,4
"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",fled,BEFORE,"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",hide,87,87,4,5
"When the mourners saw a man coming towards them with nothing on but his nightshirt, they forgot in their fright what they were there for, and fled to hide themselves. ",hide,BEFORE,And the naked man stood alone at the head of the coffin. ,stood,87,88,5,0
And the naked man stood alone at the head of the coffin. ,stood,BEFORE,Very soon a man came out of the wood and spoke to him. ,spoke,88,89,0,1
Very soon a man came out of the wood and spoke to him. ,spoke,BEFORE,'Do you know me?' ,know,89,90,1,1
'Do you know me?' ,know,BEFORE,"'Not I,' answered the naked man. ",answered,90,91,1,0
"'Not I,' answered the naked man. ",answered,AFTER,'I do not know you.' ,know,91,92,0,1
'I do not know you.' ,know,BEFORE,asked the first man. ,asked,92,94,1,0
asked the first man. ,asked,BEFORE,"My wife told me that I had all my clothes on,' answered he. ",told,94,96,0,0
"My wife told me that I had all my clothes on,' answered he. ",told,AFTER,"My wife told me that I had all my clothes on,' answered he. ",had,96,96,0,1
"My wife told me that I had all my clothes on,' answered he. ",had,BEFORE,"My wife told me that I had all my clothes on,' answered he. ",answered,96,96,1,2
"My wife told me that I had all my clothes on,' answered he. ",answered,BEFORE,"'And my wife told me that I myself was dead,' said the man in the coffin. ",told,96,97,2,0
"'And my wife told me that I myself was dead,' said the man in the coffin. ",told,BEFORE,"'And my wife told me that I myself was dead,' said the man in the coffin. ",said,97,97,0,2
"'And my wife told me that I myself was dead,' said the man in the coffin. ",said,AFTER,But at the sound of his voice the two men were so terrified that they ran straight home. ,ran,97,98,2,1
But at the sound of his voice the two men were so terrified that they ran straight home. ,ran,BEFORE,The man in the coffin got up and followed them. ,followed,98,99,1,1
The man in the coffin got up and followed them. ,followed,AFTER,"It was his wife that gained the gold ring, as he had been sillier than the other two.",gained,99,100,1,1
