sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,0,looked,10,16,3196,3202,48,0.0,9.0,3186.0,3195.0,,,,,verb.perception,True,33,subject,The women,1,0,1,female,1.0,tertiary
51,5,said,85,89,3303,3307,84,1.0,82.0,3219.0,3300.0,,,,,verb.communication,True,34,subject,The men of the town,1,3,4,male,1.0,tertiary
53,0,left,3,7,3462,3466,32,0.0,2.0,3459.0,3461.0,,,,,verb.motion,True,36,subject,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
54,1,said,48,52,3521,3525,13,39.0,47.0,3512.0,3520.0,,,,,verb.communication,True,37,subject,the father's wife,9,6,15,female,1.0,primary
54,1,said,48,52,3521,3525,50,39.0,47.0,3512.0,3520.0,,,,,verb.communication,True,37,subject,the first husband,1,23,24,male,1.0,primary
57,0,answered,21,29,3590,3598,13,0.0,14.0,3569.0,3583.0,,,,,verb.communication,True,38,subject,the father's wife,9,6,15,female,1.0,primary
57,0,answered,21,29,3590,3598,50,0.0,14.0,3569.0,3583.0,,,,,verb.communication,True,38,subject,the first husband,1,23,24,male,1.0,primary
60,2,said,48,52,3696,3700,13,23.0,31.0,3671.0,3679.0,,,,,verb.communication,True,39,subject,the father's wife,9,6,15,female,1.0,primary
60,2,said,48,52,3696,3700,50,23.0,31.0,3671.0,3679.0,,,,,verb.communication,True,39,subject,the first husband,1,23,24,male,1.0,primary
63,0,said,12,16,3753,3757,50,0.0,9.0,3741.0,3750.0,,,,,verb.communication,True,41,subject,the first husband,1,23,24,male,1.0,primary
65,0,felt,12,16,3825,3829,50,9.0,11.0,3822.0,3824.0,,,,,verb.cognition,True,40,subject,the first husband,1,23,24,male,1.0,primary
67,0,said,9,13,3883,3887,13,0.0,8.0,3874.0,3882.0,,,,,verb.communication,True,42,subject,the father's wife,9,6,15,female,1.0,primary
67,0,said,9,13,3883,3887,54,0.0,8.0,3874.0,3882.0,,,,,verb.communication,True,42,subject,the second man,1,12,13,male,1.0,secondary
70,1,answered,21,29,3969,3977,50,1.0,18.0,3949.0,3966.0,,,,,verb.communication,True,43,subject,the first husband,1,23,24,male,1.0,primary
71,1,slept,17,22,4000,4005,54,0.0,2.0,3983.0,3985.0,,,,,verb.body,True,44,subject,the second man,1,12,13,male,1.0,secondary
72,0,arrived,19,26,4038,4045,57,5.0,18.0,4024.0,4037.0,,,,,verb.motion,True,45,subject,the third man,1,0,1,male,1.0,tertiary
74,0,knocked,23,30,4141,4148,59,17.0,22.0,4135.0,4140.0,44.0,97.0,4162.0,4215.0,verb.contact,True,46,subject,a boy,1,0,1,male,1.0,tertiary
75,3,stopped,42,49,4259,4266,13,33.0,41.0,4250.0,4258.0,,,,,verb.competition,True,47,subject,the father's wife,9,6,15,female,1.0,primary
75,3,stopped,42,49,4259,4266,54,33.0,41.0,4250.0,4258.0,,,,,verb.competition,True,47,subject,the second man,1,12,13,male,1.0,secondary
77,0,lay,3,6,4300,4303,54,0.0,2.0,4297.0,4299.0,,,,,verb.contact,True,48,subject,the second man,1,12,13,male,1.0,secondary
79,0,jumped,8,14,4407,4413,63,0.0,7.0,4399.0,4406.0,,,,,verb.motion,True,51,subject,The man,1,8,9,male,1.0,secondary
82,2,answered,56,64,4567,4575,63,0.0,19.0,4511.0,4530.0,,,,,verb.communication,True,52,subject,The man,1,8,9,male,1.0,secondary
86,0,went,12,16,4707,4711,63,9.0,11.0,4704.0,4706.0,,,,,verb.motion,True,54,subject,The man,1,8,9,male,1.0,secondary
87,0,saw,18,21,4745,4748,65,5.0,17.0,4732.0,4744.0,,,,,verb.perception,True,55,subject,the mourners,1,5,6,group/nonbinary,1.0,tertiary
88,0,stood,18,23,4912,4917,67,4.0,17.0,4898.0,4911.0,,,,,verb.contact,True,56,subject,the naked man,2,2,4,male,1.0,tertiary
89,1,spoke,41,46,4992,4997,66,10.0,15.0,4961.0,4966.0,,,,,verb.communication,True,57,subject,a man,2,5,7,male,1.0,secondary
90,1,know,8,12,5014,5018,66,4.0,7.0,5010.0,5013.0,,,,,verb.cognition,True,58,subject,a man,2,5,7,male,1.0,secondary
91,0,answered,9,17,5033,5041,67,0.0,6.0,5024.0,5030.0,,,,,verb.communication,True,60,subject,the naked man,2,2,4,male,1.0,tertiary
92,1,know,10,14,5067,5071,66,1.0,2.0,5058.0,5059.0,,,,,verb.cognition,True,59,subject,a man,2,5,7,male,1.0,secondary
96,2,answered,47,55,5184,5192,91,0.0,7.0,5137.0,5144.0,,,,,verb.communication,True,62,subject,the first man's wife,2,0,2,female,1.0,tertiary
96,2,answered,47,55,5184,5192,70,0.0,7.0,5137.0,5144.0,,,,,verb.communication,True,62,subject,the first man,1,7,8,male,1.0,secondary
97,2,said,46,50,5243,5247,71,1.0,43.0,5198.0,5240.0,,,,,verb.communication,True,64,subject,The man in the coffin,2,7,9,male,1.0,secondary
97,2,said,46,50,5243,5247,91,1.0,43.0,5198.0,5240.0,,,,,verb.communication,True,64,subject,the first man's wife,2,0,2,female,1.0,tertiary
98,1,ran,70,73,5341,5344,72,65.0,69.0,5336.0,5340.0,,,,,verb.motion,True,63,subject,the two men,1,2,3,male,1.0,tertiary
99,1,followed,33,41,5393,5401,71,0.0,21.0,5360.0,5381.0,,,,,verb.motion,True,66,subject,The man in the coffin,2,7,9,male,1.0,secondary
100,1,gained,21,27,5429,5435,13,7.0,15.0,5415.0,5423.0,43.0,84.0,5451.0,5492.0,verb.possession,True,65,subject,the father's wife,9,6,15,female,1.0,primary
100,1,gained,21,27,5429,5435,71,7.0,15.0,5415.0,5423.0,43.0,84.0,5451.0,5492.0,verb.possession,True,65,subject,The man in the coffin,2,7,9,male,1.0,secondary
0,1,seeking,69,76,69,76,3,77.0,83.0,77.0,83.0,,,,,verb.possession,True,0,direct_object,a wife,1,0,1,female,1.0,tertiary
1,0,pleased,36,43,121,128,2,44.0,47.0,129.0,132.0,,,,,verb.emotion,True,1,direct_object,a young man who was seeking a wife,1,1,2,male,0.6,tertiary
1,0,pleased,36,43,121,128,5,44.0,47.0,129.0,132.0,,,,,verb.emotion,True,1,direct_object,a farmer,1,0,1,unknown,0.0,tertiary
1,0,pleased,36,43,121,128,4,44.0,47.0,129.0,132.0,,,,,verb.emotion,True,1,direct_object,the only daughter of a farmer,1,0,1,unknown,0.0,tertiary
8,1,saw,45,48,703,706,15,49.0,110.0,707.0,768.0,,,,,verb.perception,True,3,direct_object,the young woman,1,8,9,female,1.0,secondary
9,5,kill,75,79,845,849,15,80.0,82.0,850.0,852.0,,,,,verb.contact,True,4,direct_object,the young woman,1,8,9,female,1.0,secondary
12,2,become,15,21,1044,1050,22,22.0,28.0,1051.0,1057.0,,,,,verb.change,True,7,direct_object,the bride,1,1,2,female,1.0,tertiary
13,0,asked,0,5,1060,1065,19,6.0,10.0,1066.0,1070.0,,,,,verb.communication,True,8,direct_object,the others out on the moor,1,1,2,group/nonbinary,1.0,tertiary
14,0,declared,21,29,1093,1101,21,30.0,98.0,1102.0,1170.0,,,,,verb.communication,True,10,direct_object,the mother,1,1,2,female,1.0,tertiary
18,0,answered,13,21,1347,1355,6,42.0,85.0,1376.0,1419.0,,,,,verb.communication,True,11,direct_object,The girl,3,8,11,female,1.0,secondary
20,0,struck,14,20,1535,1541,25,21.0,30.0,1542.0,1551.0,31.0,60.0,1552.0,1581.0,verb.contact,True,13,direct_object,The old woman,3,9,12,female,1.0,secondary
24,3,exclaimed,40,49,1746,1755,32,50.0,125.0,1756.0,1831.0,,,,,verb.communication,True,14,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
28,0,asked,0,5,1921,1926,32,6.0,8.0,1927.0,1929.0,,,,,verb.communication,True,17,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
30,0,replied,0,7,1937,1944,13,8.0,16.0,1945.0,1953.0,,,,,verb.communication,True,19,direct_object,the father's wife,9,6,15,female,1.0,primary
30,0,replied,0,7,1937,1944,32,8.0,16.0,1945.0,1953.0,,,,,verb.communication,True,19,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
30,0,replied,0,7,1937,1944,77,8.0,16.0,1945.0,1953.0,,,,,verb.communication,True,19,direct_object,our daughter,1,4,5,female,1.0,tertiary
31,5,kill,60,64,2092,2096,77,65.0,68.0,2097.0,2100.0,,,,,verb.contact,True,18,direct_object,our daughter,1,4,5,female,1.0,tertiary
33,0,exclaimed,0,9,2125,2134,32,10.0,12.0,2135.0,2137.0,14.0,41.0,,,verb.communication,True,20,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
39,1,answered,27,35,2378,2386,38,36.0,46.0,2387.0,2397.0,,,,,verb.communication,True,23,direct_object,the farmer,1,1,2,unknown,0.0,tertiary
39,1,answered,27,35,2378,2386,79,36.0,46.0,2387.0,2397.0,,,,,verb.communication,True,23,direct_object,the farmer's wife,1,4,5,female,1.0,tertiary
41,2,replied,28,35,2538,2545,36,36.0,49.0,2546.0,2559.0,,,,,verb.communication,True,24,direct_object,the young man,2,0,2,male,1.0,tertiary
47,2,said,34,38,3064,3068,32,39.0,41.0,3069.0,3071.0,,,,,verb.communication,True,30,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
48,1,answered,24,32,3097,3105,32,35.0,49.0,3108.0,3122.0,,,,,verb.communication,True,31,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
49,1,replied,12,19,3137,3144,32,20.0,22.0,3145.0,3147.0,,,,,verb.communication,True,32,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
50,0,looked,10,16,3196,3202,49,17.0,30.0,3203.0,3216.0,,,,,verb.perception,True,33,direct_object,each other,1,0,1,unknown,0.0,tertiary
51,5,said,85,89,3303,3307,47,90.0,94.0,3308.0,3312.0,,,,,verb.communication,True,34,direct_object,some women,1,5,6,female,1.0,tertiary
52,1,replied,29,36,3343,3350,32,37.0,39.0,3351.0,3353.0,,,,,verb.communication,True,35,direct_object,"the old farmer on the moor , who by this time was not only hungry , but cross",1,23,24,male,1.0,primary
52,1,replied,29,36,3343,3350,47,37.0,39.0,3351.0,3353.0,,,,,verb.communication,True,35,direct_object,some women,1,5,6,female,1.0,tertiary
52,1,replied,29,36,3343,3350,11,37.0,39.0,3351.0,3353.0,,,,,verb.communication,True,35,direct_object,The girl's husband,2,0,2,male,1.0,tertiary
52,1,replied,29,36,3343,3350,13,37.0,39.0,3351.0,3353.0,,,,,verb.communication,True,35,direct_object,the father's wife,9,6,15,female,1.0,primary
53,0,left,3,7,3462,3466,47,8.0,12.0,3467.0,3471.0,,,,,verb.motion,True,36,direct_object,some women,1,5,6,female,1.0,tertiary
54,1,said,48,52,3521,3525,50,53.0,59.0,3526.0,3532.0,,,,,verb.communication,True,37,direct_object,the first husband,1,23,24,male,1.0,primary
60,2,said,48,52,3696,3700,50,55.0,68.0,3703.0,3716.0,,,,,verb.communication,True,39,direct_object,the first husband,1,23,24,male,1.0,primary
63,0,said,12,16,3753,3757,13,17.0,20.0,3758.0,3761.0,,,,,verb.communication,True,41,direct_object,the father's wife,9,6,15,female,1.0,primary
65,0,felt,12,16,3825,3829,50,17.0,28.0,3830.0,3841.0,,,,,verb.cognition,True,40,direct_object,the first husband,1,23,24,male,1.0,primary
67,0,said,9,13,3883,3887,13,14.0,20.0,3888.0,3894.0,,,,,verb.communication,True,42,direct_object,the father's wife,9,6,15,female,1.0,primary
67,0,said,9,13,3883,3887,50,14.0,20.0,3888.0,3894.0,,,,,verb.communication,True,42,direct_object,the first husband,1,23,24,male,1.0,primary
67,0,said,9,13,3883,3887,88,14.0,20.0,3888.0,3894.0,,,,,verb.communication,True,42,direct_object,the father's wife's husband,1,0,1,male,1.0,tertiary
70,1,answered,21,29,3969,3977,13,30.0,33.0,3978.0,3981.0,,,,,verb.communication,True,43,direct_object,the father's wife,9,6,15,female,1.0,primary
75,3,stopped,42,49,4259,4266,54,50.0,53.0,4267.0,4270.0,,,,,verb.competition,True,47,direct_object,the second man,1,12,13,male,1.0,secondary
76,0,said,15,19,4287,4291,13,20.0,23.0,4292.0,4295.0,,,,,verb.communication,True,49,direct_object,the father's wife,9,6,15,female,1.0,primary
78,2,called,26,32,4382,4388,62,33.0,41.0,4389.0,4397.0,,,,,verb.communication,True,50,direct_object,the wife,1,0,1,female,1.0,tertiary
82,2,answered,56,64,4567,4575,64,65.0,74.0,4576.0,4585.0,,,,,verb.communication,True,52,direct_object,the woman,1,1,2,female,1.0,tertiary
85,1,said,12,16,4620,4624,64,17.0,20.0,4625.0,4628.0,,,,,verb.communication,True,53,direct_object,the woman,1,1,2,female,1.0,tertiary
87,0,saw,18,21,4745,4748,66,22.0,82.0,4749.0,4809.0,,,,,verb.perception,True,55,direct_object,a man,2,5,7,male,1.0,secondary
87,0,saw,18,21,4745,4748,65,22.0,82.0,4749.0,4809.0,,,,,verb.perception,True,55,direct_object,the mourners,1,5,6,group/nonbinary,1.0,tertiary
89,1,spoke,41,46,4992,4997,67,47.0,53.0,4998.0,5004.0,,,,,verb.communication,True,57,direct_object,the naked man,2,2,4,male,1.0,tertiary
90,1,know,8,12,5014,5018,66,13.0,15.0,5019.0,5021.0,,,,,verb.cognition,True,58,direct_object,a man,2,5,7,male,1.0,secondary
91,0,answered,9,17,5033,5041,67,18.0,31.0,5042.0,5055.0,,,,,verb.communication,True,60,direct_object,the naked man,2,2,4,male,1.0,tertiary
92,1,know,10,14,5067,5071,66,15.0,18.0,5072.0,5075.0,,,,,verb.cognition,True,59,direct_object,a man,2,5,7,male,1.0,secondary
94,0,asked,0,5,5103,5108,70,6.0,19.0,5109.0,5122.0,,,,,verb.communication,True,61,direct_object,the first man,1,7,8,male,1.0,secondary
96,2,answered,47,55,5184,5192,70,56.0,58.0,5193.0,5195.0,,,,,verb.communication,True,62,direct_object,the first man,1,7,8,male,1.0,secondary
97,2,said,46,50,5243,5247,71,51.0,72.0,5248.0,5269.0,,,,,verb.communication,True,64,direct_object,The man in the coffin,2,7,9,male,1.0,secondary
99,1,followed,33,41,5393,5401,72,42.0,46.0,5402.0,5406.0,,,,,verb.motion,True,66,direct_object,the two men,1,2,3,male,1.0,tertiary
