sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
4,2,done,77,81,786,790,12,50.0,58.0,759.0,767.0,,,,,verb.social,10,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
5,1,met,26,29,843,846,12,23.0,25.0,840.0,842.0,,,,,verb.social,13,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
5,2,knew,50,54,867,871,12,47.0,49.0,864.0,866.0,,,,,verb.cognition,12,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
5,5,turned,94,100,911,917,12,91.0,93.0,908.0,910.0,,,,,verb.motion,14,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
5,6,bade,124,128,941,945,12,91.0,93.0,908.0,910.0,,,,,verb.communication,15,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
5,7,saddle,139,145,956,962,16,129.0,138.0,946.0,955.0,,,,,verb.contact,16,subject,an ostler,1.0,0.0,1.0,unknown,0.0,tertiary
5,8,bring,161,166,978,983,12,91.0,93.0,908.0,910.0,176.0,184.0,993.0,1001.0,verb.motion,17,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
6,3,asked,133,138,1136,1141,18,129.0,132.0,1132.0,1135.0,,,,,verb.communication,20,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
6,4,liked,150,155,1153,1158,12,147.0,149.0,1150.0,1152.0,,,,,verb.emotion,19,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
6,7,surprised,205,214,1208,1217,12,193.0,195.0,1196.0,1198.0,,,,,verb.emotion,18,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
7,0,stared,12,18,1247,1253,12,0.0,11.0,1235.0,1246.0,,,,,verb.perception,21,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
7,1,listened,25,33,1260,1268,12,22.0,24.0,1257.0,1259.0,,,,,verb.perception,22,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
11,1,know,9,13,1324,1328,12,1.0,2.0,1316.0,1317.0,,,,,verb.cognition,25,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
12,1,got,5,8,1362,1365,12,0.0,1.0,1357.0,1358.0,,,,,verb.possession,24,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
12,4,married,49,56,1406,1413,79,33.0,39.0,1390.0,1396.0,,,,,verb.social,23,subject,,,,,,,
12,5,heard,77,82,1434,1439,12,70.0,71.0,1427.0,1428.0,,,,,verb.cognition,27,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
13,2,wanted,62,68,1507,1513,18,26.0,60.0,1471.0,1505.0,,,,,verb.emotion,28,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
14,1,exclaimed,43,52,1569,1578,18,5.0,8.0,1531.0,1534.0,,,,,verb.communication,29,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
15,0,hope,2,6,1593,1597,18,0.0,1.0,1591.0,1592.0,,,,,verb.emotion,32,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
15,2,made,18,22,1609,1613,18,7.0,8.0,1598.0,1599.0,,,,,verb.social,31,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
16,0,had,2,5,1626,1629,18,0.0,1.0,1624.0,1625.0,,,,,verb.perception,30,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
16,3,spoken,47,53,1671,1677,18,30.0,31.0,1654.0,1655.0,,,,,verb.communication,33,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
16,4,stopped,74,81,1698,1705,18,70.0,73.0,1694.0,1697.0,,,,,verb.motion,34,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
16,5,fumbled,86,93,1710,1717,18,70.0,73.0,1694.0,1697.0,110.0,143.0,1734.0,1767.0,verb.contact,36,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
17,1,said,13,17,1782,1786,18,4.0,7.0,1773.0,1776.0,,,,,verb.communication,35,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
17,4,say,43,46,1812,1815,18,26.0,29.0,1795.0,1798.0,,,,,verb.communication,39,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
17,5,retorted,63,71,1832,1840,18,1.0,60.0,1770.0,1829.0,85.0,133.0,1854.0,1902.0,verb.communication,38,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
17,6,meant,109,114,1878,1883,18,100.0,104.0,1869.0,1873.0,123.0,133.0,1892.0,1902.0,verb.cognition,37,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
18,0,answered,30,38,1933,1941,82,5.0,28.0,1908.0,1931.0,,,,,verb.communication,42,subject,the woman,1.0,0.0,1.0,female,1.0,tertiary
19,5,coming,74,80,2027,2033,18,47.0,64.0,2000.0,2017.0,89.0,122.0,2042.0,2075.0,verb.motion,40,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
19,5,coming,74,80,2027,2033,22,47.0,64.0,2000.0,2017.0,89.0,122.0,2042.0,2075.0,verb.motion,40,subject,the landlady's handsome son,1.0,1.0,2.0,male,1.0,tertiary
21,1,rode,29,33,2143,2147,22,26.0,28.0,2140.0,2142.0,,,,,verb.motion,43,subject,the landlady's handsome son,1.0,1.0,2.0,male,1.0,tertiary
21,5,paused,239,245,2353,2359,18,226.0,238.0,2340.0,2352.0,,,,,verb.communication,44,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
21,6,glanced,257,264,2371,2378,18,226.0,238.0,2340.0,2352.0,283.0,310.0,2397.0,2424.0,verb.perception,45,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
21,9,taking,301,307,2415,2421,84,294.0,296.0,2408.0,2410.0,,,,,verb.cognition,46,subject,the farmer,11.0,21.0,32.0,male,1.0,secondary
22,1,learn,12,17,2438,2443,18,0.0,3.0,2426.0,2429.0,,,,,verb.cognition,49,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
23,1,looking,7,14,2457,2464,84,0.0,2.0,2450.0,2452.0,36.0,49.0,2486.0,2499.0,verb.perception,48,subject,the farmer,11.0,21.0,32.0,male,1.0,secondary
23,2,set,46,49,2496,2499,84,36.0,45.0,2486.0,2495.0,,,,,verb.contact,50,subject,the farmer,11.0,21.0,32.0,male,1.0,secondary
24,0,ceased,11,17,2512,2518,18,7.0,10.0,2508.0,2511.0,,,,,verb.communication,51,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
24,1,talk,21,25,2522,2526,18,7.0,10.0,2508.0,2511.0,,,,,verb.communication,52,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
24,2,said,30,34,2531,2535,84,27.0,29.0,2528.0,2530.0,,,,,verb.communication,53,subject,the farmer,11.0,21.0,32.0,male,1.0,secondary
25,3,remembered,73,83,2627,2637,18,60.0,63.0,2614.0,2617.0,,,,,verb.cognition,54,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
25,5,prepare,98,105,2652,2659,18,89.0,92.0,2643.0,2646.0,,,,,verb.change,56,subject,the landlady,4.0,19.0,23.0,female,1.0,tertiary
26,2,told,67,71,2921,2925,34,40.0,43.0,2894.0,2897.0,,,,,verb.communication,58,subject,My cousin,1.0,1.0,2.0,female,1.0,tertiary
29,4,took,117,121,3131,3135,90,106.0,116.0,3120.0,3130.0,,,,,verb.cognition,57,subject,the farmer's master,3.0,0.0,3.0,unknown,0.0,tertiary
30,2,led,41,44,3210,3213,92,33.0,40.0,3202.0,3209.0,,,,,verb.motion,59,subject,the man,2.0,10.0,12.0,male,1.0,tertiary
30,3,went,80,84,3249,3253,92,33.0,40.0,3202.0,3209.0,,,,,verb.motion,60,subject,the man,2.0,10.0,12.0,male,1.0,tertiary
32,3,stammered,55,64,3372,3381,92,52.0,54.0,3369.0,3371.0,,,,,verb.communication,61,subject,the man,2.0,10.0,12.0,male,1.0,tertiary
35,2,spoke,52,57,3623,3628,92,49.0,51.0,3620.0,3622.0,,,,,verb.communication,62,subject,the man,2.0,10.0,12.0,male,1.0,tertiary
36,0,shrank,14,20,3666,3672,8,0.0,13.0,3652.0,3665.0,,,,,verb.change,63,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
37,0,feared,3,9,3682,3688,8,0.0,2.0,3679.0,3681.0,,,,,verb.emotion,65,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
37,4,seemed,86,92,3765,3771,9,77.0,85.0,3756.0,3764.0,,,,,verb.perception,64,subject,the young man's father,5.0,15.0,20.0,male,1.0,tertiary
38,3,listen,66,72,3862,3868,12,48.0,59.0,3844.0,3855.0,84.0,156.0,3880.0,3952.0,verb.perception,67,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
38,4,felt,112,116,3908,3912,99,104.0,111.0,3900.0,3907.0,,,,,verb.cognition,66,subject,the son,2.0,0.0,2.0,unknown,0.0,tertiary
39,0,turned,6,12,3960,3966,8,3.0,5.0,3957.0,3959.0,,,,,verb.motion,68,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
39,1,walked,30,36,3984,3990,8,3.0,5.0,3957.0,3959.0,,,,,verb.motion,69,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
39,3,sat,118,121,4072,4075,8,115.0,117.0,4069.0,4071.0,,,,,verb.contact,70,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
40,4,know,73,77,4199,4203,8,56.0,58.0,4182.0,4184.0,,,,,verb.cognition,72,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
41,1,meant,7,12,4234,4239,8,0.0,2.0,4227.0,4229.0,,,,,verb.cognition,71,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
41,3,told,21,25,4248,4252,8,0.0,2.0,4227.0,4229.0,,,,,verb.communication,73,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
41,6,seen,109,113,4336,4340,12,93.0,104.0,4320.0,4331.0,,,,,verb.perception,74,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
41,9,forgiven,138,146,4365,4373,12,124.0,126.0,4351.0,4353.0,,,,,verb.cognition,76,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
42,1,put,11,14,4442,4445,8,4.0,6.0,4435.0,4437.0,22.0,77.0,4453.0,4508.0,verb.contact,75,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
42,2,hoping,39,45,4470,4476,8,4.0,6.0,4435.0,4437.0,,,,,verb.emotion,78,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
43,0,had,11,14,4547,4550,99,3.0,10.0,4539.0,4546.0,24.0,34.0,4560.0,4570.0,verb.perception,77,subject,the son,2.0,0.0,2.0,unknown,0.0,tertiary
43,3,sent,92,96,4628,4632,8,89.0,91.0,4625.0,4627.0,129.0,174.0,4665.0,4710.0,verb.motion,79,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
44,0,arrived,8,15,4720,4727,8,5.0,7.0,4717.0,4719.0,,,,,verb.motion,80,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
44,2,waste,35,40,4747,4752,84,16.0,26.0,4728.0,4738.0,,,,,verb.cognition,81,subject,the farmer,11.0,21.0,32.0,male,1.0,secondary
44,6,inherit,106,113,4818,4825,8,70.0,72.0,4782.0,4784.0,,,,,verb.possession,83,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
44,8,come,158,162,4870,4874,8,148.0,150.0,4860.0,4862.0,,,,,verb.motion,84,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
44,10,help,188,192,4900,4904,8,148.0,150.0,4860.0,4862.0,,,,,verb.social,87,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
44,11,manage,193,199,4905,4911,8,148.0,150.0,4860.0,4862.0,,,,,verb.social,86,subject,the young man,2.0,22.0,24.0,male,1.0,secondary
45,2,cared,91,96,5017,5022,113,68.0,80.0,4994.0,5006.0,,,,,verb.emotion,85,subject,the brothers,1.0,0.0,1.0,male,1.0,tertiary
45,7,got,181,184,5107,5110,115,173.0,175.0,5099.0,5101.0,,,,,verb.change,88,subject,the younger,2.0,6.0,8.0,male,1.0,tertiary
46,1,made,38,42,5199,5203,115,14.0,16.0,5175.0,5177.0,63.0,103.0,5224.0,5264.0,verb.change,89,subject,the younger,2.0,6.0,8.0,male,1.0,tertiary
47,4,gave,96,100,5362,5366,12,84.0,95.0,5350.0,5361.0,,,,,verb.communication,91,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
47,6,building,137,145,5403,5411,12,113.0,129.0,5379.0,5395.0,,,,,verb.creation,90,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
47,9,left,168,172,5434,5438,12,113.0,157.0,5379.0,5423.0,,,,,verb.cognition,92,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
48,1,hear,41,45,5544,5548,122,21.0,23.0,5524.0,5526.0,83.0,186.0,5586.0,5689.0,verb.perception,93,subject,the elder son,1.0,5.0,6.0,male,1.0,tertiary
48,2,mentioned,55,64,5558,5567,122,46.0,54.0,5549.0,5557.0,,,,,verb.communication,95,subject,the elder son,1.0,5.0,6.0,male,1.0,tertiary
48,3,died,70,74,5573,5577,122,21.0,23.0,5524.0,5526.0,,,,,verb.change,94,subject,the elder son,1.0,5.0,6.0,male,1.0,tertiary
48,4,seeing,96,102,5599,5605,122,21.0,23.0,5524.0,5526.0,,,,,verb.perception,97,subject,the elder son,1.0,5.0,6.0,male,1.0,tertiary
48,7,promised,147,155,5650,5658,12,140.0,142.0,5643.0,5645.0,,,,,verb.communication,96,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
49,3,grown,48,53,5745,5750,124,11.0,43.0,5708.0,5740.0,,,,,verb.change,98,subject,The old man's son whom he had disinherited,1.0,0.0,1.0,unknown,0.0,tertiary
49,3,grown,48,53,5745,5750,12,11.0,43.0,5708.0,5740.0,,,,,verb.change,98,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
50,2,do,57,59,5827,5829,12,0.0,10.0,5770.0,5780.0,,,,,verb.social,100,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
50,3,spent,71,76,5841,5846,5,0.0,15.0,5770.0,5785.0,,,,,verb.possession,99,subject,a rich old man's wife,6.0,2.0,8.0,female,1.0,tertiary
50,3,spent,71,76,5841,5846,12,0.0,15.0,5770.0,5785.0,,,,,verb.possession,99,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,4,managed,46,53,6043,6050,12,32.0,34.0,6029.0,6031.0,,,,,verb.social,101,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,7,bear,90,94,6087,6091,12,77.0,79.0,6074.0,6076.0,,,,,verb.cognition,102,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,8,watch,98,103,6095,6100,12,77.0,79.0,6074.0,6076.0,,,,,verb.perception,104,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,9,becoming,117,125,6114,6122,128,104.0,116.0,6101.0,6113.0,133.0,143.0,6130.0,6140.0,verb.change,103,subject,The old man's children,1.0,0.0,1.0,unknown,0.0,tertiary
51,9,becoming,117,125,6114,6122,12,104.0,116.0,6101.0,6113.0,133.0,143.0,6130.0,6140.0,verb.change,103,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,10,swallowing,149,159,6146,6156,12,77.0,79.0,6074.0,6076.0,,,,,verb.consumption,105,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
51,11,crossed,184,191,6181,6188,12,181.0,183.0,6178.0,6180.0,,,,,verb.motion,106,subject,The old man,6.0,32.0,38.0,male,1.0,secondary
52,2,come,52,56,6301,6305,132,36.0,47.0,6285.0,6296.0,,,,,verb.motion,107,subject,the two men,1.0,1.0,2.0,male,1.0,tertiary
52,3,looked,80,86,6329,6335,132,75.0,79.0,6324.0,6328.0,101.0,111.0,6350.0,6360.0,verb.perception,108,subject,the two men,1.0,1.0,2.0,male,1.0,tertiary
53,2,said,76,80,6438,6442,6,73.0,75.0,6435.0,6437.0,,,,,verb.communication,111,subject,the elder,3.0,1.0,4.0,male,1.0,tertiary
54,1,see,9,12,6518,6521,42,1.0,4.0,6510.0,6513.0,,,,,verb.cognition,112,subject,Brother,1.0,9.0,10.0,male,1.0,tertiary
55,5,give,62,66,6603,6607,42,53.0,56.0,6594.0,6597.0,103.0,114.0,6644.0,6655.0,verb.possession,115,subject,Brother,1.0,9.0,10.0,male,1.0,tertiary
57,0,listened,24,32,6833,6841,107,4.0,23.0,6813.0,6832.0,,,,,verb.perception,116,subject,the younger brother,6.0,2.0,8.0,male,1.0,tertiary
57,1,pitied,37,43,6846,6852,107,4.0,23.0,6813.0,6832.0,,,,,verb.emotion,117,subject,the younger brother,6.0,2.0,8.0,male,1.0,tertiary
57,2,gave,53,57,6862,6866,107,4.0,23.0,6813.0,6832.0,,,,,verb.possession,118,subject,the younger brother,6.0,2.0,8.0,male,1.0,tertiary
58,2,began,70,75,7002,7007,138,53.0,69.0,6985.0,7001.0,,,,,verb.change,119,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
58,3,feel,79,83,7011,7015,138,53.0,69.0,6985.0,7001.0,,,,,verb.emotion,120,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
58,4,thought,96,103,7028,7035,138,53.0,69.0,6985.0,7001.0,,,,,verb.cognition,122,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
58,6,getting,127,134,7059,7066,138,120.0,122.0,7052.0,7054.0,,,,,verb.change,121,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
58,9,married,172,179,7104,7111,138,162.0,165.0,7094.0,7097.0,,,,,verb.social,123,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
59,0,chose,12,17,7125,7130,138,0.0,8.0,7113.0,7121.0,,,,,verb.cognition,125,subject,the rich brother,1.0,4.0,5.0,male,1.0,tertiary
59,4,wanted,103,109,7216,7222,139,92.0,95.0,7205.0,7208.0,,,,,verb.emotion,124,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
61,0,regretted,29,38,7397,7406,139,12.0,28.0,7380.0,7396.0,,,,,verb.cognition,128,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
61,0,regretted,29,38,7397,7406,143,12.0,28.0,7380.0,7396.0,,,,,verb.cognition,128,subject,the rich brother's wife he chose's poor husband,1.0,3.0,4.0,male,0.6363636363636364,tertiary
61,2,seen,65,69,7433,7437,143,52.0,54.0,7420.0,7422.0,,,,,verb.social,127,subject,the rich brother's wife he chose's poor husband,1.0,3.0,4.0,male,0.6363636363636364,tertiary
61,3,put,114,117,7482,7485,139,85.0,113.0,7453.0,7481.0,,,,,verb.contact,129,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
62,0,had,7,10,7507,7510,143,4.0,6.0,7504.0,7506.0,,,,,verb.possession,130,subject,the rich brother's wife he chose's poor husband,1.0,3.0,4.0,male,0.6363636363636364,tertiary
62,2,got,53,56,7553,7556,139,44.0,47.0,7544.0,7547.0,,,,,verb.change,133,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
63,2,married,19,26,7593,7600,139,6.0,9.0,7580.0,7583.0,,,,,verb.social,132,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
63,3,wanted,50,56,7624,7630,144,40.0,49.0,7614.0,7623.0,,,,,verb.emotion,134,subject,the bride,2.0,0.0,2.0,unknown,0.0,tertiary
63,5,buy,81,84,7655,7658,144,40.0,49.0,7614.0,7623.0,,,,,verb.possession,135,subject,the bride,2.0,0.0,2.0,unknown,0.0,tertiary
64,3,finished,50,58,7735,7743,139,42.0,45.0,7727.0,7730.0,,,,,verb.change,136,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
64,4,thought,77,84,7762,7769,139,73.0,76.0,7758.0,7761.0,,,,,verb.cognition,137,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
64,6,pay,95,98,7780,7783,139,85.0,88.0,7770.0,7773.0,,,,,verb.possession,138,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
64,7,rest,141,145,7826,7830,139,85.0,88.0,7770.0,7773.0,,,,,verb.body,140,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
65,1,seeking,18,25,7860,7867,139,0.0,9.0,7842.0,7851.0,,,,,verb.contact,139,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
67,2,considered,23,33,8176,8186,151,0.0,11.0,8153.0,8164.0,,,,,verb.cognition,141,subject,Most people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
67,3,turned,59,65,8212,8218,151,0.0,11.0,8153.0,8164.0,84.0,105.0,8237.0,8258.0,verb.motion,142,subject,Most people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
67,5,saw,121,124,8274,8277,152,111.0,120.0,8264.0,8273.0,,,,,verb.cognition,143,subject,this lady,1.0,0.0,1.0,female,1.0,tertiary
67,13,resolved,248,256,8401,8409,139,234.0,237.0,8387.0,8390.0,,,,,verb.cognition,144,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
67,14,get,260,263,8413,8416,139,234.0,237.0,8387.0,8390.0,,,,,verb.possession,146,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
68,0,walked,22,28,8457,8463,139,18.0,21.0,8453.0,8456.0,,,,,verb.motion,145,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
68,1,entered,58,65,8493,8500,139,18.0,21.0,8453.0,8456.0,,,,,verb.motion,148,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
68,2,sat,106,109,8541,8544,155,66.0,81.0,8501.0,8516.0,,,,,verb.contact,147,subject,the rich brother's wife he chose's sister - in - law,1.0,0.0,1.0,female,1.0,tertiary
68,2,sat,106,109,8541,8544,139,66.0,81.0,8501.0,8516.0,,,,,verb.contact,147,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
68,3,making,111,117,8546,8552,139,18.0,21.0,8453.0,8456.0,,,,,verb.creation,149,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
69,1,asked,53,58,8632,8637,144,0.0,9.0,8579.0,8588.0,94.0,198.0,8673.0,8777.0,verb.communication,150,subject,the bride,2.0,0.0,2.0,unknown,0.0,tertiary
69,2,liked,120,125,8699,8704,139,102.0,119.0,8681.0,8698.0,130.0,160.0,8709.0,8739.0,verb.emotion,152,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
69,2,liked,120,125,8699,8704,159,102.0,119.0,8681.0,8698.0,130.0,160.0,8709.0,8739.0,verb.emotion,152,subject,the rich brother's wife he chose's new relations,1.0,2.0,3.0,female,1.0,tertiary
69,3,expected,152,160,8731,8739,159,147.0,151.0,8726.0,8730.0,,,,,verb.cognition,151,subject,the rich brother's wife he chose's new relations,1.0,2.0,3.0,female,1.0,tertiary
69,4,hoped,166,171,8745,8750,139,102.0,105.0,8681.0,8684.0,,,,,verb.emotion,153,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
70,0,reached,24,31,8803,8810,139,20.0,23.0,8799.0,8802.0,,,,,verb.motion,154,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
70,1,went,42,46,8821,8825,139,38.0,41.0,8817.0,8820.0,,,,,verb.communication,155,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
70,2,told,76,80,8855,8859,139,38.0,41.0,8817.0,8820.0,,,,,verb.communication,156,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
70,8,make,191,195,8970,8974,139,174.0,177.0,8953.0,8956.0,,,,,verb.creation,157,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
71,0,told,21,25,9038,9042,162,4.0,15.0,9021.0,9032.0,,,,,verb.communication,158,subject,the rich brother's wife he chose's husband,5.0,8.0,13.0,male,0.6538461538461539,tertiary
71,0,told,21,25,9038,9042,139,4.0,15.0,9021.0,9032.0,,,,,verb.communication,158,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
71,2,buy,45,48,9062,9065,139,35.0,38.0,9052.0,9055.0,56.0,86.0,9073.0,9103.0,verb.possession,161,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
71,4,have,106,110,9123,9127,139,92.0,95.0,9109.0,9112.0,118.0,214.0,9135.0,9231.0,verb.possession,160,subject,the rich brother's wife he chose,1.0,34.0,35.0,female,1.0,secondary
71,6,made,139,143,9156,9160,162,121.0,123.0,9138.0,9140.0,,,,,verb.social,159,subject,the rich brother's wife he chose's husband,5.0,8.0,13.0,male,0.6538461538461539,tertiary
72,0,grew,24,28,9257,9261,172,15.0,23.0,9248.0,9256.0,,,,,verb.change,162,subject,the wife,2.0,9.0,11.0,female,1.0,tertiary
73,0,began,4,9,9278,9283,172,0.0,3.0,9274.0,9277.0,,,,,verb.change,163,subject,the wife,2.0,9.0,11.0,female,1.0,tertiary
73,1,cry,13,16,9287,9290,172,0.0,3.0,9274.0,9277.0,,,,,verb.body,164,subject,the wife,2.0,9.0,11.0,female,1.0,tertiary
