sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"No, it was over the river he rode, and across the hill and past the cottage of Miguel the vine-keeper, whose daughter, they say, is the prettiest girl in the whole country side, though she is too white for my taste,' and then the landlady paused again, and glanced up at the farmer, to see how he was taking it. ",see,AFTER,"No, it was over the river he rode, and across the hill and past the cottage of Miguel the vine-keeper, whose daughter, they say, is the prettiest girl in the whole country side, though she is too white for my taste,' and then the landlady paused again, and glanced up at the farmer, to see how he was taking it. ",taking,21,21,7,9
"No, it was over the river he rode, and across the hill and past the cottage of Miguel the vine-keeper, whose daughter, they say, is the prettiest girl in the whole country side, though she is too white for my taste,' and then the landlady paused again, and glanced up at the farmer, to see how he was taking it. ",taking,BEFORE,She did not learn much. ,learn,21,22,9,1
She did not learn much. ,learn,AFTER,"He was looking straight before him, his teeth set. ",looking,22,23,1,1
"He was looking straight before him, his teeth set. ",looking,BEFORE,"He was looking straight before him, his teeth set. ",set,23,23,1,2
"He was looking straight before him, his teeth set. ",set,BEFORE,"But as she ceased to talk, he said quietly, 'Go on.' ",ceased,23,24,2,0
"But as she ceased to talk, he said quietly, 'Go on.' ",ceased,BEFORE,"But as she ceased to talk, he said quietly, 'Go on.' ",talk,24,24,0,1
"But as she ceased to talk, he said quietly, 'Go on.' ",talk,BEFORE,"But as she ceased to talk, he said quietly, 'Go on.' ",said,24,24,1,2
"But as she ceased to talk, he said quietly, 'Go on.' ",said,BEFORE,"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",replied,24,25,2,2
"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",replied,AFTER,"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",remembered,25,25,2,3
"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",remembered,BEFORE,"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",prepare,25,25,3,5
"'There is not much more to tell,' replied the landlady, for she suddenly remembered that she must prepare supper for the hungry men who always stopped at the inn on market days, before starting for home, 'but one fine morning they both went to the little church on top of the hill, and were married. ",prepare,BEFORE,"My cousin is servant to the priest, and she found out about it and told me. ",told,25,26,5,2
"My cousin is servant to the priest, and she found out about it and told me. ",told,AFTER,"It was lucky that the horse was sure-footed and knew the road, for his bridle hung loose on his neck, and his master took no heed of the way he was going. ",took,26,29,2,4
"It was lucky that the horse was sure-footed and knew the road, for his bridle hung loose on his neck, and his master took no heed of the way he was going. ",took,BEFORE,"When the farm-house was reached, the man led the animal to the stable, and then went to look for his son. ",led,29,30,4,2
"When the farm-house was reached, the man led the animal to the stable, and then went to look for his son. ",led,BEFORE,"When the farm-house was reached, the man led the animal to the stable, and then went to look for his son. ",went,30,30,2,3
"When the farm-house was reached, the man led the animal to the stable, and then went to look for his son. ",went,BEFORE,"Get out of my sight at once--I have done with you,' he stammered, choking with passion as he came up to the young man, who was cutting a stick in front of the door, whistling gaily the while. ",stammered,30,32,3,3
"Get out of my sight at once--I have done with you,' he stammered, choking with passion as he came up to the young man, who was cutting a stick in front of the door, whistling gaily the while. ",stammered,BEFORE,"Begone, or it will be the worse for you,' and as he spoke he lifted up his whip. ",spoke,32,35,3,2
"Begone, or it will be the worse for you,' and as he spoke he lifted up his whip. ",spoke,BEFORE,The young man shrank back. ,shrank,35,36,2,0
The young man shrank back. ,shrank,BEFORE,"He feared lest his father should fall down in a fit, his face was so red and his eyes seemed bursting from his head. ",feared,36,37,0,0
"He feared lest his father should fall down in a fit, his face was so red and his eyes seemed bursting from his head. ",feared,AFTER,"He feared lest his father should fall down in a fit, his face was so red and his eyes seemed bursting from his head. ",seemed,37,37,0,4
"He feared lest his father should fall down in a fit, his face was so red and his eyes seemed bursting from his head. ",seemed,BEFORE,"But it was no use staying: perhaps next morning the old man might listen to reason, though in his heart the son felt that he would never take back his words. ",listen,37,38,4,3
"But it was no use staying: perhaps next morning the old man might listen to reason, though in his heart the son felt that he would never take back his words. ",listen,AFTER,"But it was no use staying: perhaps next morning the old man might listen to reason, though in his heart the son felt that he would never take back his words. ",felt,38,38,3,4
"But it was no use staying: perhaps next morning the old man might listen to reason, though in his heart the son felt that he would never take back his words. ",felt,BEFORE,"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",turned,38,39,4,0
"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",turned,BEFORE,"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",walked,39,39,0,1
"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",walked,BEFORE,"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",sat,39,39,1,3
"So he turned slowly away, and walked heavily along a path which ended in a cave on the side of his hill, and there he sat through the night, thinking of what had happened. ",sat,BEFORE,"Yes, he had been wrong, there was no doubt of that, and he did not quite know how it had come about. ",know,39,40,3,4
"Yes, he had been wrong, there was no doubt of that, and he did not quite know how it had come about. ",know,AFTER,"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",meant,40,41,4,1
"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",meant,BEFORE,"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",told,41,41,1,3
"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",told,BEFORE,"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",seen,41,41,3,6
"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",seen,BEFORE,"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",forgiven,41,41,6,9
"He had meant to have told his father all about it, and he was sure, quite sure, that if once the old man had seen his wife, he would have forgiven her poverty on account of her great beauty and goodness. ",forgiven,AFTER,"But he had put it off from day to day, hoping always for a better opportunity, and now this was the end! ",put,41,42,9,1
"But he had put it off from day to day, hoping always for a better opportunity, and now this was the end! ",put,BEFORE,"But he had put it off from day to day, hoping always for a better opportunity, and now this was the end! ",hoping,42,42,1,2
"But he had put it off from day to day, hoping always for a better opportunity, and now this was the end! ",hoping,AFTER,"If the son had no sleep that night, no more had the father, and as soon as the sun rose, he sent a messenger into the great city with orders to bring back the younger brother. ",had,42,43,2,0
"If the son had no sleep that night, no more had the father, and as soon as the sun rose, he sent a messenger into the great city with orders to bring back the younger brother. ",had,BEFORE,"If the son had no sleep that night, no more had the father, and as soon as the sun rose, he sent a messenger into the great city with orders to bring back the younger brother. ",sent,43,43,0,3
"If the son had no sleep that night, no more had the father, and as soon as the sun rose, he sent a messenger into the great city with orders to bring back the younger brother. ",sent,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",arrived,43,44,3,0
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",arrived,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",waste,44,44,0,2
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",waste,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",informed,44,44,2,3
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",informed,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",inherit,44,44,3,6
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",inherit,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",come,44,44,6,8
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",come,BEFORE,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",help,44,44,8,10
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",help,AFTER,"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",manage,44,44,10,11
"When he arrived the farmer did not waste words, but informed him that he was now his only heir, and would inherit all his lands and money, and that he was to come and live at home, and to help manage the property. ",manage,AFTER,"Though very pleased at the thought of becoming such a rich man--for the brothers had never cared much for each other--the younger would rather have stayed where he was, for he soon got tired of the country, and longed for a town life. ",cared,44,45,11,2
"Though very pleased at the thought of becoming such a rich man--for the brothers had never cared much for each other--the younger would rather have stayed where he was, for he soon got tired of the country, and longed for a town life. ",cared,BEFORE,"Though very pleased at the thought of becoming such a rich man--for the brothers had never cared much for each other--the younger would rather have stayed where he was, for he soon got tired of the country, and longed for a town life. ",got,45,45,2,7
"Though very pleased at the thought of becoming such a rich man--for the brothers had never cared much for each other--the younger would rather have stayed where he was, for he soon got tired of the country, and longed for a town life. ",got,BEFORE,"However, this he kept to himself, and made the best of things, working hard like his brother before him. ",made,45,46,7,1
"However, this he kept to himself, and made the best of things, working hard like his brother before him. ",made,BEFORE,"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",left,46,47,1,9
"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",left,AFTER,"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",gave,47,47,9,4
"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",gave,AFTER,"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",building,47,47,4,6
"In this way the years went on, but the crops were not so good as they had been, and the old man gave orders that some fine houses he was building in the city should be left unfinished, for it would take all the savings to complete them. ",building,BEFORE,"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",hear,47,48,6,1
"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",hear,BEFORE,"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",mentioned,48,48,1,2
"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",mentioned,AFTER,"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",died,48,48,2,3
"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",died,BEFORE,"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",seeing,48,48,3,4
"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",seeing,AFTER,"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",promised,48,48,4,7
"As to the elder son, he would never even hear his name mentioned, and died at last without ever seeing his face, leaving to the younger, as he had promised, all his lands, as well as his money. ",promised,BEFORE,"Meanwhile, the son whom he had disinherited had grown poorer and poorer. ",grown,48,49,7,3
"Meanwhile, the son whom he had disinherited had grown poorer and poorer. ",grown,BEFORE,"He and his wife were always looking out for something to do, and never spent a penny that they could help, but luck was against them, and at the time of his father's death they had hardly bread to eat or clothes to cover them. ",do,49,50,3,2
"He and his wife were always looking out for something to do, and never spent a penny that they could help, but luck was against them, and at the time of his father's death they had hardly bread to eat or clothes to cover them. ",do,AFTER,"He and his wife were always looking out for something to do, and never spent a penny that they could help, but luck was against them, and at the time of his father's death they had hardly bread to eat or clothes to cover them. ",spent,50,50,2,3
"He and his wife were always looking out for something to do, and never spent a penny that they could help, but luck was against them, and at the time of his father's death they had hardly bread to eat or clothes to cover them. ",spent,BEFORE,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",managed,50,51,3,4
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",managed,BEFORE,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",bear,51,51,4,7
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",bear,BEFORE,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",watch,51,51,7,8
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",watch,AFTER,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",becoming,51,51,8,9
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",becoming,BEFORE,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",swallowing,51,51,9,10
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",swallowing,BEFORE,"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",crossed,51,51,10,11
"If there had been only himself, he would have managed to get on somehow, but he could not bear to watch his children becoming weaker day by day, and swallowing his pride, at length he crossed the mountains to his old home where his brother was living. ",crossed,BEFORE,"It was the first time for long that the two men had come face to face, and they looked at each other in silence. ",come,51,52,11,2
"It was the first time for long that the two men had come face to face, and they looked at each other in silence. ",come,BEFORE,"It was the first time for long that the two men had come face to face, and they looked at each other in silence. ",looked,52,52,2,3
