sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
7,1,listened,25,33,1260,1268,12,22.0,24.0,1257.0,1259.0,18,34.0,40.0,1269.0,1275.0,,,,,verb.perception,1
10,0,said,0,4,1306,1310,,,,,,12,5.0,7.0,1311.0,1313.0,,,,,verb.communication,1
11,1,know,9,13,1324,1328,12,1.0,2.0,1316.0,1317.0,18,14.0,40.0,1329.0,1355.0,,,,,verb.cognition,1
12,1,got,5,8,1362,1365,12,0.0,1.0,1357.0,1358.0,78,9.0,27.0,1366.0,1384.0,,,,,verb.possession,1
12,4,married,49,56,1406,1413,79,33.0,39.0,1390.0,1396.0,,,,,,,,,,verb.social,1
12,5,heard,77,82,1434,1439,12,70.0,71.0,1427.0,1428.0,,83.0,85.0,1440.0,1442.0,,,,,verb.cognition,1
13,2,wanted,62,68,1507,1513,18,26.0,60.0,1471.0,1505.0,,69.0,80.0,1514.0,1525.0,,,,,verb.emotion,1
14,1,exclaimed,43,52,1569,1578,18,5.0,8.0,1531.0,1534.0,80,55.0,63.0,1581.0,1589.0,,,,,verb.communication,1
15,0,hope,2,6,1593,1597,18,0.0,1.0,1591.0,1592.0,18,7.0,31.0,1598.0,1622.0,,,,,verb.emotion,1
15,2,made,18,22,1609,1613,18,7.0,8.0,1598.0,1599.0,,23.0,31.0,1614.0,1622.0,,,,,verb.social,1
16,0,had,2,5,1626,1629,18,0.0,1.0,1624.0,1625.0,,6.0,13.0,1630.0,1637.0,,,,,verb.perception,1
16,3,spoken,47,53,1671,1677,18,30.0,31.0,1654.0,1655.0,,,,,,,,,,verb.communication,1
16,4,stopped,74,81,1698,1705,18,70.0,73.0,1694.0,1697.0,,,,,,,,,,verb.motion,1
16,5,fumbled,86,93,1710,1717,18,70.0,73.0,1694.0,1697.0,18,94.0,108.0,1718.0,1732.0,110.0,143.0,1734.0,1767.0,verb.contact,1
17,1,said,13,17,1782,1786,18,4.0,7.0,1773.0,1776.0,,18.0,25.0,1787.0,1794.0,,,,,verb.communication,1
17,4,say,43,46,1812,1815,18,26.0,29.0,1795.0,1798.0,,47.0,60.0,1816.0,1829.0,,,,,verb.communication,1
17,5,retorted,63,71,1832,1840,18,1.0,60.0,1770.0,1829.0,12,72.0,83.0,1841.0,1852.0,85.0,133.0,1854.0,1902.0,verb.communication,1
17,6,meant,109,114,1878,1883,18,100.0,104.0,1869.0,1873.0,,115.0,122.0,1884.0,1891.0,123.0,133.0,1892.0,1902.0,verb.cognition,1
18,0,answered,30,38,1933,1941,82,5.0,28.0,1908.0,1931.0,,,,,,,,,,verb.communication,1
19,1,buying,24,30,1977,1983,,,,,,"18,22",42.0,122.0,1995.0,2075.0,,,,,verb.possession,1
19,5,coming,74,80,2027,2033,"18,22",47.0,64.0,2000.0,2017.0,,81.0,88.0,2034.0,2041.0,89.0,122.0,2042.0,2075.0,verb.motion,1
21,1,rode,29,33,2143,2147,22,26.0,28.0,2140.0,2142.0,,,,,,,,,,verb.motion,1
21,5,paused,239,245,2353,2359,18,226.0,238.0,2340.0,2352.0,,,,,,,,,,verb.communication,1
21,6,glanced,257,264,2371,2378,18,226.0,238.0,2340.0,2352.0,84,265.0,267.0,2379.0,2381.0,283.0,310.0,2397.0,2424.0,verb.perception,1
21,7,see,286,289,2400,2403,,,,,,84,290.0,310.0,2404.0,2424.0,,,,,verb.communication,1
21,9,taking,301,307,2415,2421,84,294.0,296.0,2408.0,2410.0,,308.0,310.0,2422.0,2424.0,,,,,verb.cognition,1
22,1,learn,12,17,2438,2443,18,0.0,3.0,2426.0,2429.0,,,,,,,,,,verb.cognition,1
23,1,looking,7,14,2457,2464,84,0.0,2.0,2450.0,2452.0,84,15.0,34.0,2465.0,2484.0,36.0,49.0,2486.0,2499.0,verb.perception,1
23,2,set,46,49,2496,2499,84,36.0,45.0,2486.0,2495.0,,,,,,,,,,verb.contact,1
24,0,ceased,11,17,2512,2518,18,7.0,10.0,2508.0,2511.0,,18.0,25.0,2519.0,2526.0,,,,,verb.communication,1
24,1,talk,21,25,2522,2526,18,7.0,10.0,2508.0,2511.0,,,,,,,,,,verb.communication,1
24,2,said,30,34,2531,2535,84,27.0,29.0,2528.0,2530.0,,45.0,50.0,2546.0,2551.0,,,,,verb.communication,1
25,2,replied,34,41,2588,2595,,1.0,31.0,2555.0,2585.0,18,42.0,54.0,2596.0,2608.0,56.0,202.0,2610.0,2756.0,verb.communication,1
25,3,remembered,73,83,2627,2637,18,60.0,63.0,2614.0,2617.0,"18,86",84.0,202.0,2638.0,2756.0,,,,,verb.cognition,1
25,5,prepare,98,105,2652,2659,18,89.0,92.0,2643.0,2646.0,86,106.0,112.0,2660.0,2666.0,,,,,verb.change,1
26,2,told,67,71,2921,2925,34,40.0,43.0,2894.0,2897.0,,72.0,74.0,2926.0,2928.0,,,,,verb.communication,1
29,4,took,117,121,3131,3135,90,106.0,116.0,3120.0,3130.0,,122.0,153.0,3136.0,3167.0,,,,,verb.cognition,1
30,2,led,41,44,3210,3213,92,33.0,40.0,3202.0,3209.0,,45.0,55.0,3214.0,3224.0,,,,,verb.motion,1
30,3,went,80,84,3249,3253,92,33.0,40.0,3202.0,3209.0,,,,,,,,,,verb.motion,1
32,3,stammered,55,64,3372,3381,92,52.0,54.0,3369.0,3371.0,,,,,,,,,,verb.communication,1
35,2,spoke,52,57,3623,3628,92,49.0,51.0,3620.0,3622.0,,,,,,,,,,verb.communication,1
36,0,shrank,14,20,3666,3672,8,0.0,13.0,3652.0,3665.0,,,,,,,,,,verb.change,1
37,0,feared,3,9,3682,3688,8,0.0,2.0,3679.0,3681.0,"9,8",10.0,51.0,3689.0,3730.0,,,,,verb.emotion,1
37,4,seemed,86,92,3765,3771,9,77.0,85.0,3756.0,3764.0,,,,,,,,,,verb.perception,1
38,3,listen,66,72,3862,3868,12,48.0,59.0,3844.0,3855.0,,73.0,82.0,3869.0,3878.0,84.0,156.0,3880.0,3952.0,verb.perception,1
38,4,felt,112,116,3908,3912,99,104.0,111.0,3900.0,3907.0,8,117.0,156.0,3913.0,3952.0,,,,,verb.cognition,1
39,0,turned,6,12,3960,3966,8,3.0,5.0,3957.0,3959.0,,,,,,,,,,verb.motion,1
39,1,walked,30,36,3984,3990,8,3.0,5.0,3957.0,3959.0,,,,,,,,,,verb.motion,1
39,3,sat,118,121,4072,4075,8,115.0,117.0,4069.0,4071.0,,,,,,,,,,verb.contact,1
40,4,know,73,77,4199,4203,8,56.0,58.0,4182.0,4184.0,,78.0,99.0,4204.0,4225.0,,,,,verb.cognition,1
41,1,meant,7,12,4234,4239,8,0.0,2.0,4227.0,4229.0,"9,8",13.0,49.0,4240.0,4276.0,,,,,verb.cognition,1
41,3,told,21,25,4248,4252,8,0.0,2.0,4227.0,4229.0,"9,8",26.0,36.0,4253.0,4263.0,,,,,verb.communication,1
41,6,seen,109,113,4336,4340,12,93.0,104.0,4320.0,4331.0,"5,12",114.0,122.0,4341.0,4349.0,,,,,verb.perception,1
41,9,forgiven,138,146,4365,4373,12,124.0,126.0,4351.0,4353.0,5,147.0,158.0,4374.0,4385.0,,,,,verb.cognition,1
42,1,put,11,14,4442,4445,8,4.0,6.0,4435.0,4437.0,,15.0,17.0,4446.0,4448.0,22.0,77.0,4453.0,4508.0,verb.contact,1
42,2,hoping,39,45,4470,4476,8,4.0,6.0,4435.0,4437.0,,53.0,77.0,4484.0,4508.0,,,,,verb.emotion,1
43,0,had,11,14,4547,4550,99,3.0,10.0,4539.0,4546.0,,15.0,23.0,4551.0,4559.0,24.0,34.0,4560.0,4570.0,verb.perception,1
43,3,sent,92,96,4628,4632,8,89.0,91.0,4625.0,4627.0,,97.0,108.0,4633.0,4644.0,129.0,174.0,4665.0,4710.0,verb.motion,1
44,0,arrived,8,15,4720,4727,8,5.0,7.0,4717.0,4719.0,,,,,,,,,,verb.motion,1
44,2,waste,35,40,4747,4752,84,16.0,26.0,4728.0,4738.0,,41.0,46.0,4753.0,4758.0,,,,,verb.cognition,1
44,3,informed,52,60,4764,4772,,,,,,"8,109",61.0,64.0,4773.0,4776.0,,,,,verb.communication,1
44,6,inherit,106,113,4818,4825,8,70.0,72.0,4782.0,4784.0,8,114.0,137.0,4826.0,4849.0,,,,,verb.possession,1
44,8,come,158,162,4870,4874,8,148.0,150.0,4860.0,4862.0,,,,,,,,,,verb.motion,1
44,10,help,188,192,4900,4904,8,148.0,150.0,4860.0,4862.0,,193.0,212.0,4905.0,4924.0,,,,,verb.social,1
44,11,manage,193,199,4905,4911,8,148.0,150.0,4860.0,4862.0,,200.0,212.0,4912.0,4924.0,,,,,verb.social,1
45,2,cared,91,96,5017,5022,113,68.0,80.0,4994.0,5006.0,114,102.0,116.0,5028.0,5042.0,,,,,verb.emotion,1
45,7,got,181,184,5107,5110,115,173.0,175.0,5099.0,5101.0,,185.0,205.0,5111.0,5131.0,,,,,verb.change,1
46,1,made,38,42,5199,5203,115,14.0,16.0,5175.0,5177.0,,43.0,51.0,5204.0,5212.0,63.0,103.0,5224.0,5264.0,verb.change,1
47,4,gave,96,100,5362,5366,12,84.0,95.0,5350.0,5361.0,12,101.0,235.0,5367.0,5501.0,,,,,verb.communication,1
47,6,building,137,145,5403,5411,12,113.0,129.0,5379.0,5395.0,,,,,,,,,,verb.creation,1
47,9,left,168,172,5434,5438,12,113.0,157.0,5379.0,5423.0,,173.0,183.0,5439.0,5449.0,,,,,verb.cognition,1
48,1,hear,41,45,5544,5548,122,21.0,23.0,5524.0,5526.0,122,46.0,64.0,5549.0,5567.0,83.0,186.0,5586.0,5689.0,verb.perception,1
48,2,mentioned,55,64,5558,5567,122,46.0,54.0,5549.0,5557.0,,,,,,,,,,verb.communication,1
48,3,died,70,74,5573,5577,122,21.0,23.0,5524.0,5526.0,,,,,,,,,,verb.change,1
48,4,seeing,96,102,5599,5605,122,21.0,23.0,5524.0,5526.0,122,103.0,111.0,5606.0,5614.0,,,,,verb.perception,1
48,7,promised,147,155,5650,5658,12,140.0,142.0,5643.0,5645.0,,,,,,,,,,verb.communication,1
49,3,grown,48,53,5745,5750,"124,12",11.0,43.0,5708.0,5740.0,,54.0,71.0,5751.0,5768.0,,,,,verb.change,1
50,2,do,57,59,5827,5829,12,0.0,10.0,5770.0,5780.0,,,,,,,,,,verb.social,1
50,3,spent,71,76,5841,5846,"5,12",0.0,15.0,5770.0,5785.0,,77.0,84.0,5847.0,5854.0,,,,,verb.possession,1
51,4,managed,46,53,6043,6050,12,32.0,34.0,6029.0,6031.0,,54.0,71.0,6051.0,6068.0,,,,,verb.social,1
51,7,bear,90,94,6087,6091,12,77.0,79.0,6074.0,6076.0,,,,,,,,,,verb.cognition,1
51,8,watch,98,103,6095,6100,12,77.0,79.0,6074.0,6076.0,"128,12",104.0,143.0,6101.0,6140.0,,,,,verb.perception,1
51,9,becoming,117,125,6114,6122,"128,12",104.0,116.0,6101.0,6113.0,,126.0,132.0,6123.0,6129.0,133.0,143.0,6130.0,6140.0,verb.change,1
51,10,swallowing,149,159,6146,6156,12,77.0,79.0,6074.0,6076.0,12,160.0,169.0,6157.0,6166.0,,,,,verb.consumption,1
51,11,crossed,184,191,6181,6188,12,181.0,183.0,6178.0,6180.0,"118,12",192.0,205.0,6189.0,6202.0,,,,,verb.motion,1
52,2,come,52,56,6301,6305,132,36.0,47.0,6285.0,6296.0,,,,,,,,,,verb.motion,1
52,3,looked,80,86,6329,6335,132,75.0,79.0,6324.0,6328.0,114,87.0,100.0,6336.0,6349.0,101.0,111.0,6350.0,6360.0,verb.perception,1
53,1,winking,46,53,6408,6415,,,,,,6,54.0,58.0,6416.0,6420.0,59.0,71.0,,,verb.contact,1
53,2,said,76,80,6438,6442,6,73.0,75.0,6435.0,6437.0,42,83.0,146.0,6445.0,6508.0,,,,,verb.communication,1
53,5,tell,124,128,6486,6490,,115.0,116.0,6477.0,6478.0,42,129.0,132.0,6491.0,6494.0,,,,,verb.communication,1
54,1,see,9,12,6518,6521,42,1.0,4.0,6510.0,6513.0,42,13.0,17.0,6522.0,6526.0,,,,,verb.cognition,1
55,3,ask,46,49,6587,6590,,,,,,42,50.0,114.0,6591.0,6655.0,,,,,verb.communication,1
55,5,give,62,66,6603,6607,42,53.0,56.0,6594.0,6597.0,42,67.0,69.0,6608.0,6610.0,103.0,114.0,6644.0,6655.0,verb.possession,1
56,1,profit,22,28,6788,6794,,17.0,21.0,6783.0,6787.0,42,29.0,32.0,6795.0,6798.0,,,,,verb.possession,1
57,0,listened,24,32,6833,6841,107,4.0,23.0,6813.0,6832.0,42,44.0,47.0,6853.0,6856.0,,,,,verb.perception,1
57,1,pitied,37,43,6846,6852,107,4.0,23.0,6813.0,6832.0,42,44.0,47.0,6853.0,6856.0,,,,,verb.emotion,1
57,2,gave,53,57,6862,6866,107,4.0,23.0,6813.0,6832.0,42,58.0,61.0,6867.0,6870.0,,,,,verb.possession,1
58,2,began,70,75,7002,7007,138,53.0,69.0,6985.0,7001.0,,76.0,90.0,7008.0,7022.0,,,,,verb.change,1
58,3,feel,79,83,7011,7015,138,53.0,69.0,6985.0,7001.0,,84.0,90.0,7016.0,7022.0,,,,,verb.emotion,1
58,4,thought,96,103,7028,7035,138,53.0,69.0,6985.0,7001.0,138,115.0,140.0,7047.0,7072.0,,,,,verb.cognition,1
58,6,getting,127,134,7059,7066,138,120.0,122.0,7052.0,7054.0,,135.0,140.0,7067.0,7072.0,,,,,verb.change,1
58,9,married,172,179,7104,7111,138,162.0,165.0,7094.0,7097.0,,,,,,,,,,verb.social,1
59,0,chose,12,17,7125,7130,138,0.0,8.0,7113.0,7121.0,,,,,,,,,,verb.cognition,1
59,4,wanted,103,109,7216,7222,139,92.0,95.0,7205.0,7208.0,,110.0,114.0,7223.0,7227.0,,,,,verb.emotion,1
60,1,fancy,65,70,7294,7299,,25.0,49.0,7254.0,7278.0,142,71.0,137.0,7300.0,7366.0,,,,,verb.cognition,1
61,0,regretted,29,38,7397,7406,"139,143",12.0,28.0,7380.0,7396.0,"139,143",39.0,73.0,7407.0,7441.0,,,,,verb.cognition,1
61,2,seen,65,69,7433,7437,143,52.0,54.0,7420.0,7422.0,139,70.0,73.0,7438.0,7441.0,,,,,verb.social,1
61,3,put,114,117,7482,7485,139,85.0,113.0,7453.0,7481.0,143,118.0,121.0,7486.0,7489.0,,,,,verb.contact,1
62,0,had,7,10,7507,7510,143,4.0,6.0,7504.0,7506.0,139,15.0,38.0,7515.0,7538.0,,,,,verb.possession,1
62,1,rule,30,34,7530,7534,,,,,,139,35.0,38.0,7535.0,7538.0,,,,,verb.social,1
62,2,got,53,56,7553,7556,139,44.0,47.0,7544.0,7547.0,,57.0,72.0,7557.0,7572.0,,,,,verb.change,1
63,2,married,19,26,7593,7600,139,6.0,9.0,7580.0,7583.0,,,,,,,,,,verb.social,1
63,3,wanted,50,56,7624,7630,144,40.0,49.0,7614.0,7623.0,139,57.0,109.0,7631.0,7683.0,,,,,verb.emotion,1
63,5,buy,81,84,7655,7658,144,40.0,49.0,7614.0,7623.0,139,85.0,92.0,7659.0,7666.0,,,,,verb.possession,1
64,3,finished,50,58,7735,7743,139,42.0,45.0,7727.0,7730.0,139,59.0,71.0,7744.0,7756.0,,,,,verb.change,1
64,4,thought,77,84,7762,7769,139,73.0,76.0,7758.0,7761.0,"147,139",85.0,155.0,7770.0,7840.0,,,,,verb.cognition,1
64,6,pay,95,98,7780,7783,139,85.0,88.0,7770.0,7773.0,"147,139",99.0,106.0,7784.0,7791.0,,,,,verb.possession,1
64,7,rest,141,145,7826,7830,139,85.0,88.0,7770.0,7773.0,,,,,,,,,,verb.body,1
65,1,seeking,18,25,7860,7867,139,0.0,9.0,7842.0,7851.0,,,,,,,,,,verb.contact,1
67,2,considered,23,33,8176,8186,151,0.0,11.0,8153.0,8164.0,,34.0,53.0,8187.0,8206.0,,,,,verb.cognition,1
67,3,turned,59,65,8212,8218,151,0.0,11.0,8153.0,8164.0,151,66.0,77.0,8219.0,8230.0,84.0,105.0,8237.0,8258.0,verb.motion,1
67,5,saw,121,124,8274,8277,152,111.0,120.0,8264.0,8273.0,139,125.0,280.0,8278.0,8433.0,,,,,verb.cognition,1
67,13,resolved,248,256,8401,8409,139,234.0,237.0,8387.0,8390.0,139,257.0,280.0,8410.0,8433.0,,,,,verb.cognition,1
67,14,get,260,263,8413,8416,139,234.0,237.0,8387.0,8390.0,139,264.0,268.0,8417.0,8421.0,,,,,verb.possession,1
68,0,walked,22,28,8457,8463,139,18.0,21.0,8453.0,8456.0,,36.0,52.0,8471.0,8487.0,,,,,verb.motion,1
68,1,entered,58,65,8493,8500,139,18.0,21.0,8453.0,8456.0,"156,155,139",66.0,142.0,8501.0,8577.0,,,,,verb.motion,1
68,2,sat,106,109,8541,8544,"155,139",66.0,81.0,8501.0,8516.0,,,,,,,,,,verb.contact,1
68,3,making,111,117,8546,8552,139,18.0,21.0,8453.0,8456.0,"156,139",118.0,125.0,8553.0,8560.0,,,,,verb.creation,1
69,1,asked,53,58,8632,8637,144,0.0,9.0,8579.0,8588.0,,59.0,92.0,8638.0,8671.0,94.0,198.0,8673.0,8777.0,verb.communication,1
69,2,liked,120,125,8699,8704,"139,159",102.0,119.0,8681.0,8698.0,139,126.0,129.0,8705.0,8708.0,130.0,160.0,8709.0,8739.0,verb.emotion,1
69,3,expected,152,160,8731,8739,159,147.0,151.0,8726.0,8730.0,,,,,,,,,,verb.cognition,1
69,4,hoped,166,171,8745,8750,139,102.0,105.0,8681.0,8684.0,"160,159",172.0,198.0,8751.0,8777.0,,,,,verb.emotion,1
70,0,reached,24,31,8803,8810,139,20.0,23.0,8799.0,8802.0,,,,,,,,,,verb.motion,1
70,1,went,42,46,8821,8825,139,38.0,41.0,8817.0,8820.0,"162,139",47.0,70.0,8826.0,8849.0,,,,,verb.communication,1
70,2,told,76,80,8855,8859,139,38.0,41.0,8817.0,8820.0,"166,118,162,139",81.0,84.0,8860.0,8863.0,,,,,verb.communication,1
70,8,make,191,195,8970,8974,139,174.0,177.0,8953.0,8956.0,166,196.0,200.0,8975.0,8979.0,,,,,verb.creation,1
71,0,told,21,25,9038,9042,"162,139",4.0,15.0,9021.0,9032.0,"162,118,139",26.0,29.0,9043.0,9046.0,,,,,verb.communication,1
71,2,buy,45,48,9062,9065,139,35.0,38.0,9052.0,9055.0,,49.0,55.0,9066.0,9072.0,56.0,86.0,9073.0,9103.0,verb.possession,1
71,4,have,106,110,9123,9127,139,92.0,95.0,9109.0,9112.0,,111.0,116.0,9128.0,9133.0,118.0,214.0,9135.0,9231.0,verb.possession,1
71,6,made,139,143,9156,9160,162,121.0,123.0,9138.0,9140.0,"162,118",144.0,158.0,9161.0,9175.0,,,,,verb.social,1
72,0,grew,24,28,9257,9261,172,15.0,23.0,9248.0,9256.0,,29.0,39.0,9262.0,9272.0,,,,,verb.change,1
73,0,began,4,9,9278,9283,172,0.0,3.0,9274.0,9277.0,,10.0,16.0,9284.0,9290.0,,,,,verb.change,1
73,1,cry,13,16,9287,9290,172,0.0,3.0,9274.0,9277.0,,,,,,,,,,verb.body,1
73,2,made,22,26,9296,9300,172,0.0,3.0,9274.0,9277.0,"172,173",27.0,140.0,9301.0,9414.0,,,,,verb.creation,1
73,3,heard,64,69,9338,9343,173,45.0,63.0,9319.0,9337.0,172,70.0,73.0,9344.0,9347.0,,,,,verb.perception,1
73,4,put,78,81,9352,9355,173,45.0,63.0,9319.0,9337.0,173,82.0,93.0,9356.0,9367.0,114.0,140.0,9388.0,9414.0,verb.contact,1
73,5,see,117,120,9391,9394,173,45.0,63.0,9319.0,9337.0,,121.0,140.0,9395.0,9414.0,,,,,verb.cognition,1
75,3,made,84,88,9548,9552,162,72.0,83.0,9536.0,9547.0,"51,162",89.0,109.0,9553.0,9573.0,,,,,verb.social,1
75,7,married,138,145,9602,9609,162,126.0,128.0,9590.0,9592.0,,,,,,,,,,verb.social,1
76,0,lamented,11,19,9678,9686,172,7.0,10.0,9674.0,9677.0,,,,,,,,,,verb.communication,1
77,0,did,16,19,9772,9775,174,13.0,15.0,9769.0,9771.0,172,20.0,35.0,9776.0,9791.0,,,,,verb.creation,1
77,1,wished,29,35,9785,9791,172,20.0,24.0,9776.0,9780.0,,,,,,,,,,verb.emotion,1
77,2,summoned,41,49,9797,9805,174,13.0,15.0,9769.0,9771.0,"174,118",50.0,79.0,9806.0,9835.0,80.0,143.0,9836.0,9899.0,verb.social,1
77,4,said,112,116,9868,9872,174,109.0,111.0,9865.0,9867.0,,,,,,,,,,verb.communication,1
77,7,lent,132,136,9888,9892,,102.0,107.0,9858.0,9863.0,174,137.0,143.0,9893.0,9899.0,,,,,verb.possession,1
78,3,decided,62,69,9963,9970,178,52.0,61.0,9953.0,9962.0,"174,180",80.0,144.0,9981.0,10045.0,,,,,verb.cognition,1
78,4,made,103,107,10004,10008,174,83.0,95.0,9984.0,9996.0,180,108.0,144.0,10009.0,10045.0,,,,,verb.change,1
78,5,determined,154,164,10055,10065,172,150.0,153.0,10051.0,10054.0,172,169.0,205.0,10070.0,10106.0,,,,,verb.cognition,1
78,6,rest,172,176,10073,10077,172,150.0,153.0,10051.0,10054.0,,,,,,,,,,verb.body,1
78,8,gained,191,197,10092,10098,172,183.0,186.0,10084.0,10087.0,,198.0,205.0,10099.0,10106.0,,,,,verb.possession,1
79,1,give,23,27,10131,10135,181,3.0,12.0,10111.0,10120.0,172,28.0,42.0,10136.0,10150.0,,,,,verb.possession,1
79,5,came,129,133,10237,10241,,126.0,128.0,10234.0,10236.0,183,134.0,166.0,10242.0,10274.0,167.0,187.0,10275.0,10295.0,verb.change,1
80,3,got,130,133,10427,10430,174,68.0,125.0,10365.0,10422.0,174,134.0,137.0,10431.0,10434.0,,,,,verb.change,1
80,5,forced,175,181,10472,10478,174,168.0,170.0,10465.0,10467.0,,182.0,190.0,10479.0,10487.0,,,,,verb.social,1
82,5,see,95,98,10809,10812,186,72.0,76.0,10786.0,10790.0,,99.0,110.0,10813.0,10824.0,111.0,157.0,10825.0,10871.0,verb.perception,1
83,3,placed,35,41,10908,10914,,0.0,10.0,10873.0,10883.0,"5,191,193",42.0,47.0,10915.0,10920.0,,,,,verb.contact,1
83,5,planned,69,76,10942,10949,,51.0,59.0,10924.0,10932.0,"5,191",77.0,141.0,10950.0,11014.0,185.0,216.0,11058.0,11089.0,verb.cognition,1
83,8,bade,147,151,11020,11024,,,,,,193,152.0,170.0,11025.0,11043.0,,,,,verb.communication,1
83,9,enter,165,170,11038,11043,193,152.0,164.0,11025.0,11037.0,,,,,,,,,,verb.motion,1
83,11,took,202,206,11075,11079,191,191.0,201.0,11064.0,11074.0,,207.0,216.0,11080.0,11089.0,217.0,230.0,11090.0,11103.0,verb.motion,1
84,0,asked,13,18,11118,11123,174,0.0,12.0,11105.0,11117.0,174,19.0,26.0,11124.0,11131.0,68.0,118.0,11173.0,11223.0,verb.communication,1
84,3,adding,68,74,11173,11179,,,,,,174,75.0,118.0,11180.0,11223.0,,,,,verb.communication,1
84,5,brought,87,94,11192,11199,174,80.0,82.0,11185.0,11187.0,174,95.0,109.0,11200.0,11214.0,,,,,verb.contact,1
85,3,refused,40,47,11265,11272,,,,,,174,48.0,51.0,11273.0,11276.0,53.0,95.0,,,verb.possession,1
85,5,gave,108,112,11333,11337,84,105.0,107.0,11330.0,11332.0,",199",113.0,130.0,11338.0,11355.0,,,,,verb.communication,1
85,10,sit,192,195,11417,11420,199,162.0,176.0,11387.0,11401.0,,,,,,,,,,verb.contact,1
86,3,eat,65,68,11487,11490,107,38.0,57.0,11460.0,11479.0,,69.0,71.0,11491.0,11493.0,,,,,verb.consumption,1
86,5,made,95,99,11517,11521,107,77.0,90.0,11499.0,11512.0,107,100.0,115.0,11522.0,11537.0,,,,,verb.change,1
87,1,touch,34,39,11573,11578,"202,84",0.0,17.0,11539.0,11556.0,,40.0,47.0,11579.0,11586.0,,,,,verb.contact,1
87,2,declared,61,69,11600,11608,"202,84",0.0,17.0,11539.0,11556.0,"202,174",70.0,160.0,11609.0,11699.0,,,,,verb.communication,1
87,3,wanted,95,101,11634,11640,202,75.0,90.0,11614.0,11629.0,,,,,,,,,,verb.consumption,1
87,6,cooking,141,148,11680,11687,174,113.0,123.0,11652.0,11662.0,,,,,,,,,,verb.contact,1
