sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
36,0,destroyed,29.0,38.0,3137.0,3146.0,7,0.0,21.0,3108.0,3129.0,55.0,62.0,3163.0,3170.0,verb.contact,True,23,subject,Pi - Lo,2.0,2.0,4.0,male,1.0,tertiary
37,2,hide,28.0,32.0,3200.0,3204.0,41,0.0,12.0,3172.0,3184.0,,,,,verb.perception,True,25,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
37,2,hide,28.0,32.0,3200.0,3204.0,101,0.0,12.0,3172.0,3184.0,,,,,verb.perception,True,25,subject,the goddess's ancestors,1.0,1.0,2.0,unknown,0.0,tertiary
38,0,wanted,42.0,48.0,3259.0,3265.0,102,18.0,41.0,3235.0,3258.0,,,,,verb.emotion,True,24,subject,the goddess's family's enemy,1.0,0.0,1.0,unknown,0.0,tertiary
38,0,wanted,42.0,48.0,3259.0,3265.0,96,18.0,41.0,3235.0,3258.0,,,,,verb.emotion,True,24,subject,the goddess's family,2.0,5.0,7.0,unknown,0.0,tertiary
38,0,wanted,42.0,48.0,3259.0,3265.0,7,18.0,41.0,3235.0,3258.0,,,,,verb.emotion,True,24,subject,Pi - Lo,2.0,2.0,4.0,male,1.0,tertiary
39,1,wished,58.0,64.0,3390.0,3396.0,7,55.0,57.0,3387.0,3389.0,,,,,verb.emotion,True,26,subject,Pi - Lo,2.0,2.0,4.0,male,1.0,tertiary
40,2,sent,100.0,104.0,3548.0,3552.0,9,64.0,94.0,3512.0,3542.0,,,,,verb.motion,True,27,subject,Lo - Dsi - Tschun,1.0,1.0,2.0,male,1.0,tertiary
40,2,sent,100.0,104.0,3548.0,3552.0,107,64.0,94.0,3512.0,3542.0,,,,,verb.motion,True,27,subject,Lo - Dsi - Tschun's brothers,1.0,0.0,1.0,male,1.0,tertiary
41,1,feel,22.0,26.0,3589.0,3593.0,108,4.0,13.0,3571.0,3580.0,,,,,verb.emotion,True,28,subject,the goddess's people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
41,1,feel,22.0,26.0,3589.0,3593.0,41,4.0,13.0,3571.0,3580.0,,,,,verb.emotion,True,28,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
42,0,withdrew,21.0,29.0,3641.0,3649.0,108,16.0,20.0,3636.0,3640.0,,,,,verb.motion,True,31,subject,the goddess's people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
43,1,done,14.0,18.0,3685.0,3689.0,41,0.0,9.0,3671.0,3680.0,,,,,verb.social,True,30,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
43,1,done,14.0,18.0,3685.0,3689.0,109,0.0,9.0,3671.0,3680.0,,,,,verb.social,True,30,subject,the goddess's father,5.0,10.0,15.0,male,1.0,tertiary
45,2,wedded,25.0,31.0,3796.0,3802.0,41,19.0,20.0,3790.0,3791.0,,,,,verb.social,True,29,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
46,2,offend,66.0,72.0,3909.0,3915.0,114,59.0,62.0,3902.0,3905.0,,,,,verb.communication,True,32,subject,the goddess's good husband,1.0,2.0,3.0,male,1.0,tertiary
47,2,returned,21.0,29.0,4040.0,4048.0,41,0.0,1.0,4019.0,4020.0,,,,,verb.motion,True,35,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
48,0,wished,10.0,16.0,4086.0,4092.0,41,0.0,9.0,4076.0,4085.0,,,,,verb.emotion,True,34,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
48,0,wished,10.0,16.0,4086.0,4092.0,109,0.0,9.0,4076.0,4085.0,,,,,verb.emotion,True,34,subject,the goddess's father,5.0,10.0,15.0,male,1.0,tertiary
49,1,promised,11.0,19.0,4122.0,4130.0,41,5.0,6.0,4116.0,4117.0,,,,,verb.communication,True,33,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
50,3,retire,44.0,50.0,4271.0,4277.0,41,27.0,28.0,4254.0,4255.0,65.0,87.0,4292.0,4314.0,verb.motion,True,36,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
52,6,force,119.0,124.0,4461.0,4466.0,124,23.0,104.0,4365.0,4446.0,,,,,verb.social,True,37,subject,the contemptible dragon Tschauna's youngest brother,2.0,0.0,2.0,male,1.0,tertiary
52,6,force,119.0,124.0,4461.0,4466.0,122,23.0,104.0,4365.0,4446.0,,,,,verb.social,True,37,subject,the contemptible dragon Tschauna,1.0,1.0,2.0,male,1.0,tertiary
52,6,force,119.0,124.0,4461.0,4466.0,123,23.0,104.0,4365.0,4446.0,,,,,verb.social,True,37,subject,the contemptible dragon Tschauna's wife for his youngest brother,1.0,0.0,1.0,female,0.5,tertiary
53,0,refused,2.0,9.0,4495.0,4502.0,41,0.0,1.0,4493.0,4494.0,,,,,verb.communication,True,39,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
56,2,carry,78.0,83.0,4754.0,4759.0,5,9.0,28.0,4685.0,4704.0,87.0,113.0,4763.0,4789.0,verb.contact,True,41,subject,little Tschauna,7.0,5.0,12.0,male,1.0,tertiary
56,2,carry,78.0,83.0,4754.0,4759.0,127,9.0,28.0,4685.0,4704.0,87.0,113.0,4763.0,4789.0,verb.contact,True,41,subject,the dragon Tschauna,1.0,0.0,1.0,unknown,0.0,tertiary
57,0,encountered,2.0,13.0,4793.0,4804.0,41,0.0,1.0,4791.0,4792.0,,,,,verb.motion,True,42,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
58,4,attempt,68.0,75.0,4953.0,4960.0,5,54.0,62.0,4939.0,4947.0,,,,,verb.social,True,43,subject,little Tschauna,7.0,5.0,12.0,male,1.0,tertiary
59,2,beg,32.0,35.0,5009.0,5012.0,41,3.0,4.0,4980.0,4981.0,68.0,117.0,5045.0,5094.0,verb.communication,True,44,subject,the goddess,2.0,45.0,47.0,female,1.0,secondary
60,1,help,12.0,16.0,5108.0,5112.0,109,3.0,6.0,5099.0,5102.0,,,,,verb.social,True,45,subject,the goddess's father,5.0,10.0,15.0,male,1.0,tertiary
61,0,answered,11.0,19.0,5179.0,5187.0,6,0.0,10.0,5168.0,5178.0,,,,,verb.communication,True,46,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
64,2,came,39.0,43.0,5428.0,5432.0,138,34.0,38.0,5423.0,5427.0,,,,,verb.motion,True,48,subject,Dschou Bau's kinsfolk,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
65,3,pardoned,74.0,82.0,5592.0,5600.0,139,54.0,56.0,5572.0,5574.0,,,,,verb.social,True,49,subject,Dschou Bau's deceased husband,1.0,1.0,2.0,male,1.0,tertiary
68,2,thanked,55.0,62.0,5785.0,5792.0,44,42.0,54.0,5772.0,5784.0,,,,,verb.communication,True,50,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
69,0,awoke,8.0,13.0,5819.0,5824.0,6,5.0,7.0,5816.0,5818.0,,,,,verb.body,True,52,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
71,0,rose,49.0,53.0,6030.0,6034.0,6,38.0,48.0,6019.0,6029.0,,,,,verb.motion,True,53,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
72,3,glimpse,79.0,86.0,6121.0,6128.0,6,70.0,72.0,6112.0,6114.0,,,,,verb.perception,True,54,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
73,0,asked,3.0,8.0,6158.0,6163.0,6,0.0,2.0,6155.0,6157.0,,,,,verb.communication,True,55,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
74,0,said,8.0,12.0,6189.0,6193.0,49,0.0,7.0,6181.0,6188.0,,,,,verb.communication,True,57,subject,The man,1.0,1.0,2.0,male,1.0,tertiary
75,2,aid,51.0,54.0,6276.0,6279.0,145,39.0,47.0,6264.0,6272.0,58.0,73.0,6283.0,6298.0,verb.social,True,56,subject,soldiers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
77,6,aid,73.0,76.0,6452.0,6455.0,6,61.0,64.0,6440.0,6443.0,,,,,verb.social,True,58,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
79,1,examine,30.0,37.0,6590.0,6597.0,6,3.0,5.0,6563.0,6565.0,49.0,101.0,6609.0,6661.0,verb.cognition,True,60,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
82,1,recalled,23.0,31.0,6950.0,6958.0,6,0.0,19.0,6927.0,6946.0,,,,,verb.cognition,True,61,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
83,2,reviewed,21.0,29.0,6981.0,6989.0,51,5.0,9.0,6965.0,6969.0,,,,,verb.cognition,True,63,subject,Dschou Bau's soldiers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
84,1,came,53.0,57.0,7117.0,7121.0,60,50.0,52.0,7114.0,7116.0,72.0,77.0,7136.0,7141.0,verb.motion,True,65,subject,a soldier,1.0,25.0,26.0,male,0.75,secondary
85,9,given,148.0,153.0,7291.0,7296.0,60,114.0,121.0,7257.0,7264.0,,,,,verb.possession,True,64,subject,a soldier,1.0,25.0,26.0,male,0.75,secondary
85,9,given,148.0,153.0,7291.0,7296.0,152,114.0,121.0,7257.0,7264.0,,,,,verb.possession,True,64,subject,a soldier's master,4.0,1.0,5.0,male,1.0,tertiary
86,0,has,14.0,17.0,7316.0,7319.0,151,4.0,7.0,7306.0,7309.0,,,,,verb.possession,True,66,subject,Our princess,2.0,3.0,5.0,female,1.0,tertiary
87,0,followed,2.0,10.0,7371.0,7379.0,60,0.0,1.0,7369.0,7370.0,15.0,28.0,7384.0,7397.0,verb.motion,True,68,subject,a soldier,1.0,25.0,26.0,male,0.75,secondary
89,0,came,22.0,26.0,7583.0,7587.0,158,10.0,21.0,7571.0,7582.0,,,,,verb.motion,True,69,subject,the robbers,1.0,0.0,1.0,unknown,0.0,tertiary
90,4,send,75.0,79.0,7722.0,7726.0,152,68.0,71.0,7715.0,7718.0,,,,,verb.motion,True,70,subject,a soldier's master,4.0,1.0,5.0,male,1.0,tertiary
92,1,led,16.0,19.0,7801.0,7804.0,60,13.0,15.0,7798.0,7800.0,,,,,verb.motion,True,71,subject,a soldier,1.0,25.0,26.0,male,0.75,secondary
93,1,heard,20.0,25.0,7867.0,7872.0,6,5.0,15.0,7852.0,7862.0,,,,,verb.perception,True,73,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
94,0,chose,13.0,18.0,8021.0,8026.0,6,10.0,12.0,8018.0,8020.0,,,,,verb.cognition,True,74,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
95,1,offered,32.0,39.0,8133.0,8140.0,6,13.0,15.0,8114.0,8116.0,,,,,verb.possession,True,75,subject,Dschou Bau,15.0,58.0,73.0,male,1.0,primary
98,3,beat,70.0,74.0,8458.0,8462.0,64,29.0,48.0,8417.0,8436.0,,,,,verb.contact,True,77,subject,the general,3.0,9.0,12.0,male,1.0,tertiary
104,2,came,97.0,101.0,8985.0,8989.0,71,82.0,96.0,8970.0,8984.0,,,,,verb.motion,True,81,subject,the dead general,1.0,15.0,16.0,male,1.0,tertiary
104,2,came,97.0,101.0,8985.0,8989.0,72,82.0,96.0,8970.0,8984.0,,,,,verb.motion,True,81,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
105,2,saw,47.0,50.0,9076.0,9079.0,72,45.0,46.0,9074.0,9075.0,,,,,verb.perception,True,80,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
106,0,dismounted,3.0,13.0,9162.0,9172.0,71,0.0,2.0,9159.0,9161.0,,,,,verb.motion,True,82,subject,the dead general,1.0,15.0,16.0,male,1.0,tertiary
107,3,begs,84.0,88.0,9274.0,9278.0,151,71.0,83.0,9261.0,9273.0,93.0,132.0,9283.0,9322.0,verb.communication,True,83,subject,Our princess,2.0,3.0,5.0,female,1.0,tertiary
108,2,refuse,25.0,31.0,9349.0,9355.0,72,12.0,15.0,9336.0,9339.0,,,,,verb.communication,True,85,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
109,1,heaped,32.0,38.0,9390.0,9396.0,71,5.0,7.0,9363.0,9365.0,44.0,63.0,9402.0,9421.0,verb.contact,True,84,subject,the dead general,1.0,15.0,16.0,male,1.0,tertiary
110,0,heaped,90.0,96.0,9513.0,9519.0,71,4.0,26.0,9427.0,9449.0,109.0,125.0,9532.0,9548.0,verb.contact,True,86,subject,the dead general,1.0,15.0,16.0,male,1.0,tertiary
111,0,wished,2.0,8.0,9552.0,9558.0,72,0.0,1.0,9550.0,9551.0,,,,,verb.emotion,True,87,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
113,0,led,5.0,8.0,9757.0,9760.0,168,0.0,4.0,9752.0,9756.0,,,,,verb.motion,True,89,subject,the dead general's attendants's train of three - hundred armored horsemen who had ridden out to escort me,1.0,1.0,2.0,unknown,0.0,tertiary
114,0,welcomed,16.0,24.0,9878.0,9886.0,172,0.0,15.0,9862.0,9877.0,,,,,verb.emotion,True,90,subject,A high official,1.0,0.0,1.0,unknown,0.0,tertiary
115,0,entered,7.0,14.0,9898.0,9905.0,72,5.0,6.0,9896.0,9897.0,,,,,verb.motion,True,92,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
116,0,ran,9.0,12.0,9972.0,9975.0,175,0.0,8.0,9963.0,9971.0,,,,,verb.motion,True,91,subject,Servants,3.0,0.0,3.0,unknown,0.0,tertiary
118,5,wished,112.0,118.0,10189.0,10195.0,44,108.0,111.0,10185.0,10188.0,,,,,verb.emotion,True,94,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
119,1,greeted,42.0,49.0,10266.0,10273.0,72,4.0,5.0,10228.0,10229.0,61.0,73.0,10285.0,10297.0,verb.communication,True,95,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
120,0,invited,14.0,21.0,10313.0,10320.0,44,0.0,3.0,10299.0,10302.0,,,,,verb.communication,True,97,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
121,0,sat,4.0,7.0,10365.0,10368.0,44,0.0,3.0,10361.0,10364.0,,,,,verb.contact,True,96,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
123,0,stood,22.0,27.0,10542.0,10547.0,182,0.0,21.0,10520.0,10541.0,,,,,verb.contact,True,99,subject,A throng of servitors,1.0,0.0,1.0,unknown,0.0,tertiary
124,1,assembled,22.0,31.0,10648.0,10657.0,183,0.0,16.0,10626.0,10642.0,,,,,verb.social,True,98,subject,Countless crowds,1.0,0.0,1.0,unknown,0.0,tertiary
125,0,sat,21.0,24.0,10698.0,10701.0,185,0.0,20.0,10677.0,10697.0,,,,,verb.contact,True,100,subject,Five or six visitors,1.0,0.0,1.0,unknown,0.0,tertiary
126,2,begged,33.0,39.0,10801.0,10807.0,72,26.0,27.0,10794.0,10795.0,,,,,verb.communication,True,101,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
127,3,reward,45.0,51.0,10921.0,10927.0,72,38.0,39.0,10914.0,10915.0,56.0,62.0,10932.0,10938.0,verb.social,True,103,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
128,0,promised,2.0,10.0,10943.0,10951.0,72,0.0,1.0,10941.0,10942.0,,,,,verb.communication,True,102,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
130,1,entered,35.0,42.0,11076.0,11083.0,193,23.0,34.0,11064.0,11075.0,,,,,verb.motion,True,104,subject,a messenger,2.0,0.0,2.0,unknown,0.0,tertiary
132,1,heard,47.0,52.0,11309.0,11314.0,199,42.0,46.0,11304.0,11308.0,,,,,verb.perception,True,106,subject,The guests,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
133,3,sought,63.0,69.0,11388.0,11394.0,72,56.0,57.0,11381.0,11382.0,,,,,verb.social,True,105,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
135,1,bowed,101.0,106.0,11535.0,11540.0,44,5.0,8.0,11439.0,11442.0,,,,,verb.communication,True,108,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
136,0,thanked,2.0,9.0,11550.0,11557.0,72,0.0,1.0,11548.0,11549.0,,,,,verb.communication,True,109,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
137,0,placed,29.0,35.0,11683.0,11689.0,72,27.0,28.0,11681.0,11682.0,,,,,verb.social,True,111,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
138,1,approaching,22.0,33.0,11730.0,11741.0,206,0.0,9.0,11708.0,11717.0,50.0,111.0,11758.0,11819.0,verb.motion,True,110,subject,The enemy,1.0,11.0,12.0,male,1.0,tertiary
139,3,beaten,83.0,89.0,11904.0,11910.0,207,66.0,76.0,11887.0,11897.0,,,,,verb.social,True,112,subject,the dead general's attendants's most untrustworthy soldiers,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
140,2,retreated,47.0,56.0,11983.0,11992.0,208,0.0,15.0,11936.0,11951.0,,,,,verb.motion,True,113,subject,Light - armed men,1.0,0.0,1.0,male,1.0,tertiary
141,0,fell,12.0,16.0,12024.0,12028.0,206,9.0,11.0,12021.0,12023.0,,,,,verb.contact,True,114,subject,The enemy,1.0,11.0,12.0,male,1.0,tertiary
142,2,suffered,101.0,109.0,12146.0,12154.0,209,85.0,100.0,12130.0,12145.0,,,,,verb.perception,True,115,subject,the robber army,1.0,0.0,1.0,unknown,0.0,tertiary
143,1,succeeded,57.0,66.0,12231.0,12240.0,5,41.0,56.0,12215.0,12230.0,,,,,verb.social,True,116,subject,little Tschauna,7.0,5.0,12.0,male,1.0,tertiary
144,1,seized,50.0,56.0,12323.0,12329.0,207,45.0,49.0,12318.0,12322.0,61.0,110.0,12334.0,12383.0,verb.contact,True,117,subject,the dead general's attendants's most untrustworthy soldiers,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
145,1,reviewed,45.0,53.0,12430.0,12438.0,44,41.0,44.0,12426.0,12429.0,68.0,85.0,12453.0,12470.0,verb.cognition,True,118,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
146,0,streamed,30.0,38.0,12502.0,12510.0,216,0.0,28.0,12472.0,12500.0,,,,,verb.motion,True,119,subject,"All the people , high and low",1.0,0.0,1.0,unknown,0.0,tertiary
148,1,dare,21.0,25.0,12710.0,12714.0,44,0.0,12.0,12689.0,12701.0,,,,,verb.social,True,121,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
149,1,dismissed,10.0,19.0,12737.0,12746.0,206,3.0,5.0,12730.0,12732.0,32.0,107.0,12759.0,12834.0,verb.social,True,123,subject,The enemy,1.0,11.0,12.0,male,1.0,tertiary
150,1,loaded,6.0,12.0,12842.0,12848.0,72,0.0,1.0,12836.0,12837.0,,,,,verb.possession,True,122,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
151,3,given,68.0,73.0,12959.0,12964.0,72,0.0,1.0,12891.0,12892.0,,,,,verb.possession,True,124,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
152,1,rewarded,44.0,52.0,13140.0,13148.0,231,4.0,27.0,13100.0,13123.0,,,,,verb.social,True,125,subject,the dead general's attendants's subordinate officers,1.0,0.0,1.0,unknown,0.0,tertiary
152,1,rewarded,44.0,52.0,13140.0,13148.0,72,4.0,27.0,13100.0,13123.0,,,,,verb.social,True,125,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
153,3,sent,83.0,87.0,13233.0,13237.0,44,45.0,65.0,13195.0,13215.0,,,,,verb.motion,True,127,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
154,0,harassed,27.0,35.0,13397.0,13405.0,5,5.0,26.0,13375.0,13396.0,,,,,verb.competition,True,126,subject,little Tschauna,7.0,5.0,12.0,male,1.0,tertiary
155,1,come,58.0,62.0,13498.0,13502.0,72,8.0,57.0,13448.0,13497.0,81.0,108.0,13521.0,13548.0,verb.change,True,128,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
155,1,come,58.0,62.0,13498.0,13502.0,152,8.0,57.0,13448.0,13497.0,81.0,108.0,13521.0,13548.0,verb.change,True,128,subject,a soldier's master,4.0,1.0,5.0,male,1.0,tertiary
156,1,thank,18.0,23.0,13569.0,13574.0,44,5.0,8.0,13556.0,13559.0,,,,,verb.communication,True,129,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
157,1,begged,12.0,18.0,13637.0,13643.0,72,0.0,1.0,13625.0,13626.0,,,,,verb.communication,True,130,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
158,2,dismissed,54.0,63.0,13770.0,13779.0,44,50.0,53.0,13766.0,13769.0,,,,,verb.social,True,132,subject,The princess,15.0,19.0,34.0,female,1.0,secondary
159,3,drank,55.0,60.0,13863.0,13868.0,72,53.0,54.0,13861.0,13862.0,,,,,verb.consumption,True,131,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
160,3,awoke,85.0,90.0,13971.0,13976.0,72,83.0,84.0,13969.0,13970.0,,,,,verb.body,True,133,subject,the dead general's attendants,1.0,68.0,69.0,group/nonbinary,1.0,primary
161,0,wrote,22.0,27.0,14001.0,14006.0,64,10.0,21.0,13989.0,14000.0,,,,,verb.communication,True,134,subject,the general,3.0,9.0,12.0,male,1.0,tertiary
162,2,turned,80.0,86.0,14178.0,14184.0,64,5.0,7.0,14103.0,14105.0,,,,,verb.possession,True,135,subject,the general,3.0,9.0,12.0,male,1.0,tertiary
163,2,died,28.0,32.0,14242.0,14246.0,64,25.0,27.0,14239.0,14241.0,,,,,verb.change,True,137,subject,the general,3.0,9.0,12.0,male,1.0,tertiary
164,1,walking,42.0,49.0,14318.0,14325.0,78,14.0,33.0,14290.0,14309.0,,,,,verb.motion,True,136,subject,the general's of his officers,1.0,3.0,4.0,male,1.0,tertiary
164,1,walking,42.0,49.0,14318.0,14325.0,79,14.0,33.0,14290.0,14309.0,,,,,verb.motion,True,136,subject,the general's officers,1.0,0.0,1.0,unknown,0.0,tertiary
164,1,walking,42.0,49.0,14318.0,14325.0,64,14.0,33.0,14290.0,14309.0,,,,,verb.motion,True,136,subject,the general,3.0,9.0,12.0,male,1.0,tertiary
165,0,saw,12.0,15.0,14339.0,14342.0,78,9.0,11.0,14336.0,14338.0,64.0,104.0,14391.0,14431.0,verb.perception,True,139,subject,the general's of his officers,1.0,3.0,4.0,male,1.0,tertiary
