sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Yet my people did not feel safe from future attacks. ,feel,BEFORE,For this reason they withdrew to the distant West. ,withdrew,41,42,1,0
For this reason they withdrew to the distant West. ,withdrew,AFTER,My father has done much good to mankind and hence is highly honored there. ,done,42,43,0,1
My father has done much good to mankind and hence is highly honored there. ,done,AFTER,When I was sixteen I was wedded to the youngest son of the Rock-Dragon. ,wedded,43,45,1,2
When I was sixteen I was wedded to the youngest son of the Rock-Dragon. ,wedded,BEFORE,"But my good husband had a fiery temper, which often caused him to offend against the laws of courtesy, and in less than a year's time the punishment of heaven was his portion. ",offend,45,46,2,2
"But my good husband had a fiery temper, which often caused him to offend against the laws of courtesy, and in less than a year's time the punishment of heaven was his portion. ",offend,BEFORE,I was left alone and returned to the home of my parents. ,returned,46,47,2,2
I was left alone and returned to the home of my parents. ,returned,AFTER,My father wished me to marry again; ,wished,47,48,2,0
My father wished me to marry again; ,wished,AFTER," but I had promised to remain true to the memory of my husband, and made a vow not to comply with my father's wish. ",promised,48,49,0,1
" but I had promised to remain true to the memory of my husband, and made a vow not to comply with my father's wish. ",promised,BEFORE,"My parents grew angry, and I was obliged to retire to this place in view of their anger. ",retire,49,50,1,3
"My parents grew angry, and I was obliged to retire to this place in view of their anger. ",retire,BEFORE,"Who could imagine that the contemptible dragon Tschauna, who was seeking a wife for his youngest brother, would try to force the wedding-gift upon me? ",force,50,52,3,6
"Who could imagine that the contemptible dragon Tschauna, who was seeking a wife for his youngest brother, would try to force the wedding-gift upon me? ",force,BEFORE,I refused to accept it; ,refused,52,53,6,0
I refused to accept it; ,refused,AFTER," but Tschauna knew how to gain his point with my father, and was determined to carry out his intention. ",gain,53,54,0,1
" but Tschauna knew how to gain his point with my father, and was determined to carry out his intention. ",gain,BEFORE,"My father, regardless of my wishes, promised me to him. ",promised,54,55,1,0
"My father, regardless of my wishes, promised me to him. ",promised,BEFORE,And then the dragon Tschauna appeared with his youngest brother and wanted to carry me off by sheer force of arms. ,carry,55,56,0,2
And then the dragon Tschauna appeared with his youngest brother and wanted to carry me off by sheer force of arms. ,carry,BEFORE,"I encountered him with fifty faithful followers, and we fought on the meadow before the city. ",encountered,56,57,2,0
"I encountered him with fifty faithful followers, and we fought on the meadow before the city. ",encountered,BEFORE,"We were defeated, and I am more than ever afraid that Tschauna will attempt to drag me off. ",attempt,57,58,0,4
"We were defeated, and I am more than ever afraid that Tschauna will attempt to drag me off. ",attempt,BEFORE,So I have plucked up courage to beg you to lend me your mercenaries so that I may beat off my foes and remain as I am. ,beg,58,59,4,2
So I have plucked up courage to beg you to lend me your mercenaries so that I may beat off my foes and remain as I am. ,beg,BEFORE,"If you will help me I will be grateful to you till the end of my days."" ",help,59,60,2,1
"If you will help me I will be grateful to you till the end of my days."" ",help,BEFORE,"Dschou Bau answered: ""You come from a noble family. ",answered,60,61,1,0
"Dschou Bau answered: ""You come from a noble family. ",answered,BEFORE,"Have you no kinsfolk who will hasten to help you in your need, that you are compelled to turn to a mortal man?"" ",help,61,62,0,3
"Have you no kinsfolk who will hasten to help you in your need, that you are compelled to turn to a mortal man?"" ",help,BEFORE,"If I were to send out letters and they came to my aid, they would rub out that scaly scoundrel Tschauna as one might rub garlic. ",came,62,64,3,2
"If I were to send out letters and they came to my aid, they would rub out that scaly scoundrel Tschauna as one might rub garlic. ",came,BEFORE,But my deceased husband offended the high heavens and he has not yet been pardoned. ,pardoned,64,65,2,3
But my deceased husband offended the high heavens and he has not yet been pardoned. ,pardoned,BEFORE,"You will understand my need."" ",understand,65,67,3,1
"You will understand my need."" ",understand,AFTER,"Then Dschou Bau promised to help her, and the princess thanked him and departed. ",thanked,67,68,1,2
"Then Dschou Bau promised to help her, and the princess thanked him and departed. ",thanked,BEFORE,"When he awoke, he sighed long thinking over his strange experience. ",awoke,68,69,2,0
"When he awoke, he sighed long thinking over his strange experience. ",awoke,BEFORE,On the seventh day of the sixth month Dschou Bau rose early. ,rose,69,71,0,0
On the seventh day of the sixth month Dschou Bau rose early. ,rose,BEFORE,"Darkness still lay before the windows, yet it seemed to him as though he could glimpse a man before the curtain. ",glimpse,71,72,0,3
"Darkness still lay before the windows, yet it seemed to him as though he could glimpse a man before the curtain. ",glimpse,BEFORE,He asked who it might be. ,asked,72,73,3,0
He asked who it might be. ,asked,BEFORE,"The man said: ""I am the princess's adviser. ",said,73,74,0,0
"The man said: ""I am the princess's adviser. ",said,AFTER,Yesterday you were kind enough to send soldiers to aid us in our distress. ,aid,74,75,0,2
Yesterday you were kind enough to send soldiers to aid us in our distress. ,aid,BEFORE,"You will have to send us soldiers of yours who have died, if you wish to aid us."" ",aid,75,77,2,6
"You will have to send us soldiers of yours who have died, if you wish to aid us."" ",aid,BEFORE,"Dschou Bau reflected for a time, and then it occurred to him that of course such must be the case. ",occurred,77,78,6,1
"Dschou Bau reflected for a time, and then it occurred to him that of course such must be the case. ",occurred,BEFORE,So he had his field-secretary examine the roster to see how many of his soldiers had fallen in battle. ,examine,78,79,1,1
So he had his field-secretary examine the roster to see how many of his soldiers had fallen in battle. ,examine,BEFORE,"Dschou Bau appointed his deceased officer Mong Yuan as their leader, and wrote his commands on a paper which he burned, in order thus to place them at the princess's disposal. ",place,79,81,1,3
"Dschou Bau appointed his deceased officer Mong Yuan as their leader, and wrote his commands on a paper which he burned, in order thus to place them at the princess's disposal. ",place,AFTER,The living soldiers he recalled. ,recalled,81,82,3,1
The living soldiers he recalled. ,recalled,BEFORE,"When they were being reviewed in the courtyard after their return, a soldier suddenly fell unconscious. ",reviewed,82,83,1,2
"When they were being reviewed in the courtyard after their return, a soldier suddenly fell unconscious. ",reviewed,BEFORE,It was not until early the following morning that he came to his senses again. ,came,83,84,2,1
It was not until early the following morning that he came to his senses again. ,came,AFTER,"He was questioned and replied: ""I saw a man clad in red who approached me and said: 'Our princess is grateful for the aid your master has so kindly given her. ",given,84,85,1,9
"He was questioned and replied: ""I saw a man clad in red who approached me and said: 'Our princess is grateful for the aid your master has so kindly given her. ",given,BEFORE,Yet she still has a request to make and has asked me to call you.' ,has,85,86,9,0
Yet she still has a request to make and has asked me to call you.' ,has,BEFORE,I followed him to the temple. ,followed,86,87,0,0
I followed him to the temple. ,followed,AFTER,"The princess bade me come forward and said to me: 'I thank your master from my heart for sending me the ghost soldiers, but Mong Yuan, their leader is incapable. ",sending,87,88,0,4
"The princess bade me come forward and said to me: 'I thank your master from my heart for sending me the ghost soldiers, but Mong Yuan, their leader is incapable. ",sending,BEFORE,"Yesterday the robbers came with three thousand men, and Mong Yuan was beaten by them. ",came,88,89,4,0
"Yesterday the robbers came with three thousand men, and Mong Yuan was beaten by them. ",came,BEFORE,"When you return and again see your master, say that I earnestly beg him to send me a good general. ",send,89,90,0,4
"When you return and again see your master, say that I earnestly beg him to send me a good general. ",send,BEFORE,Perhaps that will save me in my need.' ,save,90,91,4,1
Perhaps that will save me in my need.' ,save,AFTER,"Then she had me led back again and I regained consciousness."" ",led,91,92,1,1
"Then she had me led back again and I regained consciousness."" ",led,BEFORE,"When Dschou Bau had heard these words, which seemed to fit strangely well with what he had dreamed, he thought he would try to see if this were really the case. ",heard,92,93,1,1
"When Dschou Bau had heard these words, which seemed to fit strangely well with what he had dreamed, he thought he would try to see if this were really the case. ",heard,BEFORE,Therefore he chose his victorious general Dschong Tschong-Fu to take the place of Mong Yuan. ,chose,93,94,1,0
Therefore he chose his victorious general Dschong Tschong-Fu to take the place of Mong Yuan. ,chose,BEFORE,"That evening he burned incense, offered wine and handed over to the princess this captain's soul. ",offered,94,95,0,1
"That evening he burned incense, offered wine and handed over to the princess this captain's soul. ",offered,BEFORE,On the twenty-sixth of the month news came from the general's camp that he had suddenly died at midnight on the thirteenth. ,came,95,96,1,0
On the twenty-sixth of the month news came from the general's camp that he had suddenly died at midnight on the thirteenth. ,came,BEFORE,"Dschou Bau was frightened, and sent a man to bring him a report. ",sent,96,97,0,1
"Dschou Bau was frightened, and sent a man to bring him a report. ",sent,AFTER,"The latter informed him that the general's heart had hardly ceased to beat, and that, in spite of the hot summer weather, his body was free from any trace of decay. ",beat,97,98,1,3
"The latter informed him that the general's heart had hardly ceased to beat, and that, in spite of the hot summer weather, his body was free from any trace of decay. ",beat,BEFORE,So the order was given not to bury him. ,given,98,99,3,1
So the order was given not to bury him. ,given,BEFORE,"That very hour the dead general began to breathe painfully on his couch, and when his attendants came to him, he had returned to life again. ",came,99,104,1,2
"That very hour the dead general began to breathe painfully on his couch, and when his attendants came to him, he had returned to life again. ",came,AFTER,"They questioned him and he told them: ""First I saw a man in a purple gown riding a black horse, who came up with a great retinue. ",saw,104,105,2,2
"They questioned him and he told them: ""First I saw a man in a purple gown riding a black horse, who came up with a great retinue. ",saw,BEFORE,He dismounted before the door. ,dismounted,105,106,2,0
He dismounted before the door. ,dismounted,BEFORE,"In his hand he held a decree of appointment which he gave me, saying: 'Our princess begs you most respectfully to become her general. ",begs,106,107,0,3
"In his hand he held a decree of appointment which he gave me, saying: 'Our princess begs you most respectfully to become her general. ",begs,BEFORE,I hope that you will not refuse.' ,refuse,107,108,3,2
I hope that you will not refuse.' ,refuse,AFTER,Then he brought forth gifts and heaped them up before the steps. ,heaped,108,109,2,1
Then he brought forth gifts and heaped them up before the steps. ,heaped,BEFORE,"Jade-stones, brocades, and silken garments, saddles, horses, helmets and suits of mail-he heaped them all up in the courtyard. ",heaped,109,110,1,0
"Jade-stones, brocades, and silken garments, saddles, horses, helmets and suits of mail-he heaped them all up in the courtyard. ",heaped,BEFORE,"I wished to decline, but this he would not allow, and urged me to enter his chariot with him. ",wished,110,111,0,0
"I wished to decline, but this he would not allow, and urged me to enter his chariot with him. ",wished,BEFORE,We drove a hundred miles and met a train of three-hundred armored horsemen who had ridden out to escort me. ,escort,111,112,0,4
We drove a hundred miles and met a train of three-hundred armored horsemen who had ridden out to escort me. ,escort,BEFORE,"They led me to a great city, and before the city a tent had been erected in which played a band of musicians. ",led,112,113,4,0
"They led me to a great city, and before the city a tent had been erected in which played a band of musicians. ",led,BEFORE,A high official welcomed me. ,welcomed,113,114,0,0
A high official welcomed me. ,welcomed,BEFORE,When I entered the city the onlookers were crowded together like walls. ,entered,114,115,0,0
When I entered the city the onlookers were crowded together like walls. ,entered,AFTER,Servants ran to and fro bearing orders. ,ran,115,116,0,0
Servants ran to and fro bearing orders. ,ran,BEFORE,We passed through more than a dozen gates before we reached the princess. ,reached,116,117,0,1
We passed through more than a dozen gates before we reached the princess. ,reached,BEFORE,"There I was requested to dismount and change my clothes in order to enter the presence of the princess, for she wished to receive me as her guest. ",wished,117,118,1,5
"There I was requested to dismount and change my clothes in order to enter the presence of the princess, for she wished to receive me as her guest. ",wished,BEFORE,"But I thought this too great an honor and greeted her below, on the steps. ",greeted,118,119,5,1
"But I thought this too great an honor and greeted her below, on the steps. ",greeted,BEFORE,"She, however, invited me to seat myself near her in the hall. ",invited,119,120,1,0
"She, however, invited me to seat myself near her in the hall. ",invited,AFTER,"She sat upright in all her incomparable beauty, surrounded by female attendants adorned with the richest jewels. ",sat,120,121,0,0
"She sat upright in all her incomparable beauty, surrounded by female attendants adorned with the richest jewels. ",sat,BEFORE,"A throng of servitors stood about in golden girdles with purple tassels, ready to carry out her commands. ",stood,121,123,0,0
"A throng of servitors stood about in golden girdles with purple tassels, ready to carry out her commands. ",stood,AFTER,Countless crowds were assembled before the palace. ,assembled,123,124,0,1
Countless crowds were assembled before the palace. ,assembled,BEFORE,"Five or six visitors sat in a circle about the princess, and a general led me to my place. ",sat,124,125,1,0
"Five or six visitors sat in a circle about the princess, and a general led me to my place. ",sat,BEFORE,The princess said to me: 'I have begged you to come here in order to entrust the command of my army to you. ,begged,125,126,0,2
The princess said to me: 'I have begged you to come here in order to entrust the command of my army to you. ,begged,BEFORE,If you will break the power of my foe I will reward you richly.' ,reward,126,127,2,3
If you will break the power of my foe I will reward you richly.' ,reward,AFTER,I promised to obey her. ,promised,127,128,3,0
I promised to obey her. ,promised,BEFORE,"While we were at table a messenger entered: 'The robber Tschauna has invaded our land with ten thousand footmen and horsemen, and is approaching our city by various roads. ",entered,128,130,0,1
"While we were at table a messenger entered: 'The robber Tschauna has invaded our land with ten thousand footmen and horsemen, and is approaching our city by various roads. ",entered,BEFORE,The guests all grew pale with terror when they heard the news. ,heard,130,132,1,1
The guests all grew pale with terror when they heard the news. ,heard,AFTER,And the princess said: 'This is the foe because of whom I have sought your aid. ,sought,132,133,1,3
And the princess said: 'This is the foe because of whom I have sought your aid. ,sought,BEFORE,Save me in my hour of need!' ,Save,133,134,3,0
Save me in my hour of need!' ,Save,BEFORE,"Then she gave me two chargers, a suit of golden armor, and the insignia of a commander-in-chief, and bowed to me. ",bowed,134,135,0,1
"Then she gave me two chargers, a suit of golden armor, and the insignia of a commander-in-chief, and bowed to me. ",bowed,BEFORE,"I thanked her and went, called together the captains, had the army mustered and rode out before the city. ",thanked,135,136,1,0
"I thanked her and went, called together the captains, had the army mustered and rode out before the city. ",thanked,BEFORE,At several decisive points I placed troops in ambush. ,placed,136,137,0,0
At several decisive points I placed troops in ambush. ,placed,AFTER,"The enemy was already approaching in great force, careless and unconcerned, intoxicated by his former victories. ",approaching,137,138,0,1
"The enemy was already approaching in great force, careless and unconcerned, intoxicated by his former victories. ",approaching,BEFORE,"I sent out my most untrustworthy soldiers in advance, who allowed themselves to be beaten in order to lure him on. ",beaten,138,139,1,3
"I sent out my most untrustworthy soldiers in advance, who allowed themselves to be beaten in order to lure him on. ",beaten,BEFORE,"Light-armed men then went out against him, and retreated in skirmish order. ",retreated,139,140,3,2
"Light-armed men then went out against him, and retreated in skirmish order. ",retreated,BEFORE,And thus he fell into my ambush. ,fell,140,141,2,0
And thus he fell into my ambush. ,fell,BEFORE,"Drums and kettledrums sounded together, the ring closed around them on all sides and the robber army suffered a grievous defeat. ",suffered,141,142,0,2
"Drums and kettledrums sounded together, the ring closed around them on all sides and the robber army suffered a grievous defeat. ",suffered,BEFORE,"The dead lay about like hemp-stalks, but little Tschauna succeeded in breaking through the circle. ",succeeded,142,143,2,1
"The dead lay about like hemp-stalks, but little Tschauna succeeded in breaking through the circle. ",succeeded,BEFORE,"I sent out the light horsemen after him, and they seized him before the tent of the enemy's commanding general. ",seized,143,144,1,1
"I sent out the light horsemen after him, and they seized him before the tent of the enemy's commanding general. ",seized,BEFORE,"Hastily I sent word to the princess, and she reviewed the prisoners before the palace. ",reviewed,144,145,1,1
"Hastily I sent word to the princess, and she reviewed the prisoners before the palace. ",reviewed,BEFORE,"All the people, high and low, streamed together, to acclaim her. ",streamed,145,146,1,0
"All the people, high and low, streamed together, to acclaim her. ",streamed,BEFORE,Little Tschauna was about to be executed in the market place when a messenger came spurring up with a command from the princess's father to pardon him. ,pardon,146,147,0,5
Little Tschauna was about to be executed in the market place when a messenger came spurring up with a command from the princess's father to pardon him. ,pardon,BEFORE,The princess did not dare to disobey. ,dare,147,148,5,1
The princess did not dare to disobey. ,dare,BEFORE,So he was dismissed to his home after he had sworn to give up all thought of realizing his traitorous plans. ,dismissed,148,149,1,1
So he was dismissed to his home after he had sworn to give up all thought of realizing his traitorous plans. ,dismissed,AFTER,I was loaded with benefits as a reward for my victory. ,loaded,149,150,1,1
I was loaded with benefits as a reward for my victory. ,loaded,BEFORE,"I was invested with an estate with three thousand peasants, and was given a palace, horses and wagons, all sorts of jewels, men-servants and women-servants, gardens and forests, banners and suits of mail. ",given,150,151,1,3
"I was invested with an estate with three thousand peasants, and was given a palace, horses and wagons, all sorts of jewels, men-servants and women-servants, gardens and forests, banners and suits of mail. ",given,BEFORE,"And my subordinate officers, too, were duly rewarded. ",rewarded,151,152,3,1
"And my subordinate officers, too, were duly rewarded. ",rewarded,BEFORE,"On the following day a banquet was held, and the princess herself filled a goblet, sent it to me by one of her attendants, and said: 'Widowed early in life, I opposed the wishes of my stern father and fled to this spot. ",sent,152,153,1,3
"On the following day a banquet was held, and the princess herself filled a goblet, sent it to me by one of her attendants, and said: 'Widowed early in life, I opposed the wishes of my stern father and fled to this spot. ",sent,AFTER,Here the infamous Tschauna harassed me and well-nigh put me to shame. ,harassed,153,154,3,0
Here the infamous Tschauna harassed me and well-nigh put me to shame. ,harassed,BEFORE,"Had not your master's great kindness and your own courage come to my assistance, hard would have been my lot!' ",come,154,155,0,1
"Had not your master's great kindness and your own courage come to my assistance, hard would have been my lot!' ",come,BEFORE,Then she began to thank me and her tears of emotion flowed like a stream. ,thank,155,156,1,1
Then she began to thank me and her tears of emotion flowed like a stream. ,thank,BEFORE,"I bowed and begged her to grant me leave of absence, so that I might look after my family. ",begged,156,157,1,1
"I bowed and begged her to grant me leave of absence, so that I might look after my family. ",begged,BEFORE,I was given a month's leave and the following day she dismissed me with a splendid retinue. ,dismissed,157,158,1,2
I was given a month's leave and the following day she dismissed me with a splendid retinue. ,dismissed,AFTER,Before the city a pavilion had been erected in which I drank the stirrup-cup. ,drank,158,159,2,3
Before the city a pavilion had been erected in which I drank the stirrup-cup. ,drank,BEFORE,"Then I rode away and when I arrived before our own gate a thunder-peal crashed and I awoke."" ",awoke,159,160,3,3
"Then I rode away and when I arrived before our own gate a thunder-peal crashed and I awoke."" ",awoke,BEFORE,"Thereupon the general wrote an account of what had happened to Dschou Bau, in which he conveyed the princess's thanks. ",wrote,160,161,3,0
"Thereupon the general wrote an account of what had happened to Dschou Bau, in which he conveyed the princess's thanks. ",wrote,BEFORE,"Then he paid no further heed to worldly matters, but set his house in order and turned it over to his wife and son. ",turned,161,162,0,2
"Then he paid no further heed to worldly matters, but set his house in order and turned it over to his wife and son. ",turned,BEFORE,"When a month had passed, he died without any sign of illness. ",died,162,163,2,2
"When a month had passed, he died without any sign of illness. ",died,AFTER,That same day one of his officers was out walking. ,walking,163,164,2,1
That same day one of his officers was out walking. ,walking,BEFORE,"Suddenly he saw a heavy cloud of dust rising along the highway, while flags and banners darkened the sun. ",saw,164,165,1,0
"Suddenly he saw a heavy cloud of dust rising along the highway, while flags and banners darkened the sun. ",saw,AFTER,A thousand knights were escorting a man who sat his horse proudly and like a hero. ,escorting,165,166,0,1
A thousand knights were escorting a man who sat his horse proudly and like a hero. ,escorting,BEFORE,"And when the officer looked at his face, it was the general Dschong Tschong-Fu. ",looked,166,167,1,0
"And when the officer looked at his face, it was the general Dschong Tschong-Fu. ",looked,BEFORE,"Hastily he stepped to the edge of the road, in order to allow the cavalcade to pass, and watched it ride by. ",stepped,167,168,0,0
"Hastily he stepped to the edge of the road, in order to allow the cavalcade to pass, and watched it ride by. ",stepped,BEFORE,"The horsemen took the way to the Lake of the Maidens, where they disappeared.",took,168,169,0,0
