sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He laughed aloud at the telling points, and applauded quite at the proper time. ",applauded,BEFORE,"This was a very unusual spectator for me, and I felt anxious to know who he was. ",felt,9,10,1,1
"This was a very unusual spectator for me, and I felt anxious to know who he was. ",felt,BEFORE,"This was a very unusual spectator for me, and I felt anxious to know who he was. ",know,10,10,1,2
"This was a very unusual spectator for me, and I felt anxious to know who he was. ",know,BEFORE,"I heard that he was a member of the Polytechnic Institution in Copenhagen, who had been sent out to lecture to the people in the provinces. ",heard,10,11,2,0
"I heard that he was a member of the Polytechnic Institution in Copenhagen, who had been sent out to lecture to the people in the provinces. ",heard,AFTER,"I heard that he was a member of the Polytechnic Institution in Copenhagen, who had been sent out to lecture to the people in the provinces. ",lecture,11,11,0,5
"I heard that he was a member of the Polytechnic Institution in Copenhagen, who had been sent out to lecture to the people in the provinces. ",lecture,BEFORE,"Punctually at eight o'clock my performance closed, for children must go early to bed, and a manager must also consult the convenience of the public. ",go,11,12,5,2
"Punctually at eight o'clock my performance closed, for children must go early to bed, and a manager must also consult the convenience of the public. ",go,BEFORE,"Punctually at eight o'clock my performance closed, for children must go early to bed, and a manager must also consult the convenience of the public. ",consult,12,12,2,4
"Punctually at eight o'clock my performance closed, for children must go early to bed, and a manager must also consult the convenience of the public. ",consult,BEFORE,"""At nine o'clock the lecturer commenced his lecture and his experiments, and then I formed a part of his audience. ",commenced,12,13,4,0
"""At nine o'clock the lecturer commenced his lecture and his experiments, and then I formed a part of his audience. ",commenced,BEFORE,"The greater part of it was beyond my comprehension, but it led me to think that if we men can acquire so much, we must surely be intended to last longer than the little span which extends only to the time when we are hidden away under the earth. ",think,13,15,0,2
"The greater part of it was beyond my comprehension, but it led me to think that if we men can acquire so much, we must surely be intended to last longer than the little span which extends only to the time when we are hidden away under the earth. ",think,AFTER,"The greater part of it was beyond my comprehension, but it led me to think that if we men can acquire so much, we must surely be intended to last longer than the little span which extends only to the time when we are hidden away under the earth. ",acquire,15,15,2,4
"The greater part of it was beyond my comprehension, but it led me to think that if we men can acquire so much, we must surely be intended to last longer than the little span which extends only to the time when we are hidden away under the earth. ",acquire,BEFORE,"At the time of Moses and the prophets, such a man would have been placed among the sages of the land; ",placed,15,17,4,3
"At the time of Moses and the prophets, such a man would have been placed among the sages of the land; ",placed,BEFORE, in the middle ages they would have burnt him at the stake. ,burnt,17,18,3,2
 in the middle ages they would have burnt him at the stake. ,burnt,AFTER,"""I once heard of an actor, who, when he had to act the part of a lover, always thought of one particular lady in the audience. ",act,18,21,2,2
"""I once heard of an actor, who, when he had to act the part of a lover, always thought of one particular lady in the audience. ",act,BEFORE,"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",played,21,22,2,0
"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",played,BEFORE,"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",forgot,22,22,0,1
"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",forgot,AFTER,"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",played,22,22,1,3
"He only played for her, and forgot all the rest of the house, and now the Polytechnic lecturer was my she, my only auditor, for whom alone I played. ",played,BEFORE,"""When the performance was over, and the puppets removed behind the curtain, the Polytechnic lecturer invited me into his room to take a glass of wine. ",invited,22,23,3,2
"""When the performance was over, and the puppets removed behind the curtain, the Polytechnic lecturer invited me into his room to take a glass of wine. ",invited,BEFORE,"He talked of my comedies, and I of his science, and I believe we were both equally pleased. ",talked,23,24,2,0
"He talked of my comedies, and I of his science, and I believe we were both equally pleased. ",talked,AFTER,"But I had the best of it, for there was much in what he did that he could not always explain to me. ",did,24,25,0,2
"But I had the best of it, for there was much in what he did that he could not always explain to me. ",did,BEFORE,"But I had the best of it, for there was much in what he did that he could not always explain to me. ",explain,25,25,2,4
"But I had the best of it, for there was much in what he did that he could not always explain to me. ",explain,BEFORE," they are rubbed about on this spherical globe till the electric spark comes upon them, and then we have a Napoleon, or a Luther, or some one of the kind. ",have,25,30,4,3
" they are rubbed about on this spherical globe till the electric spark comes upon them, and then we have a Napoleon, or a Luther, or some one of the kind. ",have,BEFORE,"""'The whole world is but a series of miracles,' said the lecturer, 'but we are so accustomed to them that we call them everyday matters.' ",said,30,31,3,1
"""'The whole world is but a series of miracles,' said the lecturer, 'but we are so accustomed to them that we call them everyday matters.' ",said,AFTER,"""'The whole world is but a series of miracles,' said the lecturer, 'but we are so accustomed to them that we call them everyday matters.' ",call,31,31,1,3
"""'The whole world is but a series of miracles,' said the lecturer, 'but we are so accustomed to them that we call them everyday matters.' ",call,BEFORE,"I declared that were I not such an old fellow, I would at once become a member of the Polytechnic Institution, that I might learn to look at the bright side of everything, although I was one of the happiest of men. ",declared,31,33,3,0
"I declared that were I not such an old fellow, I would at once become a member of the Polytechnic Institution, that I might learn to look at the bright side of everything, although I was one of the happiest of men. ",declared,BEFORE,"said the lecturer, as if the idea pleased him. ",said,33,35,0,0
"said the lecturer, as if the idea pleased him. ",said,AFTER,"said the lecturer, as if the idea pleased him. ",pleased,35,35,0,1
"said the lecturer, as if the idea pleased him. ",pleased,BEFORE,"""'I understand,' he said; ",understand,35,41,1,0
"""'I understand,' he said; ",understand,BEFORE,"""'I understand,' he said; ",said,41,41,0,1
"""'I understand,' he said; ",said,AFTER," 'you would like to have life breathed into your puppets, so that they might be living actors, and you their director. ",like,41,42,1,1
" 'you would like to have life breathed into your puppets, so that they might be living actors, and you their director. ",like,BEFORE,"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",made,42,51,1,0
"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",made,AFTER,"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",wandered,51,51,0,2
"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",wandered,BEFORE,"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",paid,51,51,2,3
"It made me think of the old stories when the gods, in their immortal youth, wandered upon this earth, and paid visits to mankind. ",paid,BEFORE,"I said so to him, and he smiled. ",said,51,52,3,0
"I said so to him, and he smiled. ",said,BEFORE,"I said so to him, and he smiled. ",smiled,52,52,0,1
"I said so to him, and he smiled. ",smiled,BEFORE,"I could have sworn that he was one of these ancient deities in disguise, or, at all events, that he belonged to the race of the gods. ",sworn,52,53,1,2
"I could have sworn that he was one of these ancient deities in disguise, or, at all events, that he belonged to the race of the gods. ",sworn,BEFORE,I was to be the manager of a real company. ,be,53,56,2,1
I was to be the manager of a real company. ,be,AFTER,"Then he packed all my dolls into the box, and fastened it on my back, and I felt as if I were spinning round in a circle. ",packed,56,58,1,0
"Then he packed all my dolls into the box, and fastened it on my back, and I felt as if I were spinning round in a circle. ",packed,BEFORE,"Then he packed all my dolls into the box, and fastened it on my back, and I felt as if I were spinning round in a circle. ",fastened,58,58,0,1
"Then he packed all my dolls into the box, and fastened it on my back, and I felt as if I were spinning round in a circle. ",fastened,BEFORE,And then the whole company sprang from the box. ,sprang,58,61,1,0
And then the whole company sprang from the box. ,sprang,AFTER,"The puppets had become distinguished actors--at least, so they said themselves--and I was their director. ",become,61,63,0,1
"The puppets had become distinguished actors--at least, so they said themselves--and I was their director. ",become,BEFORE,"The puppets had become distinguished actors--at least, so they said themselves--and I was their director. ",said,63,63,1,2
"The puppets had become distinguished actors--at least, so they said themselves--and I was their director. ",said,BEFORE,"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",requested,63,64,2,1
"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",requested,AFTER,"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",speak,64,64,1,2
"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",speak,BEFORE,"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",appearing,64,64,2,3
"""When all was ready for the first representation, the whole company requested permission to speak to me before appearing in public. ",appearing,BEFORE,The dancing lady said the house could not be supported unless she stood on one leg. ,said,64,65,3,0
The dancing lady said the house could not be supported unless she stood on one leg. ,said,AFTER,The dancing lady said the house could not be supported unless she stood on one leg. ,stood,65,65,0,4
The dancing lady said the house could not be supported unless she stood on one leg. ,stood,BEFORE,"For she was a great genius, and begged to be treated as such. ",treated,65,66,4,3
"For she was a great genius, and begged to be treated as such. ",treated,AFTER,"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",acted,66,67,3,0
"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",acted,BEFORE,"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",treated,67,67,0,3
"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",treated,BEFORE,"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",said,67,67,3,4
"The lady who acted the part of the queen expected to be treated as a queen off the stage, as well as on it, or else she said she should get out of practice. ",said,AFTER,The man whose duty it was to deliver a letter gave himself as many airs as he who took the part of first lover in the piece. ,gave,67,68,4,2
The man whose duty it was to deliver a letter gave himself as many airs as he who took the part of first lover in the piece. ,gave,AFTER,The man whose duty it was to deliver a letter gave himself as many airs as he who took the part of first lover in the piece. ,took,68,68,2,3
The man whose duty it was to deliver a letter gave himself as many airs as he who took the part of first lover in the piece. ,took,BEFORE,"He declared that the inferior parts were as important as the great ones, and deserving equal consideration, as parts of an artistic whole. ",declared,68,69,3,0
"He declared that the inferior parts were as important as the great ones, and deserving equal consideration, as parts of an artistic whole. ",declared,BEFORE,"The 'prima donna' would only act when the lights were red, for she declared that a blue light did not suit her complexion. ",act,69,71,0,1
"The 'prima donna' would only act when the lights were red, for she declared that a blue light did not suit her complexion. ",act,BEFORE,"The 'prima donna' would only act when the lights were red, for she declared that a blue light did not suit her complexion. ",declared,71,71,1,3
"The 'prima donna' would only act when the lights were red, for she declared that a blue light did not suit her complexion. ",declared,BEFORE,"I only wished I had them all in my box again, and that I had never been their director. ",wished,71,76,3,0
"I only wished I had them all in my box again, and that I had never been their director. ",wished,BEFORE,"So I told them roundly that, after all, they were nothing but puppets; ",told,76,77,0,0
"So I told them roundly that, after all, they were nothing but puppets; ",told,BEFORE," but how I got there, or how I got away at all from the Polytechnic professor, he may perhaps know, I don't. ",know,77,80,0,3
" but how I got there, or how I got away at all from the Polytechnic professor, he may perhaps know, I don't. ",know,AFTER,The Polytechnic professor had fully cured me. ,cured,80,87,3,1
The Polytechnic professor had fully cured me. ,cured,BEFORE,I inquired for the Polytechnic professor. ,inquired,87,90,1,0
I inquired for the Polytechnic professor. ,inquired,AFTER,But he had disappeared like the Greek and Roman gods. ,disappeared,90,91,0,1
But he had disappeared like the Greek and Roman gods. ,disappeared,BEFORE," for none of my company ever grumble, nor the public either, for I always make them merry. ",make,91,94,1,0
" for none of my company ever grumble, nor the public either, for I always make them merry. ",make,BEFORE,"""Plays that are neglected now-a-days by the great public were ran after thirty years ago, and listened to till the tears ran down the cheeks of the audience. ",neglected,94,97,0,1
"""Plays that are neglected now-a-days by the great public were ran after thirty years ago, and listened to till the tears ran down the cheeks of the audience. ",neglected,AFTER,"""Plays that are neglected now-a-days by the great public were ran after thirty years ago, and listened to till the tears ran down the cheeks of the audience. ",ran,97,97,1,3
"""Plays that are neglected now-a-days by the great public were ran after thirty years ago, and listened to till the tears ran down the cheeks of the audience. ",ran,BEFORE,"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",place,97,99,3,0
"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",place,AFTER,"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",cry,99,99,0,1
"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",cry,AFTER,"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",cry,99,99,1,3
"I place them before the little ones, who cry over them as papa and mamma used to cry thirty years ago. ",cry,BEFORE,"And if they have anything mournful, they like it to be over quickly.""",have,99,101,3,0
"And if they have anything mournful, they like it to be over quickly.""",have,BEFORE,"And if they have anything mournful, they like it to be over quickly.""",like,101,101,0,1
