sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
61,0,sprang,27,33,5362,5368,73,9.0,26.0,5344.0,5361.0,,,,,verb.motion,50,subject,the whole company,2,0,2,unknown,0.0,tertiary
63,1,become,16,22,5432,5438,74,0.0,11.0,5416.0,5427.0,,,,,verb.change,49,subject,The puppets,1,3,4,group/nonbinary,1.0,tertiary
63,2,said,63,67,5479,5483,74,58.0,62.0,5474.0,5478.0,,,,,verb.communication,51,subject,The puppets,1,3,4,group/nonbinary,1.0,tertiary
64,1,requested,68,77,5590,5599,73,50.0,67.0,5572.0,5589.0,104.0,130.0,5626.0,5652.0,verb.communication,53,subject,the whole company,2,0,2,unknown,0.0,tertiary
64,2,speak,92,97,5614,5619,73,50.0,67.0,5572.0,5589.0,,,,,verb.social,52,subject,the whole company,2,0,2,unknown,0.0,tertiary
64,3,appearing,111,120,5633,5642,73,50.0,67.0,5572.0,5589.0,,,,,verb.social,54,subject,the whole company,2,0,2,unknown,0.0,tertiary
65,0,said,17,21,5671,5675,78,0.0,16.0,5654.0,5670.0,,,,,verb.communication,56,subject,The dancing lady,1,6,7,female,1.0,secondary
65,4,stood,66,71,5720,5725,78,62.0,65.0,5716.0,5719.0,,,,,verb.contact,55,subject,The dancing lady,1,6,7,female,1.0,secondary
66,3,treated,45,52,5783,5790,78,4.0,7.0,5742.0,5745.0,,,,,verb.social,58,subject,The dancing lady,1,6,7,female,1.0,secondary
67,3,treated,56,63,5856,5863,82,0.0,40.0,5800.0,5840.0,,,,,verb.social,59,subject,the queen,1,0,1,female,1.0,tertiary
67,3,treated,56,63,5856,5863,81,0.0,40.0,5800.0,5840.0,,,,,verb.social,59,subject,The lady who acted the part of the queen,1,0,1,female,1.0,tertiary
67,4,said,120,124,5920,5924,78,116.0,119.0,5916.0,5919.0,,,,,verb.communication,62,subject,The dancing lady,1,6,7,female,1.0,secondary
68,2,gave,46,50,6003,6007,84,0.0,45.0,5957.0,6002.0,,,,,verb.possession,61,subject,The man whose duty it was to deliver a letter,1,3,4,male,1.0,tertiary
68,3,took,82,86,6039,6043,84,59.0,61.0,6016.0,6018.0,111.0,123.0,6068.0,6080.0,verb.social,60,subject,The man whose duty it was to deliver a letter,1,3,4,male,1.0,tertiary
69,0,declared,3,11,6085,6093,84,0.0,2.0,6082.0,6084.0,,,,,verb.communication,63,subject,The man whose duty it was to deliver a letter,1,3,4,male,1.0,tertiary
71,1,act,29,32,6364,6367,128,0.0,17.0,6335.0,6352.0,,,,,verb.creation,64,subject,The ' prima donna,1,0,1,unknown,0.0,tertiary
71,3,declared,67,75,6402,6410,78,63.0,66.0,6398.0,6401.0,,,,,verb.communication,65,subject,The dancing lady,1,6,7,female,1.0,secondary
80,3,know,94,98,7053,7057,96,79.0,81.0,7038.0,7040.0,,,,,verb.cognition,69,subject,the Polytechnic professor,3,2,5,male,1.0,secondary
87,1,cured,36,41,7575,7580,96,0.0,25.0,7539.0,7564.0,,,,,verb.body,68,subject,the Polytechnic professor,3,2,5,male,1.0,secondary
91,1,disappeared,11,22,7882,7893,96,4.0,6.0,7875.0,7877.0,,,,,verb.change,70,subject,the Polytechnic professor,3,2,5,male,1.0,secondary
97,3,ran,62,65,8272,8275,110,0.0,56.0,8210.0,8266.0,,,,,verb.change,73,subject,the great public,1,0,1,unknown,0.0,tertiary
99,1,cry,41,44,8447,8450,112,20.0,35.0,8426.0,8441.0,55.0,72.0,8461.0,8478.0,verb.communication,76,subject,the little ones,1,0,1,unknown,0.0,tertiary
99,3,cry,81,84,8487,8490,113,58.0,66.0,8464.0,8472.0,,,,,verb.communication,75,subject,papa,1,0,1,unknown,0.0,tertiary
101,0,have,12,16,8591,8595,115,7.0,11.0,8586.0,8590.0,,,,,verb.perception,78,subject,the youngsters,1,2,3,group/nonbinary,1.0,tertiary
101,1,like,41,45,8620,8624,115,36.0,40.0,8615.0,8619.0,,,,,verb.emotion,79,subject,the youngsters,1,2,3,group/nonbinary,1.0,tertiary
0,0,met,26,29,26,29,5,30.0,44.0,30.0,44.0,,,,,verb.perception,0,direct_object,an elderly man,1,15,16,male,1.0,primary
1,0,considered,10,20,175,185,5,21.0,28.0,186.0,193.0,29.0,66.0,194.0,231.0,verb.cognition,1,direct_object,an elderly man,1,15,16,male,1.0,primary
1,1,heard,39,44,204,209,5,45.0,47.0,210.0,212.0,,,,,verb.perception,3,direct_object,an elderly man,1,15,16,male,1.0,primary
3,0,had,3,6,286,289,5,7.0,22.0,290.0,305.0,23.0,90.0,306.0,373.0,verb.possession,2,direct_object,an elderly man,1,15,16,male,1.0,primary
4,3,tested,43,49,418,424,11,50.0,92.0,425.0,467.0,,,,,verb.social,4,direct_object,a member of the Polytechnic Institution,2,0,2,unknown,0.0,tertiary
4,5,made,117,121,492,496,5,122.0,142.0,497.0,517.0,,,,,verb.change,6,direct_object,an elderly man,1,15,16,male,1.0,primary
10,1,felt,48,52,1036,1040,18,53.0,79.0,1041.0,1067.0,,,,,verb.emotion,12,direct_object,"a person in black , of student - like appearance",1,3,4,male,1.0,tertiary
10,2,know,64,68,1052,1056,18,69.0,79.0,1057.0,1067.0,,,,,verb.cognition,13,direct_object,"a person in black , of student - like appearance",1,3,4,male,1.0,tertiary
11,0,heard,2,7,1071,1076,23,8.0,138.0,1077.0,1207.0,,,,,verb.cognition,15,direct_object,the people in the provinces,1,0,1,unknown,0.0,tertiary
11,0,heard,2,7,1071,1076,18,8.0,138.0,1077.0,1207.0,,,,,verb.cognition,15,direct_object,"a person in black , of student - like appearance",1,3,4,male,1.0,tertiary
11,0,heard,2,7,1071,1076,21,8.0,138.0,1077.0,1207.0,,,,,verb.cognition,15,direct_object,"a member of the Polytechnic Institution in Copenhagen , who had been sent out to lecture to the people in the provinces",1,0,1,unknown,0.0,tertiary
11,5,lecture,100,107,1169,1176,23,108.0,138.0,1177.0,1207.0,,,,,verb.communication,14,direct_object,the people in the provinces,1,0,1,unknown,0.0,tertiary
12,4,consult,110,117,1319,1326,27,118.0,147.0,1327.0,1356.0,,,,,verb.communication,17,direct_object,the public,2,1,3,group/nonbinary,1.0,tertiary
13,0,commenced,30,39,1388,1397,28,40.0,71.0,1398.0,1429.0,,,,,verb.change,18,direct_object,the lecturer,4,14,18,male,1.0,primary
15,2,think,69,74,1584,1589,31,75.0,244.0,1590.0,1759.0,,,,,verb.cognition,20,direct_object,men,2,0,2,male,1.0,tertiary
17,3,placed,66,72,1950,1956,35,73.0,100.0,1957.0,1984.0,,,,,verb.contact,21,direct_object,the sages of the land,1,1,2,group/nonbinary,1.0,tertiary
18,2,burnt,36,41,2021,2026,34,42.0,45.0,2027.0,2030.0,,,,,verb.contact,23,direct_object,such a man,1,1,2,male,1.0,tertiary
21,2,act,47,50,2237,2240,39,51.0,70.0,2241.0,2260.0,,,,,verb.body,22,direct_object,a lover,1,0,1,unknown,0.0,tertiary
22,0,played,8,14,2325,2331,40,15.0,22.0,2332.0,2339.0,,,,,verb.creation,24,direct_object,one particular lady in the audience,1,1,2,female,1.0,tertiary
23,2,invited,101,108,2567,2574,42,109.0,111.0,2575.0,2577.0,126.0,149.0,2592.0,2615.0,verb.communication,27,direct_object,the Polytechnic lecturer,3,6,9,male,1.0,secondary
24,0,talked,3,9,2620,2626,42,10.0,46.0,2627.0,2663.0,,,,,verb.communication,29,direct_object,the Polytechnic lecturer,3,6,9,male,1.0,secondary
30,3,have,100,104,3102,3106,52,105.0,153.0,3107.0,3155.0,,,,,verb.possession,31,direct_object,a Napoleon,1,0,1,unknown,0.0,tertiary
30,3,have,100,104,3102,3106,53,105.0,153.0,3107.0,3155.0,,,,,verb.possession,31,direct_object,a Luther,1,0,1,unknown,0.0,tertiary
30,3,have,100,104,3102,3106,54,105.0,153.0,3107.0,3155.0,,,,,verb.possession,31,direct_object,some one of the kind,1,0,1,unknown,0.0,tertiary
31,1,said,48,52,3205,3209,28,53.0,65.0,3210.0,3222.0,,,,,verb.communication,33,direct_object,the lecturer,4,14,18,male,1.0,primary
31,3,call,109,113,3266,3270,48,114.0,118.0,3271.0,3275.0,119.0,135.0,3276.0,3292.0,verb.communication,32,direct_object,people,1,3,4,group/nonbinary,1.0,tertiary
33,0,declared,2,10,3379,3387,11,11.0,213.0,3388.0,3590.0,,,,,verb.communication,34,direct_object,a member of the Polytechnic Institution,2,0,2,unknown,0.0,tertiary
33,0,declared,2,10,3379,3387,59,11.0,213.0,3388.0,3590.0,,,,,verb.communication,34,direct_object,one of the happiest of men,1,0,1,male,1.0,tertiary
33,0,declared,2,10,3379,3387,60,11.0,213.0,3388.0,3590.0,,,,,verb.communication,34,direct_object,the happiest of men,1,0,1,male,1.0,tertiary
33,0,declared,2,10,3379,3387,56,11.0,213.0,3388.0,3590.0,,,,,verb.communication,34,direct_object,an old fellow,1,0,1,unknown,0.0,tertiary
35,0,said,0,4,3616,3620,28,5.0,17.0,3621.0,3633.0,19.0,45.0,,,verb.communication,36,direct_object,the lecturer,4,14,18,male,1.0,primary
35,1,pleased,34,41,3650,3657,28,42.0,45.0,3658.0,3661.0,,,,,verb.emotion,35,direct_object,the lecturer,4,14,18,male,1.0,primary
41,0,understand,4,14,3985,3995,28,17.0,19.0,3998.0,4000.0,,,,,verb.cognition,37,direct_object,the lecturer,4,14,18,male,1.0,primary
42,1,like,12,16,4018,4022,126,17.0,117.0,4023.0,4123.0,,,,,verb.emotion,38,direct_object,living actors,1,0,1,unknown,0.0,tertiary
42,1,like,12,16,4018,4022,127,17.0,117.0,4023.0,4123.0,,,,,verb.emotion,38,direct_object,The puppets's director,4,0,4,unknown,0.0,tertiary
51,0,made,3,7,4592,4596,65,8.0,128.0,4597.0,4717.0,,,,,verb.change,41,direct_object,the gods,1,1,2,group/nonbinary,1.0,tertiary
51,0,made,3,7,4592,4596,67,8.0,128.0,4597.0,4717.0,,,,,verb.change,41,direct_object,mankind,1,0,1,unknown,0.0,tertiary
51,3,paid,106,110,4695,4699,67,111.0,128.0,4700.0,4717.0,,,,,verb.communication,42,direct_object,mankind,1,0,1,unknown,0.0,tertiary
52,0,said,2,6,4721,4725,28,7.0,9.0,4726.0,4728.0,,,,,verb.communication,43,direct_object,the lecturer,4,14,18,male,1.0,primary
53,2,sworn,13,18,4765,4770,28,19.0,132.0,4771.0,4884.0,,,,,verb.communication,45,direct_object,the lecturer,4,14,18,male,1.0,primary
53,2,sworn,13,18,4765,4770,69,19.0,132.0,4771.0,4884.0,,,,,verb.communication,45,direct_object,the race of the gods,1,0,1,unknown,0.0,tertiary
53,2,sworn,13,18,4765,4770,68,19.0,132.0,4771.0,4884.0,,,,,verb.communication,45,direct_object,these ancient deities in disguise,1,0,1,unknown,0.0,tertiary
56,1,be,9,11,5057,5059,70,12.0,41.0,5060.0,5089.0,,,,,verb.social,47,direct_object,the manager of a real company,1,0,1,unknown,0.0,tertiary
63,1,become,16,22,5432,5438,75,23.0,43.0,5439.0,5459.0,,,,,verb.change,49,direct_object,distinguished actors,1,0,1,unknown,0.0,tertiary
63,2,said,63,67,5479,5483,74,68.0,78.0,5484.0,5494.0,,,,,verb.communication,51,direct_object,The puppets,1,3,4,group/nonbinary,1.0,tertiary
65,0,said,17,21,5671,5675,78,22.0,82.0,5676.0,5736.0,,,,,verb.communication,56,direct_object,The dancing lady,1,6,7,female,1.0,secondary
67,0,acted,13,18,5813,5818,82,19.0,40.0,5819.0,5840.0,,,,,verb.body,57,direct_object,the queen,1,0,1,female,1.0,tertiary
67,0,acted,13,18,5813,5818,83,19.0,40.0,5819.0,5840.0,,,,,verb.body,57,direct_object,a queen off the stage,1,0,1,female,1.0,tertiary
67,4,said,120,124,5920,5924,78,125.0,155.0,5925.0,5955.0,,,,,verb.communication,62,direct_object,The dancing lady,1,6,7,female,1.0,secondary
68,2,gave,46,50,6003,6007,84,51.0,58.0,6008.0,6015.0,,,,,verb.possession,61,direct_object,The man whose duty it was to deliver a letter,1,3,4,male,1.0,tertiary
68,2,gave,46,50,6003,6007,85,51.0,58.0,6008.0,6015.0,,,,,verb.possession,61,direct_object,first lover in the piece,1,0,1,unknown,0.0,tertiary
71,3,declared,67,75,6402,6410,78,76.0,121.0,6411.0,6456.0,,,,,verb.communication,65,direct_object,The dancing lady,1,6,7,female,1.0,secondary
76,0,wished,7,13,6726,6732,127,14.0,86.0,6733.0,6805.0,,,,,verb.emotion,66,direct_object,The puppets's director,4,0,4,unknown,0.0,tertiary
77,0,told,5,9,6812,6816,93,10.0,14.0,6817.0,6821.0,15.0,22.0,6822.0,6829.0,verb.communication,67,direct_object,puppets,1,0,1,unknown,0.0,tertiary
90,0,inquired,2,10,7831,7839,96,11.0,40.0,7840.0,7869.0,,,,,verb.communication,71,direct_object,the Polytechnic professor,3,2,5,male,1.0,secondary
94,0,make,74,78,8079,8083,27,79.0,89.0,8084.0,8094.0,,,,,verb.creation,72,direct_object,the public,2,1,3,group/nonbinary,1.0,tertiary
97,1,neglected,16,25,8226,8235,110,37.0,56.0,8247.0,8266.0,,,,,verb.cognition,74,direct_object,the great public,1,0,1,unknown,0.0,tertiary
99,0,place,2,7,8408,8413,112,8.0,12.0,8414.0,8418.0,,,,,verb.contact,77,direct_object,the little ones,1,0,1,unknown,0.0,tertiary
99,0,place,2,7,8408,8413,113,8.0,12.0,8414.0,8418.0,,,,,verb.contact,77,direct_object,papa,1,0,1,unknown,0.0,tertiary
99,0,place,2,7,8408,8413,114,8.0,12.0,8414.0,8418.0,,,,,verb.contact,77,direct_object,mamma,1,0,1,unknown,0.0,tertiary
