coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
79,the adventurous page - boy,the adventurous page-boy,43,196,220,0
79,the adventurous page - boy,you,42,74,77,0
77,some poor mortal,some poor mortal,43,20,36,0
78,the Fairies,the Fairies,43,96,107,0
5,Little Folk/the Little Folk,Little Folk,43,140,151,0
5,Little Folk/the Little Folk,the Little Folk,49,4,19,0
80,the little fellow,his,45,180,183,0
80,the little fellow,He,45,0,2,0
80,the little fellow,the little fellow,44,5,22,0
80,the little fellow,he,46,3,5,0
84,the foremost Fairies,the foremost Fairies,48,41,61,0
86,the triumphant page - boy,the triumphant page-boy,49,121,144,0
86,the triumphant page - boy,his,49,173,176,0
86,the triumphant page - boy,his,49,193,196,0
89,a stately butler,a stately butler,50,81,97,0
90,other little page - boys,other little page-boys,50,111,133,0
