sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
28,7,loved,215,220,4726,4731,26,185.0,199.0,4696.0,4710.0,,,,,verb.emotion,61,subject,the old butler,2.0,2.0,4.0,male,1.0,tertiary
28,7,loved,215,220,4726,4731,61,185.0,199.0,4696.0,4710.0,,,,,verb.emotion,61,subject,the page,4.0,5.0,9.0,male,1.0,tertiary
29,0,laughed,9,16,4761,4768,3,4.0,8.0,4756.0,4760.0,,,,,verb.body,65,subject,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
29,1,ate,32,35,4784,4787,24,20.0,28.0,4772.0,4780.0,,,,,verb.consumption,64,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
29,2,saying,37,43,4789,4795,3,4.0,8.0,4756.0,4760.0,,,,,verb.communication,66,subject,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
30,4,push,86,90,4915,4919,3,75.0,79.0,4904.0,4908.0,100.0,203.0,4929.0,5032.0,verb.motion,69,subject,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
30,5,saying,115,121,4944,4950,3,75.0,79.0,4904.0,4908.0,,,,,verb.communication,70,subject,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
30,8,have,151,155,4980,4984,24,138.0,141.0,4967.0,4970.0,,,,,verb.perception,68,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
31,1,stand,17,22,5052,5057,24,8.0,10.0,5043.0,5045.0,45.0,54.0,5080.0,5089.0,verb.contact,71,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
32,0,knew,13,17,5103,5107,24,10.0,12.0,5100.0,5102.0,,,,,verb.cognition,72,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
32,1,wanted,29,35,5119,5125,24,26.0,28.0,5116.0,5118.0,,,,,verb.emotion,73,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
32,2,secure,39,45,5129,5135,24,26.0,28.0,5116.0,5118.0,,,,,verb.possession,74,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
32,4,lose,62,66,5152,5156,24,54.0,56.0,5144.0,5146.0,,,,,verb.possession,75,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
33,1,grasped,29,36,5207,5214,24,3.0,5.0,5181.0,5183.0,52.0,71.0,5230.0,5249.0,verb.contact,76,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
34,1,drink,6,11,5257,5262,24,1.0,2.0,5252.0,5253.0,19.0,31.0,5270.0,5282.0,verb.consumption,78,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
34,2,cried,37,42,5288,5293,24,34.0,36.0,5285.0,5287.0,,,,,verb.communication,77,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
35,0,raised,3,9,5358,5364,24,0.0,2.0,5355.0,5357.0,18.0,29.0,5373.0,5384.0,verb.motion,79,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
35,2,drink,46,51,5401,5406,24,35.0,37.0,5390.0,5392.0,,,,,verb.consumption,80,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
36,0,threw,22,27,5438,5443,24,19.0,21.0,5435.0,5437.0,,,,,verb.contact,81,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
37,1,sprang,56,62,5568,5574,24,53.0,55.0,5565.0,5567.0,,,,,verb.motion,83,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
37,3,see,115,118,5627,5630,24,106.0,108.0,5618.0,5620.0,140.0,147.0,5652.0,5659.0,verb.perception,84,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
39,1,speeding,17,25,5738,5746,24,10.0,12.0,5731.0,5733.0,,,,,verb.motion,86,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
40,1,uttered,72,79,5899,5906,74,35.0,60.0,5862.0,5887.0,,,,,verb.communication,87,subject,the whole troop of Fairies,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
40,2,knew,90,94,5917,5921,61,81.0,89.0,5908.0,5916.0,,,,,verb.cognition,88,subject,the page,4.0,5.0,9.0,male,1.0,tertiary
40,3,overtook,114,122,5941,5949,74,109.0,113.0,5936.0,5940.0,,,,,verb.motion,89,subject,the whole troop of Fairies,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
40,5,expect,136,142,5963,5969,24,128.0,130.0,5955.0,5957.0,152.0,166.0,5979.0,5993.0,verb.cognition,90,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
41,1,sink,23,27,6018,6022,24,4.0,13.0,5999.0,6008.0,,,,,verb.motion,92,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
41,4,gained,103,109,6098,6104,76,83.0,97.0,6078.0,6092.0,117.0,125.0,6112.0,6120.0,verb.possession,91,subject,the Fairy Folk,1.0,0.0,1.0,unknown,0.0,tertiary
42,3,gain,84,88,6206,6210,79,74.0,77.0,6196.0,6199.0,,,,,verb.possession,94,subject,the adventurous page - boy,1.0,1.0,2.0,male,1.0,tertiary
43,3,taken,78,83,6346,6351,77,20.0,36.0,6288.0,6304.0,,,,,verb.social,93,subject,some poor mortal,1.0,0.0,1.0,unknown,0.0,tertiary
43,6,want,169,173,6437,6441,77,7.0,16.0,6275.0,6284.0,,,,,verb.emotion,95,subject,some poor mortal,1.0,0.0,1.0,unknown,0.0,tertiary
44,1,know,31,35,6520,6524,80,5.0,22.0,6494.0,6511.0,,,,,verb.cognition,98,subject,the little fellow,1.0,3.0,4.0,male,1.0,tertiary
45,1,heard,12,17,6543,6548,80,0.0,2.0,6531.0,6533.0,,,,,verb.perception,97,subject,the little fellow,1.0,3.0,4.0,male,1.0,tertiary
45,6,touch,116,121,6647,6652,3,94.0,105.0,6625.0,6636.0,,,,,verb.contact,99,subject,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
46,0,turned,6,12,6727,6733,80,3.0,5.0,6724.0,6726.0,,,,,verb.motion,101,subject,the little fellow,1.0,3.0,4.0,male,1.0,tertiary
46,1,dashed,18,24,6739,6745,80,3.0,5.0,6724.0,6726.0,33.0,50.0,6754.0,6771.0,verb.motion,102,subject,the little fellow,1.0,3.0,4.0,male,1.0,tertiary
47,0,sank,9,13,6782,6786,24,0.0,8.0,6773.0,6781.0,,,,,verb.motion,103,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
47,1,came,42,46,6815,6819,24,31.0,41.0,6804.0,6814.0,,,,,verb.change,104,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
47,2,felt,71,75,6844,6848,24,68.0,70.0,6841.0,6843.0,,,,,verb.body,105,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
48,0,persevered,8,18,6892,6902,24,5.0,7.0,6889.0,6891.0,,,,,verb.social,106,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
48,2,lay,76,79,6960,6963,84,41.0,61.0,6925.0,6945.0,,,,,verb.contact,107,subject,the foremost Fairies,1.0,0.0,1.0,unknown,0.0,tertiary
48,3,jumped,97,103,6981,6987,24,94.0,96.0,6978.0,6980.0,126.0,189.0,7010.0,7073.0,verb.motion,108,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
48,6,knew,203,207,7087,7091,24,200.0,202.0,7084.0,7086.0,,,,,verb.cognition,109,subject,The little page - boy,3.0,65.0,68.0,male,1.0,primary
49,4,ran,145,148,7255,7258,86,121.0,144.0,7231.0,7254.0,,,,,verb.motion,110,subject,the triumphant page - boy,1.0,2.0,3.0,male,1.0,tertiary
49,5,climbed,207,214,7317,7324,86,121.0,144.0,7231.0,7254.0,,,,,verb.motion,111,subject,the triumphant page - boy,1.0,2.0,3.0,male,1.0,tertiary
49,6,disappeared,252,263,7362,7373,86,121.0,144.0,7231.0,7254.0,,,,,verb.change,112,subject,the triumphant page - boy,1.0,2.0,3.0,male,1.0,tertiary
50,3,trained,103,110,7498,7505,89,81.0,97.0,7476.0,7492.0,,,,,verb.cognition,113,subject,a stately butler,1.0,0.0,1.0,unknown,0.0,tertiary
50,4,follow,137,143,7532,7538,90,111.0,133.0,7506.0,7528.0,,,,,verb.social,114,subject,other little page - boys,1.0,0.0,1.0,male,1.0,tertiary
1,1,did,46,49,120,123,11,50.0,60.0,124.0,134.0,61.0,168.0,135.0,242.0,verb.social,0,direct_object,"a little page - boy , who was in service in a stately Castle's fat old butler whose errands he ran",1.0,0.0,1.0,male,1.0,tertiary
1,1,did,46,49,120,123,6,50.0,60.0,124.0,134.0,61.0,168.0,135.0,242.0,verb.social,0,direct_object,"a little page - boy , who was in service in a stately Castle",1.0,5.0,6.0,male,1.0,tertiary
1,2,liked,98,103,172,177,6,104.0,107.0,178.0,181.0,,,,,verb.emotion,2,direct_object,"a little page - boy , who was in service in a stately Castle",1.0,5.0,6.0,male,1.0,tertiary
4,5,run,102,105,928,931,24,106.0,131.0,932.0,957.0,133.0,233.0,959.0,1059.0,verb.motion,5,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
5,3,knew,65,69,1126,1130,27,70.0,149.0,1131.0,1210.0,,,,,verb.cognition,7,direct_object,a healthy little lad,1.0,0.0,1.0,unknown,0.0,tertiary
6,1,gave,47,51,1259,1263,28,52.0,55.0,1264.0,1267.0,,,,,verb.communication,9,direct_object,the boy,1.0,1.0,2.0,male,1.0,tertiary
8,3,said,129,133,1521,1525,34,134.0,223.0,1526.0,1615.0,,,,,verb.communication,11,direct_object,folk's rash mortal who came too near them,1.0,0.0,1.0,unknown,0.0,tertiary
8,3,said,129,133,1521,1525,33,134.0,223.0,1526.0,1615.0,,,,,verb.communication,11,direct_object,folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
8,6,punish,178,184,1570,1576,34,185.0,223.0,1577.0,1615.0,,,,,verb.social,13,direct_object,folk's rash mortal who came too near them,1.0,0.0,1.0,unknown,0.0,tertiary
8,6,punish,178,184,1570,1576,33,185.0,223.0,1577.0,1615.0,,,,,verb.social,13,direct_object,folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
8,7,came,205,209,1597,1601,33,210.0,223.0,1602.0,1615.0,,,,,verb.motion,12,direct_object,folk,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
9,1,walk,45,49,1662,1666,35,50.0,83.0,1667.0,1700.0,85.0,225.0,1702.0,1842.0,verb.motion,14,direct_object,the country people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
10,2,knows,67,72,1911,1916,3,73.0,113.0,1917.0,1957.0,,,,,verb.cognition,16,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
10,8,find,214,218,2058,2062,39,219.0,226.0,2063.0,2070.0,227.0,233.0,2071.0,2077.0,verb.perception,18,direct_object,any luckless mortal who does not take care,1.0,1.0,2.0,unknown,0.0,tertiary
11,2,frightened,72,82,2151,2161,3,83.0,97.0,2162.0,2176.0,,,,,verb.emotion,19,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
11,4,see,122,125,2201,2204,3,126.0,130.0,2205.0,2209.0,,,,,verb.perception,20,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
11,5,visit,139,144,2218,2223,3,145.0,156.0,2224.0,2235.0,158.0,191.0,2237.0,2270.0,verb.social,21,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
15,2,gathering,49,58,2708,2717,24,59.0,70.0,2718.0,2729.0,,,,,verb.cognition,27,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
16,0,found,3,8,2780,2785,24,9.0,16.0,2786.0,2793.0,17.0,197.0,2794.0,2974.0,verb.perception,30,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
19,2,thinking,61,69,3129,3137,24,70.0,291.0,3138.0,3359.0,,,,,verb.cognition,33,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
19,2,thinking,61,69,3129,3137,54,70.0,291.0,3138.0,3359.0,,,,,verb.cognition,33,direct_object,these tiny beings,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
19,2,thinking,61,69,3129,3137,55,70.0,291.0,3138.0,3359.0,,,,,verb.cognition,33,direct_object,men,1.0,1.0,2.0,male,1.0,tertiary
19,2,thinking,61,69,3129,3137,56,70.0,291.0,3138.0,3359.0,,,,,verb.cognition,33,direct_object,,,,,,,
20,1,cried,17,22,3378,3383,57,23.0,53.0,3384.0,3414.0,,,,,verb.communication,36,direct_object,the owner of the unknown voice,1.0,0.0,1.0,unknown,0.0,tertiary
22,1,see,19,22,3813,3816,63,45.0,262.0,3839.0,4056.0,,,,,verb.cognition,44,direct_object,each Fairy,1.0,2.0,3.0,male,1.0,tertiary
24,3,thought,64,71,4158,4165,61,72.0,80.0,4166.0,4174.0,,,,,verb.cognition,46,direct_object,the page,4.0,5.0,9.0,male,1.0,tertiary
25,1,believe,13,20,4189,4196,61,21.0,42.0,4197.0,4218.0,,,,,verb.cognition,49,direct_object,the page,4.0,5.0,9.0,male,1.0,tertiary
26,0,bided,6,11,4266,4271,24,12.0,20.0,4272.0,4280.0,,,,,verb.emotion,51,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
27,0,noticed,22,29,4317,4324,24,30.0,33.0,4325.0,4328.0,,,,,verb.perception,54,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
27,2,entering,82,90,4377,4385,3,91.0,102.0,4386.0,4397.0,,,,,verb.motion,53,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
27,3,expected,110,118,4405,4413,3,119.0,137.0,4414.0,4432.0,,,,,verb.cognition,55,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
27,6,seemed,144,150,4439,4445,24,151.0,174.0,4446.0,4469.0,,,,,verb.perception,56,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
27,7,see,167,170,4462,4465,24,171.0,174.0,4466.0,4469.0,,,,,verb.perception,57,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
27,8,invited,180,187,4475,4482,24,188.0,191.0,4483.0,4486.0,,,,,verb.communication,58,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
28,2,serve,82,87,4593,4598,66,88.0,100.0,4599.0,4611.0,,,,,verb.consumption,59,direct_object,mere mortals,1.0,0.0,1.0,unknown,0.0,tertiary
28,3,telling,102,109,4613,4620,24,110.0,113.0,4621.0,4624.0,,,,,verb.communication,63,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
28,3,telling,102,109,4613,4620,26,110.0,113.0,4621.0,4624.0,,,,,verb.communication,63,direct_object,the old butler,2.0,2.0,4.0,male,1.0,tertiary
28,3,telling,102,109,4613,4620,61,110.0,113.0,4621.0,4624.0,,,,,verb.communication,63,direct_object,the page,4.0,5.0,9.0,male,1.0,tertiary
28,3,telling,102,109,4613,4620,3,110.0,113.0,4621.0,4624.0,,,,,verb.communication,63,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
30,1,set,31,34,4860,4863,70,35.0,47.0,4864.0,4876.0,,,,,verb.contact,67,direct_object,the scarlet - clad pages,1.0,0.0,1.0,unknown,0.0,tertiary
30,4,push,86,90,4915,4919,24,91.0,99.0,4920.0,4928.0,100.0,203.0,4929.0,5032.0,verb.motion,69,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
30,5,saying,115,121,4944,4950,24,123.0,203.0,4952.0,5032.0,,,,,verb.communication,70,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
31,1,stand,17,22,5052,5057,3,23.0,44.0,5058.0,5079.0,45.0,54.0,5080.0,5089.0,verb.contact,71,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
32,0,knew,13,17,5103,5107,24,18.0,86.0,5108.0,5176.0,,,,,verb.cognition,72,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
34,1,drink,6,11,5257,5262,3,12.0,18.0,5263.0,5269.0,19.0,31.0,5270.0,5282.0,verb.consumption,78,direct_object,the Fairies,5.0,12.0,17.0,group/nonbinary,1.0,tertiary
37,0,clasping,6,14,5518,5526,24,15.0,31.0,5527.0,5543.0,32.0,39.0,,,verb.contact,82,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
37,1,sprang,56,62,5568,5574,24,63.0,147.0,5575.0,5659.0,,,,,verb.motion,83,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
38,1,fell,28,32,5689,5693,24,33.0,59.0,5694.0,5720.0,,,,,verb.motion,85,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
40,2,knew,90,94,5917,5921,24,100.0,166.0,5927.0,5993.0,,,,,verb.cognition,88,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
40,2,knew,90,94,5917,5921,74,100.0,166.0,5927.0,5993.0,,,,,verb.cognition,88,direct_object,the whole troop of Fairies,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
40,3,overtook,114,122,5941,5949,24,123.0,126.0,5950.0,5953.0,,,,,verb.motion,89,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
41,4,gained,103,109,6098,6104,24,110.0,116.0,6105.0,6111.0,117.0,125.0,6112.0,6120.0,verb.possession,91,direct_object,The little page - boy,3.0,65.0,68.0,male,1.0,primary
43,3,taken,78,83,6346,6351,78,84.0,92.0,6352.0,6360.0,,,,,verb.social,93,direct_object,the Fairies,1.0,0.0,1.0,unknown,0.0,tertiary
43,6,want,169,173,6437,6441,79,174.0,220.0,6442.0,6488.0,,,,,verb.emotion,95,direct_object,the adventurous page - boy,1.0,1.0,2.0,male,1.0,tertiary
