sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
36,0,threw,22,27,5438,5443,24,19.0,21.0,5435.0,5437.0,,,,,verb.contact,True,29,subject,The little page - boy,3,65,68,male,1.0,primary
39,1,speeding,17,25,5738,5746,24,10.0,12.0,5731.0,5733.0,,,,,verb.motion,True,32,subject,The little page - boy,3,65,68,male,1.0,primary
40,1,uttered,72,79,5899,5906,74,35.0,60.0,5862.0,5887.0,,,,,verb.communication,True,33,subject,the whole troop of Fairies,1,4,5,group/nonbinary,1.0,tertiary
41,4,gained,103,109,6098,6104,76,83.0,97.0,6078.0,6092.0,117.0,125.0,6112.0,6120.0,verb.possession,True,34,subject,the Fairy Folk,1,0,1,unknown,0.0,tertiary
42,3,gain,84,88,6206,6210,79,74.0,77.0,6196.0,6199.0,,,,,verb.possession,True,35,subject,the adventurous page - boy,1,1,2,male,1.0,tertiary
44,1,know,31,35,6520,6524,80,5.0,22.0,6494.0,6511.0,,,,,verb.cognition,True,37,subject,the little fellow,1,3,4,male,1.0,tertiary
45,6,touch,116,121,6647,6652,3,94.0,105.0,6625.0,6636.0,,,,,verb.contact,True,38,subject,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
46,0,turned,6,12,6727,6733,80,3.0,5.0,6724.0,6726.0,,,,,verb.motion,True,39,subject,the little fellow,1,3,4,male,1.0,tertiary
47,0,sank,9,13,6782,6786,24,0.0,8.0,6773.0,6781.0,,,,,verb.motion,True,40,subject,The little page - boy,3,65,68,male,1.0,primary
48,6,knew,203,207,7087,7091,24,200.0,202.0,7084.0,7086.0,,,,,verb.cognition,True,41,subject,The little page - boy,3,65,68,male,1.0,primary
49,4,ran,145,148,7255,7258,86,121.0,144.0,7231.0,7254.0,,,,,verb.motion,True,42,subject,the triumphant page - boy,1,2,3,male,1.0,tertiary
50,3,trained,103,110,7498,7505,89,81.0,97.0,7476.0,7492.0,,,,,verb.cognition,True,43,subject,a stately butler,1,0,1,unknown,0.0,tertiary
1,2,liked,98,103,172,177,6,104.0,107.0,178.0,181.0,,,,,verb.emotion,True,0,direct_object,"a little page - boy , who was in service in a stately Castle",1,5,6,male,1.0,tertiary
5,3,knew,65,69,1126,1130,27,70.0,149.0,1131.0,1210.0,,,,,verb.cognition,True,3,direct_object,a healthy little lad,1,0,1,unknown,0.0,tertiary
6,1,gave,47,51,1259,1263,28,52.0,55.0,1264.0,1267.0,,,,,verb.communication,True,4,direct_object,the boy,1,1,2,male,1.0,tertiary
8,7,came,205,209,1597,1601,33,210.0,223.0,1602.0,1615.0,,,,,verb.motion,True,5,direct_object,folk,1,2,3,group/nonbinary,1.0,tertiary
9,1,walk,45,49,1662,1666,35,50.0,83.0,1667.0,1700.0,85.0,225.0,1702.0,1842.0,verb.motion,True,6,direct_object,the country people,1,2,3,group/nonbinary,1.0,tertiary
10,2,knows,67,72,1911,1916,3,73.0,113.0,1917.0,1957.0,,,,,verb.cognition,True,7,direct_object,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
11,5,visit,139,144,2218,2223,3,145.0,156.0,2224.0,2235.0,158.0,191.0,2237.0,2270.0,verb.social,True,8,direct_object,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
24,3,thought,64,71,4158,4165,61,72.0,80.0,4166.0,4174.0,,,,,verb.cognition,True,17,direct_object,the page,4,5,9,male,1.0,tertiary
25,1,believe,13,20,4189,4196,61,21.0,42.0,4197.0,4218.0,,,,,verb.cognition,True,21,direct_object,the page,4,5,9,male,1.0,tertiary
26,0,bided,6,11,4266,4271,24,12.0,20.0,4272.0,4280.0,,,,,verb.emotion,True,20,direct_object,The little page - boy,3,65,68,male,1.0,primary
27,3,expected,110,118,4405,4413,3,119.0,137.0,4414.0,4432.0,,,,,verb.cognition,True,19,direct_object,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
28,2,serve,82,87,4593,4598,66,88.0,100.0,4599.0,4611.0,,,,,verb.consumption,True,18,direct_object,mere mortals,1,0,1,unknown,0.0,tertiary
30,5,saying,115,121,4944,4950,24,123.0,203.0,4952.0,5032.0,,,,,verb.communication,True,23,direct_object,The little page - boy,3,65,68,male,1.0,primary
31,1,stand,17,22,5052,5057,3,23.0,44.0,5058.0,5079.0,45.0,54.0,5080.0,5089.0,verb.contact,True,24,direct_object,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
32,0,knew,13,17,5103,5107,24,18.0,86.0,5108.0,5176.0,,,,,verb.cognition,True,25,direct_object,The little page - boy,3,65,68,male,1.0,primary
34,1,drink,6,11,5257,5262,3,12.0,18.0,5263.0,5269.0,19.0,31.0,5270.0,5282.0,verb.consumption,True,27,direct_object,the Fairies,5,12,17,group/nonbinary,1.0,tertiary
37,0,clasping,6,14,5518,5526,24,15.0,31.0,5527.0,5543.0,32.0,39.0,,,verb.contact,True,30,direct_object,The little page - boy,3,65,68,male,1.0,primary
38,1,fell,28,32,5689,5693,24,33.0,59.0,5694.0,5720.0,,,,,verb.motion,True,31,direct_object,The little page - boy,3,65,68,male,1.0,primary
41,4,gained,103,109,6098,6104,24,110.0,116.0,6105.0,6111.0,117.0,125.0,6112.0,6120.0,verb.possession,True,34,direct_object,The little page - boy,3,65,68,male,1.0,primary
43,7,befall,189,195,6457,6463,79,196.0,220.0,6464.0,6488.0,,,,,verb.change,True,36,direct_object,the adventurous page - boy,1,1,2,male,1.0,tertiary
45,6,touch,116,121,6647,6652,24,122.0,125.0,6653.0,6656.0,,,,,verb.contact,True,38,direct_object,The little page - boy,3,65,68,male,1.0,primary
48,6,knew,203,207,7087,7091,24,208.0,224.0,7092.0,7108.0,,,,,verb.cognition,True,41,direct_object,The little page - boy,3,65,68,male,1.0,primary
50,3,trained,103,110,7498,7505,24,111.0,133.0,7506.0,7528.0,,,,,verb.cognition,True,43,direct_object,The little page - boy,3,65,68,male,1.0,primary
50,3,trained,103,110,7498,7505,90,111.0,133.0,7506.0,7528.0,,,,,verb.cognition,True,43,direct_object,other little page - boys,1,0,1,male,1.0,tertiary
