sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He stood in a dark corner watching the busy scene in wonder, thinking how strange it was that there should be such a number of these tiny beings living their own lives all unknown to men, at such a little distance from them, when suddenly someone--he could not tell who it was--gave an order. ",tell,AFTER,"He stood in a dark corner watching the busy scene in wonder, thinking how strange it was that there should be such a number of these tiny beings living their own lives all unknown to men, at such a little distance from them, when suddenly someone--he could not tell who it was--gave an order. ",gave,19,19,8,10
"He stood in a dark corner watching the busy scene in wonder, thinking how strange it was that there should be such a number of these tiny beings living their own lives all unknown to men, at such a little distance from them, when suddenly someone--he could not tell who it was--gave an order. ",gave,BEFORE,"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",cried,19,20,10,1
"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",cried,BEFORE,"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",darted,20,20,1,3
"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",darted,BEFORE,"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",returned,20,20,3,4
"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",returned,BEFORE,"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",staggering,20,20,4,5
"""Fetch the Cup,"" cried the owner of the unknown voice, and instantly two little Fairy pages, dressed all in scarlet livery, darted from the table to a tiny cupboard in the rock, and returned staggering under the weight of a most beautiful silver cup, richly embossed and lined inside with gold. ",staggering,BEFORE,"He placed it in the middle of the table, and, amid clapping of hands and shouts of joy, all the Fairies began to drink out of it in turn. ",placed,20,21,5,0
"He placed it in the middle of the table, and, amid clapping of hands and shouts of joy, all the Fairies began to drink out of it in turn. ",placed,BEFORE,"He placed it in the middle of the table, and, amid clapping of hands and shouts of joy, all the Fairies began to drink out of it in turn. ",drink,21,21,0,2
"He placed it in the middle of the table, and, amid clapping of hands and shouts of joy, all the Fairies began to drink out of it in turn. ",drink,BEFORE,"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",see,21,22,2,1
"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",see,AFTER,"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",stood,22,22,1,2
"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",stood,AFTER,"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",loved,22,22,2,9
"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",loved,BEFORE,"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",grasped,22,22,9,7
"And the page could see, from where he stood, that no one poured wine into it, and yet it was always full, and that the wine that was in it was not always the same kind, but that each Fairy, when he grasped its stem, wished for the wine that he loved best, and lo! ",grasped,BEFORE,"""Twould be a fine thing if I could take that cup home with me,"" thought the page. ",take,22,24,7,2
"""Twould be a fine thing if I could take that cup home with me,"" thought the page. ",take,AFTER,"""Twould be a fine thing if I could take that cup home with me,"" thought the page. ",thought,24,24,2,3
"""Twould be a fine thing if I could take that cup home with me,"" thought the page. ",thought,BEFORE,"""No one will believe that I have been here except I have something to show for it."" ",believe,24,25,3,1
"""No one will believe that I have been here except I have something to show for it."" ",believe,AFTER,"""No one will believe that I have been here except I have something to show for it."" ",have,25,25,1,4
"""No one will believe that I have been here except I have something to show for it."" ",have,BEFORE,"""No one will believe that I have been here except I have something to show for it."" ",show,25,25,4,5
"""No one will believe that I have been here except I have something to show for it."" ",show,BEFORE,"So he bided his time, and watched. ",bided,25,26,5,0
"So he bided his time, and watched. ",bided,BEFORE,"So he bided his time, and watched. ",watched,26,26,0,1
"So he bided his time, and watched. ",watched,BEFORE,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",noticed,26,27,1,0
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",noticed,AFTER,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",entering,27,27,0,2
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",entering,BEFORE,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",expected,27,27,2,3
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",expected,BEFORE,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",seemed,27,27,3,6
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",seemed,BEFORE,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",see,27,27,6,7
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",see,BEFORE,"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",invited,27,27,7,8
"Presently the Fairies noticed him, and, instead of being angry at his boldness in entering their abode, as he expected that they would be, they seemed very pleased to see him, and invited him to a seat at the table. ",invited,BEFORE,"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",grew,27,28,8,0
"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",grew,AFTER,"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",serve,28,28,0,2
"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",serve,BEFORE,"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",telling,28,28,2,3
"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",telling,AFTER,"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",saw,28,28,3,4
"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",saw,AFTER,"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",loved,28,28,4,7
"But by and by they grew rude and insolent, and jeered at him for being content to serve mere mortals, telling him that they saw everything that went on at the Castle, and making fun of the old butler, whom the page loved with all his heart. ",loved,BEFORE,"And they laughed at the food he ate, saying that it was only fit for animals; ",laughed,28,29,7,0
"And they laughed at the food he ate, saying that it was only fit for animals; ",laughed,AFTER,"And they laughed at the food he ate, saying that it was only fit for animals; ",ate,29,29,0,1
"And they laughed at the food he ate, saying that it was only fit for animals; ",ate,BEFORE,"And they laughed at the food he ate, saying that it was only fit for animals; ",saying,29,29,1,2
"And they laughed at the food he ate, saying that it was only fit for animals; ",saying,BEFORE," and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",have,29,30,2,8
" and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",have,AFTER," and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",set,30,30,8,1
" and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",set,BEFORE," and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",push,30,30,1,4
" and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",push,BEFORE," and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",saying,30,30,4,5
" and when any fresh dainty was set on the table by the scarlet-clad pages, they would push the dish across to him, saying: ""Taste it, for you will not have the chance of tasting such things at the Castle."" ",saying,BEFORE,At last he could stand their teasing remarks no longer; ,stand,30,31,5,1
At last he could stand their teasing remarks no longer; ,stand,BEFORE," besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",knew,31,32,1,0
" besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",knew,BEFORE," besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",wanted,32,32,0,1
" besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",wanted,BEFORE," besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",secure,32,32,1,2
" besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",secure,BEFORE," besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",lose,32,32,2,4
" besides, he knew that if he wanted to secure the cup he must lose no time in doing so. ",lose,BEFORE,"So he suddenly stood up, and grasped the stem of it tightly in his hand. ",grasped,32,33,4,1
"So he suddenly stood up, and grasped the stem of it tightly in his hand. ",grasped,BEFORE,"""I'll drink to you all in water,"" he cried, and instantly the ruby wine was turned to clear cold water. ",drink,33,34,1,1
"""I'll drink to you all in water,"" he cried, and instantly the ruby wine was turned to clear cold water. ",drink,AFTER,"""I'll drink to you all in water,"" he cried, and instantly the ruby wine was turned to clear cold water. ",cried,34,34,1,2
"""I'll drink to you all in water,"" he cried, and instantly the ruby wine was turned to clear cold water. ",cried,BEFORE,"He raised the cup to his lips, but he did not drink from it. ",raised,34,35,2,0
"He raised the cup to his lips, but he did not drink from it. ",raised,BEFORE,"He raised the cup to his lips, but he did not drink from it. ",drink,35,35,0,2
"He raised the cup to his lips, but he did not drink from it. ",drink,BEFORE,"With a sudden jerk he threw the water over the candles, and instantly the room was in darkness. ",threw,35,36,2,0
"With a sudden jerk he threw the water over the candles, and instantly the room was in darkness. ",threw,BEFORE,"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",clasping,36,37,0,0
"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",clasping,BEFORE,"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",sprang,37,37,0,1
"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",sprang,BEFORE,"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",see,37,37,1,3
"Then, clasping the precious cup tightly in his arms, he sprang to the opening of the Knowe, through which he could see the stars glimmering clearly. ",see,BEFORE,"He was just in time, for it fell to with a crash behind him; ",fell,37,38,3,1
"He was just in time, for it fell to with a crash behind him; ",fell,BEFORE," and soon he was speeding along the wet, dew-spangled moor, with the whole troop of Fairies at his heels. ",speeding,38,39,1,1
" and soon he was speeding along the wet, dew-spangled moor, with the whole troop of Fairies at his heels. ",speeding,BEFORE,"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",uttered,39,40,1,1
"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",uttered,BEFORE,"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",knew,40,40,1,2
"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",knew,BEFORE,"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",overtook,40,40,2,3
"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",overtook,BEFORE,"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",expect,40,40,3,5
"They were wild with rage, and from the shrill shouts of fury which they uttered, the page knew well that, if they overtook him, he need expect no mercy at their hands. ",expect,BEFORE,"And his heart began to sink, for, fleet of foot though he was, he was no match for the Fairy Folk, who gained on him steadily. ",sink,40,41,5,1
"And his heart began to sink, for, fleet of foot though he was, he was no match for the Fairy Folk, who gained on him steadily. ",sink,AFTER,"And his heart began to sink, for, fleet of foot though he was, he was no match for the Fairy Folk, who gained on him steadily. ",gained,41,41,1,4
"And his heart began to sink, for, fleet of foot though he was, he was no match for the Fairy Folk, who gained on him steadily. ",gained,BEFORE,"All seemed lost, when a mysterious voice sounded out of the darkness: ""If you would gain the Castle door, Keep to the black stones on the shore."" ",gain,41,42,4,3
"All seemed lost, when a mysterious voice sounded out of the darkness: ""If you would gain the Castle door, Keep to the black stones on the shore."" ",gain,AFTER,"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",taken,42,43,3,3
"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",taken,BEFORE,"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",want,43,43,3,6
"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",want,BEFORE,"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",befall,43,43,6,7
"It was the voice of some poor mortal, who, for some reason or other, had been taken prisoner by the Fairies--who were really very malicious Little Folk--and who did not want a like fate to befall the adventurous page-boy; ",befall,BEFORE, but the little fellow did not know this. ,know,43,44,7,1
 but the little fellow did not know this. ,know,AFTER,"He had once heard that if anyone walked on the wet sands, where the waves had come over them, the Fairies could not touch him, and this mysterious sentence brought the saying into his mind. ",heard,44,45,1,1
"He had once heard that if anyone walked on the wet sands, where the waves had come over them, the Fairies could not touch him, and this mysterious sentence brought the saying into his mind. ",heard,BEFORE,"He had once heard that if anyone walked on the wet sands, where the waves had come over them, the Fairies could not touch him, and this mysterious sentence brought the saying into his mind. ",touch,45,45,1,6
"He had once heard that if anyone walked on the wet sands, where the waves had come over them, the Fairies could not touch him, and this mysterious sentence brought the saying into his mind. ",touch,BEFORE,"He had once heard that if anyone walked on the wet sands, where the waves had come over them, the Fairies could not touch him, and this mysterious sentence brought the saying into his mind. ",brought,45,45,6,7
