coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
9,the youth,his,151,6,9,1
9,the youth,your,159,66,70,1
9,the youth,he,138,76,78,0
9,the youth,the youth,134,9,18,0
9,the youth,him,137,52,55,0
9,the youth,The youth,123,0,9,0
9,the youth,you,122,8,11,0
9,the youth,you,121,19,22,0
9,the youth,You,121,1,4,0
9,the youth,you,119,15,18,0
9,the youth,he,117,81,83,0
9,the youth,he,117,49,51,0
9,the youth,his,117,23,26,0
9,the youth,he,117,9,11,0
9,the youth,him,116,61,64,0
9,the youth,The youth,116,0,9,0
9,the youth,he,112,114,116,0
9,the youth,him,112,109,112,0
9,the youth,The youth,112,0,9,0
9,the youth,the youth,94,41,50,0
9,the youth,Your,94,1,5,0
9,the youth,your,93,68,72,0
9,the youth,he,123,15,17,0
9,the youth,he,124,9,11,0
9,the youth,you,125,17,20,0
9,the youth,the youth,127,23,32,0
9,the youth,He,137,0,2,0
9,the youth,him,136,121,124,0
9,the youth,his,136,96,99,0
9,the youth,him,136,70,73,0
9,the youth,The youth,136,0,9,0
9,the youth,you,135,63,66,0
9,the youth,you,135,35,38,0
9,the youth,your,135,22,26,0
9,the youth,he,138,3,5,0
9,the youth,you,135,7,10,0
9,the youth,you,133,3,6,0
9,the youth,you,132,124,127,0
9,the youth,his,131,56,59,0
9,the youth,the youth,131,5,14,0
9,the youth,I,129,43,44,0
9,the youth,I,129,17,18,0
9,the youth,I,128,25,26,0
9,the youth,me,128,10,12,0
9,the youth,the youth,172,16,25,0
9,the youth,He,173,0,2,0
9,the youth,I,185,3,4,0
9,the youth,he,174,10,12,0
9,the youth,the youth,213,38,47,0
9,the youth,your,212,14,18,0
9,the youth,You,212,1,4,0
9,the youth,the youth,210,46,55,0
9,the youth,myself,210,10,16,0
9,the youth,you,208,11,14,0
9,the youth,him,207,50,53,0
9,the youth,his,207,24,27,1
9,the youth,he,207,9,11,0
9,the youth,he,206,201,203,0
9,the youth,he,206,130,132,0
9,the youth,he,206,104,106,0
9,the youth,he,206,78,80,0
9,the youth,the youth,206,13,22,0
9,the youth,his,204,196,199,0
9,the youth,he,204,168,170,0
9,the youth,the youth,204,79,88,0
9,the youth,you,216,22,25,0
9,the youth,you,218,35,38,0
9,the youth,he,221,13,15,0
9,the youth,he,221,50,52,0
9,the youth,the youth,255,4,13,0
9,the youth,the youth,254,87,96,0
9,the youth,the youth,252,162,171,0
9,the youth,the youth,248,55,64,0
9,the youth,the youth,239,43,52,0
9,the youth,him,236,108,111,1
9,the youth,the youth,236,74,83,1
9,the youth,he,231,44,46,0
9,the youth,his,204,37,40,0
9,the youth,the youth,231,4,13,0
9,the youth,the youth,230,40,49,0
9,the youth,he,228,52,54,0
9,the youth,his,228,36,39,0
9,the youth,his,227,28,31,0
9,the youth,he,227,13,15,0
9,the youth,you,226,88,91,0
9,the youth,you,224,13,16,0
9,the youth,he,222,5,7,0
9,the youth,him,230,63,66,0
9,the youth,his,203,120,123,0
9,the youth,The youth,203,0,9,0
9,the youth,he,202,160,162,0
9,the youth,he,190,45,47,0
9,the youth,he,189,69,71,0
9,the youth,he,189,5,7,0
9,the youth,the youth,188,96,105,0
9,the youth,him,187,195,198,0
9,the youth,the youth,187,115,124,0
9,the youth,her,185,9,12,0
9,the youth,him,190,142,145,0
9,the youth,you,93,8,11,0
9,the youth,The youth,183,0,9,0
9,the youth,he,180,81,83,0
9,the youth,he,180,6,8,0
9,the youth,the youth,179,6,15,0
9,the youth,you,177,3,6,0
9,the youth,you,176,45,48,0
9,the youth,I,175,3,4,0
9,the youth,he,174,34,36,0
9,the youth,his,183,27,30,0
9,the youth,he,173,63,65,0
9,the youth,the youth,190,186,195,0
9,the youth,his,190,245,248,0
9,the youth,his,202,123,126,0
9,the youth,him,201,158,161,0
9,the youth,him,201,87,90,0
9,the youth,the youth,201,60,69,0
9,the youth,he,199,65,67,0
9,the youth,the youth,199,5,14,0
9,the youth,his,198,56,59,0
9,the youth,he,198,3,5,0
9,the youth,he,190,210,212,0
9,the youth,he,197,87,89,0
9,the youth,the youth,193,15,24,0
9,the youth,you,192,198,201,0
9,the youth,you,192,160,163,0
9,the youth,you,192,122,125,0
9,the youth,you,192,71,74,0
9,the youth,him,191,228,231,0
9,the youth,the youth,191,178,187,0
9,the youth,him,191,47,50,0
9,the youth,he,197,35,37,0
9,the youth,The youth,89,0,9,0
9,the youth,your,146,269,273,0
9,the youth,himself,64,43,50,0
9,the youth,the youth,10,3,12,0
9,the youth,you,76,31,34,0
9,the youth,his,9,42,45,0
9,the youth,he,9,13,15,0
9,the youth,his,55,90,93,0
9,the youth,you,76,48,51,0
9,the youth,he,77,12,14,0
9,the youth,he,77,61,63,0
9,the youth,my,62,70,72,0
9,the youth,he,78,86,88,0
9,the youth,I,81,0,1,0
9,the youth,you,81,14,17,0
9,the youth,the youth,81,25,34,0
9,the youth,me,82,6,8,0
9,the youth,me,83,5,7,0
9,the youth,The youth,85,0,9,0
9,the youth,He,86,0,2,0
9,the youth,his,8,35,38,1
9,the youth,you,88,5,8,0
9,the youth,his,10,24,27,0
9,the youth,him,10,79,82,0
9,the youth,He,11,0,2,0
9,the youth,you,75,7,10,0
9,the youth,he,12,120,122,0
9,the youth,he,12,103,105,0
9,the youth,I,62,83,84,0
9,the youth,his,13,9,12,1
9,the youth,him,12,62,65,0
9,the youth,the youth,64,21,30,0
9,the youth,I,41,1,2,0
9,the youth,he,64,61,63,0
9,the youth,he,64,78,80,0
9,the youth,me,88,24,26,0
9,the youth,he,65,29,31,0
9,the youth,the youth,7,23,32,0
9,the youth,his,12,10,13,1
9,the youth,the youth,74,27,36,0
9,the youth,he,74,65,67,0
9,the youth,his,74,105,108,0
9,the youth,you,66,21,24,0
9,the youth,he,88,34,36,0
9,the youth,he,78,16,18,0
9,the youth,the youth,62,50,59,0
9,the youth,he,8,213,215,0
9,the youth,his,34,20,23,1
9,the youth,the youth,33,6,15,0
9,the youth,himself,8,158,165,0
9,the youth,me,88,134,136,0
9,the youth,my,88,156,158,1
9,the youth,the youth,8,148,157,0
9,the youth,the youth,55,34,43,0
9,the youth,you,88,68,71,0
9,the youth,the youth,40,43,52,0
9,the youth,he,55,65,67,0
9,the youth,I,40,5,6,0
9,the youth,your,88,76,80,1
10,a servant,a servant,7,37,46,0
11,his master,you,35,15,18,0
11,his master,his master,34,20,30,0
11,his master,his master,8,35,45,0
11,his master,you,18,17,20,0
11,his master,you,32,5,8,0
11,his master,he,16,16,18,0
11,his master,you,38,49,52,0
11,his master,his master,207,24,34,0
11,his master,me,15,22,24,0
11,his master,his master,12,10,20,0
11,his master,he,13,48,50,0
11,his master,his,12,131,134,0
11,his master,he,8,115,117,0
11,his master,his master,13,9,19,0
11,his master,he,12,55,57,0
11,his master,his,13,36,39,0
11,his master,I,15,51,52,0
11,his master,he,14,48,50,0
17,a model serving - man,a model serving-man,11,19,38,0
21,an old woman,an old woman,16,41,53,0
21,an old woman,your,19,18,22,0
21,an old woman,you,19,11,14,0
256,granny,granny,65,15,21,0
256,granny,granny,17,11,17,0
22,the man,I,37,6,7,0
22,the man,his,31,27,30,0
22,the man,he,53,60,62,0
22,the man,I,61,64,65,0
22,the man,He,54,0,2,0
22,the man,him,157,136,139,1
22,the man,the man,31,5,12,0
22,the man,he,157,149,151,0
22,the man,he,55,5,7,0
22,the man,he,157,187,189,0
22,the man,he,29,50,52,0
22,the man,him,29,45,48,0
22,the man,he,43,77,79,0
22,the man,I,61,111,112,0
22,the man,he,158,9,11,0
22,the man,me,158,28,30,0
22,the man,me,158,85,87,0
22,the man,I,158,92,93,0
22,the man,the man,158,148,155,0
22,the man,he,29,83,85,0
22,the man,he,39,67,69,0
22,the man,the man,61,50,57,0
22,the man,you,24,10,13,0
22,the man,the man,37,51,58,0
22,the man,the man,20,6,13,0
22,the man,him,158,105,108,0
22,the man,I,38,1,2,0
22,the man,you,21,7,10,0
22,the man,the man,23,12,19,0
22,the man,I,23,26,27,0
22,the man,the man,157,37,44,0
22,the man,I,38,27,28,0
22,the man,the man,17,25,32,0
22,the man,he,157,50,52,0
22,the man,you,59,10,13,0
22,the man,my,23,67,69,0
22,the man,The man,53,0,7,0
22,the man,he,53,34,36,0
22,the man,I,39,5,6,0
22,the man,I,61,27,28,0
22,the man,him,157,72,75,1
22,the man,he,53,13,15,0
22,the man,The man,43,0,7,0
22,the man,I,63,1,2,0
22,the man,the man,63,43,50,0
22,the man,he,63,62,64,0
22,the man,himself,63,78,85,0
22,the man,You,62,1,4,0
257,daddy,daddy,18,22,27,0
23,the old woman,your,46,18,22,0
23,the old woman,she,88,123,126,0
23,the old woman,the old woman,18,35,48,0
23,the old woman,the old woman,73,52,65,0
23,the old woman,you,71,4,7,0
23,the old woman,you,48,4,7,0
23,the old woman,the old woman,70,9,22,0
23,the old woman,She,52,0,3,0
23,the old woman,you,46,11,14,0
23,the old woman,the old woman,75,49,62,0
23,the old woman,the old woman,66,40,53,0
23,the old woman,my,66,26,28,1
23,the old woman,she,92,51,54,0
23,the old woman,the old woman,88,43,56,0
23,the old woman,She,28,0,3,0
23,the old woman,She,91,1,4,0
23,the old woman,she,52,34,37,0
25,the woman,the woman,28,46,55,0
25,the woman,the woman,22,5,14,0
33,the youth full of impatience and curiosity,the youth full of impatience and curiosity,31,60,102,0
33,the youth full of impatience and curiosity,his,31,119,122,0
258,master,master,32,23,29,0
258,master,you,40,13,16,0
258,master,master,56,21,27,0
41,the old woman with the basket,the old woman with the basket,43,84,113,0
49,the master,you,56,5,8,0
49,the master,the master,58,20,30,0
56,the same old woman with her basket on her arm,the same old woman with her basket on her arm,64,93,138,0
56,the same old woman with her basket on her arm,her,64,117,120,1
56,the same old woman with her basket on her arm,her,64,131,134,1
264,my boy,my boy,66,26,32,0
67,a man,a man,87,36,41,0
67,a man,a man,157,127,132,1
67,a man,he,87,107,109,0
68,the handsomest prince,the handsomest prince,87,71,92,0
267,your master,your master,88,76,87,0
268,a witch,a witch,88,110,117,0
269,my brother,my brother,88,156,166,0
270,sister,sister,88,171,177,0
70,the prince,me,108,84,86,0
70,the prince,I,108,59,60,0
70,the prince,me,93,31,33,0
70,the prince,the prince,108,42,52,0
70,the prince,the prince,95,32,42,0
70,the prince,you,110,5,8,0
70,the prince,you,107,5,8,0
70,the prince,you,106,11,14,0
70,the prince,the prince,104,6,16,0
70,the prince,my,93,37,39,1
70,the prince,my,100,44,46,0
70,the prince,my,100,20,22,0
70,the prince,The prince,99,0,10,0
70,the prince,he,96,4,6,0
70,the prince,me,108,32,34,0
70,the prince,you,110,49,52,0
70,the prince,the prince,220,105,115,0
70,the prince,the prince,90,20,30,0
70,the prince,you,130,134,137,0
70,the prince,my,226,123,125,0
70,the prince,my,130,85,87,1
70,the prince,the prince,130,68,78,0
70,the prince,the prince,226,68,78,0
70,the prince,you,130,43,46,0
70,the prince,You,130,1,4,0
70,the prince,Your,129,0,4,1
70,the prince,the prince,136,52,62,0
70,the prince,his,222,109,112,0
70,the prince,the prince,126,6,16,0
70,the prince,my,226,153,155,0
70,the prince,the prince,222,74,84,0
70,the prince,I,125,7,8,0
70,the prince,I,226,137,138,0
70,the prince,the prince,117,119,129,0
70,the prince,the prince,222,14,24,0
70,the prince,the prince,123,66,76,0
273,any one,any one,92,8,15,0
275,my father,him,130,147,150,0
275,my father,my father,93,37,46,0
275,my father,my father,130,85,94,0
275,my father,his,130,111,114,0
277,father,father,103,7,13,0
277,father,father,147,25,31,0
277,father,your,103,15,19,1
277,father,father,144,11,17,0
277,father,you,149,11,14,0
277,father,You,148,1,4,0
278,your son,your son,159,66,74,0
278,your son,your son,103,15,23,0
80,the old man,he,110,35,37,0
80,the old man,the old man,112,84,95,0
80,the old man,the old man,109,30,41,0
80,the old man,he,109,5,7,0
80,the old man,the old man,106,66,77,0
80,the old man,you,108,95,98,0
80,the old man,him,108,67,70,0
80,the old man,I,106,1,2,0
80,the old man,the old man,116,32,43,0
80,the old man,the old man,111,31,42,0
80,the old man,him,108,112,115,0
87,the young folk,They,115,0,4,0
87,the young folk,the young folk,114,26,40,0
87,the young folk,themselves,115,31,41,0
92,the king,the king,187,33,41,0
92,the king,he,187,87,89,0
92,the king,he,187,95,97,0
92,the king,the king,230,159,167,0
92,the king,he,187,175,177,0
92,the king,the king,230,20,28,0
92,the king,he,230,120,122,0
92,the king,The king,188,0,8,0
92,the king,him,188,34,37,0
92,the king,himself,234,40,47,0
92,the king,his,233,47,50,0
92,the king,the king,190,103,111,0
92,the king,the king,200,26,34,0
92,the king,he,187,150,152,0
92,the king,his,230,142,145,1
92,the king,he,164,153,155,0
92,the king,I,132,112,113,0
92,the king,you,164,117,120,0
92,the king,the king,158,109,117,1
92,the king,you,164,100,103,0
92,the king,his,149,54,57,1
92,the king,me,132,17,19,0
92,the king,I,132,39,40,0
92,the king,me,132,94,96,0
92,the king,the king,164,56,64,0
92,the king,the king,152,97,105,0
92,the king,the king,132,53,61,0
92,the king,the king,256,137,145,0
92,the king,the king,149,24,32,0
92,the king,your,162,10,14,1
92,the king,the king,153,42,50,0
92,the king,my,154,33,35,1
92,the king,my,132,68,70,1
92,the king,me,159,78,80,0
92,the king,the king,253,157,165,0
92,the king,his,254,33,36,1
92,the king,the king,159,46,54,0
92,the king,I,156,31,32,0
92,the king,my,159,24,26,1
92,the king,the king,253,184,192,1
92,the king,the king,161,29,37,0
92,the king,the king,131,31,39,0
92,the king,The king,254,0,8,0
92,the king,the king,182,41,49,0
92,the king,he,172,9,11,0
92,the king,himself,171,141,148,0
92,the king,the king,135,87,95,0
92,the king,he,171,115,117,0
92,the king,your,175,9,13,1
92,the king,the king,120,6,14,0
92,the king,the king,171,50,58,0
92,the king,the king,168,175,183,0
92,the king,the king,174,17,25,0
92,the king,the king,176,30,38,0
92,the king,my,168,156,158,1
92,the king,the king,257,56,64,0
92,the king,the king,180,138,146,0
92,the king,you,168,144,147,0
92,the king,the king,136,39,47,0
92,the king,him,136,18,21,0
92,the king,you,168,4,7,0
92,the king,the king,167,22,30,0
92,the king,the king,256,161,169,1
282,Your father,Your father,129,0,11,0
284,my son,my son,132,68,74,0
106,his father,he,146,96,98,0
106,his father,he,146,78,80,0
106,his father,his father,142,48,58,0
106,his father,He,141,1,3,0
106,his father,his father,152,83,93,0
106,his father,his father,140,67,77,0
106,his father,his father,151,6,16,0
106,his father,him,157,27,30,0
106,his father,his father,146,9,19,0
288,a fellow,he,148,67,69,0
288,a fellow,a fellow,148,36,44,0
289,a vagabond,a vagabond,148,48,58,0
291,my proxy,my proxy,149,36,44,0
292,his daughter,his daughter,149,54,66,0
292,his daughter,she,236,14,17,0
292,his daughter,she,235,25,28,0
292,his daughter,she,235,5,8,0
292,his daughter,her,233,86,89,0
292,his daughter,her,233,37,40,0
292,his daughter,his daughter,230,142,154,0
292,his daughter,she,236,53,56,0
292,his daughter,her,236,40,43,0
118,the latter,the latter,153,4,14,0
118,the latter,the latter,258,77,87,0
293,my dear fellow,my dear fellow,154,33,47,0
122,a son who gave him a great deal of trouble,a son who gave him a great deal of trouble,157,57,99,0
124,a man of him,a man of him,157,127,139,0
295,the king 's daughter,the king's daughter,256,161,180,0
295,the king 's daughter,the king's daughter,253,184,203,0
295,the king 's daughter,the king's daughter,158,109,128,0
296,a bride,a bride,158,133,140,0
297,my good fellow,my good fellow,159,24,38,0
300,your daughter,her,164,142,145,0
300,your daughter,your daughter,162,10,23,0
300,your daughter,your daughter,175,9,22,0
300,your daughter,she,164,75,78,0
133,one,one,166,68,71,0
301,my daughter,my daughter,168,156,167,0
154,the queen,the queen,182,65,74,0
154,the queen,the queen,188,38,47,0
154,the queen,the queen,253,170,179,0
154,the queen,the queen,256,147,156,0
154,the queen,the queen,190,73,82,0
155,the princess,She,200,0,3,0
155,the princess,I,192,112,113,0
155,the princess,I,192,79,80,0
155,the princess,she,192,54,57,0
155,the princess,she,191,203,206,0
155,the princess,the princess,191,110,122,0
155,the princess,the princess,191,21,33,0
155,the princess,she,209,0,3,0
155,the princess,my,224,45,47,1
155,the princess,she,190,62,65,0
155,the princess,the princess,223,17,29,0
155,the princess,the princess,190,5,17,0
155,the princess,the princess,188,63,75,0
155,the princess,her,215,23,26,0
155,the princess,me,192,152,154,0
155,the princess,me,192,191,193,0
155,the princess,she,205,49,52,0
155,the princess,her,202,176,179,0
155,the princess,her,199,73,76,0
155,the princess,her,199,54,57,0
155,the princess,the princess,202,15,27,0
155,the princess,she,202,66,69,0
155,the princess,her,202,85,88,1
155,the princess,her,202,136,139,0
155,the princess,her,198,28,31,0
155,the princess,the princess,182,79,91,0
155,the princess,she,197,119,122,0
155,the princess,her,197,72,75,0
155,the princess,the princess,204,5,17,0
155,the princess,she,197,25,28,0
155,the princess,herself,204,59,66,0
155,the princess,She,197,0,3,0
155,the princess,the princess,196,22,34,0
155,the princess,You,194,1,4,0
155,the princess,she,204,206,209,0
155,the princess,her,197,110,113,0
164,the handsomest man in the world,the handsomest man in the world,189,29,60,0
178,queen,queen,200,39,44,0
182,her lover,her lover,202,85,94,0
188,the handsomest prince in the world,the handsomest prince in the world,204,217,251,0
194,the cat,the cat,238,5,12,0
194,the cat,she,252,102,105,0
194,the cat,the cat,219,37,44,0
194,the cat,the cat,245,6,13,0
194,the cat,her,252,119,122,0
194,the cat,her,252,22,25,0
194,the cat,her,252,55,58,0
194,the cat,I,250,137,138,0
194,the cat,I,237,15,16,0
194,the cat,I,250,127,128,0
194,the cat,I,240,6,7,0
194,the cat,the cat,211,36,43,0
194,the cat,she,252,71,74,0
194,the cat,I,216,5,6,0
194,the cat,the cat,242,34,41,0
197,the folk at the castle,the folk at the castle,220,5,27,0
201,princess,princess,220,120,128,0
201,princess,she,223,7,10,0
201,princess,princess,222,29,37,0
204,each other,each other,222,49,59,0
310,my dearest,my dearest,224,45,55,0
218,the dog whom the youth 's master had bought for him,the dog whom the youth's master had bought for him,236,61,111,0
218,the dog whom the youth 's master had bought for him,I,240,46,47,0
218,the dog whom the youth 's master had bought for him,he,240,123,125,0
218,the dog whom the youth 's master had bought for him,my,240,105,107,0
218,the dog whom the youth 's master had bought for him,I,240,64,65,0
220,the youth 's master,the youth's master,236,74,92,1
223,the dog,he,258,69,71,0
223,the dog,you,246,45,48,0
223,the dog,the dog,243,37,44,0
223,the dog,I,243,60,61,0
223,the dog,You,242,0,3,0
223,the dog,his,258,88,91,1
223,the dog,you,246,10,13,0
223,the dog,your,246,26,30,0
223,the dog,his,257,87,90,0
223,the dog,you,241,7,10,0
223,the dog,I,243,23,24,0
223,the dog,he,257,34,36,0
223,the dog,he,256,102,104,0
223,the dog,him,256,259,262,0
223,the dog,I,243,1,2,0
223,the dog,his,253,20,23,0
223,the dog,he,253,36,38,0
223,the dog,he,253,100,102,0
223,the dog,he,251,59,61,0
223,the dog,he,256,71,73,0
223,the dog,I,248,30,31,0
223,the dog,he,256,37,39,0
223,the dog,he,256,5,7,0
223,the dog,he,256,122,124,0
234,his army,his army,254,33,41,0
238,the whole army,them,256,83,87,0
238,the whole army,them,256,116,120,0
238,the whole army,their,255,65,70,0
238,the whole army,they,255,118,122,0
238,the whole army,the whole army,255,26,40,0
238,the whole army,their,256,207,212,0
238,the whole army,they,257,9,13,0
238,the whole army,them,255,167,171,0
238,the whole army,they,256,243,247,0
238,the whole army,their,258,135,140,0
238,the whole army,they,258,102,106,0
248,a prince,a prince,258,26,34,0
249,a princess,a princess,258,53,63,0
251,his wife,his wife,258,88,96,0
