sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When he reached home, there stood the youth, waiting to see what he was to get in lieu of his second year's wages. ",get,BEFORE,"""Yes, indeed,"" said the master. ",said,55,58,5,0
"""Yes, indeed,"" said the master. ",said,AFTER,"""What did you buy to-day?"" ",buy,58,59,0,1
"""What did you buy to-day?"" ",buy,AFTER,"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",did,59,61,1,0
"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",did,BEFORE,"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",said,61,61,0,1
"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",said,AFTER,"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",bought,61,61,1,4
"""Alas, nothing better than I did yesterday,"" said the man, ""but I did as we agreed, and bought the first thing I came across, and that was this kitten."" ",bought,BEFORE,"""You could not have hit on anything better,"" said the youth, ""for all my life long I have been fond of cats as well as of dogs."" ",hit,61,62,4,2
"""You could not have hit on anything better,"" said the youth, ""for all my life long I have been fond of cats as well as of dogs."" ",hit,BEFORE,"""You could not have hit on anything better,"" said the youth, ""for all my life long I have been fond of cats as well as of dogs."" ",said,62,62,2,3
"""You could not have hit on anything better,"" said the youth, ""for all my life long I have been fond of cats as well as of dogs."" ",said,AFTER,"""I do not fare so badly this way,"" thought the man, ""but when he sets out for himself, then the matter will probably turn out differently."" ",fare,62,63,3,1
"""I do not fare so badly this way,"" thought the man, ""but when he sets out for himself, then the matter will probably turn out differently."" ",fare,BEFORE,"""I do not fare so badly this way,"" thought the man, ""but when he sets out for himself, then the matter will probably turn out differently."" ",thought,63,63,1,2
"""I do not fare so badly this way,"" thought the man, ""but when he sets out for himself, then the matter will probably turn out differently."" ",thought,BEFORE,"So the third morning the youth set out for himself, and when he entered town, he came across the same old woman with her basket on her arm. ",entered,63,64,2,1
"So the third morning the youth set out for himself, and when he entered town, he came across the same old woman with her basket on her arm. ",entered,BEFORE,"""Good morning, granny,"" said he. ",said,64,65,1,0
"""Good morning, granny,"" said he. ",said,BEFORE,"""And good morning to you, my boy,"" said the old woman. ",said,65,66,0,0
"""And good morning to you, my boy,"" said the old woman. ",said,BEFORE,answered the old woman. ,answered,66,70,0,0
answered the old woman. ,answered,BEFORE,"""Do you want to sell it?"" ",sell,70,71,0,2
"""Do you want to sell it?"" ",sell,BEFORE,"Yes, indeed, and it would cost four shillings, said the old woman. ",said,71,73,2,2
"Yes, indeed, and it would cost four shillings, said the old woman. ",said,AFTER,"That is a bargain, thought the youth, and wanted to take it, for he had to buy the first thing that came his way. ",thought,73,74,2,1
"That is a bargain, thought the youth, and wanted to take it, for he had to buy the first thing that came his way. ",thought,BEFORE,"That is a bargain, thought the youth, and wanted to take it, for he had to buy the first thing that came his way. ",buy,74,74,1,5
"That is a bargain, thought the youth, and wanted to take it, for he had to buy the first thing that came his way. ",buy,BEFORE,"""Well, you can take the whole blessed lot,"" said the old woman, ""the basket and all that's in it. ",take,74,75,5,1
"""Well, you can take the whole blessed lot,"" said the old woman, ""the basket and all that's in it. ",take,BEFORE,"""Well, you can take the whole blessed lot,"" said the old woman, ""the basket and all that's in it. ",said,75,75,1,3
"""Well, you can take the whole blessed lot,"" said the old woman, ""the basket and all that's in it. ",said,BEFORE,"But do not look into it before you get home, do you hear!"" ",hear,75,76,3,4
"But do not look into it before you get home, do you hear!"" ",hear,BEFORE,"No, indeed, he would be sure not to look in the basket, said he. ",look,76,77,4,2
"No, indeed, he would be sure not to look in the basket, said he. ",look,BEFORE,"No, indeed, he would be sure not to look in the basket, said he. ",said,77,77,2,3
"No, indeed, he would be sure not to look in the basket, said he. ",said,AFTER,"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",wondering,77,78,3,1
"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",wondering,BEFORE,"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",raising,78,78,1,6
"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",raising,BEFORE,"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",looking,78,78,6,7
"But on the way, he kept wondering as to what might be in the basket, and willy-nilly--he could not keep from raising the cover a little, and looking through the crack. ",looking,AFTER,"I just bought you,"" said the youth. ",bought,78,81,7,0
"I just bought you,"" said the youth. ",bought,BEFORE,"I just bought you,"" said the youth. ",said,81,81,0,1
"I just bought you,"" said the youth. ",said,BEFORE,"""Stab me in the neck! ",Stab,81,82,1,0
"""Stab me in the neck! ",Stab,BEFORE,"Stab me in the neck!"" ",Stab,82,83,0,0
"Stab me in the neck!"" ",Stab,BEFORE,The youth did not have to be told twice. ,told,83,85,0,3
The youth did not have to be told twice. ,told,BEFORE,He ran after the lizard and stabbed it in the neck just as it was slipping into a hole in a wall. ,ran,85,86,3,0
He ran after the lizard and stabbed it in the neck just as it was slipping into a hole in a wall. ,ran,BEFORE,He ran after the lizard and stabbed it in the neck just as it was slipping into a hole in a wall. ,stabbed,86,86,0,1
He ran after the lizard and stabbed it in the neck just as it was slipping into a hole in a wall. ,stabbed,BEFORE,"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",delivered,86,88,1,1
"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",delivered,BEFORE,"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",said,88,88,1,2
"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",said,AFTER,"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",dealing,88,88,2,5
"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",dealing,BEFORE,"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",turned,88,88,5,7
"""Now you have delivered me,"" said he, ""for the old woman, with whom you and your master have been dealing, is a witch, and she turned me into a lizard, and my brother and sister into a dog and cat."" ",turned,BEFORE,The youth thought this a remarkable tale. ,thought,88,89,7,0
The youth thought this a remarkable tale. ,thought,BEFORE,"""Yes, indeed,"" said the prince. ",said,89,90,0,0
"""Yes, indeed,"" said the prince. ",said,AFTER,"""She was actually on the way to throw us into the sea and drown us; ",throw,90,91,0,1
"""She was actually on the way to throw us into the sea and drown us; ",throw,BEFORE,"""She was actually on the way to throw us into the sea and drown us; ",drown,91,91,1,2
"""She was actually on the way to throw us into the sea and drown us; ",drown,BEFORE," but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",appear,91,92,2,1
" but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",appear,BEFORE," but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",want,92,92,1,2
" but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",want,BEFORE," but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",buy,92,92,2,3
" but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",buy,BEFORE," but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",sell,92,92,3,5
" but if any one were to appear and want to buy us, she had to sell us for four shillings apiece, that had been agreed upon. ",sell,BEFORE,"And now you shall go home with me to my father, and be rewarded for your good deed."" ",rewarded,92,93,5,3
"And now you shall go home with me to my father, and be rewarded for your good deed."" ",rewarded,AFTER,"""Your home must be a good way off,"" said the youth. ",said,93,94,3,2
"""Your home must be a good way off,"" said the youth. ",said,BEFORE,"""O, it is not so far,"" declared the prince, ""there it is!"" ",declared,94,95,2,1
"""O, it is not so far,"" declared the prince, ""there it is!"" ",declared,BEFORE,And he pointed to a high hill in the distance. ,pointed,95,96,1,0
And he pointed to a high hill in the distance. ,pointed,BEFORE,The prince knocked. ,knocked,96,99,0,0
The prince knocked. ,knocked,AFTER,"""Who is knocking at my door, and disturbing my sleep?"" ",knocking,99,100,0,1
"""Who is knocking at my door, and disturbing my sleep?"" ",knocking,BEFORE,"""Who is knocking at my door, and disturbing my sleep?"" ",disturbing,100,100,1,2
"""Who is knocking at my door, and disturbing my sleep?"" ",disturbing,BEFORE,cried the prince. ,cried,100,104,2,0
cried the prince. ,cried,BEFORE,Then the father was glad to open the door quickly. ,open,104,105,0,1
Then the father was glad to open the door quickly. ,open,AFTER,"""I thought you were already lying at the bottom of the sea,"" said the old man. ",thought,105,106,1,0
"""I thought you were already lying at the bottom of the sea,"" said the old man. ",thought,AFTER,"""I thought you were already lying at the bottom of the sea,"" said the old man. ",lying,106,106,0,2
"""I thought you were already lying at the bottom of the sea,"" said the old man. ",lying,BEFORE,"""I thought you were already lying at the bottom of the sea,"" said the old man. ",said,106,106,2,3
"""I thought you were already lying at the bottom of the sea,"" said the old man. ",said,AFTER,"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",delivered,106,108,3,1
"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",delivered,BEFORE,"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",said,108,108,1,2
"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",said,AFTER,"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",asked,108,108,2,3
"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",asked,BEFORE,"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",come,108,108,3,4
"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",come,BEFORE,"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",reward,108,108,4,6
"""This is the chap who delivered me,"" said the prince, ""and I asked him to come with me so that you could reward him."" ",reward,BEFORE,"That he would attend to, said the old man. ",attend,108,109,6,1
"That he would attend to, said the old man. ",attend,BEFORE,"That he would attend to, said the old man. ",said,109,109,1,2
"That he would attend to, said the old man. ",said,BEFORE,"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",come,109,110,2,1
"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",come,BEFORE,"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",said,110,110,1,2
"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",said,BEFORE,"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",rest,110,110,2,4
"""Now you must come right in,"" said he, ""for here you may rest in safety."" ",rest,BEFORE,"They went in and sat down, and the old man laid an armful of wood and a couple of big logs on the fire, until every corner was as bright as day, and wherever they looked everything was indescribably splendid. ",laid,110,111,4,2
"They went in and sat down, and the old man laid an armful of wood and a couple of big logs on the fire, until every corner was as bright as day, and wherever they looked everything was indescribably splendid. ",laid,AFTER,"The youth had never seen anything like it, and such fine things to eat and drink as the old man served up to him, he had never yet tasted. ",seen,111,112,2,1
"The youth had never seen anything like it, and such fine things to eat and drink as the old man served up to him, he had never yet tasted. ",seen,BEFORE,"The youth had never seen anything like it, and such fine things to eat and drink as the old man served up to him, he had never yet tasted. ",tasted,112,112,1,6
"The youth had never seen anything like it, and such fine things to eat and drink as the old man served up to him, he had never yet tasted. ",tasted,BEFORE,There was no need to urge the young folk. ,urge,112,114,6,1
There was no need to urge the young folk. ,urge,AFTER,"They ate and drank and enjoyed themselves, and then slept far into the next day. ",ate,114,115,1,0
"They ate and drank and enjoyed themselves, and then slept far into the next day. ",ate,BEFORE,"They ate and drank and enjoyed themselves, and then slept far into the next day. ",drank,115,115,0,1
"They ate and drank and enjoyed themselves, and then slept far into the next day. ",drank,BEFORE,"They ate and drank and enjoyed themselves, and then slept far into the next day. ",enjoyed,115,115,1,2
"They ate and drank and enjoyed themselves, and then slept far into the next day. ",enjoyed,BEFORE,"They ate and drank and enjoyed themselves, and then slept far into the next day. ",slept,115,115,2,3
"They ate and drank and enjoyed themselves, and then slept far into the next day. ",slept,BEFORE,The youth was still asleep when the old man came and offered him a morning draft in a golden goblet. ,came,115,116,3,1
The youth was still asleep when the old man came and offered him a morning draft in a golden goblet. ,came,BEFORE,The youth was still asleep when the old man came and offered him a morning draft in a golden goblet. ,offered,116,116,1,2
The youth was still asleep when the old man came and offered him a morning draft in a golden goblet. ,offered,BEFORE,"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",breakfasted,116,117,2,2
"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",breakfasted,BEFORE,"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",allowed,117,117,2,4
"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",allowed,BEFORE,"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",wanted,117,117,4,6
"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",wanted,AFTER,"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",delivering,117,117,6,7
"And when he had put on his rags and breakfasted, he was allowed to pick out what he wanted, as a reward for delivering the prince. ",delivering,BEFORE,asked the king. ,asked,117,120,7,0
asked the king. ,asked,BEFORE,"""You may take what you will; ",take,120,121,0,1
"""You may take what you will; ",take,AFTER," for as you see there is enough from which to choose."" ",see,121,122,1,0
" for as you see there is enough from which to choose."" ",see,BEFORE,"The youth said he would have to think it over a bit, and speak to the prince. ",said,122,123,0,0
