coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
8,the king 's son,his,121,83,86,0
8,the king 's son,he,116,193,195,0
8,the king 's son,he,117,5,7,0
8,the king 's son,he,117,83,85,0
8,the king 's son,his,117,112,115,0
8,the king 's son,he,118,75,77,0
8,the king 's son,the king's son,169,63,77,0
8,the king 's son,his,118,113,116,0
8,the king 's son,I,120,0,1,0
8,the king 's son,him,160,157,160,0
8,the king 's son,the king's son,160,90,104,0
8,the king 's son,his,169,95,98,1
8,the king 's son,he,120,39,41,0
8,the king 's son,his,117,62,65,0
8,the king 's son,me,47,61,63,0
8,the king 's son,him,24,21,24,0
8,the king 's son,he,22,12,14,0
8,the king 's son,him,45,49,52,0
8,the king 's son,his,45,56,59,0
8,the king 's son,his,46,33,36,0
8,the king 's son,the king's son,21,34,48,0
8,the king 's son,he,20,56,58,0
8,the king 's son,he,20,45,47,0
8,the king 's son,he,20,7,9,0
8,the king 's son,he,45,4,6,0
8,the king 's son,He,19,0,2,0
8,the king 's son,his,18,111,114,1
8,the king 's son,he,18,82,84,0
8,the king 's son,the king's son,18,5,19,0
8,the king 's son,the king's son,16,6,20,0
8,the king 's son,him,14,148,151,0
8,the king 's son,the king's son,14,115,129,0
8,the king 's son,his,14,105,108,0
8,the king 's son,his,13,129,132,0
8,the king 's son,he,13,63,65,0
8,the king 's son,he,46,53,55,0
8,the king 's son,him,13,44,47,0
8,the king 's son,he,24,87,89,0
8,the king 's son,he,44,58,60,0
8,the king 's son,the king's son,34,47,61,0
8,the king 's son,he,34,70,72,0
8,the king 's son,the king's son,37,15,29,0
8,the king 's son,his,37,38,41,0
8,the king 's son,he,37,53,55,0
8,the king 's son,his,37,86,89,1
8,the king 's son,he,38,7,9,0
8,the king 's son,he,38,44,46,0
8,the king 's son,he,40,38,40,0
8,the king 's son,he,24,99,101,0
8,the king 's son,the king's son,28,45,59,0
8,the king 's son,the king's son,42,35,49,0
8,the king 's son,himself,42,55,62,0
8,the king 's son,he,42,89,91,0
8,the king 's son,he,25,45,47,0
8,the king 's son,he,43,85,87,0
8,the king 's son,he,44,5,7,0
8,the king 's son,his,24,177,180,1
8,the king 's son,his,44,19,22,0
8,the king 's son,he,24,136,138,0
8,the king 's son,him,25,99,102,0
8,the king 's son,The king's son,13,0,14,0
8,the king 's son,The king's son,6,0,14,0
8,the king 's son,the king's son,3,144,158,0
8,the king 's son,you,7,4,7,0
8,the king 's son,his,3,165,168,0
8,the king 's son,he,47,28,30,0
8,the king 's son,he,6,22,24,0
8,the king 's son,you,9,74,77,0
9,the raven,the raven,4,9,18,0
9,the raven,me,12,53,55,0
9,the raven,my,11,56,58,0
9,the raven,his,4,31,34,1
9,the raven,mine,9,37,41,1
9,the raven,he,4,51,53,0
9,the raven,the raven,8,5,14,0
9,the raven,I,4,112,113,0
9,the raven,my,5,30,32,0
9,the raven,me,4,99,101,0
10,his enemy,thee,4,124,128,0
10,his enemy,his enemy,4,31,40,0
10,his enemy,thy,4,83,86,0
297,a sister of mine,she,10,7,10,0
297,a sister of mine,she,9,60,63,0
297,a sister of mine,she,11,30,33,0
297,a sister of mine,a sister of mine,9,25,41,0
22,the handsomest youth that ever was seen,his,14,210,213,0
22,the handsomest youth that ever was seen,the handsomest youth that ever was seen,14,152,191,0
25,the youth,the youth,93,23,32,0
25,the youth,his,93,38,41,0
25,the youth,the youth,84,13,22,0
25,the youth,he,85,32,34,0
25,the youth,he,85,16,18,0
25,the youth,he,84,35,37,0
25,the youth,his,93,50,53,0
25,the youth,I,16,68,69,0
25,the youth,I,16,47,48,0
25,the youth,the youth,16,26,35,0
25,the youth,your,79,73,77,1
25,the youth,me,80,6,8,0
25,the youth,the youth,80,40,49,0
25,the youth,me,16,119,121,0
25,the youth,him,80,93,96,0
27,his father,his father,169,95,105,0
27,his father,his father,18,111,121,0
27,his father,his father,173,49,59,0
27,his father,his father,24,177,187,0
27,his father,his father,37,86,96,0
306,king 's son,king's son,167,26,36,0
306,king 's son,king's son,89,29,39,0
306,king 's son,king's son,127,41,51,0
306,king 's son,king's son,98,17,27,0
306,king 's son,king's son,41,8,18,0
306,king 's son,king's son,106,30,40,0
306,king 's son,king's son,26,51,61,0
38,the giant,he,173,95,97,0
38,the giant,the giant,49,29,38,0
38,the giant,the giant,85,54,63,1
38,the giant,the giant,104,116,125,0
38,the giant,the giant,105,32,41,0
38,the giant,the giant,26,69,78,0
38,the giant,I,107,1,2,0
38,the giant,the giant,48,211,220,0
38,the giant,I,83,93,94,0
38,the giant,the giant,134,43,52,0
38,the giant,I,36,37,38,0
38,the giant,the giant,35,48,57,0
38,the giant,mine,35,36,40,0
38,the giant,I,35,24,25,0
38,the giant,the giant,118,50,59,1
38,the giant,him,82,85,88,0
38,the giant,me,29,28,30,0
38,the giant,he,60,25,27,0
38,the giant,I,29,34,35,0
38,the giant,the giant,30,6,15,0
38,the giant,he,81,40,42,0
38,the giant,the giant,83,55,64,0
38,the giant,the giant,42,109,118,0
38,the giant,the giant,46,148,157,0
38,the giant,the giant,46,118,127,0
38,the giant,him,173,83,86,0
38,the giant,the giant,54,6,15,0
38,the giant,the giant,97,20,29,1
38,the giant,his,173,138,141,0
38,the giant,his,173,49,52,1
38,the giant,him,173,159,162,0
38,the giant,he,174,15,17,0
38,the giant,the giant,174,35,44,1
38,the giant,his,56,13,16,0
38,the giant,he,56,22,24,0
38,the giant,he,173,38,40,0
38,the giant,me,57,22,24,0
38,the giant,he,57,85,87,0
38,the giant,he,91,30,32,0
38,the giant,I,91,1,2,0
38,the giant,him,173,21,24,0
38,the giant,the giant,43,95,104,0
38,the giant,the giant,88,53,62,0
38,the giant,him,173,12,15,0
38,the giant,he,172,34,36,0
38,the giant,his,173,111,114,1
38,the giant,he,167,116,118,0
38,the giant,the giant,82,50,59,0
38,the giant,the giant,80,55,64,0
38,the giant,his,69,130,133,1
38,the giant,me,161,59,61,0
38,the giant,he,69,150,152,0
38,the giant,My,161,1,3,1
38,the giant,his,69,178,181,1
38,the giant,the giant,160,229,238,0
38,the giant,the giant,70,42,51,0
38,the giant,him,167,132,135,0
38,the giant,his,158,44,47,0
38,the giant,he,158,3,5,0
38,the giant,I,157,37,38,0
38,the giant,the giant,157,21,30,0
38,the giant,You,157,1,4,0
38,the giant,him,155,127,130,0
38,the giant,he,80,84,86,0
38,the giant,he,155,41,43,0
38,the giant,I,155,30,31,0
38,the giant,the giant,161,69,78,0
38,the giant,the giant,69,103,112,0
38,the giant,I,161,88,89,0
38,the giant,my,161,94,96,0
38,the giant,he,167,59,61,0
38,the giant,the giant,164,100,109,0
38,the giant,him,164,91,94,1
38,the giant,he,163,54,56,0
38,the giant,he,163,31,33,0
38,the giant,I,163,1,2,0
38,the giant,his,162,41,44,0
38,the giant,I,155,1,2,0
38,the giant,him,162,13,16,0
38,the giant,he,161,205,207,0
38,the giant,he,161,188,190,0
38,the giant,he,67,19,21,0
38,the giant,thy,68,11,14,1
38,the giant,my,161,149,151,0
38,the giant,he,68,36,38,0
38,the giant,I,161,119,120,0
38,the giant,my,161,107,109,0
38,the giant,he,154,76,78,0
38,the giant,himself,155,56,63,0
38,the giant,his,77,76,79,1
38,the giant,the giant,140,16,25,0
38,the giant,him,76,16,19,0
38,the giant,the giant,139,38,47,0
38,the giant,he,76,33,35,0
38,the giant,he,148,72,74,0
38,the giant,he,147,15,17,0
38,the giant,himself,148,236,243,0
38,the giant,the giant,146,54,63,0
38,the giant,the giant,143,58,67,0
38,the giant,the giant,77,59,68,0
38,the giant,the giant,33,59,68,0
38,the giant,the giant,59,104,113,0
38,the giant,him,77,99,102,0
38,the giant,he,144,11,13,0
38,the giant,he,151,60,62,0
38,the giant,he,148,174,176,0
38,the giant,his,152,83,86,0
38,the giant,the giant,73,25,34,0
38,the giant,him,154,8,11,0
38,the giant,he,73,86,88,0
38,the giant,he,153,159,161,0
38,the giant,I,153,103,104,0
38,the giant,I,172,1,2,0
38,the giant,my,153,88,90,0
38,the giant,him,151,79,82,0
38,the giant,my,153,73,75,0
38,the giant,he,77,142,144,1
38,the giant,himself,153,50,57,0
38,the giant,the giant,75,36,45,1
38,the giant,he,153,39,41,0
38,the giant,my,153,16,18,1
38,the giant,I,153,67,68,0
307,The first boy thou hast when he is seven years old,he,33,30,32,1
307,The first boy thou hast when he is seven years old,The first boy thou hast when he is seven years old,33,1,51,0
308,a boy thou shalt get him,him,34,32,35,1
308,a boy thou shalt get him,a boy thou shalt get him,34,11,35,0
56,the most beautiful maiden that ever was seen,she,41,26,29,0
56,the most beautiful maiden that ever was seen,the most beautiful maiden that ever was seen,40,83,127,0
58,The maiden,The maiden,42,0,10,0
59,a good wife,a good wife,42,18,29,0
62,a king,a king,115,16,22,1
62,a king,a king,42,63,69,0
66,the queen,she,59,40,43,0
66,the queen,the queen,58,54,63,0
66,the queen,your,47,11,15,1
66,the queen,her,45,17,20,0
66,the queen,she,46,137,140,0
66,the queen,she,45,34,37,0
66,the queen,she,46,70,73,0
66,the queen,you,47,48,51,0
66,the queen,the queen,44,70,79,0
66,the queen,The queen,46,0,9,0
66,the queen,the queen,48,103,112,0
66,the queen,me,46,111,113,0
313,your son,your son,47,11,19,0
73,his wife,his wife,48,20,28,0
73,his wife,his wife,216,133,141,0
73,his wife,her,216,154,157,0
77,the cook 's son,his,48,63,66,1
77,the cook 's son,him,48,84,87,0
77,the cook 's son,him,48,201,204,0
77,the cook 's son,his,48,231,234,0
77,the cook 's son,the cook's son,48,137,151,0
77,the cook 's son,him,48,164,167,0
77,the cook 's son,the cook's son,53,10,24,0
314,his mother,his mother,48,63,73,0
76,the cook,the cook,53,10,18,1
76,the cook,the cook,48,137,145,1
78,the prince,thou,75,148,152,0
78,the prince,the prince,48,171,181,0
78,the prince,thee,73,138,142,0
78,the prince,the prince,59,78,88,0
78,the prince,he,74,22,24,0
78,the prince,he,74,59,61,0
78,the prince,thou,75,69,73,0
78,the prince,thou,75,126,130,0
78,the prince,I,82,9,10,0
78,the prince,the prince,82,34,44,0
78,the prince,the prince,74,4,14,0
83,the boy,himself,70,89,96,0
83,the boy,he,72,90,92,0
83,the boy,him,72,85,88,0
83,the boy,his,72,51,54,0
83,the boy,he,72,6,8,0
83,the boy,he,71,52,54,0
83,the boy,the boy,71,3,10,0
83,the boy,he,70,122,124,0
83,the boy,he,70,66,68,0
83,the boy,the boy,49,76,83,0
83,the boy,him,70,57,60,0
83,the boy,The boy,70,0,7,0
83,the boy,your,50,4,8,1
83,the boy,my,52,4,6,1
83,the boy,the boy,52,99,106,0
83,the boy,Thou,53,1,5,0
83,the boy,Thou,64,1,5,0
83,the boy,the boy,63,74,81,0
83,the boy,thy,55,12,15,1
83,the boy,thy,61,4,7,1
83,the boy,he,51,6,8,0
83,the boy,his,69,11,14,1
315,your father,your father,50,4,15,0
315,your father,he,50,43,45,0
315,your father,your father,79,73,84,0
315,your father,he,52,30,32,0
316,my father,my father,123,48,57,0
316,my father,My father,166,1,10,0
316,my father,my father,127,9,18,0
316,my father,my father,52,4,13,0
316,my father,my father,138,27,36,0
316,my father,My father,150,1,10,0
316,my father,My father,159,1,10,0
321,thy mother,thy mother,55,12,22,0
88,queen,you,57,4,7,0
88,queen,queen,57,106,111,0
90,their boy,their boy,57,157,166,0
322,the butler,the butler,64,21,31,1
322,the butler,The butler,58,1,11,1
323,The butler 's son,The butler's son,58,1,17,0
92,the child,he,59,2,4,0
92,the child,the child,69,49,58,0
92,the child,him,59,118,121,0
92,the child,the child,59,49,58,0
92,the child,him,69,121,124,0
92,the child,him,69,167,170,0
92,the child,him,59,71,74,0
324,thy father,thy father,61,4,14,0
324,thy father,He,63,1,3,0
324,thy father,he,61,40,42,0
326,the son of the butler,the son of the butler,64,10,31,0
330,thy son,thy son,68,11,18,0
101,the real prince,the real prince,68,101,116,0
102,his parents,his parents,69,11,22,0
105,his own son,his own son,69,130,141,0
106,his daughters,his daughters,69,178,191,0
108,a big boy,a big boy,70,19,28,0
113,a girl sitting by the window,I,73,119,120,0
113,a girl sitting by the window,she,73,51,54,0
113,a girl sitting by the window,I,73,19,20,0
113,a girl sitting by the window,a girl sitting by the window,72,100,128,0
117,the girl,her,209,89,92,0
117,the girl,thee,150,146,150,0
117,the girl,thou,150,110,114,0
117,the girl,thy,150,62,65,0
117,the girl,the girl,150,47,55,0
117,the girl,My,150,1,3,1
117,the girl,the girl,180,50,58,0
117,the girl,me,180,33,35,0
117,the girl,me,75,184,186,0
117,the girl,me,76,54,56,0
117,the girl,her,180,91,94,0
117,the girl,her,180,111,114,1
117,the girl,thou,184,35,39,0
117,the girl,the girl,184,81,89,0
117,the girl,my,150,31,33,0
117,the girl,my,180,10,12,1
117,the girl,the girl,87,13,21,0
117,the girl,the girl,75,18,26,0
117,the girl,the girl,166,47,55,0
117,the girl,my,166,31,33,0
117,the girl,My,166,1,3,1
117,the girl,the girl,103,13,21,0
117,the girl,the girl,123,135,143,0
117,the girl,thou,160,65,69,0
117,the girl,thee,160,51,55,0
117,the girl,thy,160,5,8,0
117,the girl,the girl,159,47,55,0
117,the girl,my,159,31,33,0
117,the girl,My,159,1,3,1
117,the girl,the girl,211,38,46,0
117,the girl,I,76,104,105,1
117,the girl,She,210,0,3,0
117,the girl,her,209,149,152,0
117,the girl,my,75,97,99,1
117,the girl,the girl,77,40,48,0
117,the girl,her,188,40,43,0
117,the girl,Thou,186,1,5,0
117,the girl,the girl,205,35,43,0
117,the girl,I,206,1,2,0
117,the girl,you,208,53,56,0
117,the girl,the girl,202,86,94,0
117,the girl,the girl,200,179,187,0
117,the girl,her,200,29,32,0
117,the girl,she,199,124,127,0
117,the girl,I,198,72,73,0
117,the girl,the girl,198,36,44,0
117,the girl,I,204,59,60,0
117,the girl,me,195,20,22,0
117,the girl,I,195,1,2,0
117,the girl,she,194,9,12,0
117,the girl,the girl,204,31,39,0
117,the girl,she,191,53,56,0
117,the girl,the girl,191,34,42,0
117,the girl,her,191,25,28,0
117,the girl,the girl,186,58,66,0
117,the girl,she,190,93,96,0
117,the girl,she,206,71,74,0
117,the girl,her,190,86,89,0
117,the girl,the girl,192,150,158,0
119,the giant 's daughter,the giant's daughter,118,50,70,0
119,the giant 's daughter,me,125,11,13,0
119,the giant 's daughter,she,124,4,7,0
119,the giant 's daughter,she,123,199,202,0
119,the giant 's daughter,she,175,13,16,0
119,the giant 's daughter,she,99,6,9,0
119,the giant 's daughter,she,102,63,66,0
119,the giant 's daughter,she,121,31,34,0
119,the giant 's daughter,I,101,23,24,0
119,the giant 's daughter,she,122,5,8,0
119,the giant 's daughter,the giant's daughter,174,35,55,0
119,the giant 's daughter,my,123,78,80,0
119,the giant 's daughter,my,123,48,50,1
119,the giant 's daughter,she,102,44,47,0
119,the giant 's daughter,her,122,113,116,0
119,the giant 's daughter,she,121,22,25,0
119,the giant 's daughter,she,123,32,35,0
119,the giant 's daughter,she,125,16,19,0
119,the giant 's daughter,she,176,82,85,0
119,the giant 's daughter,my,126,12,14,1
119,the giant 's daughter,the giant's daughter,97,20,40,0
119,the giant 's daughter,she,176,16,19,0
119,the giant 's daughter,my,127,9,11,1
119,the giant 's daughter,I,126,31,32,0
119,the giant 's daughter,me,126,93,95,0
119,the giant 's daughter,the giant's daughter,75,36,56,0
332,my two sisters,my two sisters,126,12,26,0
332,my two sisters,my two sisters,75,97,111,0
333,"the son of the king of the Green City , whom I like not at all","the son of the king of the Green City, whom I like not at all",76,60,121,0
334,the king of the Green City,the king of the Green City,76,71,97,1
123,his three daughters,his three daughters,130,5,24,0
123,his three daughters,they,130,44,48,0
123,his three daughters,his three daughters,77,76,95,0
123,his three daughters,their,130,135,140,0
124,the young prince to whom he spoke,the young prince to whom he spoke,77,117,150,0
124,the young prince to whom he spoke,thou,83,107,111,0
124,the young prince to whom he spoke,my,79,14,16,1
124,the young prince to whom he spoke,thou,79,50,54,0
124,the young prince to whom he spoke,thy,83,191,194,0
124,the young prince to whom he spoke,thou,81,19,23,0
336,O son of the king of Tethertown,O son of the king of Tethertown,78,6,37,0
338,one of my two elder daughters,her,79,66,69,0
338,one of my two elder daughters,one of my two elder daughters,79,7,36,0
339,my two elder daughters,my two elder daughters,79,14,36,1
342,the youngest,the youngest,80,9,21,0
342,the youngest,the youngest,132,10,22,0
343,no man,no man,83,21,27,0
135,the giant 's youngest daughter,thou,92,51,55,0
135,the giant 's youngest daughter,thy,86,10,13,0
135,the giant 's youngest daughter,the giant's youngest daughter,85,54,83,0
135,the giant 's youngest daughter,Thou,98,1,5,0
135,the giant 's youngest daughter,wert,92,18,22,0
135,the giant 's youngest daughter,she,86,31,34,0
135,the giant 's youngest daughter,thou,92,13,17,0
135,the giant 's youngest daughter,thou,89,6,10,0
135,the giant 's youngest daughter,thy,92,128,131,0
135,the giant 's youngest daughter,her,86,110,113,0
130,the byre,the byre,106,20,28,0
130,the byre,the byre,213,41,49,0
130,the byre,the byre,212,40,48,0
153,a sailor,a sailor,114,240,248,0
155,a king 's son,a king's son,115,16,28,0
156,"a sailor , which made all the difference","a sailor, which made all the difference",115,37,76,0
161,thy wife,thy wife,127,31,39,0
356,the one whose right hand has no little finger,the one whose right hand has no little finger,127,62,107,0
356,the one whose right hand has no little finger,thy,129,16,19,0
356,the one whose right hand has no little finger,thee,129,129,133,0
357,thy bride,thy bride,129,110,119,0
167,one,one,131,27,30,0
167,one,I,188,1,2,0
167,one,one,188,51,54,0
167,one,I,189,5,6,0
169,the middle one,the middle one,133,38,52,0
174,the bride,me,171,89,91,0
174,the bride,thee,171,46,50,0
174,the bride,me,170,76,78,0
174,the bride,the bride,170,27,36,0
174,the bride,her,172,47,50,0
174,the bride,my,138,27,29,1
174,the bride,she,138,138,141,0
174,the bride,her,135,81,84,0
174,the bride,she,138,54,57,0
174,the bride,my,138,83,85,1
174,the bride,I,138,98,99,0
174,the bride,I,138,119,120,0
174,the bride,her,139,221,224,0
174,the bride,you,147,44,47,0
174,the bride,she,139,28,31,0
174,the bride,she,139,57,60,0
174,the bride,you,141,5,8,0
174,the bride,she,139,135,138,0
174,the bride,her,139,194,197,1
174,the bride,the bride,135,35,44,0
176,giants,giants,136,69,75,0
177,gentlemen,gentlemen,136,80,89,0
181,the guests,the guests,137,33,43,0
184,his bride,his bride,137,78,87,0
362,my husband,my husband,138,83,93,0
191,her husband,he,179,31,33,0
191,her husband,him,178,245,248,0
191,her husband,her husband,178,197,208,0
191,her husband,himself,182,112,119,0
191,her husband,He,183,0,2,0
191,her husband,him,183,110,113,0
191,her husband,her husband,177,97,108,0
191,her husband,he,184,13,15,0
191,her husband,he,182,92,94,0
191,her husband,my,184,54,56,0
191,her husband,her husband,139,194,205,0
199,"the giant , who was striding headlong forwards","the giant, who was striding headlong forwards",152,4,49,0
364,my daughter,my daughter,153,16,27,0
364,my daughter,my daughter,180,10,21,0
364,my daughter,My daughter,161,1,12,0
203,the hoodie,the hoodie,156,29,39,0
213,a hoodie who was perched on a stone above him,a hoodie who was perched on a stone above him,164,49,94,0
216,"the giant , who was striding on so fast",he,168,72,74,0
216,"the giant , who was striding on so fast",himself,168,59,66,0
216,"the giant , who was striding on so fast","the giant, who was striding on so fast",168,4,42,0
378,neither man,neither man,171,19,30,0
379,beast,beast,171,35,40,0
223,mother,mother,173,64,70,0
225,his old greyhound,his old greyhound,173,111,128,0
231,the wife of a shoemaker who dwelt near the well,she,182,48,51,0
231,the wife of a shoemaker who dwelt near the well,she,182,26,29,0
231,the wife of a shoemaker who dwelt near the well,her,178,197,200,1
231,the wife of a shoemaker who dwelt near the well,she,178,169,172,0
231,the wife of a shoemaker who dwelt near the well,her,177,186,189,0
231,the wife of a shoemaker who dwelt near the well,she,178,72,75,0
231,the wife of a shoemaker who dwelt near the well,herself,178,94,101,0
231,the wife of a shoemaker who dwelt near the well,her,177,97,100,1
231,the wife of a shoemaker who dwelt near the well,the wife of a shoemaker who dwelt near the well,177,26,73,0
231,the wife of a shoemaker who dwelt near the well,she,177,123,126,0
231,the wife of a shoemaker who dwelt near the well,I,178,14,15,0
231,the wife of a shoemaker who dwelt near the well,she,178,38,41,0
232,a shoemaker who dwelt near the well,a shoemaker who dwelt near the well,177,38,73,1
234,the girl in the tree,the girl in the tree,177,145,165,0
238,her mother,her mother,180,111,121,0
239,the shoemaker,mine,190,24,28,0
239,the shoemaker,him,199,136,139,0
239,the shoemaker,the shoemaker,190,40,53,0
239,the shoemaker,he,198,167,169,0
239,the shoemaker,him,190,78,81,0
239,the shoemaker,the shoemaker,199,76,89,0
239,the shoemaker,the shoemaker,191,5,18,0
239,the shoemaker,him,198,215,218,0
239,the shoemaker,the shoemaker,192,95,108,0
239,the shoemaker,his,198,153,156,0
239,the shoemaker,the shoemaker,198,48,61,0
239,the shoemaker,he,198,110,112,0
239,the shoemaker,the shoemaker,200,150,163,0
239,the shoemaker,he,197,11,13,0
239,the shoemaker,he,192,140,142,0
239,the shoemaker,his,191,93,96,1
239,the shoemaker,his,192,130,133,0
239,the shoemaker,the shoemaker,192,3,16,0
239,the shoemaker,he,192,64,66,0
239,the shoemaker,him,192,180,183,0
239,the shoemaker,he,196,33,35,0
239,the shoemaker,he,196,4,6,0
239,the shoemaker,himself,198,142,149,0
239,the shoemaker,he,196,72,74,0
239,the shoemaker,him,191,108,111,1
239,the shoemaker,he,205,44,46,0
239,the shoemaker,me,207,11,13,0
239,the shoemaker,the shoemaker,187,26,39,0
239,the shoemaker,the shoemaker,205,4,17,0
239,the shoemaker,thee,204,100,104,0
239,the shoemaker,the shoemaker,204,43,56,0
239,the shoemaker,the shoemaker,182,6,19,0
239,the shoemaker,he,207,31,33,0
239,the shoemaker,my,208,23,25,1
239,the shoemaker,the shoemaker,185,91,104,0
240,the woman in the tree,the woman in the tree,183,29,50,0
241,the most beautiful woman in the world,the most beautiful woman in the world,183,118,155,0
244,the king of the country,the king of the country,185,4,27,0
246,the young men about the court,the young men about the court,185,52,81,0
246,the young men about the court,they,186,46,50,0
246,the young men about the court,they,186,36,40,0
383,a pretty daughter,she,187,8,11,0
383,a pretty daughter,a pretty daughter,186,11,28,0
384,no daughter of mine,no daughter of mine,187,46,65,0
252,the others,the others,198,183,193,0
252,the others,I,189,14,15,0
252,the others,the others,189,24,34,0
254,the young men,the young men,190,59,72,0
254,the young men,the young men,209,37,50,0
254,the young men,them,190,149,153,0
254,the young men,them,190,117,121,0
254,the young men,they,209,80,84,0
255,a husband,a husband,190,126,135,0
258,the one who would bring his purse with him,the one who would bring his purse with him,191,69,111,0
260,the youth who had first spoken,the youth who had first spoken,192,28,58,0
386,that foolish boy,that foolish boy,198,11,27,0
386,that foolish boy,him,198,86,89,0
267,one of the other young men,one of the other young men,199,23,49,0
268,the other young men,the other young men,199,30,49,1
271,The young man,he,200,114,116,0
271,The young man,his,200,79,82,0
271,The young man,him,200,192,195,0
271,The young man,he,200,57,59,0
271,The young man,he,201,18,20,0
271,The young man,him,201,69,72,0
271,The young man,he,201,36,38,0
271,The young man,his,201,8,11,0
271,The young man,The young man,200,0,13,0
276,the third man,his,202,40,43,0
