sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
19,1,walked,7.0,13.0,2236.0,2242.0,8,0.0,2.0,2229.0,2231.0,,,,,,,,,,verb.motion,1,True
20,1,thought,48.0,55.0,2349.0,2356.0,8,45.0,47.0,2346.0,2348.0,8,56.0,75.0,2357.0,2376.0,,,,,verb.cognition,1,True
21,2,unfastened,54.0,64.0,2432.0,2442.0,"8,7",34.0,48.0,2412.0,2426.0,,65.0,75.0,2443.0,2453.0,,,,,verb.contact,1,True
22,1,saw,15.0,18.0,2470.0,2473.0,8,9.0,11.0,2464.0,2466.0,,,,,,,,,,verb.perception,1,True
24,4,wish,94.0,98.0,2686.0,2690.0,8,87.0,89.0,2679.0,2681.0,"8,27",99.0,196.0,2691.0,2788.0,,,,,verb.emotion,1,True
25,2,glanced,48.0,55.0,2838.0,2845.0,8,45.0,47.0,2835.0,2837.0,,,,,,,,,,verb.perception,1,True
26,2,said,64.0,68.0,2958.0,2962.0,"306,4",0.0,61.0,2894.0,2955.0,38,69.0,78.0,2963.0,2972.0,,,,,verb.communication,1,True
28,3,answered,36.0,44.0,3016.0,3024.0,,,,,,"8,7",45.0,59.0,3025.0,3039.0,,,,,verb.communication,1,True
29,0,give,23.0,27.0,3064.0,3068.0,,0.0,22.0,3041.0,3063.0,38,28.0,30.0,3069.0,3071.0,31.0,61.0,3072.0,3102.0,verb.possession,1,True
30,0,asked,0.0,5.0,3105.0,3110.0,,,,,,38,6.0,15.0,3111.0,3120.0,,,,,verb.communication,1,True
33,1,said,54.0,58.0,3230.0,3234.0,307,1.0,51.0,3177.0,3227.0,38,59.0,68.0,3235.0,3244.0,,,,,verb.communication,1,True
34,2,answered,38.0,46.0,3284.0,3292.0,,,,,,"8,7",47.0,61.0,3293.0,3307.0,,,,,verb.communication,1,True
35,3,said,43.0,47.0,3429.0,3433.0,38,1.0,40.0,3387.0,3426.0,38,48.0,57.0,3434.0,3443.0,,,,,verb.communication,1,True
36,1,remember,44.0,52.0,3489.0,3497.0,38,37.0,38.0,3482.0,3483.0,,53.0,55.0,3498.0,3500.0,,,,,verb.cognition,1,True
37,1,came,56.0,60.0,3559.0,3563.0,8,53.0,55.0,3556.0,3558.0,"8,27",61.0,105.0,3564.0,3608.0,,,,,verb.motion,1,True
38,0,unloosed,10.0,18.0,3620.0,3628.0,8,7.0,9.0,3617.0,3619.0,,19.0,29.0,3629.0,3639.0,31.0,95.0,3641.0,3705.0,verb.contact,1,True
40,3,opened,41.0,47.0,3756.0,3762.0,8,38.0,40.0,3753.0,3755.0,,48.0,63.0,3763.0,3778.0,,,,,verb.contact,1,True
41,1,said,21.0,25.0,3865.0,3869.0,"306,4",0.0,18.0,3844.0,3862.0,56,26.0,29.0,3870.0,3873.0,,,,,verb.communication,1,True
42,0,proved,11.0,17.0,3952.0,3958.0,,,,,,59,18.0,29.0,3959.0,3970.0,,,,,verb.cognition,1,True
43,3,beheld,88.0,94.0,4149.0,4155.0,8,85.0,87.0,4146.0,4148.0,38,95.0,104.0,4156.0,4165.0,105.0,132.0,4166.0,4193.0,verb.perception,1,True
44,0,remembered,8.0,18.0,4203.0,4213.0,8,5.0,7.0,4200.0,4202.0,8,19.0,30.0,4214.0,4225.0,,,,,verb.cognition,1,True
45,1,tell,12.0,16.0,4305.0,4309.0,8,4.0,6.0,4297.0,4299.0,66,17.0,20.0,4310.0,4313.0,,,,,verb.communication,1,True
46,5,spoke,141.0,146.0,4503.0,4508.0,66,137.0,140.0,4499.0,4502.0,,,,,,,,,,verb.communication,1,True
47,1,cried,22.0,27.0,4582.0,4587.0,"66,313",1.0,19.0,4561.0,4579.0,8,28.0,30.0,4588.0,4590.0,31.0,91.0,4591.0,4651.0,verb.communication,1,True
48,2,answered,48.0,56.0,4702.0,4710.0,7,45.0,47.0,4699.0,4701.0,"78,314,66,38,76,77",59.0,282.0,4713.0,4936.0,,,,,verb.communication,1,True
49,2,stopped,39.0,46.0,4977.0,4984.0,38,29.0,38.0,4967.0,4976.0,,,,,,,,,,verb.motion,1,True
50,0,had,16.0,19.0,5039.0,5042.0,"315,83",4.0,15.0,5027.0,5038.0,,20.0,30.0,5043.0,5053.0,,,,,verb.consumption,1,True
51,0,asked,0.0,5.0,5082.0,5087.0,,,,,,83,6.0,8.0,5088.0,5090.0,,,,,verb.communication,1,True
52,3,steal,67.0,72.0,5159.0,5164.0,,44.0,61.0,5136.0,5153.0,7,73.0,88.0,5165.0,5180.0,,,,,verb.possession,1,True
54,0,cried,0.0,5.0,5227.0,5232.0,,,,,,38,6.0,15.0,5233.0,5242.0,,,,,verb.communication,1,True
56,1,strode,25.0,31.0,5293.0,5299.0,38,22.0,24.0,5290.0,5292.0,,,,,,,,,,verb.motion,1,True
57,5,trembled,112.0,120.0,5436.0,5444.0,"88,7",93.0,111.0,5417.0,5435.0,,,,,,,,,,verb.body,1,True
58,1,whispered,44.0,53.0,5536.0,5545.0,"322,323",1.0,36.0,5493.0,5528.0,66,54.0,63.0,5546.0,5555.0,,,,,verb.communication,1,True
59,2,took,44.0,48.0,5600.0,5604.0,66,40.0,43.0,5596.0,5599.0,92,49.0,58.0,5605.0,5614.0,,,,,verb.contact,1,True
60,2,stopped,28.0,35.0,5727.0,5734.0,38,25.0,27.0,5724.0,5726.0,,,,,,,,,,verb.motion,1,True
61,0,had,15.0,18.0,5773.0,5776.0,"324,83",4.0,14.0,5762.0,5772.0,,19.0,27.0,5777.0,5785.0,,,,,verb.possession,1,True
63,3,answered,65.0,73.0,5896.0,5904.0,"324,7",1.0,62.0,5832.0,5893.0,83,74.0,81.0,5905.0,5912.0,,,,,verb.communication,1,True
67,1,strode,22.0,28.0,6011.0,6017.0,38,19.0,21.0,6008.0,6010.0,,,,,,,,,,verb.motion,1,True
68,0,Bring,1.0,6.0,6047.0,6052.0,,,,,,"38,330",11.0,18.0,6057.0,6064.0,19.0,26.0,,,verb.motion,1,True
69,1,fancied,41.0,48.0,6217.0,6224.0,"102,83",11.0,22.0,6187.0,6198.0,92,49.0,58.0,6225.0,6234.0,,,,,verb.cognition,1,True
70,2,told,52.0,56.0,6421.0,6425.0,38,42.0,51.0,6411.0,6420.0,83,57.0,60.0,6426.0,6429.0,,,,,verb.communication,1,True
71,0,wandered,11.0,19.0,6528.0,6536.0,83,3.0,10.0,6520.0,6527.0,,,,,,,,,,verb.motion,1,True
72,3,beheld,93.0,99.0,6688.0,6694.0,83,90.0,92.0,6685.0,6687.0,113,100.0,128.0,6695.0,6723.0,130.0,144.0,6725.0,6739.0,verb.perception,1,True
73,1,whispered,55.0,64.0,6796.0,6805.0,113,51.0,54.0,6792.0,6795.0,,,,,,,,,,verb.communication,1,True
74,2,bid,29.0,32.0,6915.0,6918.0,78,22.0,24.0,6908.0,6910.0,,,,,,,,,,verb.emotion,1,True
75,6,answer,136.0,142.0,7121.0,7127.0,78,126.0,130.0,7111.0,7115.0,78,143.0,173.0,7128.0,7158.0,,,,,verb.communication,1,True
76,2,wishes,36.0,42.0,7209.0,7215.0,38,33.0,35.0,7206.0,7208.0,"334,333,117",43.0,56.0,7216.0,7229.0,,,,,verb.emotion,1,True
77,4,spoke,145.0,150.0,7442.0,7447.0,38,117.0,133.0,7414.0,7430.0,,,,,,,,,,verb.communication,1,True
79,0,Choose,0.0,6.0,7522.0,7528.0,,,,,,"124,339,338",7.0,36.0,7529.0,7558.0,,,,,verb.cognition,1,True
80,1,replied,32.0,39.0,7675.0,7682.0,25,1.0,8.0,7644.0,7651.0,25,40.0,49.0,7683.0,7692.0,,,,,verb.communication,1,True
81,3,said,35.0,39.0,7776.0,7780.0,124,1.0,32.0,7742.0,7773.0,38,40.0,42.0,7781.0,7783.0,,,,,verb.communication,1,True
82,5,bade,80.0,84.0,7865.0,7869.0,38,50.0,59.0,7835.0,7844.0,38,85.0,88.0,7870.0,7873.0,,,,,verb.communication,1,True
83,5,cleaned,120.0,127.0,8040.0,8047.0,124,107.0,111.0,8027.0,8031.0,,128.0,130.0,8048.0,8050.0,131.0,217.0,8051.0,8137.0,verb.change,1,True
84,3,tried,57.0,62.0,8197.0,8202.0,25,35.0,37.0,8175.0,8177.0,,63.0,81.0,8203.0,8221.0,,,,,verb.social,1,True
85,3,stood,84.0,89.0,8307.0,8312.0,"38,135",54.0,83.0,8277.0,8306.0,,90.0,104.0,8313.0,8327.0,,,,,verb.contact,1,True
86,4,die,79.0,82.0,8408.0,8411.0,8,65.0,67.0,8394.0,8396.0,,,,,,,,,,verb.change,1,True
87,0,woke,8.0,12.0,8483.0,8487.0,8,5.0,7.0,8480.0,8482.0,,,,,,,,,,verb.body,1,True
88,1,came,48.0,52.0,8642.0,8646.0,,,,,,38,53.0,62.0,8647.0,8656.0,,,,,verb.motion,1,True
89,0,cleaned,11.0,18.0,8669.0,8676.0,135,0.0,10.0,8658.0,8668.0,"306,4",19.0,39.0,8677.0,8697.0,,,,,verb.contact,1,True
91,2,answered,21.0,29.0,8731.0,8739.0,38,1.0,7.0,8711.0,8717.0,38,30.0,32.0,8740.0,8742.0,,,,,verb.communication,1,True
93,1,took,33.0,37.0,8951.0,8955.0,25,23.0,32.0,8941.0,8950.0,25,38.0,60.0,8956.0,8978.0,,,,,verb.contact,1,True
94,0,went,19.0,23.0,9029.0,9033.0,8,7.0,15.0,9017.0,9025.0,,,,,,,,,,verb.motion,1,True
95,0,got,11.0,14.0,9088.0,9091.0,8,8.0,10.0,9085.0,9087.0,8,15.0,69.0,9092.0,9146.0,,,,,verb.change,1,True
96,2,die,30.0,33.0,9178.0,9181.0,8,24.0,25.0,9172.0,9173.0,,,,,,,,,,verb.change,1,True
97,0,came,15.0,19.0,9211.0,9215.0,,,,,,"38,119",20.0,40.0,9216.0,9236.0,,,,,verb.change,1,True
99,0,asked,0.0,5.0,9268.0,9273.0,,,,,,119,6.0,9.0,9274.0,9277.0,,,,,verb.communication,1,True
100,1,answered,8.0,16.0,9287.0,9295.0,8,1.0,2.0,9280.0,9281.0,8,17.0,19.0,9296.0,9298.0,,,,,verb.communication,1,True
101,2,wandered,25.0,33.0,9324.0,9332.0,119,23.0,24.0,9322.0,9323.0,,,,,,,,,,verb.motion,1,True
102,3,bade,67.0,71.0,9463.0,9467.0,119,63.0,66.0,9459.0,9462.0,8,72.0,75.0,9468.0,9471.0,,,,,verb.communication,1,True
103,0,woke,8.0,12.0,9503.0,9507.0,8,5.0,7.0,9500.0,9502.0,,,,,,,,,,verb.body,1,True
104,8,wished,130.0,136.0,9705.0,9711.0,38,116.0,125.0,9691.0,9700.0,,,,,,,,,,verb.emotion,1,True
105,0,met,28.0,31.0,9741.0,9744.0,8,25.0,27.0,9738.0,9740.0,38,32.0,41.0,9745.0,9754.0,,,,,verb.motion,1,True
106,0,thatched,11.0,19.0,9767.0,9775.0,,,,,,"306,4,130",20.0,40.0,9776.0,9796.0,,,,,verb.change,1,True
107,1,thatched,8.0,16.0,9807.0,9815.0,38,1.0,2.0,9800.0,9801.0,,17.0,19.0,9816.0,9818.0,,,,,verb.change,1,True
108,1,have,48.0,52.0,9869.0,9873.0,8,46.0,47.0,9867.0,9868.0,8,53.0,76.0,9874.0,9897.0,,,,,verb.possession,1,True
111,5,pay,94.0,97.0,10134.0,10137.0,8,78.0,87.0,10118.0,10127.0,,98.0,104.0,10138.0,10144.0,,,,,verb.possession,1,True
112,1,jumped,45.0,51.0,10192.0,10198.0,"8,7",30.0,44.0,10177.0,10191.0,,,,,,,,,,verb.motion,1,True
114,0,walked,19.0,25.0,10394.0,10400.0,8,16.0,18.0,10391.0,10393.0,,,,,,,,,,verb.motion,1,True
116,4,try,75.0,78.0,10778.0,10781.0,8,67.0,69.0,10770.0,10772.0,8,79.0,93.0,10782.0,10796.0,,,,,verb.social,1,True
117,2,came,86.0,90.0,11002.0,11006.0,8,83.0,85.0,10999.0,11001.0,,,,,,,,,,verb.motion,1,True
118,4,recover,105.0,112.0,11178.0,11185.0,8,75.0,77.0,11148.0,11150.0,8,113.0,123.0,11186.0,11196.0,,,,,verb.possession,1,True
120,1,answered,30.0,38.0,11235.0,11243.0,,,,,,8,39.0,41.0,11244.0,11246.0,,,,,verb.communication,1,True
121,2,laid,35.0,39.0,11283.0,11287.0,119,31.0,34.0,11279.0,11282.0,,40.0,48.0,11288.0,11296.0,,,,,verb.contact,1,True
122,0,placed,9.0,15.0,11356.0,11362.0,119,5.0,8.0,11352.0,11355.0,,16.0,30.0,11363.0,11377.0,,,,,verb.contact,1,True
123,1,cried,36.0,41.0,11506.0,11511.0,119,32.0,35.0,11502.0,11505.0,,,,,,,,,,verb.communication,1,True
124,1,pay,24.0,27.0,11728.0,11731.0,119,4.0,7.0,11708.0,11711.0,,28.0,32.0,11732.0,11736.0,,,,,verb.communication,1,True
125,1,said,20.0,24.0,11811.0,11815.0,119,0.0,13.0,11791.0,11804.0,,,,,,,,,,verb.communication,1,True
126,2,dressed,41.0,48.0,11858.0,11865.0,"332,119",12.0,32.0,11829.0,11849.0,,49.0,69.0,11866.0,11886.0,,,,,verb.body,1,True
127,2,come,54.0,58.0,11968.0,11972.0,,,,,,356,59.0,107.0,11973.0,12021.0,,,,,verb.motion,1,True
128,0,went,6.0,10.0,12030.0,12034.0,8,3.0,5.0,12027.0,12029.0,,,,,,,,,,verb.motion,1,True
129,1,cried,31.0,36.0,12119.0,12124.0,356,0.0,28.0,12088.0,12116.0,8,37.0,39.0,12125.0,12127.0,,,,,verb.communication,1,True
130,3,dressed,61.0,68.0,12285.0,12292.0,123,44.0,52.0,12268.0,12276.0,,69.0,102.0,12293.0,12326.0,,,,,verb.body,1,True
131,0,looked,15.0,21.0,12387.0,12393.0,"8,7",0.0,14.0,12372.0,12386.0,,31.0,41.0,12403.0,12413.0,,,,,verb.perception,1,True
133,0,fell,18.0,22.0,12457.0,12461.0,8,9.0,17.0,12448.0,12456.0,169,23.0,52.0,12462.0,12491.0,,,,,verb.motion,1,True
134,2,laid,72.0,76.0,12597.0,12601.0,"8,7",57.0,71.0,12582.0,12596.0,8,77.0,85.0,12602.0,12610.0,,,,,verb.contact,1,True
135,2,saw,45.0,48.0,12714.0,12717.0,174,35.0,44.0,12704.0,12713.0,"174,8",49.0,94.0,12718.0,12763.0,,,,,verb.perception,1,True
138,3,whispered,58.0,67.0,13076.0,13085.0,174,54.0,57.0,13072.0,13075.0,,,,,,,,,,verb.communication,1,True
139,7,jumped,170.0,176.0,13527.0,13533.0,174,135.0,138.0,13492.0,13495.0,,,,,,,,,,verb.motion,1,True
140,0,awoke,26.0,31.0,13609.0,13614.0,38,16.0,25.0,13599.0,13608.0,,,,,,,,,,verb.body,1,True
143,3,snoring,94.0,101.0,13738.0,13745.0,38,58.0,67.0,13702.0,13711.0,,,,,,,,,,verb.body,1,True
144,0,called,14.0,20.0,13781.0,13787.0,38,0.0,10.0,13767.0,13777.0,,,,,,,,,,verb.communication,1,True
147,0,called,18.0,24.0,13910.0,13916.0,38,15.0,17.0,13907.0,13909.0,,25.0,37.0,13917.0,13929.0,40.0,54.0,13932.0,13946.0,verb.communication,1,True
148,3,guessed,177.0,184.0,14126.0,14133.0,38,174.0,176.0,14123.0,14125.0,,185.0,202.0,14134.0,14151.0,,,,,verb.cognition,1,True
150,2,cried,41.0,46.0,14263.0,14268.0,,,,,,117,47.0,55.0,14269.0,14277.0,,,,,verb.communication,1,True
151,1,threw,63.0,68.0,14438.0,14443.0,38,60.0,62.0,14435.0,14437.0,38,69.0,71.0,14444.0,14446.0,,,,,verb.contact,1,True
152,3,caught,55.0,61.0,14606.0,14612.0,199,4.0,49.0,14555.0,14600.0,,62.0,67.0,14613.0,14618.0,,,,,verb.contact,1,True
153,5,making,123.0,129.0,14777.0,14783.0,38,103.0,104.0,14757.0,14758.0,,130.0,135.0,14784.0,14789.0,,,,,verb.motion,1,True
154,0,took,3.0,7.0,14874.0,14878.0,,,,,,",38",8.0,11.0,14879.0,14882.0,,,,,verb.possession,1,True
155,3,murmured,44.0,52.0,15035.0,15043.0,38,41.0,43.0,15032.0,15034.0,,,,,,,,,,verb.communication,1,True
156,0,said,24.0,28.0,15147.0,15151.0,,,,,,203,29.0,39.0,15152.0,15162.0,,,,,verb.communication,1,True
157,1,answered,12.0,20.0,15198.0,15206.0,,,,,,38,21.0,30.0,15207.0,15216.0,,,,,verb.communication,1,True
158,0,took,6.0,10.0,15253.0,15257.0,38,3.0,5.0,15250.0,15252.0,,11.0,15.0,15258.0,15262.0,,,,,verb.motion,1,True
159,2,cried,41.0,46.0,15345.0,15350.0,,,,,,117,47.0,55.0,15351.0,15359.0,56.0,65.0,,,verb.communication,1,True
160,3,threw,141.0,146.0,15512.0,15517.0,"8,7",90.0,104.0,15461.0,15475.0,8,147.0,149.0,15518.0,15520.0,,,,,verb.contact,1,True
161,8,got,195.0,198.0,15806.0,15809.0,38,188.0,190.0,15799.0,15801.0,,199.0,203.0,15810.0,15814.0,,,,,verb.contact,1,True
162,0,took,8.0,12.0,15858.0,15862.0,,,,,,38,13.0,33.0,15863.0,15883.0,,,,,verb.possession,1,True
163,2,murmured,34.0,42.0,15951.0,15959.0,38,31.0,33.0,15948.0,15950.0,,43.0,48.0,15960.0,15965.0,49.0,69.0,15966.0,15986.0,verb.communication,1,True
164,5,answered,110.0,118.0,16098.0,16106.0,38,100.0,109.0,16088.0,16097.0,,121.0,144.0,16109.0,16132.0,,,,,verb.communication,1,True
166,2,cried,41.0,46.0,16205.0,16210.0,,4.0,12.0,16168.0,16176.0,117,47.0,55.0,16211.0,16219.0,,,,,verb.communication,1,True
167,1,look,2.0,6.0,16222.0,16226.0,,,,,,"306,4",7.0,36.0,16227.0,16256.0,,,,,verb.perception,1,True
168,3,stop,54.0,58.0,16439.0,16443.0,216,4.0,42.0,16389.0,16427.0,216,59.0,66.0,16444.0,16451.0,,,,,verb.motion,1,True
169,1,came,78.0,82.0,16584.0,16588.0,"8,7",63.0,77.0,16569.0,16583.0,"8,27",83.0,113.0,16589.0,16619.0,,,,,verb.motion,1,True
170,4,married,68.0,75.0,16689.0,16696.0,4,58.0,67.0,16679.0,16688.0,174,76.0,78.0,16697.0,16699.0,,,,,verb.social,1,True
171,2,remember,80.0,88.0,16781.0,16789.0,,,,,,174,89.0,91.0,16790.0,16792.0,92.0,98.0,,,verb.cognition,1,True
172,2,answered,25.0,33.0,16827.0,16835.0,,,,,,38,34.0,36.0,16836.0,16838.0,,,,,verb.communication,1,True
173,1,bade,16.0,20.0,16882.0,16886.0,38,0.0,15.0,16866.0,16881.0,38,21.0,24.0,16887.0,16890.0,25.0,32.0,16891.0,16898.0,verb.communication,1,True
174,1,remember,26.0,34.0,17069.0,17077.0,38,15.0,17.0,17058.0,17060.0,"38,119",35.0,55.0,17078.0,17098.0,,,,,verb.cognition,1,True
175,4,came,99.0,103.0,17199.0,17203.0,"8,7",78.0,92.0,17178.0,17192.0,,,,,,,,,,verb.motion,1,True
176,0,climbed,20.0,27.0,17225.0,17232.0,119,16.0,19.0,17221.0,17224.0,,31.0,70.0,17236.0,17275.0,,,,,verb.motion,1,True
177,0,went,74.0,78.0,17398.0,17402.0,"231,232",26.0,73.0,17350.0,17397.0,,,,,,,,,,verb.motion,1,True
178,10,return,187.0,193.0,17713.0,17719.0,231,169.0,172.0,17695.0,17698.0,"231,191",194.0,208.0,17720.0,17734.0,209.0,226.0,17735.0,17752.0,verb.motion,1,True
179,1,said,26.0,30.0,17802.0,17806.0,,0.0,23.0,17776.0,17799.0,191,31.0,33.0,17807.0,17809.0,34.0,42.0,17810.0,17818.0,verb.communication,1,True
180,2,went,59.0,63.0,17879.0,17883.0,117,50.0,58.0,17870.0,17878.0,,,,,,,,,,verb.motion,1,True
182,0,asked,0.0,5.0,17965.0,17970.0,,,,,,"231,239",6.0,19.0,17971.0,17984.0,,,,,verb.communication,1,True
183,0,saw,7.0,10.0,18093.0,18096.0,191,0.0,2.0,18086.0,18088.0,240,11.0,50.0,18097.0,18136.0,,,,,verb.perception,1,True
184,3,come,97.0,101.0,18340.0,18344.0,117,81.0,89.0,18324.0,18332.0,,,,,,,,,,verb.motion,1,True
185,1,marry,41.0,46.0,18387.0,18392.0,244,4.0,27.0,18350.0,18373.0,,,,,,,,,,verb.social,1,True
186,1,beheld,51.0,57.0,18551.0,18557.0,246,46.0,50.0,18546.0,18550.0,117,58.0,82.0,18558.0,18582.0,,,,,verb.perception,1,True
187,1,answered,17.0,25.0,18601.0,18609.0,383,1.0,14.0,18585.0,18598.0,239,26.0,39.0,18610.0,18623.0,,,,,verb.communication,1,True
188,3,said,46.0,50.0,18698.0,18702.0,"117,167",1.0,43.0,18653.0,18695.0,167,51.0,54.0,18703.0,18706.0,,,,,verb.communication,1,True
189,0,cried,18.0,23.0,18726.0,18731.0,167,5.0,6.0,18713.0,18714.0,252,24.0,34.0,18732.0,18742.0,,,,,verb.communication,1,True
190,1,answered,31.0,39.0,18775.0,18783.0,,,,,,239,40.0,53.0,18784.0,18797.0,,,,,verb.communication,1,True
191,3,marry,63.0,68.0,18976.0,18981.0,117,53.0,56.0,18966.0,18969.0,"258,239",69.0,111.0,18982.0,19024.0,,,,,verb.social,1,True
192,5,sought,143.0,149.0,19169.0,19175.0,239,140.0,142.0,19166.0,19168.0,"239,117",150.0,183.0,19176.0,19209.0,,,,,verb.possession,1,True
194,0,inquired,0.0,8.0,19225.0,19233.0,,,,,,117,9.0,12.0,19234.0,19237.0,,,,,verb.communication,1,True
195,1,give,15.0,19.0,19254.0,19258.0,117,1.0,13.0,19240.0,19252.0,117,20.0,22.0,19259.0,19261.0,,,,,verb.possession,1,True
196,2,move,46.0,50.0,19347.0,19351.0,239,33.0,35.0,19334.0,19336.0,,,,,,,,,,verb.motion,1,True
198,1,cried,30.0,35.0,19462.0,19467.0,,,,,,"239,117",36.0,44.0,19468.0,19476.0,62.0,69.0,,,verb.communication,1,True
199,4,said,128.0,132.0,19780.0,19784.0,117,124.0,127.0,19776.0,19779.0,239,133.0,139.0,19785.0,19791.0,,,,,verb.communication,1,True
200,7,let,188.0,191.0,20016.0,20019.0,117,179.0,187.0,20007.0,20015.0,271,192.0,198.0,20020.0,20026.0,,,,,verb.contact,1,True
201,2,told,39.0,43.0,20067.0,20071.0,271,36.0,38.0,20064.0,20066.0,271,44.0,50.0,20072.0,20078.0,,,,,verb.communication,1,True
202,3,unloosed,95.0,103.0,20197.0,20205.0,117,86.0,94.0,20188.0,20196.0,,104.0,106.0,20206.0,20208.0,,,,,verb.change,1,True
203,3,looking,45.0,52.0,20255.0,20262.0,276,16.0,18.0,20226.0,20228.0,,,,,,,,,,verb.perception,1,True
204,1,said,26.0,30.0,20301.0,20305.0,,1.0,23.0,20276.0,20298.0,"239,117",31.0,56.0,20306.0,20331.0,,,,,verb.communication,1,True
205,0,took,18.0,22.0,20400.0,20404.0,239,4.0,17.0,20386.0,20399.0,,23.0,25.0,20405.0,20407.0,,,,,verb.possession,1,True
206,3,marries,54.0,61.0,20538.0,20545.0,8,51.0,53.0,20535.0,20537.0,,,,,,,,,,verb.social,1,True
207,1,answered,22.0,30.0,20582.0,20590.0,239,0.0,13.0,20560.0,20573.0,239,31.0,33.0,20591.0,20593.0,,,,,verb.communication,1,True
208,3,stand,57.0,62.0,20651.0,20656.0,117,53.0,56.0,20647.0,20650.0,"8,7",63.0,113.0,20657.0,20707.0,,,,,verb.contact,1,True
209,1,saw,51.0,54.0,20786.0,20789.0,254,37.0,50.0,20772.0,20785.0,286,55.0,78.0,20790.0,20813.0,,,,,verb.perception,1,True
210,1,raising,13.0,20.0,20916.0,20923.0,117,0.0,3.0,20903.0,20906.0,,21.0,30.0,20924.0,20933.0,31.0,70.0,20934.0,20973.0,verb.motion,1,True
212,0,remembered,15.0,25.0,21211.0,21221.0,,4.0,14.0,21200.0,21210.0,"290,130",26.0,48.0,21222.0,21244.0,,,,,verb.cognition,1,True
213,1,thatched,32.0,40.0,21423.0,21431.0,290,30.0,31.0,21421.0,21422.0,130,41.0,49.0,21432.0,21440.0,,,,,verb.change,1,True
214,0,spoke,11.0,16.0,21521.0,21526.0,290,8.0,10.0,21518.0,21520.0,,,,,,,,,,verb.communication,1,True
215,0,remembered,15.0,25.0,21627.0,21637.0,,4.0,14.0,21616.0,21626.0,290,26.0,53.0,21638.0,21665.0,,,,,verb.cognition,1,True
216,8,kissed,147.0,153.0,21877.0,21883.0,8,125.0,127.0,21855.0,21857.0,73,154.0,157.0,21884.0,21887.0,,,,,verb.contact,1,True
