sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Thus it happened the next day, and the next, but on the fourth meeting, instead of meeting the raven, in his place the king's son found waiting for him the handsomest youth that ever was seen, with a bundle in his hand. ",found,BEFORE,"Thus it happened the next day, and the next, but on the fourth meeting, instead of meeting the raven, in his place the king's son found waiting for him the handsomest youth that ever was seen, with a bundle in his hand. ",waiting,14,14,2,3
"Thus it happened the next day, and the next, but on the fourth meeting, instead of meeting the raven, in his place the king's son found waiting for him the handsomest youth that ever was seen, with a bundle in his hand. ",waiting,BEFORE,"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",asked,14,16,3,0
"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",asked,BEFORE,"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",answered,16,16,0,1
"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",answered,AFTER,"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",delivered,16,16,1,4
"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",delivered,AFTER,"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",bound,16,16,4,5
"asked the king's son, and the youth answered: 'I am that raven, and I was delivered by thee from the spells that bound me, and in reward thou wilt get this bundle. ",bound,BEFORE,"Go back by the road thou camest, and lie as before, a night in each house, but be careful not to unloose the bundle till thou art in the place wherein thou wouldst most wish to dwell.' ",Go,16,17,5,0
"Go back by the road thou camest, and lie as before, a night in each house, but be careful not to unloose the bundle till thou art in the place wherein thou wouldst most wish to dwell.' ",Go,BEFORE,"Then the king's son set out, and thus it happened as it had happened before, till he entered a thick wood near his father's house. ",entered,17,18,0,4
"Then the king's son set out, and thus it happened as it had happened before, till he entered a thick wood near his father's house. ",entered,AFTER,He had walked a long way and suddenly the bundle seemed to grow heavier; ,walked,18,19,4,1
He had walked a long way and suddenly the bundle seemed to grow heavier; ,walked,BEFORE," first he put it down under a tree, and next he thought he would look at it. ",put,19,20,1,0
" first he put it down under a tree, and next he thought he would look at it. ",put,BEFORE," first he put it down under a tree, and next he thought he would look at it. ",thought,20,20,0,1
" first he put it down under a tree, and next he thought he would look at it. ",thought,BEFORE,"The string was easy to untie, and the king's son soon unfastened the bundle. ",unfastened,20,21,1,2
"The string was easy to untie, and the king's son soon unfastened the bundle. ",unfastened,AFTER,What was it he saw there? ,saw,21,22,2,1
What was it he saw there? ,saw,BEFORE,"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",reached,22,24,1,8
"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",reached,BEFORE,"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",dwell,24,24,8,1
"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",dwell,BEFORE,"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",wish,24,24,1,4
"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",wish,AFTER,"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",left,24,24,4,6
"It was all ready for him to dwell in, but instead of being in the midst of the forest, he did wish he had left the bundle unloosed till he had reached the green valley close to his father's palace. ",left,BEFORE,"Well, it was no use wishing, and with a sigh he glanced up, and beheld a huge giant coming towards him. ",glanced,24,25,6,2
"Well, it was no use wishing, and with a sigh he glanced up, and beheld a huge giant coming towards him. ",glanced,AFTER,"'Bad is the place where thou hast built thy house, king's son,' said the giant. ",built,25,26,2,1
"'Bad is the place where thou hast built thy house, king's son,' said the giant. ",built,BEFORE,"'Bad is the place where thou hast built thy house, king's son,' said the giant. ",said,26,26,1,2
"'Bad is the place where thou hast built thy house, king's son,' said the giant. ",said,BEFORE," it is not here that I wish to be,' answered the king's son. ",answered,26,28,2,3
" it is not here that I wish to be,' answered the king's son. ",answered,BEFORE,'What reward wilt thou give me if I put it back in the bundle?' ,give,28,29,3,0
'What reward wilt thou give me if I put it back in the bundle?' ,give,BEFORE,'What reward wilt thou give me if I put it back in the bundle?' ,put,29,29,0,1
'What reward wilt thou give me if I put it back in the bundle?' ,put,BEFORE,asked the giant. ,asked,29,30,1,0
asked the giant. ,asked,BEFORE,"'The first boy thou hast when he is seven years old,' said the giant. ",said,30,33,0,1
"'The first boy thou hast when he is seven years old,' said the giant. ",said,AFTER,"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",have,33,34,1,0
"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",have,BEFORE,"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",get,34,34,0,1
"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",get,BEFORE,"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",answered,34,34,1,2
"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",answered,BEFORE,"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",spoke,34,34,2,3
"'If I have a boy thou shalt get him,' answered the king's son, and as he spoke the castle and the orchard were tied up in the bundle again. ",spoke,BEFORE,"'Now take thy road, and I will take mine,' said the giant. ",take,34,35,3,2
"'Now take thy road, and I will take mine,' said the giant. ",take,BEFORE,"'Now take thy road, and I will take mine,' said the giant. ",said,35,35,2,3
"'Now take thy road, and I will take mine,' said the giant. ",said,BEFORE,"'And if thou forgettest thy promise, I will remember it.' ",remember,35,36,3,1
"'And if thou forgettest thy promise, I will remember it.' ",remember,AFTER,"Light of heart the king's son went on his road, till he came to the green valley near his father's palace. ",came,36,37,1,1
"Light of heart the king's son went on his road, till he came to the green valley near his father's palace. ",came,BEFORE,"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",unloosed,37,38,1,0
"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",unloosed,AFTER,"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",fearing,38,38,0,1
"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",fearing,BEFORE,"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",find,38,38,1,3
"Slowly he unloosed the bundle, fearing lest he should find nothing but a heap of stones or rags. ",find,BEFORE,"all was as it had been before, and as he opened the castle door there stood within the most beautiful maiden that ever was seen. ",opened,38,40,3,3
"all was as it had been before, and as he opened the castle door there stood within the most beautiful maiden that ever was seen. ",opened,BEFORE,"'Enter, king's son,' said she, 'all is ready, and we will be married at once,' and so they were. ",said,40,41,3,1
"'Enter, king's son,' said she, 'all is ready, and we will be married at once,' and so they were. ",said,BEFORE,"The maiden proved a good wife, and the king's son, now himself a king, was so happy that he forgot all about the giant. ",proved,41,42,1,0
"The maiden proved a good wife, and the king's son, now himself a king, was so happy that he forgot all about the giant. ",proved,BEFORE,"The maiden proved a good wife, and the king's son, now himself a king, was so happy that he forgot all about the giant. ",forgot,42,42,0,2
"The maiden proved a good wife, and the king's son, now himself a king, was so happy that he forgot all about the giant. ",forgot,BEFORE,"Seven years and a day had gone by, when one morning, while standing on the ramparts, he beheld the giant striding towards the castle. ",beheld,42,43,2,3
"Seven years and a day had gone by, when one morning, while standing on the ramparts, he beheld the giant striding towards the castle. ",beheld,AFTER,"Seven years and a day had gone by, when one morning, while standing on the ramparts, he beheld the giant striding towards the castle. ",striding,43,43,3,4
"Seven years and a day had gone by, when one morning, while standing on the ramparts, he beheld the giant striding towards the castle. ",striding,BEFORE,"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",remembered,43,44,4,0
"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",remembered,BEFORE,"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",remembered,44,44,0,1
"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",remembered,AFTER,"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",told,44,44,1,3
"Then he remembered his promise, and remembered, too, that he had told the queen nothing about it. ",told,BEFORE,"Now he must tell her, and perhaps she might help him in his trouble. ",tell,44,45,3,1
"Now he must tell her, and perhaps she might help him in his trouble. ",tell,BEFORE,"Now he must tell her, and perhaps she might help him in his trouble. ",help,45,45,1,3
"Now he must tell her, and perhaps she might help him in his trouble. ",help,AFTER,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",listened,45,46,3,0
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",listened,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",finished,46,46,0,2
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",finished,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",said,46,46,2,3
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",said,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",Leave,46,46,3,4
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",Leave,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",spoke,46,46,4,5
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",spoke,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",entered,46,46,5,6
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",entered,BEFORE,"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",stood,46,46,6,7
"The queen listened in silence to his tale, and after he had finished, she only said: 'Leave the matter between me and the giant,' and as she spoke, the giant entered the hall and stood before them. ",stood,BEFORE,"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",Bring,46,47,7,0
"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",Bring,AFTER,"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",cried,47,47,0,1
"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",cried,AFTER,"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",promised,47,47,1,2
"'Bring out your son,' cried he to the king, 'as you promised me seven years and a day since.' ",promised,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",glanced,47,48,2,0
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",glanced,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",nodded,48,48,0,1
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",nodded,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",answered,48,48,1,2
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",answered,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",Let,48,48,2,3
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",Let,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",put,48,48,3,4
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",put,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",left,48,48,4,5
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",left,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",took,48,48,5,6
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",took,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",dressed,48,48,6,7
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",dressed,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",led,48,48,7,8
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",led,BEFORE,"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",held,48,48,8,9
"The king glanced at his wife, who nodded, so he answered: 'Let his mother first put him in order,' and the queen left the hall, and took the cook's son and dressed him in the prince's clothes, and led him up to the giant, who held his hand, and together they went out along the road. ",held,BEFORE,They had not walked far when the giant stopped and stretched out a stick to the boy. ,stopped,48,49,9,2
They had not walked far when the giant stopped and stretched out a stick to the boy. ,stopped,BEFORE,They had not walked far when the giant stopped and stretched out a stick to the boy. ,stretched,49,49,2,3
They had not walked far when the giant stopped and stretched out a stick to the boy. ,stretched,AFTER,"'If your father had that stick, what would he do with it?' ",had,49,50,3,0
"'If your father had that stick, what would he do with it?' ",had,BEFORE,asked he. ,asked,50,51,0,0
asked he. ,asked,AFTER,"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",had,51,52,0,0
"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",had,BEFORE,"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",beat,52,52,0,2
"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",beat,AFTER,"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",steal,52,52,2,3
"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",steal,BEFORE,"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",replied,52,52,3,4
"'If my father had that stick, he would beat the dogs and cats that steal the king's meat,' replied the boy. ",replied,BEFORE,cried the giant. ,cried,52,54,4,0
cried the giant. ,cried,BEFORE, and turning his back he strode straight to the castle. ,turning,54,56,0,0
 and turning his back he strode straight to the castle. ,turning,BEFORE, and turning his back he strode straight to the castle. ,strode,56,56,0,1
 and turning his back he strode straight to the castle. ,strode,BEFORE,"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",seek,56,57,1,0
"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",seek,BEFORE,"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",trick,57,57,0,1
"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",trick,BEFORE,"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",said,57,57,1,4
"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",said,AFTER,"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",trembled,57,57,4,5
"'If you seek to trick me this time, the highest stone will soon be the lowest,' said he, and the king and queen trembled, but they could not bear to give up their boy. ",trembled,BEFORE,"'The butler's son is the same age as ours,' whispered the queen; ",whispered,57,58,5,1
"'The butler's son is the same age as ours,' whispered the queen; ",whispered,BEFORE," 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",know,58,59,1,1
" 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",know,AFTER," 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",took,59,59,1,2
" 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",took,BEFORE," 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",dressed,59,59,2,3
" 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",dressed,BEFORE," 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",let,59,59,3,4
" 'he will not know the difference,' and she took the child and dressed him in the prince's clothes, and the giant let him away along the road. ",let,BEFORE,"Before they had gone far he stopped, and held out a stick. ",stopped,59,60,4,2
"Before they had gone far he stopped, and held out a stick. ",stopped,AFTER,"'If thy father had that rod, what would he do with it?' ",had,60,61,2,0
"'If thy father had that rod, what would he do with it?' ",had,BEFORE,"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",beat,61,63,0,1
"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",beat,AFTER,"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",break,63,63,1,2
"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",break,BEFORE,"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",answered,63,63,2,3
"'He would beat the dogs and cats that break the king's glasses,' answered the boy. ",answered,BEFORE, and turning round he strode back angrily to the castle. ,turning,63,67,3,0
 and turning round he strode back angrily to the castle. ,turning,BEFORE, and turning round he strode back angrily to the castle. ,strode,67,67,0,1
 and turning round he strode back angrily to the castle. ,strode,BEFORE,"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",Bring,67,68,1,0
"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",Bring,BEFORE,"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",roared,68,68,0,1
"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",roared,BEFORE,"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",brought,68,68,1,6
"'Bring out thy son at once,' roared he, 'or the stone that is highest will be lowest,' and this time the real prince was brought. ",brought,BEFORE,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",wept,68,69,6,0
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",wept,BEFORE,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",fancied,69,69,0,1
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",fancied,AFTER,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",suffering,69,69,1,3
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",suffering,BEFORE,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",treated,69,69,3,4
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",treated,BEFORE,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",allowed,69,69,4,5
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",allowed,BEFORE,"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",see,69,69,5,6
"But though his parents wept bitterly and fancied the child was suffering all kinds of dreadful things, the giant treated him like his own son, though he never allowed him to see his daughters. ",see,BEFORE,"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",grew,69,70,6,0
"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",grew,BEFORE,"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",told,70,70,0,2
"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",told,BEFORE,"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",amuse,70,70,2,5
"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",amuse,BEFORE,"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",had,70,70,5,6
"The boy grew to be a big boy, and one day the giant told him that he would have to amuse himself alone for many hours, as he had a journey to make. ",had,BEFORE,"So the boy wandered to the top of the castle, where he had never been before. ",wandered,70,71,6,0
"So the boy wandered to the top of the castle, where he had never been before. ",wandered,BEFORE,"There he paused, for the sound of music broke upon his ears, and opening a door near him, he beheld a girl sitting by the window, holding a harp. ",beheld,71,72,0,3
"There he paused, for the sound of music broke upon his ears, and opening a door near him, he beheld a girl sitting by the window, holding a harp. ",beheld,BEFORE,"'Haste and begone, I see the giant close at hand,' she whispered hurriedly, 'but when he is asleep, return hither, for I would speak with thee.' ",see,72,73,3,0
"'Haste and begone, I see the giant close at hand,' she whispered hurriedly, 'but when he is asleep, return hither, for I would speak with thee.' ",see,BEFORE,"'Haste and begone, I see the giant close at hand,' she whispered hurriedly, 'but when he is asleep, return hither, for I would speak with thee.' ",whispered,73,73,0,1
