sentence_id,text,start,end
103,"At length the princess came to a high hill, and as she looked toward its summit, there stood the lily high on the naked rock, glittering as white and radiant as the brightest star. ",9691,9872
104,"The king's daughter now began to climb the hill, and in her eagerness she paid no attention to stones nor steepness. ",9872,9989
105,"And when at last she reached the summit of the hill, lo and behold! ",9989,10057
106,the lily no longer evaded her grasp; ,10057,10094
107," but remained where it was, and the princess stooped and picked it and hid it in her bosom, and so heartfelt was her happiness that she forgot her step-sisters and everything else in the world. ",10093,10287
108,For a long time she did not tire of looking at the beautiful flower. ,10287,10356
109,Then she suddenly began to wonder what her step-mother would say when she came home after having remained out so long. ,10356,10475
110,"And she looked around, in order to find the way back to the castle. ",10475,10543
111,"But as she looked around, behold, the sun had set and no more than a little strip of daylight rested on the summit of the hill. ",10543,10671
112,"Below her lay the forest, so dark and shadowed that she had no faith in her ability to find the homeward path. ",10671,10782
113,"And now she grew very sad, for she could think of nothing better to do than to spend the night on the hill-top. ",10782,10894
114,"She seated herself on the rock, put her hand to her cheek, cried, and thought of her unkind step-mother and step-sisters, and of all the harsh words she would have to endure when she returned. ",10894,11087
115,"And she thought of her father, the king, who was away at war, and of the love of her heart, whom she would never see again. ",11087,11211
116,She grieved so bitterly that she did not even know she wept. ,11211,11272
117,"Night came and darkness, and the stars rose, and still the princess sat in the same spot and wept. ",11272,11371
118,"And while she sat there, lost in her thoughts, she heard a voice say: ""Good evening, lovely maiden! ",11371,11471
119,"Why do you sit here so sad and lonely?"" ",11471,11511
120,"She stood up hastily, and felt much embarrassed, which was not surprising. ",11511,11586
121,"When she looked around there was nothing to be seen but a tiny old man, who nodded to her and seemed to be very humble. ",11586,11706
122,"She answered: ""Yes, it is no doubt my fate to grieve, and never be happy again. ",11706,11786
123,"I have lost my dearest love, and now I have lost my way in the forest, and am afraid of being devoured by wild beasts."" ",11786,11906
124,"""As to that,"" said the old man, ""you need have no fear. ",11906,11962
125,"If you will do exactly as I say, I will help you."" ",11962,12013
126,This made the princess happy; ,12013,12043
127, for she felt that all the rest of the world had abandoned her. ,12042,12106
128,"Then the old man drew out flint and steel and said: ""Lovely maiden, you must first build a fire."" ",12106,12204
129,"She did as he told her, gathered moss, brush and dry sticks, struck sparks and lit such a fire on the hill-top that the flame blazed up to the skies. ",12204,12354
130,"That done the old man said: ""Go on a bit and you will find a kettle of tar, and bring the kettle to me."" ",12354,12459
131,This the king's daughter did. ,12459,12489
132,"The old man continued: ""Now put the kettle on the fire."" ",12489,12546
133,And the princess did that as well. ,12546,12581
134,"When the tar began to boil, the old man said: ""Now throw your white lily into the kettle."" ",12581,12672
135,"The princess thought this a harsh command, and earnestly begged to be allowed to keep the lily. ",12672,12768
136,"But the old man said: ""Did you not promise to obey my every command? ",12768,12837
137,"Do as I tell you or you will regret it."" ",12837,12878
138,"The king's daughter turned away her eyes, and threw the lily into the boiling tar; ",12878,12961
139," but it was altogether against her will, so fond had she grown of the beautiful flower. ",12960,13048
140,"The moment she did so a hollow roar, like that of some wild beast, sounded from the forest. ",13048,13140
141,"It came nearer, and turned into such a terrible howling that all the surrounding hills reechoed it. ",13140,13240
142,"Finally there was a cracking and breaking among the trees, the bushes were thrust aside, and the princess saw a great grey wolf come running out of the forest and straight up the hill. ",13240,13425
143,"She was much frightened and would gladly have run away, had she been able. ",13425,13500
144,"But the old man said: ""Make haste, run to the edge of the hill and the moment the wolf comes along, upset the kettle on him!"" ",13500,13626
145,"The princess was terrified, and hardly knew what she was about. ",13626,13690
146,"Yet she did as the old man said, took the kettle, ran to the edge of the hill, and poured its contents over the wolf just as he was about to run up. ",13690,13839
147,"And then a strange thing happened: no sooner had she done so, than the wolf was transformed, cast off his thick grey pelt, and in place of the horrible wild beast, there stood a handsome young man, looking up to the hill. ",13839,14061
148,"And when the king's daughter collected herself and looked at him, she saw that it was really and truly her lover, who had been turned into a werewolf. ",14061,14212
149,It is easy to imagine how the princess felt. ,14212,14257
150,"She opened her arms, and could neither ask questions nor reply to them, so moved and delighted was she. ",14257,14361
151,"But the prince ran hastily up the hill, embraced her tenderly, and thanked her for delivering him. ",14361,14460
152,"Nor did he forget the little old man, but thanked him with many civil expressions for his powerful aid. ",14460,14564
153,"Then they sat down together on the hill-top, and had a pleasant talk. ",14564,14634
154,"The prince told how he had been turned into a wolf, and of all he had suffered while running about in the forest; ",14634,14748
155," and the princess told of her grief, and the many tears she had shed while he had been gone. ",14747,14840
156,"So they sat the whole night through, and never noticed it until the stars grew pale and it was light enough to see. ",14840,14956
157,"When the sun rose, they saw that a broad path led from the hill-top straight to the royal castle; ",14956,15054
158, for they had a view of the whole surrounding country from the hill-top. ,15053,15126
159,"Then the old man said: ""Lovely maiden, turn around! ",15126,15178
160,"Do you see anything out yonder?"" ",15178,15211
161,"""Yes,"" said the princess, ""I see a horseman on a foaming horse, riding as fast as he can."" ",15211,15302
162,"Then the old man said: ""He is a messenger sent on ahead by the king your father. ",15302,15383
163,"And your father with all his army is following him."" ",15383,15436
164,"That pleased the princess above all things, and she wanted to descend the hill at once to meet her father. ",15436,15543
165,"But the old man detained her and said: ""Wait a while, it is too early yet. ",15543,15618
166,"Let us wait and see how everything turns out."" ",15618,15665
167,"Time passed and the sun was shining brightly, and its rays fell straight on the royal castle down below. ",15665,15770
168,"Then the old man said: ""Lovely maiden, turn around! ",15126,15178
169,"Do you see anything down below?"" ",15822,15855
170,"""Yes,"" replied the princess, ""I see a number of people coming out of my father's castle, and some are going along the road, and others into the forest."" ",15855,16008
171,"The old man said: ""Those are your step-mother's servants. ",16008,16066
172,"She has sent some to meet the king and welcome him but she has sent others to the forest to look for you."" ",16066,16173
173,"At these words the princess grew uneasy, and wished to go down to the queen's servants. ",16173,16261
174,"But the old man withheld her and said: ""Wait a while, and let us first see how everything turns out."" ",16261,16363
175,"More time passed, and the king's daughter was still looking down the road from which the king would appear, when the old man said: ""Lovely maiden, turn around! ",16363,16523
176,"Do you see anything down below?"" ",15822,15855
177,"""Yes,"" answered the princess, ""there is a great commotion in my father's castle, and they are hanging it with black."" ",16556,16674
178,"The old man said: ""That is your step-mother and her people. ",16674,16734
179,"They will assure your father that you are dead."" ",16734,16783
180,"Then the king's daughter felt bitter anguish, and she implored from the depths of her heart: ""Let me go, let me go, so that I may spare my father this anguish!"" ",16783,16944
181,"But the old man detained her and said: ""No, wait, it is still too early. ",16944,17017
182,"Let us first see how everything turns out."" ",17017,17061
183,"Again time passed, the sun lay high above the fields, and the warm air blew over meadow and forest. ",17061,17161
184,"The royal maid and youth still sat on the hill-top with the old man, where we had left them. ",17161,17254
185,"Then they saw a little cloud rise against the horizon, far away in the distance, and the little cloud grew larger and larger, and came nearer and nearer along the road, and as it moved one could see it was agleam with weapons, and nodding helmets, and waving flags, one could hear the rattle of swords, and the neighing of horses, and finally recognize the banner of the king. ",17254,17631
186,"It is not hard to imagine how pleased the king's daughter was, and how she insisted on going down and greeting her father. ",17631,17754
187,"But the old man held her back and said: ""Lovely maiden, turn around! ",17754,17823
188,"Do you see anything happening at the castle?"" ",17823,17869
189,"""Yes,"" answered the princess, ""I can see my step-mother and step-sisters coming out, dressed in mourning, holding white kerchiefs to their faces, and weeping bitterly."" ",17869,18038
190,"The old man answered: ""Now they are pretending to weep because of your death. ",18038,18116
191,Wait just a little while longer. ,18116,18149
192,"We have not yet seen how everything will turn out."" ",18149,18201
193,"After a time the old man said again: ""Lovely maiden, turn around! ",18201,18267
194,"Do you see anything down below?"" ",15822,15855
195,"""Yes,"" said the princess, ""I see people bringing a black coffin-now my father is having it opened. ",18300,18399
196,"Look, the queen and her daughters are down on their knees, and my father is threatening them with his sword!"" ",18399,18509
197,"Then the old man said: ""Your father wished to see your body, and so your evil step-mother had to confess the truth."" ",18509,18626
198,"When the princess heard that she said earnestly: ""Let me go, let me go, so that I may comfort my father in his great sorrow!"" ",18626,18752
199,"But the old man held her back and said: ""Take my advice and stay here a little while longer. ",18752,18845
200,"We have not yet seen how everything will turn out."" ",18149,18201
201,"Again time went by, and the king's daughter and the prince and the old man were still sitting on the hill-top. ",18897,19008
202,"Then the old man said: ""Lovely maiden, turn around! ",15126,15178
203,"Do you see anything down below?"" ",15822,15855
204,"""Yes,"" answered the princess, ""I see my father and my step-sisters and my step-mother with all their following moving this way."" ",19093,19222
205,"The old man said: ""Now they have started out to look for you. ",19222,19284
206,"Go down and bring up the wolf's pelt in the gorge."" ",19284,19336
207,The king's daughter did as he told her. ,19336,19376
208,"The old man continued: ""Now stand at the edge of the hill."" ",19376,19436
209,"And the princess did that, too. ",19436,19468
210,"Now one could see the queen and her daughters coming along the way, and stopping just below the hill. ",19468,19570
211,"Then the old man said: ""Now throw down the wolf's pelt!"" ",19570,19627
212,"The princess obeyed him, and threw down the wolf's pelt according to his command. ",19627,19709
213,It fell directly on the evil queen and her daughters. ,19709,19763
214,"And then a most wonderful thing happened: no sooner had the pelt touched the three evil women than they immediately changed shape, and turning into three horrible werewolves, they ran away as fast as they could into the forest, howling dreadfully. ",19763,20011
215,No more had this happened than the king himself arrived at the foot of the hill with his whole retinue. ,20011,20115
216,"When he looked up and recognized the princess, he could not at first believe his eyes; ",20115,20202
217," but stood motionless, thinking her a vision. ",20201,20247
218,"Then the old man cried: ""Lovely maiden, now hasten, run down and make your father happy!"" ",20247,20337
219,There was no need to tell the princess twice. ,20337,20383
220,She took her lover by the hand and they ran down the hill. ,20383,20442
221,"When they came to the king, the princess ran on ahead, fell on her father's neck, and wept with joy. ",20442,20543
222,"And the young prince wept as well, and the king himself wept; ",20543,20605
223, and their meeting was a pleasant sight for every one. ,20604,20659
224,"There was great joy and many embraces, and the princess told of her evil step-mother and step-sisters and of her lover, and all that she had suffered, and of the old man who had helped them in such a wonderful way. ",20659,20874
225,"But when the king turned around to thank the old man he had completely vanished, and from that day on no one could say who he had been or what had become of him. ",20874,21036
226,"The king and his whole retinue now returned to the castle, where the king had a splendid banquet prepared, to which he invited all the able and distinguished people throughout the kingdom, and bestowed his daughter on the young prince. ",21036,21272
227,And the wedding was celebrated with gladness and music and amusements of every kind for many days. ,21272,21371
228,"I was there, too, and when I rode through the forest I met a wolf with two young wolves, and they showed me their teeth and seemed very angry. ",21371,21514
229,And I was told they were none other than the evil step-mother and her two daughters.,21514,21599
