sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
So she asked her what sort of a woman the king ought to choose for a wife. ,choose,BEFORE,"The woman answered as sweet as honey: ""It is not my affair to give advice in this matter; ",answered,18,19,2,0
"The woman answered as sweet as honey: ""It is not my affair to give advice in this matter; ",answered,BEFORE, yet he should choose for queen some one who is kind to the little princess. ,choose,19,20,0,1
 yet he should choose for queen some one who is kind to the little princess. ,choose,AFTER,"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",know,20,21,1,0
"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",know,BEFORE,"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",chosen,21,21,0,4
"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",chosen,BEFORE,"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",wished,21,21,4,9
"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",wished,BEFORE,"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",wash,21,21,9,10
"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",wash,BEFORE,"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",hold,21,21,10,13
"For one thing I know, and that is, were I fortunate enough to be chosen, my one thought would be to do all I could for the little princess, and if she wished to wash her hands, one of my daughters would have to hold the wash-bowl and the other hand her the towel."" ",hold,BEFORE,"This and much more she told the king's daughter, and the princess believed it, as children will. ",told,21,22,13,0
"This and much more she told the king's daughter, and the princess believed it, as children will. ",told,BEFORE,"This and much more she told the king's daughter, and the princess believed it, as children will. ",believed,22,22,0,1
"This and much more she told the king's daughter, and the princess believed it, as children will. ",believed,BEFORE,"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",gave,22,23,1,0
"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",gave,BEFORE,"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",begged,23,23,0,1
"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",begged,BEFORE,"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",marry,23,23,1,2
"From that day forward the princess gave her father no peace, and begged him again and again to marry the good court lady. ",marry,BEFORE,Yet he did not want to marry her. ,want,23,24,2,1
Yet he did not want to marry her. ,want,BEFORE,Yet he did not want to marry her. ,marry,24,24,1,2
Yet he did not want to marry her. ,marry,BEFORE,But the king's daughter gave him no rest. ,gave,24,25,2,0
But the king's daughter gave him no rest. ,gave,BEFORE,"She urged him again and again, as the false court lady had persuaded her to do. ",urged,25,26,0,0
"She urged him again and again, as the false court lady had persuaded her to do. ",urged,AFTER,"She urged him again and again, as the false court lady had persuaded her to do. ",persuaded,26,26,0,2
"She urged him again and again, as the false court lady had persuaded her to do. ",persuaded,BEFORE,"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",cried,26,27,2,1
"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",cried,BEFORE,"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",see,27,27,1,3
"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",see,BEFORE,"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",end,27,27,3,5
"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",end,AFTER,"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",having,27,27,5,6
"Finally, one day, when she again brought up the matter, the king cried: ""I can see you will end by having your own way about this, even though it be entirely against my will. ",having,BEFORE,"But I will do so only on one condition."" ",do,27,28,6,1
"But I will do so only on one condition."" ",do,AFTER,asked the princess. ,asked,28,30,1,0
asked the princess. ,asked,BEFORE,"""If I marry again,"" said the king, ""it is only because of your ceaseless pleading. ",marry,30,31,0,0
"""If I marry again,"" said the king, ""it is only because of your ceaseless pleading. ",marry,BEFORE,"""If I marry again,"" said the king, ""it is only because of your ceaseless pleading. ",said,31,31,0,1
"""If I marry again,"" said the king, ""it is only because of your ceaseless pleading. ",said,BEFORE,"Therefore you must promise that, if in the future you are not satisfied with your step-mother or your step-sisters, not a single lament or complaint on your part reaches my ears."" ",promise,31,32,1,1
"Therefore you must promise that, if in the future you are not satisfied with your step-mother or your step-sisters, not a single lament or complaint on your part reaches my ears."" ",promise,BEFORE,"Therefore you must promise that, if in the future you are not satisfied with your step-mother or your step-sisters, not a single lament or complaint on your part reaches my ears."" ",reaches,32,32,1,3
"Therefore you must promise that, if in the future you are not satisfied with your step-mother or your step-sisters, not a single lament or complaint on your part reaches my ears."" ",reaches,AFTER,"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",promised,32,33,3,0
"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",promised,BEFORE,"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",agreed,33,33,0,2
"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",agreed,BEFORE,"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",marry,33,33,2,4
"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",marry,BEFORE,"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",make,33,33,4,5
"This she promised the king, and it was agreed that he should marry the court lady and make her queen of the whole country. ",make,AFTER,"As time passed on, the king's daughter had grown to be the most beautiful maiden to be found far and wide. ",grown,33,34,5,2
"As time passed on, the king's daughter had grown to be the most beautiful maiden to be found far and wide. ",grown,BEFORE,"The queen's daughters, on the other hand, were homely, evil of disposition, and no one knew any good of them. ",knew,34,35,2,1
"The queen's daughters, on the other hand, were homely, evil of disposition, and no one knew any good of them. ",knew,BEFORE,Hence it was not surprising that many youths came from East and West to sue for the princess's hand; ,came,35,36,1,1
Hence it was not surprising that many youths came from East and West to sue for the princess's hand; ,came,BEFORE,Hence it was not surprising that many youths came from East and West to sue for the princess's hand; ,sue,36,36,1,2
Hence it was not surprising that many youths came from East and West to sue for the princess's hand; ,sue,BEFORE, but that none of them took any interest in the queen's daughters. ,took,36,37,2,0
 but that none of them took any interest in the queen's daughters. ,took,BEFORE,This made the step-mother very angry;.,made,37,38,0,0
This made the step-mother very angry;.,made,BEFORE,"She concealed her rage, and was as sweet and friendly as ever. ",concealed,38,40,0,0
"She concealed her rage, and was as sweet and friendly as ever. ",concealed,AFTER,"He was young and brave, and since he loved the princess dearly, she accepted his proposal and they plighted their troth. ",loved,40,42,0,1
"He was young and brave, and since he loved the princess dearly, she accepted his proposal and they plighted their troth. ",loved,BEFORE,"He was young and brave, and since he loved the princess dearly, she accepted his proposal and they plighted their troth. ",accepted,42,42,1,2
"He was young and brave, and since he loved the princess dearly, she accepted his proposal and they plighted their troth. ",accepted,BEFORE,"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",observed,42,43,2,0
"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",observed,BEFORE,"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",pleased,43,43,0,3
"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",pleased,AFTER,"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",chosen,43,43,3,5
"The queen observed this with an angry eye, for it would have pleased her had the prince chosen one of her own daughters. ",chosen,BEFORE,"She therefor made up her mind that the young pair should never be happy together, and from that time on thought only of how she might part them from each other. ",part,43,44,5,4
"She therefor made up her mind that the young pair should never be happy together, and from that time on thought only of how she might part them from each other. ",part,BEFORE,"News came that the enemy had entered the land, and the king was compelled to go to war. ",came,44,46,4,0
"News came that the enemy had entered the land, and the king was compelled to go to war. ",came,BEFORE,"News came that the enemy had entered the land, and the king was compelled to go to war. ",compelled,46,46,0,4
"News came that the enemy had entered the land, and the king was compelled to go to war. ",compelled,BEFORE,Now the princess began to find out the kind of step-mother she had. ,began,46,47,4,0
Now the princess began to find out the kind of step-mother she had. ,began,AFTER,Now the princess began to find out the kind of step-mother she had. ,had,47,47,0,2
Now the princess began to find out the kind of step-mother she had. ,had,BEFORE,"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",departed,47,48,2,1
"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",departed,BEFORE,"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",showed,48,48,1,2
"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",showed,AFTER,"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",pretended,48,48,2,5
"For no sooner had the king departed than the queen showed her true nature, and was just as harsh and unkind as she formerly had pretended to be friendly and obliging. ",pretended,BEFORE,Not a day went by without her scolding and threatening the princess and the queen's daughters were every bit as malicious as their mother. ,scolding,48,49,5,1
Not a day went by without her scolding and threatening the princess and the queen's daughters were every bit as malicious as their mother. ,scolding,BEFORE,Not a day went by without her scolding and threatening the princess and the queen's daughters were every bit as malicious as their mother. ,threatening,49,49,1,2
Not a day went by without her scolding and threatening the princess and the queen's daughters were every bit as malicious as their mother. ,threatening,BEFORE,"But the king's son, the lover of the princess, found himself in even worse position. ",found,49,50,2,0
"But the king's son, the lover of the princess, found himself in even worse position. ",found,AFTER,"He had gone hunting one day, had lost his way, and could not find his people. ",gone,50,51,0,1
"He had gone hunting one day, had lost his way, and could not find his people. ",gone,BEFORE,"He had gone hunting one day, had lost his way, and could not find his people. ",lost,51,51,1,4
"He had gone hunting one day, had lost his way, and could not find his people. ",lost,BEFORE,"He had gone hunting one day, had lost his way, and could not find his people. ",find,51,51,4,6
"He had gone hunting one day, had lost his way, and could not find his people. ",find,BEFORE,"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",used,51,52,6,0
"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",used,BEFORE,"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",turned,52,52,0,1
"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",turned,BEFORE,"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",wander,52,52,1,2
"Then the queen used her black arts and turned him into a werewolf, to wander through the forest for the remainder of his life in that shape. ",wander,BEFORE,"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",imagine,52,53,2,4
"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",imagine,AFTER,"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",caused,53,53,4,5
"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",caused,BEFORE,"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",learned,53,53,5,6
"When evening came and there was no sign of the prince, his people returned home, and one can imagine what sorrow they caused when the princess learned how the hunt had ended. ",learned,BEFORE,"She grieved, wept day and night, and was not to be consoled. ",grieved,53,54,6,0
"She grieved, wept day and night, and was not to be consoled. ",grieved,BEFORE,"She grieved, wept day and night, and was not to be consoled. ",wept,54,54,0,1
"She grieved, wept day and night, and was not to be consoled. ",wept,BEFORE,"She grieved, wept day and night, and was not to be consoled. ",consoled,54,54,1,4
"She grieved, wept day and night, and was not to be consoled. ",consoled,BEFORE,"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",laughed,54,55,4,0
"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",laughed,BEFORE,"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",filled,55,55,0,2
"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",filled,BEFORE,"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",think,55,55,2,3
"But the queen laughed at her grief, and her heart was filled with joy to think that all had turned out exactly as she wished. ",think,AFTER,"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",sitting,55,56,3,2
"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",sitting,BEFORE,"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",thought,56,56,2,3
"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",thought,BEFORE,"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",go,56,56,3,5
"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",go,AFTER,"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",disappeared,56,56,5,7
"Now it chanced one day, as the king's daughter was sitting alone in her room, that she thought she would go herself into the forest where the prince had disappeared. ",disappeared,BEFORE,"She went to her step-mother and begged permission to go out into the forest, in order to forget her surpassing grief. ",begged,56,57,7,1
"She went to her step-mother and begged permission to go out into the forest, in order to forget her surpassing grief. ",begged,BEFORE,"She went to her step-mother and begged permission to go out into the forest, in order to forget her surpassing grief. ",forget,57,57,1,3
"She went to her step-mother and begged permission to go out into the forest, in order to forget her surpassing grief. ",forget,BEFORE,"The queen did not want to grant her request, for she always preferred saying no to yes. ",want,57,58,3,1
"The queen did not want to grant her request, for she always preferred saying no to yes. ",want,BEFORE,"The queen did not want to grant her request, for she always preferred saying no to yes. ",grant,58,58,1,2
"The queen did not want to grant her request, for she always preferred saying no to yes. ",grant,AFTER,"The queen did not want to grant her request, for she always preferred saying no to yes. ",preferred,58,58,2,3
"The queen did not want to grant her request, for she always preferred saying no to yes. ",preferred,BEFORE,"The queen did not want to grant her request, for she always preferred saying no to yes. ",saying,58,58,3,4
"The queen did not want to grant her request, for she always preferred saying no to yes. ",saying,BEFORE,"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",begged,58,59,4,0
"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",begged,BEFORE,"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",say,59,59,0,2
"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",say,BEFORE,"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",ordered,59,59,2,3
"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",ordered,BEFORE,"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",watch,59,59,3,5
"But the princess begged her so winningly that at last she was unable to say no, and she ordered one of her daughters to go along with her and watch her. ",watch,AFTER,"That caused a great deal of discussion, for neither of the step-daughters wanted to go with her. ",wanted,59,60,5,1
"That caused a great deal of discussion, for neither of the step-daughters wanted to go with her. ",wanted,BEFORE,"That caused a great deal of discussion, for neither of the step-daughters wanted to go with her. ",go,60,60,1,2
"That caused a great deal of discussion, for neither of the step-daughters wanted to go with her. ",go,BEFORE,"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",made,60,61,2,0
"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",made,BEFORE,"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",asked,61,61,0,1
"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",asked,AFTER,"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",going,61,61,1,3
"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",going,AFTER,"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",cry,61,61,3,5
"Each made all sorts of excuses, and asked what pleasures were there in going with the king's daughter, who did nothing but cry. ",cry,BEFORE,"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",had,61,62,5,0
"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",had,BEFORE,"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",ordered,62,62,0,1
"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",ordered,BEFORE,"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",accompany,62,62,1,3
"But the queen had the last word in the end, and ordered that one of her daughters must accompany the princess, even though it be against her will. ",accompany,BEFORE,So the girls wandered out of the castle into the forest. ,wandered,62,63,3,0
So the girls wandered out of the castle into the forest. ,wandered,BEFORE,"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",walked,63,64,0,0
"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",walked,BEFORE,"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",listened,64,64,0,1
"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",listened,AFTER,"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",longed,64,64,1,2
"The king's daughter walked among the trees, and listened to the song of the birds, and thought of her lover, for whom she longed, and who was now no longer there. ",longed,BEFORE,"And the queen's daughter followed her, vexed, in her malice, with the king's daughter and her sorrow. ",followed,64,65,2,0
"And the queen's daughter followed her, vexed, in her malice, with the king's daughter and her sorrow. ",followed,AFTER,"After they had walked a while, they came to a little hut, lying deep in the dark forest. ",walked,65,66,0,1
"After they had walked a while, they came to a little hut, lying deep in the dark forest. ",walked,BEFORE,"After they had walked a while, they came to a little hut, lying deep in the dark forest. ",came,66,66,1,2
"After they had walked a while, they came to a little hut, lying deep in the dark forest. ",came,BEFORE,"But the queen's daughter was much annoyed and said: ""Is it not enough for me to be running around here in the wilderness with you? ",said,66,68,2,1
"But the queen's daughter was much annoyed and said: ""Is it not enough for me to be running around here in the wilderness with you? ",said,AFTER,"But the queen's daughter was much annoyed and said: ""Is it not enough for me to be running around here in the wilderness with you? ",running,68,68,1,4
"But the queen's daughter was much annoyed and said: ""Is it not enough for me to be running around here in the wilderness with you? ",running,BEFORE,"Now you even want me, who am a princess, to enter that wretched little hut. ",want,68,69,4,0
"Now you even want me, who am a princess, to enter that wretched little hut. ",want,BEFORE,"Now you even want me, who am a princess, to enter that wretched little hut. ",enter,69,69,0,2
"Now you even want me, who am a princess, to enter that wretched little hut. ",enter,BEFORE,"No, I will not step a foot over the threshold! ",step,69,70,2,1
"No, I will not step a foot over the threshold! ",step,AFTER,The king's daughter lost no time; ,lost,70,72,1,0
The king's daughter lost no time; ,lost,AFTER," but did as her step-sister advised, and stepped into the little hut. ",advised,72,73,0,1
" but did as her step-sister advised, and stepped into the little hut. ",advised,BEFORE,"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",entered,73,74,1,0
"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",entered,BEFORE,"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",saw,74,74,0,1
"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",saw,AFTER,"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",sitting,74,74,1,2
"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",sitting,BEFORE,"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",shook,74,74,2,4
"When she entered she saw an old woman sitting there on a bench, so enfeebled by age that her head shook. ",shook,BEFORE,"The princess spoke to her in her usual friendly way: ""Good evening, motherkin. ",spoke,74,75,4,0
"The princess spoke to her in her usual friendly way: ""Good evening, motherkin. ",spoke,BEFORE,"May I ask you for a drink of water?"" ",ask,75,76,0,1
"May I ask you for a drink of water?"" ",ask,BEFORE,"""You are heartily welcome to it,"" said the old woman. ",said,76,77,1,1
"""You are heartily welcome to it,"" said the old woman. ",said,AFTER,"""Who may you be, that step beneath my lowly roof and greet me in so winning a way?"" ",greet,77,78,1,2
"""Who may you be, that step beneath my lowly roof and greet me in so winning a way?"" ",greet,BEFORE,"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",told,78,79,2,0
"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",told,AFTER,"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",relieve,79,79,0,4
"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",relieve,BEFORE,"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",forget,79,79,4,5
"The king's daughter told her who she was, and that she had gone out to relieve her heart, in order to forget her great grief. ",forget,BEFORE,asked the old woman. ,asked,79,81,5,0
asked the old woman. ,asked,BEFORE,"""No doubt it is my fate to grieve,"" said the princess, ""and I can never be happy again. ",grieve,81,82,0,1
"""No doubt it is my fate to grieve,"" said the princess, ""and I can never be happy again. ",grieve,BEFORE,"""No doubt it is my fate to grieve,"" said the princess, ""and I can never be happy again. ",said,82,82,1,2
