sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Besides these, I want a cloak made of a thousand different kinds of skin; ",want,BEFORE, every animal in your kingdom must give a bit of his skin to it.' ,give,13,14,0,1
 every animal in your kingdom must give a bit of his skin to it.' ,give,BEFORE,"But she thought to herself, 'This will be quite impossible, and I shall not have to marry someone I do not care for.' ",marry,14,15,1,5
"But she thought to herself, 'This will be quite impossible, and I shall not have to marry someone I do not care for.' ",marry,AFTER,"The King, however, was not to be turned from his purpose, and he commanded the most skilled maidens in his kingdom to weave the three dresses, one as golden as the sun, and one as silver as the moon, and one as shining as the stars; ",commanded,15,16,5,3
"The King, however, was not to be turned from his purpose, and he commanded the most skilled maidens in his kingdom to weave the three dresses, one as golden as the sun, and one as silver as the moon, and one as shining as the stars; ",commanded,BEFORE," and he gave orders to all his huntsmen to catch one of every kind of beast in the kingdom, and to get a bit of its skin to make the cloak of a thousand pieces of fur. ",gave,16,17,3,0
" and he gave orders to all his huntsmen to catch one of every kind of beast in the kingdom, and to get a bit of its skin to make the cloak of a thousand pieces of fur. ",gave,BEFORE,"At last, when all was ready, the King commanded the cloak to be brought to him, and he spread it out before the Princess, and said, 'Tomorrow shall be your wedding-day.' ",said,17,18,0,5
"At last, when all was ready, the King commanded the cloak to be brought to him, and he spread it out before the Princess, and said, 'Tomorrow shall be your wedding-day.' ",said,BEFORE,"When the Princess saw that there was no more hope of changing her father's resolution, she determined to flee away. ",saw,18,19,5,0
"When the Princess saw that there was no more hope of changing her father's resolution, she determined to flee away. ",saw,BEFORE,"In the night, when everyone else was sleeping, she got up and took three things from her treasures, a gold ring, a little gold spinning-wheel, and a gold reel; ",took,19,20,0,3
"In the night, when everyone else was sleeping, she got up and took three things from her treasures, a gold ring, a little gold spinning-wheel, and a gold reel; ",took,BEFORE," she put the sun, moon, and star dresses in a nut-shell, drew on the cloak of many skins, and made her face and hands black with soot. ",put,20,21,3,0
" she put the sun, moon, and star dresses in a nut-shell, drew on the cloak of many skins, and made her face and hands black with soot. ",put,BEFORE,"Then she commended herself to God, and went out and travelled the whole night till she came to a large forest. ",came,21,22,0,3
"Then she commended herself to God, and went out and travelled the whole night till she came to a large forest. ",came,BEFORE,"The sun rose and she still slept on and on, although it was nearly noon. ",slept,22,24,3,1
"The sun rose and she still slept on and on, although it was nearly noon. ",slept,BEFORE,"Now, it happened that the king to whom this wood belonged was hunting in it. ",happened,24,25,1,0
"Now, it happened that the king to whom this wood belonged was hunting in it. ",happened,BEFORE,"When his dogs came to the tree, they sniffed, and ran round and round it, barking. ",came,25,26,0,0
"When his dogs came to the tree, they sniffed, and ran round and round it, barking. ",came,BEFORE,"The King said to the huntsmen, 'See what sort of a wild beast is in there.' ",said,26,27,0,0
"The King said to the huntsmen, 'See what sort of a wild beast is in there.' ",said,AFTER,"The huntsmen went in, and then came back and said, 'In the hollow tree there lies a wonderful animal that we don't know, and we have never seen one like it; ",seen,27,28,0,7
"The huntsmen went in, and then came back and said, 'In the hollow tree there lies a wonderful animal that we don't know, and we have never seen one like it; ",seen,BEFORE,"The King said, 'See if you can catch it alive, and then fasten it to the cart, and we will take it with us.' ",catch,28,31,7,3
"The King said, 'See if you can catch it alive, and then fasten it to the cart, and we will take it with us.' ",catch,AFTER,"When the huntsmen seized the maiden, she awoke and was frightened, and cried out to them, 'I am a poor child, forsaken by father and mother; ",seized,31,32,3,0
"When the huntsmen seized the maiden, she awoke and was frightened, and cried out to them, 'I am a poor child, forsaken by father and mother; ",seized,BEFORE," take pity on me, and let me go with you.' ",let,32,33,0,1
" take pity on me, and let me go with you.' ",let,BEFORE,"Then they said to her, 'Many-furred Creature, you can work in the kitchen; ",said,33,34,1,0
"Then they said to her, 'Many-furred Creature, you can work in the kitchen; ",said,BEFORE,So they put her in the cart and they went back to the palace. ,put,34,36,0,0
So they put her in the cart and they went back to the palace. ,put,BEFORE,"There they showed her a tiny room under the stairs, where no daylight came, and said to her, 'Many-furred Creature, you can live and sleep here.' ",sleep,36,37,0,6
"There they showed her a tiny room under the stairs, where no daylight came, and said to her, 'Many-furred Creature, you can live and sleep here.' ",sleep,BEFORE,"Then she was sent into the kitchen, where she carried wood and water, poked the fire, washed vegetables, plucked fowls, swept up the ashes, and did all the dirty work. ",washed,37,38,6,4
"Then she was sent into the kitchen, where she carried wood and water, poked the fire, washed vegetables, plucked fowls, swept up the ashes, and did all the dirty work. ",washed,BEFORE,"Ah, beautiful King's daughter, what is going to befall you now? ",befall,38,40,4,2
"Ah, beautiful King's daughter, what is going to befall you now? ",befall,AFTER,"It happened once when a great feast was being held in the palace, that she said to the cook, 'Can I go upstairs for a little bit and look on? ",look,40,41,2,7
"It happened once when a great feast was being held in the palace, that she said to the cook, 'Can I go upstairs for a little bit and look on? ",look,BEFORE,"The cook replied, 'Yes, you can go up, but in half-an-hour you must be back here to sweep up the ashes.' ",replied,41,43,7,0
"The cook replied, 'Yes, you can go up, but in half-an-hour you must be back here to sweep up the ashes.' ",replied,BEFORE,"Then she took her little oil-lamp, and went into her little room, drew off her fur cloak, and washed off the soot from her face and hands, so that her beauty shone forth, and it was as if one sunbeam after another were coming out of a black cloud. ",took,43,44,0,0
"Then she took her little oil-lamp, and went into her little room, drew off her fur cloak, and washed off the soot from her face and hands, so that her beauty shone forth, and it was as if one sunbeam after another were coming out of a black cloud. ",took,BEFORE,"Then she opened the nut, and took out the dress as golden as the sun. ",opened,44,45,0,0
"Then she opened the nut, and took out the dress as golden as the sun. ",opened,BEFORE,"And when she had done this, she went up to the feast, and everyone stepped out of her way, for nobody knew her, and they thought she must be a King's daughter. ",thought,45,46,0,5
"And when she had done this, she went up to the feast, and everyone stepped out of her way, for nobody knew her, and they thought she must be a King's daughter. ",thought,BEFORE,"But the King came towards her and gave her his hand, and danced with her, thinking to himself, 'My eyes have never beheld anyone so fair!' ",danced,46,47,5,2
"But the King came towards her and gave her his hand, and danced with her, thinking to himself, 'My eyes have never beheld anyone so fair!' ",danced,BEFORE,"When the dance was ended, she curtseyed to him, and when the King looked round she had disappeared, no one knew whither. ",looked,47,48,2,3
"When the dance was ended, she curtseyed to him, and when the King looked round she had disappeared, no one knew whither. ",looked,AFTER,"The guards who were standing before the palace were called and questioned, but no one had seen her. ",seen,48,49,3,6
"The guards who were standing before the palace were called and questioned, but no one had seen her. ",seen,BEFORE,"She had run to her little room and had quickly taken off her dress, made her face and hands black, put on the fur cloak, and was once more the Many-furred Creature. ",run,49,50,6,1
"She had run to her little room and had quickly taken off her dress, made her face and hands black, put on the fur cloak, and was once more the Many-furred Creature. ",run,BEFORE,"When she came into the kitchen and was setting about her work of sweeping the ashes together, the cook said to her, 'Let that wait till to-morrow, and just cook the King's soup for me; ",cook,50,51,1,8
"When she came into the kitchen and was setting about her work of sweeping the ashes together, the cook said to her, 'Let that wait till to-morrow, and just cook the King's soup for me; ",cook,BEFORE, I want to have a little peep at the company upstairs; ,have,51,52,8,1
 I want to have a little peep at the company upstairs; ,have,BEFORE," but be sure that you do not let a hair fall into it, otherwise you will get nothing to eat in future!' ",let,52,53,1,2
" but be sure that you do not let a hair fall into it, otherwise you will get nothing to eat in future!' ",let,BEFORE,"So the cook went away, and the Many-furred Creature cooked the soup for the King. ",cooked,53,54,2,2
"So the cook went away, and the Many-furred Creature cooked the soup for the King. ",cooked,BEFORE,"She made a bread-soup as well as she possibly could, and when it was done, she fetched her gold ring from her little room, and laid it in the tureen in which the soup was to be served up. ",fetched,54,55,2,4
"She made a bread-soup as well as she possibly could, and when it was done, she fetched her gold ring from her little room, and laid it in the tureen in which the soup was to be served up. ",fetched,BEFORE,"When the dance was ended, the King had his soup brought to him and ate it, and it was so good that he thought he had never tasted such soup in his life. ",brought,55,56,4,3
"When the dance was ended, the King had his soup brought to him and ate it, and it was so good that he thought he had never tasted such soup in his life. ",brought,BEFORE,"But when he came to the bottom of the dish he saw a gold ring lying there, and he could not imagine how it got in. ",came,56,57,3,0
"But when he came to the bottom of the dish he saw a gold ring lying there, and he could not imagine how it got in. ",came,BEFORE,Then he commanded the cook to be brought before him. ,commanded,57,58,0,0
Then he commanded the cook to be brought before him. ,commanded,AFTER,"The cook was terrified when he heard the command, and said to the Many-furred Creature, 'You must have let a hair fall into the soup, and if you have you deserve a good beating!' ",let,58,59,0,7
"The cook was terrified when he heard the command, and said to the Many-furred Creature, 'You must have let a hair fall into the soup, and if you have you deserve a good beating!' ",let,BEFORE,"When he came before the King, the King asked who had cooked the soup. ",came,59,60,7,0
"When he came before the King, the King asked who had cooked the soup. ",came,AFTER,"The cook answered, 'I cooked it.' ",cooked,60,61,0,1
"The cook answered, 'I cooked it.' ",cooked,AFTER,"But the King said, 'That's not true, for it was quite different and much better soup than you have ever cooked.' ",cooked,61,62,1,4
"But the King said, 'That's not true, for it was quite different and much better soup than you have ever cooked.' ",cooked,BEFORE,"Then the cook said, 'I must confess; ",confess,62,63,4,2
"Then the cook said, 'I must confess; ",confess,AFTER, I did not cook the soup; ,cook,63,64,2,1
 I did not cook the soup; ,cook,BEFORE,"'Let her be brought before me,' said the King. ",said,64,66,1,3
"'Let her be brought before me,' said the King. ",said,AFTER,"When the Many-furred Creature came, the King asked her who she was. ",came,66,67,3,1
"When the Many-furred Creature came, the King asked her who she was. ",came,BEFORE,"Then he asked her, 'What do you do in my palace?' ",asked,67,69,1,0
"Then he asked her, 'What do you do in my palace?' ",asked,AFTER,'I am of no use except to have boots thrown at my head.' ,thrown,69,70,0,2
'I am of no use except to have boots thrown at my head.' ,thrown,BEFORE,'How did you get the ring which was in the soup?' ,get,70,71,2,1
'How did you get the ring which was in the soup?' ,get,BEFORE,he asked. ,asked,71,72,1,0
he asked. ,asked,BEFORE,"'I know nothing at all about the ring,' she answered. ",answered,72,73,0,1
"'I know nothing at all about the ring,' she answered. ",answered,BEFORE,"So the King could find out nothing, and was obliged to send her away. ",obliged,73,74,1,3
"So the King could find out nothing, and was obliged to send her away. ",obliged,BEFORE,"After a time there was another feast, and the Many-furred Creature begged the cook as at the last one to let her go and look on. ",let,74,75,3,3
"After a time there was another feast, and the Many-furred Creature begged the cook as at the last one to let her go and look on. ",let,BEFORE,"He answered, 'Yes, but come back again in half-an-hour and cook the King the bread-soup that he likes so much.' ",cook,75,76,3,2
"He answered, 'Yes, but come back again in half-an-hour and cook the King the bread-soup that he likes so much.' ",cook,BEFORE,"So she ran away to her little room, washed herself quickly, took out of the nut the dress as silver as the moon and put it on. ",washed,76,77,2,1
"So she ran away to her little room, washed herself quickly, took out of the nut the dress as silver as the moon and put it on. ",washed,BEFORE,"Then she went upstairs looking just like a King's daughter, and the King came towards her, delighted to see her again, and as the dance had just begun, they danced together. ",came,77,78,1,2
"Then she went upstairs looking just like a King's daughter, and the King came towards her, delighted to see her again, and as the dance had just begun, they danced together. ",came,BEFORE,"But when the dance was ended, she disappeared again so quickly that the King could not see which way she went. ",went,78,79,2,5
"But when the dance was ended, she disappeared again so quickly that the King could not see which way she went. ",went,BEFORE,"She ran to her little room and changed herself once more into the Many-furred Creature, and went into the kitchen to cook the bread-soup. ",cook,79,80,5,4
"She ran to her little room and changed herself once more into the Many-furred Creature, and went into the kitchen to cook the bread-soup. ",cook,BEFORE,"When the cook was upstairs, she fetched the golden spinning-wheel and put it in the dish so that the soup was poured over it. ",fetched,80,81,4,1
"When the cook was upstairs, she fetched the golden spinning-wheel and put it in the dish so that the soup was poured over it. ",fetched,BEFORE,"It was brought to the King, who ate it, and liked it as much as the last time. ",brought,81,82,1,1
"It was brought to the King, who ate it, and liked it as much as the last time. ",brought,AFTER,"He had the cook sent to him, and again he had to confess that the Many-furred Creature had cooked the soup. ",cooked,82,83,1,6
"He had the cook sent to him, and again he had to confess that the Many-furred Creature had cooked the soup. ",cooked,BEFORE,"Then the Many-furred Creature came before the King, but she said again that she was of no use except to have boots thrown at her head, and that she knew nothing at all of the golden spinning-wheel. ",thrown,83,84,6,5
"Then the Many-furred Creature came before the King, but she said again that she was of no use except to have boots thrown at her head, and that she knew nothing at all of the golden spinning-wheel. ",thrown,BEFORE,"When the King had a feast for the third time, things did not turn out quite the same as at the other two. ",had,84,85,5,0
"When the King had a feast for the third time, things did not turn out quite the same as at the other two. ",had,AFTER,"The cook said, 'You must be a witch, Many-furred Creature, for you always put something in the soup, so that it is much better and tastes nicer to the King than any that I cook.' ",cook,85,86,0,7
"The cook said, 'You must be a witch, Many-furred Creature, for you always put something in the soup, so that it is much better and tastes nicer to the King than any that I cook.' ",cook,BEFORE,"But because she begged hard, he let her go up for the usual time. ",let,86,87,7,1
"But because she begged hard, he let her go up for the usual time. ",let,AFTER,"Now she put on the dress as shining as the stars, and stepped into the hall in it. ",shining,87,88,1,1
"Now she put on the dress as shining as the stars, and stepped into the hall in it. ",shining,BEFORE,"The King danced again with the beautiful maiden, and thought she had never looked so beautiful. ",danced,88,89,1,0
"The King danced again with the beautiful maiden, and thought she had never looked so beautiful. ",danced,BEFORE,"And while he was dancing, he put a gold ring on her finger without her seeing it, and he commanded that the dance should last longer than usual. ",dancing,89,90,0,1
"And while he was dancing, he put a gold ring on her finger without her seeing it, and he commanded that the dance should last longer than usual. ",dancing,BEFORE,"When it was finished he wanted to keep her hands in his, but she broke from him, and sprang so quickly away among the people that she vanished from his sight. ",wanted,90,91,1,2
"When it was finished he wanted to keep her hands in his, but she broke from him, and sprang so quickly away among the people that she vanished from his sight. ",wanted,BEFORE,"She ran as fast as she could to her little room under the stairs, but because she had stayed too long beyond the half-hour, she could not stop to take off the beautiful dress, but only threw the fur cloak over it, and in her haste she did not make herself quite black with the soot, one finger remaining white. ",ran,91,92,2,0
"She ran as fast as she could to her little room under the stairs, but because she had stayed too long beyond the half-hour, she could not stop to take off the beautiful dress, but only threw the fur cloak over it, and in her haste she did not make herself quite black with the soot, one finger remaining white. ",ran,BEFORE,"The Many-furred Creature now ran into the kitchen, cooked the King's bread-soup, and when the cook had gone, she laid the gold reel in the dish. ",cooked,92,93,0,2
"The Many-furred Creature now ran into the kitchen, cooked the King's bread-soup, and when the cook had gone, she laid the gold reel in the dish. ",cooked,BEFORE,"When the King found the reel at the bottom, he had the Many-furred Creature brought to him, and then he saw the white finger, and the ring which he had put on her hand in the dance. ",brought,93,94,2,3
"When the King found the reel at the bottom, he had the Many-furred Creature brought to him, and then he saw the white finger, and the ring which he had put on her hand in the dance. ",brought,BEFORE,"Then he took her hand and held her tightly, and as she was trying to get away, she undid the fur-cloak a little bit and the star-dress shone out. ",took,94,95,3,0
"Then he took her hand and held her tightly, and as she was trying to get away, she undid the fur-cloak a little bit and the star-dress shone out. ",took,BEFORE,The King seized the cloak and tore it off her. ,seized,95,96,0,0
The King seized the cloak and tore it off her. ,seized,BEFORE,"Her golden hair came down, and she stood there in her full splendour, and could not hide herself away any more. ",hide,96,97,0,3
"Her golden hair came down, and she stood there in her full splendour, and could not hide herself away any more. ",hide,BEFORE,"And when the soot and ashes had been washed from her face, she looked more beautiful than anyone in the world. ",washed,97,98,3,2
"And when the soot and ashes had been washed from her face, she looked more beautiful than anyone in the world. ",washed,BEFORE,"But the King said, 'You are my dear bride, and we will never be separated from one another.' ",separated,98,99,2,4
