sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"So comes this man against the city and shoots his fire-balls against it, and utterly consumes it. ",comes,AFTER,"Nine years he has burnt Tara in that manner, and this is the tenth. ",burnt,55,56,0,1
"Nine years he has burnt Tara in that manner, and this is the tenth. ",burnt,BEFORE,At midnight to-night he will come and do the same. ,come,56,57,1,1
At midnight to-night he will come and do the same. ,come,AFTER,"Last year (though it was a shame to me that I, who am the high King over all Ireland, should not be able myself to defend Tara) I summoned Gaul mac Morna and all the Fians to my assistance. ",defend,57,58,1,4
"Last year (though it was a shame to me that I, who am the high King over all Ireland, should not be able myself to defend Tara) I summoned Gaul mac Morna and all the Fians to my assistance. ",defend,BEFORE,"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",burned,58,59,4,3
"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",burned,BEFORE,"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",burn,59,60,3,3
"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",burn,BEFORE,All the women and children have been sent out of Tara this day. ,sent,60,61,3,2
All the women and children have been sent out of Tara this day. ,sent,BEFORE,"""What shall be my reward if I kill this man and save Tara?"" ",kill,61,65,2,2
"""What shall be my reward if I kill this man and save Tara?"" ",kill,BEFORE,"""Thy inheritance,"" answered the King, ""be it great or small, and whether it lies in Ireland or beyond Ireland; ",answered,65,67,2,0
"""Thy inheritance,"" answered the King, ""be it great or small, and whether it lies in Ireland or beyond Ireland; ",answered,BEFORE," and for securities I give you my son Art and Gaul mac Morna and the Chief of the Fians."" ",give,67,68,0,0
" and for securities I give you my son Art and Gaul mac Morna and the Chief of the Fians."" ",give,AFTER,"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",misgave,68,69,0,1
"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",misgave,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",arose,69,70,1,0
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",arose,BEFORE,"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",known,70,71,0,12
"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",known,AFTER," but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",stood,71,72,12,0
" but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",stood,BEFORE,"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",sounded,72,76,0,2
"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",sounded,BEFORE,"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",instructed,76,78,2,2
"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",instructed,BEFORE,"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",arose,78,79,2,0
"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",arose,AFTER,"There was a ring of flame round Tara that night, for the Fians and the warriors of Conn had torches in their hands, and all the royal buildings of Tara showed clear in the light, and also the dark serpentine course of the Boyne, which flowed past Tara on the north; ",had,79,80,0,1
"There was a ring of flame round Tara that night, for the Fians and the warriors of Conn had torches in their hands, and all the royal buildings of Tara showed clear in the light, and also the dark serpentine course of the Boyne, which flowed past Tara on the north; ",had,BEFORE,"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",stood,80,82,1,0
"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",stood,BEFORE,"As midnight drew nigh, he heard far away in the north, out of the mountains of Slieve Gullion, a fairy tune played, soft, low, and slow, as if on a silver flute; ",heard,82,83,0,1
"As midnight drew nigh, he heard far away in the north, out of the mountains of Slieve Gullion, a fairy tune played, soft, low, and slow, as if on a silver flute; ",heard,BEFORE," and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",shouted,83,84,1,0
" and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",shouted,BEFORE,Finn put the point of the spear to his forehead. ,put,84,87,0,0
Finn put the point of the spear to his forehead. ,put,BEFORE,"It burned him like fire, yet his stout heart did not fail. ",burned,87,88,0,0
"It burned him like fire, yet his stout heart did not fail. ",burned,AFTER,"Then the roar of the host slowly faded away as in a dream, though the captains were still shouting, and two-thirds of the torches fell to the ground. ",shouting,88,89,0,2
"Then the roar of the host slowly faded away as in a dream, though the captains were still shouting, and two-thirds of the torches fell to the ground. ",shouting,BEFORE,"Finn pressed the cruel spear-head closer to his forehead, and saw every torch fall, save one which wavered as if held by a drunken man, and beneath it a giant figure that reeled and tottered and strove in vain to keep its feet. ",saw,89,91,2,1
"Finn pressed the cruel spear-head closer to his forehead, and saw every torch fall, save one which wavered as if held by a drunken man, and beneath it a giant figure that reeled and tottered and strove in vain to keep its feet. ",saw,BEFORE,As he fell there was a roar as of many waters; ,fell,91,93,1,0
As he fell there was a roar as of many waters; ,fell,BEFORE,Finn passed through the fallen men and stood alone on the dark hill-side. ,stood,93,95,0,2
Finn passed through the fallen men and stood alone on the dark hill-side. ,stood,BEFORE,"He heard the feet of the enchanter splashing through the Boyne, and saw his huge form ascending the slopes of Tara. ",heard,95,96,2,0
"He heard the feet of the enchanter splashing through the Boyne, and saw his huge form ascending the slopes of Tara. ",heard,BEFORE,"When the enchanter saw that all was silent and dark there he laughed and from his mouth blew a red fire-ball at the Teck-Midcuarta, which he was accustomed first to set in flames. ",saw,96,97,0,0
"When the enchanter saw that all was silent and dark there he laughed and from his mouth blew a red fire-ball at the Teck-Midcuarta, which he was accustomed first to set in flames. ",saw,BEFORE,Finn caught the fire-ball in the magic mantle. ,caught,97,98,0,0
Finn caught the fire-ball in the magic mantle. ,caught,AFTER,"The enchanter blew a second and a third, and Finn caught them both. ",blew,98,99,0,0
"The enchanter blew a second and a third, and Finn caught them both. ",blew,BEFORE,"The man saw that his power over Tara was at an end, and that his magic arts had been defeated. ",saw,99,100,0,0
"The man saw that his power over Tara was at an end, and that his magic arts had been defeated. ",saw,BEFORE,"On the third occasion he saw Finn's face, and recognised his conqueror. ",saw,100,101,0,0
"On the third occasion he saw Finn's face, and recognised his conqueror. ",saw,BEFORE,"He turned to flee, and though slow was his coming, swifter than the wind was his going, that he might recover the protection of his enchanted palace before the ""fair-faced youth clad in skins"" should overtake him. ",coming,101,102,0,2
"He turned to flee, and though slow was his coming, swifter than the wind was his going, that he might recover the protection of his enchanted palace before the ""fair-faced youth clad in skins"" should overtake him. ",coming,AFTER,"Finn let fall the mantle as he had been instructed, and pursued him, but in vain. ",instructed,102,103,2,4
"Finn let fall the mantle as he had been instructed, and pursued him, but in vain. ",instructed,BEFORE,Soon he perceived that he could not possibly overtake the swift enchanter. ,overtake,103,104,4,2
Soon he perceived that he could not possibly overtake the swift enchanter. ,overtake,BEFORE,"""Go, then, if thou wilt,"" he said, and, poising, cast the spear from him. ",cast,104,106,2,3
"""Go, then, if thou wilt,"" he said, and, poising, cast the spear from him. ",cast,BEFORE,"Finn followed, and on the threshold of the enchanted palace he found the body of Midna. ",followed,106,109,3,0
"Finn followed, and on the threshold of the enchanted palace he found the body of Midna. ",followed,BEFORE,"Finn drew his sword and cut off the enchanter's head, and returned with it to Tara. ",drew,109,112,0,0
"Finn drew his sword and cut off the enchanter's head, and returned with it to Tara. ",drew,BEFORE,"When he came to the spot where he had dropped the mantle it was not seen, but smoke and flame issued there from a hole in the ground. ",came,112,113,0,0
"When he came to the spot where he had dropped the mantle it was not seen, but smoke and flame issued there from a hole in the ground. ",came,BEFORE,It was called the fire of the son of Midna. ,called,113,115,0,1
It was called the fire of the son of Midna. ,called,BEFORE,"Then the sickness and faintness of death came upon Finn, also a great horror and despair overshadowed him, so that he was about to give himself up for utterly lost. ",overshadowed,115,118,1,1
"Then the sickness and faintness of death came upon Finn, also a great horror and despair overshadowed him, so that he was about to give himself up for utterly lost. ",overshadowed,BEFORE,"Yet he recalled one of his marvellous attributes, and approaching a silver vessel, into which pure water ever flowed and which was always full, he made a cup with his two hands and, lifting it to his mouth, drank, and the blood began to circulate in his veins, and strength returned to his limbs, and the cheerful hue of rosy health to his cheeks. ",drank,118,119,1,6
"Yet he recalled one of his marvellous attributes, and approaching a silver vessel, into which pure water ever flowed and which was always full, he made a cup with his two hands and, lifting it to his mouth, drank, and the blood began to circulate in his veins, and strength returned to his limbs, and the cheerful hue of rosy health to his cheeks. ",drank,BEFORE,"Having rested himself sufficiently he went forth and shouted to the sleeping host, and called the captains by their names, beginning with Conn. ",shouted,119,120,6,3
"Having rested himself sufficiently he went forth and shouted to the sleeping host, and called the captains by their names, beginning with Conn. ",shouted,BEFORE,"They awoke and rose up, though dazed and stupid, for it was difficult for any man, no matter how he had stopped his ears, to avoid hearing Finn when he sent forth his voice of power. ",avoid,120,121,3,6
"They awoke and rose up, though dazed and stupid, for it was difficult for any man, no matter how he had stopped his ears, to avoid hearing Finn when he sent forth his voice of power. ",avoid,BEFORE,"They were astonished to find that Tara was still standing, for though the night was dark, the palaces and temples, all of hewn timber, were brilliantly coloured and of many hues, for in those days men delighted in splendid colours. ",astonished,121,122,6,1
"They were astonished to find that Tara was still standing, for though the night was dark, the palaces and temples, all of hewn timber, were brilliantly coloured and of many hues, for in those days men delighted in splendid colours. ",astonished,AFTER,"When the captains came together Finn said, ""I have slain Midna."" ",slain,122,123,1,3
"When the captains came together Finn said, ""I have slain Midna."" ",slain,BEFORE,"they asked, not because they disbelieved him, but because the heads of men slain in battle were always brought away for trophies. ",disbelieved,123,125,3,1
"they asked, not because they disbelieved him, but because the heads of men slain in battle were always brought away for trophies. ",disbelieved,BEFORE,"Conn and his only son and Gaul mac Morna followed the young hero into the Teck-Midcuarta, where the spear-long waxen candles were still burning, and when they saw the head of Midna impaled there at the end of the hall, the head of the man whom they believed to be immortal and not to be wounded or conquered, they were filled with great joy, and praised their deliverer and paid him many compliments. ",saw,125,127,1,3
"Conn and his only son and Gaul mac Morna followed the young hero into the Teck-Midcuarta, where the spear-long waxen candles were still burning, and when they saw the head of Midna impaled there at the end of the hall, the head of the man whom they believed to be immortal and not to be wounded or conquered, they were filled with great joy, and praised their deliverer and paid him many compliments. ",saw,AFTER,"said Conn. ""Surely thou art the son of some great king or champion, for heroic feats like thine are not performed by the sons of inconsiderable and unknown men."" ",performed,127,129,3,2
"said Conn. ""Surely thou art the son of some great king or champion, for heroic feats like thine are not performed by the sons of inconsiderable and unknown men."" ",performed,BEFORE,"Then Finn flung back his cloak of wild boars' skins, and holding his father's treasure-bag in his hand before them all, cried in a loud voice: ""I am Finn, the son of Cool, the son of Trenmor, the son of Basna; ",holding,129,130,2,1
"Then Finn flung back his cloak of wild boars' skins, and holding his father's treasure-bag in his hand before them all, cried in a loud voice: ""I am Finn, the son of Cool, the son of Trenmor, the son of Basna; ",holding,AFTER, I am he whom the sons of Morna have been seeking to destroy from the time that I was born; ,destroy,130,131,1,4
 I am he whom the sons of Morna have been seeking to destroy from the time that I was born; ,destroy,BEFORE," and here to-night, O King of the Kings of Erin, I claim the fulfilment of thy promise, and the restoration of my inheritance, which is the Fian leadership of Fail."" ",claim,131,132,4,0
" and here to-night, O King of the Kings of Erin, I claim the fulfilment of thy promise, and the restoration of my inheritance, which is the Fian leadership of Fail."" ",claim,BEFORE,"Thereupon Gaul mac Morna put his right hand into Finn's, and became his man. ",put,132,133,0,0
"Thereupon Gaul mac Morna put his right hand into Finn's, and became his man. ",put,BEFORE,"Then his brothers and his sons, and the sons of his brothers, did so in succession, and after that all the chief men of the Fians did the same, and that night Finn was solemnly and surely installed in the Fian leadership of Erin, and put in possession of all the woods and forests and waste places, and all the hills and mountains and promontories, and all the streams and rivers of Erin, and the harbours and estuaries and the harbour-dues of the merchants, and all ships and boats and galleys with their mariners, and all that pertained of old time to the Fian leadership of Fail.",did,133,134,0,1
