coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
163,an outlaw,an outlaw,29,297,306,1
165,"illustrious prince , on the eve of the great festival of Samhain","illustrious prince, on the eve of the great festival of Samhain",29,380,443,1
58,An attendant,I,31,0,1,0
58,An attendant,me,33,33,35,0
58,An attendant,my,33,66,68,0
58,An attendant,An attendant,34,0,12,0
58,An attendant,my,33,40,42,1
167,some mighty king on whom disaster has fallen undeserved,some mighty king on whom disaster has fallen undeserved,31,61,116,0
168,The high gods of Erin,The high gods of Erin,32,0,21,0
169,O noble youth,O noble youth,63,6,19,0
169,O noble youth,O noble youth,33,10,23,0
170,my only son,my only son,33,40,51,0
59,the youth,the youth,34,35,44,0
60,the King of Ireland,his,34,136,139,1
60,the King of Ireland,the King of Ireland,34,112,131,0
172,O illustrious prince,O illustrious prince,37,72,92,0
173,a guest,a guest,37,121,128,0
173,a guest,his,37,286,289,1
173,a guest,his,37,216,219,0
176,a kindly host,a kindly host,37,251,264,0
177,his guest,his guest,37,286,295,0
178,the man of the house,the man of the house,37,320,340,0
180,the stranger,the stranger,37,367,379,0
182,anyone who is dear to thee and thy people,anyone who is dear to thee and thy people,39,3,44,0
184,thy people,thy people,39,34,44,1
185,a person,him,40,104,107,0
185,a person,a person,40,55,63,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",him,50,86,89,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",his,46,39,42,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",His,45,0,3,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",his,45,37,40,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",his,47,18,21,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",he,47,37,39,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",his,45,69,72,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",he,48,5,7,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",him,50,99,102,0
187,"a mighty enchanter whose dwelling is in the haunted mountains of Slieve Gullion in the north . His name is Allen , son of Midna",his,47,103,106,0
18,Allen,Allen,45,12,17,0
189,son of Midna,son of Midna,45,19,31,0
192,this enchanter,this enchanter,49,87,101,0
193,thy young warriors,Our,53,0,3,1
193,thy young warriors,our,54,134,137,0
193,thy young warriors,our,54,144,147,0
193,thy young warriors,thy young warriors,50,34,52,0
193,thy young warriors,our,52,16,19,0
194,this man,he,56,11,13,0
194,this man,this man,65,35,43,0
194,this man,this man,64,94,102,0
194,this man,this man,52,46,54,0
194,this man,he,57,21,23,0
194,this man,his,55,46,49,0
194,this man,this man,55,9,17,0
195,Our hosts,Our hosts,53,0,9,0
1,Tara,Tara,56,24,28,0
1,Tara,Tara,53,20,24,0
1,Tara,Tara,59,86,90,0
1,Tara,Tara,65,53,57,0
1,Tara,Tara,70,53,57,0
1,Tara,Tara,80,32,36,0
1,Tara,Tara,100,32,36,0
1,Tara,Tara,112,78,82,0
199,the high King over all Ireland,the high King over all Ireland,58,54,84,0
200,all the Fians,all the Fians,58,158,171,0
200,all the Fians,They,59,0,4,0
200,all the Fians,them,59,68,72,0
205,All the women,All the women,61,0,13,0
206,children,children,61,18,26,0
207,men of war,men of war,62,12,22,0
20,the Fians,the Fians,64,51,60,0
20,the Fians,their,80,103,108,0
20,the Fians,they,76,84,88,0
20,the Fians,the Fians,70,239,248,0
20,the Fians,the Fians,80,53,62,0
20,the Fians,their,70,398,403,0
20,the Fians,their,70,380,385,0
20,the Fians,them,70,354,358,0
20,the Fians,their,70,277,282,0
20,the Fians,they,70,265,269,0
213,my son,my son,68,31,37,0
214,the Chief of the Fians,the Chief of the Fians,68,65,87,0
65,the captains of the Fianna,their,69,91,96,0
65,the captains of the Fianna,the captains of the Fianna,69,9,35,0
65,the captains of the Fianna,them,69,111,115,0
66,the Fianna,the Fianna,69,25,35,1
67,the great youth,the great youth,69,126,141,0
68,all,themselves,70,31,41,0
68,all,all,70,11,14,0
69,his people,his people,70,176,186,0
71,the rest,the rest,71,51,59,0
72,his father,his father,71,230,240,0
72,his father,his father,130,65,75,0
73,a man,a man,72,14,19,0
74,the enchanted races of Erin,the enchanted races of Erin,76,50,77,0
21,the Tuatha De Danan,the Tuatha De Danan,76,96,115,0
75,The man,The man,100,0,7,0
75,The man,him,103,64,67,0
75,The man,thou,106,14,18,0
75,The man,him,106,69,72,0
75,The man,his,100,17,20,0
75,The man,his,100,61,64,0
75,The man,he,101,22,24,0
75,The man,he,78,44,46,0
75,The man,The man,78,0,7,0
77,the warriors of Conn,the warriors of Conn,80,67,87,0
80,the innumerable warriors of all Erin,the innumerable warriors of all Erin,81,44,80,0
3,Erin,Erin,81,76,80,1
83,the high King,the high King,81,215,228,0
83,the high King,the high King,94,31,44,0
91,the captains,the captains,120,94,106,0
91,the captains,their,120,110,115,0
91,the captains,They,121,0,4,0
91,the captains,their,127,354,359,1
91,the captains,the captains,123,5,17,0
91,the captains,they,125,0,4,0
91,the captains,they,125,24,28,0
91,the captains,they,127,154,158,0
91,the captains,they,127,244,248,1
91,the captains,they,127,309,313,0
91,the captains,They,122,0,4,0
91,the captains,the captains,84,125,137,0
91,the captains,them,130,110,114,0
91,the captains,the captains,89,66,78,0
92,the host,the host,84,172,180,0
92,the host,their,84,215,220,0
92,the host,their,84,236,241,0
92,the host,their,84,357,362,0
92,the host,the host,89,17,25,0
92,the host,the host,84,158,166,0
94,the enchanter,the enchanter,112,32,45,0
94,the enchanter,the enchanter,96,21,34,0
94,the enchanter,his,96,72,75,0
94,the enchanter,he,97,138,140,0
94,the enchanter,he,97,58,60,0
94,the enchanter,his,97,78,81,0
94,the enchanter,The enchanter,99,0,13,0
94,the enchanter,the enchanter,84,323,336,0
94,the enchanter,the enchanter,97,5,18,0
99,a drunken man,a drunken man,91,121,134,0
101,the fallen men,the fallen men,95,20,34,0
109,his conqueror,his conqueror,101,57,70,0
111,"the "" fair - faced youth clad in skins "" should overtake him","the ""fair-faced youth clad in skins"" should overtake him",102,156,212,0
112,the swift enchanter,the swift enchanter,104,54,73,0
121,the sleeping host,the sleeping host,120,64,81,0
123,any man,his,121,112,115,0
123,any man,he,121,97,99,0
123,any man,any man,121,74,81,0
125,men,men,122,197,200,0
127,men slain in battle,men slain in battle,125,71,90,0
129,the young hero,the young hero,127,50,64,0
131,the man whom they believed to be immortal and not to be wounded or conquered,the man whom they believed to be immortal and not to be wounded or conquered,127,231,307,0
132,believed to be immortal and not to be wounded or conquered,believed to be immortal and not to be wounded or conquered,127,249,307,1
133,their deliverer,him,127,379,382,0
133,their deliverer,their deliverer,127,354,369,0
216,O brave youth,O brave youth,128,15,28,0
23,Conn.,Conn.,129,5,10,0
217,the son of some great king or champion,the son of some great king or champion,129,28,66,0
218,some great king or champion,some great king or champion,129,39,66,1
219,the sons of inconsiderable and unknown men,the sons of inconsiderable and unknown men,129,117,159,0
220,the son of Cool,the son of Cool,130,155,170,0
24,Cool,Cool,130,166,170,1
221,the son of Trenmor,the son of Trenmor,130,172,190,0
25,Trenmor,Trenmor,130,183,190,1
222,the son of Basna,the son of Basna,130,192,208,0
26,Basna,Basna,130,203,208,1
223,the sons of Morna,the sons of Morna,131,14,31,0
224,O King of the Kings of Erin,thy,132,75,78,0
224,O King of the Kings of Erin,O King of the Kings of Erin,132,20,47,0
226,the Fian leadership of Fail,the Fian leadership of Fail,132,136,163,0
226,the Fian leadership of Fail,the Fian leadership of Fail,134,554,581,0
136,his man,his man,133,68,75,0
137,his brothers,his brothers,134,48,60,1
137,his brothers,his brothers,134,5,17,0
138,his sons,his sons,134,22,30,0
139,the sons of his brothers,the sons of his brothers,134,36,60,0
141,all the chief men of the Fians,all the chief men of the Fians,134,99,129,0
142,the Fian leadership of Erin,the Fian leadership of Erin,134,201,228,0
148,the merchants,their,134,500,505,1
148,the merchants,the merchants,134,444,457,0
152,their mariners,their mariners,134,500,514,0
