sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",came,BEFORE,"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",prevailed,59,59,0,1
"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",prevailed,BEFORE,"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",burned,59,59,1,3
"They came, but the pipe and lyre of the son of Midna prevailed over them too, so that Tara was burned as at other times. ",burned,BEFORE,"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",believe,59,60,3,1
"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",believe,AFTER,"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",burn,60,60,1,3
"Nor have we any reason to believe that the son of Midna will not burn the city again to-night, as he did last year. ",burn,BEFORE,All the women and children have been sent out of Tara this day. ,sent,60,61,3,2
All the women and children have been sent out of Tara this day. ,sent,BEFORE,"""What shall be my reward if I kill this man and save Tara?"" ",kill,61,65,2,2
"""What shall be my reward if I kill this man and save Tara?"" ",kill,BEFORE,"""What shall be my reward if I kill this man and save Tara?"" ",save,65,65,2,3
"""What shall be my reward if I kill this man and save Tara?"" ",save,BEFORE,"""Thy inheritance,"" answered the King, ""be it great or small, and whether it lies in Ireland or beyond Ireland; ",answered,65,67,3,0
"""Thy inheritance,"" answered the King, ""be it great or small, and whether it lies in Ireland or beyond Ireland; ",answered,BEFORE," and for securities I give you my son Art and Gaul mac Morna and the Chief of the Fians."" ",give,67,68,0,0
" and for securities I give you my son Art and Gaul mac Morna and the Chief of the Fians."" ",give,AFTER,"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",consented,68,69,0,0
"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",consented,AFTER,"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",misgave,69,69,0,1
"Gaul and the captains of the Fianna consented to that arrangement, though reluctantly, for their minds misgave them as to who the great youth might be. ",misgave,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",arose,69,70,1,0
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",arose,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",armed,70,70,0,1
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",armed,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",raised,70,70,1,3
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",raised,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",enjoining,70,70,3,4
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",enjoining,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",addressing,70,70,4,6
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",addressing,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",filled,70,70,6,7
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",filled,BEFORE,"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",thrust,70,70,7,9
"After that all arose and armed themselves and ringed Tara round with horse and foot, and thrice Conn the Hundred-Fighter raised his awful regal voice, enjoining vigilance upon his people, and thrice Gaul mac Morna did the same, addressing the Fians, and after that they filled their ears with wax and wool, and kept a stern and fierce watch, and many of them thrust the points of their swords into their flesh. ",thrust,BEFORE,"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",made,70,71,9,10
"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",made,BEFORE,"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",known,71,71,10,12
"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",known,AFTER,"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",washed,71,71,12,4
"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",washed,BEFORE,"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",took,71,71,4,5
"Now Finn was alone in the banqueting chamber after the rest had gone out, and he washed his face and his hands in pure water, and he took from the bag that was at his girdle the instruments of divination and magic, which had been his father's, and what use he made of them is not known; ",took,BEFORE," but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",stood,71,72,5,0
" but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",stood,BEFORE," but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",holding,72,72,0,1
" but ere long a man stood before him, holding a spear in one hand and a blue mantle in the other. ",holding,BEFORE,"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",called,72,76,1,1
"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",called,BEFORE,"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",sounded,76,76,1,2
"There were voices in it too, and the war-tunes of the enchanted races of Erin, whom they called the Tuatha De Danan, sounded from it. ",sounded,AFTER,"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",gave,76,78,2,0
"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",gave,BEFORE,"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",instructed,78,78,0,2
"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",instructed,BEFORE,"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",seen,78,78,2,4
"The man gave these things to Finn, and when he had instructed him in their use, he was not seen. ",seen,BEFORE,"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",arose,78,79,4,0
"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",arose,BEFORE,"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",armed,79,79,0,1
"Then Finn arose and armed himself, and took the magic spear and mantle and went out. ",armed,AFTER,"There was a ring of flame round Tara that night, for the Fians and the warriors of Conn had torches in their hands, and all the royal buildings of Tara showed clear in the light, and also the dark serpentine course of the Boyne, which flowed past Tara on the north; ",had,79,80,1,1
"There was a ring of flame round Tara that night, for the Fians and the warriors of Conn had torches in their hands, and all the royal buildings of Tara showed clear in the light, and also the dark serpentine course of the Boyne, which flowed past Tara on the north; ",had,BEFORE,"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",stood,80,82,1,0
"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",stood,AFTER,"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",called,82,82,0,2
"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",called,BEFORE,"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",grasped,82,82,2,4
"Finn stood with his back to the palace, which was called the House-of-the-going-round-of-Mead, between the palace and Conn, and he grasped the magic spear strongly with one hand and the mantle with the other. ",grasped,BEFORE,"As midnight drew nigh, he heard far away in the north, out of the mountains of Slieve Gullion, a fairy tune played, soft, low, and slow, as if on a silver flute; ",heard,82,83,4,1
"As midnight drew nigh, he heard far away in the north, out of the mountains of Slieve Gullion, a fairy tune played, soft, low, and slow, as if on a silver flute; ",heard,BEFORE," and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",shouted,83,84,1,0
" and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",shouted,BEFORE," and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",clashed,84,84,0,1
" and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",clashed,BEFORE," and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",began,84,84,1,2
" and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",began,BEFORE," and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",steal,84,84,2,3
" and at the same time the roar of Conn the Hundred-Fighter, and the voice of Gaul like thunder, and the responsive shouts of the captains, and the clamour of the host, for the host shouted all together, and clashed their swords against their shields in fierce defiance, when in spite of all obstructions the fairy music of the enchanter began to steal into their souls. ",steal,BEFORE,Finn put the point of the spear to his forehead. ,put,84,87,3,0
Finn put the point of the spear to his forehead. ,put,BEFORE,"It burned him like fire, yet his stout heart did not fail. ",burned,87,88,0,0
"It burned him like fire, yet his stout heart did not fail. ",burned,BEFORE,"It burned him like fire, yet his stout heart did not fail. ",fail,88,88,0,2
"It burned him like fire, yet his stout heart did not fail. ",fail,AFTER,"Then the roar of the host slowly faded away as in a dream, though the captains were still shouting, and two-thirds of the torches fell to the ground. ",shouting,88,89,2,2
"Then the roar of the host slowly faded away as in a dream, though the captains were still shouting, and two-thirds of the torches fell to the ground. ",shouting,BEFORE,"Finn pressed the cruel spear-head closer to his forehead, and saw every torch fall, save one which wavered as if held by a drunken man, and beneath it a giant figure that reeled and tottered and strove in vain to keep its feet. ",pressed,89,91,2,0
