sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
24,4,pay,88,91,2036,2039,10,92.0,95.0,2040.0,2043.0,,,,,verb.possession,True,22,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
26,0,patted,17,23,2123,2129,10,24.0,42.0,2130.0,2148.0,,,,,verb.contact,True,23,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
27,0,opened,22,28,2172,2178,25,29.0,38.0,2179.0,2188.0,,,,,verb.contact,True,24,direct_object,,,,,,,
30,1,pleaded,56,63,2455,2462,15,64.0,71.0,2463.0,2470.0,,,,,verb.communication,True,26,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,1,pay,15,18,2487,2490,13,19.0,30.0,2491.0,2502.0,,,,,verb.possession,True,27,direct_object,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
31,1,pay,15,18,2487,2490,2,19.0,30.0,2491.0,2502.0,,,,,verb.possession,True,27,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
33,0,paid,25,29,2677,2681,15,30.0,33.0,2682.0,2685.0,,,,,verb.possession,True,28,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,0,adored,8,14,2723,2729,2,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,True,30,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
34,0,adored,8,14,2723,2729,15,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,True,30,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,0,adored,8,14,2723,2729,24,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,True,30,direct_object,Laotsze 's servant's master,2.0,0.0,2.0,unknown,0.0,tertiary
37,2,given,66,71,3089,3094,50,72.0,99.0,3095.0,3122.0,,,,,verb.possession,True,32,direct_object,the immortals,1.0,0.0,1.0,unknown,0.0,tertiary
