sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
8,0,mounted,8,15,663,670,2,5.0,7.0,660.0,662.0,,,,,verb.motion,11,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
8,1,rode,34,38,689,693,2,5.0,7.0,660.0,662.0,,,,,verb.motion,12,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
9,0,wanted,3,9,710,716,2,0.0,2.0,707.0,709.0,,,,,verb.emotion,13,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
9,1,take,13,17,720,724,2,0.0,2.0,707.0,709.0,30.0,35.0,737.0,742.0,verb.motion,14,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
10,1,refused,51,58,795,802,13,39.0,50.0,783.0,794.0,,,,,verb.communication,15,subject,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
10,2,go,62,64,806,808,13,39.0,50.0,783.0,794.0,,,,,verb.social,16,subject,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
10,3,insisted,78,86,822,830,13,39.0,50.0,783.0,794.0,,,,,verb.communication,17,subject,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
11,0,gave,12,16,858,862,2,4.0,11.0,850.0,857.0,,,,,verb.possession,18,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
13,0,understood,13,23,978,988,16,0.0,12.0,965.0,977.0,,,,,verb.cognition,20,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
13,1,knew,38,42,1003,1007,16,0.0,12.0,965.0,977.0,,,,,verb.cognition,21,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
14,1,meet,18,22,1060,1064,16,3.0,5.0,1045.0,1047.0,,,,,verb.social,22,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
14,2,took,31,35,1073,1077,16,3.0,5.0,1045.0,1047.0,40.0,54.0,1082.0,1096.0,verb.motion,23,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
15,0,questioned,3,13,1101,1111,16,0.0,2.0,1098.0,1100.0,18.0,29.0,1116.0,1127.0,verb.communication,24,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
15,1,stuck,68,73,1166,1171,2,55.0,62.0,1153.0,1160.0,,,,,verb.perception,25,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
15,3,say,110,113,1208,1211,2,55.0,62.0,1153.0,1160.0,,,,,verb.communication,27,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
16,0,treated,39,46,1259,1266,15,14.0,38.0,1234.0,1258.0,,,,,verb.social,26,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
17,0,told,18,22,1328,1332,2,0.0,17.0,1310.0,1327.0,,,,,verb.communication,29,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
17,0,told,18,22,1328,1332,21,0.0,17.0,1310.0,1327.0,,,,,verb.communication,29,subject,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
17,1,owed,67,71,1377,1381,24,56.0,66.0,1366.0,1376.0,,,,,verb.possession,28,subject,Laotsze 's servant's master,2.0,0.0,2.0,unknown,0.0,tertiary
17,1,owed,67,71,1377,1381,21,56.0,66.0,1366.0,1376.0,,,,,verb.possession,28,subject,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
17,2,begged,103,109,1413,1419,2,0.0,17.0,1310.0,1327.0,,,,,verb.communication,30,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
17,2,begged,103,109,1413,1419,21,0.0,17.0,1310.0,1327.0,,,,,verb.communication,30,subject,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
18,0,heard,28,33,1490,1495,16,5.0,27.0,1467.0,1489.0,,,,,verb.cognition,31,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
18,0,heard,28,33,1490,1495,27,5.0,27.0,1467.0,1489.0,,,,,verb.cognition,31,subject,the guardian 's servant,1.0,4.0,5.0,male,1.0,tertiary
18,3,tempted,65,72,1527,1534,27,58.0,60.0,1520.0,1522.0,,,,,verb.emotion,32,subject,the guardian 's servant,1.0,4.0,5.0,male,1.0,tertiary
18,4,win,76,79,1538,1541,27,58.0,60.0,1520.0,1522.0,,,,,verb.possession,33,subject,the guardian 's servant,1.0,4.0,5.0,male,1.0,tertiary
18,5,married,122,129,1584,1591,27,119.0,121.0,1581.0,1583.0,,,,,verb.social,34,subject,the guardian 's servant,1.0,4.0,5.0,male,1.0,tertiary
19,0,heard,21,26,1634,1639,16,8.0,20.0,1621.0,1633.0,,,,,verb.cognition,35,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
19,1,came,45,49,1658,1662,16,8.0,20.0,1621.0,1633.0,61.0,86.0,1674.0,1699.0,verb.motion,36,subject,The guardian,5.0,3.0,8.0,male,1.0,tertiary
20,0,said,13,17,1714,1718,2,5.0,12.0,1706.0,1713.0,,,,,verb.communication,38,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
24,2,follow,28,34,1976,1982,10,19.0,22.0,1967.0,1970.0,38.0,51.0,1986.0,1999.0,verb.motion,42,subject,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
25,1,wish,16,20,2087,2091,10,4.0,7.0,2075.0,2078.0,,,,,verb.emotion,43,subject,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
27,0,opened,22,28,2172,2178,25,11.0,21.0,2161.0,2171.0,,,,,verb.contact,46,subject,,,,,,,
29,0,collapsed,25,34,2352,2361,13,4.0,15.0,2331.0,2342.0,,,,,verb.change,47,subject,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
30,0,cast,30,34,2429,2433,15,5.0,29.0,2404.0,2428.0,43.0,51.0,2442.0,2450.0,verb.motion,48,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
30,1,pleaded,56,63,2455,2462,15,5.0,29.0,2404.0,2428.0,,,,,verb.communication,49,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,0,promised,3,11,2475,2483,15,0.0,2.0,2472.0,2474.0,,,,,verb.communication,50,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,1,pay,15,18,2487,2490,15,0.0,2.0,2472.0,2474.0,,,,,verb.possession,51,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,2,begged,47,53,2519,2525,15,0.0,2.0,2472.0,2474.0,,,,,verb.communication,52,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,3,restore,68,75,2540,2547,25,54.0,64.0,2526.0,2536.0,,,,,verb.social,53,subject,,,,,,,
32,0,placed,11,17,2572,2578,2,3.0,10.0,2564.0,2571.0,,,,,verb.contact,54,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
32,1,came,71,75,2632,2636,13,59.0,70.0,2620.0,2631.0,84.0,89.0,2645.0,2650.0,verb.change,56,subject,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
33,0,paid,25,29,2677,2681,15,0.0,24.0,2652.0,2676.0,,,,,verb.possession,55,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
33,1,dismissed,48,57,2700,2709,15,0.0,24.0,2652.0,2676.0,,,,,verb.social,57,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,0,adored,8,14,2723,2729,15,5.0,7.0,2720.0,2722.0,,,,,verb.emotion,58,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,1,taught,53,59,2768,2774,25,42.0,52.0,2757.0,2767.0,,,,,verb.communication,59,subject,,,,,,,
34,2,left,93,97,2808,2812,25,42.0,52.0,2757.0,2767.0,117.0,170.0,2832.0,2885.0,verb.possession,60,subject,,,,,,,
36,0,disappeared,13,24,2989,3000,2,0.0,7.0,2976.0,2983.0,,,,,verb.change,61,subject,Laotsze,11.0,19.0,30.0,male,1.0,primary
37,2,given,66,71,3089,3094,15,0.0,24.0,3023.0,3047.0,,,,,verb.possession,62,subject,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
4,1,extended,59,67,430,438,2,68.0,81.0,439.0,452.0,,,,,verb.change,4,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
5,0,hired,8,13,462,467,9,14.0,23.0,468.0,477.0,,,,,verb.social,5,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
5,0,hired,8,13,462,467,2,14.0,23.0,468.0,477.0,,,,,verb.social,5,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
5,1,do,27,29,481,483,2,30.0,41.0,484.0,495.0,,,,,verb.social,6,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
6,0,agreed,3,9,500,506,9,10.0,54.0,507.0,551.0,,,,,verb.communication,7,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
6,1,give,13,17,510,514,9,18.0,21.0,515.0,518.0,49.0,54.0,546.0,551.0,verb.possession,8,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
7,1,pay,16,19,568,571,9,20.0,23.0,572.0,575.0,,,,,verb.possession,9,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
7,2,owed,40,44,592,596,9,45.0,48.0,597.0,600.0,,,,,verb.possession,10,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
9,0,wanted,3,9,710,716,2,10.0,35.0,717.0,742.0,,,,,verb.emotion,13,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
9,0,wanted,3,9,710,716,10,10.0,35.0,717.0,742.0,,,,,verb.emotion,13,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
9,1,take,13,17,720,724,2,18.0,29.0,725.0,736.0,30.0,35.0,737.0,742.0,verb.motion,14,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
9,1,take,13,17,720,724,10,18.0,29.0,725.0,736.0,30.0,35.0,737.0,742.0,verb.motion,14,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
11,0,gave,12,16,858,862,9,17.0,20.0,863.0,866.0,,,,,verb.possession,18,direct_object,a servant,1.0,4.0,5.0,male,1.0,tertiary
12,0,came,10,14,886,890,15,15.0,55.0,891.0,931.0,,,,,verb.motion,19,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
13,1,knew,38,42,1003,1007,17,43.0,75.0,1008.0,1040.0,,,,,verb.cognition,21,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
14,1,meet,18,22,1060,1064,17,23.0,26.0,1065.0,1068.0,,,,,verb.social,22,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
14,2,took,31,35,1073,1077,17,36.0,39.0,1078.0,1081.0,40.0,54.0,1082.0,1096.0,verb.motion,23,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
15,0,questioned,3,13,1101,1111,17,14.0,17.0,1112.0,1115.0,18.0,29.0,1116.0,1127.0,verb.communication,24,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
15,1,stuck,68,73,1166,1171,2,78.0,88.0,1176.0,1186.0,,,,,verb.perception,25,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
15,1,stuck,68,73,1166,1171,17,78.0,88.0,1176.0,1186.0,,,,,verb.perception,25,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
16,0,treated,39,46,1259,1266,17,47.0,50.0,1267.0,1270.0,,,,,verb.social,26,direct_object,a holy man,1.0,6.0,7.0,male,1.0,tertiary
17,0,told,18,22,1328,1332,16,23.0,50.0,1333.0,1360.0,,,,,verb.communication,29,direct_object,The guardian,5.0,3.0,8.0,male,1.0,tertiary
17,0,told,18,22,1328,1332,24,23.0,50.0,1333.0,1360.0,,,,,verb.communication,29,direct_object,Laotsze 's servant's master,2.0,0.0,2.0,unknown,0.0,tertiary
17,0,told,18,22,1328,1332,21,23.0,50.0,1333.0,1360.0,,,,,verb.communication,29,direct_object,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
17,0,told,18,22,1328,1332,22,23.0,50.0,1333.0,1360.0,,,,,verb.communication,29,direct_object,the servant of the guardian,1.0,0.0,1.0,unknown,0.0,tertiary
17,1,owed,67,71,1377,1381,21,72.0,75.0,1382.0,1385.0,,,,,verb.possession,28,direct_object,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
17,2,begged,103,109,1413,1419,21,110.0,120.0,1420.0,1430.0,,,,,verb.communication,30,direct_object,Laotsze 's servant,1.0,3.0,4.0,male,1.0,tertiary
17,2,begged,103,109,1413,1419,25,110.0,120.0,1420.0,1430.0,,,,,verb.communication,30,direct_object,,,,,,,
18,3,tempted,65,72,1527,1534,29,73.0,113.0,1535.0,1575.0,,,,,verb.emotion,32,direct_object,a son - in - law,1.0,0.0,1.0,unknown,0.0,tertiary
18,3,tempted,65,72,1527,1534,28,73.0,113.0,1535.0,1575.0,,,,,verb.emotion,32,direct_object,a man,1.0,0.0,1.0,male,1.0,tertiary
18,4,win,76,79,1538,1541,29,80.0,113.0,1542.0,1575.0,,,,,verb.possession,33,direct_object,a son - in - law,1.0,0.0,1.0,unknown,0.0,tertiary
18,4,win,76,79,1538,1541,28,80.0,113.0,1542.0,1575.0,,,,,verb.possession,33,direct_object,a man,1.0,0.0,1.0,male,1.0,tertiary
18,5,married,122,129,1584,1591,30,130.0,133.0,1592.0,1595.0,,,,,verb.social,34,direct_object,the guardian 's servant's daughter,1.0,0.0,1.0,unknown,0.0,tertiary
18,5,married,122,129,1584,1591,27,130.0,133.0,1592.0,1595.0,,,,,verb.social,34,direct_object,the guardian 's servant,1.0,4.0,5.0,male,1.0,tertiary
19,1,came,45,49,1658,1662,2,50.0,60.0,1663.0,1673.0,61.0,86.0,1674.0,1699.0,verb.motion,36,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
20,0,said,13,17,1714,1718,2,18.0,32.0,1719.0,1733.0,,,,,verb.communication,38,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
20,0,said,13,17,1714,1718,51,18.0,32.0,1719.0,1733.0,,,,,verb.communication,38,direct_object,Laotsze's servant's rascally servant,1.0,0.0,1.0,unknown,0.0,tertiary
20,0,said,13,17,1714,1718,10,18.0,32.0,1719.0,1733.0,,,,,verb.communication,38,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
22,0,hired,2,7,1803,1808,10,8.0,11.0,1809.0,1812.0,,,,,verb.social,37,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
22,3,give,44,48,1845,1849,10,49.0,52.0,1850.0,1853.0,,,,,verb.possession,39,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
22,4,gave,65,69,1866,1870,10,70.0,73.0,1871.0,1874.0,,,,,verb.possession,40,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
24,0,said,2,6,1950,1954,10,7.0,13.0,1955.0,1961.0,,,,,verb.communication,41,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
24,4,pay,88,91,2036,2039,10,92.0,95.0,2040.0,2043.0,,,,,verb.possession,44,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
26,0,patted,17,23,2123,2129,10,24.0,42.0,2130.0,2148.0,,,,,verb.contact,45,direct_object,Laotsze's servant,3.0,11.0,14.0,unknown,0.0,secondary
27,0,opened,22,28,2172,2178,25,29.0,38.0,2179.0,2188.0,,,,,verb.contact,46,direct_object,,,,,,,
30,0,cast,30,34,2429,2433,15,35.0,42.0,2434.0,2441.0,43.0,51.0,2442.0,2450.0,verb.motion,48,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
30,1,pleaded,56,63,2455,2462,15,64.0,71.0,2463.0,2470.0,,,,,verb.communication,49,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,0,promised,3,11,2475,2483,2,12.0,42.0,2484.0,2514.0,,,,,verb.communication,50,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
31,0,promised,3,11,2475,2483,13,12.0,42.0,2484.0,2514.0,,,,,verb.communication,50,direct_object,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
31,1,pay,15,18,2487,2490,13,19.0,30.0,2491.0,2502.0,,,,,verb.possession,51,direct_object,the servant,5.0,0.0,5.0,unknown,0.0,tertiary
31,1,pay,15,18,2487,2490,2,19.0,30.0,2491.0,2502.0,,,,,verb.possession,51,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
31,2,begged,47,53,2519,2525,15,54.0,64.0,2526.0,2536.0,,,,,verb.communication,52,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
31,2,begged,47,53,2519,2525,25,54.0,64.0,2526.0,2536.0,,,,,verb.communication,52,direct_object,,,,,,,
31,3,restore,68,75,2540,2547,15,76.0,79.0,2548.0,2551.0,,,,,verb.social,53,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
33,0,paid,25,29,2677,2681,15,30.0,33.0,2682.0,2685.0,,,,,verb.possession,55,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
33,1,dismissed,48,57,2700,2709,15,58.0,61.0,2710.0,2713.0,,,,,verb.social,57,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,0,adored,8,14,2723,2729,2,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,58,direct_object,Laotsze,11.0,19.0,30.0,male,1.0,primary
34,0,adored,8,14,2723,2729,15,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,58,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,0,adored,8,14,2723,2729,24,15.0,22.0,2730.0,2737.0,,,,,verb.emotion,58,direct_object,Laotsze 's servant's master,2.0,0.0,2.0,unknown,0.0,tertiary
34,1,taught,53,59,2768,2774,15,60.0,63.0,2775.0,2778.0,,,,,verb.communication,59,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
34,2,left,93,97,2808,2812,15,98.0,101.0,2813.0,2816.0,117.0,170.0,2832.0,2885.0,verb.possession,60,direct_object,The guardian of the pass,5.0,13.0,18.0,male,1.0,secondary
37,2,given,66,71,3089,3094,50,72.0,99.0,3095.0,3122.0,,,,,verb.possession,62,direct_object,the immortals,1.0,0.0,1.0,unknown,0.0,tertiary
