sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
34,0,goes,42,46,3856,3860,22,39.0,41.0,3853.0,3855.0,,,,,verb.motion,70,subject,the stranger,1,54,55,male,1.0,secondary
36,0,entered,6,13,3950,3957,2,0.0,5.0,3944.0,3949.0,24.0,44.0,3968.0,3988.0,verb.motion,69,subject,Bahmondang,25,56,81,male,1.0,secondary
36,1,beheld,53,59,3997,4003,2,50.0,52.0,3994.0,3996.0,,,,,verb.perception,72,subject,Bahmondang,25,56,81,male,1.0,secondary
36,2,sitting,83,90,4027,4034,42,60.0,82.0,4004.0,4026.0,,,,,verb.contact,71,subject,the two wicked sisters,1,2,3,female,1.0,tertiary
37,0,asked,3,8,4059,4064,2,0.0,2.0,4056.0,4058.0,,,,,verb.communication,73,subject,Bahmondang,25,56,81,male,1.0,secondary
38,0,called,25,31,4103,4109,2,0.0,24.0,4078.0,4102.0,,,,,verb.communication,74,subject,Bahmondang,25,56,81,male,1.0,secondary
38,0,called,25,31,4103,4109,44,0.0,24.0,4078.0,4102.0,,,,,verb.communication,74,subject,Bahmondang's one on his left hand,1,1,2,unknown,0.0,tertiary
39,1,discovered,43,53,4208,4218,2,40.0,42.0,4205.0,4207.0,,,,,verb.cognition,77,subject,Bahmondang,25,56,81,male,1.0,secondary
39,2,addressed,71,80,4236,4245,2,68.0,70.0,4233.0,4235.0,89.0,105.0,4254.0,4270.0,verb.communication,76,subject,Bahmondang,25,56,81,male,1.0,secondary
40,0,addressed,13,22,4354,4363,2,10.0,12.0,4351.0,4353.0,,,,,verb.communication,78,subject,Bahmondang,25,56,81,male,1.0,secondary
41,0,perceived,13,22,4433,4442,2,5.0,12.0,4425.0,4432.0,,,,,verb.cognition,79,subject,Bahmondang,25,56,81,male,1.0,secondary
42,1,said,30,34,4629,4633,2,27.0,29.0,4626.0,4628.0,,,,,verb.communication,82,subject,Bahmondang,25,56,81,male,1.0,secondary
42,3,caused,65,71,4664,4670,49,52.0,55.0,4651.0,4654.0,,,,,verb.creation,81,subject,the sisters,1,2,3,female,1.0,tertiary
42,6,have,143,147,4742,4746,2,108.0,109.0,4707.0,4708.0,,,,,verb.possession,84,subject,Bahmondang,25,56,81,male,1.0,secondary
42,8,destroyed,175,184,4774,4783,49,160.0,165.0,4759.0,4764.0,,,,,verb.social,83,subject,the sisters,1,2,3,female,1.0,tertiary
43,0,spoke,6,11,4792,4797,2,3.0,5.0,4789.0,4791.0,,,,,verb.communication,85,subject,Bahmondang,25,56,81,male,1.0,secondary
43,1,raised,20,26,4806,4812,2,17.0,19.0,4803.0,4805.0,,,,,verb.motion,86,subject,Bahmondang,25,56,81,male,1.0,secondary
44,0,descended,11,20,4896,4905,2,0.0,5.0,4885.0,4890.0,,,,,verb.motion,88,subject,Bahmondang,25,56,81,male,1.0,secondary
44,1,learning,26,34,4911,4919,2,0.0,5.0,4885.0,4890.0,,,,,verb.cognition,92,subject,Bahmondang,25,56,81,male,1.0,secondary
44,2,had,54,57,4939,4942,51,40.0,53.0,4925.0,4938.0,,,,,verb.possession,91,subject,these sisters,1,2,3,female,1.0,tertiary
44,5,shared,102,108,4987,4993,51,80.0,92.0,4965.0,4977.0,,,,,verb.possession,90,subject,these sisters,1,2,3,female,1.0,tertiary
44,5,shared,102,108,4987,4993,53,80.0,92.0,4965.0,4977.0,,,,,verb.possession,90,subject,these sisters's father,4,1,5,male,1.0,tertiary
44,7,betrayed,174,182,5059,5067,54,151.0,169.0,5036.0,5054.0,,,,,verb.social,89,subject,the wicked sisters,1,0,1,female,1.0,tertiary
44,11,put,224,227,5109,5112,52,209.0,212.0,5094.0,5097.0,260.0,312.0,5145.0,5197.0,verb.contact,93,subject,a brother,1,1,2,male,1.0,tertiary
44,14,went,308,312,5193,5197,2,305.0,307.0,5190.0,5192.0,,,,,verb.motion,95,subject,Bahmondang,25,56,81,male,1.0,secondary
45,0,coming,11,17,5210,5216,55,0.0,10.0,5199.0,5209.0,,,,,verb.motion,97,subject,The father,3,10,13,male,1.0,tertiary
45,1,visit,36,41,5235,5240,55,0.0,10.0,5199.0,5209.0,,,,,verb.social,98,subject,The father,3,10,13,male,1.0,tertiary
45,2,discovered,70,80,5269,5279,57,0.0,68.0,5199.0,5267.0,,,,,verb.perception,100,subject,The father's daughters,2,0,2,unknown,0.0,tertiary
45,2,discovered,70,80,5269,5279,55,0.0,68.0,5199.0,5267.0,,,,,verb.perception,100,subject,The father,3,10,13,male,1.0,tertiary
46,3,slain,62,67,5361,5366,59,41.0,52.0,5340.0,5351.0,,,,,verb.contact,99,subject,The father's sisters,4,0,4,female,1.0,tertiary
46,3,slain,62,67,5361,5366,55,41.0,52.0,5340.0,5351.0,,,,,verb.contact,99,subject,The father,3,10,13,male,1.0,tertiary
47,2,said,32,36,5542,5546,200,1.0,29.0,5511.0,5539.0,,,,,verb.communication,103,subject,The person who has done this,1,0,1,unknown,0.0,tertiary
47,4,reached,68,75,5578,5585,61,61.0,63.0,5571.0,5573.0,86.0,109.0,5596.0,5619.0,verb.motion,102,subject,the brother,3,22,25,male,1.0,tertiary
48,0,know,2,6,5743,5747,61,0.0,1.0,5741.0,5742.0,,,,,verb.cognition,104,subject,the brother,3,22,25,male,1.0,tertiary
48,3,allow,68,73,5809,5814,201,55.0,57.0,5796.0,5798.0,,,,,verb.social,106,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
48,5,killed,88,94,5829,5835,201,74.0,81.0,5815.0,5822.0,,,,,verb.social,105,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
48,7,have,119,123,5860,5864,201,110.0,112.0,5851.0,5853.0,,,,,verb.possession,107,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
48,8,dying,137,142,5878,5883,201,110.0,112.0,5851.0,5853.0,,,,,verb.change,108,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
49,1,pursue,7,13,5903,5909,61,0.0,1.0,5896.0,5897.0,,,,,verb.social,109,subject,the brother,3,22,25,male,1.0,tertiary
49,2,have,22,26,5918,5922,61,0.0,1.0,5896.0,5897.0,,,,,verb.social,112,subject,the brother,3,22,25,male,1.0,tertiary
51,0,grant,26,31,6000,6005,203,2.0,25.0,5976.0,5999.0,,,,,verb.possession,110,subject,The father's son,1,9,10,unknown,0.0,tertiary
52,0,counsel,2,9,6021,6028,55,0.0,1.0,6019.0,6020.0,,,,,verb.communication,114,subject,The father,3,10,13,male,1.0,tertiary
54,5,try,78,81,6169,6172,201,70.0,72.0,6161.0,6163.0,,,,,verb.social,115,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
54,6,deceive,85,92,6176,6183,201,70.0,72.0,6161.0,6163.0,97.0,109.0,6188.0,6200.0,verb.social,116,subject,that boy who carries the ball on his back's boy who carries the ball on his back,1,10,11,male,1.0,tertiary
55,2,succeed,39,46,6241,6248,203,35.0,38.0,6237.0,6240.0,,,,,verb.social,118,subject,The father's son,1,9,10,unknown,0.0,tertiary
56,0,break,12,17,6261,6266,203,8.0,11.0,6257.0,6260.0,28.0,52.0,6277.0,6301.0,verb.change,117,subject,The father's son,1,9,10,unknown,0.0,tertiary
56,1,see,39,42,6288,6291,203,35.0,38.0,6284.0,6287.0,,,,,verb.perception,119,subject,The father's son,1,9,10,unknown,0.0,tertiary
56,4,destroyed,73,82,6322,6331,203,54.0,64.0,6303.0,6313.0,,,,,verb.possession,121,subject,The father's son,1,9,10,unknown,0.0,tertiary
57,0,took,8,12,6342,6346,64,0.0,7.0,6334.0,6341.0,34.0,131.0,6368.0,6465.0,verb.cognition,120,subject,The son,1,6,7,male,1.0,tertiary
58,0,made,18,22,6484,6488,64,15.0,17.0,6481.0,6483.0,,,,,verb.cognition,124,subject,The son,1,6,7,male,1.0,tertiary
59,1,departed,41,49,6651,6659,64,14.0,16.0,6624.0,6626.0,,,,,verb.motion,125,subject,The son,1,6,7,male,1.0,tertiary
60,1,followed,34,42,6751,6759,2,19.0,21.0,6736.0,6738.0,,,,,verb.social,127,subject,Bahmondang,25,56,81,male,1.0,secondary
60,5,provided,136,144,6853,6861,2,129.0,131.0,6846.0,6848.0,,,,,verb.consumption,126,subject,Bahmondang,25,56,81,male,1.0,secondary
61,3,renewed,65,72,6936,6943,2,59.0,64.0,6930.0,6935.0,,,,,verb.change,129,subject,Bahmondang,25,56,81,male,1.0,secondary
62,0,found,13,18,6968,6973,2,10.0,12.0,6965.0,6967.0,,,,,verb.perception,131,subject,Bahmondang,25,56,81,male,1.0,secondary
62,1,pressed,32,39,6987,6994,2,19.0,26.0,6974.0,6981.0,,,,,verb.competition,130,subject,Bahmondang,25,56,81,male,1.0,secondary
62,2,transformed,76,87,7031,7042,2,73.0,75.0,7028.0,7030.0,,,,,verb.change,132,subject,Bahmondang,25,56,81,male,1.0,secondary
63,0,remembered,8,18,7151,7161,2,0.0,2.0,7143.0,7145.0,,,,,verb.cognition,134,subject,Bahmondang,25,56,81,male,1.0,secondary
63,2,given,54,59,7197,7202,2,19.0,32.0,7162.0,7175.0,,,,,verb.possession,133,subject,Bahmondang,25,56,81,male,1.0,secondary
63,2,given,54,59,7197,7202,7,19.0,32.0,7162.0,7175.0,,,,,verb.possession,133,subject,a little boy's sister,6,4,10,female,1.0,tertiary
64,1,placed,26,32,7260,7266,2,23.0,25.0,7257.0,7259.0,,,,,verb.contact,136,subject,Bahmondang,25,56,81,male,1.0,secondary
66,0,left,19,23,7360,7364,70,0.0,13.0,7341.0,7354.0,,,,,verb.cognition,138,subject,the moccasins,3,6,9,group/nonbinary,1.0,tertiary
67,0,came,28,32,7425,7429,71,0.0,27.0,7397.0,7424.0,63.0,276.0,7460.0,7673.0,verb.motion,139,subject,The angry brother,1,33,34,male,1.0,tertiary
67,1,perceived,71,80,7468,7477,71,68.0,70.0,7465.0,7467.0,,,,,verb.cognition,141,subject,The angry brother,1,33,34,male,1.0,tertiary
67,4,pursuing,113,121,7510,7518,71,86.0,95.0,7483.0,7492.0,,,,,verb.motion,140,subject,The angry brother,1,33,34,male,1.0,tertiary
67,6,stop,130,134,7527,7531,71,86.0,121.0,7483.0,7518.0,,,,,verb.motion,142,subject,The angry brother,1,33,34,male,1.0,tertiary
67,8,follow,161,167,7558,7564,71,145.0,147.0,7542.0,7544.0,174.0,276.0,7571.0,7673.0,verb.motion,143,subject,The angry brother,1,33,34,male,1.0,tertiary
67,9,arrived,182,189,7579,7586,71,179.0,181.0,7576.0,7578.0,,,,,verb.motion,144,subject,The angry brother,1,33,34,male,1.0,tertiary
67,10,found,246,251,7643,7648,71,243.0,245.0,7640.0,7642.0,,,,,verb.possession,145,subject,The angry brother,1,33,34,male,1.0,tertiary
68,3,outwitted,23,32,7698,7707,71,11.0,13.0,7686.0,7688.0,,,,,verb.perception,147,subject,The angry brother,1,33,34,male,1.0,tertiary
68,6,complained,137,147,7812,7822,71,125.0,127.0,7800.0,7802.0,,,,,verb.communication,149,subject,The angry brother,1,33,34,male,1.0,tertiary
68,7,resolving,149,158,7824,7833,71,125.0,127.0,7800.0,7802.0,,,,,verb.cognition,151,subject,The angry brother,1,33,34,male,1.0,tertiary
69,3,met,43,46,7948,7951,71,36.0,38.0,7941.0,7943.0,,,,,verb.motion,150,subject,The angry brother,1,33,34,male,1.0,tertiary
69,4,concluded,68,77,7973,7982,71,0.0,2.0,7905.0,7907.0,,,,,verb.cognition,152,subject,The angry brother,1,33,34,male,1.0,tertiary
70,0,retraced,3,11,8028,8036,71,0.0,2.0,8025.0,8027.0,,,,,verb.motion,154,subject,The angry brother,1,33,34,male,1.0,tertiary
70,2,disappeared,70,81,8095,8106,71,50.0,62.0,8075.0,8087.0,,,,,verb.change,153,subject,The angry brother,1,33,34,male,1.0,tertiary
71,0,became,7,13,8183,8189,71,0.0,2.0,8176.0,8178.0,20.0,31.0,8196.0,8207.0,verb.change,156,subject,The angry brother,1,33,34,male,1.0,tertiary
71,1,lost,37,41,8213,8217,71,0.0,2.0,8176.0,8178.0,,,,,verb.cognition,155,subject,The angry brother,1,33,34,male,1.0,tertiary
72,0,remembered,13,23,8237,8247,71,10.0,12.0,8234.0,8236.0,,,,,verb.cognition,157,subject,The angry brother,1,33,34,male,1.0,tertiary
72,4,enjoy,87,92,8311,8316,71,59.0,61.0,8283.0,8285.0,101.0,107.0,8325.0,8331.0,verb.consumption,158,subject,The angry brother,1,33,34,male,1.0,tertiary
72,6,put,141,144,8365,8368,71,134.0,136.0,8358.0,8360.0,,,,,verb.contact,159,subject,The angry brother,1,33,34,male,1.0,tertiary
72,8,determined,203,213,8427,8437,71,173.0,175.0,8397.0,8399.0,,,,,verb.cognition,160,subject,The angry brother,1,33,34,male,1.0,tertiary
72,9,pursue,223,229,8447,8453,71,173.0,175.0,8397.0,8399.0,,,,,verb.social,161,subject,The angry brother,1,33,34,male,1.0,tertiary
73,2,followed,35,43,8490,8498,71,20.0,22.0,8475.0,8477.0,,,,,verb.motion,162,subject,The angry brother,1,33,34,male,1.0,tertiary
73,4,approaching,77,88,8532,8543,77,54.0,72.0,8509.0,8527.0,,,,,verb.motion,164,subject,the hungry brother,2,17,19,male,1.0,tertiary
73,5,changed,100,107,8555,8562,77,54.0,72.0,8509.0,8527.0,,,,,verb.change,165,subject,the hungry brother,2,17,19,male,1.0,tertiary
74,0,made,3,7,8772,8776,71,0.0,2.0,8769.0,8771.0,,,,,verb.communication,166,subject,The angry brother,1,33,34,male,1.0,tertiary
74,3,leave,54,59,8823,8828,71,8.0,15.0,8777.0,8784.0,,,,,verb.motion,168,subject,The angry brother,1,33,34,male,1.0,tertiary
74,5,bring,103,108,8872,8877,71,86.0,99.0,8855.0,8868.0,,,,,verb.possession,170,subject,The angry brother,1,33,34,male,1.0,tertiary
74,5,bring,103,108,8872,8877,57,86.0,99.0,8855.0,8868.0,,,,,verb.possession,170,subject,The father's daughters,2,0,2,unknown,0.0,tertiary
76,3,sink,61,65,9147,9151,61,26.0,28.0,9112.0,9114.0,,,,,verb.motion,171,subject,the brother,3,22,25,male,1.0,tertiary
77,0,exclaimed,3,12,9169,9178,61,0.0,2.0,9166.0,9168.0,,,,,verb.communication,172,subject,the brother,3,22,25,male,1.0,tertiary
78,1,forget,7,13,9234,9240,61,0.0,1.0,9227.0,9228.0,39.0,56.0,9266.0,9283.0,verb.cognition,174,subject,the brother,3,22,25,male,1.0,tertiary
78,3,starving,48,56,9275,9283,61,43.0,44.0,9270.0,9271.0,,,,,verb.consumption,173,subject,the brother,3,22,25,male,1.0,tertiary
81,6,eat,121,124,9415,9418,61,92.0,94.0,9386.0,9388.0,135.0,140.0,9429.0,9434.0,verb.consumption,175,subject,the brother,3,22,25,male,1.0,tertiary
81,7,resolved,159,167,9453,9461,61,156.0,158.0,9450.0,9452.0,,,,,verb.communication,177,subject,the brother,3,22,25,male,1.0,tertiary
81,8,pursue,171,177,9465,9471,61,156.0,158.0,9450.0,9452.0,,,,,verb.social,176,subject,the brother,3,22,25,male,1.0,tertiary
82,0,pushed,3,9,9537,9543,61,0.0,2.0,9534.0,9536.0,13.0,49.0,9547.0,9583.0,verb.social,178,subject,the brother,3,22,25,male,1.0,tertiary
82,1,came,21,25,9555,9559,61,18.0,20.0,9552.0,9554.0,,,,,verb.motion,179,subject,the brother,3,22,25,male,1.0,tertiary
83,0,advanced,3,11,9588,9596,61,0.0,2.0,9585.0,9587.0,,,,,verb.motion,180,subject,the brother,3,22,25,male,1.0,tertiary
84,0,perceived,31,40,9646,9655,91,11.0,30.0,9626.0,9645.0,,,,,verb.perception,181,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
84,1,ran,50,53,9665,9668,91,45.0,49.0,9660.0,9664.0,,,,,verb.motion,182,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
84,2,told,58,62,9673,9677,91,45.0,49.0,9660.0,9664.0,,,,,verb.communication,184,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
84,3,approached,92,102,9707,9717,93,81.0,91.0,9696.0,9706.0,,,,,verb.motion,183,subject,a stranger,1,2,3,male,1.0,tertiary
85,0,replied,13,20,9732,9739,91,0.0,12.0,9719.0,9731.0,,,,,verb.communication,185,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
85,0,replied,13,20,9732,9739,53,0.0,12.0,9719.0,9731.0,,,,,verb.communication,185,subject,these sisters's father,4,1,5,male,1.0,tertiary
86,1,boiled,64,70,9850,9856,91,59.0,63.0,9845.0,9849.0,,,,,verb.contact,188,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
86,2,prepared,86,94,9872,9880,91,59.0,63.0,9845.0,9849.0,,,,,verb.creation,190,subject,the fairy daughters,1,6,7,group/nonbinary,1.0,tertiary
87,1,had,72,75,9985,9988,77,48.0,66.0,9961.0,9979.0,,,,,verb.perception,189,subject,the hungry brother,2,17,19,male,1.0,tertiary
88,1,felt,43,47,10103,10107,77,40.0,42.0,10100.0,10102.0,,,,,verb.emotion,192,subject,the hungry brother,2,17,19,male,1.0,tertiary
88,4,fasting,69,76,10129,10136,77,53.0,55.0,10113.0,10115.0,,,,,verb.consumption,191,subject,the hungry brother,2,17,19,male,1.0,tertiary
89,1,inflamed,31,39,10178,10186,77,1.0,17.0,10148.0,10164.0,,,,,verb.emotion,193,subject,the hungry brother,2,17,19,male,1.0,tertiary
90,0,fell,3,7,10252,10256,77,0.0,2.0,10249.0,10251.0,,,,,verb.motion,194,subject,the hungry brother,2,17,19,male,1.0,tertiary
90,1,partook,15,22,10264,10271,77,0.0,2.0,10249.0,10251.0,,,,,verb.cognition,195,subject,the hungry brother,2,17,19,male,1.0,tertiary
91,2,overcome,26,34,10319,10327,77,19.0,21.0,10312.0,10314.0,,,,,verb.competition,196,subject,the hungry brother,2,17,19,male,1.0,tertiary
91,3,lost,40,44,10333,10337,77,19.0,21.0,10312.0,10314.0,,,,,verb.possession,197,subject,the hungry brother,2,17,19,male,1.0,tertiary
92,0,forgot,15,21,10375,10381,77,12.0,14.0,10372.0,10374.0,,,,,verb.cognition,198,subject,the hungry brother,2,17,19,male,1.0,tertiary
93,0,ate,3,6,10498,10501,77,0.0,2.0,10495.0,10497.0,,,,,verb.consumption,199,subject,the hungry brother,2,17,19,male,1.0,tertiary
93,1,came,22,26,10517,10521,77,0.0,2.0,10495.0,10497.0,,,,,verb.motion,200,subject,the hungry brother,2,17,19,male,1.0,tertiary
94,0,watched,17,24,10662,10669,2,0.0,16.0,10645.0,10661.0,,,,,verb.perception,202,subject,Bahmondang,25,56,81,male,1.0,secondary
94,1,saw,60,63,10705,10708,2,57.0,59.0,10702.0,10704.0,,,,,verb.cognition,203,subject,Bahmondang,25,56,81,male,1.0,secondary
