sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"At length the bones being all gone, and the lodge well-nigh out of sight, he began to despair, for the earth, too, had long since vanished entirely from his view. ",began,BEFORE,"Summoning his whole heart, he resolved to try once more. ",resolved,31,32,2,1
"Summoning his whole heart, he resolved to try once more. ",resolved,BEFORE,"On and up he went, and, as soon as he put forth his hand to touch it, the tree again shook, and away went the lodge. ",went,32,33,1,0
"On and up he went, and, as soon as he put forth his hand to touch it, the tree again shook, and away went the lodge. ",went,BEFORE,"One more endeavor, brave Onwee, and in he goes; ",goes,33,34,0,0
"One more endeavor, brave Onwee, and in he goes; ",goes,AFTER,"Onwee entered the lodge with a fearless step, and he beheld the two wicked sisters sitting opposite each other. ",sitting,34,36,0,2
"Onwee entered the lodge with a fearless step, and he beheld the two wicked sisters sitting opposite each other. ",sitting,BEFORE,He asked their names. ,asked,36,37,2,0
He asked their names. ,asked,BEFORE,"The one on his left hand called herself Azhabee, and the one on the right, Negahnabee. ",called,37,38,0,0
"The one on his left hand called herself Azhabee, and the one on the right, Negahnabee. ",called,BEFORE,"After talking with them a little while, he discovered that whenever he addressed the one on his left hand, the tree would tremble as before and settle down to its former place; ",addressed,38,39,0,2
"After talking with them a little while, he discovered that whenever he addressed the one on his left hand, the tree would tremble as before and settle down to its former place; ",addressed,BEFORE," but when he addressed the one on his right hand, it would again shoot upward. ",addressed,39,40,2,0
" but when he addressed the one on his right hand, it would again shoot upward. ",addressed,BEFORE,"When he thus perceived that by addressing the one on his left hand that the tree would descend, he continued to do so until it had again settled down to its place near the earth. ",perceived,40,41,0,0
"When he thus perceived that by addressing the one on his left hand that the tree would descend, he continued to do so until it had again settled down to its place near the earth. ",perceived,AFTER,"Then seizing his war-club, he said to the sisters: ""You who have caused the death of so many of my brethren I will now put an end to, and thus have revenge for those you have destroyed."" ",destroyed,41,42,0,8
"Then seizing his war-club, he said to the sisters: ""You who have caused the death of so many of my brethren I will now put an end to, and thus have revenge for those you have destroyed."" ",destroyed,BEFORE,"As he spoke this he raised the club, and with one blow laid the two wicked women dead at his feet. ",raised,42,43,8,1
"As he spoke this he raised the club, and with one blow laid the two wicked women dead at his feet. ",raised,BEFORE,"Onwee then descended, and learning that these sisters had a brother living with their father, who had shared all together in the spoils of all such as the wicked sisters had betrayed, and who would now pursue him for having put an end to their wicked profits, Onwee set off at random, not knowing whither he went. ",pursue,43,44,1,9
"Onwee then descended, and learning that these sisters had a brother living with their father, who had shared all together in the spoils of all such as the wicked sisters had betrayed, and who would now pursue him for having put an end to their wicked profits, Onwee set off at random, not knowing whither he went. ",pursue,AFTER,"The father coming in the evening to visit the lodge of his daughters, discovered what had happened. ",discovered,44,45,9,2
"The father coming in the evening to visit the lodge of his daughters, discovered what had happened. ",discovered,BEFORE,"He immediately sent word to his son that his sisters had been slain, and that there were no more spoils to be had, which greatly inflamed the young man's temper, especially the woeful announcement at the close. ",inflamed,45,46,2,7
"He immediately sent word to his son that his sisters had been slain, and that there were no more spoils to be had, which greatly inflamed the young man's temper, especially the woeful announcement at the close. ",inflamed,BEFORE,"""The person who has done this,"" said the brother, as soon as he had reached the spot, chafing and half beside himself at the gloomy prospect of having no more travelers to strip, ""must be that boy who carries the ball on his back. ",reached,46,47,7,4
"""The person who has done this,"" said the brother, as soon as he had reached the spot, chafing and half beside himself at the gloomy prospect of having no more travelers to strip, ""must be that boy who carries the ball on his back. ",reached,BEFORE,"I know his mode of going about his business, and since he would not allow himself to be killed by my sisters, he shall have the honor of dying by my hand. ",allow,47,48,4,3
"I know his mode of going about his business, and since he would not allow himself to be killed by my sisters, he shall have the honor of dying by my hand. ",allow,BEFORE,"I will pursue him and have revenge."" ",pursue,48,49,3,1
"I will pursue him and have revenge."" ",pursue,AFTER,"""It is well, my son,"" replied the father; ",replied,49,50,1,1
"""It is well, my son,"" replied the father; ",replied,AFTER," ""the spirit of your life grant you success. ",grant,50,51,1,0
" ""the spirit of your life grant you success. ",grant,BEFORE,I counsel you to be wary in the pursuit. ,counsel,51,52,0,0
I counsel you to be wary in the pursuit. ,counsel,BEFORE,"It is a strong spirit who has put him on to do this injury to us, and he will try to deceive you in every way. ",try,52,54,0,5
"It is a strong spirit who has put him on to do this injury to us, and he will try to deceive you in every way. ",try,BEFORE,"Above all, avoid tasting food till you succeed; ",succeed,54,55,5,2
"Above all, avoid tasting food till you succeed; ",succeed,BEFORE," for if you break your fast before you see his blood, your power will be destroyed."" ",destroyed,55,56,2,4
" for if you break your fast before you see his blood, your power will be destroyed."" ",destroyed,AFTER,"The son took this fatherly advice all in good part, except that portion which enjoined upon him to abstain from staying his stomach; ",enjoined,56,57,4,1
"The son took this fatherly advice all in good part, except that portion which enjoined upon him to abstain from staying his stomach; ",enjoined,BEFORE," but over that he made a number of wry faces, for the brother of the two wicked sisters had, among numerous noble gifts, a very noble appetite. ",made,57,58,1,0
" but over that he made a number of wry faces, for the brother of the two wicked sisters had, among numerous noble gifts, a very noble appetite. ",made,BEFORE,"Nevertheless, he took up his weapons and departed in pursuit of Onwee Bahmondang, at the top of his speed. ",departed,58,59,0,1
"Nevertheless, he took up his weapons and departed in pursuit of Onwee Bahmondang, at the top of his speed. ",departed,BEFORE,"Onwee finding that he was closely followed, climbed up into one of the tallest trees, and shot forth the magic arrows with which he had provided himself. ",followed,59,60,1,1
"Onwee finding that he was closely followed, climbed up into one of the tallest trees, and shot forth the magic arrows with which he had provided himself. ",followed,BEFORE,"Seeing that his pursuer was not turned back by his arrows, Onwee renewed his flight; ",renewed,60,61,1,3
"Seeing that his pursuer was not turned back by his arrows, Onwee renewed his flight; ",renewed,BEFORE," and when he found himself hard pressed, and his enemy close behind him, he transformed himself into the skeleton of a moose that had been killed, whose flesh had come off from his bones. ",transformed,61,62,3,2
" and when he found himself hard pressed, and his enemy close behind him, he transformed himself into the skeleton of a moose that had been killed, whose flesh had come off from his bones. ",transformed,BEFORE,"He then remembered the moccasins which his sister had given him, and which were enchanted. ",remembered,62,63,2,0
"He then remembered the moccasins which his sister had given him, and which were enchanted. ",remembered,BEFORE,"Taking a pair of them, he placed them near the skeleton. ",placed,63,64,0,1
"Taking a pair of them, he placed them near the skeleton. ",placed,BEFORE,"""Go,"" said he to them, ""to the end of the earth."" ",said,64,65,1,1
"""Go,"" said he to them, ""to the end of the earth."" ",said,BEFORE,"The moccasins then left him, and their tracks remained. ",left,65,66,1,0
"The moccasins then left him, and their tracks remained. ",left,AFTER,"The angry brother at length came to the skeleton of the moose, when he perceived that the track he had been long pursuing did not stop there, so he continued to follow it up till he arrived at the end of the earth, where, for all his trouble, he found only a pair of moccasins. ",pursuing,66,67,0,4
"The angry brother at length came to the skeleton of the moose, when he perceived that the track he had been long pursuing did not stop there, so he continued to follow it up till he arrived at the end of the earth, where, for all his trouble, he found only a pair of moccasins. ",pursuing,BEFORE,"Vexed that he had been outwitted by following a pair of moccasins instead of their owner, who was the object of his pursuit, he bitterly complained, resolving not to give up his revenge, and to be more wary in scrutinizing signs. ",resolving,67,68,4,7
"Vexed that he had been outwitted by following a pair of moccasins instead of their owner, who was the object of his pursuit, he bitterly complained, resolving not to give up his revenge, and to be more wary in scrutinizing signs. ",resolving,BEFORE,"He then called to mind the skeleton he had met with on his way, and concluded that it must be the object of his search. ",concluded,68,69,7,4
"He then called to mind the skeleton he had met with on his way, and concluded that it must be the object of his search. ",concluded,BEFORE,"He retraced his steps toward the skeleton, but to his surprise it had disappeared, and the tracks of the wearer of the ball were in another direction. ",retraced,69,70,4,0
"He retraced his steps toward the skeleton, but to his surprise it had disappeared, and the tracks of the wearer of the ball were in another direction. ",retraced,BEFORE,"He now became faint with hunger, and lost heart; ",lost,70,71,0,1
"He now became faint with hunger, and lost heart; ",lost,BEFORE," but when he remembered the blood of his sisters, and that he should not be allowed to enjoy a meal, nor so much as a mouthful, until he had put an end to Onwee Bahmondang, he plucked up his spirits and determined again to pursue. ",pursue,71,72,1,9
" but when he remembered the blood of his sisters, and that he should not be allowed to enjoy a meal, nor so much as a mouthful, until he had put an end to Onwee Bahmondang, he plucked up his spirits and determined again to pursue. ",pursue,AFTER,"Onwee, finding that he was closely followed, and that the hungry brother was approaching very fast, changed himself into a very old man, with two daughters, and living in a large lodge in the center of a beautiful garden, which was filled with every thing that could delight the eye, or was pleasant to the taste. ",approaching,72,73,9,4
"Onwee, finding that he was closely followed, and that the hungry brother was approaching very fast, changed himself into a very old man, with two daughters, and living in a large lodge in the center of a beautiful garden, which was filled with every thing that could delight the eye, or was pleasant to the taste. ",approaching,BEFORE,"He made himself appear so very old as to be unable to leave his lodge, and to require his daughters to bring him food and wait on him, as though he had been a mere child. ",appear,73,74,4,1
"He made himself appear so very old as to be unable to leave his lodge, and to require his daughters to bring him food and wait on him, as though he had been a mere child. ",appear,BEFORE,The brother kept on until he was nearly starved and ready to sink to the earth. ,sink,74,76,1,3
The brother kept on until he was nearly starved and ready to sink to the earth. ,sink,BEFORE,"He exclaimed, with a long-drawn and most mournful sigh, ""Oh! ",exclaimed,76,77,3,0
"He exclaimed, with a long-drawn and most mournful sigh, ""Oh! ",exclaimed,AFTER,"I will forget the blood of my sisters, for I am starving. ",starving,77,78,0,3
"I will forget the blood of my sisters, for I am starving. ",starving,BEFORE,"But again he thought of the blood of his sisters, and what a fine appetite he would have if he should ever be allowed to eat any thing again, and once more he resolved to pursue, and to be content with nothing short of the amplest revenge. ",pursue,78,81,3,8
"But again he thought of the blood of his sisters, and what a fine appetite he would have if he should ever be allowed to eat any thing again, and once more he resolved to pursue, and to be content with nothing short of the amplest revenge. ",pursue,BEFORE,He pushed on till he came to the beautiful garden. ,came,81,82,8,1
He pushed on till he came to the beautiful garden. ,came,BEFORE,He advanced toward the lodge. ,advanced,82,83,1,0
He advanced toward the lodge. ,advanced,BEFORE,As soon as the fairy daughters perceived him they ran and told their father that a stranger approached. ,perceived,83,84,0,0
As soon as the fairy daughters perceived him they ran and told their father that a stranger approached. ,perceived,BEFORE,"Their father replied, ""Invite him in, my children, invite him in."" ",Invite,84,85,0,1
"Their father replied, ""Invite him in, my children, invite him in."" ",Invite,BEFORE,"They did so promptly, and, by the command of their father, they boiled some corn, and prepared several other palatable dishes. ",boiled,85,86,1,1
"They did so promptly, and, by the command of their father, they boiled some corn, and prepared several other palatable dishes. ",boiled,BEFORE,"The savor was most delicious to the nostrils of the hungry brother, who had not the least suspicion of the sport that was going on at his expense. ",had,86,87,1,1
"The savor was most delicious to the nostrils of the hungry brother, who had not the least suspicion of the sport that was going on at his expense. ",had,BEFORE,"He was faint and weary with travel, and he felt that he could endure fasting no longer; ",fasting,87,88,1,4
"He was faint and weary with travel, and he felt that he could endure fasting no longer; ",fasting,BEFORE, for his appetite was terribly inflamed by the sight of the choice food that was steaming before him. ,inflamed,88,89,4,1
 for his appetite was terribly inflamed by the sight of the choice food that was steaming before him. ,inflamed,BEFORE,He fell to and partook heartily of the meal; ,partook,89,90,1,1
He fell to and partook heartily of the meal; ,partook,BEFORE," and, by so doing, he was overcome, and lost his right of revenge. ",lost,90,91,1,3
" and, by so doing, he was overcome, and lost his right of revenge. ",lost,BEFORE,"All at once he forgot the blood of his sisters, and even the village of his nativity, and his father's lodge, and his whole past life. ",forgot,91,92,3,0
"All at once he forgot the blood of his sisters, and even the village of his nativity, and his father's lodge, and his whole past life. ",forgot,BEFORE,"He ate so keenly, and came and went to the choice dishes so often, that drowsiness at length overpowered him, and he soon fell into a profound sleep. ",came,92,93,0,1
"He ate so keenly, and came and went to the choice dishes so often, that drowsiness at length overpowered him, and he soon fell into a profound sleep. ",came,BEFORE,"Onwee Bahmondang watched his opportunity, and as soon as he saw that the false brother's sleep was sound, he resumed his youthful form, and sent off the two fairy daughters and the old garden; ",saw,93,94,1,1
"Onwee Bahmondang watched his opportunity, and as soon as he saw that the false brother's sleep was sound, he resumed his youthful form, and sent off the two fairy daughters and the old garden; ",saw,BEFORE," and drawing the magic-ball from his back, which turned out to be a great war-club, he fetched the slumbering brother a mighty blow, which sent him away too; ",drawing,94,95,1,0
" and drawing the magic-ball from his back, which turned out to be a great war-club, he fetched the slumbering brother a mighty blow, which sent him away too; ",drawing,BEFORE, and thus did Onwee Bahmondang vindicate his title as the Wearer of the Ball. ,vindicate,95,96,0,1
 and thus did Onwee Bahmondang vindicate his title as the Wearer of the Ball. ,vindicate,AFTER,"When Onwee swung around, with the great force and weight of the club with which he had dispatched the brother of the two wicked women, he found himself in a large village, surrounded by a great crowd of people. ",dispatched,96,97,1,2
"When Onwee swung around, with the great force and weight of the club with which he had dispatched the brother of the two wicked women, he found himself in a large village, surrounded by a great crowd of people. ",dispatched,BEFORE,"At the door of a beautiful lodge stood his sister, smiling, and ready to invite him in. ",invite,97,98,2,2
"At the door of a beautiful lodge stood his sister, smiling, and ready to invite him in. ",invite,BEFORE,"Onwee entered, and hanging up his war-club and the enchanted moccasins, which he had recovered, he rested from his labors, and smoked his evening pipe, with the admiration and approval of the whole world. ",entered,98,99,2,0
"Onwee entered, and hanging up his war-club and the enchanted moccasins, which he had recovered, he rested from his labors, and smoked his evening pipe, with the admiration and approval of the whole world. ",entered,BEFORE,"With one exception only, Onwee Bahmondang had the hearty praises of all the people. ",had,99,100,0,0
"With one exception only, Onwee Bahmondang had the hearty praises of all the people. ",had,BEFORE,"Now it happened that there lived in this same village an envious and boastful fellow, who had been once a chief, but coming home always badly whipped, he was put out of office, and now spent his time about the place mainly, in proclaiming certain great things which he had in his eye, and which he meant to do-one of these days. ",meant,100,101,0,11
"Now it happened that there lived in this same village an envious and boastful fellow, who had been once a chief, but coming home always badly whipped, he was put out of office, and now spent his time about the place mainly, in proclaiming certain great things which he had in his eye, and which he meant to do-one of these days. ",meant,BEFORE," and hearing much of the wonderful achievements of the Wearer of the Ball, Ko-ko put on a big look, and announced that he was going to do something extraordinary himself. ",announced,101,103,11,2
" and hearing much of the wonderful achievements of the Wearer of the Ball, Ko-ko put on a big look, and announced that he was going to do something extraordinary himself. ",announced,BEFORE,"Onwee Bahmondang, he said, had not half done his work, and he, Ko-ko, meant to go on the ground and finish it up as it should be. ",meant,103,104,2,3
"Onwee Bahmondang, he said, had not half done his work, and he, Ko-ko, meant to go on the ground and finish it up as it should be. ",meant,BEFORE,"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",thrust,104,105,3,2
"He began by procuring an oak ball, which he thrust down his back, and, confident in its magical powers, he, too, called himself the Wearer of the Ball. ",thrust,AFTER,"In fact it was the self-same ball that Onwee had employed, except that the magic had entirely gone out of it. ",employed,105,106,2,2
"In fact it was the self-same ball that Onwee had employed, except that the magic had entirely gone out of it. ",employed,BEFORE,"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",thrust,106,107,2,1
"Coming by night in the shadow of the lodge, he thrust his arm in at the door, and stealthily possessed himself of the enchanted moccasins. ",thrust,BEFORE,"He would have taken away Onwee's war-club too, if he could have carried it; ",carried,107,108,1,5
"He would have taken away Onwee's war-club too, if he could have carried it; ",carried,BEFORE," but although he was twice the size and girth of Onwee, he had not the strength to lift it; ",had,108,109,5,1
" but although he was twice the size and girth of Onwee, he had not the strength to lift it; ",had,BEFORE," so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",borrowed,109,110,1,0
" so he borrowed a club from an old chief, who was purblind, and mistook Ko-ko for his brother who was a brave man; ",borrowed,BEFORE," and raising a terrible tumult with his voice, and a great dust with his heels, Ko-ko set out. ",raising,110,111,0,0
" and raising a terrible tumult with his voice, and a great dust with his heels, Ko-ko set out. ",raising,BEFORE,"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",looking,111,112,0,3
"He had traveled all day, when he came to a small wigwam, and on looking into it, he discovered a very old woman sitting alone by the fire; ",looking,BEFORE,"This is the wigwam, said Ko-ko, and this is the old woman. ",said,112,114,3,1
"This is the wigwam, said Ko-ko, and this is the old woman. ",said,AFTER,asked the old woman. ,asked,114,116,1,0
asked the old woman. ,asked,BEFORE,"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",answered,116,117,0,4
"""I want to find the lodge with the wicked young women in it, who slay travellers and steal their trappings,"" answered Ko-ko. ",answered,BEFORE,"""You mean the two young women who lived in the flying lodge?"" ",mean,117,118,4,0
"""You mean the two young women who lived in the flying lodge?"" ",mean,BEFORE,said the old woman. ,said,118,119,0,0
said the old woman. ,said,BEFORE,"""The same,"" answered Ko-ko. ",answered,119,120,0,0
"""The same,"" answered Ko-ko. ",answered,BEFORE,"""I am going to kill them."" ",kill,120,121,0,2
"""I am going to kill them."" ",kill,BEFORE,"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",looked,121,122,2,2
"With this he gave a great flourish with his borrowed club, and looked desperate and murderous as he could. ",looked,BEFORE,"""They were slain yesterday by the Wearer of the Ball,"" said the old woman. ",said,122,123,2,1
"""They were slain yesterday by the Wearer of the Ball,"" said the old woman. ",said,AFTER,"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",looked,123,124,1,0
"Ko-ko looked around for the door in a very owlish way, and heaving a short hem from his chest, he acknowledged that he had heard something to that effect down in one of the villages. ",looked,BEFORE,"I'll have a chance at him,"" said Ko-ko. ",said,124,126,0,2
"I'll have a chance at him,"" said Ko-ko. ",said,BEFORE,"""He is dead too,"" said the old woman. ",said,126,127,2,1
"""He is dead too,"" said the old woman. ",said,BEFORE,"""Is there nobody then left for me to kill?"" ",kill,127,128,1,2
"""Is there nobody then left for me to kill?"" ",kill,BEFORE,He made as if he could shed tears over his sad mishap. ,made,128,131,2,0
He made as if he could shed tears over his sad mishap. ,made,BEFORE," and you will find him in the lodge, if you have a mind to call on him. ",find,131,133,0,1
" and you will find him in the lodge, if you have a mind to call on him. ",find,BEFORE,"He would like to see the Owl,"" the old woman added. ",added,133,134,1,3
"He would like to see the Owl,"" the old woman added. ",added,BEFORE,"""He shall,"" replied Ko-ko. ",replied,134,135,3,1
"""He shall,"" replied Ko-ko. ",replied,BEFORE,"""Have you any bones about the house; ",Have,135,136,1,0
"""Have you any bones about the house; ",Have,BEFORE," for I suppose I shall have to climb that tree."" ",climb,136,137,0,3
" for I suppose I shall have to climb that tree."" ",climb,AFTER," plenty,"" answered the old woman. ",answered,137,139,3,0
" plenty,"" answered the old woman. ",answered,BEFORE,"""You can have as many as you want."" ",want,139,140,0,2
"""You can have as many as you want."" ",want,BEFORE,"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",thrust,140,141,2,6
"And she gave him a handful of fish-bones, which Ko-ko, taking them to be the Invisible Tallies which had helped Onwee Bahmondang in climbing the magical tree, thrust into his bosom. ",thrust,BEFORE,"""Thank you,"" said Ko-ko; ",said,141,142,6,1
"""Thank you,"" said Ko-ko; ",said,BEFORE,"""Will you not have a little advice,"" said the old woman. ",said,142,144,1,2
"""Will you not have a little advice,"" said the old woman. ",said,BEFORE,"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",turned,144,146,2,0
"Ko-ko turned about and laughed to scorn the proposal, and putting forth his right foot from the lodge first, an observance in which he had great hopes, he started for the lodge of the wicked father. ",turned,BEFORE,"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",massacring,146,147,0,4
"Ko-ko ran very fast, as if he feared he should lose the chance of massacring any member of the wicked family, until he came in sight of the lodge hanging upon the tree. ",massacring,BEFORE,"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",looking,147,148,4,5
"He then slackened his pace, and crept forward with a wary eye lest somebody might chance to be looking out at the door. ",looking,BEFORE, and Ko-ko clasped the tree and began to climb. ,climb,148,150,5,2
 and Ko-ko clasped the tree and began to climb. ,climb,BEFORE,"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",panting,150,151,2,2
"Away went the lodge, and up went Ko-ko, puffing and panting, after it. ",panting,BEFORE,"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",bethought,151,155,2,0
"Ko-ko of course bethought him of the bones, for that was just what, as he knew, had occurred to Onwee Bahmondang under the like circumstances. ",bethought,AFTER,He had the bones in his bosom; ,had,155,156,0,0
He had the bones in his bosom; ,had,BEFORE,"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",requested,156,158,0,2
"He immediately called on several guardian spirits whom he knew of by name, and requested them to convert him into a squirrel. ",requested,BEFORE,But not one of all them seemed to pay the slightest attention to his request; ,pay,158,159,2,1
But not one of all them seemed to pay the slightest attention to his request; ,pay,AFTER," for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",hung,159,160,1,0
" for there he hung, the same heavy-limbed, big-headed, be-clubbed, and be-blanketed Ko-ko as ever. ",hung,BEFORE,He then desired that they would turn him into an opossum; ,turn,160,161,0,2
He then desired that they would turn him into an opossum; ,turn,AFTER,"After this he petitioned to be a wolf, a gophir, a dog, or a bear-if they would be so obliging. ",petitioned,161,163,2,0
"After this he petitioned to be a wolf, a gophir, a dog, or a bear-if they would be so obliging. ",petitioned,BEFORE,"Ko-ko, in spite of all his begging and supplication and beseeching, was obliged to be still Ko-ko. ",obliged,163,165,0,1
"Ko-ko, in spite of all his begging and supplication and beseeching, was obliged to be still Ko-ko. ",obliged,BEFORE,"""The bones, however,"" he said, to himself, ""are good. ",said,165,166,1,0
"""The bones, however,"" he said, to himself, ""are good. ",said,BEFORE,"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",climb,166,167,0,4
"I shall get a nice rest, at any rate, if I am forced to climb as I am."" ",climb,BEFORE,"With this he drew out one of the bones from his bosom, and shouting aloud, ""Ho! ",shouting,167,168,4,1
"With this he drew out one of the bones from his bosom, and shouting aloud, ""Ho! ",shouting,BEFORE,"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",thrust,168,171,1,0
"he thrust it into the trunk of the tree, and would have indulged himself in a rest; ",thrust,BEFORE," but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",came,171,172,0,2
" but being no more than a common fish-bone, without the slightest savor of magic in it, it snapped with Ko-ko, who came tumbling down, with the door of the lodge which he had shaken loose, rattling after him. ",came,BEFORE,"cried the wicked father, making his appearance at the opening and looking down. ",cried,172,176,2,0
"cried the wicked father, making his appearance at the opening and looking down. ",cried,BEFORE,"cried Ko-koor, thinking to frighten the wicked father. ",cried,176,178,0,0
