coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
22,the stranger,his,23,16,19,0
22,the stranger,yourself,13,22,30,0
22,the stranger,he,21,121,123,0
22,the stranger,he,27,41,43,0
22,the stranger,he,34,39,41,0
22,the stranger,his,33,48,51,0
22,the stranger,he,33,35,37,0
22,the stranger,he,33,10,12,0
22,the stranger,he,32,27,29,0
22,the stranger,his,32,10,13,0
22,the stranger,the stranger,11,19,31,0
22,the stranger,him,11,45,48,0
22,the stranger,his,31,153,156,0
22,the stranger,him,11,72,75,0
22,the stranger,he,22,34,36,0
22,the stranger,you,12,92,95,0
22,the stranger,he,31,74,76,0
22,the stranger,you,11,108,111,0
22,the stranger,his,30,142,145,0
22,the stranger,you,12,87,90,1
22,the stranger,he,28,28,30,0
22,the stranger,his,28,94,97,0
22,the stranger,he,28,122,124,0
22,the stranger,himself,28,174,181,0
22,the stranger,He,23,0,2,0
22,the stranger,he,29,79,81,0
22,the stranger,he,30,14,16,0
22,the stranger,your,12,7,11,1
22,the stranger,his,30,51,54,0
22,the stranger,he,29,12,14,0
184,My poor grandchild,My poor grandchild,11,78,96,0
187,no person,no person,11,174,183,0
188,your guardian,your guardian,12,7,20,0
189,the guardians of those who have gone before you,they,13,56,60,0
189,the guardians of those who have gone before you,the guardians of those who have gone before you,12,43,90,0
189,the guardians of those who have gone before you,theirs,12,125,131,0
191,"the chief of the village , who has two daughters","the chief of the village, who has two daughters",14,184,231,0
193,two daughters,two daughters,73,142,155,0
193,two daughters,two daughters,14,218,231,1
195,these two false daughters,these two false daughters,16,89,114,0
197,your two elder brothers,your two elder brothers,17,60,83,0
198,my grandchild,my grandchild,18,9,22,0
23,the old woman,the old woman,144,42,55,0
23,the old woman,the old woman,134,31,44,0
23,the old woman,the old woman,28,62,75,0
23,the old woman,she,141,4,7,0
23,the old woman,the old woman,139,19,32,0
23,the old woman,you,142,7,10,0
23,the old woman,you,136,6,9,0
23,the old woman,the old woman,116,6,19,0
23,the old woman,she,20,5,8,0
23,the old woman,The old woman,19,0,13,0
23,the old woman,the old woman,123,60,73,0
23,the old woman,the old woman,119,5,18,0
23,the old woman,the old woman,22,75,88,0
23,the old woman,the old woman,127,23,36,0
23,the old woman,the old woman,114,44,57,0
24,the young man,the young man,46,138,151,0
24,the young man,the young man,19,27,40,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,62,73,75,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,44,0,5,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,21,27,43,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,44,260,265,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,44,305,307,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,113,9,14,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,36,0,5,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,184,104,120,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,43,89,92,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,109,49,54,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,106,39,44,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,104,0,16,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,100,25,41,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,187,55,71,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,99,134,137,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,99,111,114,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,99,96,98,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,108,25,30,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,43,17,19,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,43,3,5,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,I,42,108,109,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,him,62,68,71,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,141,112,128,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,36,50,52,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,He,37,0,2,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,38,11,14,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,39,40,42,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,39,68,70,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,39,92,95,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,40,10,12,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,40,34,37,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,41,5,7,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,41,53,56,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,155,96,112,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,41,96,98,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,42,13,16,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,42,27,29,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,my,42,96,98,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,99,78,80,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,99,30,33,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,brave Onwee,34,19,30,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,him,98,80,83,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,61,59,64,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,61,47,50,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,94,57,59,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,94,25,28,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,62,177,180,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,61,12,15,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,himself,60,145,152,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,60,129,131,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,60,19,21,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,94,0,16,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,99,0,5,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,220,186,202,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,72,155,171,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,60,0,5,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,him,66,24,27,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,65,11,13,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,He,63,0,2,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,64,23,25,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,59,64,80,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,him,63,60,63,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,61,73,76,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,63,39,42,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,him,95,144,147,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee Bahmondang,96,14,30,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,62,45,48,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,95,84,86,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,himself,62,88,95,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Onwee,97,5,10,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,Bahmondang,53,0,10,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,himself,62,19,26,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,95,33,36,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,94,117,120,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,97,80,82,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,97,135,137,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,himself,97,144,151,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,98,39,42,1
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,94,106,108,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,he,62,10,12,0
2,Onwee Bahmondang/brave Onwee/Onwee/Bahmondang,his,96,41,44,0
25,the wearer of the ball,the wearer of the ball,70,101,123,0
25,the wearer of the ball,the Wearer of the Ball,123,30,52,0
25,the wearer of the ball,the Wearer of the Ball,105,128,150,0
25,the wearer of the ball,the Wearer of the Ball,21,48,70,0
25,the wearer of the ball,the Wearer of the Ball,103,51,73,0
25,the wearer of the ball,the Wearer of the Ball,96,54,76,0
31,his guardian,his guardian,26,20,32,0
42,the two wicked sisters,their,37,9,14,0
42,the two wicked sisters,them,39,19,23,0
42,the two wicked sisters,the two wicked sisters,36,60,82,0
43,each other,each other,36,100,110,0
44,The one on his left hand,The one on his left hand,38,0,24,0
44,The one on his left hand,herself,38,32,39,0
3,Azhabee,Azhabee,38,40,47,0
45,the one on the right,the one on the right,38,53,73,0
4,Negahnabee,Negahnabee,38,75,85,0
46,the one,the one,39,81,88,0
49,the sisters,you,42,166,169,0
49,the sisters,You,42,52,55,0
49,the sisters,the sisters,42,38,49,0
199,my brethren,my brethren,42,96,107,0
50,the two wicked women,the two wicked women,97,113,133,1
50,the two wicked women,the two wicked women,43,60,80,0
51,these sisters,these sisters,44,40,53,0
51,these sisters,their,44,80,85,1
51,these sisters,their,44,238,243,0
52,a brother,a brother,44,58,67,0
52,a brother,him,44,209,212,0
53,their father,Their father,85,0,12,0
53,their father,their father,44,80,92,0
53,their father,their father,84,63,75,0
53,their father,my,85,38,40,1
53,their father,their father,86,45,57,0
54,the wicked sisters,the wicked sisters,44,151,169,0
55,the father,He,135,1,3,0
55,the father,him,133,67,70,0
55,the father,The father,132,1,11,0
55,the father,his,46,28,31,1
55,the father,his,45,55,58,1
55,the father,him,133,19,22,0
55,the father,his,46,41,44,1
55,the father,He,134,0,2,0
55,the father,The father,45,0,10,0
55,the father,my,50,13,15,1
55,the father,the father,50,30,40,0
55,the father,I,52,0,1,0
55,the father,He,46,0,2,0
57,his daughters,his daughters,45,55,68,0
57,his daughters,his daughters,74,86,99,0
58,his son,his son,46,28,35,0
59,his sisters,his sisters,92,35,46,0
59,his sisters,his sisters,72,37,48,0
59,his sisters,his sisters,46,41,52,0
59,his sisters,his sisters,81,37,48,0
200,The person who has done this,The person who has done this,47,1,29,0
61,the brother,my,78,27,29,1
61,the brother,himself,47,110,117,0
61,the brother,he,47,61,63,0
61,the brother,The brother,76,0,11,0
61,the brother,I,78,0,1,0
61,the brother,He,77,0,2,0
61,the brother,he,76,26,28,0
61,the brother,my,48,98,100,1
61,the brother,the brother,47,37,48,0
61,the brother,the brother,125,13,24,0
61,the brother,my,48,146,148,0
61,the brother,him,126,22,25,0
61,the brother,I,49,0,1,0
61,the brother,he,81,10,12,0
61,the brother,He,83,0,2,0
61,the brother,he,82,18,20,0
61,the brother,I,48,0,1,0
61,the brother,He,82,0,2,0
61,the brother,him,84,41,44,0
61,the brother,he,81,92,94,0
61,the brother,he,81,75,77,0
61,the brother,He,127,1,3,0
61,the brother,his,81,37,40,1
61,the brother,he,81,156,158,0
61,the brother,I,78,43,44,0
62,no more travelers to strip,no more travelers to strip,47,151,177,0
201,that boy who carries the ball on his back,him,54,34,37,1
201,that boy who carries the ball on his back,his,48,7,10,0
201,that boy who carries the ball on his back,his,48,31,34,0
201,that boy who carries the ball on his back,he,48,55,57,0
201,that boy who carries the ball on his back,himself,48,74,81,0
201,that boy who carries the ball on his back,he,48,110,112,0
201,that boy who carries the ball on his back,him,49,14,17,0
201,that boy who carries the ball on his back,his,47,221,224,1
201,that boy who carries the ball on his back,he,54,70,72,0
201,that boy who carries the ball on his back,that boy who carries the ball on his back,47,188,229,0
201,that boy who carries the ball on his back,his,56,43,46,0
202,my sisters,my sisters,78,27,37,0
202,my sisters,my sisters,48,98,108,0
203,my son,you,55,35,38,0
203,my son,your,56,54,58,0
203,my son,you,56,35,38,0
203,my son,your,51,16,20,0
203,my son,my son,50,13,19,0
203,my son,you,52,10,13,0
203,my son,your,56,18,22,0
203,my son,you,56,8,11,0
203,my son,you,54,93,96,0
203,my son,you,51,32,35,0
204,a cunning youth,a cunning youth,53,14,29,0
205,a strong spirit who has put him on to do this injury to us,a strong spirit who has put him on to do this injury to us,54,6,64,0
64,The son,him,57,92,95,0
64,The son,The son,57,0,7,0
64,The son,his,57,120,123,0
64,The son,he,58,15,17,0
64,The son,he,59,14,16,0
64,The son,his,59,25,28,0
64,The son,his,59,96,99,0
65,the brother of the two wicked sisters,the brother of the two wicked sisters,58,50,87,0
66,his pursuer,his pursuer,61,12,23,0
67,his enemy,his enemy,62,45,54,0
70,the moccasins,their,68,77,82,1
70,the moccasins,The moccasins,66,0,13,0
70,the moccasins,their,66,33,38,0
70,the moccasins,themselves,218,26,36,0
70,the moccasins,The moccasins,216,0,13,0
70,the moccasins,the moccasins,214,36,49,0
70,the moccasins,they,217,15,19,0
70,the moccasins,they,218,78,82,0
70,the moccasins,they,218,6,10,0
71,The angry brother,He,71,0,2,0
71,The angry brother,his,70,12,15,0
71,The angry brother,He,70,0,2,0
71,The angry brother,his,69,108,111,0
71,The angry brother,his,69,55,58,0
71,The angry brother,he,67,243,245,0
71,The angry brother,He,69,0,2,0
71,The angry brother,his,67,230,233,0
71,The angry brother,his,68,174,177,0
71,The angry brother,he,68,11,13,0
71,The angry brother,he,68,125,127,0
71,The angry brother,his,68,112,115,0
71,The angry brother,he,69,36,38,0
71,The angry brother,he,74,145,147,0
71,The angry brother,his,70,50,53,0
71,The angry brother,his,74,60,63,0
71,The angry brother,him,74,130,133,0
71,The angry brother,He,74,0,2,0
71,The angry brother,he,67,145,147,0
71,The angry brother,his,74,86,89,1
71,The angry brother,himself,73,108,115,0
71,The angry brother,him,74,109,112,0
71,The angry brother,he,67,96,98,0
71,The angry brother,himself,74,8,15,0
71,The angry brother,he,73,20,22,0
71,The angry brother,he,72,173,175,0
71,The angry brother,he,72,134,136,0
71,The angry brother,he,72,59,61,0
71,The angry brother,his,72,37,40,1
71,The angry brother,he,72,10,12,0
71,The angry brother,he,67,68,70,0
71,The angry brother,The angry brother,67,0,17,0
71,The angry brother,his,72,187,190,0
71,The angry brother,he,67,179,181,0
74,their owner,their owner,68,77,88,0
77,the hungry brother,the hungry brother,73,54,72,0
77,the hungry brother,his,87,134,137,0
77,the hungry brother,him,93,105,108,0
77,the hungry brother,He,93,0,2,0
77,the hungry brother,his,92,114,117,0
77,the hungry brother,his,92,90,93,1
77,the hungry brother,his,92,72,75,0
77,the hungry brother,his,92,35,38,1
77,the hungry brother,he,92,12,14,0
77,the hungry brother,his,91,45,48,0
77,the hungry brother,he,91,19,21,0
77,the hungry brother,him,89,97,100,0
77,the hungry brother,his,89,5,8,0
77,the hungry brother,he,88,53,55,0
77,the hungry brother,he,88,40,42,0
77,the hungry brother,He,88,0,2,0
77,the hungry brother,he,93,114,116,0
77,the hungry brother,He,90,0,2,0
77,the hungry brother,the hungry brother,87,48,66,0
78,a very old man,a very old man,73,121,135,0
84,a mere child,a mere child,74,157,169,0
91,the fairy daughters,They,86,0,4,0
91,the fairy daughters,they,84,45,49,0
91,the fairy daughters,their,86,45,50,1
91,the fairy daughters,Their,85,0,5,1
91,the fairy daughters,the fairy daughters,84,11,30,0
91,the fairy daughters,they,86,59,63,0
91,the fairy daughters,their,84,63,68,1
93,a stranger,him,85,58,61,0
93,a stranger,a stranger,84,81,91,0
93,a stranger,him,85,30,33,0
210,my children,my children,85,38,49,0
99,his father,his father,92,90,100,0
101,the false brother,the false brother,94,69,86,0
102,the two fairy daughters,the two fairy daughters,94,149,172,0
104,the slumbering brother,the slumbering brother,95,95,117,0
106,the brother of the two wicked women,the brother of the two wicked women,97,98,133,0
109,a great crowd of people,a great crowd of people,97,186,209,0
113,all the people,all the people,100,68,82,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,111,36,39,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",He,105,0,2,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,104,59,61,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,105,104,106,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,110,4,6,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,105,56,59,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",himself,105,120,127,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,107,44,46,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,109,14,16,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,105,41,43,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,104,45,48,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",himself,103,162,169,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,111,69,72,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,107,54,57,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",himself,107,103,110,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",He,108,0,2,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office","an envious and boastful fellow, who had been once a chief, but coming home always badly whipped, he was put out of office",101,54,175,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,101,151,153,1
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,101,191,194,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,108,50,52,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,104,18,20,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",his,101,276,279,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,101,266,268,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,101,295,297,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,103,119,121,0
115,"an envious and boastful fellow , who had been once a chief , but coming home always badly whipped , he was put out of office",he,109,56,58,0
116,a chief,a chief,101,104,111,1
119,This man,This man,102,0,8,0
5,Ko - ko/Ko - koor,You,140,1,4,0
5,Ko - ko/Ko - koor,I,137,15,16,0
5,Ko - ko/Ko - koor,he,131,14,16,0
5,Ko - ko/Ko - koor,I,137,5,6,0
5,Ko - ko/Ko - koor,his,131,39,42,0
5,Ko - ko/Ko - koor,you,133,5,8,0
5,Ko - ko/Ko - koor,Ko-ko,135,20,25,0
5,Ko - ko/Ko - koor,you,133,40,43,0
5,Ko - ko/Ko - koor,Ko-ko,126,33,38,0
5,Ko - ko/Ko - koor,my,130,44,46,0
5,Ko - ko/Ko - koor,Ko-ko,102,20,25,0
5,Ko - ko/Ko - koor,Ko-ko,103,75,80,0
5,Ko - ko/Ko - koor,Ko-ko,104,63,68,0
5,Ko - ko/Ko - koor,Ko-ko,110,72,77,0
5,Ko - ko/Ko - koor,Ko-ko,111,80,85,0
5,Ko - ko/Ko - koor,He,112,0,2,0
5,Ko - ko/Ko - koor,he,112,81,83,0
5,Ko - ko/Ko - koor,Ko-ko,114,25,30,0
5,Ko - ko/Ko - koor,you,115,10,13,0
5,Ko - ko/Ko - koor,I,117,1,2,0
5,Ko - ko/Ko - koor,Ko-ko,117,118,123,1
5,Ko - ko/Ko - koor,You,118,1,4,0
5,Ko - ko/Ko - koor,Ko-ko,120,21,26,0
5,Ko - ko/Ko - koor,I,121,1,2,0
5,Ko - ko/Ko - koor,he,122,10,12,0
5,Ko - ko/Ko - koor,his,122,40,43,0
5,Ko - ko/Ko - koor,he,122,97,99,0
5,Ko - ko/Ko - koor,Ko-ko,124,0,5,0
5,Ko - ko/Ko - koor,his,124,84,87,0
5,Ko - ko/Ko - koor,he,124,95,97,0
5,Ko - ko/Ko - koor,he,124,116,118,0
5,Ko - ko/Ko - koor,I,126,0,1,0
5,Ko - ko/Ko - koor,me,128,31,33,0
5,Ko - ko/Ko - koor,Ko-ko,129,6,11,0
5,Ko - ko/Ko - koor,I,130,6,7,0
5,Ko - ko/Ko - koor,He,131,0,2,0
5,Ko - ko/Ko - koor,he,112,30,32,0
5,Ko - ko/Ko - koor,he,221,15,17,0
5,Ko - ko/Ko - koor,him,141,13,16,0
5,Ko - ko/Ko - koor,I,202,1,2,0
5,Ko - ko/Ko - koor,his,201,75,78,0
5,Ko - ko/Ko - koor,Ko-ko,201,38,43,0
5,Ko - ko/Ko - koor,you,200,19,22,0
5,Ko - ko/Ko - koor,you,200,9,12,0
5,Ko - ko/Ko - koor,him,199,61,64,0
5,Ko - ko/Ko - koor,himself,199,27,34,0
5,Ko - ko/Ko - koor,he,199,12,14,0
5,Ko - ko/Ko - koor,he,198,15,17,0
5,Ko - ko/Ko - koor,Ko-ko,192,6,11,0
5,Ko - ko/Ko - koor,Ko-ko,202,40,45,0
5,Ko - ko/Ko - koor,Ko-ko,190,13,18,0
5,Ko - ko/Ko - koor,I,189,1,2,0
5,Ko - ko/Ko - koor,Ko-ko,188,43,48,0
5,Ko - ko/Ko - koor,I,188,1,2,0
5,Ko - ko/Ko - koor,He,187,0,2,0
5,Ko - ko/Ko - koor,he,186,104,106,0
5,Ko - ko/Ko - koor,Ko-koor,186,42,49,0
5,Ko - ko/Ko - koor,he,185,203,205,0
5,Ko - ko/Ko - koor,him,185,198,201,1
5,Ko - ko/Ko - koor,himself,185,94,101,0
5,Ko - ko/Ko - koor,he,185,68,70,0
5,Ko - ko/Ko - koor,he,185,17,19,0
5,Ko - ko/Ko - koor,myself,189,20,26,0
5,Ko - ko/Ko - koor,I,203,1,2,0
5,Ko - ko/Ko - koor,my,203,9,11,0
5,Ko - ko/Ko - koor,Ko-ko,203,19,24,0
5,Ko - ko/Ko - koor,Ko-ko,220,175,180,0
5,Ko - ko/Ko - koor,his,220,158,161,0
5,Ko - ko/Ko - koor,he,220,106,108,0
5,Ko - ko/Ko - koor,he,220,89,91,0
5,Ko - ko/Ko - koor,he,220,35,37,0
5,Ko - ko/Ko - koor,him,220,27,30,0
5,Ko - ko/Ko - koor,Ko-ko,219,62,67,0
5,Ko - ko/Ko - koor,his,217,95,98,0
5,Ko - ko/Ko - koor,his,217,58,61,0
5,Ko - ko/Ko - koor,his,216,29,32,0
5,Ko - ko/Ko - koor,himself,215,67,74,0
5,Ko - ko/Ko - koor,Ko-koor,215,56,63,0
5,Ko - ko/Ko - koor,I,215,14,15,0
5,Ko - ko/Ko - koor,him,214,62,65,0
5,Ko - ko/Ko - koor,his,214,24,27,0
5,Ko - ko/Ko - koor,he,214,8,10,0
5,Ko - ko/Ko - koor,I,213,74,75,0
5,Ko - ko/Ko - koor,Ko-ko,213,31,36,0
5,Ko - ko/Ko - koor,I,213,1,2,0
5,Ko - ko/Ko - koor,you,212,0,3,0
5,Ko - ko/Ko - koor,You,209,1,4,0
5,Ko - ko/Ko - koor,him,206,136,139,0
5,Ko - ko/Ko - koor,Ko-ko,206,103,108,0
5,Ko - ko/Ko - koor,you,204,17,20,0
5,Ko - ko/Ko - koor,him,203,98,101,0
5,Ko - ko/Ko - koor,he,185,3,5,0
5,Ko - ko/Ko - koor,he,184,208,210,0
5,Ko - ko/Ko - koor,Ko-koor,184,73,80,0
5,Ko - ko/Ko - koor,him,184,68,71,0
5,Ko - ko/Ko - koor,he,158,55,57,1
5,Ko - ko/Ko - koor,He,158,0,2,0
5,Ko - ko/Ko - koor,him,157,30,33,0
