sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,2,attack,32,38,1221,1227,10,16.0,18.0,1205.0,1207.0,,,,,verb.competition,15,subject,the fox,1.0,5.0,6.0,male,1.0,secondary
14,3,went,48,52,1237,1241,10,16.0,18.0,1205.0,1207.0,,,,,verb.motion,16,subject,the fox,1.0,5.0,6.0,male,1.0,secondary
15,3,see,75,78,1337,1340,12,15.0,32.0,1277.0,1294.0,,,,,verb.perception,19,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
16,4,committed,103,112,1506,1515,15,90.0,98.0,1493.0,1501.0,,,,,verb.communication,18,subject,,,,,,,
16,6,plead,128,133,1531,1536,12,119.0,121.0,1522.0,1524.0,,,,,verb.communication,21,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
17,0,earned,3,9,1550,1556,12,0.0,2.0,1547.0,1549.0,,,,,verb.possession,20,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
18,0,reached,8,15,1598,1605,12,5.0,7.0,1595.0,1597.0,,,,,verb.motion,22,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
18,1,withdrew,38,46,1628,1636,12,35.0,37.0,1625.0,1627.0,,,,,verb.motion,23,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
18,3,exercise,83,91,1673,1681,12,35.0,37.0,1625.0,1627.0,,,,,verb.consumption,25,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
19,1,sitting,26,33,1718,1725,12,19.0,21.0,1711.0,1713.0,52.0,73.0,1744.0,1765.0,verb.contact,24,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
19,2,enjoying,52,60,1744,1752,12,19.0,21.0,1711.0,1713.0,,,,,verb.consumption,26,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
20,0,drank,15,20,1782,1787,12,12.0,14.0,1779.0,1781.0,,,,,verb.consumption,27,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
20,2,fallen,70,76,1837,1843,12,12.0,14.0,1779.0,1781.0,82.0,88.0,1849.0,1855.0,verb.body,28,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
21,0,awoke,12,17,1869,1874,12,9.0,11.0,1866.0,1868.0,,,,,verb.body,29,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
22,2,patting,34,41,1923,1930,15,20.0,28.0,1909.0,1917.0,46.0,57.0,1935.0,1946.0,verb.contact,30,subject,,,,,,,
22,3,knew,73,77,1962,1966,12,70.0,72.0,1959.0,1961.0,,,,,verb.cognition,32,subject,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
23,2,kept,75,79,2095,2099,18,71.0,74.0,2091.0,2094.0,,,,,verb.possession,33,subject,the man,1.0,3.0,4.0,male,1.0,tertiary
23,4,grown,137,142,2157,2162,18,105.0,109.0,2125.0,2129.0,,,,,verb.change,35,subject,the man,1.0,3.0,4.0,male,1.0,tertiary
24,0,have,8,12,2192,2196,18,4.0,7.0,2188.0,2191.0,,,,,verb.possession,36,subject,the man,1.0,3.0,4.0,male,1.0,tertiary
24,2,like,33,37,2217,2221,15,25.0,26.0,2209.0,2210.0,,,,,verb.emotion,37,subject,,,,,,,
24,3,have,41,45,2225,2229,15,25.0,26.0,2209.0,2210.0,64.0,69.0,2248.0,2253.0,verb.possession,38,subject,,,,,,,
25,0,knew,13,17,2269,2273,18,5.0,12.0,2261.0,2268.0,,,,,verb.cognition,39,subject,the man,1.0,3.0,4.0,male,1.0,tertiary
1,0,led,8,11,101,104,4,12.0,15.0,105.0,108.0,,,,,verb.motion,0,direct_object,a wealthy gentleman,1.0,0.0,1.0,male,1.0,tertiary
1,0,led,8,11,101,104,0,12.0,15.0,105.0,108.0,,,,,verb.motion,0,direct_object,a strong young farmer who came home late one evening from market,1.0,12.0,13.0,male,1.0,primary
11,3,passed,32,38,1038,1044,0,44.0,54.0,1050.0,1060.0,55.0,71.0,1061.0,1077.0,verb.motion,9,direct_object,a strong young farmer who came home late one evening from market,1.0,12.0,13.0,male,1.0,primary
13,0,looked,3,9,1132,1138,9,20.0,33.0,1149.0,1162.0,,,,,verb.perception,13,direct_object,the farmer,2.0,1.0,3.0,male,1.0,tertiary
13,1,feared,39,45,1168,1174,10,46.0,58.0,1175.0,1187.0,,,,,verb.emotion,14,direct_object,the fox,1.0,5.0,6.0,male,1.0,secondary
14,2,attack,32,38,1221,1227,9,39.0,42.0,1228.0,1231.0,,,,,verb.competition,15,direct_object,the farmer,2.0,1.0,3.0,male,1.0,tertiary
14,3,went,48,52,1237,1241,10,61.0,71.0,1250.0,1260.0,,,,,verb.motion,16,direct_object,the fox,1.0,5.0,6.0,male,1.0,secondary
15,1,make,39,43,1301,1305,12,44.0,61.0,1306.0,1323.0,,,,,verb.creation,17,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
16,4,committed,103,112,1506,1515,14,113.0,142.0,1516.0,1545.0,,,,,verb.communication,18,direct_object,people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
16,4,committed,103,112,1506,1515,12,113.0,142.0,1516.0,1545.0,,,,,verb.communication,18,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
16,6,plead,128,133,1531,1536,14,134.0,142.0,1537.0,1545.0,,,,,verb.communication,21,direct_object,people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
18,0,reached,8,15,1598,1605,12,16.0,33.0,1606.0,1623.0,,,,,verb.motion,22,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
18,3,exercise,83,91,1673,1681,12,92.0,100.0,1682.0,1690.0,,,,,verb.consumption,25,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
19,1,sitting,26,33,1718,1725,12,34.0,50.0,1726.0,1742.0,52.0,73.0,1744.0,1765.0,verb.contact,24,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
22,0,seemed,3,9,1892,1898,15,10.0,57.0,1899.0,1946.0,,,,,verb.perception,31,direct_object,,,,,,,
22,0,seemed,3,9,1892,1898,12,10.0,57.0,1899.0,1946.0,,,,,verb.perception,31,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
22,2,patting,34,41,1923,1930,12,42.0,45.0,1931.0,1934.0,46.0,57.0,1935.0,1946.0,verb.contact,30,direct_object,the farmer - boy,1.0,15.0,16.0,male,1.0,primary
23,1,said,42,46,2062,2066,18,49.0,162.0,2069.0,2182.0,,,,,verb.communication,34,direct_object,the man,1.0,3.0,4.0,male,1.0,tertiary
23,1,said,42,46,2062,2066,15,49.0,162.0,2069.0,2182.0,,,,,verb.communication,34,direct_object,,,,,,,
23,1,said,42,46,2062,2066,19,49.0,162.0,2069.0,2182.0,,,,,verb.communication,34,direct_object,a poor farmer - lad,1.0,0.0,1.0,unknown,0.0,tertiary
23,1,said,42,46,2062,2066,20,49.0,162.0,2069.0,2182.0,,,,,verb.communication,34,direct_object,a wealthy man,1.0,0.0,1.0,male,1.0,tertiary
23,2,kept,75,79,2095,2099,15,80.0,91.0,2100.0,2111.0,,,,,verb.possession,33,direct_object,,,,,,,
24,2,like,33,37,2217,2221,15,38.0,69.0,2222.0,2253.0,,,,,verb.emotion,37,direct_object,,,,,,,
24,3,have,41,45,2225,2229,15,46.0,63.0,2230.0,2247.0,64.0,69.0,2248.0,2253.0,verb.possession,38,direct_object,,,,,,,
