sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,1,turned,19,25,862,868,24.0,26.0,37.0,869.0,880.0,59.0,113.0,902.0,956.0,verb.change,12,direct_object,The coal's brothers,1,1,2,male,1.0,tertiary
11,1,turned,19,25,862,868,4.0,26.0,37.0,869.0,880.0,59.0,113.0,902.0,956.0,verb.change,12,direct_object,The coal,1,7,8,unknown,0.0,primary
12,0,managed,15,22,973,980,21.0,23.0,50.0,981.0,1008.0,,,,,verb.social,14,direct_object,The old woman,2,2,4,female,1.0,secondary
15,0,think,3,8,1058,1063,7.0,11.0,19.0,1066.0,1074.0,,,,,verb.cognition,16,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
15,1,answered,11,19,1066,1074,5.0,20.0,28.0,1075.0,1083.0,,,,,verb.communication,18,direct_object,The bean,3,5,8,unknown,0.0,primary
15,1,answered,11,19,1066,1074,7.0,20.0,28.0,1075.0,1083.0,,,,,verb.communication,18,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
15,4,escape,67,73,1122,1128,7.0,74.0,88.0,1129.0,1143.0,,,,,verb.motion,17,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
16,1,happen,33,39,1220,1226,7.0,40.0,45.0,1227.0,1232.0,46.0,50.0,1233.0,1237.0,verb.change,20,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
17,0,pleased,13,20,1291,1298,7.0,21.0,35.0,1299.0,1313.0,,,,,verb.emotion,21,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
18,3,tell,100,104,1460,1464,7.0,105.0,143.0,1465.0,1503.0,,,,,verb.cognition,25,direct_object,the two others,1,11,12,group/nonbinary,1.0,primary
19,2,said,43,47,1548,1552,11.0,50.0,124.0,1555.0,1629.0,,,,,verb.communication,27,direct_object,The straw,1,5,6,unknown,0.0,secondary
19,2,said,43,47,1548,1552,12.0,50.0,124.0,1555.0,1629.0,,,,,verb.communication,27,direct_object,"the coal , who was of an ardent nature",1,5,6,female,1.0,secondary
19,4,lay,57,60,1562,1565,11.0,61.0,67.0,1566.0,1572.0,68.0,124.0,1573.0,1629.0,verb.contact,28,direct_object,The straw,1,5,6,unknown,0.0,secondary
21,1,heard,43,48,1828,1833,12.0,49.0,83.0,1834.0,1868.0,,,,,verb.perception,30,direct_object,"the coal , who was of an ardent nature",1,5,6,female,1.0,secondary
26,6,rest,114,118,2390,2394,17.0,119.0,126.0,2395.0,2402.0,127.0,139.0,2403.0,2415.0,verb.social,39,direct_object,a tailor on his travels's tailor on his travels,1,6,7,male,1.0,primary
27,2,stitched,67,75,2484,2492,15.0,76.0,79.0,2493.0,2496.0,80.0,94.0,2497.0,2511.0,verb.contact,41,direct_object,"The bean , who had prudently remained behind on the bank",1,6,7,female,1.0,primary
28,0,thanked,9,16,2522,2529,17.0,17.0,20.0,2530.0,2533.0,21.0,47.0,2534.0,2560.0,verb.communication,43,direct_object,a tailor on his travels's tailor on his travels,1,6,7,male,1.0,primary
28,2,sewn,63,67,2576,2580,15.0,68.0,71.0,2581.0,2584.0,,,,,verb.change,42,direct_object,"The bean , who had prudently remained behind on the bank",1,6,7,female,1.0,primary
