coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
3,Boots,his,53,30,33,1
3,Boots,his,189,71,74,0
3,Boots,Boots,191,12,17,0
3,Boots,you,193,14,17,0
3,Boots,Boots,195,0,5,0
3,Boots,he,196,34,36,0
3,Boots,Boots,198,0,5,0
3,Boots,he,198,42,44,0
3,Boots,Boots,11,38,43,0
3,Boots,he,198,69,71,0
3,Boots,he,199,4,6,0
3,Boots,he,200,25,27,0
3,Boots,he,200,39,41,0
3,Boots,Boots,204,29,34,0
3,Boots,Boots,206,55,60,0
3,Boots,him,206,78,81,0
3,Boots,him,189,92,95,0
3,Boots,Boots,185,12,17,0
3,Boots,He,188,0,2,0
3,Boots,he,184,32,34,0
3,Boots,he,57,20,22,1
3,Boots,he,184,5,7,0
3,Boots,Boots,181,0,5,0
3,Boots,he,179,19,21,0
3,Boots,Boots,58,25,30,0
3,Boots,Boots,176,0,5,0
3,Boots,he,56,108,110,0
3,Boots,his,56,63,66,0
3,Boots,he,56,33,35,0
3,Boots,Boots,56,3,8,0
3,Boots,I,63,113,114,0
3,Boots,he,184,42,44,0
3,Boots,him,53,57,60,0
3,Boots,he,55,31,33,0
3,Boots,he,178,79,81,0
3,Boots,he,55,9,11,0
3,Boots,he,54,20,22,0
3,Boots,he,178,3,5,0
3,Boots,Boots,54,5,10,0
3,Boots,he,178,35,37,0
3,Boots,I,63,1,2,0
3,Boots,his,53,77,80,0
3,Boots,he,179,5,7,0
3,Boots,Boots,123,99,104,0
34,Nobody,Nobody,12,0,6,0
37,a princess,a princess,13,140,150,0
38,the family,the family,13,154,164,0
39,his father,his father,34,6,16,0
39,his father,His father,14,0,10,0
39,his father,his father,53,30,40,0
40,anybody,anybody,14,34,41,0
40,anybody,anybody,78,17,24,0
42,the lad,the lad,14,88,95,0
47,"the first one who had been there that morning , early as it was","the first one who had been there that morning, early as it was",25,11,73,0
53,the two,the two,34,77,84,0
183,a Jack,his,41,27,30,0
183,a Jack,him,41,23,26,0
183,a Jack,a Jack,40,9,15,0
183,a Jack,his,40,63,66,0
183,a Jack,he,40,77,79,0
183,a Jack,him,41,5,8,0
184,the pretty princess,the pretty princess,44,40,59,0
60,his clever brothers,his clever brothers,47,12,31,0
61,the others,the others,52,51,61,0
61,the others,the others,203,11,21,0
61,the others,they,203,45,49,0
63,nobody with good wits,nobody with good wits,55,49,70,0
65,The first body whom he met,The first body whom he met,57,0,26,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,you,60,11,14,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,your,60,31,35,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,her,57,96,99,1
66,an old woman with a great load of earthenware pots and crocks on her shoulders,she,62,24,27,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,an old woman with a great load of earthenware pots and crocks on her shoulders,57,31,109,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,she,59,22,25,0
66,an old woman with a great load of earthenware pots and crocks on her shoulders,she,65,0,3,0
185,mother,mother,58,11,17,0
186,son,you,63,35,38,0
186,son,you,63,13,16,0
186,son,son,59,11,14,0
67,the old woman,she,91,127,130,0
67,the old woman,her,91,97,100,0
67,the old woman,the old woman,91,41,54,0
67,the old woman,the old woman,66,13,26,0
67,the old woman,her,92,29,32,0
189,everybody,everybody,76,20,29,0
193,A fooling cap,A fooling cap,81,1,14,0
194,somebody,somebody,130,92,100,0
194,somebody,somebody,85,30,38,0
195,that old body,that old body,86,15,28,0
4,Hui,Hui,93,1,4,0
196,the fellow,he,94,60,62,0
196,the fellow,the fellow,94,46,56,0
81,anybody else,anybody else,102,97,109,0
86,nobody else,nobody else,106,64,75,0
93,the high - councillor,he,122,28,30,0
93,the high - councillor,the high-councillor,122,7,26,0
93,the high - councillor,the high-councillor,152,44,63,0
93,the high - councillor,you,147,10,13,0
93,the high - councillor,the high-councillor,152,96,115,0
93,the high - councillor,his,146,83,86,0
93,the high - councillor,the high-councillor,154,37,56,0
93,the high - councillor,his,146,62,65,0
93,the high - councillor,he,146,36,38,0
93,the high - councillor,the high-councillor,146,5,24,0
93,the high - councillor,the high-councillor,134,57,76,0
93,the high - councillor,I,147,26,27,0
93,the high - councillor,the high-councillor,129,38,57,0
93,the high - councillor,the high-councillor,114,15,34,0
93,the high - councillor,the high-councillor,119,20,39,0
93,the high - councillor,him,119,55,58,0
93,the high - councillor,his,119,98,101,0
93,the high - councillor,he,122,75,77,0
93,the high - councillor,he,123,120,122,0
93,the high - councillor,his,122,171,174,0
93,the high - councillor,he,123,8,10,0
93,the high - councillor,he,123,26,28,0
93,the high - councillor,him,115,35,38,0
93,the high - councillor,his,123,42,45,1
94,the wisest man in all of the world,the wisest man in all of the world,114,44,78,0
103,a clever rogue,a clever rogue,122,122,136,0
105,all of his servants,all of his servants,123,35,54,0
106,his servants,his servants,123,42,54,1
112,the maid servants,the maid servants,130,22,39,0
115,the serving maid,you,136,9,12,0
115,the serving maid,the serving maid,134,5,21,0
118,one,one,134,82,85,0
119,the councillor,himself,135,23,30,0
119,the councillor,the councillor,135,3,17,0
119,the councillor,the councillor,142,5,19,0
119,the councillor,the councillor,164,34,48,0
119,the councillor,his,159,58,61,0
119,the councillor,the councillor,167,14,28,0
119,the councillor,him,168,24,27,0
119,the councillor,his,161,187,190,0
119,the councillor,He,169,0,2,0
119,the councillor,him,169,79,82,0
119,the councillor,the councillor,170,3,17,0
119,the councillor,he,170,41,43,0
119,the councillor,he,160,11,13,0
119,the councillor,the councillor,162,45,59,0
119,the councillor,the councillor,159,38,52,0
119,the councillor,the councillor,155,6,20,0
119,the councillor,he,170,75,77,0
119,the councillor,his,170,103,106,0
119,the councillor,the councillor,158,3,17,0
119,the councillor,the councillor,161,154,168,0
199,a drake,a drake,140,59,66,0
122,"the clever scamp who had fooled the king yesterday was coming with seventeen tall men to take the high - councillor , willy - nilly , to the castle that morning","the clever scamp who had fooled the king yesterday was coming with seventeen tall men to take the high-councillor, willy-nilly, to the castle that morning",145,20,174,0
124,seventeen tall men,seventeen tall men,145,87,105,1
125,"the high - councillor , willy - nilly","the high-councillor, willy-nilly",145,114,146,1
200,this clever scamp,this clever scamp,147,50,67,0
128,the wise man in the sack,the wise man in the sack,152,8,32,0
130,the clever rogue,the clever rogue,152,78,94,0
132,the wise man,the wise man,152,127,139,0
137,councillor,councillor,161,20,30,0
140,anybody who met them,anybody who met them,161,101,121,0
157,fourscore other maids just like her,fourscore other maids just like her,178,120,155,0
161,eighty others,eighty others,185,145,158,0
169,eighty - and - one maidens,eighty-and-one maidens,197,53,75,0
169,eighty - and - one maidens,them,200,93,97,0
171,any one,any one,200,7,14,0
172,Many,them,202,70,74,1
172,Many,they,202,22,26,0
172,Many,Many,202,0,4,0
173,only one of them,only one of them,202,58,74,0
