sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Nobody thought anything of him except that he was silly, for he did nothing but sit poking in the warm ashes all of the day. ",sit,AFTER,"Nobody thought anything of him except that he was silly, for he did nothing but sit poking in the warm ashes all of the day. ",poking,12,12,3,4
"Nobody thought anything of him except that he was silly, for he did nothing but sit poking in the warm ashes all of the day. ",poking,BEFORE,"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",have,12,13,4,8
"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",have,BEFORE,"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",said,13,13,8,1
"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",said,BEFORE,"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",have,13,13,1,4
"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",have,BEFORE,"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",befooling,13,13,4,5
"One morning Peter spoke up and said that he was going to the town to have a try at befooling the king, for it would be a fine thing to have a princess in the family. ",befooling,BEFORE,"His father did not say no, for if anybody was wise enough to befool the king, Peter was the lad. ",say,13,14,5,1
"His father did not say no, for if anybody was wise enough to befool the king, Peter was the lad. ",say,AFTER,"His father did not say no, for if anybody was wise enough to befool the king, Peter was the lad. ",befool,14,14,1,3
"His father did not say no, for if anybody was wise enough to befool the king, Peter was the lad. ",befool,BEFORE,"So, after Peter had eaten a good breakfast, off he set for the town, right foot foremost. ",eaten,14,15,3,1
"So, after Peter had eaten a good breakfast, off he set for the town, right foot foremost. ",eaten,BEFORE, what did he want? ,want,15,20,1,1
 what did he want? ,want,BEFORE,he would only like to have a try at befooling the king. ,like,20,22,1,1
he would only like to have a try at befooling the king. ,like,BEFORE,he would only like to have a try at befooling the king. ,have,22,22,1,2
he would only like to have a try at befooling the king. ,have,BEFORE, he should have his try. ,have,22,24,2,1
 he should have his try. ,have,BEFORE,"said he, ""yonder are three black geese out in the court-yard"" But no, the king was not to be fooled so easily as all that. ",said,24,28,1,0
"said he, ""yonder are three black geese out in the court-yard"" But no, the king was not to be fooled so easily as all that. ",said,AFTER,"said he, ""yonder are three black geese out in the court-yard"" But no, the king was not to be fooled so easily as all that. ",fooled,28,28,0,4
"said he, ""yonder are three black geese out in the court-yard"" But no, the king was not to be fooled so easily as all that. ",fooled,BEFORE,"""One goose is enough to look at at a time,"" said he; ",said,28,29,4,2
"""One goose is enough to look at at a time,"" said he; ",said,BEFORE," ""take him away and give him a whipping!"" ",take,29,30,2,0
" ""take him away and give him a whipping!"" ",take,BEFORE," ""take him away and give him a whipping!"" ",give,30,30,0,1
" ""take him away and give him a whipping!"" ",give,BEFORE,"And so they did, and Peter went home bleating like a sheep. ",bleating,30,31,1,2
"And so they did, and Peter went home bleating like a sheep. ",bleating,BEFORE,"""I should like to go and have a try for the princess, too,"" said he. ",go,31,33,2,2
"""I should like to go and have a try for the princess, too,"" said he. ",go,BEFORE,"""I should like to go and have a try for the princess, too,"" said he. ",have,33,33,2,3
"""I should like to go and have a try for the princess, too,"" said he. ",have,BEFORE,"""I should like to go and have a try for the princess, too,"" said he. ",said,33,33,3,4
"""I should like to go and have a try for the princess, too,"" said he. ",said,BEFORE,"Well, his father did not say no, for, after all, Paul was the more clever of the two. ",say,33,34,4,1
"Well, his father did not say no, for, after all, Paul was the more clever of the two. ",say,BEFORE,So off Paul went as merrily as a duck in the rain. ,went,34,35,1,0
So off Paul went as merrily as a duck in the rain. ,went,BEFORE,"By and by he came to the castle, and then he too was brought before the king just as Peter had been. ",came,35,36,0,0
"By and by he came to the castle, and then he too was brought before the king just as Peter had been. ",came,BEFORE,"By and by he came to the castle, and then he too was brought before the king just as Peter had been. ",brought,36,36,0,2
"By and by he came to the castle, and then he too was brought before the king just as Peter had been. ",brought,BEFORE,"said he, ""yonder is a crow sitting in the tree with three white stripes on his back!"" ",said,36,38,2,0
"said he, ""yonder is a crow sitting in the tree with three white stripes on his back!"" ",said,AFTER,But the king was not so silly as to be fooled in that way. ,fooled,38,39,0,2
But the king was not so silly as to be fooled in that way. ,fooled,BEFORE,"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",said,39,40,2,1
"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",said,BEFORE,"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",have,40,40,1,3
"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",have,BEFORE,"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",like,40,40,3,5
"""Here is a Jack,"" said he, ""who will soon have more stripes on his back than he will like. ",like,BEFORE,"Take him away and give him his whipping!"" ",give,40,41,5,1
"Take him away and give him his whipping!"" ",give,AFTER,"Then it was done as the king had said, and Paul went away home bawling like a calf. ",said,41,42,1,3
"Then it was done as the king had said, and Paul went away home bawling like a calf. ",said,BEFORE,"Then it was done as the king had said, and Paul went away home bawling like a calf. ",bawling,42,42,3,5
"Then it was done as the king had said, and Paul went away home bawling like a calf. ",bawling,BEFORE,One day up spoke Boots. ,spoke,42,43,5,0
One day up spoke Boots. ,spoke,BEFORE,"""I should like to go and have a try for the pretty princess, too,"" said he. ",go,43,44,0,2
"""I should like to go and have a try for the pretty princess, too,"" said he. ",go,BEFORE,"""I should like to go and have a try for the pretty princess, too,"" said he. ",have,44,44,2,3
"""I should like to go and have a try for the pretty princess, too,"" said he. ",have,BEFORE,"""I should like to go and have a try for the pretty princess, too,"" said he. ",said,44,44,3,4
"""I should like to go and have a try for the pretty princess, too,"" said he. ",said,BEFORE,"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",go,44,47,4,0
"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",go,AFTER,"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",failed,47,47,0,2
"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",failed,BEFORE,"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",had,47,47,2,3
"he go where his clever brothers had failed, and had nothing to show for the trying but a good beating? ",had,BEFORE,"No matter, he would like to go and have a try like the others. ",go,47,52,3,2
"No matter, he would like to go and have a try like the others. ",go,BEFORE,"No matter, he would like to go and have a try like the others. ",have,52,52,2,3
"No matter, he would like to go and have a try like the others. ",have,BEFORE,"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",begged,52,53,3,0
"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",begged,BEFORE,"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",begged,53,53,0,1
"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",begged,BEFORE,"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",let,53,53,1,3
"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",let,BEFORE,"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",go,53,53,3,4
"So he begged and begged until his father was glad to let him go to be rid of his teasing, if nothing else. ",go,BEFORE,Then Boots asked if he might have the old tattered hat that hung back of the chimney. ,asked,53,54,4,0
Then Boots asked if he might have the old tattered hat that hung back of the chimney. ,asked,BEFORE,Then Boots asked if he might have the old tattered hat that hung back of the chimney. ,have,54,54,0,2
Then Boots asked if he might have the old tattered hat that hung back of the chimney. ,have,BEFORE,"Oh, yes, he might have that if he wanted it, for nobody with good wits was likely to wear such a thing. ",wanted,54,55,2,2
"Oh, yes, he might have that if he wanted it, for nobody with good wits was likely to wear such a thing. ",wanted,AFTER,"Oh, yes, he might have that if he wanted it, for nobody with good wits was likely to wear such a thing. ",wear,55,55,2,4
"Oh, yes, he might have that if he wanted it, for nobody with good wits was likely to wear such a thing. ",wear,BEFORE,"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",took,55,56,4,0
"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",took,BEFORE,"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",brushed,56,56,0,2
"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",brushed,BEFORE,"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",whistling,56,56,2,4
"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",whistling,BEFORE,"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",went,56,56,4,5
"So Boots took the hat, and after he had brushed the ashes from his shoes set off for the town, whistling as he went. ",went,BEFORE,The first body whom he met was an old woman with a great load of earthenware pots and crocks on her shoulders. ,met,56,57,5,0
The first body whom he met was an old woman with a great load of earthenware pots and crocks on her shoulders. ,met,BEFORE,"""Good-day, mother,"" said Boots. ",said,57,58,0,0
"""Good-day, mother,"" said Boots. ",said,BEFORE,"""Good-day, son,"" said she. ",said,58,59,0,0
"""Good-day, son,"" said she. ",said,BEFORE,"""What will you take for all of your pots and crocks?"" ",take,59,60,0,1
"""What will you take for all of your pots and crocks?"" ",take,BEFORE,"""Three shillings,"" said she. ",said,60,62,1,0
"""Three shillings,"" said she. ",said,BEFORE,"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",give,62,63,0,1
"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",give,BEFORE,"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",come,63,63,1,3
"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",come,AFTER,"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",stand,63,63,3,4
"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",stand,BEFORE,"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",say,63,63,4,6
"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",say,BEFORE,"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",said,63,63,6,7
"""I will give you five shillings if you will come and stand in front of the king's house, and do thus and so when I say this and that,"" said Boots. ",said,BEFORE,"So Boots and the old woman went on together, and presently came to the king's house. ",came,63,66,7,1
"So Boots and the old woman went on together, and presently came to the king's house. ",came,BEFORE,"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ",began,66,67,1,3
"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ",began,BEFORE,"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ",bawling,67,67,3,4
"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ",bawling,BEFORE,"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ","could-""No",67,67,4,5
"When they had come there, Boots sat down in front of the door and began bawling as loud as he could-""No, I will not! ","could-""No",BEFORE,"I will not do it, I say! ",do,67,68,5,1
"I will not do it, I say! ",do,BEFORE,"I will not do it, I say! ",say,68,68,1,2
"I will not do it, I say! ",say,AFTER,"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",bawling,68,70,2,1
"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",bawling,BEFORE,"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",made,70,70,1,2
"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",made,BEFORE,"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",see,70,70,2,4
"So he kept on, bawling louder and louder until he made such a noise that, at last, the king himself came out to see what all of the hubbub was about. ",see,BEFORE,"But when Boots saw him he only bawled out louder than ever, ""No, I will not! ",saw,70,71,4,0
"But when Boots saw him he only bawled out louder than ever, ""No, I will not! ",saw,BEFORE,"I will not do it, I say!"" ",say,71,72,0,2
"I will not do it, I say!"" ",say,BEFORE,"cried the king, ""what is all this about?"" ",cried,72,75,2,0
"cried the king, ""what is all this about?"" ",cried,BEFORE,"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",said,75,76,0,0
"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",said,AFTER,"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",wants,76,76,0,1
"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",wants,AFTER,"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",buy,76,76,1,2
"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",buy,BEFORE,"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",sell,76,76,2,4
"""Why,"" said Boots, ""everybody wants to buy my cap, but I will not sell it! ",sell,AFTER,"""But, why should anybody want to buy such a cap as that?"" ",want,76,78,4,1
"""But, why should anybody want to buy such a cap as that?"" ",want,BEFORE,"""But, why should anybody want to buy such a cap as that?"" ",buy,78,78,1,2
"""But, why should anybody want to buy such a cap as that?"" ",buy,BEFORE,said the king. ,said,78,79,2,0
said the king. ,said,BEFORE,"""Because,"" said Boots, ""it is a fooling cap and the only one in all of the world."" ",said,79,80,0,0
"""Because,"" said Boots, ""it is a fooling cap and the only one in all of the world."" ",said,AFTER,For he did not like to hear of such a cap as that coming into the town. ,like,80,83,0,1
For he did not like to hear of such a cap as that coming into the town. ,like,BEFORE,For he did not like to hear of such a cap as that coming into the town. ,hear,83,83,1,2
For he did not like to hear of such a cap as that coming into the town. ,hear,BEFORE,I should like to see you fool somebody with it. ,like,83,85,2,1
I should like to see you fool somebody with it. ,like,BEFORE,I should like to see you fool somebody with it. ,see,85,85,1,2
I should like to see you fool somebody with it. ,see,AFTER,I should like to see you fool somebody with it. ,fool,85,85,2,3
I should like to see you fool somebody with it. ,fool,BEFORE,"Could you fool that old body yonder with the pots and the crocks?"" ",fool,85,86,3,1
"Could you fool that old body yonder with the pots and the crocks?"" ",fool,BEFORE,"that is easily enough done,"" said Boots, and without more ado he took off his tattered cap and blew into it. ",said,86,88,1,2
"that is easily enough done,"" said Boots, and without more ado he took off his tattered cap and blew into it. ",said,AFTER,"that is easily enough done,"" said Boots, and without more ado he took off his tattered cap and blew into it. ",blew,88,88,2,4
"that is easily enough done,"" said Boots, and without more ado he took off his tattered cap and blew into it. ",blew,BEFORE,"Then he put it on his head again and bawled out, ""Break pots! ",put,88,89,4,0
"Then he put it on his head again and bawled out, ""Break pots! ",put,BEFORE,No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,spoken,89,91,0,1
No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,spoken,BEFORE,No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,began,91,91,1,3
No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,began,BEFORE,No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,breaking,91,91,3,4
No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,breaking,BEFORE,No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,smashing,91,91,4,5
No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,smashing,AFTER,No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,gone,91,91,5,7
No sooner had he spoken these words than the old woman jumped up and began breaking and smashing her pots and crocks as though she had gone crazy. ,gone,AFTER,"That was what Boots had paid her five shillings for doing, but of it the king knew nothing. ",paid,91,92,7,2
"That was what Boots had paid her five shillings for doing, but of it the king knew nothing. ",paid,BEFORE,"That was what Boots had paid her five shillings for doing, but of it the king knew nothing. ",knew,92,92,2,4
"That was what Boots had paid her five shillings for doing, but of it the king knew nothing. ",knew,BEFORE,"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",said,92,94,4,0
"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",said,BEFORE,"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",buy,94,94,0,2
"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",buy,BEFORE,"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",fool,94,94,2,4
"said he to himself, ""I must buy that hat from the fellow or he will fool the princess away from me for sure and certain."" ",fool,BEFORE,Then he began talking to Boots as sweetly as though he had honey in his mouth. ,began,94,95,4,0
Then he began talking to Boots as sweetly as though he had honey in his mouth. ,began,BEFORE,Then he began talking to Boots as sweetly as though he had honey in his mouth. ,talking,95,95,0,1
Then he began talking to Boots as sweetly as though he had honey in his mouth. ,talking,BEFORE,Perhaps Boots would sell the hat to him? ,sell,95,96,1,1
Perhaps Boots would sell the hat to him? ,sell,AFTER,Boots could not think of such a thing as selling his fooling cap. ,selling,96,98,1,2
Boots could not think of such a thing as selling his fooling cap. ,selling,AFTER," the king wanted that hat, and sooner than miss buying it he would give a whole bag of gold money for it. ",wanted,98,100,2,0
" the king wanted that hat, and sooner than miss buying it he would give a whole bag of gold money for it. ",wanted,BEFORE," the king wanted that hat, and sooner than miss buying it he would give a whole bag of gold money for it. ",give,100,100,0,4
" the king wanted that hat, and sooner than miss buying it he would give a whole bag of gold money for it. ",give,BEFORE,"At this Boots looked up and looked down, scratching his head. ",scratching,100,101,4,2
"At this Boots looked up and looked down, scratching his head. ",scratching,BEFORE,"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",supposed,101,102,2,0
"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",supposed,BEFORE,"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",sell,102,102,0,3
"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",sell,AFTER,"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",have,102,102,3,5
"Well, he supposed he would have to sell the hat some time, and the king might as well have it as anybody else. ",have,AFTER,But for all that he did not like parting with it. ,like,102,103,5,1
But for all that he did not like parting with it. ,like,BEFORE,But for all that he did not like parting with it. ,parting,103,103,1,2
But for all that he did not like parting with it. ,parting,BEFORE,"So the king gave Boots the bag of gold, and Boots gave the king the old tattered hat, and then he went his way. ",gave,103,104,2,0
"So the king gave Boots the bag of gold, and Boots gave the king the old tattered hat, and then he went his way. ",gave,BEFORE,"So the king gave Boots the bag of gold, and Boots gave the king the old tattered hat, and then he went his way. ",gave,104,104,0,1
"So the king gave Boots the bag of gold, and Boots gave the king the old tattered hat, and then he went his way. ",gave,BEFORE,"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",gone,104,105,1,1
"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",gone,BEFORE,"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",blew,105,105,1,3
"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",blew,BEFORE,"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",blew,105,105,3,4
"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",blew,BEFORE,"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",sail,105,105,4,5
"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",sail,BEFORE,"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",befool,105,105,5,7
"After Boots had gone the king blew into the hat and blew into the hat, but though he blew enough breath into it to sail a big ship, he did not befool so much as a single titmouse. ",befool,BEFORE,"Then, at last, he began to see that the fooling cap was good on nobody else's head but Boots's; ",began,105,106,7,0
"Then, at last, he began to see that the fooling cap was good on nobody else's head but Boots's; ",began,BEFORE,"Then, at last, he began to see that the fooling cap was good on nobody else's head but Boots's; ",see,106,106,0,1
"Then, at last, he began to see that the fooling cap was good on nobody else's head but Boots's; ",see,AFTER,"As for Boots, with his bag of gold he bought the finest clothes that were to be had in the town, and when the next morning had come he started away bright and early for the king's house. ",bought,106,108,1,0
"As for Boots, with his bag of gold he bought the finest clothes that were to be had in the town, and when the next morning had come he started away bright and early for the king's house. ",bought,BEFORE,"""I have come,"" said he, ""to marry the princess, if you please."" ",come,108,109,0,1
"""I have come,"" said he, ""to marry the princess, if you please."" ",come,BEFORE,"""I have come,"" said he, ""to marry the princess, if you please."" ",said,109,109,1,2
"""I have come,"" said he, ""to marry the princess, if you please."" ",said,BEFORE,"""I have come,"" said he, ""to marry the princess, if you please."" ",marry,109,109,2,3
"""I have come,"" said he, ""to marry the princess, if you please."" ",marry,BEFORE,"""I have come,"" said he, ""to marry the princess, if you please."" ",please,109,109,3,4
"""I have come,"" said he, ""to marry the princess, if you please."" ",please,AFTER,At this the king hemmed and hawed and scratched his head. ,hemmed,109,110,4,0
At this the king hemmed and hawed and scratched his head. ,hemmed,BEFORE,At this the king hemmed and hawed and scratched his head. ,hawed,110,110,0,1
At this the king hemmed and hawed and scratched his head. ,hawed,BEFORE,At this the king hemmed and hawed and scratched his head. ,scratched,110,110,1,2
At this the king hemmed and hawed and scratched his head. ,scratched,AFTER," Boots had befooled him sure enough, but, after all, he could not give up the princess for such a thing as that. ",befooled,110,112,2,1
" Boots had befooled him sure enough, but, after all, he could not give up the princess for such a thing as that. ",befooled,BEFORE,"Still, he would give Boots another chance. ",give,112,113,1,1
"Still, he would give Boots another chance. ",give,AFTER,Did Boots think that he could fool him also? ,think,113,115,1,1
Did Boots think that he could fool him also? ,think,BEFORE,Did Boots think that he could fool him also? ,fool,115,115,1,3
Did Boots think that he could fool him also? ,fool,BEFORE,Boots thought that it might be done. ,thought,115,117,3,0
Boots thought that it might be done. ,thought,BEFORE," if he could befool the high-councillor so as to bring him to the castle the next morning against his will, Boots should have the princess and the half of the kingdom; ",befool,117,119,0,1
" if he could befool the high-councillor so as to bring him to the castle the next morning against his will, Boots should have the princess and the half of the kingdom; ",befool,BEFORE," if he could befool the high-councillor so as to bring him to the castle the next morning against his will, Boots should have the princess and the half of the kingdom; ",bring,119,119,1,2
" if he could befool the high-councillor so as to bring him to the castle the next morning against his will, Boots should have the princess and the half of the kingdom; ",bring,BEFORE," if he could befool the high-councillor so as to bring him to the castle the next morning against his will, Boots should have the princess and the half of the kingdom; ",have,119,119,2,4
