sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
53,3,let,53,56,3571,3574,39,30.0,40.0,3548.0,3558.0,,,,,verb.social,66,subject,Peter's father,3.0,0.0,3.0,male,1.0,tertiary
53,3,let,53,56,3571,3574,3,30.0,40.0,3548.0,3558.0,,,,,verb.social,66,subject,Boots,52.0,113.0,165.0,male,1.0,primary
53,4,go,61,63,3579,3581,3,57.0,60.0,3575.0,3578.0,,,,,verb.motion,67,subject,Boots,52.0,113.0,165.0,male,1.0,primary
54,0,asked,11,16,3636,3641,3,5.0,10.0,3630.0,3635.0,,,,,verb.communication,68,subject,Boots,52.0,113.0,165.0,male,1.0,primary
54,2,have,29,33,3654,3658,3,20.0,22.0,3645.0,3647.0,,,,,verb.possession,69,subject,Boots,52.0,113.0,165.0,male,1.0,primary
55,2,wanted,34,40,3745,3751,3,31.0,33.0,3742.0,3744.0,,,,,verb.emotion,71,subject,Boots,52.0,113.0,165.0,male,1.0,primary
55,4,wear,85,89,3796,3800,63,45.0,70.0,3756.0,3781.0,,,,,verb.body,70,subject,nobody with good wits,1.0,0.0,1.0,unknown,0.0,tertiary
56,0,took,9,13,3824,3828,3,3.0,8.0,3818.0,3823.0,,,,,verb.contact,72,subject,Boots,52.0,113.0,165.0,male,1.0,primary
56,2,brushed,40,47,3855,3862,3,33.0,35.0,3848.0,3850.0,58.0,72.0,3873.0,3887.0,verb.contact,73,subject,Boots,52.0,113.0,165.0,male,1.0,primary
56,4,whistling,95,104,3910,3919,3,33.0,35.0,3848.0,3850.0,,,,,verb.perception,74,subject,Boots,52.0,113.0,165.0,male,1.0,primary
56,5,went,111,115,3926,3930,3,108.0,110.0,3923.0,3925.0,,,,,verb.motion,75,subject,Boots,52.0,113.0,165.0,male,1.0,primary
57,0,met,23,26,3955,3958,3,0.0,14.0,3932.0,3946.0,,,,,verb.motion,76,subject,Boots,52.0,113.0,165.0,male,1.0,primary
58,0,said,20,24,4063,4067,185,1.0,17.0,4044.0,4060.0,,,,,verb.communication,77,subject,mother,1.0,0.0,1.0,female,1.0,tertiary
59,0,said,17,21,4092,4096,186,1.0,14.0,4076.0,4089.0,,,,,verb.communication,78,subject,son,1.0,2.0,3.0,unknown,0.0,tertiary
60,1,take,15,19,4117,4121,66,1.0,5.0,4103.0,4107.0,,,,,verb.possession,79,subject,an old woman with a great load of earthenware pots and crocks on her shoulders's old woman with a great load of earthenware pots and crocks on her shoulders,1.0,6.0,7.0,female,1.0,tertiary
63,1,give,8,12,4205,4209,3,1.0,2.0,4198.0,4199.0,32.0,132.0,4229.0,4329.0,verb.possession,81,subject,Boots,52.0,113.0,165.0,male,1.0,primary
63,3,come,44,48,4241,4245,186,35.0,38.0,4232.0,4235.0,,,,,verb.motion,83,subject,son,1.0,2.0,3.0,unknown,0.0,tertiary
63,4,stand,53,58,4250,4255,186,35.0,38.0,4232.0,4235.0,,,,,verb.contact,82,subject,son,1.0,2.0,3.0,unknown,0.0,tertiary
63,6,say,115,118,4312,4315,3,113.0,114.0,4310.0,4311.0,,,,,verb.communication,84,subject,Boots,52.0,113.0,165.0,male,1.0,primary
63,7,said,135,139,4332,4336,17,1.0,132.0,4198.0,4329.0,,,,,verb.communication,85,subject,the king,37.0,31.0,68.0,male,1.0,secondary
63,7,said,135,139,4332,4336,186,1.0,132.0,4198.0,4329.0,,,,,verb.communication,85,subject,son,1.0,2.0,3.0,unknown,0.0,tertiary
63,7,said,135,139,4332,4336,3,1.0,132.0,4198.0,4329.0,,,,,verb.communication,85,subject,Boots,52.0,113.0,165.0,male,1.0,primary
66,1,came,59,63,4448,4452,67,3.0,26.0,4392.0,4415.0,,,,,verb.motion,86,subject,the old woman,2.0,3.0,5.0,female,1.0,tertiary
66,1,came,59,63,4448,4452,3,3.0,26.0,4392.0,4415.0,,,,,verb.motion,86,subject,Boots,52.0,113.0,165.0,male,1.0,primary
67,3,began,66,71,4540,4545,3,26.0,31.0,4500.0,4505.0,80.0,103.0,4554.0,4577.0,verb.change,87,subject,Boots,52.0,113.0,165.0,male,1.0,primary
67,4,bawling,72,79,4546,4553,3,26.0,31.0,4500.0,4505.0,,,,,verb.communication,88,subject,Boots,52.0,113.0,165.0,male,1.0,primary
67,5,"could-""no",94,103,4568,4577,3,91.0,93.0,4565.0,4567.0,,,,,verb.communication,89,subject,Boots,52.0,113.0,165.0,male,1.0,primary
68,1,do,11,13,4602,4604,3,0.0,1.0,4591.0,4592.0,,,,,verb.social,90,subject,Boots,52.0,113.0,165.0,male,1.0,primary
68,2,say,20,23,4611,4614,3,18.0,19.0,4609.0,4610.0,,,,,verb.communication,92,subject,Boots,52.0,113.0,165.0,male,1.0,primary
70,1,bawling,15,22,4654,4661,3,3.0,5.0,4642.0,4644.0,,,,,verb.communication,91,subject,Boots,52.0,113.0,165.0,male,1.0,primary
70,2,made,50,54,4689,4693,3,47.0,49.0,4686.0,4688.0,,,,,verb.communication,93,subject,Boots,52.0,113.0,165.0,male,1.0,primary
70,4,see,112,115,4751,4754,17,83.0,99.0,4722.0,4738.0,,,,,verb.cognition,94,subject,the king,37.0,31.0,68.0,male,1.0,secondary
71,0,saw,15,18,4804,4807,3,9.0,14.0,4798.0,4803.0,,,,,verb.perception,95,subject,Boots,52.0,113.0,165.0,male,1.0,primary
72,2,say,20,23,4886,4889,3,18.0,19.0,4884.0,4885.0,,,,,verb.communication,96,subject,Boots,52.0,113.0,165.0,male,1.0,primary
76,1,wants,30,35,4978,4983,189,20.0,29.0,4968.0,4977.0,,,,,verb.emotion,99,subject,everybody,1.0,0.0,1.0,unknown,0.0,tertiary
76,2,buy,39,42,4987,4990,189,20.0,29.0,4968.0,4977.0,,,,,verb.possession,98,subject,everybody,1.0,0.0,1.0,unknown,0.0,tertiary
76,4,sell,66,70,5014,5018,3,55.0,56.0,5003.0,5004.0,,,,,verb.possession,102,subject,Boots,52.0,113.0,165.0,male,1.0,primary
78,1,want,25,29,5074,5078,40,17.0,24.0,5066.0,5073.0,,,,,verb.emotion,101,subject,,,,,,,
78,2,buy,33,36,5082,5085,40,17.0,24.0,5066.0,5073.0,,,,,verb.possession,103,subject,,,,,,,
83,1,like,15,19,5252,5256,17,4.0,6.0,5241.0,5243.0,,,,,verb.emotion,105,subject,the king,37.0,31.0,68.0,male,1.0,secondary
83,2,hear,23,27,5260,5264,17,4.0,6.0,5241.0,5243.0,,,,,verb.perception,107,subject,the king,37.0,31.0,68.0,male,1.0,secondary
85,1,like,9,13,5330,5334,3,0.0,1.0,5321.0,5322.0,,,,,verb.emotion,108,subject,Boots,52.0,113.0,165.0,male,1.0,primary
85,2,see,17,20,5338,5341,3,0.0,1.0,5321.0,5322.0,,,,,verb.perception,110,subject,Boots,52.0,113.0,165.0,male,1.0,primary
85,3,fool,25,29,5346,5350,3,21.0,24.0,5342.0,5345.0,,,,,verb.social,109,subject,Boots,52.0,113.0,165.0,male,1.0,primary
86,1,fool,10,14,5379,5383,3,6.0,9.0,5375.0,5378.0,,,,,verb.social,111,subject,Boots,52.0,113.0,165.0,male,1.0,primary
88,4,blew,95,99,5541,5545,3,62.0,64.0,5508.0,5510.0,,,,,verb.change,112,subject,Boots,52.0,113.0,165.0,male,1.0,primary
89,0,put,8,11,5563,5566,3,5.0,7.0,5560.0,5562.0,27.0,32.0,5582.0,5587.0,verb.contact,114,subject,Boots,52.0,113.0,165.0,male,1.0,primary
91,1,spoken,17,23,5647,5653,3,14.0,16.0,5644.0,5646.0,,,,,verb.communication,115,subject,Boots,52.0,113.0,165.0,male,1.0,primary
91,3,began,69,74,5699,5704,67,41.0,54.0,5671.0,5684.0,117.0,145.0,5747.0,5775.0,verb.change,116,subject,the old woman,2.0,3.0,5.0,female,1.0,tertiary
91,4,breaking,75,83,5705,5713,67,41.0,54.0,5671.0,5684.0,,,,,verb.contact,117,subject,the old woman,2.0,3.0,5.0,female,1.0,tertiary
91,5,smashing,88,96,5718,5726,67,41.0,54.0,5671.0,5684.0,,,,,verb.contact,120,subject,the old woman,2.0,3.0,5.0,female,1.0,tertiary
91,7,gone,135,139,5765,5769,67,127.0,130.0,5757.0,5760.0,,,,,verb.change,119,subject,the old woman,2.0,3.0,5.0,female,1.0,tertiary
92,2,paid,24,28,5801,5805,3,9.0,13.0,5786.0,5790.0,,,,,verb.possession,118,subject,Boots,52.0,113.0,165.0,male,1.0,primary
92,4,knew,78,82,5855,5859,17,69.0,77.0,5846.0,5854.0,,,,,verb.cognition,121,subject,the king,37.0,31.0,68.0,male,1.0,secondary
94,2,buy,28,31,5904,5907,3,21.0,22.0,5897.0,5898.0,,,,,verb.possession,123,subject,Boots,52.0,113.0,165.0,male,1.0,primary
94,4,fool,68,72,5944,5948,196,60.0,62.0,5936.0,5938.0,86.0,119.0,5962.0,5995.0,verb.social,124,subject,the fellow,1.0,1.0,2.0,male,1.0,tertiary
95,0,began,8,13,6006,6011,17,5.0,7.0,6003.0,6005.0,,,,,verb.change,125,subject,the king,37.0,31.0,68.0,male,1.0,secondary
95,1,talking,14,21,6012,6019,17,5.0,7.0,6003.0,6005.0,31.0,77.0,6029.0,6075.0,verb.communication,126,subject,the king,37.0,31.0,68.0,male,1.0,secondary
96,1,sell,20,24,6097,6101,3,8.0,13.0,6085.0,6090.0,,,,,verb.possession,129,subject,Boots,52.0,113.0,165.0,male,1.0,primary
100,0,wanted,10,16,6213,6219,17,1.0,9.0,6204.0,6212.0,,,,,verb.emotion,127,subject,the king,37.0,31.0,68.0,male,1.0,secondary
100,4,give,67,71,6270,6274,17,58.0,60.0,6261.0,6263.0,,,,,verb.possession,130,subject,the king,37.0,31.0,68.0,male,1.0,secondary
102,0,supposed,9,17,6380,6388,3,6.0,8.0,6377.0,6379.0,,,,,verb.cognition,132,subject,Boots,52.0,113.0,165.0,male,1.0,primary
102,3,sell,35,39,6406,6410,3,18.0,20.0,6389.0,6391.0,48.0,57.0,6419.0,6428.0,verb.possession,135,subject,Boots,52.0,113.0,165.0,male,1.0,primary
102,5,have,86,90,6457,6461,17,63.0,71.0,6434.0,6442.0,94.0,109.0,6465.0,6480.0,verb.possession,134,subject,the king,37.0,31.0,68.0,male,1.0,secondary
103,1,like,28,32,6510,6514,17,17.0,19.0,6499.0,6501.0,,,,,verb.emotion,133,subject,the king,37.0,31.0,68.0,male,1.0,secondary
103,2,parting,33,40,6515,6522,17,17.0,19.0,6499.0,6501.0,,,,,verb.social,136,subject,the king,37.0,31.0,68.0,male,1.0,secondary
104,0,gave,12,16,6544,6548,17,3.0,11.0,6535.0,6543.0,,,,,verb.possession,137,subject,the king,37.0,31.0,68.0,male,1.0,secondary
104,1,gave,50,54,6582,6586,3,44.0,49.0,6576.0,6581.0,,,,,verb.possession,138,subject,Boots,52.0,113.0,165.0,male,1.0,primary
105,1,gone,16,20,6660,6664,3,6.0,11.0,6650.0,6655.0,,,,,verb.motion,139,subject,Boots,52.0,113.0,165.0,male,1.0,primary
105,3,blew,52,56,6696,6700,17,21.0,29.0,6665.0,6673.0,,,,,verb.change,140,subject,the king,37.0,31.0,68.0,male,1.0,secondary
105,4,blew,85,89,6729,6733,17,82.0,84.0,6726.0,6728.0,104.0,130.0,6748.0,6774.0,verb.consumption,141,subject,the king,37.0,31.0,68.0,male,1.0,secondary
105,5,sail,115,119,6759,6763,17,82.0,84.0,6726.0,6728.0,,,,,verb.motion,142,subject,the king,37.0,31.0,68.0,male,1.0,secondary
105,7,befool,143,149,6787,6793,17,132.0,134.0,6776.0,6778.0,,,,,verb.cognition,143,subject,the king,37.0,31.0,68.0,male,1.0,secondary
106,0,began,18,23,6842,6847,17,15.0,17.0,6839.0,6841.0,,,,,verb.change,144,subject,the king,37.0,31.0,68.0,male,1.0,secondary
106,1,see,27,30,6851,6854,17,15.0,17.0,6839.0,6841.0,,,,,verb.cognition,146,subject,the king,37.0,31.0,68.0,male,1.0,secondary
108,0,bought,38,44,7012,7018,3,35.0,37.0,7009.0,7011.0,,,,,verb.possession,145,subject,Boots,52.0,113.0,165.0,male,1.0,primary
109,1,come,8,12,7169,7173,3,1.0,2.0,7162.0,7163.0,,,,,verb.motion,147,subject,Boots,52.0,113.0,165.0,male,1.0,primary
109,3,marry,28,33,7189,7194,3,20.0,22.0,7181.0,7183.0,,,,,verb.social,149,subject,Boots,52.0,113.0,165.0,male,1.0,primary
109,4,please,55,61,7216,7222,17,51.0,54.0,7212.0,7215.0,,,,,verb.emotion,151,subject,the king,37.0,31.0,68.0,male,1.0,secondary
110,0,hemmed,17,23,7242,7248,17,8.0,16.0,7233.0,7241.0,,,,,verb.creation,150,subject,the king,37.0,31.0,68.0,male,1.0,secondary
110,1,hawed,28,33,7253,7258,17,8.0,16.0,7233.0,7241.0,,,,,verb.body,152,subject,the king,37.0,31.0,68.0,male,1.0,secondary
110,2,scratched,38,47,7263,7272,17,8.0,16.0,7233.0,7241.0,,,,,verb.body,154,subject,the king,37.0,31.0,68.0,male,1.0,secondary
112,1,befooled,11,19,7298,7306,3,1.0,6.0,7288.0,7293.0,24.0,35.0,7311.0,7322.0,verb.communication,153,subject,Boots,52.0,113.0,165.0,male,1.0,primary
113,1,give,16,20,7416,7420,17,7.0,9.0,7407.0,7409.0,,,,,verb.possession,156,subject,the king,37.0,31.0,68.0,male,1.0,secondary
115,1,think,10,15,7533,7538,3,4.0,9.0,7527.0,7532.0,,,,,verb.cognition,155,subject,Boots,52.0,113.0,165.0,male,1.0,primary
115,3,fool,30,34,7553,7557,3,21.0,23.0,7544.0,7546.0,39.0,43.0,7562.0,7566.0,verb.social,157,subject,Boots,52.0,113.0,165.0,male,1.0,primary
117,0,thought,6,13,7583,7590,3,0.0,5.0,7577.0,7582.0,,,,,verb.cognition,158,subject,Boots,52.0,113.0,165.0,male,1.0,primary
119,1,befool,13,19,7637,7643,3,4.0,6.0,7628.0,7630.0,40.0,106.0,7664.0,7730.0,verb.communication,159,subject,Boots,52.0,113.0,165.0,male,1.0,primary
119,4,have,121,125,7745,7749,3,108.0,113.0,7732.0,7737.0,,,,,verb.possession,161,subject,Boots,52.0,113.0,165.0,male,1.0,primary
120,3,have,31,35,7822,7826,3,21.0,23.0,7812.0,7814.0,,,,,verb.possession,162,subject,Boots,52.0,113.0,165.0,male,1.0,primary
121,1,thought,35,42,7875,7882,17,26.0,34.0,7866.0,7874.0,,,,,verb.cognition,164,subject,the king,37.0,31.0,68.0,male,1.0,secondary
121,3,rid,55,58,7895,7898,17,48.0,50.0,7888.0,7890.0,66.0,86.0,7906.0,7926.0,verb.possession,163,subject,the king,37.0,31.0,68.0,male,1.0,secondary
122,2,like,86,90,8014,8018,93,75.0,77.0,8003.0,8005.0,,,,,verb.emotion,166,subject,the high - councillor,9.0,16.0,25.0,male,1.0,tertiary
123,2,armed,29,34,8138,8143,93,26.0,28.0,8135.0,8137.0,55.0,73.0,8164.0,8182.0,verb.competition,167,subject,the high - councillor,9.0,16.0,25.0,male,1.0,tertiary
123,4,give,94,98,8203,8207,93,26.0,28.0,8135.0,8137.0,115.0,134.0,8224.0,8243.0,verb.possession,168,subject,the high - councillor,9.0,16.0,25.0,male,1.0,tertiary
123,6,come,130,134,8239,8243,93,120.0,122.0,8229.0,8231.0,,,,,verb.motion,169,subject,the high - councillor,9.0,16.0,25.0,male,1.0,tertiary
124,2,fall,27,31,8272,8276,3,4.0,9.0,8249.0,8254.0,,,,,verb.motion,170,subject,Boots,52.0,113.0,165.0,male,1.0,primary
127,0,went,20,24,8344,8348,3,17.0,19.0,8341.0,8343.0,,,,,verb.motion,171,subject,Boots,52.0,113.0,165.0,male,1.0,primary
127,1,bought,37,43,8361,8367,3,17.0,19.0,8341.0,8343.0,,,,,verb.possession,172,subject,Boots,52.0,113.0,165.0,male,1.0,primary
128,0,put,8,11,8400,8403,3,5.0,7.0,8397.0,8399.0,53.0,82.0,8445.0,8474.0,verb.contact,173,subject,Boots,52.0,113.0,165.0,male,1.0,primary
129,3,come,81,85,8557,8561,3,74.0,76.0,8550.0,8552.0,,,,,verb.motion,174,subject,Boots,52.0,113.0,165.0,male,1.0,primary
129,4,crawled,95,102,8571,8578,3,92.0,94.0,8568.0,8570.0,,,,,verb.motion,176,subject,Boots,52.0,113.0,165.0,male,1.0,primary
133,0,said,15,19,8799,8803,3,4.0,9.0,8788.0,8793.0,,,,,verb.communication,179,subject,Boots,52.0,113.0,165.0,male,1.0,primary
134,2,told,52,56,8871,8875,115,5.0,21.0,8824.0,8840.0,,,,,verb.communication,180,subject,the serving maid,1.0,1.0,2.0,unknown,0.0,tertiary
134,4,said,141,145,8960,8964,3,138.0,140.0,8957.0,8959.0,,,,,verb.communication,181,subject,Boots,52.0,113.0,165.0,male,1.0,primary
135,0,went,18,22,9002,9006,119,3.0,17.0,8987.0,9001.0,31.0,59.0,9015.0,9043.0,verb.motion,182,subject,the councillor,10.0,11.0,21.0,male,1.0,tertiary
135,1,see,34,37,9018,9021,119,3.0,17.0,8987.0,9001.0,,,,,verb.cognition,184,subject,the councillor,10.0,11.0,21.0,male,1.0,tertiary
136,1,want,13,17,9058,9062,115,1.0,5.0,9046.0,9050.0,,,,,verb.consumption,183,subject,the serving maid,1.0,1.0,2.0,unknown,0.0,tertiary
140,2,learning,32,40,9168,9176,3,27.0,28.0,9163.0,9164.0,48.0,79.0,9184.0,9215.0,verb.creation,186,subject,Boots,52.0,113.0,165.0,male,1.0,primary
140,4,eat,71,74,9207,9210,199,59.0,66.0,9195.0,9202.0,,,,,verb.consumption,185,subject,a drake,1.0,0.0,1.0,unknown,0.0,tertiary
141,1,learned,26,33,9244,9251,3,5.0,16.0,9223.0,9234.0,,,,,verb.cognition,188,subject,Boots,52.0,113.0,165.0,male,1.0,primary
144,1,learned,10,17,9289,9296,3,0.0,5.0,9279.0,9284.0,42.0,54.0,9321.0,9333.0,verb.cognition,189,subject,Boots,52.0,113.0,165.0,male,1.0,primary
145,1,learned,7,14,9342,9349,3,0.0,2.0,9335.0,9337.0,,,,,verb.cognition,192,subject,Boots,52.0,113.0,165.0,male,1.0,primary
145,5,coming,75,81,9410,9416,17,20.0,70.0,9355.0,9405.0,,,,,verb.motion,193,subject,the king,37.0,31.0,68.0,male,1.0,secondary
