sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"she concluded, turning with passionate gaze to the beautiful young pines which stood waving their green beauty over her head, ""shed on me, on Leelinau the sad, thy leafy fragrance, such as spring unfolds from sweetest flowers, or hearts that to each other show their inmost grief. ",shed,AFTER,"she concluded, turning with passionate gaze to the beautiful young pines which stood waving their green beauty over her head, ""shed on me, on Leelinau the sad, thy leafy fragrance, such as spring unfolds from sweetest flowers, or hearts that to each other show their inmost grief. ",show,23,23,4,6
"she concluded, turning with passionate gaze to the beautiful young pines which stood waving their green beauty over her head, ""shed on me, on Leelinau the sad, thy leafy fragrance, such as spring unfolds from sweetest flowers, or hearts that to each other show their inmost grief. ",show,BEFORE,"hear, O hear a maiden's prayer!"" ",hear,23,25,6,0
"hear, O hear a maiden's prayer!"" ",hear,BEFORE,"hear, O hear a maiden's prayer!"" ",hear,25,25,0,1
"hear, O hear a maiden's prayer!"" ",hear,AFTER,"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",drew,25,26,1,0
"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",drew,BEFORE,"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",walked,26,26,0,1
"Day by day, these strange communings with unseen beings drew away the heart of Leelinau more and more from the simple duties of the lodge, and she walked among her people, melancholy and silent, like a spirit who had visited them from another land. ",walked,AFTER,"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",engaged,26,27,1,0
"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",engaged,BEFORE,"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",passed,27,27,0,1
"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",passed,AFTER,"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",had,27,27,1,2
"The pastimes which engaged the frolic moments of her young companions, passed by her as little trivial pageants in which she had no concern. ",had,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",assembled,27,28,2,0
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",assembled,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",play,28,28,0,1
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",play,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",sit,28,28,1,3
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",sit,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",enter,28,28,3,4
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",enter,BEFORE,"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",show,28,28,4,5
"When the girls of the neighboring lodges assembled to play at the favorite female game of pappus-e-ko-waun, or the block and string, before the lodge-door, Leelinau would sit vacantly by, or enter so feebly into the spirit of the play as to show that it was irksome to her. ",show,AFTER,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",formed,28,29,5,0
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",formed,BEFORE,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",handed,29,29,0,2
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",handed,BEFORE,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",attempting,29,29,2,3
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",attempting,BEFORE,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",play,29,29,3,4
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",play,BEFORE,"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",took,29,29,4,5
"Again, in the evening, when the young people formed a ring around the lodge, and the piepeend-jigun, or leather and bone, passed rapidly from one to the other, she either handed it along without attempting to play, or if she took a part, it was with no effort to succeed. ",took,AFTER,"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",assembled,29,30,5,3
"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",assembled,BEFORE,"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",plucking,30,30,3,4
"The time of the corn-gathering had come, and the young people of the tribe were assembled in the field, busy in plucking the ripened maize. ",plucking,AFTER,"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",found,30,31,4,2
"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",found,BEFORE,"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",congratulated,31,31,2,3
"One of the girls, noted for her beauty, had found a red ear, and every one congratulated her that a brave admirer was on his way to her father's lodge. ",congratulated,BEFORE,"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",blushed,31,32,3,0
"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",blushed,BEFORE,"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",hiding,32,32,0,1
"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",hiding,BEFORE,"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",thanked,32,32,1,2
"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",thanked,AFTER,"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",found,32,32,2,5
"She blushed, and hiding the trophy in her bosom, she thanked the Good Spirit that it was a red ear, and not a crooked, that she had found. ",found,BEFORE,"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",chanced,32,33,5,0
"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",chanced,BEFORE,"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",espied,33,33,0,2
"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",espied,AFTER,"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",plucked,33,33,2,4
"Presently it chanced that one who was there among the young men, espied in the hands of Leelinau, who had plucked it indifferently, one of the crooked kind, and at once the word ""Wa-ge-min!"" ",plucked,BEFORE,"exclaimed the young man, Iagoo by name, and famous in the tribe for his mirthful powers of story-telling; ",exclaimed,33,36,4,0
"exclaimed the young man, Iagoo by name, and famous in the tribe for his mirthful powers of story-telling; ",exclaimed,AFTER," ""see you not the old man stooping as he enters the field? ",stooping,36,37,0,1
" ""see you not the old man stooping as he enters the field? ",stooping,BEFORE," ""see you not the old man stooping as he enters the field? ",enters,37,37,1,2
" ""see you not the old man stooping as he enters the field? ",enters,AFTER,See you not signs that he crouched as he crept in the dark? ,signs,37,38,2,1
See you not signs that he crouched as he crept in the dark? ,signs,AFTER,See you not signs that he crouched as he crept in the dark? ,crouched,38,38,1,2
See you not signs that he crouched as he crept in the dark? ,crouched,AFTER,See you not signs that he crouched as he crept in the dark? ,crept,38,38,2,3
See you not signs that he crouched as he crept in the dark? ,crept,BEFORE,"be nimble, or some one will take thee while thou art taking the ear."" ",take,38,41,3,2
"be nimble, or some one will take thee while thou art taking the ear."" ",take,AFTER,These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,accompanied,41,42,2,0
These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,accompanied,AFTER,These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,bowed,42,42,0,1
These questions Iagoo accompanied with the action of one bowed with age stealthily entering the corn-field. ,bowed,BEFORE,"He went on: ""See how he stoops as he breaks off the ear. ",went,42,43,1,0
"He went on: ""See how he stoops as he breaks off the ear. ",went,BEFORE,"He went on: ""See how he stoops as he breaks off the ear. ",See,43,43,0,1
"He went on: ""See how he stoops as he breaks off the ear. ",See,AFTER,"He went on: ""See how he stoops as he breaks off the ear. ",stoops,43,43,1,2
"He went on: ""See how he stoops as he breaks off the ear. ",stoops,AFTER,"He went on: ""See how he stoops as he breaks off the ear. ",breaks,43,43,2,3
"He went on: ""See how he stoops as he breaks off the ear. ",breaks,BEFORE,"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",turned,43,49,3,0
"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",turned,BEFORE,"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",exclaimed,49,49,0,4
"He turned suddenly where she sat in the circle, pensively regarding the crooked ear which she held in her hand, and exclaimed: ""Leelinau, the old man is thine!"" ",exclaimed,BEFORE,The next morning the eldest son of a neighboring chief called at her father's lodge. ,called,49,51,4,1
