sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
43,0,awoke,8,13,3531,3536,1,5.0,7.0,3528.0,3530.0,,,,,verb.body,True,31,subject,Joringel,9,52,61,male,1.0,primary
44,0,sought,3,9,3615,3621,1,0.0,2.0,3612.0,3614.0,13.0,27.0,3625.0,3639.0,verb.contact,True,32,subject,Joringel,9,52,61,male,1.0,primary
46,0,travelled,3,12,3782,3791,1,0.0,2.0,3779.0,3781.0,44.0,73.0,3823.0,3852.0,verb.motion,True,33,subject,Joringel,9,52,61,male,1.0,primary
47,0,came,8,12,3862,3866,1,5.0,7.0,3859.0,3861.0,,,,,verb.motion,True,34,subject,Joringel,9,52,61,male,1.0,primary
48,1,touched,33,40,4007,4014,1,0.0,2.0,3974.0,3976.0,,,,,verb.contact,True,35,subject,Joringel,9,52,61,male,1.0,primary
49,3,listen,62,68,4129,4135,1,0.0,2.0,4067.0,4069.0,,,,,verb.perception,True,36,subject,Joringel,9,52,61,male,1.0,primary
50,0,heard,12,17,4177,4182,1,9.0,11.0,4174.0,4176.0,,,,,verb.perception,True,37,subject,Joringel,9,52,61,male,1.0,primary
51,1,found,15,20,4202,4207,1,0.0,2.0,4187.0,4189.0,,,,,verb.possession,True,38,subject,Joringel,9,52,61,male,1.0,primary
52,0,saw,9,12,4313,4316,41,5.0,8.0,4309.0,4312.0,,,,,verb.perception,True,39,subject,the enchantress,1,5,6,female,1.0,tertiary
53,1,went,30,34,4457,4461,1,0.0,2.0,4427.0,4429.0,,,,,verb.motion,True,40,subject,Joringel,9,52,61,male,1.0,primary
54,2,find,61,65,4558,4562,1,55.0,57.0,4552.0,4554.0,78.0,93.0,4575.0,4590.0,verb.possession,True,41,subject,Joringel,9,52,61,male,1.0,primary
55,2,observed,30,38,4622,4630,1,27.0,29.0,4619.0,4621.0,,,,,verb.perception,True,42,subject,Joringel,9,52,61,male,1.0,primary
56,1,touched,31,38,4733,4740,1,0.0,12.0,4702.0,4714.0,,,,,verb.contact,True,43,subject,Joringel,9,52,61,male,1.0,primary
58,0,turned,8,14,4941,4947,1,5.0,7.0,4938.0,4940.0,35.0,53.0,4968.0,4986.0,verb.motion,True,45,subject,Joringel,9,52,61,male,1.0,primary
1,0,changed,20,27,152,159,5,28.0,35.0,160.0,167.0,,,,,verb.change,True,0,direct_object,an old woman quite alone,1,8,9,female,1.0,tertiary
2,1,entice,10,16,265,271,5,17.0,34.0,272.0,289.0,,,,,verb.emotion,True,1,direct_object,an old woman quite alone,1,8,9,female,1.0,tertiary
4,1,changed,69,76,556,563,11,77.0,80.0,564.0,567.0,81.0,92.0,568.0,579.0,verb.change,True,4,direct_object,a pretty girl,1,2,3,female,1.0,tertiary
6,1,called,29,35,780,786,0,36.0,43.0,787.0,794.0,,,,,verb.communication,True,5,direct_object,Jorinde,6,8,14,female,1.0,tertiary
7,5,betrothed,78,87,917,926,19,88.0,102.0,927.0,941.0,,,,,verb.social,True,6,direct_object,one another,1,0,1,unknown,0.0,tertiary
17,0,sang,8,12,1790,1794,0,15.0,77.0,1797.0,1859.0,,,,,verb.communication,True,9,direct_object,Jorinde,6,8,14,female,1.0,tertiary
19,0,looked,9,15,1946,1952,0,19.0,29.0,1956.0,1966.0,,,,,verb.perception,True,12,direct_object,Jorinde,6,8,14,female,1.0,tertiary
20,4,singing,49,56,2017,2024,51,58.0,66.0,2026.0,2034.0,,,,,verb.communication,True,11,direct_object,jug,1,0,1,unknown,0.0,tertiary
27,2,met,82,85,2430,2433,27,86.0,94.0,2434.0,2442.0,,,,,verb.motion,True,17,direct_object,"an old , bent woman",1,5,6,female,1.0,tertiary
31,1,said,39,43,2657,2661,2,63.0,84.0,2681.0,2702.0,,,,,verb.communication,True,22,direct_object,Zachiel,2,1,3,unknown,0.0,tertiary
34,1,implored,46,54,2847,2855,1,55.0,58.0,2856.0,2859.0,,,,,verb.communication,True,23,direct_object,Joringel,9,52,61,male,1.0,primary
34,1,implored,46,54,2847,2855,31,55.0,58.0,2856.0,2859.0,,,,,verb.communication,True,23,direct_object,the old woman,2,4,6,female,1.0,tertiary
38,1,came,23,27,3077,3081,1,36.0,93.0,3090.0,3147.0,,,,,verb.motion,True,27,direct_object,Joringel,9,52,61,male,1.0,primary
40,0,dreamt,11,17,3232,3238,1,28.0,113.0,3249.0,3334.0,,,,,verb.cognition,True,28,direct_object,Joringel,9,52,61,male,1.0,primary
51,1,found,15,20,4202,4207,41,21.0,115.0,4208.0,4302.0,,,,,verb.possession,True,38,direct_object,the enchantress,1,5,6,female,1.0,tertiary
52,0,saw,9,12,4313,4316,1,13.0,21.0,4317.0,4325.0,,,,,verb.perception,True,39,direct_object,Joringel,9,52,61,male,1.0,primary
54,2,find,61,65,4558,4562,1,66.0,77.0,4563.0,4574.0,78.0,93.0,4575.0,4590.0,verb.possession,True,41,direct_object,Joringel,9,52,61,male,1.0,primary
54,2,find,61,65,4558,4562,43,66.0,77.0,4563.0,4574.0,78.0,93.0,4575.0,4590.0,verb.possession,True,41,direct_object,Joringel's Jorinde,2,0,2,unknown,0.0,tertiary
55,2,observed,30,38,4622,4630,44,39.0,108.0,4631.0,4700.0,,,,,verb.perception,True,42,direct_object,the old witch,1,2,3,female,1.0,tertiary
57,2,stood,53,58,4847,4852,0,59.0,66.0,4853.0,4860.0,67.0,137.0,,,verb.contact,True,44,direct_object,Jorinde,6,8,14,female,1.0,tertiary
