sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",do,BEFORE,"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",untie,19,19,4,6
"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",untie,BEFORE,"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",escape,19,19,6,8
"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",escape,BEFORE,"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",found,19,19,8,13
"""Thank you for your kindness,"" said the old woman, ""but I cannot let you do this work for me because I must not untie you, for you might escape if I did, and my husband would be very angry if he came home and found you gone."" ",found,BEFORE,"You might untie me, for I promise not to try to escape. ",untie,19,21,13,1
"You might untie me, for I promise not to try to escape. ",untie,BEFORE,"If you are afraid of your husband, I will let you bind me again before his return when I have finished pounding the barley. ",let,21,22,1,2
"If you are afraid of your husband, I will let you bind me again before his return when I have finished pounding the barley. ",let,AFTER,"If you are afraid of your husband, I will let you bind me again before his return when I have finished pounding the barley. ",bind,22,22,2,3
"If you are afraid of your husband, I will let you bind me again before his return when I have finished pounding the barley. ",bind,BEFORE,"If you would only let me down for a few minutes I would indeed be thankful!"" ",let,22,24,3,1
"If you would only let me down for a few minutes I would indeed be thankful!"" ",let,BEFORE,"The old woman had a good and simple nature, and could not think badly of any one. ",think,24,25,1,2
"The old woman had a good and simple nature, and could not think badly of any one. ",think,BEFORE,Much less did she think that the badger was only deceiving her in order to get away. ,think,25,26,2,1
Much less did she think that the badger was only deceiving her in order to get away. ,think,AFTER,Much less did she think that the badger was only deceiving her in order to get away. ,deceiving,26,26,1,3
Much less did she think that the badger was only deceiving her in order to get away. ,deceiving,BEFORE,"She felt sorry, too, for the animal as she turned to look at him. ",felt,26,27,3,0
"She felt sorry, too, for the animal as she turned to look at him. ",felt,BEFORE,"She felt sorry, too, for the animal as she turned to look at him. ",turned,27,27,0,1
"She felt sorry, too, for the animal as she turned to look at him. ",turned,BEFORE,"She felt sorry, too, for the animal as she turned to look at him. ",look,27,27,1,2
"She felt sorry, too, for the animal as she turned to look at him. ",look,AFTER,"He looked in such a sad plight hanging downwards from the ceiling by his legs, which were all tied together so tightly that the rope and the knots were cutting into the skin. ",looked,27,28,2,0
"He looked in such a sad plight hanging downwards from the ceiling by his legs, which were all tied together so tightly that the rope and the knots were cutting into the skin. ",looked,AFTER,"He looked in such a sad plight hanging downwards from the ceiling by his legs, which were all tied together so tightly that the rope and the knots were cutting into the skin. ",hanging,28,28,0,1
"He looked in such a sad plight hanging downwards from the ceiling by his legs, which were all tied together so tightly that the rope and the knots were cutting into the skin. ",hanging,BEFORE,"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",believing,28,29,1,0
"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",believing,BEFORE,"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",untied,29,29,0,3
"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",untied,BEFORE,"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",let,29,29,3,4
"So in the kindness of her heart, and believing the creature's promise that he would not run away, she untied the cord and let him down. ",let,BEFORE,The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,gave,29,30,4,0
The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,gave,BEFORE,The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,told,30,30,0,1
The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,told,BEFORE,The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,do,30,30,1,2
The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,do,BEFORE,The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,rested,30,30,2,3
The old woman then gave him the wooden pestle and told him to do the work for a short time while she rested. ,rested,BEFORE,"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",took,30,31,3,0
"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",took,BEFORE,"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",doing,31,31,0,1
"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",doing,AFTER,"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",told,31,31,1,3
"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",told,BEFORE,"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",knocked,31,31,3,5
"He took the pestle, but instead of doing the work as he was told, the badger at once sprang upon the old woman and knocked her down with the heavy piece of wood. ",knocked,BEFORE,"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",killed,31,32,5,0
"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",killed,BEFORE,"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",cut,32,32,0,1
"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",cut,BEFORE,"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",made,32,32,1,2
"He then killed her and cut her up and made soup of her, and waited for the return of the old farmer. ",made,AFTER,"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",worked,32,33,2,0
"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",worked,BEFORE,"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",worked,33,33,0,1
"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",worked,BEFORE,"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",thought,33,33,1,2
"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",thought,BEFORE,"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",spoiled,33,33,2,5
"The old man worked hard in his fields all day, and as he worked he thought with pleasure that no more now would his labor be spoiled by the destructive badger. ",spoiled,BEFORE,Towards sunset he left his work and turned to go home. ,left,33,34,5,0
Towards sunset he left his work and turned to go home. ,left,BEFORE,Towards sunset he left his work and turned to go home. ,turned,34,34,0,1
Towards sunset he left his work and turned to go home. ,turned,BEFORE,"He was very tired, but the thought of the nice supper of hot badger soup awaiting his return cheered him. ",awaiting,34,35,1,1
"He was very tired, but the thought of the nice supper of hot badger soup awaiting his return cheered him. ",awaiting,BEFORE,"He was very tired, but the thought of the nice supper of hot badger soup awaiting his return cheered him. ",cheered,35,35,1,2
"He was very tired, but the thought of the nice supper of hot badger soup awaiting his return cheered him. ",cheered,BEFORE,The thought that the badger might get free and take revenge on the poor old woman never once came into his mind. ,get,35,36,2,1
The thought that the badger might get free and take revenge on the poor old woman never once came into his mind. ,get,AFTER,The thought that the badger might get free and take revenge on the poor old woman never once came into his mind. ,came,36,36,1,3
The thought that the badger might get free and take revenge on the poor old woman never once came into his mind. ,came,BEFORE,"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",assumed,36,37,3,0
"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",assumed,BEFORE,"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",saw,37,37,0,1
"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",saw,AFTER,"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",approaching,37,37,1,2
"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",approaching,BEFORE,"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",greet,37,37,2,4
"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",greet,BEFORE,"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",saying,37,37,4,5
"The badger meanwhile assumed the old woman's form, and as soon as he saw the old farmer approaching came out to greet him on the veranda of the little house, saying: ""So you have come back at last. ",saying,AFTER,"I have made the badger soup and have been waiting for you for a long time."" ",made,37,38,5,1
"I have made the badger soup and have been waiting for you for a long time."" ",made,BEFORE,"I have made the badger soup and have been waiting for you for a long time."" ",waiting,38,38,1,4
"I have made the badger soup and have been waiting for you for a long time."" ",waiting,BEFORE,"The innocent man never even dreamed that it was not his wife but the badger who was waiting upon him, and asked at once for the soup. ",dreamed,38,40,4,0
"The innocent man never even dreamed that it was not his wife but the badger who was waiting upon him, and asked at once for the soup. ",dreamed,AFTER,"The innocent man never even dreamed that it was not his wife but the badger who was waiting upon him, and asked at once for the soup. ",waiting,40,40,0,3
"The innocent man never even dreamed that it was not his wife but the badger who was waiting upon him, and asked at once for the soup. ",waiting,BEFORE,"Then the badger suddenly transformed himself back to his natural form and cried out: ""You wife-eating old man! ",transformed,40,41,3,0
"Then the badger suddenly transformed himself back to his natural form and cried out: ""You wife-eating old man! ",transformed,BEFORE,Laughing loudly and derisively he escaped out of the house and ran away to his den in the hills. ,escaped,41,43,0,1
Laughing loudly and derisively he escaped out of the house and ran away to his den in the hills. ,escaped,BEFORE,He could hardly believe what he had seen and heard. ,believe,43,45,1,1
He could hardly believe what he had seen and heard. ,believe,AFTER,He could hardly believe what he had seen and heard. ,seen,45,45,1,3
He could hardly believe what he had seen and heard. ,seen,BEFORE,He could hardly believe what he had seen and heard. ,heard,45,45,3,4
He could hardly believe what he had seen and heard. ,heard,BEFORE,Then when he understood the whole truth he was so scared and horrified that he fainted right away. ,understood,45,46,4,0
Then when he understood the whole truth he was so scared and horrified that he fainted right away. ,understood,BEFORE,Then when he understood the whole truth he was so scared and horrified that he fainted right away. ,fainted,46,46,0,3
Then when he understood the whole truth he was so scared and horrified that he fainted right away. ,fainted,BEFORE,After a while he came round and burst into tears. ,came,46,47,3,0
After a while he came round and burst into tears. ,came,BEFORE,After a while he came round and burst into tears. ,burst,47,47,0,1
After a while he came round and burst into tears. ,burst,BEFORE,He cried loudly and bitterly. ,cried,47,48,1,0
He cried loudly and bitterly. ,cried,BEFORE,He rocked himself to and fro in his hopeless grief. ,rocked,48,49,0,0
He rocked himself to and fro in his hopeless grief. ,rocked,BEFORE,He rocked himself to and fro in his hopeless grief. ,fro,49,49,0,1
He rocked himself to and fro in his hopeless grief. ,fro,BEFORE,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",seemed,49,50,1,0
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",seemed,AFTER,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",killed,50,50,0,4
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",killed,BEFORE,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",cooked,50,50,4,5
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",cooked,AFTER,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",working,50,50,5,7
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",working,BEFORE,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",congratulating,50,50,7,11
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",congratulating,AFTER,"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",spoiled,50,50,11,16
"It seemed too terrible to be real that his faithful old wife had been killed and cooked by the badger while he was working quietly in the fields, knowing nothing of what was going on at home, and congratulating himself on having once for all got rid of the wicked animal who had so often spoiled his fields. ",spoiled,BEFORE, he had very nearly drunk the soup which the creature had made of his poor old woman. ,made,50,53,16,2
 he had very nearly drunk the soup which the creature had made of his poor old woman. ,made,BEFORE,he wailed aloud. ,wailed,53,55,2,0
he wailed aloud. ,wailed,BEFORE,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",heard,55,57,0,0
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",heard,AFTER,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",crying,57,57,0,1
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",crying,BEFORE,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",sobbing,57,57,1,2
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",sobbing,BEFORE,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",see,57,57,2,4
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",see,BEFORE,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",do,57,57,4,8
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",do,BEFORE,"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",help,57,57,8,9
"He heard the old man crying and sobbing and at once set out to see what was the matter, and if there was anything he could do to help his neighbor. ",help,BEFORE,The old man told him all that had happened. ,told,57,58,9,0
The old man told him all that had happened. ,told,BEFORE,"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",heard,58,59,0,0
"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",heard,BEFORE,"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",told,59,59,0,2
"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",told,BEFORE,"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",leave,59,59,2,3
"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",leave,BEFORE,"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",avenge,59,59,3,5
"When the rabbit heard the story he was very angry at the wicked and deceitful badger, and told the old man to leave everything to him and he would avenge his wife's death. ",avenge,AFTER,"The farmer was at last comforted, and, wiping away his tears, thanked the rabbit for his goodness in coming to him in his distress. ",comforted,59,60,5,1
"The farmer was at last comforted, and, wiping away his tears, thanked the rabbit for his goodness in coming to him in his distress. ",comforted,BEFORE,"The farmer was at last comforted, and, wiping away his tears, thanked the rabbit for his goodness in coming to him in his distress. ",thanked,60,60,1,3
