sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"They could fly over roofs and walk up and down walls, and they came and went and left no trace. ",came,BEFORE,"They could fly over roofs and walk up and down walls, and they came and went and left no trace. ",went,9,9,3,4
"They could fly over roofs and walk up and down walls, and they came and went and left no trace. ",went,BEFORE,"They could fly over roofs and walk up and down walls, and they came and went and left no trace. ",left,9,9,4,5
"They could fly over roofs and walk up and down walls, and they came and went and left no trace. ",left,BEFORE,They hired themselves out to those who wished to do away with their enemies. ,hired,9,11,5,0
They hired themselves out to those who wished to do away with their enemies. ,hired,AFTER,They hired themselves out to those who wished to do away with their enemies. ,wished,11,11,0,1
They hired themselves out to those who wished to do away with their enemies. ,wished,BEFORE,They hired themselves out to those who wished to do away with their enemies. ,do,11,11,1,2
They hired themselves out to those who wished to do away with their enemies. ,do,BEFORE,"Molo, however, of whom this story tells, was a sword hero. ",tells,11,14,2,0
"Molo, however, of whom this story tells, was a sword hero. ",tells,AFTER,"At that time there lived a young man named Tsui, whose father was a high official and the friend of the prince. ",named,14,15,0,1
"At that time there lived a young man named Tsui, whose father was a high official and the friend of the prince. ",named,BEFORE,"And the father once sent his son to visit his princely friend, who was ill. ",sent,15,16,1,0
"And the father once sent his son to visit his princely friend, who was ill. ",sent,BEFORE,"And the father once sent his son to visit his princely friend, who was ill. ",visit,16,16,0,1
"And the father once sent his son to visit his princely friend, who was ill. ",visit,BEFORE,"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",entered,16,19,1,0
"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",entered,AFTER,"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",stood,19,19,0,1
"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",stood,BEFORE,"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",piled,19,19,1,2
"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",piled,BEFORE,"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",poured,19,19,2,3
"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",poured,BEFORE,"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",presented,19,19,3,4
"When he entered the prince's palace, there stood three beautiful slave girls, who piled rosy peaches into a golden bowl, poured sugar over them and presented them to him. ",presented,BEFORE,"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",eaten,19,20,4,1
"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",eaten,BEFORE,"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",took,20,20,1,2
"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",took,BEFORE,"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",ordered,20,20,2,3
"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",ordered,BEFORE,"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",escort,20,20,3,4
"After he had eaten he took his leave, and his princely host ordered one of the slave girls, Rose-Red by name, to escort him to the gate. ",escort,BEFORE,As they went along the young man kept looking back at her. ,kept,20,21,4,1
As they went along the young man kept looking back at her. ,kept,BEFORE,And she smiled at him and made signs with her fingers. ,smiled,21,22,1,0
And she smiled at him and made signs with her fingers. ,smiled,BEFORE,And she smiled at him and made signs with her fingers. ,made,22,22,0,1
And she smiled at him and made signs with her fingers. ,made,AFTER,"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",stretch,22,23,1,1
"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",stretch,BEFORE,"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",turn,23,23,1,3
"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",turn,BEFORE,"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",point,23,23,3,5
"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",point,AFTER,"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",wore,23,23,5,6
"First she would stretch out three fingers, then she would turn her hand around three times, and finally she would point to a little mirror which she wore on her breast. ",wore,BEFORE,"When they parted she whispered to him: ""Do not forget me!"" ",whispered,23,24,6,1
"When they parted she whispered to him: ""Do not forget me!"" ",whispered,BEFORE,"When they parted she whispered to him: ""Do not forget me!"" ",forget,24,24,1,3
"When they parted she whispered to him: ""Do not forget me!"" ",forget,BEFORE,"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",happened,24,27,3,0
"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",happened,AFTER,"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",had,27,27,0,1
"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",had,AFTER,"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",named,27,27,1,2
"Now it happened that he had an old servant named Molo, who was an extraordinary being. ",named,BEFORE,"""What is the trouble, master,"" said he. ",said,27,28,2,1
"""What is the trouble, master,"" said he. ",said,AFTER,"Do you not want to tell your old slave about it?"" ",tell,28,30,1,2
"Do you not want to tell your old slave about it?"" ",tell,BEFORE,"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",told,30,31,2,0
"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",told,BEFORE,"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",mentioned,31,31,0,3
"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",mentioned,AFTER,"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",made,31,31,3,5
"So the boy told him what had occurred, and also mentioned the signs the girl had made to him in secret. ",made,BEFORE,"When she turned round her hand three times, it meant the sum of three times five fingers, which is fifteen. ",turned,31,33,5,0
"When she turned round her hand three times, it meant the sum of three times five fingers, which is fifteen. ",turned,BEFORE,"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",pointed,33,34,0,0
"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",pointed,BEFORE,"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",meant,34,34,0,1
"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",meant,BEFORE,"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",say,34,34,1,2
"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",say,BEFORE,"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",go,34,34,2,5
"When she pointed at the little mirror, she meant to say that on the fifteenth, when the moon is round as a mirror, at midnight, you are to go for her."" ",go,AFTER,"Then the young man was roused from his confused thoughts, and was so happy he could hardly control himself. ",roused,34,35,5,1
"Then the young man was roused from his confused thoughts, and was so happy he could hardly control himself. ",roused,BEFORE,"Then the young man was roused from his confused thoughts, and was so happy he could hardly control himself. ",control,35,35,1,4
"Then the young man was roused from his confused thoughts, and was so happy he could hardly control himself. ",control,BEFORE,"But soon he grew sad again and said: ""The prince's palace is shut off as though by an ocean. ",grew,35,36,4,0
"But soon he grew sad again and said: ""The prince's palace is shut off as though by an ocean. ",grew,BEFORE,"But soon he grew sad again and said: ""The prince's palace is shut off as though by an ocean. ",said,36,36,0,1
"But soon he grew sad again and said: ""The prince's palace is shut off as though by an ocean. ",said,BEFORE,"""Nothing easier,"" said Molo. ",said,36,38,1,0
"""Nothing easier,"" said Molo. ",said,BEFORE,"""On the fifteenth we will take two pieces of dark silk and wrap ourselves up in them, and thus I will carry you there. ",carry,38,39,0,4
"""On the fifteenth we will take two pieces of dark silk and wrap ourselves up in them, and thus I will carry you there. ",carry,BEFORE,"No one can pass by him, so he must be killed."" ",killed,39,41,4,4
"No one can pass by him, so he must be killed."" ",killed,BEFORE,"When the appointed day had come, the servant said: ""There is no one else in the world who can kill this dog but myself!"" ",said,41,42,4,3
"When the appointed day had come, the servant said: ""There is no one else in the world who can kill this dog but myself!"" ",said,AFTER,"When the appointed day had come, the servant said: ""There is no one else in the world who can kill this dog but myself!"" ",kill,42,42,3,6
"When the appointed day had come, the servant said: ""There is no one else in the world who can kill this dog but myself!"" ",kill,BEFORE,"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",gave,42,43,6,0
"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",gave,BEFORE,"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",took,43,43,0,1
"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",took,BEFORE,"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",disappeared,43,43,1,2
"Full of joy the youth gave him meat and wine, and the old man took a chain-hammer and disappeared with it. ",disappeared,BEFORE,"And after no more time had elapsed than it takes to eat a meal he was back again and said: ""The dog is dead, and there is nothing further to hinder us!"" ",eat,43,44,2,3
"And after no more time had elapsed than it takes to eat a meal he was back again and said: ""The dog is dead, and there is nothing further to hinder us!"" ",eat,BEFORE,"At midnight they wrapped themselves in dark silk, and the old man carried the youth over the tenfold walls which surrounded the palace. ",carried,44,45,3,1
"At midnight they wrapped themselves in dark silk, and the old man carried the youth over the tenfold walls which surrounded the palace. ",carried,BEFORE,"Then they saw the glow of a little lamp, and heard Rose-Red sigh deeply. ",heard,45,47,1,1
"Then they saw the glow of a little lamp, and heard Rose-Red sigh deeply. ",heard,BEFORE,The youth raised the curtain and stepped into the room. ,raised,47,49,1,0
The youth raised the curtain and stepped into the room. ,raised,BEFORE,The youth raised the curtain and stepped into the room. ,stepped,49,49,0,1
The youth raised the curtain and stepped into the room. ,stepped,BEFORE,"Long and searchingly Rose-Red looked at him, then seized his hand. ",looked,49,50,1,0
"Long and searchingly Rose-Red looked at him, then seized his hand. ",looked,BEFORE,"Long and searchingly Rose-Red looked at him, then seized his hand. ",seized,50,50,0,1
"Long and searchingly Rose-Red looked at him, then seized his hand. ",seized,AFTER,"""I knew that you were intelligent, and would understand my sign language. ",knew,50,51,1,0
"""I knew that you were intelligent, and would understand my sign language. ",knew,BEFORE,"""I knew that you were intelligent, and would understand my sign language. ",understand,51,51,0,3
"""I knew that you were intelligent, and would understand my sign language. ",understand,AFTER,"But what magic power have you at your disposal, that you were able to get here?"" ",get,51,52,3,2
"But what magic power have you at your disposal, that you were able to get here?"" ",get,BEFORE,The youth told her in detail how Molo had helped him. ,told,52,53,2,0
The youth told her in detail how Molo had helped him. ,told,AFTER,The youth told her in detail how Molo had helped him. ,helped,53,53,0,2
The youth told her in detail how Molo had helped him. ,helped,BEFORE,"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",called,53,57,2,0
"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",called,BEFORE,"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",gave,57,57,0,1
"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",gave,BEFORE,"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",said,57,57,1,3
"Then she called him in and gave him wine to drink from a jade goblet and said: ""I am of good family and have come here from far away. ",said,AFTER,Force alone has made me a slave in this palace. ,made,57,58,3,1
Force alone has made me a slave in this palace. ,made,BEFORE,"Dear Molo, you are endowed with magic powers. ",endowed,58,61,1,1
"Dear Molo, you are endowed with magic powers. ",endowed,BEFORE,I beg you to save me in my distress! ,beg,61,62,1,0
I beg you to save me in my distress! ,beg,BEFORE,I beg you to save me in my distress! ,save,62,62,0,1
I beg you to save me in my distress! ,save,BEFORE,"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",serve,62,63,1,3
"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",serve,BEFORE,"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",forget,63,63,3,5
"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",forget,AFTER,"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",do,63,63,5,6
"If you do, I will be glad to serve your master as a slave, and will never forget the favor you do me."" ",do,BEFORE,The youth looked at Molo. ,looked,63,64,6,0
The youth looked at Molo. ,looked,BEFORE,First he asked permission to carry away Rose-Red's gear and jewels in sacks and bags. ,asked,64,66,0,0
First he asked permission to carry away Rose-Red's gear and jewels in sacks and bags. ,asked,BEFORE,Three times he went away and returned until he had finished. ,returned,66,67,0,1
Three times he went away and returned until he had finished. ,returned,BEFORE,Three times he went away and returned until he had finished. ,finished,67,67,1,3
Three times he went away and returned until he had finished. ,finished,BEFORE,"Then he took his master and Rose-Red upon his back, and flew away with them over the steep walls. ",took,67,68,3,0
"Then he took his master and Rose-Red upon his back, and flew away with them over the steep walls. ",took,BEFORE,None of the watchmen of the prince's palace noticed anything out of the way. ,noticed,68,69,0,0
None of the watchmen of the prince's palace noticed anything out of the way. ,noticed,AFTER,At home the youth hid Rose-Red in a distant room. ,hid,69,70,0,0
At home the youth hid Rose-Red in a distant room. ,hid,BEFORE,"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",discovered,70,71,0,0
"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",discovered,AFTER,"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",killed,71,71,0,5
"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",killed,BEFORE,"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",said,71,71,5,6
"When the prince discovered that one of his slave-girls was missing, and that one of his wild dogs had been killed, he said: ""That must have been some powerful sword hero!"" ",said,BEFORE,"And he gave strict orders that the matter should not be mentioned, and that investigations should be made in secret. ",gave,71,72,6,0
"And he gave strict orders that the matter should not be mentioned, and that investigations should be made in secret. ",gave,BEFORE,"Hence, when the flowers began to bloom in the spring, Rose-Red went driving in a small wagon outside the city, near the river. ",went,72,74,0,2
"Hence, when the flowers began to bloom in the spring, Rose-Red went driving in a small wagon outside the city, near the river. ",went,BEFORE,"Hence, when the flowers began to bloom in the spring, Rose-Red went driving in a small wagon outside the city, near the river. ",driving,74,74,2,3
"Hence, when the flowers began to bloom in the spring, Rose-Red went driving in a small wagon outside the city, near the river. ",driving,BEFORE,"And there one of the prince's servants saw her, and informed his master. ",saw,74,75,3,0
"And there one of the prince's servants saw her, and informed his master. ",saw,BEFORE,"And there one of the prince's servants saw her, and informed his master. ",informed,75,75,0,1
"And there one of the prince's servants saw her, and informed his master. ",informed,AFTER,"The latter sent for the youth, who, since he could not conceal the matter, told him the whole story exactly as it had happened. ",conceal,75,76,1,2
"The latter sent for the youth, who, since he could not conceal the matter, told him the whole story exactly as it had happened. ",conceal,BEFORE,"The latter sent for the youth, who, since he could not conceal the matter, told him the whole story exactly as it had happened. ",told,76,76,2,3
"The latter sent for the youth, who, since he could not conceal the matter, told him the whole story exactly as it had happened. ",told,BEFORE,"Said the prince: ""The whole blame rests on Rose-Red. ",Said,76,77,3,0
"Said the prince: ""The whole blame rests on Rose-Red. ",Said,AFTER,I do not reproach you. ,reproach,77,78,0,1
I do not reproach you. ,reproach,BEFORE,Yet since she is now your wife I will let the whole matter rest. ,let,78,79,1,2
Yet since she is now your wife I will let the whole matter rest. ,let,BEFORE,"But Molo will have to suffer for it!"" ",suffer,79,80,2,2
"But Molo will have to suffer for it!"" ",suffer,AFTER,"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",ordered,80,81,2,0
"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",ordered,BEFORE,"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",surround,81,81,0,1
"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",surround,BEFORE,"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",take,81,81,1,2
"So he ordered a hundred armored soldiers, with bows and swords, to surround the house of the youth, and under all circumstances to take Molo captive. ",take,BEFORE,But Molo drew his dagger and flew up the high wall. ,drew,81,82,2,0
But Molo drew his dagger and flew up the high wall. ,drew,BEFORE,But Molo drew his dagger and flew up the high wall. ,flew,82,82,0,1
But Molo drew his dagger and flew up the high wall. ,flew,BEFORE,Thence he looked about him like a hawk. ,looked,82,83,1,0
Thence he looked about him like a hawk. ,looked,BEFORE,"The arrows flew as thick as rain, but not one hit him. ",hit,83,84,0,1
"The arrows flew as thick as rain, but not one hit him. ",hit,BEFORE,"And in a moment he had disappeared, no one knew where. ",disappeared,84,85,1,1
"And in a moment he had disappeared, no one knew where. ",disappeared,BEFORE,"Yet ten years later one of his former master's servants ran across him in the South, where he was selling medicine. ",ran,85,86,1,0
"Yet ten years later one of his former master's servants ran across him in the South, where he was selling medicine. ",ran,AFTER,"Yet ten years later one of his former master's servants ran across him in the South, where he was selling medicine. ",selling,86,86,0,2
"Yet ten years later one of his former master's servants ran across him in the South, where he was selling medicine. ",selling,BEFORE,And he looked exactly as he had looked ten years before.,looked,86,87,2,0
And he looked exactly as he had looked ten years before.,looked,AFTER,And he looked exactly as he had looked ten years before.,looked,87,87,0,2
