sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
86,2,selling,98.0,105.0,6930.0,6937.0,1,91.0,93.0,6923.0,6925.0,,,,,verb.possession,True,64,subject,Dear Molo,12.0,22.0,34.0,male,1.0,primary
87,0,looked,7.0,13.0,6955.0,6961.0,1,4.0,6.0,6952.0,6954.0,,,,,verb.perception,True,65,subject,Dear Molo,12.0,22.0,34.0,male,1.0,primary
3,0,knew,23.0,27.0,285.0,289.0,8,28.0,54.0,290.0,316.0,,,,,verb.cognition,True,2,direct_object,Those who came first,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
6,1,slay,23.0,27.0,533.0,537.0,16,28.0,38.0,538.0,548.0,,,,,verb.social,True,4,direct_object,the unjust,1.0,0.0,1.0,unknown,0.0,tertiary
11,0,hired,5.0,10.0,906.0,911.0,19,11.0,21.0,912.0,922.0,22.0,25.0,923.0,926.0,verb.possession,True,8,direct_object,The swordsmen of the lowest sort,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
11,0,hired,5.0,10.0,906.0,911.0,21,11.0,21.0,912.0,922.0,22.0,25.0,923.0,926.0,verb.possession,True,8,direct_object,The swordsmen of the lowest sort's who wished to do away with their enemies,1.0,0.0,1.0,unknown,0.0,tertiary
11,0,hired,5.0,10.0,906.0,911.0,22,11.0,21.0,912.0,922.0,22.0,25.0,923.0,926.0,verb.possession,True,8,direct_object,The swordsmen of the lowest sort's enemies,1.0,0.0,1.0,unknown,0.0,tertiary
15,1,named,37.0,42.0,1234.0,1239.0,2,43.0,47.0,1240.0,1244.0,,,,,verb.communication,True,9,direct_object,Tsui,1.0,0.0,1.0,unknown,0.0,tertiary
16,0,sent,20.0,24.0,1329.0,1333.0,30,25.0,32.0,1334.0,1341.0,,,,,verb.communication,True,11,direct_object,the father's son,1.0,0.0,1.0,unknown,0.0,tertiary
16,0,sent,20.0,24.0,1329.0,1333.0,29,25.0,32.0,1334.0,1341.0,,,,,verb.communication,True,11,direct_object,the father,1.0,2.0,3.0,male,1.0,tertiary
16,0,sent,20.0,24.0,1329.0,1333.0,31,25.0,32.0,1334.0,1341.0,,,,,verb.communication,True,11,direct_object,the father's princely friend,1.0,0.0,1.0,unknown,0.0,tertiary
20,3,ordered,60.0,67.0,1704.0,1711.0,32,68.0,100.0,1712.0,1744.0,101.0,108.0,1745.0,1752.0,verb.communication,True,13,direct_object,The son,1.0,9.0,10.0,male,1.0,tertiary
20,3,ordered,60.0,67.0,1704.0,1711.0,38,68.0,100.0,1712.0,1744.0,101.0,108.0,1745.0,1752.0,verb.communication,True,13,direct_object,one of the slave girls,1.0,11.0,12.0,female,1.0,secondary
20,3,ordered,60.0,67.0,1704.0,1711.0,39,68.0,100.0,1712.0,1744.0,101.0,108.0,1745.0,1752.0,verb.communication,True,13,direct_object,the slave girls,1.0,0.0,1.0,female,1.0,tertiary
20,3,ordered,60.0,67.0,1704.0,1711.0,3,68.0,100.0,1712.0,1744.0,101.0,108.0,1745.0,1752.0,verb.communication,True,13,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
21,1,kept,33.0,37.0,1814.0,1818.0,38,38.0,57.0,1819.0,1838.0,,,,,verb.consumption,True,14,direct_object,one of the slave girls,1.0,11.0,12.0,female,1.0,secondary
22,0,smiled,8.0,14.0,1848.0,1854.0,41,15.0,21.0,1855.0,1861.0,,,,,verb.body,True,16,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
24,3,forget,47.0,53.0,2111.0,2117.0,38,54.0,56.0,2118.0,2120.0,,,,,verb.cognition,True,17,direct_object,one of the slave girls,1.0,11.0,12.0,female,1.0,secondary
27,0,happened,7.0,15.0,2253.0,2261.0,1,16.0,85.0,2262.0,2331.0,,,,,verb.change,True,18,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
27,0,happened,7.0,15.0,2253.0,2261.0,44,16.0,85.0,2262.0,2331.0,,,,,verb.change,True,18,direct_object,an old servant named Molo,1.0,1.0,2.0,male,1.0,tertiary
27,0,happened,7.0,15.0,2253.0,2261.0,45,16.0,85.0,2262.0,2331.0,,,,,verb.change,True,18,direct_object,an extraordinary being,1.0,0.0,1.0,unknown,0.0,tertiary
27,0,happened,7.0,15.0,2253.0,2261.0,41,16.0,85.0,2262.0,2331.0,,,,,verb.change,True,18,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
28,1,said,31.0,35.0,2364.0,2368.0,41,36.0,38.0,2369.0,2371.0,,,,,verb.communication,True,20,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
30,2,tell,19.0,23.0,2413.0,2417.0,93,24.0,38.0,2418.0,2432.0,,,,,verb.communication,True,19,direct_object,master's old slave,1.0,0.0,1.0,unknown,0.0,tertiary
30,2,tell,19.0,23.0,2413.0,2417.0,92,24.0,38.0,2418.0,2432.0,,,,,verb.communication,True,19,direct_object,master,1.0,3.0,4.0,unknown,0.0,tertiary
31,3,mentioned,48.0,57.0,2492.0,2501.0,47,58.0,102.0,2502.0,2546.0,,,,,verb.communication,True,22,direct_object,the girl,1.0,7.0,8.0,female,1.0,tertiary
31,3,mentioned,48.0,57.0,2492.0,2501.0,41,58.0,102.0,2502.0,2546.0,,,,,verb.communication,True,22,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
33,0,turned,9.0,15.0,2672.0,2678.0,47,16.0,21.0,2679.0,2684.0,31.0,42.0,2694.0,2705.0,verb.motion,True,21,direct_object,the girl,1.0,7.0,8.0,female,1.0,tertiary
34,1,meant,43.0,48.0,2814.0,2819.0,47,49.0,149.0,2820.0,2920.0,,,,,verb.cognition,True,23,direct_object,the girl,1.0,7.0,8.0,female,1.0,tertiary
34,1,meant,43.0,48.0,2814.0,2819.0,41,49.0,149.0,2820.0,2920.0,,,,,verb.cognition,True,23,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
35,1,roused,23.0,29.0,2946.0,2952.0,41,30.0,56.0,2953.0,2979.0,,,,,verb.body,True,24,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
36,1,said,31.0,35.0,3062.0,3066.0,28,38.0,91.0,3069.0,3122.0,,,,,verb.communication,True,25,direct_object,The prince,6.0,7.0,13.0,male,1.0,secondary
38,0,said,18.0,22.0,3184.0,3188.0,1,23.0,27.0,3189.0,3193.0,,,,,verb.communication,True,26,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
39,4,carry,102.0,107.0,3297.0,3302.0,41,108.0,111.0,3303.0,3306.0,112.0,117.0,3307.0,3312.0,verb.contact,True,27,direct_object,the young man,3.0,13.0,16.0,male,1.0,secondary
42,6,kill,94.0,98.0,3563.0,3567.0,49,99.0,118.0,3568.0,3587.0,,,,,verb.contact,True,29,direct_object,the servant,1.0,4.0,5.0,male,1.0,tertiary
44,3,eat,52.0,55.0,3749.0,3752.0,51,56.0,80.0,3753.0,3777.0,,,,,verb.consumption,True,31,direct_object,the old man,2.0,1.0,3.0,male,1.0,tertiary
45,1,carried,66.0,73.0,3916.0,3923.0,50,74.0,83.0,3924.0,3933.0,,,,,verb.contact,True,32,direct_object,the youth,9.0,12.0,21.0,male,1.0,secondary
47,1,heard,45.0,50.0,4087.0,4092.0,3,51.0,64.0,4093.0,4106.0,65.0,71.0,4107.0,4113.0,verb.perception,True,33,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
50,0,looked,30.0,36.0,4243.0,4249.0,50,37.0,43.0,4250.0,4256.0,,,,,verb.perception,True,35,direct_object,the youth,9.0,12.0,21.0,male,1.0,secondary
51,0,knew,3.0,7.0,4283.0,4287.0,50,8.0,72.0,4288.0,4352.0,,,,,verb.cognition,True,36,direct_object,the youth,9.0,12.0,21.0,male,1.0,secondary
53,0,told,10.0,14.0,4445.0,4449.0,1,15.0,18.0,4450.0,4453.0,19.0,28.0,4454.0,4463.0,verb.communication,True,38,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
53,0,told,10.0,14.0,4445.0,4449.0,50,15.0,18.0,4450.0,4453.0,19.0,28.0,4454.0,4463.0,verb.communication,True,38,direct_object,the youth,9.0,12.0,21.0,male,1.0,secondary
57,3,said,73.0,77.0,4641.0,4645.0,107,79.0,132.0,4647.0,4700.0,,,,,verb.communication,True,40,direct_object,good family,1.0,0.0,1.0,unknown,0.0,tertiary
58,1,made,16.0,20.0,4718.0,4722.0,109,21.0,46.0,4723.0,4748.0,,,,,verb.change,True,39,direct_object,a slave,2.0,0.0,2.0,unknown,0.0,tertiary
63,5,forget,74.0,80.0,5168.0,5174.0,1,81.0,100.0,5175.0,5194.0,,,,,verb.cognition,True,44,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
64,0,looked,10.0,16.0,5207.0,5213.0,1,17.0,24.0,5214.0,5221.0,,,,,verb.perception,True,43,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
66,0,asked,9.0,14.0,5256.0,5261.0,3,15.0,84.0,5262.0,5331.0,,,,,verb.communication,True,45,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
68,0,took,8.0,12.0,5402.0,5406.0,1,13.0,36.0,5407.0,5430.0,,,,,verb.motion,True,47,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
68,0,took,8.0,12.0,5402.0,5406.0,63,13.0,36.0,5407.0,5430.0,,,,,verb.motion,True,47,direct_object,Dear Molo's master,2.0,2.0,4.0,male,1.0,tertiary
68,0,took,8.0,12.0,5402.0,5406.0,3,13.0,36.0,5407.0,5430.0,,,,,verb.motion,True,47,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
70,0,hid,18.0,21.0,5587.0,5590.0,3,22.0,30.0,5591.0,5599.0,31.0,48.0,5600.0,5617.0,verb.motion,True,48,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
71,6,said,118.0,122.0,5737.0,5741.0,113,125.0,169.0,5744.0,5788.0,,,,,verb.communication,True,50,direct_object,some powerful sword hero,1.0,0.0,1.0,unknown,0.0,tertiary
75,1,informed,52.0,60.0,6152.0,6160.0,63,61.0,71.0,6161.0,6171.0,,,,,verb.communication,True,53,direct_object,Dear Molo's master,2.0,2.0,4.0,male,1.0,tertiary
75,1,informed,52.0,60.0,6152.0,6160.0,77,61.0,71.0,6161.0,6171.0,,,,,verb.communication,True,53,direct_object,one of the prince 's servants,1.0,1.0,2.0,male,1.0,tertiary
76,3,told,75.0,79.0,6248.0,6252.0,63,80.0,83.0,6253.0,6256.0,,,,,verb.communication,True,54,direct_object,Dear Molo's master,2.0,2.0,4.0,male,1.0,tertiary
77,0,said,0.0,4.0,6301.0,6305.0,28,5.0,15.0,6306.0,6316.0,,,,,verb.communication,True,56,direct_object,The prince,6.0,7.0,13.0,male,1.0,secondary
77,0,said,0.0,4.0,6301.0,6305.0,3,5.0,15.0,6306.0,6316.0,,,,,verb.communication,True,56,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
78,1,reproach,9.0,17.0,6363.0,6371.0,3,18.0,21.0,6372.0,6375.0,,,,,verb.communication,True,55,direct_object,Rose - Red,8.0,2.0,10.0,unknown,0.0,tertiary
81,0,ordered,6.0,13.0,6486.0,6493.0,1,14.0,62.0,6494.0,6542.0,64.0,130.0,6544.0,6610.0,verb.communication,True,58,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
81,0,ordered,6.0,13.0,6486.0,6493.0,85,14.0,62.0,6494.0,6542.0,64.0,130.0,6544.0,6610.0,verb.communication,True,58,direct_object,"a hundred armored soldiers , with bows and swords",1.0,0.0,1.0,unknown,0.0,tertiary
83,0,looked,10.0,16.0,6692.0,6698.0,1,17.0,26.0,6699.0,6708.0,27.0,38.0,6709.0,6720.0,verb.perception,True,61,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
84,1,hit,46.0,49.0,6768.0,6771.0,1,50.0,53.0,6772.0,6775.0,,,,,verb.contact,True,62,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
87,0,looked,7.0,13.0,6955.0,6961.0,1,14.0,55.0,6962.0,7003.0,,,,,verb.perception,True,65,direct_object,Dear Molo,12.0,22.0,34.0,male,1.0,primary
