sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
27,0,felt,24,28,3561,3565,25,19.0,23.0,3556.0,3560.0,34.0,39.0,3571.0,3576.0,verb.body,True,21,subject,the rest of the tribe,1,13,14,group/nonbinary,1.0,primary
28,0,gathered,15,23,3727,3735,31,4.0,14.0,3716.0,3726.0,30.0,73.0,3742.0,3785.0,verb.motion,True,22,subject,the fishes,1,1,2,group/nonbinary,1.0,tertiary
0,4,talked,129,135,129,135,8,136.0,204.0,136.0,204.0,,,,,verb.communication,True,0,direct_object,the black people in the sandy desert in the centre of the country,1,6,7,group/nonbinary,1.0,secondary
1,11,understand,194,204,443,453,8,205.0,272.0,454.0,521.0,,,,,verb.cognition,True,2,direct_object,the black people in the sandy desert in the centre of the country,1,6,7,group/nonbinary,1.0,secondary
3,2,pitch,128,133,757,762,13,134.0,144.0,763.0,773.0,,,,,verb.social,True,3,direct_object,the whole fish tribe,1,11,12,group/nonbinary,1.0,primary
4,1,thought,26,33,801,808,13,34.0,157.0,809.0,932.0,,,,,verb.cognition,True,4,direct_object,the whole fish tribe,1,11,12,group/nonbinary,1.0,primary
5,0,made,8,12,942,946,13,13.0,139.0,947.0,1073.0,,,,,verb.creation,True,5,direct_object,the whole fish tribe,1,11,12,group/nonbinary,1.0,primary
6,2,stretched,36,45,1111,1120,13,46.0,56.0,1121.0,1131.0,57.0,82.0,1132.0,1157.0,verb.body,True,6,direct_object,the whole fish tribe,1,11,12,group/nonbinary,1.0,primary
8,2,said,22,26,1608,1612,1,27.0,64.0,1613.0,1650.0,,,,,verb.communication,True,7,direct_object,Thuggai,4,2,6,male,1.0,secondary
8,2,said,22,26,1608,1612,21,27.0,64.0,1613.0,1650.0,,,,,verb.communication,True,7,direct_object,the fish tribe,1,0,1,unknown,0.0,tertiary
8,2,said,22,26,1608,1612,20,27.0,64.0,1613.0,1650.0,,,,,verb.communication,True,7,direct_object,the oldest of the fish tribe,1,0,1,unknown,0.0,tertiary
11,1,exclaimed,16,25,2010,2019,1,26.0,33.0,2020.0,2027.0,35.0,42.0,2029.0,2036.0,verb.communication,True,10,direct_object,Thuggai,4,2,6,male,1.0,secondary
14,0,bowed,94,99,2224,2229,23,100.0,107.0,2230.0,2237.0,108.0,181.0,2238.0,2311.0,verb.communication,True,11,direct_object,the youngest of the tribe,1,3,4,male,1.0,secondary
18,8,fan,181,184,2846,2849,4,185.0,193.0,2850.0,2858.0,,,,,verb.contact,True,15,direct_object,Guddhu,4,4,8,male,1.0,secondary
21,2,said,29,33,3091,3095,27,34.0,59.0,3096.0,3121.0,,,,,verb.communication,True,17,direct_object,the people,1,0,1,unknown,0.0,tertiary
24,1,blew,71,75,3268,3272,25,76.0,84.0,3273.0,3281.0,,,,,verb.contact,True,19,direct_object,the rest of the tribe,1,13,14,group/nonbinary,1.0,primary
