sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",light,BEFORE,"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",bade,9,9,3,4
"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",bade,BEFORE,"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",rub,9,9,4,5
"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",rub,BEFORE,"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",rubbed,9,9,5,7
"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",rubbed,BEFORE,"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",produce,9,9,7,10
"'We shall die of cold unless we can light the fire again,' and he bade his sons rub two sticks together in the hope of kindling a flame, but though they rubbed till they were tired, not a spark could they produce. ",produce,BEFORE,"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",Let,9,10,10,0
"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",Let,BEFORE,"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",try,10,10,0,1
"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",try,BEFORE,"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",cried,10,10,1,2
"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",cried,BEFORE,"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",had,10,10,2,3
"'Let me try,' cried Biernuga, the bony fish, but he had no better luck, and no more had Kumbal, the bream, nor any of the rest. ",had,BEFORE,"'It is no use,' exclaimed Thuggai, at last. ",exclaimed,10,11,3,1
"'It is no use,' exclaimed Thuggai, at last. ",exclaimed,BEFORE,We must just sit and wait till the sun comes out again and dries it.' ,sit,11,13,1,1
We must just sit and wait till the sun comes out again and dries it.' ,sit,BEFORE,We must just sit and wait till the sun comes out again and dries it.' ,dries,13,13,1,4
We must just sit and wait till the sun comes out again and dries it.' ,dries,AFTER,"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",bowed,13,14,4,0
"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",bowed,BEFORE,"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",saying,14,14,0,1
"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",saying,BEFORE,"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",Ask,14,14,1,2
"Then a very little fish indeed, not more than four inches long and the youngest of the tribe, bowed himself before Thuggai, saying, 'Ask my father, Guddhu the cod, to light the fire. ",Ask,BEFORE,"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",asked,14,16,2,0
"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",asked,BEFORE,"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",stripped,16,16,0,1
"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",stripped,BEFORE,"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",placed,16,16,1,2
"So Thuggai asked him, and Guddhu stripped some pieces of bark off a tree, and placed them on top of the smouldering ashes. ",placed,BEFORE,"Then he knelt by the side of the fire and blew at it for a long while, till slowly the feeble red glow became a little stronger and the edges of the bark showed signs of curling up. ",knelt,16,17,2,0
"Then he knelt by the side of the fire and blew at it for a long while, till slowly the feeble red glow became a little stronger and the edges of the bark showed signs of curling up. ",knelt,BEFORE,"Then he knelt by the side of the fire and blew at it for a long while, till slowly the feeble red glow became a little stronger and the edges of the bark showed signs of curling up. ",blew,17,17,0,1
"Then he knelt by the side of the fire and blew at it for a long while, till slowly the feeble red glow became a little stronger and the edges of the bark showed signs of curling up. ",blew,BEFORE,"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",saw,17,18,1,0
"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",saw,BEFORE,"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",pressed,18,18,0,1
"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",pressed,BEFORE,"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",told,18,18,1,4
"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",told,BEFORE,"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",wanted,18,18,4,7
"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",wanted,BEFORE,"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",fan,18,18,7,8
"When the rest of the tribe saw this they pressed close, keeping their backs towards the piercing wind, but Guddhu told them they must go to the other side, as he wanted the wind to fan his fire. ",fan,BEFORE,"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",ran,18,20,8,1
"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",ran,BEFORE,"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",gathered,20,20,1,2
"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",gathered,BEFORE,"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",heaped,20,20,2,3
"'More wood,' cried Guddhi, and they all ran and gathered wood and heaped it on the flames, which leaped and roared and sputtered. ",heaped,BEFORE,"'We shall soon be warm now,' said the people one to another. ",said,20,21,3,2
"'We shall soon be warm now,' said the people one to another. ",said,BEFORE," and they crowded round again, closer and closer. ",crowded,21,23,2,0
" and they crowded round again, closer and closer. ",crowded,BEFORE,"Suddenly, with a shriek, a blast of wind swept down from the hills and blew the fire out towards them. ",blew,23,24,0,1
"Suddenly, with a shriek, a blast of wind swept down from the hills and blew the fire out towards them. ",blew,BEFORE,"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",sprang,24,25,1,0
"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",sprang,AFTER,"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",stood,25,25,0,2
"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",stood,BEFORE,"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",rolled,25,25,2,4
"They sprang back hurriedly, quite forgetting where they stood, and all fell down the bank, each tumbling over the other, till they rolled into the pool that lay below. ",rolled,BEFORE,"Then in an instant they felt warm again, for the fire, driven by the strong wind, had followed them right down to the bottom of the pool, where it burned as brightly as ever. ",felt,25,27,4,0
"Then in an instant they felt warm again, for the fire, driven by the strong wind, had followed them right down to the bottom of the pool, where it burned as brightly as ever. ",felt,AFTER,"Then in an instant they felt warm again, for the fire, driven by the strong wind, had followed them right down to the bottom of the pool, where it burned as brightly as ever. ",followed,27,27,0,3
"Then in an instant they felt warm again, for the fire, driven by the strong wind, had followed them right down to the bottom of the pool, where it burned as brightly as ever. ",followed,BEFORE,"And the fishes gathered round it as they had done on the top of the cliff, and found the flames as hot as before, and that fire never went out, like those upon land, but kept burning for ever. ",gathered,27,28,3,0
"And the fishes gathered round it as they had done on the top of the cliff, and found the flames as hot as before, and that fire never went out, like those upon land, but kept burning for ever. ",gathered,BEFORE,"And the fishes gathered round it as they had done on the top of the cliff, and found the flames as hot as before, and that fire never went out, like those upon land, but kept burning for ever. ",found,28,28,0,3
